ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,0.09586215019226074,5.486910343170166,1248872,34.64409875869751,2152160,10605,42.82869744300842,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08971333503723145,5.554098606109619,1248872,34.61896634101868,2152160,10605,42.73971080780029,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.07767987251281738,5.546405076980591,1252968,34.82136058807373,2152160,10605,42.90678262710571,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.07369709014892578,5.475783348083496,1252968,34.778666734695435,2152160,10605,42.7917218208313,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08538413047790527,5.543755054473877,1248872,34.7646324634552,2152160,10605,42.923550605773926,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.09304165840148926,5.551074028015137,1251544,35.04727101325989,2152160,10605,43.12121367454529,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.08812499046325684,5.555271863937378,1248872,34.975173473358154,2152160,10605,43.08670973777771,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08501386642456055,5.529221296310425,1252968,34.76223158836365,2152160,10605,42.97282099723816,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.07976531982421875,5.574621915817261,1252968,34.60183906555176,2152160,10605,42.76165056228638,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.08003711700439453,5.542796850204468,1248872,34.765652894973755,2152160,10605,42.83661127090454,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.08652544021606445,5.531174182891846,1251544,34.56084704399109,2152160,10605,42.829617500305176,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.09515142440795898,5.56773829460144,1252968,34.76253318786621,2152160,10605,42.92236018180847,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,0.08845877647399902,5.540019273757935,1251544,34.77171754837036,2152160,10605,42.913227558135986,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.09577298164367676,5.539945840835571,1248872,34.607917070388794,2152160,10605,42.77483797073364,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.10635757446289062,5.538612127304077,1252968,34.667014598846436,2152160,10605,42.81515407562256,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.08809208869934082,5.5577147006988525,1255640,34.76493501663208,2152160,10605,42.99442720413208,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08624386787414551,5.525404214859009,1248872,34.677714824676514,2152160,10605,42.81821894645691,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,0.09316849708557129,5.548607349395752,1255640,34.661476850509644,2152160,10605,42.68843626976013,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,0.09546160697937012,5.543113470077515,1248872,34.78350234031677,2152160,10605,42.86013126373291,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.10673761367797852,5.503825902938843,1252968,34.67253088951111,2152160,10605,42.751909255981445,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,0.08376455307006836,5.542031288146973,1248872,34.76199746131897,2152160,10605,42.873570680618286,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08981943130493164,5.561972618103027,1251544,34.74222540855408,2152160,10605,42.92658805847168,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09499573707580566,5.532659292221069,1248872,34.795044898986816,2152160,10605,43.00111484527588,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09844136238098145,5.535404682159424,1248872,34.60396337509155,2152160,10605,42.730469942092896,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.08802676200866699,5.535136699676514,1252968,34.65442633628845,2152160,10605,42.746206521987915,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.08026385307312012,5.560425043106079,1252968,34.63720655441284,2152160,10605,42.76269578933716,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,0.08143353462219238,5.535917282104492,1248872,34.773308515548706,2152160,10605,42.78621816635132,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,0.08865189552307129,5.543900012969971,1252968,34.79345440864563,2152160,10605,42.958051443099976,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08320355415344238,5.5516204833984375,1252968,34.77829098701477,2152160,10605,42.92561316490173,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.09143686294555664,5.549595594406128,1248872,34.76880741119385,2152160,10605,42.854727029800415,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.0945887565612793,5.5536048412323,1255640,34.765334367752075,2152160,10605,42.87865686416626,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08679866790771484,5.5135180950164795,1252968,34.77400493621826,2152160,10605,42.96548271179199,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09465718269348145,5.55654501914978,1252968,34.797926902770996,2152160,10605,42.99506115913391,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09230232238769531,5.5410637855529785,1252968,34.776888370513916,2152160,10605,42.898686170578,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09230208396911621,5.553795576095581,1255640,34.62948966026306,2152160,10605,42.77070236206055,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09617924690246582,5.539820909500122,1252968,34.62233924865723,2152160,10605,42.71357274055481,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09113931655883789,5.532292127609253,1252968,34.64703989028931,2152160,10605,42.789313316345215,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09083056449890137,5.527938365936279,1252968,34.63856267929077,2152160,10605,42.86102747917175,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08881473541259766,5.572702884674072,1252968,34.62252926826477,2152160,10605,42.801581144332886,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.08368301391601562,5.542529821395874,1248872,34.788471937179565,2152160,10605,42.881614208221436,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.07870316505432129,5.581164121627808,1248872,34.66947889328003,2152160,10605,42.82113480567932,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09045052528381348,5.549448490142822,1255640,34.61646795272827,2152160,10605,42.767061710357666,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.09514284133911133,5.54322361946106,1251544,34.6224148273468,2152160,10605,42.71797180175781,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,0.08396649360656738,5.548052787780762,1248872,34.618446350097656,2152160,10605,42.809348583221436,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09257030487060547,5.54477334022522,1248872,34.754807233810425,2152160,10605,42.837536334991455,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.09338831901550293,5.5630106925964355,1252968,34.631354331970215,2152160,10605,42.79811453819275,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.09011507034301758,5.545144081115723,1252968,34.60571026802063,2152160,10605,42.777262449264526,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.0917973518371582,5.5588555335998535,1252968,34.614704608917236,2152160,10605,42.672297954559326,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.09019899368286133,5.562647581100464,1255640,34.58277082443237,2152160,10605,42.6697096824646,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09116172790527344,5.541565418243408,1255640,34.770538330078125,2152160,10605,42.831061601638794,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.10015153884887695,5.5014488697052,1252968,34.75167107582092,2152160,10605,42.870341300964355,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.10358428955078125,5.5457923412323,1248872,34.69810104370117,2152160,10605,42.818217754364014,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.10298776626586914,5.540231704711914,1248872,34.75369739532471,2152160,10605,42.765950202941895,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.10651993751525879,5.539325714111328,1248872,34.77140188217163,2152160,10605,42.96730995178223,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.09596657752990723,5.562661409378052,1252968,34.600438356399536,2152160,10605,42.844133615493774,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.08657431602478027,5.524099111557007,1252968,34.77650308609009,2152160,10605,42.89059019088745,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09089374542236328,5.54779052734375,1252968,34.765939235687256,2152160,10605,42.95867705345154,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,0.0782327651977539,5.584263563156128,1251544,34.80403804779053,2152160,10605,42.98752808570862,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09710025787353516,5.535231828689575,1255640,34.62283444404602,2152160,10605,42.70515441894531,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09351372718811035,5.503448009490967,1252968,34.650672912597656,2152160,10605,42.769856214523315,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08096432685852051,5.562226295471191,1252968,34.69739127159119,2152160,10605,42.70641207695007,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.0969088077545166,5.505291700363159,1248872,34.799731969833374,2152160,10605,42.74959754943848,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.07912635803222656,5.560814380645752,1252968,34.619793176651,2152160,10605,42.76137065887451,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.0975484848022461,5.562367916107178,1255640,34.819053411483765,2152160,10605,42.97936987876892,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.0860147476196289,5.568645715713501,1252968,34.66896414756775,2152160,10605,42.9580237865448,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09522342681884766,5.543292760848999,1255640,34.764416456222534,2152160,10605,42.88777041435242,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.09853720664978027,5.509259939193726,1251544,34.61875033378601,2152160,10605,42.67522573471069,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09796380996704102,5.519744634628296,1252968,34.63158464431763,2152160,10605,42.735899209976196,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.09490680694580078,5.497602701187134,1248872,34.8020236492157,2152160,10605,42.87859654426575,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.0760951042175293,5.568343877792358,1252968,34.75788474082947,2152160,10605,42.89464783668518,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,0.09466218948364258,5.5569987297058105,1248872,34.790231227874756,2152160,10605,43.03832483291626,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.08057904243469238,5.569154500961304,1248872,34.78481888771057,2152160,10605,42.97143912315369,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.10542416572570801,5.510537385940552,1252968,34.74330425262451,2152160,10605,42.822999000549316,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.1072087287902832,5.550523281097412,1248872,34.78657078742981,2152160,10605,42.86484503746033,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.0910179615020752,5.534803628921509,1255640,34.74596452713013,2152160,10605,42.85773754119873,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08924627304077148,5.539177417755127,1255640,34.64545774459839,2152160,10605,42.74827718734741,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.0879209041595459,5.566220760345459,1248872,34.63513779640198,2152160,10605,42.77785086631775,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.09301877021789551,5.558750867843628,1252968,34.752150535583496,2152160,10605,42.966254472732544,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.08815264701843262,5.5157105922698975,1255640,34.780694246292114,2152160,10605,42.973292112350464,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,0.10078048706054688,5.497526168823242,1248872,34.78864121437073,2152160,10605,42.86964178085327,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.09366750717163086,5.55101752281189,1248872,34.58496594429016,2152160,10605,42.839632749557495,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.10434222221374512,5.55668568611145,1252968,34.64677691459656,2152160,10605,42.744975328445435,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.10611748695373535,5.553317070007324,1252968,34.76327061653137,2152160,10605,42.87708878517151,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08200359344482422,5.565729856491089,1251544,34.7445912361145,2152160,10605,42.88411068916321,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09087944030761719,5.543612003326416,1252968,34.76351618766785,2152160,10605,42.809428215026855,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.08783698081970215,5.501033067703247,1255640,34.77627491950989,2152160,10605,42.89635896682739,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09116744995117188,5.54990029335022,1252968,34.64715337753296,2152160,10605,42.70585656166077,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.09876322746276855,5.516768932342529,1251544,34.73764491081238,2152160,10605,42.861233711242676,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,0.09207797050476074,5.528151512145996,1248872,34.64844846725464,2152160,10605,42.72398233413696,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,0.09613204002380371,5.542110919952393,1251544,34.624242067337036,2152160,10605,42.79183101654053,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.08215141296386719,5.5662548542022705,1255640,34.65593075752258,2152160,10605,42.70303463935852,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09259486198425293,5.55597710609436,1255640,34.63187527656555,2152160,10605,42.752341508865356,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09441041946411133,5.528078079223633,1251544,34.774662733078,2152160,10605,42.883678913116455,"[10, 50, 6, 4, 50]"
