innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
409,258455931,29319,351185146,60596112,1015288513,51701,989858312,1,53,14365038823,23609,3997705164,100,87696290,minimal,3768,10490628,35,716371,239.17,41.88687300682068,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
199,471153383,19808,1062697106,129028485,444520033,36887,16459453,2,57,12526587142,411,1561744154,98,98284575,minimal,2886,70384397,50,512910,325.44,42.54323983192444,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
16,812019451,8711,978310467,132236644,143289705,97128,287891926,2,95,15403560798,24271,590654134,24,104956798,minimal,2981,133264904,77,372939,343.67,40.77483940124512,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
962,789061300,3424,583662482,131066808,662990941,100171,197628139,2,41,13483487074,17504,2948995026,86,63567934,full,9828,7374094,71,276173,326.98,40.5276665687561,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
739,209908816,22235,538035735,26923161,426983524,121525,195749959,1,31,14564562819,6978,1545469807,104,58150112,noblob,4942,21610598,32,461242,295.29,40.73147988319397,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
932,35081624,34828,354446157,31127355,1029835952,127984,826219560,0,42,11578438694,27355,103512046,76,8267959,full,8125,98384511,10,89793,333.4,41.819249868392944,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
28,491101872,6369,519691383,131641848,578394946,11076,1071022721,0,12,11094345001,3795,828969398,102,69481595,minimal,8655,30856928,3,688653,345.37,40.98290944099426,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
608,551219571,5607,92342728,88264055,476656831,108999,866225212,0,48,14922149046,597,4014620115,109,13534482,full,8255,80586329,21,706161,367.12,40.453574657440186,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
56,974138692,10417,61205312,20272140,399234398,1181,332456744,0,4,14816579805,4361,4047861309,59,78190653,minimal,2483,116460577,26,824433,351.9,40.869837045669556,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
648,475684251,39425,823918103,117309796,852918273,9846,314340765,2,93,11983028605,11341,1438153167,73,18414831,full,7423,84313925,2,333439,346.19,41.461207151412964,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
943,738131958,12283,683638593,8050489,631907213,102050,700330472,2,74,14989958366,27728,1645811057,104,7577092,noblob,5835,75326467,73,552950,330.41,41.09510135650635,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
788,357253476,7909,304273412,133441937,776117201,123651,577490814,0,67,12258886319,19299,908227561,44,29028335,noblob,7669,131445048,38,816816,335.74,40.48622512817383,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
625,796897272,33025,785850462,122022571,1048824883,42598,1039214884,1,82,11668780141,14050,377878322,107,48003721,noblob,9154,96482745,91,759544,304.4,41.42355012893677,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
918,898044625,5039,897324629,92623085,147620706,89272,843380633,0,97,10404219317,16179,1771076463,57,1783598,minimal,4053,42012494,43,973987,363.24,40.652111768722534,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
518,457260291,5788,180734622,106393927,1044098116,6867,850994,2,39,12773779314,1531,3481866041,64,94073820,noblob,1966,55948411,24,290253,332.97,40.47460675239563,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
267,662310446,39978,919517061,43598865,367070036,86135,342018328,2,85,12463480935,11775,355880635,37,92708013,full,5915,54093575,41,659382,337.41,40.77418494224548,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
577,413556124,12566,324086697,35044874,544870753,8976,372323499,1,37,12178601626,11132,2085039840,97,60351273,noblob,7947,133504440,91,153268,279.02,40.94676232337952,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
623,516598939,1319,1007349173,12705749,81245871,99911,370718826,2,57,15149382426,15275,1868186598,128,45873816,noblob,4041,124060622,51,198220,351.23,40.20542645454407,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
581,982419935,39825,896886074,27070438,65214486,68747,675372457,2,43,15324342713,27109,2188915889,116,8694623,noblob,3555,7134926,70,64162,352.08,40.87060070037842,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
508,714889613,18212,619455889,40072198,907363453,34250,65358963,1,45,10361981507,3872,1256750045,34,91730743,minimal,4286,81295568,95,170055,305.54,41.15852499008179,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
752,679600782,29572,807660001,116239430,1072433779,56329,760752631,0,22,10665695011,10814,1968413143,81,51932785,noblob,9396,130730083,84,510104,342.47,40.93729567527771,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
692,133784002,6832,831192038,47114108,973714551,33156,388366720,0,64,12885380327,3224,2284266873,31,102682270,noblob,7589,37958704,5,84062,353.14,40.81540536880493,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
723,919678490,33236,135930711,28137631,727755413,99850,812995243,1,77,13229546118,13179,1006955770,109,20051402,minimal,5568,90596930,69,593182,266.19,41.213181018829346,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
472,637537415,31172,582646117,123756732,1057316166,58212,424105453,1,22,12908286260,17220,2896771317,101,89312440,full,8733,64380225,1,492352,309.68,41.670915603637695,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
625,889332142,19120,937006989,68509863,194985386,55377,851546198,1,41,12591124539,1625,3238217421,63,80337210,minimal,3686,63401977,67,142182,308.87,42.13669204711914,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
756,881261883,24136,544558131,102856107,270393110,11876,682139958,1,18,14429311755,4091,1161060143,25,132314090,minimal,6463,54771117,51,891281,309.35,43.135162353515625,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
682,724530766,13211,290140830,9560160,50019036,15819,461164623,1,96,11864879032,26490,851001063,128,103689783,minimal,6719,22536248,21,960272,311.51,41.1631875038147,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
904,689189171,16214,1013105048,95110637,970592072,125078,403967734,1,13,10948979560,24469,3660029260,60,123244784,minimal,5734,33734737,99,71990,316.39,40.68634486198425,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
529,184826556,3514,172823144,6803427,192970187,46892,522407243,0,36,12687483433,26109,3298803178,39,30400936,full,4162,50931365,69,115396,342.04,40.75323438644409,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
434,672594780,35426,163868453,47838276,115800062,123003,290759952,0,93,14873566931,7338,1047016182,75,133627843,minimal,8395,127512945,84,489445,325.49,41.9266574382782,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
873,873577993,2002,165617138,128508070,1007096977,80069,116958446,2,38,13267332052,20347,3899748386,102,51321805,minimal,1827,132056941,91,320088,364.92,40.44150114059448,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
956,444460526,32714,598203112,20100179,801540117,37816,780171775,0,18,14469368339,13919,2017249673,46,74246422,noblob,4987,90744610,53,875450,342.86,40.975393295288086,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
141,840329206,33510,436957179,65626434,702620767,48443,366968826,2,24,10453513675,18535,2238448942,23,16617931,minimal,7646,19883353,46,75948,332.13,41.913588523864746,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
133,805872402,3336,42735556,45242666,563708954,68298,1038264245,1,47,12621035230,25778,38246501,6,39128120,minimal,1494,111330944,86,350587,299.89,40.8647985458374,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
101,117960971,21037,153380188,38187863,57771324,87399,278362980,1,54,13413795155,19425,3312737541,102,64600364,minimal,4142,23540912,41,96293,273.91,40.844300270080566,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
798,653899872,37402,1037668008,126973512,248250885,119620,883650239,2,54,11252572943,2177,2224979126,3,100836954,minimal,9769,56865737,78,918713,308.75,41.69388198852539,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
121,883942486,15084,1038514308,97708072,620958409,64523,906561964,1,84,15335495776,12096,2285811456,91,76291111,noblob,10023,41607416,51,176547,281.07,41.097724199295044,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
343,198359468,20196,601778535,41116275,274810025,12758,782053687,0,95,10736810023,122,1656962298,122,107124272,full,7696,22342621,13,215513,363.46,40.91466951370239,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
742,539781019,20439,469666442,72093483,888019446,20521,405197270,1,76,15507417828,12928,1295026391,104,101898262,full,9588,31629190,36,56027,315.61,40.78211736679077,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
907,1055091948,11111,185993541,44266389,705119576,76008,736776084,0,23,11803463094,13055,676173555,37,75396677,full,1059,626388,17,939063,344.17,40.98628807067871,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
292,803393381,16868,842654839,103459591,328741691,66921,951639653,0,58,11178548473,10622,4260378629,121,41740697,noblob,7439,22065476,84,702026,338.71,41.06945586204529,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
167,464327561,12631,350413874,58600583,401343565,64670,586362800,1,51,11697837604,4820,512798632,99,55559662,noblob,7845,1304481,2,412520,299.03,40.51201868057251,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
996,617172393,33740,301846630,50464291,88909078,78784,399703005,2,28,14089159032,16543,3621031825,22,40330690,noblob,9843,102183214,11,236359,313.8,41.959524393081665,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
769,627417215,6701,769340297,34287817,682695541,96546,50085313,1,59,10897914246,10747,3971688779,2,91508078,noblob,1404,98040241,3,192261,300.83,41.22355771064758,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
676,808692242,13005,944807132,119299828,496915972,22514,354394625,0,52,12062180454,14744,2862539726,16,102384468,noblob,8338,93494145,70,425537,364.09,40.4708731174469,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
413,694611781,22943,318254920,73947830,242588001,30051,345636564,1,93,14518078608,13725,2479326707,27,8417965,minimal,7721,121382439,14,284005,310.71,41.58396124839783,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
604,540801488,499,468204772,102603399,890090869,6036,347374901,0,16,12040052395,9797,3322189747,123,66877724,full,9997,107460806,31,138373,383.33,40.088541984558105,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
783,325716494,22956,851976440,129728700,389015120,124494,35213922,2,24,15173196575,2756,2544050215,47,104556074,minimal,2449,83189826,88,732837,341.02,40.60248255729675,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
831,858257251,13084,597662078,133304944,263494273,14219,900933857,1,34,13582782213,16888,583688181,5,64013389,noblob,2651,80788820,79,225238,291.22,41.12302017211914,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
351,240383803,3408,449455298,116403814,532191238,99491,605971859,0,74,13277274680,8036,4187371711,116,86880167,noblob,9201,119442146,90,247107,339.8,39.7150514125824,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
539,25521441,29265,508813897,94358579,597455401,114070,114739967,1,48,10969163846,17789,2618616473,84,130502509,full,7294,118360875,27,710636,312.34,41.134567737579346,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
477,518460945,38795,957576649,89284441,1021452785,12404,4575153,0,57,14738917657,16324,542646567,103,125315752,full,7387,84554663,94,912128,345.46,41.33432483673096,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
821,363161004,37308,856038687,83289587,449911320,27827,174967746,2,48,13754905584,14528,4162945332,41,18010505,full,9878,129800726,57,628773,334.78,42.33177471160889,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
228,914367416,37475,987694977,55171655,593866915,61938,533817402,1,68,12391323121,22219,1340647566,95,78123418,noblob,9851,43219764,76,980019,303.47,41.98971676826477,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
884,903320627,30584,935393897,120333168,806472701,25836,896889462,2,33,15266990155,5712,2521651195,72,79155083,full,4441,37623147,95,529183,330.3,41.99262309074402,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
618,451534424,36853,647128637,53329073,565806494,43757,434294699,1,1,11914869718,26238,1063093890,60,3488434,minimal,6476,127793331,96,934531,290.43,41.93174600601196,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
37,967427356,31245,408228470,24403941,804165545,90441,747335370,0,69,12338035257,15781,450490128,7,15100579,full,9315,89414550,15,392767,337.61,41.319456338882446,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
302,1008709747,14365,1054961971,10599122,330558702,32836,167400231,2,17,13020393251,27832,638592201,84,68653611,full,9261,10084741,63,522205,345.33,40.58571743965149,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
472,923735224,16820,455275743,24684797,939291990,6234,463293677,1,49,14501365376,27908,1223071558,11,3657223,minimal,9788,106518216,51,626058,307.89,40.93845987319946,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
495,387235854,26172,422997254,90748097,943883442,32300,357662779,0,68,13442084068,25820,3583942243,29,57699327,minimal,981,21309362,8,684107,355.67,41.11517667770386,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
289,416456560,13488,105434598,64723332,44978089,127256,284195681,1,86,11981009464,1714,2118962233,61,132857336,full,5276,3649876,75,382220,282.54,41.017767906188965,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
