ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08450603485107422,0.21142292022705078,64840,0.17066454887390137,51387,391,2.953366279602051,"[80, 35, 1, 3, 15]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.07971048355102539,0.20809078216552734,60744,0.16562676429748535,51387,391,2.903019666671753,"[80, 35, 1, 3, 15]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.0807647705078125,0.20617175102233887,59320,0.15978741645812988,51387,391,2.9809036254882812,"[80, 35, 1, 3, 15]"
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.0880131721496582,0.2043924331665039,60744,0.1589517593383789,51387,391,2.9206302165985107,"[80, 35, 1, 3, 15]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08772087097167969,0.2124643325805664,64840,0.16042017936706543,51387,391,2.9209463596343994,"[80, 35, 1, 3, 15]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08180737495422363,0.22307300567626953,63416,0.16654300689697266,51387,391,2.9616148471832275,"[80, 35, 1, 3, 15]"
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.10184764862060547,0.21042299270629883,63416,0.1658797264099121,51387,391,2.976698160171509,"[80, 35, 1, 3, 15]"
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.09608054161071777,0.19448232650756836,64840,0.15012907981872559,51387,391,2.843315362930298,"[80, 35, 1, 3, 15]"
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.10012412071228027,0.20677709579467773,60744,0.1660444736480713,51387,391,2.918977975845337,"[80, 35, 1, 3, 15]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.0918111801147461,0.20493173599243164,60744,0.1648252010345459,51387,391,2.882805109024048,"[80, 35, 1, 3, 15]"
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09849667549133301,0.19844746589660645,65480,0.17226362228393555,68869,629,2.966954231262207,"[80, 15, 2, 1, 20]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.08421587944030762,0.20190787315368652,57288,0.15866470336914062,68869,629,2.7755374908447266,"[80, 15, 2, 1, 20]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.09426760673522949,0.21548748016357422,55864,0.16925334930419922,68869,629,2.886568307876587,"[80, 15, 2, 1, 20]"
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.09585380554199219,0.19435548782348633,57288,0.15901637077331543,68869,629,2.8810813426971436,"[80, 15, 2, 1, 20]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09020590782165527,0.21017932891845703,65480,0.16269922256469727,68869,629,2.8491413593292236,"[80, 15, 2, 1, 20]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09307670593261719,0.19879937171936035,64056,0.17108392715454102,68869,629,2.9010326862335205,"[80, 15, 2, 1, 20]"
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09833550453186035,0.2120361328125,64056,0.16561436653137207,68869,629,2.8942112922668457,"[80, 15, 2, 1, 20]"
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.0940554141998291,0.21142196655273438,65480,0.1452314853668213,68869,629,2.999897003173828,"[80, 15, 2, 1, 20]"
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09028935432434082,0.202256441116333,57288,0.16781139373779297,68869,629,2.9734842777252197,"[80, 15, 2, 1, 20]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.0779726505279541,0.2169346809387207,57288,0.16068029403686523,68869,629,2.8850016593933105,"[80, 15, 2, 1, 20]"
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09351754188537598,0.18033933639526367,41816,0.1220853328704834,31103,368,2.8667054176330566,"[60, 10, 3, 1, 15]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.10201501846313477,0.19310283660888672,37720,0.1086874008178711,31103,368,2.8485493659973145,"[60, 10, 3, 1, 15]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.09699416160583496,0.18853187561035156,36296,0.10469222068786621,31103,368,2.79579496383667,"[60, 10, 3, 1, 15]"
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.08063888549804688,0.2007455825805664,37720,0.10128092765808105,31103,368,2.792975664138794,"[60, 10, 3, 1, 15]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09692955017089844,0.19494938850402832,41816,0.09252095222473145,31103,368,2.7458441257476807,"[60, 10, 3, 1, 15]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08126044273376465,0.19228744506835938,40392,0.10246634483337402,31103,368,2.7238428592681885,"[60, 10, 3, 1, 15]"
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09640336036682129,0.1805429458618164,40392,0.10467052459716797,31103,368,2.9005377292633057,"[60, 10, 3, 1, 15]"
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08681845664978027,0.17017698287963867,41816,0.09470915794372559,31103,368,2.8114261627197266,"[60, 10, 3, 1, 15]"
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.0903470516204834,0.18174171447753906,37720,0.12560725212097168,31103,368,2.7791898250579834,"[60, 10, 3, 1, 15]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.10230326652526855,0.18667936325073242,37720,0.09428930282592773,31103,368,2.888889789581299,"[60, 10, 3, 1, 15]"
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08882856369018555,0.2155148983001709,57184,0.2314000129699707,63527,952,2.9798755645751953,"[60, 5, 3, 3, 15]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.0868995189666748,0.20290875434875488,53088,0.22901535034179688,63527,952,3.008758783340454,"[60, 5, 3, 3, 15]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.08570599555969238,0.22066998481750488,51664,0.21088075637817383,63527,952,3.046704053878784,"[60, 5, 3, 3, 15]"
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.09442758560180664,0.21759963035583496,53088,0.21199989318847656,63527,952,2.992222309112549,"[60, 5, 3, 3, 15]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08703374862670898,0.20892667770385742,57184,0.22320318222045898,63527,952,2.9701836109161377,"[60, 5, 3, 3, 15]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.1062157154083252,0.20065999031066895,55760,0.22638630867004395,63527,952,2.9945480823516846,"[60, 5, 3, 3, 15]"
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.0865018367767334,0.21282243728637695,55760,0.2135310173034668,63527,952,3.0005273818969727,"[60, 5, 3, 3, 15]"
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.09637308120727539,0.2180478572845459,57184,0.21819710731506348,63527,952,2.912360191345215,"[60, 5, 3, 3, 15]"
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08435416221618652,0.22643399238586426,53088,0.22295188903808594,63527,952,3.0013999938964844,"[60, 5, 3, 3, 15]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09136462211608887,0.21079516410827637,53088,0.20378947257995605,63527,952,3.0964601039886475,"[60, 5, 3, 3, 15]"
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08917021751403809,0.24146413803100586,81304,0.29953932762145996,97555,1152,3.2134997844696045,"[50, 10, 3, 3, 15]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.0781705379486084,0.23670649528503418,77208,0.27411794662475586,97555,1152,3.0239298343658447,"[50, 10, 3, 3, 15]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.09691429138183594,0.23221969604492188,75776,0.279695987701416,97555,1152,3.0570037364959717,"[50, 10, 3, 3, 15]"
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.09316039085388184,0.23489904403686523,77208,0.28969883918762207,97555,1152,3.0338497161865234,"[50, 10, 3, 3, 15]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09592890739440918,0.23050785064697266,81304,0.2786746025085449,97555,1152,2.9531049728393555,"[50, 10, 3, 3, 15]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.0709068775177002,0.23946523666381836,79872,0.2801368236541748,97555,1152,3.0330989360809326,"[50, 10, 3, 3, 15]"
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.10032272338867188,0.2360532283782959,79872,0.2808873653411865,97555,1152,3.1047115325927734,"[50, 10, 3, 3, 15]"
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.09705328941345215,0.23977255821228027,81304,0.2879488468170166,97555,1152,3.0531985759735107,"[50, 10, 3, 3, 15]"
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08020973205566406,0.23967933654785156,77208,0.2783939838409424,97555,1152,3.0493133068084717,"[50, 10, 3, 3, 15]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09394359588623047,0.23585963249206543,77208,0.28997349739074707,97555,1152,3.188887596130371,"[50, 10, 3, 3, 15]"
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09528374671936035,0.5078639984130859,218448,0.7682251930236816,403033,1760,3.8661985397338867,"[90, 25, 2, 2, 25]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.11707949638366699,0.5152392387390137,214352,0.752281665802002,403033,1760,3.868945837020874,"[90, 25, 2, 2, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.09806060791015625,0.5019311904907227,212920,0.7287604808807373,403033,1760,3.7803056240081787,"[90, 25, 2, 2, 25]"
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.08426189422607422,0.5104444026947021,214352,0.7389082908630371,403033,1760,3.739804983139038,"[90, 25, 2, 2, 25]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09327483177185059,0.5064160823822021,218448,0.7334151268005371,403033,1760,3.7611007690429688,"[90, 25, 2, 2, 25]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.0993807315826416,0.5104482173919678,217016,0.7550427913665771,403033,1760,3.7607815265655518,"[90, 25, 2, 2, 25]"
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09955048561096191,0.5325882434844971,217016,0.7433068752288818,403033,1760,3.921781539916992,"[90, 25, 2, 2, 25]"
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.0759420394897461,0.49460887908935547,218448,0.7546367645263672,403033,1760,3.8303840160369873,"[90, 25, 2, 2, 25]"
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08409476280212402,0.5140380859375,214352,0.7470285892486572,403033,1760,3.8111326694488525,"[90, 25, 2, 2, 25]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09402346611022949,0.5219521522521973,214352,0.742689847946167,403033,1760,3.7643654346466064,"[90, 25, 2, 2, 25]"
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.0,0,0,0,0,0,73.44506216049194,"[60, 10, 2, 4, 5]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.0,0,0,0,0,0,73.53682160377502,"[60, 10, 2, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.0,0,0,0,0,0,73.46823978424072,"[60, 10, 2, 4, 5]"
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.0,0,0,0,0,0,73.24242329597473,"[60, 10, 2, 4, 5]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.0,0,0,0,0,0,73.43092751502991,"[60, 10, 2, 4, 5]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.0,0,0,0,0,0,73.41388177871704,"[60, 10, 2, 4, 5]"
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.0,0,0,0,0,0,73.57071089744568,"[60, 10, 2, 4, 5]"
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.0,0,0,0,0,0,73.80278515815735,"[60, 10, 2, 4, 5]"
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.0,0,0,0,0,0,73.48835349082947,"[60, 10, 2, 4, 5]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.0,0,0,0,0,0,73.5029764175415,"[60, 10, 2, 4, 5]"
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09448409080505371,0.4338409900665283,162360,0.6230442523956299,246330,1915,3.5297045707702637,"[80, 10, 2, 4, 20]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.0990757942199707,0.4182608127593994,158264,0.5903983116149902,246330,1915,3.5289230346679688,"[80, 10, 2, 4, 20]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.08198666572570801,0.4096648693084717,156832,0.603611946105957,246330,1915,3.5892584323883057,"[80, 10, 2, 4, 20]"
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.08304524421691895,0.41237401962280273,158264,0.5985531806945801,246330,1915,3.553093671798706,"[80, 10, 2, 4, 20]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.10379290580749512,0.42351698875427246,162360,0.620558500289917,246330,1915,3.6299867630004883,"[80, 10, 2, 4, 20]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09278750419616699,0.40040016174316406,160928,0.5911142826080322,246330,1915,3.5408143997192383,"[80, 10, 2, 4, 20]"
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.07024455070495605,0.41512250900268555,160928,0.5970075130462646,246330,1915,3.5754292011260986,"[80, 10, 2, 4, 20]"
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08632254600524902,0.42493629455566406,162360,0.5992550849914551,246330,1915,3.5462610721588135,"[80, 10, 2, 4, 20]"
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08655548095703125,0.4426233768463135,158264,0.6029624938964844,246330,1915,3.5681612491607666,"[80, 10, 2, 4, 20]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.08596467971801758,0.4060370922088623,158264,0.6155498027801514,246330,1915,3.5580990314483643,"[80, 10, 2, 4, 20]"
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09763336181640625,0.20132660865783691,65296,0.26693034172058105,69420,801,2.958091974258423,"[90, 10, 2, 2, 20]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.08309292793273926,0.23330235481262207,61200,0.24132323265075684,69420,801,3.024308204650879,"[90, 10, 2, 2, 20]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.08812546730041504,0.2042243480682373,59776,0.24216938018798828,69420,801,2.979365110397339,"[90, 10, 2, 2, 20]"
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.09259319305419922,0.20765995979309082,61200,0.2503852844238281,69420,801,3.0003855228424072,"[90, 10, 2, 2, 20]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08428192138671875,0.21381378173828125,65296,0.24518156051635742,69420,801,2.9999942779541016,"[90, 10, 2, 2, 20]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.0956580638885498,0.22786998748779297,63872,0.23790407180786133,69420,801,3.1106300354003906,"[90, 10, 2, 2, 20]"
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.10147976875305176,0.21159148216247559,63872,0.22963428497314453,69420,801,3.0346193313598633,"[90, 10, 2, 2, 20]"
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08439445495605469,0.22801876068115234,65296,0.24772906303405762,69420,801,3.031869411468506,"[90, 10, 2, 2, 20]"
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.07903003692626953,0.22745203971862793,61200,0.25331902503967285,69420,801,3.0210397243499756,"[90, 10, 2, 2, 20]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09416723251342773,0.21588492393493652,61200,0.24088478088378906,69420,801,2.9316205978393555,"[90, 10, 2, 2, 20]"
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.07855701446533203,0.16399860382080078,35912,0.0988624095916748,14595,106,2.8574459552764893,"[50, 25, 1, 4, 25]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.09578752517700195,0.17203354835510254,31816,0.08680987358093262,14595,106,2.7610628604888916,"[50, 25, 1, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.07266378402709961,0.1582503318786621,30384,0.08083653450012207,14595,106,2.819023847579956,"[50, 25, 1, 4, 25]"
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.08490276336669922,0.18792200088500977,31816,0.0822136402130127,14595,106,2.81423020362854,"[50, 25, 1, 4, 25]"
