innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
695,509309754,17400,632516131,5014827,452370443,128396,286704140,2,32,13816063048,199,3632762749,17,13440445,noblob,8860,84902873,72,107567,268.63,70.27567982673645,"[45, 45, 30000, 6, 0.7]",0
776,1046963572,31249,132916284,84104501,501532149,60924,871170717,1,89,12169831283,9240,2741087364,101,58662657,full,5445,46662397,20,426148,254.92,84.4200587272644,"[45, 45, 30000, 6, 0.7]",0
18,564609871,13741,1070795672,121521949,722361552,48287,124811742,0,34,10848992158,25632,91247384,113,132584092,noblob,2980,77073993,63,362611,280.19,69.78826951980591,"[45, 45, 30000, 6, 0.7]",0
294,77272708,4845,247314757,71053434,113243920,103120,47887536,0,60,11999396114,10479,549897920,58,48467190,noblob,4840,17281827,48,664996,273.41,68.68088579177856,"[45, 45, 30000, 6, 0.7]",0
591,1033038951,37449,573777973,50708856,616568933,78899,401552823,1,8,14386759512,27354,4126783001,100,44564088,minimal,4732,37513494,55,578159,252.58,73.73323035240173,"[45, 45, 30000, 6, 0.7]",0
66,490345522,16408,218173716,21817332,45047999,116967,516668530,1,64,12300835845,9515,4270635649,60,101499246,noblob,253,44466074,99,574900,250.27,72.30127024650574,"[45, 45, 30000, 6, 0.7]",0
686,557001042,8712,389384184,5412820,782999835,105914,76814686,1,91,13442067191,25088,663640899,10,46597846,minimal,4284,33500426,53,110972,251.06,69.18140506744385,"[45, 45, 30000, 6, 0.7]",0
960,306956074,2168,609150187,97390305,309366073,87599,676841461,0,92,13444887482,14708,3532609929,92,85224033,noblob,1778,102756391,65,166497,293.63,69.78845930099487,"[45, 45, 30000, 6, 0.7]",0
236,725803693,34270,367132040,71361056,812141558,97505,1056114286,2,20,12327394488,4463,254937830,30,52847163,minimal,7099,110268020,31,558714,286.06,70.64701771736145,"[45, 45, 30000, 6, 0.7]",0
209,351075096,11409,987457500,130394211,525571687,14771,118869103,2,9,14176715813,770,4074834153,67,91592884,noblob,5042,17642573,63,345780,269.84,73.34938788414001,"[45, 45, 30000, 6, 0.7]",0
365,451786756,10916,87453889,89449650,689218017,9914,551806311,2,92,13533346925,26675,1878404325,83,5967469,full,4451,127666580,66,970636,276.27,70.10779929161072,"[45, 45, 30000, 6, 0.7]",0
247,832578614,30851,128379222,3834855,211386279,67750,338611158,0,57,13524615728,19261,1695667106,88,17295913,full,3762,11368738,81,966342,267.84,73.1277334690094,"[45, 45, 30000, 6, 0.7]",0
186,584127672,39966,52645180,23378654,208845610,80119,770279217,0,28,15453058129,23358,3991011599,34,67506356,noblob,2447,19589094,99,571108,264.73,75.24505615234375,"[45, 45, 30000, 6, 0.7]",0
755,968991979,22848,752479869,115684789,533969481,11568,853154864,0,41,11410603076,231,1459039505,35,99665075,minimal,282,2822640,15,934419,283.5,72.19627737998962,"[45, 45, 30000, 6, 0.7]",0
373,344554655,26479,102487963,12551295,648633902,85610,82767093,1,31,10767943307,20341,3588167036,26,122437835,full,8806,34823051,54,365754,250.72,76.97973418235779,"[45, 45, 30000, 6, 0.7]",0
485,647610448,5692,418803589,17133445,144515014,73185,1001757039,2,30,13018147424,21793,1771538838,90,124781828,minimal,9569,53494894,75,628594,264.36,70.643235206604,"[45, 45, 30000, 6, 0.7]",0
413,349112541,15363,167542026,92873907,560093790,87288,717322372,1,34,11875939225,5632,67521355,45,66200584,minimal,6615,66718545,20,378670,235.97,71.79797434806824,"[45, 45, 30000, 6, 0.7]",0
22,780591700,28028,998626398,80041575,57031736,122590,703517714,2,5,11549334372,26355,2895362964,13,95492349,noblob,3197,127189011,61,995493,279.62,72.15799856185913,"[45, 45, 30000, 6, 0.7]",0
580,68910181,23107,534350409,68832174,568825776,115180,340056553,0,67,13053092887,2072,1812040923,59,102795694,full,8426,59928157,83,681706,274.96,71.7184226512909,"[45, 45, 30000, 6, 0.7]",0
863,321677006,34078,431086974,10542284,975435611,74256,914708092,0,88,12864936146,26693,899421534,37,67104321,noblob,7019,32908161,30,811324,261.85,75.85809183120728,"[45, 45, 30000, 6, 0.7]",0
937,1026440026,18466,435731731,96662609,918380219,126018,381731126,0,50,15085048680,21198,1791494834,77,27672571,noblob,6855,49925733,54,15674,288.62,71.55803966522217,"[45, 45, 30000, 6, 0.7]",0
188,621092311,27174,643413579,32079724,592030696,128819,94752945,0,48,14907630928,1891,2120358385,47,8859576,minimal,2754,88870274,49,94663,261.52,73.18518924713135,"[45, 45, 30000, 6, 0.7]",0
727,400039853,12831,789457418,9434699,347241671,19242,431569453,1,82,13727216273,25358,684333899,31,29004375,noblob,2823,7129260,87,518670,256.5,70.55675005912781,"[45, 45, 30000, 6, 0.7]",0
469,817997232,18564,248014494,111329483,667970828,103588,328925576,0,46,15250651308,25197,2396361919,79,93976487,full,3572,84390510,91,114049,278.28,72.05658459663391,"[45, 45, 30000, 6, 0.7]",0
817,686694607,14028,1053941921,79314587,911045169,61360,894722038,0,8,14752881886,18706,1586358640,63,9626638,noblob,320,74104995,73,390342,261.9,75.33481979370117,"[45, 45, 30000, 6, 0.7]",0
267,1044161627,39109,657744390,29594752,126264613,125338,748706684,0,88,14364219545,25573,3085661043,45,76291583,noblob,2162,21602327,31,845207,274.4,72.89571642875671,"[45, 45, 30000, 6, 0.7]",0
159,735663156,35357,301871852,25829655,335053288,96142,819989198,2,34,10494633672,7831,1194602893,59,101620188,noblob,5566,39127983,86,361644,260.08,73.26336240768433,"[45, 45, 30000, 6, 0.7]",0
977,417615881,12517,547891302,118272245,329587198,64588,636866290,0,7,14705399166,24613,921186686,79,50687848,minimal,2628,82604962,95,236263,282.29,69.06965589523315,"[45, 45, 30000, 6, 0.7]",0
604,315529769,38448,443408135,126596660,920570505,21015,653376966,0,35,11617487792,22119,1147652301,92,73145789,minimal,9610,10753153,100,405364,274.29,78.58665704727173,"[45, 45, 30000, 6, 0.7]",0
992,215181436,31787,491893277,58404106,668942399,119088,117250322,2,99,12891081053,17886,178741935,94,54053113,full,9179,14612753,44,890176,266.06,74.24915671348572,"[45, 45, 30000, 6, 0.7]",0
679,105222534,21672,67776253,124075997,835062491,46720,898779276,0,4,12645838473,12381,3720914902,17,38272035,full,1462,88562510,75,693178,278.61,71.2627534866333,"[45, 45, 30000, 6, 0.7]",0
78,715186490,11843,35126885,20030532,296316424,70711,208736505,2,30,15210465006,9682,1325095544,83,126278611,minimal,4626,24346197,51,665582,269.01,70.46381998062134,"[45, 45, 30000, 6, 0.7]",0
82,578151605,21985,175815955,1650390,231551360,10358,1068617212,1,99,10734854144,8846,27340437,117,70358603,minimal,5802,114126555,14,175334,207.74,71.29491114616394,"[45, 45, 30000, 6, 0.7]",0
32,112034108,3722,745139007,88631581,397512418,6742,480968709,1,7,15265394805,20778,2882435344,26,132932641,full,8846,23002024,15,504519,264.81,70.59785079956055,"[45, 45, 30000, 6, 0.7]",0
885,1048638781,5551,254056785,87527930,683399211,86455,223939610,1,85,14168187746,21496,940929863,87,81434083,minimal,974,95969269,38,277080,260.89,69.06269526481628,"[45, 45, 30000, 6, 0.7]",0
285,516711817,11273,200514901,102148836,47738438,33125,49589065,1,98,12848914823,2744,2380432625,50,114382220,full,2485,134126805,75,101476,261.62,70.02400159835815,"[45, 45, 30000, 6, 0.7]",0
179,824088764,11880,294571402,22614026,146167310,107725,18336862,0,75,12552053254,4927,3663388034,59,59104271,minimal,6096,61610832,52,168127,275.69,73.07942533493042,"[45, 45, 30000, 6, 0.7]",0
531,181438522,33029,171429678,94151498,1033501949,78859,667446015,1,25,10772950599,24788,718183127,28,1636566,minimal,8758,8373544,70,568950,248.97,72.13944578170776,"[45, 45, 30000, 6, 0.7]",0
83,591021778,9739,168661400,49742090,469291292,120532,782497001,1,93,13225523115,17576,1476959432,8,103750664,full,2989,108407262,52,686458,225.02,69.69055390357971,"[45, 45, 30000, 6, 0.7]",0
935,1030888005,16248,578208793,98726293,947393161,35251,895211393,2,52,14222967000,13449,1823974303,58,38776925,full,6212,91160310,87,727832,263.24,71.46018958091736,"[45, 45, 30000, 6, 0.7]",0
496,9453722,9603,880164589,13164863,156517769,101303,605172506,0,61,11470953437,19308,471861021,24,87421828,minimal,9073,91682319,97,988011,277.3,70.95847225189209,"[45, 45, 30000, 6, 0.7]",0
295,875926173,33168,576854422,38584767,145438349,94043,346193393,0,38,13093025857,23281,138814150,50,48839532,full,6702,63347799,90,296840,274.46,76.82409191131592,"[45, 45, 30000, 6, 0.7]",0
493,387170287,13857,942167472,6621480,937173738,79364,1071393387,0,59,13474518563,15647,2124997802,38,56262305,minimal,4435,75781510,40,496384,271.31,70.32596707344055,"[45, 45, 30000, 6, 0.7]",0
876,143205913,38097,236726284,1911177,905177205,89537,245231485,2,39,14124255780,13604,3579014356,105,34898172,noblob,4681,36044149,57,739723,266.12,71.14947438240051,"[45, 45, 30000, 6, 0.7]",0
695,690725143,10638,1056995246,45682039,951839661,65297,342880841,0,70,11603473914,18158,2306371457,41,31401866,minimal,7954,10442377,23,826468,281.59,69.4985601902008,"[45, 45, 30000, 6, 0.7]",0
568,654388674,38593,550833573,24837252,1046669641,89517,190421291,2,50,12665145175,8122,2353298081,81,59937704,minimal,3853,78045,16,954137,272.83,72.75789046287537,"[45, 45, 30000, 6, 0.7]",0
921,197256478,29850,220622052,72504947,489407518,124015,451934715,0,16,12611588121,5355,3517676140,61,99384914,noblob,5421,54358545,19,656557,268.2,72.56174159049988,"[45, 45, 30000, 6, 0.7]",0
928,1061363906,8980,149810207,32265544,199783888,120733,707931135,1,31,11843789868,12127,1882071299,96,93129024,minimal,8619,91332985,91,244246,246.81,74.45669555664062,"[45, 45, 30000, 6, 0.7]",0
316,24999912,20781,180715705,11537306,863887953,59026,22194838,0,70,14981990110,14900,956535066,24,55010817,minimal,3889,85420128,98,745177,275.11,70.88823294639587,"[45, 45, 30000, 6, 0.7]",0
299,453281825,21622,63046955,113491019,95713655,105214,994098063,2,48,13024895973,13026,2779930613,85,28773133,minimal,9527,31457714,84,316357,275.13,70.75553965568542,"[45, 45, 30000, 6, 0.7]",0
374,610510597,26577,427242649,30696584,421242511,123326,848667572,2,55,10742698406,29750,3885926689,37,27789959,full,8546,60858402,13,657704,261.51,74.19670963287354,"[45, 45, 30000, 6, 0.7]",0
886,981868512,20553,321856951,71910099,149402354,66953,147530724,1,55,12071783219,23071,1687664731,44,47852790,full,6304,55240769,86,782894,213.95,71.45578122138977,"[45, 45, 30000, 6, 0.7]",0
525,36067874,29795,369407192,36004020,598270529,127996,266068222,1,77,12053312661,29300,60477455,2,89466870,minimal,3056,13859509,67,963480,251.14,72.56467914581299,"[45, 45, 30000, 6, 0.7]",0
465,380125014,10257,949297049,89960401,517835081,4840,353509841,0,31,14989975731,26080,2687499153,124,16730720,full,6654,23357523,94,766402,280.78,71.2715802192688,"[45, 45, 30000, 6, 0.7]",0
915,325209089,25153,1023589295,66344119,1072010908,88247,705563449,2,43,12139102056,20141,1255332742,12,30077855,noblob,3220,63506932,30,584275,278.93,70.80502557754517,"[45, 45, 30000, 6, 0.7]",0
849,871591747,20030,136327812,66478882,404161390,120053,868295048,1,96,13772365545,22958,3476832419,39,90395992,minimal,1749,83675756,29,469014,235.96,76.55149126052856,"[45, 45, 30000, 6, 0.7]",0
57,765307625,17055,5819526,85784325,463919995,120781,484065453,0,35,12770931353,10514,2468459373,96,75977625,full,6133,28890578,82,312082,280.12,71.28409910202026,"[45, 45, 30000, 6, 0.7]",0
488,241752849,39643,984036651,100733437,702102219,54193,494279664,1,33,10378499963,4235,2211827492,66,109665402,full,8258,7582388,99,268640,255.04,72.89219784736633,"[45, 45, 30000, 6, 0.7]",0
636,661474384,5347,859773903,56470273,641292188,63109,558790051,0,79,11438656472,13744,3828830397,54,96997024,minimal,5840,60144760,68,751316,273.92,69.64466428756714,"[45, 45, 30000, 6, 0.7]",0
637,337569836,18333,946490026,11248331,936117730,8807,716164535,1,4,14327585673,27194,1899138512,67,121236627,noblob,7891,50615649,66,282879,249.89,73.42039155960083,"[45, 45, 30000, 6, 0.7]",0
850,83051145,4694,796011710,570632,754000263,12089,1061463273,2,33,11165946916,18172,1273539970,30,70716400,noblob,7887,17378579,100,862659,276.91,71.12118339538574,"[45, 45, 30000, 6, 0.7]",0
962,542044624,20643,57098099,83750234,5111410,54901,73675841,2,32,12044825582,896,2563237884,99,37751163,noblob,9827,68112029,21,396781,269.22,74.05505609512329,"[45, 45, 30000, 6, 0.7]",0
716,444647982,21006,832098217,61628340,618347764,2346,154342283,1,90,10416784961,2656,111717299,17,112254637,full,8498,66203078,18,818599,255.32,70.26316380500793,"[45, 45, 30000, 6, 0.7]",0
570,25598147,25612,470348611,124555869,415067846,111828,41562445,2,68,12440305938,8035,4255716612,26,72770916,full,4090,10508149,37,977719,278.43,71.93637776374817,"[45, 45, 30000, 6, 0.7]",0
515,676785890,30910,480093523,63726618,987400103,24519,119799526,1,62,14739292590,22258,1480694372,59,128534529,noblob,4976,60396822,70,753778,221.82,74.234534740448,"[45, 45, 30000, 6, 0.7]",0
751,1043829239,37841,81609246,57762334,53991301,26614,201508433,2,80,15370835348,21424,3503096327,84,72633795,noblob,9780,59614530,1,347970,274.3,72.50831127166748,"[45, 45, 30000, 6, 0.7]",0
124,790923904,21215,601242601,125251916,341993194,115610,525383593,1,12,12109842004,25179,575625833,71,18273567,noblob,107,80865491,22,150829,234.91,74.25048470497131,"[45, 45, 30000, 6, 0.7]",0
988,182470064,8463,405931924,5496908,359497961,76572,747011313,0,16,12086716763,1709,3166136657,86,51329769,full,6504,98729609,81,112983,273.98,69.84879541397095,"[45, 45, 30000, 6, 0.7]",0
475,1039504915,38202,461471332,101591063,407681573,19328,866172541,0,94,14016505454,1742,1644884292,5,111672081,minimal,6789,131219050,70,302342,276.08,71.69919562339783,"[45, 45, 30000, 6, 0.7]",0
562,424659500,27282,282398612,99393996,872111939,29486,734718963,2,2,14500474201,26596,3860255391,70,43790484,minimal,4796,26125767,64,222985,214.6,75.34310150146484,"[45, 45, 30000, 6, 0.7]",0
737,208092238,25407,483044652,123512866,257208575,6024,598386444,2,40,11733375016,1128,2663083160,73,90060484,full,5934,81032857,2,544898,267.66,71.8842716217041,"[45, 45, 30000, 6, 0.7]",0
812,57719047,19676,590706258,58896652,10604401,130237,979164232,2,45,10974090597,29566,2763404887,72,83700625,full,8378,54047204,4,545920,266.48,71.50935387611389,"[45, 45, 30000, 6, 0.7]",0
210,1023205941,7509,180359444,76910898,205204012,112329,661556576,2,87,12972767754,15252,3309002440,75,117470194,full,2132,54566730,58,420262,284.65,71.23647427558899,"[45, 45, 30000, 6, 0.7]",0
341,414041050,3771,698666250,78153677,678280855,41856,115077237,1,85,15558647295,815,180044965,69,130677356,minimal,2663,61723652,84,123621,264.86,69.83918285369873,"[45, 45, 30000, 6, 0.7]",0
457,849147238,6143,258030217,17668900,42759460,45426,415069658,1,58,11283681430,15001,4197959856,53,20453175,minimal,8705,25940255,14,360791,256.34,69.73328614234924,"[45, 45, 30000, 6, 0.7]",0
593,216312311,35202,58168751,40628620,823852669,98070,803410844,1,49,13759471618,15894,2908219109,128,7626091,minimal,9443,81299765,78,30028,255.05,73.87244176864624,"[45, 45, 30000, 6, 0.7]",0
961,701748896,7716,833569967,118393292,119365580,1813,686151076,0,13,10367132924,24938,2704178404,69,125884066,full,5289,130692583,95,138826,273.42,72.09061217308044,"[45, 45, 30000, 6, 0.7]",0
424,494597732,37605,524528798,77921945,77610059,101876,794348745,2,21,12063955876,7272,2769045330,93,84703221,noblob,398,53547395,56,334136,264.33,73.45821928977966,"[45, 45, 30000, 6, 0.7]",0
958,12686286,36951,732634737,65446126,687875414,77145,351618413,2,0,14938586089,12044,2867494707,103,71623029,minimal,330,118910620,23,670429,270.51,76.71138000488281,"[45, 45, 30000, 6, 0.7]",0
438,395613568,22184,797367405,44861745,456286234,91934,767054910,1,36,10839799793,6547,1597603309,114,4483023,full,7699,132576542,14,442919,245.92,70.5496084690094,"[45, 45, 30000, 6, 0.7]",0
717,783457204,4057,117046192,99167910,626550754,15094,507535662,1,12,10645216540,17244,2228699410,53,53013575,minimal,5361,96724166,47,946467,261.14,79.16655731201172,"[45, 45, 30000, 6, 0.7]",0
513,23811301,13719,509767013,46348839,695808016,111632,111474694,2,95,14817757177,16697,2018010958,11,53857188,minimal,5746,131997312,80,532747,275.65,71.23881721496582,"[45, 45, 30000, 6, 0.7]",0
304,1005300975,15519,560393837,106206923,483806471,94059,723617822,2,76,14626009692,27472,2832249630,123,52711559,full,4274,107289280,15,798215,273.6,71.4553816318512,"[45, 45, 30000, 6, 0.7]",0
808,835453683,34697,773626800,85390965,310617410,59478,449426132,2,4,13919168008,8741,1905153262,74,63563790,noblob,2613,86936854,43,33221,261.19,74.80155110359192,"[45, 45, 30000, 6, 0.7]",0
