fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.08359313011169434,2.8082075119018555,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.08516168594360352,2.8665003776550293,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.09557199478149414,2.8406729698181152,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.09690332412719727,2.870063304901123,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09226465225219727,2.884974956512451,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,0.09249520301818848,2.8324856758117676,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.07196426391601562,2.8666014671325684,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.0826864242553711,2.921494245529175,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09060788154602051,2.857499122619629,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09867978096008301,2.876706123352051,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.08150196075439453,2.9179697036743164,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08487510681152344,2.8289589881896973,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09040594100952148,2.81438946723938,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.07794308662414551,2.898503541946411,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.09346532821655273,2.847041130065918,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09763598442077637,2.7626397609710693,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,0.09041810035705566,2.821537733078003,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08198881149291992,2.957923650741577,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09664177894592285,2.952599287033081,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08159661293029785,2.908442497253418,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09749627113342285,2.9076054096221924,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.09493017196655273,2.781904697418213,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08985710144042969,2.9353904724121094,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.09202861785888672,2.88004732131958,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.1045987606048584,2.8803911209106445,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.09037280082702637,2.8470797538757324,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.09718561172485352,2.8790783882141113,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09794068336486816,2.8579773902893066,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.08823752403259277,2.8484203815460205,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.08765578269958496,2.7754499912261963,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.10517024993896484,2.830369472503662,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,0.091705322265625,2.9266655445098877,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08728790283203125,2.8038923740386963,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.08336234092712402,2.8376777172088623,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08377599716186523,2.9090158939361572,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.08320426940917969,2.8670971393585205,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08964037895202637,2.9026477336883545,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08543753623962402,2.8216185569763184,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.08923983573913574,2.853955030441284,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08239245414733887,2.8426711559295654,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08330011367797852,2.835097551345825,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08275866508483887,2.8082869052886963,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08734536170959473,2.8129498958587646,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.1080474853515625,2.8985743522644043,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09833431243896484,2.841649055480957,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.08591723442077637,2.935488700866699,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.08922290802001953,2.953648328781128,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.0969245433807373,2.8900034427642822,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08475661277770996,2.8424720764160156,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.08423376083374023,2.9256327152252197,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,0.09131646156311035,2.7783124446868896,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.09010934829711914,2.8082642555236816,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09488821029663086,2.7753114700317383,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,0.07848834991455078,2.869809627532959,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.07386136054992676,2.798884868621826,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.10042381286621094,2.904820442199707,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.08895754814147949,2.9142374992370605,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09598135948181152,2.9179673194885254,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08433675765991211,2.737222671508789,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.09514808654785156,2.879547595977783,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08143258094787598,2.8651578426361084,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.0906362533569336,2.949213743209839,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.07900643348693848,2.7815093994140625,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08097195625305176,2.8096046447753906,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.10384893417358398,2.9459972381591797,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.07637596130371094,2.780341148376465,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.08366250991821289,2.875704765319824,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.08890223503112793,2.853762149810791,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.08850812911987305,2.752866268157959,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.0958089828491211,2.891572952270508,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.08396172523498535,2.9147233963012695,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.0969078540802002,2.916274070739746,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.1019740104675293,2.9180142879486084,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09021472930908203,2.7505595684051514,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.0906059741973877,2.9340248107910156,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.10461115837097168,2.925166368484497,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.08310794830322266,2.8428053855895996,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.1007993221282959,2.9526214599609375,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.08681011199951172,2.8800365924835205,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,0.08700013160705566,3.0668296813964844,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.0908043384552002,2.897512912750244,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.09305572509765625,2.9006471633911133,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09486532211303711,2.8040666580200195,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08377766609191895,2.925036907196045,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.07945680618286133,2.8511693477630615,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.0760962963104248,2.8852243423461914,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.10078763961791992,2.8594062328338623,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.0843954086303711,2.7844865322113037,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.08254313468933105,2.8536343574523926,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09223031997680664,2.7913522720336914,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08845162391662598,2.839052438735962,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,0.08834099769592285,2.846869468688965,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.08697223663330078,2.8022654056549072,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.06857943534851074,2.8771653175354004,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.08853554725646973,2.8797569274902344,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.09446907043457031,2.853109121322632,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.07453513145446777,2.7747855186462402,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.09385156631469727,2.924636125564575,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.0882575511932373,2.805420160293579,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,0.0800483226776123,2.859792709350586,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.09301519393920898,2.929582118988037,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,0.09815144538879395,2.9827044010162354,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.09317302703857422,2.937898635864258,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.09202098846435547,2.8601746559143066,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.0756993293762207,2.876373291015625,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09253668785095215,2.8540380001068115,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08135986328125,2.855670213699341,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.08737874031066895,2.9076550006866455,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.09096121788024902,2.8554575443267822,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09621238708496094,2.7794790267944336,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.08114290237426758,2.763965606689453,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09703421592712402,2.8989980220794678,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.0850834846496582,2.8361799716949463,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.08335065841674805,2.8391501903533936,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,0.0886240005493164,2.8397223949432373,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.08387494087219238,2.900935411453247,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.09510159492492676,2.8294875621795654,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08969330787658691,2.833780288696289,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09144997596740723,2.844438314437866,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,0.10880780220031738,2.916897773742676,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08936405181884766,2.8239071369171143,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09772992134094238,2.976529359817505,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,0.08878231048583984,2.8767619132995605,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08909845352172852,2.813542604446411,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.09957456588745117,2.866209030151367,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.09875917434692383,2.9225640296936035,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08286547660827637,2.876446008682251,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.08268284797668457,2.745716094970703,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,0.08275151252746582,2.8371589183807373,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,0.10077142715454102,2.97930908203125,"[50, 25, 1, 2, 35]",0.6848484848484848
