fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.08257436752319336,0.15633606910705566,40528,0.11228609085083008,25700,302,2.7900943756103516,"[60, 20, 2, 1, 10]"
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.07612013816833496,0.1915454864501953,41584,0.11278033256530762,25700,302,3.0319013595581055,"[60, 20, 2, 1, 10]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.0964498519897461,0.15945053100585938,41584,0.10497045516967773,25700,302,2.8462846279144287,"[60, 20, 2, 1, 10]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.09605813026428223,0.16658496856689453,41584,0.12325477600097656,25700,302,2.819319009780884,"[60, 20, 2, 1, 10]"
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.10242009162902832,0.16837477684020996,40528,0.11746978759765625,25700,302,2.9815139770507812,"[60, 20, 2, 1, 10]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08102846145629883,0.14543771743774414,40528,0.125654935836792,25700,302,2.880722761154175,"[60, 20, 2, 1, 10]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08551621437072754,0.183319091796875,41584,0.12216615676879883,25700,302,2.8405230045318604,"[60, 20, 2, 1, 10]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.08983635902404785,0.20822501182556152,105056,0.18222713470458984,83114,653,3.0157880783081055,"[50, 35, 3, 1, 20]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.10288357734680176,0.18243741989135742,105056,0.16492962837219238,83114,653,3.0180933475494385,"[50, 35, 3, 1, 20]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09946751594543457,0.2098095417022705,102032,0.16393184661865234,83114,653,3.032959222793579,"[50, 35, 3, 1, 20]"
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.09972071647644043,0.17183303833007812,100960,0.17761659622192383,83114,653,2.9436397552490234,"[50, 35, 3, 1, 20]"
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09244513511657715,0.19227218627929688,102032,0.16405773162841797,83114,653,3.0141220092773438,"[50, 35, 3, 1, 20]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.0834646224975586,0.1760568618774414,106128,0.16677069664001465,83114,653,2.9526352882385254,"[50, 35, 3, 1, 20]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.08288788795471191,0.18043828010559082,106128,0.18374133110046387,83114,653,2.963886260986328,"[50, 35, 3, 1, 20]"
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08974909782409668,0.16319918632507324,100960,0.16848444938659668,83114,653,2.9706835746765137,"[50, 35, 3, 1, 20]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.10351014137268066,0.1866753101348877,105056,0.1644906997680664,83114,653,3.0151479244232178,"[50, 35, 3, 1, 20]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09088754653930664,0.1800370216369629,102032,0.19080233573913574,83114,653,3.0146758556365967,"[50, 35, 3, 1, 20]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.09470033645629883,0.20626592636108398,37096,0.13362669944763184,30482,265,2.9312076568603516,"[90, 15, 2, 2, 5]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09169125556945801,0.1361253261566162,37096,0.09413003921508789,30482,265,2.95661997795105,"[90, 15, 2, 2, 5]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.0829172134399414,0.15140652656555176,42224,0.09982514381408691,30482,265,2.9043660163879395,"[90, 15, 2, 2, 5]"
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.08718752861022949,0.16558003425598145,41192,0.10314822196960449,30482,265,2.86856746673584,"[90, 15, 2, 2, 5]"
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.07996988296508789,0.16232824325561523,42224,0.1186671257019043,30482,265,2.815845012664795,"[90, 15, 2, 2, 5]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.09421825408935547,0.1519908905029297,38128,0.09282398223876953,30482,265,2.780941963195801,"[90, 15, 2, 2, 5]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.09192895889282227,0.15567803382873535,38128,0.09408378601074219,30482,265,2.8077425956726074,"[90, 15, 2, 2, 5]"
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0909721851348877,0.15658974647521973,41192,0.10087203979492188,30482,265,2.817009449005127,"[90, 15, 2, 2, 5]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08028149604797363,0.18288636207580566,37096,0.09188151359558105,30482,265,2.763545274734497,"[90, 15, 2, 2, 5]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08061003684997559,0.14200806617736816,42224,0.10165905952453613,30482,265,2.8430631160736084,"[90, 15, 2, 2, 5]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.09664368629455566,0.1284019947052002,17752,0.11435580253601074,6497,49,2.880690574645996,"[70, 25, 1, 1, 25]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.10190749168395996,0.12625551223754883,17752,0.09094548225402832,6497,49,2.8038651943206787,"[70, 25, 1, 1, 25]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09004855155944824,0.17570734024047852,18784,0.08967709541320801,6497,49,2.9003655910491943,"[70, 25, 1, 1, 25]"
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.08639121055603027,0.139909029006958,17752,0.08987545967102051,6497,49,2.7703773975372314,"[70, 25, 1, 1, 25]"
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08272337913513184,0.13717317581176758,18784,0.08219623565673828,6497,49,2.8436594009399414,"[70, 25, 1, 1, 25]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.09412646293640137,0.14219951629638672,18784,0.0950777530670166,6497,49,2.7782299518585205,"[70, 25, 1, 1, 25]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.09475278854370117,0.1380462646484375,18784,0.09070706367492676,6497,49,2.8616950511932373,"[70, 25, 1, 1, 25]"
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.10106015205383301,0.1430659294128418,17752,0.07756614685058594,6497,49,2.873070240020752,"[70, 25, 1, 1, 25]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08376908302307129,0.15009188652038574,17752,0.0705420970916748,6497,49,2.8651821613311768,"[70, 25, 1, 1, 25]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09120655059814453,0.15235495567321777,18784,0.08361530303955078,6497,49,2.838888168334961,"[70, 25, 1, 1, 25]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.08960628509521484,0.31029677391052246,35488,0.834463357925415,295944,1939,3.782071352005005,"[90, 35, 2, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09507298469543457,0.29590821266174316,35488,0.820040225982666,295944,1939,3.763035297393799,"[90, 35, 2, 4, 25]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.08591008186340332,0.3096604347229004,36568,0.8141524791717529,295944,1939,3.6951420307159424,"[90, 35, 2, 4, 25]"
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.09315204620361328,0.3131406307220459,35488,0.8373305797576904,295944,1939,3.855393886566162,"[90, 35, 2, 4, 25]"
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.07581233978271484,0.3567948341369629,36568,0.8058009147644043,295944,1939,3.745863914489746,"[90, 35, 2, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.08037710189819336,0.32245635986328125,36568,0.8171467781066895,295944,1939,3.781001567840576,"[90, 35, 2, 4, 25]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.0983574390411377,0.3214070796966553,36568,0.823209285736084,295944,1939,3.8358263969421387,"[90, 35, 2, 4, 25]"
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0914914608001709,0.33397936820983887,35488,0.8178164958953857,295944,1939,3.7909939289093018,"[90, 35, 2, 4, 25]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09620118141174316,0.33863329887390137,35488,0.8000566959381104,295944,1939,3.7033376693725586,"[90, 35, 2, 4, 25]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09059786796569824,0.31684303283691406,36568,0.8299579620361328,295944,1939,3.723233461380005,"[90, 35, 2, 4, 25]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.10545539855957031,0.32362914085388184,44856,0.7812848091125488,266899,2338,3.7198538780212402,"[60, 15, 2, 4, 35]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.10299921035766602,0.28000736236572266,44856,0.7709527015686035,266899,2338,3.646728277206421,"[60, 15, 2, 4, 35]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09762406349182129,0.25523972511291504,45896,0.7736027240753174,266899,2338,3.7084438800811768,"[60, 15, 2, 4, 35]"
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.09447550773620605,0.3073735237121582,44856,0.7667944431304932,266899,2338,3.726973533630371,"[60, 15, 2, 4, 35]"
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09684920310974121,0.2724912166595459,45896,0.7840116024017334,266899,2338,3.6684844493865967,"[60, 15, 2, 4, 35]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.08415484428405762,0.3042263984680176,45896,0.7713758945465088,266899,2338,3.685905694961548,"[60, 15, 2, 4, 35]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.09116482734680176,0.25242137908935547,45896,0.7701520919799805,266899,2338,3.659045934677124,"[60, 15, 2, 4, 35]"
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.07694840431213379,0.2509183883666992,44856,0.7632026672363281,266899,2338,3.5983941555023193,"[60, 15, 2, 4, 35]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08289241790771484,0.2412869930267334,44856,0.7643890380859375,266899,2338,3.6018264293670654,"[60, 15, 2, 4, 35]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09008073806762695,0.28011131286621094,45896,0.768996000289917,266899,2338,3.7113900184631348,"[60, 15, 2, 4, 35]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.09617090225219727,0.16131973266601562,17864,0.17113399505615234,53659,657,2.980931520462036,"[70, 15, 2, 2, 20]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.1112370491027832,0.1623857021331787,17872,0.1601390838623047,53659,657,2.9938783645629883,"[70, 15, 2, 2, 20]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.0870199203491211,0.18381643295288086,18944,0.1591956615447998,53659,657,3.0124130249023438,"[70, 15, 2, 2, 20]"
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.0924534797668457,0.15642738342285156,17872,0.16991877555847168,53659,657,2.949340343475342,"[70, 15, 2, 2, 20]"
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09411263465881348,0.13863182067871094,18928,0.1672508716583252,53659,657,2.91051983833313,"[70, 15, 2, 2, 20]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.07899165153503418,0.16006803512573242,18928,0.15317463874816895,53659,657,2.8544020652770996,"[70, 15, 2, 2, 20]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.09010672569274902,0.1710357666015625,18928,0.15845537185668945,53659,657,2.9264440536499023,"[70, 15, 2, 2, 20]"
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.10199117660522461,0.15398788452148438,17864,0.15191125869750977,53659,657,2.9197998046875,"[70, 15, 2, 2, 20]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09163904190063477,0.1903059482574463,17872,0.15800189971923828,53659,657,3.038978099822998,"[70, 15, 2, 2, 20]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08982419967651367,0.159912109375,18944,0.1519474983215332,53659,657,2.849210500717163,"[70, 15, 2, 2, 20]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.08405184745788574,0.18545293807983398,28312,0.12363624572753906,17844,290,2.8981759548187256,"[90, 5, 1, 4, 5]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.0930945873260498,0.14024925231933594,28312,0.10600733757019043,17844,290,2.9271085262298584,"[90, 5, 1, 4, 5]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.08572220802307129,0.1748208999633789,29352,0.09794020652770996,17844,290,2.850365161895752,"[90, 5, 1, 4, 5]"
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.08424735069274902,0.14702129364013672,28312,0.09967517852783203,17844,290,2.8310277462005615,"[90, 5, 1, 4, 5]"
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08747100830078125,0.1573793888092041,29352,0.10955929756164551,17844,290,2.9188156127929688,"[90, 5, 1, 4, 5]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.08757591247558594,0.16101908683776855,29352,0.09089517593383789,17844,290,2.8316428661346436,"[90, 5, 1, 4, 5]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.08877992630004883,0.1515655517578125,29352,0.09879541397094727,17844,290,2.8089842796325684,"[90, 5, 1, 4, 5]"
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08954715728759766,0.1576550006866455,28312,0.1009218692779541,17844,290,2.888707160949707,"[90, 5, 1, 4, 5]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09929513931274414,0.1957225799560547,28312,0.11451435089111328,17844,290,2.9207918643951416,"[90, 5, 1, 4, 5]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08458161354064941,0.17598485946655273,29352,0.11154747009277344,17844,290,2.968113899230957,"[90, 5, 1, 4, 5]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.07489633560180664,0.17960882186889648,17752,0.10012435913085938,6647,52,2.914987325668335,"[90, 25, 1, 2, 15]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.07284164428710938,0.14109015464782715,17752,0.08544611930847168,6647,52,2.909503698348999,"[90, 25, 1, 2, 15]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09432363510131836,0.16260170936584473,18784,0.08347344398498535,6647,52,2.8464395999908447,"[90, 25, 1, 2, 15]"
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.09097170829772949,0.13848376274108887,17752,0.07606935501098633,6647,52,2.860891819000244,"[90, 25, 1, 2, 15]"
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08729410171508789,0.14127540588378906,18784,0.09181642532348633,6647,52,2.822599411010742,"[90, 25, 1, 2, 15]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.10308480262756348,0.13820409774780273,18784,0.07895064353942871,6647,52,2.8477730751037598,"[90, 25, 1, 2, 15]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.09070372581481934,0.14609432220458984,18784,0.07338261604309082,6647,52,2.83823561668396,"[90, 25, 1, 2, 15]"
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0902857780456543,0.1542961597442627,17752,0.09128737449645996,6647,52,2.9214673042297363,"[90, 25, 1, 2, 15]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09782886505126953,0.1831512451171875,17752,0.09221315383911133,6647,52,2.9224860668182373,"[90, 25, 1, 2, 15]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09169864654541016,0.13864493370056152,18784,0.0794224739074707,6647,52,2.8215272426605225,"[90, 25, 1, 2, 15]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.0886087417602539,0.18339037895202637,19288,0.18773198127746582,92713,821,2.988250970840454,"[90, 20, 1, 2, 35]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09735774993896484,0.16824078559875488,19288,0.19645929336547852,92713,821,3.0457584857940674,"[90, 20, 1, 2, 35]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09348464012145996,0.18597650527954102,20368,0.17417526245117188,92713,821,2.9382717609405518,"[90, 20, 1, 2, 35]"
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.09190225601196289,0.18732762336730957,19288,0.16368412971496582,92713,821,2.92399525642395,"[90, 20, 1, 2, 35]"
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09448432922363281,0.16486024856567383,20368,0.17461371421813965,92713,821,2.9352152347564697,"[90, 20, 1, 2, 35]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.09021639823913574,0.1816856861114502,20368,0.17695975303649902,92713,821,2.8914682865142822,"[90, 20, 1, 2, 35]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.09335088729858398,0.15969419479370117,20368,0.1724710464477539,92713,821,2.98441219329834,"[90, 20, 1, 2, 35]"
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0863044261932373,0.1686239242553711,19288,0.18579697608947754,92713,821,2.9866108894348145,"[90, 20, 1, 2, 35]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08875894546508789,0.18634843826293945,19288,0.19075751304626465,92713,821,3.0454299449920654,"[90, 20, 1, 2, 35]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.10187864303588867,0.181260347366333,20368,0.17738056182861328,92713,821,2.9851431846618652,"[90, 20, 1, 2, 35]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.08194875717163086,0.15189504623413086,35352,0.19338226318359375,70540,515,2.830444097518921,"[70, 25, 3, 2, 15]"
