maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
9685,964,11646,56517,68381,200,220,true,25207,false,444453,27327,15888,true,6576,32828,17210,54,537704,5,1368.87,20.065088510513306,"[8, 25, 20, False]",0.6484848484848483
13184,796,29606,59812,1500,228,66,true,30928,false,429905,16985,70754,true,4923,41996,2153,759,456438,2,1453.28,20.066263675689697,"[8, 25, 20, False]",0.6484848484848483
19481,875,46171,15423,80708,317,180,false,31613,false,15440,39785,41400,true,41086,60523,53047,656,456973,5,1390.51,20.074302196502686,"[8, 25, 20, False]",0.6484848484848483
11562,348,51499,57092,65314,296,55,false,4228,true,540521,46100,55583,false,55611,19103,55352,673,402352,3,1415.33,20.075934886932373,"[8, 25, 20, False]",0.6484848484848483
1570,233,21343,7376,316,213,80,true,46218,true,102516,2134,22933,true,40183,24367,35640,843,184956,2,1485.93,20.068681001663208,"[8, 25, 20, False]",0.6484848484848483
19882,315,23042,53644,81373,344,210,true,32051,false,569682,36689,59639,false,13840,15145,9931,72,426426,2,1334.86,20.071322917938232,"[8, 25, 20, False]",0.6484848484848483
15712,512,53667,54068,15966,82,73,false,12325,true,550392,36356,28816,false,10139,6970,7838,789,442710,2,1437.13,20.065590620040894,"[8, 25, 20, False]",0.6484848484848483
15964,742,27383,55771,67977,304,481,false,13992,false,229806,34173,34148,false,59396,52934,12997,260,67952,3,1395.17,20.089884519577026,"[8, 25, 20, False]",0.6484848484848483
16360,960,35488,24999,41773,222,293,false,35438,false,528399,16854,86133,false,3119,17672,50472,820,248340,3,1421.17,20.076534271240234,"[8, 25, 20, False]",0.6484848484848483
8236,361,21962,5384,29699,347,138,false,22922,false,327191,8283,22422,true,35484,6499,3055,920,60991,3,1343.9,20.08137607574463,"[8, 25, 20, False]",0.6484848484848483
14267,943,58265,3009,92590,112,264,false,4594,false,95181,25539,23117,true,15371,38861,51086,778,387949,1,1505.75,20.077566862106323,"[8, 25, 20, False]",0.6484848484848483
13960,673,42512,20015,72264,466,496,true,44763,false,227639,30419,58075,true,29556,61508,54635,435,344576,5,1387.56,20.069148540496826,"[8, 25, 20, False]",0.6484848484848483
17938,783,2183,1759,80232,285,483,true,20494,true,42052,50490,81850,true,11957,26966,65496,207,276088,7,1433.07,20.070330381393433,"[8, 25, 20, False]",0.6484848484848483
13448,284,14200,23978,12507,427,253,true,22453,true,250933,50412,57200,true,23838,31223,18866,628,189624,1,1443.96,20.064589500427246,"[8, 25, 20, False]",0.6484848484848483
19082,879,49651,9020,89435,227,346,true,6950,true,522128,40606,97401,false,9431,21418,2287,607,259810,6,1469.63,20.070887327194214,"[8, 25, 20, False]",0.6484848484848483
17449,759,55265,34120,23243,306,17,true,14411,true,564469,10552,37363,false,48342,41836,41908,911,267322,1,1385.24,20.075830698013306,"[8, 25, 20, False]",0.6484848484848483
19691,396,43517,47207,84203,209,62,false,46331,false,522771,39384,8085,false,50937,46588,1668,13,370231,1,1355.3,20.074647665023804,"[8, 25, 20, False]",0.6484848484848483
648,846,28874,12184,4065,487,388,false,25647,false,579319,4593,33594,false,56748,1921,63955,302,467065,2,1398.13,20.077762126922607,"[8, 25, 20, False]",0.6484848484848483
3546,136,23144,54923,18218,364,195,true,9311,true,358116,23205,40017,true,21412,40929,36171,736,465570,4,1442.6,20.06645369529724,"[8, 25, 20, False]",0.6484848484848483
19452,869,27091,31407,39704,415,423,true,8043,true,414378,8912,97297,true,41351,57537,51714,866,49235,9,1511.17,20.074795246124268,"[8, 25, 20, False]",0.6484848484848483
14630,973,55362,55641,57964,398,240,false,9033,true,369623,15055,35426,false,4774,58802,10299,330,381257,6,1488.35,20.0789852142334,"[8, 25, 20, False]",0.6484848484848483
10020,446,8341,13517,21083,207,131,false,8293,false,146162,19763,3878,true,37564,53427,30027,985,178407,8,1475.09,20.072739839553833,"[8, 25, 20, False]",0.6484848484848483
5523,406,50543,18434,9004,51,26,true,15775,true,449361,28194,38528,true,27472,62363,58597,96,154902,10,1360.41,20.06949806213379,"[8, 25, 20, False]",0.6484848484848483
13409,932,17052,9838,40034,353,266,false,15097,false,514286,57218,16335,true,5101,59405,20281,541,233541,8,1449.37,20.07006597518921,"[8, 25, 20, False]",0.6484848484848483
4392,649,59967,55848,36080,276,442,false,36496,false,359364,30669,28868,true,5651,33515,61914,517,236328,3,1416.5,20.070446491241455,"[8, 25, 20, False]",0.6484848484848483
10914,10,15819,54722,91754,494,477,true,53124,false,433028,57894,84377,false,3446,2635,63433,244,553372,9,1582.57,20.068830490112305,"[8, 25, 20, False]",0.6484848484848483
10933,96,19624,19000,95783,246,452,false,5528,true,245302,4939,72883,false,50837,16972,47872,184,101825,4,1384.74,20.07429313659668,"[8, 25, 20, False]",0.6484848484848483
8172,651,53739,38810,3922,499,354,false,47761,false,515037,14679,38226,true,26742,53068,7316,256,415706,4,1378.29,20.078189611434937,"[8, 25, 20, False]",0.6484848484848483
1981,435,5548,18781,22869,252,316,false,18124,false,332901,47245,1504,false,57340,43598,12564,356,575681,5,1446.63,20.07148766517639,"[8, 25, 20, False]",0.6484848484848483
1797,965,7396,24400,60237,268,471,true,31196,false,313829,22482,57977,true,17003,60229,31561,714,354866,1,1387.9,20.062201976776123,"[8, 25, 20, False]",0.6484848484848483
12128,297,35604,19726,99346,354,152,false,34619,false,107035,26096,21400,true,43355,11410,7405,108,194593,10,1338.79,20.0764217376709,"[8, 25, 20, False]",0.6484848484848483
903,57,19429,20725,9169,385,125,true,42764,false,477653,35397,57791,true,19335,57600,13337,944,2309,6,1432.13,20.078327894210815,"[8, 25, 20, False]",0.6484848484848483
5207,31,5945,7876,38935,442,291,false,4511,false,420901,13136,89803,false,63820,44272,34286,950,31923,3,1404.69,20.06936812400818,"[8, 25, 20, False]",0.6484848484848483
9159,836,11913,39887,56336,263,22,true,25610,true,518356,44653,24630,true,23906,38052,32175,344,148659,1,1453.3,20.07645273208618,"[8, 25, 20, False]",0.6484848484848483
4315,770,49022,17705,72469,407,363,true,58775,false,499755,46563,65546,true,11411,55852,21912,652,68367,7,1440.52,20.070231437683105,"[8, 25, 20, False]",0.6484848484848483
19340,76,50268,54250,78150,57,2,true,8864,false,312710,19367,41242,true,35404,33114,40510,311,260946,5,1195.49,20.071368932724,"[8, 25, 20, False]",0.6484848484848483
18921,856,10503,23564,92795,491,375,false,19688,false,368411,33254,76414,false,62576,36455,28428,415,500756,6,1401.15,20.072537660598755,"[8, 25, 20, False]",0.6484848484848483
2943,490,44520,45855,83529,135,87,false,41897,false,478463,27232,41798,false,18107,9103,37062,582,150687,1,1446.1,20.07828974723816,"[8, 25, 20, False]",0.6484848484848483
3364,411,24358,12995,61424,292,479,true,33519,false,466157,53012,95901,false,43600,42297,48921,201,312742,10,1443.07,20.075164318084717,"[8, 25, 20, False]",0.6484848484848483
3049,604,32075,10612,42023,204,489,true,52503,false,272628,27079,73494,false,11741,14495,24031,178,47510,2,1569.75,20.07958436012268,"[8, 25, 20, False]",0.6484848484848483
17572,321,47023,22531,29019,324,191,true,48362,false,485352,2646,54524,true,38682,27663,614,88,206700,10,1333.65,20.06758189201355,"[8, 25, 20, False]",0.6484848484848483
3827,955,31669,58406,1605,495,460,false,57959,false,21051,30111,26553,true,6716,29975,34858,411,66805,4,1332.97,20.073484897613525,"[8, 25, 20, False]",0.6484848484848483
17564,724,52085,9703,74317,60,61,false,30100,false,38544,37023,3287,false,60198,40508,64552,145,93192,7,1536.76,20.077998161315918,"[8, 25, 20, False]",0.6484848484848483
2773,798,20987,40168,64051,24,284,true,4350,false,30849,25788,8243,true,9219,52040,38155,936,535577,5,1544.28,20.07783842086792,"[8, 25, 20, False]",0.6484848484848483
5133,696,55677,11137,15725,419,324,true,16004,true,333588,42055,75677,true,26391,52466,58150,406,28693,7,1377.66,20.06981873512268,"[8, 25, 20, False]",0.6484848484848483
14286,890,14986,11710,86477,469,440,false,26690,true,69443,28749,80707,false,3802,51927,27468,60,12939,7,1380.47,20.067108631134033,"[8, 25, 20, False]",0.6484848484848483
11723,373,10408,29588,18441,271,190,true,45494,false,560140,47478,6079,true,37231,45983,32621,294,423180,6,1396.76,20.070894956588745,"[8, 25, 20, False]",0.6484848484848483
8965,327,42171,59445,46261,25,449,true,42520,false,544146,42943,19920,false,12536,1238,64500,366,396877,9,1372.92,20.068763494491577,"[8, 25, 20, False]",0.6484848484848483
7766,959,17651,31446,89643,33,306,true,33892,true,310746,46708,74135,false,54081,60721,14823,846,269579,9,1474.05,20.083783626556396,"[8, 25, 20, False]",0.6484848484848483
18833,922,6137,17571,20788,220,204,false,43504,false,116503,57431,67077,false,14770,53669,21484,838,133765,5,1470.82,20.07284641265869,"[8, 25, 20, False]",0.6484848484848483
13138,164,48543,16999,81728,302,386,true,48928,true,90691,9176,77825,true,60100,13812,33059,599,43208,5,1423.32,20.070821285247803,"[8, 25, 20, False]",0.6484848484848483
12867,200,12723,36982,95319,4,45,false,29537,false,286316,46921,94333,false,55839,21047,13087,691,517312,6,1427.95,20.071616172790527,"[8, 25, 20, False]",0.6484848484848483
12633,888,37049,59144,79562,482,457,true,9970,false,262951,54539,74533,false,15889,47268,49182,528,272248,8,1418.81,20.08173394203186,"[8, 25, 20, False]",0.6484848484848483
13804,38,5834,32202,24796,290,36,true,12485,false,183497,8017,85947,true,8454,45696,59744,802,487948,2,1409.04,20.066815853118896,"[8, 25, 20, False]",0.6484848484848483
11154,872,3935,21595,51890,454,54,false,31501,false,392367,3021,35217,false,35578,5009,22183,200,523391,5,1438.8,20.08725881576538,"[8, 25, 20, False]",0.6484848484848483
19766,629,40021,17276,22732,155,409,false,20977,false,64609,57335,40999,true,43274,23248,17471,446,391624,6,1518.57,20.076289653778076,"[8, 25, 20, False]",0.6484848484848483
5599,548,23656,44044,32546,145,20,true,48271,false,382914,43735,43166,false,18776,65118,180,588,462206,10,0.0,7.152557373046875e-07,"[8, 25, 20, False]",0.6484848484848483
9792,805,48731,50144,97444,334,4,true,30293,false,302860,5728,91073,true,4385,36819,2806,400,228101,3,0.0,4.76837158203125e-07,"[8, 25, 20, False]",0.6484848484848483
5777,129,29904,25058,66722,86,21,true,17961,true,203152,7759,47358,false,40110,37522,6018,769,466042,7,1406.84,20.07538414001465,"[8, 25, 20, False]",0.6484848484848483
6965,62,14383,46196,55342,120,297,false,43731,false,175123,43630,21606,false,19993,39920,2613,367,569635,8,1559.92,20.07235026359558,"[8, 25, 20, False]",0.6484848484848483
18676,754,39465,46816,82015,429,182,true,25120,false,110439,28948,17280,false,60632,46732,60640,463,265225,3,1405.63,20.06937575340271,"[8, 25, 20, False]",0.6484848484848483
8451,351,28509,15348,10631,493,100,false,31987,true,595042,27566,12722,false,43469,35526,10616,361,595777,2,1356.48,20.079555988311768,"[8, 25, 20, False]",0.6484848484848483
14728,721,59639,9970,53963,211,39,true,29097,true,81197,2235,58831,false,62213,49203,37952,481,477130,2,1452.39,20.0765540599823,"[8, 25, 20, False]",0.6484848484848483
10434,716,30450,39759,77298,431,338,false,44931,true,18200,28604,62846,false,53217,12230,65260,176,568109,8,1373.79,20.072765350341797,"[8, 25, 20, False]",0.6484848484848483
13545,556,13307,15586,91877,138,378,true,36772,true,507048,9487,11780,false,58272,54363,25248,350,59428,6,1448.8,20.081541299819946,"[8, 25, 20, False]",0.6484848484848483
15247,360,11315,57982,74825,277,71,false,35635,true,532391,7524,98650,true,47851,47803,56130,306,252393,4,1425.48,20.077980279922485,"[8, 25, 20, False]",0.6484848484848483
1072,185,26132,55327,77798,397,235,true,22231,true,5464,49366,9130,true,39779,29885,64984,936,498516,7,1450.6,20.077772617340088,"[8, 25, 20, False]",0.6484848484848483
30,398,6923,16620,85048,201,390,true,30582,false,217080,16589,53351,false,39086,51634,13533,235,425696,8,1467.99,20.069807052612305,"[8, 25, 20, False]",0.6484848484848483
7935,157,36261,13884,35270,37,177,true,58721,false,265488,77,63155,false,44607,36127,30630,608,355953,6,1385.06,20.06290316581726,"[8, 25, 20, False]",0.6484848484848483
18981,661,6419,18042,44357,193,395,true,28963,true,446843,58629,71331,false,10354,14278,50559,67,295931,10,1389.7,20.07522416114807,"[8, 25, 20, False]",0.6484848484848483
15592,769,9320,18519,38051,341,11,true,50966,false,213527,15295,72169,false,18638,3279,15003,953,514387,5,1306.23,20.075397729873657,"[8, 25, 20, False]",0.6484848484848483
19397,520,28463,16930,83937,415,397,true,45027,true,244564,58270,98404,true,59286,7437,60283,53,182595,4,1414.37,20.071885108947754,"[8, 25, 20, False]",0.6484848484848483
16341,840,49236,16313,8388,289,500,true,6907,true,53302,26068,63513,false,3883,3183,7580,669,111105,2,1456.83,20.071279048919678,"[8, 25, 20, False]",0.6484848484848483
4743,18,34198,6044,54226,498,433,false,23383,false,231184,17461,7106,false,15704,14640,12230,824,187804,2,1423.15,20.067062377929688,"[8, 25, 20, False]",0.6484848484848483
14042,703,19778,33509,85934,486,478,false,53307,false,225164,22945,98715,true,42066,54475,50759,209,445579,1,1372.23,20.088804960250854,"[8, 25, 20, False]",0.6484848484848483
4099,55,33484,35931,92073,113,496,true,4970,false,120041,37388,99628,false,62479,62052,48413,139,409542,10,1502.6,20.073105812072754,"[8, 25, 20, False]",0.6484848484848483
2883,790,9205,37844,97335,311,398,false,50886,false,104754,49793,17882,true,55472,33721,26253,321,53234,9,1499.39,20.074058771133423,"[8, 25, 20, False]",0.6484848484848483
17208,764,53897,3640,29199,151,403,true,12829,true,69823,51429,50794,true,10689,63319,58879,120,459354,6,1442.8,20.08082628250122,"[8, 25, 20, False]",0.6484848484848483
18415,624,48669,51783,5218,17,359,false,5373,false,318660,22258,92318,false,63258,55075,47954,91,461082,2,1455.96,20.076207637786865,"[8, 25, 20, False]",0.6484848484848483
4212,677,58434,15738,75199,18,341,false,874,false,575291,49058,9979,true,55318,50910,14272,819,502101,7,1427.32,20.07137107849121,"[8, 25, 20, False]",0.6484848484848483
18078,22,32423,34199,60420,500,364,true,48472,false,430653,48072,65756,false,59936,40728,40676,188,78741,6,1361.12,20.070979595184326,"[8, 25, 20, False]",0.6484848484848483
12054,382,1492,54184,96051,371,328,true,40917,true,495144,59536,29534,true,55208,23949,56598,611,304096,2,1511.65,20.06670618057251,"[8, 25, 20, False]",0.6484848484848483
19950,760,39184,57774,4615,83,366,true,22666,true,528256,54821,32181,true,64904,44473,3204,840,333733,7,1445.6,20.07180690765381,"[8, 25, 20, False]",0.6484848484848483
759,693,46968,36015,4448,68,158,true,30052,true,2395,28812,53622,false,39612,15992,43835,238,177309,3,1470.47,20.082563161849976,"[8, 25, 20, False]",0.6484848484848483
14321,106,7707,58192,26286,266,394,true,56838,false,335543,14713,42712,true,36869,7553,61280,40,431245,5,1349.08,20.08559489250183,"[8, 25, 20, False]",0.6484848484848483
373,44,29563,51487,77098,490,420,false,27963,true,232645,36481,38773,true,56928,36003,36357,962,215786,4,1348.01,20.066454648971558,"[8, 25, 20, False]",0.6484848484848483
290,557,865,28387,48335,175,281,false,2319,false,584569,44322,43784,false,33174,42886,44148,550,558337,8,1467.5,20.074123859405518,"[8, 25, 20, False]",0.6484848484848483
10095,997,32148,51013,61524,55,445,false,42409,true,479967,12999,13646,true,26697,30368,9575,468,482247,3,1478.07,20.070913791656494,"[8, 25, 20, False]",0.6484848484848483
10868,731,41829,52976,62788,356,297,false,16661,false,360291,12034,75992,false,1400,12117,56877,416,276749,4,1476.25,20.083145141601562,"[8, 25, 20, False]",0.6484848484848483
6450,376,12939,35319,66426,314,427,false,34164,false,28842,25048,14422,true,30569,94,57057,278,429069,5,0.0,9.5367431640625e-07,"[8, 25, 20, False]",0.6484848484848483
9676,502,37278,2124,63263,89,267,true,42143,false,35802,17817,70067,false,49830,55174,43905,36,296212,7,0.0,2.384185791015625e-06,"[8, 25, 20, False]",0.6484848484848483
12772,919,41948,4245,46682,408,91,false,18838,true,99949,34293,77389,false,44688,31126,53819,103,599698,9,1453.05,20.07236361503601,"[8, 25, 20, False]",0.6484848484848483
13337,225,25340,47076,34094,362,127,false,27686,false,176067,19682,9078,true,21979,16380,23575,112,282820,10,1542.49,20.072880744934082,"[8, 25, 20, False]",0.6484848484848483
15933,816,50551,9458,13271,299,488,true,38371,true,281644,29584,78109,false,38402,35827,46885,806,197635,9,1454.22,20.07328748703003,"[8, 25, 20, False]",0.6484848484848483
2489,423,36978,23257,42638,401,51,true,18066,false,490022,2769,27798,true,64364,30144,40854,4,116475,1,974.34,20.061849117279053,"[8, 25, 20, False]",0.6484848484848483
11853,813,1170,4851,14219,223,314,true,43053,true,110371,52076,86197,false,24201,56374,58529,764,121216,2,1310.49,20.068732976913452,"[8, 25, 20, False]",0.6484848484848483
5010,640,40553,26421,84489,85,437,true,5293,false,265046,29108,90523,false,34696,8356,29600,421,383747,3,1524.14,20.079465866088867,"[8, 25, 20, False]",0.6484848484848483
8383,923,2109,31125,32236,432,16,true,7577,true,115594,11064,99235,false,61140,11491,47028,376,211231,4,1397.39,20.069299459457397,"[8, 25, 20, False]",0.6484848484848483
2126,928,14,10798,75954,178,149,true,8548,true,11564,33363,62512,false,14632,28709,21839,709,379429,4,1447.79,20.0821692943573,"[8, 25, 20, False]",0.6484848484848483
3675,332,6250,7240,13680,189,447,false,32309,false,177497,54747,55239,true,29689,4474,30825,403,399335,8,1440.13,20.07524275779724,"[8, 25, 20, False]",0.6484848484848483
5815,474,54423,14265,11204,154,63,false,17571,true,410839,21623,25285,false,46982,32504,24925,316,345303,6,1363.75,20.06757640838623,"[8, 25, 20, False]",0.6484848484848483
19225,7,34083,43811,20165,193,106,false,3775,false,482156,32537,33478,false,28420,65476,52031,17,144357,2,1400.84,20.07452392578125,"[8, 25, 20, False]",0.6484848484848483
1524,299,37558,32956,67522,418,79,true,32567,false,467392,20457,50133,false,42947,11995,26014,877,247042,8,1423.8,20.0766339302063,"[8, 25, 20, False]",0.6484848484848483
13856,650,48174,20220,2083,129,347,false,59248,true,320007,8586,13161,false,29118,65185,44515,191,111734,5,1443.47,20.07865881919861,"[8, 25, 20, False]",0.6484848484848483
9037,740,43869,21216,20990,434,89,true,28355,false,57961,55167,85616,false,9178,40134,55208,23,390378,2,1344.92,20.061508417129517,"[8, 25, 20, False]",0.6484848484848483
14526,877,22457,27386,27488,74,373,false,48654,false,94120,49161,26370,false,38659,4268,19671,730,226494,1,1436.99,20.061098098754883,"[8, 25, 20, False]",0.6484848484848483
73,607,59087,46461,44681,115,119,false,1045,false,465508,36255,62331,true,57254,62504,4404,755,434739,4,1498.85,20.078594207763672,"[8, 25, 20, False]",0.6484848484848483
18591,198,17950,41761,49388,149,493,true,33245,false,55596,9018,12528,true,6925,1443,39863,204,356586,6,1455.6,20.079955101013184,"[8, 25, 20, False]",0.6484848484848483
13064,828,40281,29873,21816,472,472,true,6577,true,16083,1294,79469,true,30363,1835,10751,511,584090,8,1388.37,20.073238611221313,"[8, 25, 20, False]",0.6484848484848483
11497,912,14860,22367,71552,389,486,true,27281,false,257436,55595,42582,false,14272,49104,15954,601,201620,5,1376.98,20.070884466171265,"[8, 25, 20, False]",0.6484848484848483
8907,219,31114,52370,17075,117,277,true,32879,true,234826,39050,46896,true,45225,24911,36486,773,203614,6,1393.81,20.068966150283813,"[8, 25, 20, False]",0.6484848484848483
8921,205,43219,57303,37948,351,251,false,6113,false,1125,57738,91695,true,35768,49450,15910,561,81999,1,1389.84,20.081531047821045,"[8, 25, 20, False]",0.6484848484848483
8214,443,21683,56944,8036,313,81,true,48515,true,406793,18846,25872,true,38873,32145,8973,942,205514,8,1492.7,20.071871995925903,"[8, 25, 20, False]",0.6484848484848483
4042,752,1019,5713,71384,309,160,true,6160,true,476720,31934,79794,true,45415,39423,25919,174,150217,9,1421.45,20.07147526741028,"[8, 25, 20, False]",0.6484848484848483
4538,467,59320,38602,69891,105,272,true,56320,false,425373,41519,21191,false,56012,44980,3402,122,96753,10,1430.65,20.070507049560547,"[8, 25, 20, False]",0.6484848484848483
12542,932,17472,23383,42196,320,289,false,29779,false,255207,43065,85129,false,50450,12939,6196,342,195839,1,1490.62,20.074347734451294,"[8, 25, 20, False]",0.6484848484848483
11354,561,24535,33453,71126,245,333,false,36060,true,291641,29258,97629,true,57836,50256,43158,19,39956,5,1390.43,20.074332237243652,"[8, 25, 20, False]",0.6484848484848483
13032,844,4662,12134,33766,343,299,true,37965,true,124633,59014,60166,false,17995,10691,60067,680,20670,1,1398.84,20.072579860687256,"[8, 25, 20, False]",0.6484848484848483
12944,882,34852,27617,95927,236,175,false,14262,true,37552,23904,2629,true,7584,58179,61931,542,24327,3,1403.89,20.06679916381836,"[8, 25, 20, False]",0.6484848484848483
6811,719,10661,1832,14646,422,124,true,27345,true,96207,55396,14866,true,39378,27327,51944,194,463503,6,1431.2,20.07895851135254,"[8, 25, 20, False]",0.6484848484848483
4605,104,19018,42137,30611,456,75,true,31338,true,497242,34840,10288,true,5263,4523,21017,381,536561,7,1398.03,20.07075047492981,"[8, 25, 20, False]",0.6484848484848483
1257,685,6284,50515,35933,197,370,false,43230,false,488510,16844,4891,true,21609,25911,42499,242,510340,8,1411.87,20.080801248550415,"[8, 25, 20, False]",0.6484848484848483
13500,328,32882,43405,60064,119,164,false,40035,true,63395,6416,62093,false,8311,29424,5434,749,306182,8,1435.45,20.07616090774536,"[8, 25, 20, False]",0.6484848484848483
3579,384,9935,25908,58783,437,406,true,16098,false,524258,15864,26961,false,55046,7655,50239,538,222081,5,1405.57,20.08115291595459,"[8, 25, 20, False]",0.6484848484848483
3497,161,49470,8413,24462,153,443,false,50296,true,191698,7234,10920,true,58399,48765,15166,301,377930,6,1473.94,20.0738742351532,"[8, 25, 20, False]",0.6484848484848483
7582,987,49563,36163,806,198,94,false,12994,false,381245,10098,56248,false,47334,16055,40125,289,337462,2,1531.27,20.076571941375732,"[8, 25, 20, False]",0.6484848484848483
13270,323,41263,47484,5514,102,80,false,41222,true,375002,54266,20300,false,35162,16818,61105,698,159849,7,1490.89,20.07821750640869,"[8, 25, 20, False]",0.6484848484848483
5038,897,23855,43594,75469,317,41,true,12891,false,512309,31209,12913,false,36114,30339,52719,269,419700,9,1453.42,20.07861304283142,"[8, 25, 20, False]",0.6484848484848483
