fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.10096025466918945,0.7114710807800293,246776,6.781351566314697,866233,4708,10.097419500350952,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,0.09838056564331055,0.7006592750549316,246776,6.789664268493652,866233,4708,10.095286130905151,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.10061931610107422,1.5553874969482422,523384,34.06516790390015,2152160,10605,38.25442814826965,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.09654092788696289,0.7098701000213623,206008,4.129267930984497,828309,4503,7.361182928085327,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.08644866943359375,0.7281079292297363,205976,4.1496124267578125,828309,4503,7.389806747436523,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,0.07423830032348633,0.6714422702789307,207208,4.139516592025757,828309,4503,7.337809085845947,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,0.09114193916320801,0.7090902328491211,205976,4.1493964195251465,828309,4503,7.462628126144409,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,0.09203243255615234,0.7266941070556641,206008,4.16124963760376,828309,4503,7.443047285079956,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.08875060081481934,0.7136290073394775,207208,4.152956008911133,828309,4503,7.4269959926605225,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.09747099876403809,0.7167458534240723,246776,6.774751663208008,866233,4708,10.040782928466797,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.08886313438415527,0.6854720115661621,246776,6.755266189575195,866233,4708,9.943286180496216,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.07757329940795898,0.7215683460235596,246776,6.779568195343018,866233,4708,10.030654907226562,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.10098695755004883,1.5473825931549072,523192,34.10263991355896,2152160,10605,38.204381465911865,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.08216977119445801,0.7141728401184082,242608,6.777235746383667,866233,4708,9.947572231292725,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.07703137397766113,0.6766066551208496,242608,6.771472454071045,866233,4708,10.030285358428955,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.09398174285888672,0.7367229461669922,242608,6.767118215560913,866233,4708,10.129000663757324,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08449339866638184,0.6881871223449707,246776,6.789288759231567,866233,4708,10.061568975448608,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.09006547927856445,1.4952523708343506,522088,34.01780295372009,2152160,10605,38.084171772003174,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.08219528198242188,1.4708449840545654,523384,34.1227068901062,2152160,10605,38.209585428237915,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.09130430221557617,1.5510280132293701,523384,34.46399641036987,2152160,10605,38.591657400131226,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.07935714721679688,1.490351915359497,523384,34.09323287010193,2152160,10605,38.144047260284424,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.08889961242675781,1.472890853881836,521896,34.11995983123779,2152160,10605,38.24239444732666,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.09497547149658203,1.5138018131256104,523192,34.09994697570801,2152160,10605,38.2761013507843,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08798599243164062,0.28697752952575684,144520,2.086578369140625,356663,1676,5.010593891143799,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.0851740837097168,0.2969393730163574,141496,2.1042747497558594,356663,1676,4.932713270187378,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.08827376365661621,0.2876448631286621,145592,2.0880167484283447,356663,1676,4.942018985748291,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,0.08552026748657227,0.26610422134399414,145592,2.0885300636291504,356663,1676,4.91942286491394,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.08474993705749512,0.30681633949279785,144520,2.093080520629883,356663,1676,4.981867790222168,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,0.0919649600982666,0.2987706661224365,141496,2.090481758117676,356663,1676,4.900349855422974,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.09719204902648926,0.2774043083190918,145592,2.0967960357666016,356663,1676,4.9220051765441895,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08228635787963867,0.29972243309020996,145592,2.0975232124328613,356663,1676,4.92768406867981,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,0.07993555068969727,0.7373979091644287,207208,4.174204349517822,828309,4503,7.467402219772339,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.0886690616607666,0.7015759944915771,205976,4.162452220916748,828309,4503,7.524234771728516,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.08072447776794434,0.7373373508453369,207208,4.195138216018677,828309,4503,7.442449569702148,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.08411073684692383,0.7220265865325928,206008,4.147654294967651,828309,4503,7.456129312515259,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.09085822105407715,0.6576976776123047,246776,6.770219326019287,866233,4708,10.188352584838867,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.09329056739807129,0.6916158199310303,242608,6.783452272415161,866233,4708,10.035233974456787,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,0.09577727317810059,1.459320068359375,523384,34.07349371910095,2152160,10605,38.20066428184509,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.09775900840759277,0.7383124828338623,206008,4.15513014793396,828309,4503,7.521686792373657,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08359837532043457,0.7211732864379883,205976,4.174962043762207,828309,4503,7.360483169555664,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,0.08624720573425293,0.707369327545166,207208,4.1440606117248535,828309,4503,7.381938934326172,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.08641719818115234,0.7363934516906738,207240,4.153195381164551,828309,4503,7.406208753585815,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.07798099517822266,0.722609281539917,205976,4.1711812019348145,828309,4503,7.49392032623291,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.09369659423828125,0.7449800968170166,205976,4.148740291595459,828309,4503,7.454246997833252,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.07659196853637695,0.6974136829376221,246776,6.7987048625946045,866233,4708,10.042819261550903,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,0.09136033058166504,0.6547203063964844,242608,6.784871816635132,866233,4708,10.017585039138794,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08238744735717773,0.7051310539245605,242608,6.776003122329712,866233,4708,10.087806940078735,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.08869075775146484,1.4928088188171387,513896,34.14665389060974,2152160,10605,38.2088258266449,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.09177756309509277,0.7194383144378662,242608,6.772507429122925,866233,4708,10.052789688110352,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.10177946090698242,0.7298448085784912,246776,6.769268274307251,866233,4708,10.096758842468262,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.08333444595336914,0.7145054340362549,245624,6.79073429107666,866233,4708,10.059126853942871,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09084105491638184,0.6776983737945557,242608,6.768577575683594,866233,4708,10.029592275619507,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09240221977233887,1.530303716659546,513704,34.08691716194153,2152160,10605,38.16227650642395,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09773993492126465,1.5319101810455322,522088,34.124146699905396,2152160,10605,38.29042863845825,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08947873115539551,1.5766239166259766,523384,34.1194703578949,2152160,10605,38.26227283477783,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.09178876876831055,1.4902215003967285,523192,34.0413498878479,2152160,10605,38.1759774684906,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.09146666526794434,1.4678423404693604,523384,34.0981969833374,2152160,10605,38.13734030723572,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.08814263343811035,1.4954872131347656,515192,34.06523060798645,2152160,10605,38.09358096122742,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.0873713493347168,0.2727789878845215,145520,2.0904300212860107,356663,1676,4.938299655914307,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.08482623100280762,0.2561039924621582,145592,2.1062049865722656,356663,1676,4.926975965499878,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.09355783462524414,0.2616739273071289,144448,2.1169018745422363,356663,1676,4.9360339641571045,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,0.0846095085144043,0.2602841854095459,145592,2.0927693843841553,356663,1676,4.903051376342773,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,0.09340405464172363,0.2682485580444336,141496,2.0953822135925293,356663,1676,4.901412010192871,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.07776474952697754,0.2646005153656006,145520,2.0877115726470947,356663,1676,4.87880277633667,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08694171905517578,0.2797703742980957,145592,2.1073453426361084,356663,1676,4.931328773498535,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.09097623825073242,0.2980020046234131,141496,2.0959508419036865,356663,1676,5.0023815631866455,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.08161163330078125,0.7053835391998291,206008,4.155447483062744,828309,4503,7.380456209182739,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.07634186744689941,0.7285346984863281,206008,4.157231092453003,828309,4503,7.428698778152466,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.08942294120788574,0.7006368637084961,207240,4.137871026992798,828309,4503,7.462325811386108,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,0.09372973442077637,0.7127809524536133,207240,4.163251161575317,828309,4503,7.395667791366577,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.08616423606872559,0.710212230682373,245624,6.7927329540252686,866233,4708,10.082508087158203,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.09359359741210938,0.6946003437042236,242608,6.7823967933654785,866233,4708,10.06600046157837,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.09289097785949707,1.5510749816894531,523192,34.104422092437744,2152160,10605,38.13142251968384,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.0917823314666748,0.6953716278076172,206008,4.142179250717163,828309,4503,7.368889808654785,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09377717971801758,0.7664670944213867,205976,4.146773338317871,828309,4503,7.450764894485474,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,0.09159255027770996,0.7062432765960693,207208,4.158776044845581,828309,4503,7.451762914657593,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.07581496238708496,0.7006673812866211,206008,4.143279790878296,828309,4503,7.43808913230896,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08922386169433594,0.7055330276489258,206008,4.161067724227905,828309,4503,7.417785406112671,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,0.10051655769348145,0.7206988334655762,207208,4.147899627685547,828309,4503,7.370124340057373,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.07561397552490234,0.7212738990783691,246776,6.7962727546691895,866233,4708,10.083537101745605,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.08660674095153809,0.7000706195831299,246776,6.7710747718811035,866233,4708,10.049009323120117,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.09840917587280273,0.7281832695007324,242608,6.76883339881897,866233,4708,10.144294500350952,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.08581376075744629,1.513519048690796,523384,34.082239627838135,2152160,10605,38.092400550842285,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09959983825683594,0.7008562088012695,246776,6.797780990600586,866233,4708,10.156404972076416,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09558820724487305,0.695662260055542,242608,6.7819743156433105,866233,4708,10.065508604049683,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.0825963020324707,0.7095210552215576,246776,6.763298034667969,866233,4708,10.005869626998901,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08353376388549805,0.7191672325134277,245624,6.78016471862793,866233,4708,10.038068294525146,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.09112238883972168,1.5079939365386963,523384,34.177650690078735,2152160,10605,38.328959226608276,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.09936666488647461,1.4863805770874023,523384,34.09273409843445,2152160,10605,38.15019249916077,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.07798147201538086,1.4602770805358887,523384,34.05993318557739,2152160,10605,38.03680610656738,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.09784579277038574,1.5118231773376465,523192,34.10980200767517,2152160,10605,38.23936414718628,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.08291316032409668,1.4970452785491943,523384,34.037569522857666,2152160,10605,38.12141489982605,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09732961654663086,1.5124990940093994,523384,34.04985523223877,2152160,10605,38.08931636810303,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.0940256118774414,0.273792028427124,144448,2.0852723121643066,356663,1676,4.981744050979614,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.08829903602600098,0.31014466285705566,145520,2.095987558364868,356663,1676,5.00958514213562,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.081756591796875,0.26273202896118164,145592,2.102177619934082,356663,1676,4.989511489868164,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.09340524673461914,0.25539422035217285,145592,2.0892598628997803,356663,1676,4.8703765869140625,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,0.08269000053405762,0.2923622131347656,145592,2.103303909301758,356663,1676,5.044357776641846,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.09177136421203613,0.2887849807739258,145592,2.0981993675231934,356663,1676,4.9103100299835205,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.10047411918640137,0.3007221221923828,145592,2.0966014862060547,356663,1676,5.037034511566162,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.08199667930603027,0.28577423095703125,140424,2.1024999618530273,356663,1676,4.94610071182251,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,0.09095001220703125,0.708235502243042,206008,4.14093542098999,828309,4503,7.44782567024231,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09544563293457031,0.720212459564209,205976,4.157630681991577,828309,4503,7.46806001663208,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.08724522590637207,0.7129969596862793,207208,4.148145437240601,828309,4503,7.43154501914978,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.07238245010375977,0.7225985527038574,207208,4.150614500045776,828309,4503,7.405026197433472,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.07852482795715332,0.7095208168029785,242608,6.788631439208984,866233,4708,10.050654888153076,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,0.09033727645874023,0.7097208499908447,241456,6.798006772994995,866233,4708,10.015824556350708,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.08658790588378906,1.4907169342041016,522088,34.05584359169006,2152160,10605,38.14648652076721,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.08404040336608887,0.7345492839813232,205976,4.140575170516968,828309,4503,7.38690710067749,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,0.08853316307067871,0.7228865623474121,207208,4.172746181488037,828309,4503,7.510963201522827,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.0851297378540039,0.7157230377197266,207208,4.157389879226685,828309,4503,7.442906856536865,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.0834498405456543,0.7184107303619385,207208,4.168010473251343,828309,4503,7.441071510314941,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08501529693603516,0.7249243259429932,206008,4.160199165344238,828309,4503,7.4325103759765625,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.08173775672912598,0.7231709957122803,205976,4.143746376037598,828309,4503,7.454415798187256,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08792662620544434,0.7147588729858398,241456,6.809038400650024,866233,4708,10.09860348701477,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.08350467681884766,0.7285001277923584,242608,6.770543575286865,866233,4708,10.038034915924072,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08647704124450684,0.7502627372741699,245624,6.771730184555054,866233,4708,10.072753667831421,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.08155441284179688,1.5213415622711182,522088,34.04123497009277,2152160,10605,38.17266011238098,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,0.0900118350982666,0.6674940586090088,246776,6.768392562866211,866233,4708,10.012229919433594,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.0790243148803711,0.7208008766174316,242608,6.774890184402466,866233,4708,10.025670289993286,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.0855860710144043,0.6911923885345459,246776,6.788820028305054,866233,4708,10.000673770904541,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,0.09366583824157715,0.7174243927001953,246776,6.765568256378174,866233,4708,10.087709903717041,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.09526681900024414,1.5281777381896973,523384,34.03664684295654,2152160,10605,38.14812874794006,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.0821375846862793,1.5487277507781982,523384,34.041786432266235,2152160,10605,38.13837003707886,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.0884864330291748,1.4434938430786133,523192,34.14080810546875,2152160,10605,38.030622482299805,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08976030349731445,1.5151047706604004,523384,34.0977783203125,2152160,10605,38.18728685379028,"[10, 50, 6, 4, 50]"
