ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,0.09221029281616211,5.547259330749512,1248872,34.73373460769653,2152160,10605,42.91289138793945,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.07944345474243164,5.549165964126587,1252968,34.68142318725586,2152160,10605,42.79123568534851,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08563113212585449,5.5045342445373535,1255640,34.84384560585022,2152160,10605,42.87507772445679,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08604049682617188,5.552781343460083,1248872,34.70390558242798,2152160,10605,42.763733863830566,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09385895729064941,5.534102439880371,1252968,34.739522218704224,2152160,10605,42.93460988998413,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09637808799743652,5.543797731399536,1251544,34.65586471557617,2152160,10605,42.74431586265564,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09247326850891113,5.549411773681641,1252968,34.82544684410095,2152160,10605,42.93171453475952,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09483098983764648,5.543588399887085,1251544,34.793832302093506,2152160,10605,42.9902458190918,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.0864405632019043,5.550028085708618,1255640,34.84237217903137,2152160,10605,42.953091621398926,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.0776970386505127,5.54075288772583,1255640,34.736735582351685,2152160,10605,42.868786334991455,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08731198310852051,5.4930384159088135,1255640,34.8755829334259,2152160,10605,43.008708477020264,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.08657217025756836,5.571120262145996,1248872,34.829047441482544,2152160,10605,42.96528458595276,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.09109044075012207,5.546168804168701,1248872,34.68046832084656,2152160,10605,42.84133815765381,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.08935284614562988,5.538526773452759,1248872,34.680312395095825,2152160,10605,42.88299894332886,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.08345317840576172,5.545613527297974,1248872,34.82650685310364,2152160,10605,43.02854037284851,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.09075284004211426,5.56125020980835,1255640,34.84475231170654,2152160,10605,42.99826455116272,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08670377731323242,5.485858201980591,1255640,34.83946919441223,2152160,10605,42.86320686340332,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.08906197547912598,5.551100015640259,1248872,34.85255312919617,2152160,10605,43.00096035003662,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.08493900299072266,5.538090467453003,1252968,34.86187505722046,2152160,10605,43.01224112510681,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.09178352355957031,5.536260366439819,1248872,34.71163868904114,2152160,10605,42.89142727851868,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0927276611328125,5.546623706817627,1255640,34.72322702407837,2152160,10605,42.884161710739136,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08909368515014648,5.527765274047852,1252968,34.84707474708557,2152160,10605,42.89800953865051,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08645176887512207,5.5332863330841064,1255640,34.879796504974365,2152160,10605,42.876980781555176,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.0915224552154541,5.537921905517578,1248872,34.881432056427,2152160,10605,43.06685781478882,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.10119247436523438,5.521456480026245,1255640,34.832666635513306,2152160,10605,42.9727087020874,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09267330169677734,5.541267395019531,1255640,34.87005043029785,2152160,10605,43.01100015640259,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.08641505241394043,5.524638414382935,1248872,34.80231285095215,2152160,10605,42.88404655456543,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09924077987670898,5.524049282073975,1248872,34.69128918647766,2152160,10605,42.931832790374756,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08279824256896973,5.528625011444092,1248872,34.84058237075806,2152160,10605,43.02404737472534,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.08453893661499023,5.533397197723389,1248872,34.82874011993408,2152160,10605,42.98206043243408,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09330415725708008,5.525291442871094,1248872,34.701210260391235,2152160,10605,42.71519660949707,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.08608508110046387,5.515714883804321,1248872,34.75336694717407,2152160,10605,42.89106106758118,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.09450650215148926,5.5231897830963135,1248872,34.72749447822571,2152160,10605,42.86779451370239,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.09916806221008301,5.554005146026611,1252968,34.85778188705444,2152160,10605,42.99542307853699,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.10177373886108398,5.529133081436157,1248872,34.86113977432251,2152160,10605,43.010021686553955,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.0975804328918457,5.548068284988403,1252968,34.84852623939514,2152160,10605,42.99612593650818,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09681153297424316,5.5243024826049805,1248872,34.84525442123413,2152160,10605,42.96504497528076,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.0944814682006836,5.559871673583984,1255640,34.81999897956848,2152160,10605,43.010488986968994,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.07936906814575195,5.524109125137329,1252968,34.842912673950195,2152160,10605,42.98288917541504,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09328269958496094,5.540283441543579,1248872,34.84256291389465,2152160,10605,43.07264494895935,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.0770101547241211,5.546564817428589,1248872,35.03315186500549,2152160,10605,43.16295838356018,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,0.08389067649841309,5.4779698848724365,1248872,34.88669753074646,2152160,10605,42.88048839569092,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,0.0900564193725586,5.515124797821045,1248872,34.71620965003967,2152160,10605,42.97742819786072,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.0874171257019043,5.534982204437256,1248872,34.720348834991455,2152160,10605,42.91630268096924,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,0.09549331665039062,5.5424885749816895,1248872,34.859665870666504,2152160,10605,42.98635005950928,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.10799098014831543,5.542058706283569,1252968,34.68782877922058,2152160,10605,42.8567750453949,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09266233444213867,5.534808874130249,1252968,34.75766348838806,2152160,10605,42.96386647224426,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09737920761108398,5.5156285762786865,1248872,34.70478439331055,2152160,10605,42.812931537628174,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.08176279067993164,5.53665828704834,1248872,34.863399505615234,2152160,10605,43.028664112091064,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.08987164497375488,5.53888726234436,1248872,34.92221426963806,2152160,10605,43.05665826797485,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09267520904541016,5.510262966156006,1252968,34.702221393585205,2152160,10605,42.889604806900024,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.08809661865234375,5.521442174911499,1248872,34.86926817893982,2152160,10605,42.93955707550049,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.08325815200805664,5.551507949829102,1255640,34.79723262786865,2152160,10605,42.9226393699646,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.07851386070251465,5.536864280700684,1248872,34.68671107292175,2152160,10605,42.87077808380127,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.09799528121948242,5.554500341415405,1248872,35.06510138511658,2152160,10605,43.19193172454834,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09365725517272949,5.539501428604126,1252968,34.87389397621155,2152160,10605,42.92780661582947,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09430384635925293,5.546618938446045,1252968,34.72900414466858,2152160,10605,42.90291404724121,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.09959173202514648,5.539268255233765,1248872,34.70330619812012,2152160,10605,42.78925061225891,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.09719538688659668,5.525804042816162,1248872,34.84566855430603,2152160,10605,43.05566620826721,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.09285378456115723,5.5427000522613525,1248872,34.67645740509033,2152160,10605,42.86216998100281,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.0857996940612793,5.542416095733643,1252968,34.84080505371094,2152160,10605,42.94680190086365,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09219479560852051,5.519099235534668,1248872,34.67937755584717,2152160,10605,42.82570815086365,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08280158042907715,5.5542871952056885,1255640,34.66333603858948,2152160,10605,42.85055112838745,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.09290528297424316,5.524013042449951,1248872,34.8272180557251,2152160,10605,42.93387484550476,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,0.09319472312927246,5.490962743759155,1252968,34.73807716369629,2152160,10605,42.90016031265259,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.10234332084655762,5.53544807434082,1252968,35.10748863220215,2152160,10605,43.388245582580566,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08389854431152344,5.539228439331055,1248872,34.71957445144653,2152160,10605,42.90601420402527,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0973672866821289,5.549935579299927,1252968,34.72134304046631,2152160,10605,42.923792123794556,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08203363418579102,5.522252321243286,1255640,34.71291542053223,2152160,10605,42.89010214805603,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.08912849426269531,5.539165258407593,1251544,34.877197265625,2152160,10605,43.12807083129883,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.10355257987976074,5.482754468917847,1248872,34.82765555381775,2152160,10605,42.86884260177612,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.09271812438964844,5.548776388168335,1251544,34.65061831474304,2152160,10605,42.821990728378296,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.0927276611328125,5.505409479141235,1255640,34.70216488838196,2152160,10605,42.81407642364502,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09379172325134277,5.4956443309783936,1252968,34.868244647979736,2152160,10605,42.98778295516968,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.09004092216491699,5.538775205612183,1252968,34.707870960235596,2152160,10605,42.86105442047119,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08036065101623535,5.50507116317749,1255640,34.73347759246826,2152160,10605,42.93010663986206,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.10870909690856934,5.5515525341033936,1252968,34.845916509628296,2152160,10605,43.03263735771179,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.08830547332763672,5.543747663497925,1248872,34.85986685752869,2152160,10605,43.14371967315674,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08881306648254395,5.517665386199951,1248872,34.730591773986816,2152160,10605,42.94019389152527,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,0.0837090015411377,5.5092175006866455,1248872,34.819952726364136,2152160,10605,43.01732516288757,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08820509910583496,5.490521430969238,1252968,34.855064153671265,2152160,10605,42.98401427268982,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.09177374839782715,5.519447565078735,1248872,34.8591742515564,2152160,10605,43.03128433227539,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.08650994300842285,5.538951396942139,1251544,34.84351873397827,2152160,10605,42.89638805389404,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,0.08934521675109863,5.538458347320557,1248872,34.82672309875488,2152160,10605,42.955028772354126,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08879280090332031,5.542973756790161,1252968,34.734697580337524,2152160,10605,42.892128229141235,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.09771180152893066,5.505273818969727,1255640,34.75687646865845,2152160,10605,42.84254813194275,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09895706176757812,5.498091220855713,1248872,34.739097356796265,2152160,10605,42.80376386642456,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.10373210906982422,5.562833070755005,1252968,34.859447956085205,2152160,10605,43.106181383132935,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09042191505432129,5.501828193664551,1252968,34.81641936302185,2152160,10605,42.882577657699585,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08563899993896484,5.493106126785278,1255640,34.89971590042114,2152160,10605,43.049307346343994,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.09229898452758789,5.563165187835693,1252968,34.817179679870605,2152160,10605,43.06197667121887,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09041666984558105,5.535501718521118,1252968,34.65639042854309,2152160,10605,42.92426347732544,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.06783270835876465,5.477259159088135,1248872,34.85395932197571,2152160,10605,42.936238050460815,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09595942497253418,5.482339382171631,1252968,34.71054697036743,2152160,10605,42.74526238441467,"[10, 50, 6, 4, 50]"
