innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,356.67,102.64895105361938,"[40, 50, 100000, 4, 0.5]",58.61682605743408,40.11824440956116,0.7969110012054443
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,340.71,109.12971258163452,"[40, 50, 100000, 4, 0.5]",62.98666262626648,40.16831350326538,2.8544695377349854
910,624690234,582,897663459,124264658,1039524724,63451,873960569,2,99,14009559009,25724,455744447,29,4537088,full,10205,93902505,49,582790,329.13,107.30737638473511,"[40, 50, 100000, 4, 0.5]",63.10150170326233,40.108492374420166,0.990654468536377
0,4194304,400,16777216,8192,16777216,8192,262144,0,65,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,338.65,104.12856245040894,"[40, 50, 100000, 4, 0.5]",60.04510188102722,40.1238968372345,0.8458254337310791
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,301,32768,128,1048576,full,1024,262144,9,150000,324.53,108.33388352394104,"[40, 50, 100000, 4, 0.5]",63.64332437515259,40.17391324043274,1.3990676403045654
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,374.89,153.45264315605164,"[90, 50, 100000, 4, 0.5]",59.280006647109985,90.08362078666687,0.9781007766723633
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,365.21,159.19145035743713,"[90, 50, 100000, 4, 0.5]",64.98884415626526,90.08204770088196,1.009800910949707
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,393.77,244.45198488235474,"[180, 50, 100000, 4, 0.5]",60.30499482154846,180.1345555782318,0.9030520915985107
919,230272312,31653,847812507,92134204,709298000,30836,158879195,0,27,14113854190,24164,1640490727,18,130630037,noblob,3892,134195005,19,789651,241.39,114.26316356658936,"[40, 50, 100000, 4, 0.5]",69.43182635307312,40.11400032043457,1.609950065612793
976,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,293.55,106.16602993011475,"[40, 50, 100000, 4, 0.5]",61.59523296356201,40.17262506484985,1.2965724468231201
