innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
348,689091681,11638,167452130,23298348,525619202,57038,462656586,0,91,11803017614,12390,3002770274,74,83357808,minimal,7138,31625848,95,858730,225.74,86.2033474445343,"[20, 50, 100000, 4, 0.5]",61.563560485839844,20.183154106140137,1.3475656509399414
297,302851340,21577,713391154,85157684,269404195,79408,469967127,1,2,12311411702,24484,1263304029,5,28220962,noblob,4693,60689775,81,224905,204.05,94.07036972045898,"[20, 50, 100000, 4, 0.5]",68.74832248687744,20.088316202163696,2.125932216644287
297,766126725,1828,190568152,28891964,417187768,114863,645923880,1,61,15394116799,9217,2074368006,24,83040269,minimal,5527,76389449,50,495682,232.22,86.98959541320801,"[20, 50, 100000, 4, 0.5]",62.221139669418335,20.082674741744995,1.5954225063323975
225,280467626,36820,269421895,94958206,651432415,64054,488051936,1,32,11636785959,5942,4122982561,28,94329413,full,9937,31498734,82,511195,122.27,115.69479703903198,"[20, 50, 100000, 4, 0.5]",90.25583076477051,20.179883003234863,2.1641247272491455
595,334892362,5896,908240085,133915547,263965712,115121,515069869,0,94,14683305947,11027,3083238476,61,43935787,minimal,6195,70521352,21,694958,236.48,114.05588436126709,"[40, 50, 100000, 4, 0.5]",69.44178485870361,40.09004855155945,1.418534517288208
567,692962124,4386,974850671,59843374,178461232,20556,531320112,0,96,12412859371,16348,3629755469,33,37885530,noblob,7972,55896773,86,212978,221.48,104.35279130935669,"[40, 50, 100000, 4, 0.5]",59.87717390060425,40.144965171813965,1.236126184463501
137,251451736,33906,763424406,68721593,638808733,122723,541097314,0,13,15322513241,6743,4215323942,88,33003362,minimal,8614,72750008,38,40689,212.85,118.79472637176514,"[40, 50, 100000, 4, 0.5]",74.29474353790283,40.12382507324219,1.2829267978668213
752,351064547,1610,359493217,99293223,225579982,9364,456040872,0,88,12093891831,18730,4033098774,83,30770931,noblob,7656,12314244,17,910524,248.46,108.2539803981781,"[40, 50, 100000, 4, 0.5]",63.71073770523071,40.15064716339111,1.2854032516479492
950,212436550,5896,706577906,133915547,559477990,97407,515069869,0,69,11012972527,11197,1113704920,61,63825157,noblob,2862,52937159,79,315373,233.14,111.30489993095398,"[40, 50, 100000, 4, 0.5]",63.605717182159424,40.331048011779785,4.263566970825195
595,104950510,18488,390875503,31685506,479511956,36527,530107423,2,51,12250368068,10890,169479652,89,42948048,noblob,9783,66612632,89,303639,220.66,167.1234667301178,"[90, 50, 100000, 4, 0.5]",72.17204689979553,90.18781900405884,1.6629011631011963
596,72416855,6523,758310898,8406821,639417536,23395,552087206,0,22,11774595690,18150,3908420842,117,63825157,full,4159,103725987,39,496574,239.76,155.4609923362732,"[90, 50, 100000, 4, 0.5]",60.810795068740845,90.12476444244385,1.4236109256744385
802,118991053,6445,23440108,133915547,91937178,97407,597188827,2,69,12012481879,11027,238996751,93,53876778,noblob,9304,97467963,21,315574,261.06,262.16394448280334,"[180, 50, 100000, 4, 0.5]",77.67832708358765,180.21760821342468,1.1765120029449463
763,334892362,5896,908240085,66696246,263965712,27290,469054594,0,94,11482390239,11027,3083238476,61,25304719,minimal,8866,70521352,21,694958,234.81,105.84935784339905,"[40, 50, 100000, 4, 0.5]",61.354116678237915,40.110997438430786,1.2741117477416992
638,384698768,34857,706274491,59843374,251816271,119396,493090086,0,47,14000100481,9615,2992125892,51,42819571,minimal,8534,41508731,95,877906,222.17,110.9494788646698,"[40, 50, 100000, 4, 0.5]",66.27344918251038,40.215535402297974,1.3705568313598633
585,251451736,18174,763424406,68721593,676363193,54904,539073483,1,76,13460302762,12888,4215323942,103,42769688,full,1994,70339484,72,544629,210.02,117.1103241443634,"[40, 50, 100000, 4, 0.5]",72.19847846031189,40.102227210998535,1.7215332984924316
538,505841150,1610,331118835,114190623,225579982,9364,533594476,0,47,12093891831,18730,4033098774,83,30770931,minimal,7656,21503788,17,797244,244.65,110.148366689682,"[40, 50, 100000, 4, 0.5]",65.59257698059082,40.09417772293091,1.3656275272369385
584,376612675,23985,538247936,84524968,559477990,127438,515069869,2,69,11404011334,11027,1532428965,61,56524398,minimal,2865,122669778,77,580330,219.45,113.43902516365051,"[40, 50, 100000, 4, 0.5]",68.66397309303284,40.17797493934631,1.49314546585083
595,334892362,5896,908240085,87270887,263965712,115121,472541648,0,94,14683305947,9615,1022592336,51,57064369,noblob,1475,70521352,21,694958,240.77,109.09584641456604,"[40, 50, 100000, 4, 0.5]",64.40631580352783,40.21746850013733,1.3886280059814453
673,342978455,6523,974850671,116604385,540285124,119396,493090086,2,44,14421207992,17832,1588635069,33,63825157,noblob,2684,93566224,19,423156,239.96,105.40235829353333,"[40, 50, 100000, 4, 0.5]",60.84374928474426,40.12327241897583,1.3295071125030518
584,376612675,13006,980647925,58791333,153155230,28206,480792036,2,0,12250368068,10890,1486872673,35,74386086,minimal,6731,66612632,53,750812,228.83,167.71080708503723,"[90, 50, 100000, 4, 0.5]",72.95138955116272,90.16943049430847,1.4981350898742676
761,133031595,17860,730119113,77377174,91937178,90236,419055413,0,63,11774595690,18150,1785832461,117,63825157,noblob,9152,58817048,79,680530,232.46,164.3545424938202,"[90, 50, 100000, 4, 0.5]",69.50999069213867,90.10929322242737,1.6360187530517578
673,104950510,6210,390875503,57607568,226843878,93822,544775544,2,39,12250368068,10890,2618958139,77,45033866,noblob,5044,93566224,50,423156,235.53,155.89794754981995,"[90, 50, 100000, 4, 0.5]",61.47894763946533,90.10702157020569,1.2031869888305664
761,76869426,6523,758310898,133915547,91937178,97407,597188827,0,22,11774595690,11027,238996751,93,63825157,full,4159,122669778,79,57393,260.66,251.97639060020447,"[180, 50, 100000, 4, 0.5]",67.33407235145569,180.22154998779297,1.317455530166626
595,104950510,6053,207157806,117442370,294297228,93822,607635610,0,39,12488254256,10890,134721103,69,74386086,full,6731,66612632,50,750812,242.75,159.1986916065216,"[90, 50, 100000, 4, 0.5]",64.49467444419861,90.16754174232483,1.438929796218872
761,118991053,6366,758310898,62924595,91937178,90236,481915478,1,30,12012481879,7903,238996751,45,69105622,noblob,5445,69439390,64,623693,201.09,160.71631026268005,"[90, 50, 100000, 4, 0.5]",65.05946469306946,90.19016599655151,2.379061222076416
595,133031595,6523,390875503,8406821,91937178,93822,419055413,2,22,12250368068,4917,169479652,57,63825157,minimal,6731,69439390,79,496574,237.71,154.3150565624237,"[90, 50, 100000, 4, 0.5]",59.71731424331665,90.09591937065125,1.3990249633789062
512,104950510,6210,207157806,84884590,226843878,95614,544775544,2,47,12250368068,13876,134721103,69,74386086,minimal,6731,66612632,50,877931,239.66,158.37939977645874,"[90, 50, 100000, 4, 0.5]",63.62612247467041,90.15439486503601,1.4905011653900146
512,133031595,6053,207157806,14323561,294297228,90236,419055413,0,22,11774595690,13876,238996751,69,79666551,noblob,4159,65199253,36,496574,234.22,157.99648022651672,"[90, 50, 100000, 4, 0.5]",63.320229291915894,90.13118815422058,1.4558203220367432
678,118991053,5896,574593200,133915547,226843878,92029,597188827,1,30,12726140445,7903,204238201,45,59769793,noblob,5445,68026011,64,623693,241.24,246.49526071548462,"[180, 50, 100000, 4, 0.5]",61.40676021575928,180.09387040138245,1.908735990524292
595,76869426,6366,23440108,133915547,159390528,97407,481915478,2,30,12726140445,11027,169479652,93,59769793,noblob,9304,122669778,21,623693,261.38,249.0704402923584,"[180, 50, 100000, 4, 0.5]",64.2493085861206,180.14958667755127,1.5733859539031982
595,76869426,5896,23440108,133915547,226843878,97407,597188827,2,69,12726140445,11027,169479652,93,59769793,full,9304,122669778,21,57393,258.78,250.64454340934753,"[180, 50, 100000, 4, 0.5]",66.14945530891418,180.1695523262024,1.206028938293457
595,97930239,5896,23440108,133915547,159390528,97407,597188827,2,69,12726140445,11027,204238201,93,59769793,full,9304,122669778,21,186484,252.53,261.520658493042,"[180, 50, 100000, 4, 0.5]",77.06737327575684,180.08972358703613,1.2578306198120117
595,76869426,5896,23440108,133915547,226843878,97407,628618860,0,69,12726140445,11027,169479652,93,59769793,minimal,9304,122669778,21,57393,262.83,247.46417880058289,"[180, 50, 100000, 4, 0.5]",63.11368107795715,180.10096502304077,1.1245076656341553
595,76869426,5896,23440108,133915547,226843878,97407,597188827,2,69,12726140445,11027,169479652,93,59769793,full,9304,122669778,21,57393,261.62,253.29644060134888,"[180, 50, 100000, 4, 0.5]",69.03695964813232,180.07648420333862,1.079730749130249
595,76869426,5622,23440108,133915547,294297228,97407,597188827,2,69,12726140445,11027,169479652,93,62716300,full,9304,131265257,21,484094,260.04,248.64376497268677,"[180, 50, 100000, 4, 0.5]",63.970694065093994,180.18998074531555,1.3536241054534912
13,1033422584,6523,687309473,65068478,91937178,64400,619083428,1,19,14081810816,10347,861952586,33,88653594,minimal,4144,69439390,31,621374,233.85,82.0687325000763,"[10, 50, 100000, 4, 0.5]",66.93894720077515,10.08820366859436,1.9545927047729492
726,364814309,7311,33507914,89912858,403092693,46295,568755001,1,49,10903194256,19097,4134090956,6,11032591,full,2646,40380801,76,564547,230.55,78.0187737941742,"[10, 50, 100000, 4, 0.5]",62.77008032798767,10.094382762908936,2.0635182857513428
426,76869426,9541,645363148,60039398,203207251,105486,248360920,1,69,12726140445,9071,3788074400,84,24458082,full,6576,15304922,21,57393,128.16,78.88126254081726,"[10, 50, 100000, 4, 0.5]",64.11603355407715,10.102390766143799,1.5604331493377686
342,63457967,18838,545049838,8632784,402640539,3084,829359579,1,16,12253094097,21760,4092108947,43,50671033,minimal,6412,38876635,96,780002,208.27,82.90046167373657,"[10, 50, 100000, 4, 0.5]",68.04534459114075,10.127015829086304,1.6306955814361572
94,148782684,19011,397412752,106323713,1019605087,25421,725880732,0,4,14036844422,9513,1945375291,16,90269441,minimal,6764,24306736,37,314416,211.44,85.34547281265259,"[10, 50, 100000, 4, 0.5]",70.72338771820068,10.140753030776978,1.3757925033569336
618,610498766,36522,795147503,66373049,915819105,114362,710306856,1,28,10615765273,8408,2584093584,62,54117830,noblob,7680,84894908,30,660566,203.41,85.29176616668701,"[10, 50, 100000, 4, 0.5]",70.20190334320068,10.134643077850342,1.8558151721954346
225,557058001,31077,269421895,17931173,586432380,38598,747747308,2,35,13477173128,23710,2260280775,59,24630251,minimal,7833,31498734,36,350183,197.31,93.37874007225037,"[10, 50, 100000, 4, 0.5]",79.23029279708862,10.287978887557983,0.7644088268280029
117,362405191,35164,1049476120,73092532,132606378,122136,381238724,2,32,14887321851,29306,2772165230,25,57983308,full,9937,103322333,82,255200,209.78,82.85375618934631,"[10, 50, 100000, 4, 0.5]",68.18146586418152,10.137221813201904,1.4333539009094238
326,476801808,11638,184834870,10508816,114736381,73398,215004630,1,22,14926373118,9317,3603014881,127,14721970,noblob,8392,48216351,31,641478,210.81,78.18488931655884,"[10, 50, 100000, 4, 0.5]",63.18006896972656,10.117692470550537,1.7673583030700684
190,365560906,31874,543910201,55302396,1061597675,6317,584730756,1,57,10889709112,1683,3306545057,40,48807280,noblob,6622,31552669,14,670618,201.54,83.42969989776611,"[10, 50, 100000, 4, 0.5]",68.49102759361267,10.129426956176758,1.7204594612121582
471,525247224,15095,113553598,85155175,72392533,81550,551435628,2,32,13813689828,26774,1430704484,47,83040269,minimal,6078,118614290,36,580889,218.33,79.81695079803467,"[10, 50, 100000, 4, 0.5]",65.44433498382568,10.184159994125366,1.0776515007019043
938,133314701,10821,616922243,52789944,164223592,122981,541097314,0,75,14611702389,20913,4210553765,3,133394714,full,3452,846482,39,499411,218.98,76.85032892227173,"[10, 50, 100000, 4, 0.5]",62.353628158569336,10.083416938781738,1.2970497608184814
297,747729027,2675,287103217,37797568,269404195,110365,854397698,1,40,14497399274,24484,2489125027,98,50342330,full,7628,12483658,75,239966,243.32,78.97389078140259,"[10, 50, 100000, 4, 0.5]",63.818450927734375,10.139506816864014,1.8984308242797852
542,563637948,11271,57227772,61114813,908171095,106210,669315588,0,73,14393146864,2893,1277677860,34,81922234,minimal,1886,95359776,13,438200,219.56,75.99786233901978,"[10, 50, 100000, 4, 0.5]",61.594444036483765,10.17761516571045,1.1371474266052246
9,506200911,21084,62230949,105884082,436504199,82243,604202499,1,88,12934309321,25438,1347863345,110,8303943,noblob,4342,33413394,26,494709,206.71,79.45366716384888,"[10, 50, 100000, 4, 0.5]",64.95777177810669,10.084472179412842,1.323779582977295
742,544615909,1112,777466181,107599843,896491129,82130,574960825,2,80,10943201033,12040,2171098830,31,64687899,minimal,7213,22869890,43,530295,235.43,75.24290633201599,"[10, 50, 100000, 4, 0.5]",60.724507570266724,10.171342372894287,1.2551097869873047
285,766126725,6713,708357250,64458147,121132230,2568,470617882,2,12,13813689828,22032,3269625982,73,70325903,minimal,5527,24928064,96,495682,224.6,84.62836337089539,"[20, 50, 100000, 4, 0.5]",60.1810302734375,20.140321731567383,1.2011802196502686
225,330246336,6239,269421895,12587446,618586018,68125,632696726,1,5,13364075526,2434,2473688220,43,52748369,minimal,9937,31498734,50,181611,222.26,86.21512699127197,"[20, 50, 100000, 4, 0.5]",60.994545459747314,20.109992504119873,2.0131776332855225
950,139737325,455,706577906,125882231,575558668,124681,419055413,0,17,11487728473,4917,1136096045,70,63825157,full,2862,52937159,79,496574,278.41,91.73438715934753,"[20, 50, 100000, 4, 0.5]",65.75846195220947,20.18042755126953,2.6928858757019043
603,63457967,18031,477141986,77495518,497929824,96657,385646943,1,28,12392068124,19339,4092108947,49,4831305,noblob,6863,15482070,32,894235,206.66,89.38309860229492,"[20, 50, 100000, 4, 0.5]",64.57995843887329,20.106725692749023,1.579718828201294
641,76869426,16107,381456471,5823262,276709988,26067,445453669,2,26,12726140445,26407,3280374830,59,31515401,minimal,9304,10398769,21,618837,214.35,87.58724164962769,"[20, 50, 100000, 4, 0.5]",62.86232113838196,20.12983250617981,1.4890267848968506
333,657277254,19760,943609611,11244482,485586677,123798,885740354,1,46,11835726479,11804,2489125027,2,133394714,minimal,7022,74075604,60,239966,179.02,98.51848220825195,"[20, 50, 100000, 4, 0.5]",73.46117353439331,20.136057376861572,1.795067310333252
348,689091681,11638,167452130,23298348,516564732,34212,589793620,1,75,11803017614,12390,3002770274,74,102028026,full,3015,63176304,95,858730,204.16,87.3218822479248,"[20, 50, 100000, 4, 0.5]",61.87372016906738,20.197487592697144,2.1574838161468506
404,398887767,4205,814107125,39010833,269404195,3654,761904776,1,15,13322493032,24484,39469622,98,108308463,minimal,6634,55490819,75,459084,223.1,85.12974882125854,"[20, 50, 100000, 4, 0.5]",60.10551738739014,20.108263731002808,1.8199710845947266
595,312648604,5896,908240085,133915547,263965712,129803,949025826,0,85,14067927698,11027,2494499451,61,43935787,minimal,6195,68716644,23,694958,227.33,104.66405129432678,"[40, 50, 100000, 4, 0.5]",59.649184465408325,40.10875749588013,1.8287713527679443
638,115386948,6523,748546176,59843374,251816271,52521,601169475,1,50,13731476552,15848,1727511120,92,63825157,minimal,8534,55896773,21,212978,192.58,106.67218661308289,"[40, 50, 100000, 4, 0.5]",61.54821729660034,40.17408728599548,1.8496768474578857
465,489531787,6905,763424406,7032027,485586677,12874,541097314,1,76,13460302762,21428,4215323942,107,33003362,noblob,8614,55554375,95,797643,223.54,106.74061346054077,"[40, 50, 100000, 4, 0.5]",61.83088803291321,40.12946128845215,1.678664207458496
752,351064547,9433,594115105,99293223,485989279,107587,559684590,2,88,14289462206,18730,3054432242,83,30770931,minimal,8748,12758249,66,910524,224.18,111.8153145313263,"[40, 50, 100000, 4, 0.5]",66.03435802459717,40.35573101043701,2.3287887573242188
595,762195744,6210,315461877,13712776,226843878,121151,544775544,2,38,14962107748,19181,169479652,45,74386086,minimal,6731,77516838,63,156537,230.21,153.50976657867432,"[90, 50, 100000, 4, 0.5]",58.97162747383118,90.10038638114929,1.3188135623931885
761,163943574,6523,600561358,44513219,91937178,90236,419055413,2,4,13590800721,11476,238996751,33,63825157,noblob,5756,69439390,48,496574,234.21,157.76697206497192,"[90, 50, 100000, 4, 0.5]",63.300769329071045,90.09789943695068,1.2864582538604736
720,76869426,5896,23440108,107442844,91937178,97407,450485446,2,37,12250368068,4986,221617476,51,59769793,full,9304,66612632,83,149865,256.41,249.6628499031067,"[180, 50, 100000, 4, 0.5]",65.09110736846924,180.20811557769775,1.2734465599060059
285,766126725,21063,708357250,96196782,121132230,115461,470617882,1,12,12555124646,7974,3446221285,24,70325903,minimal,4261,52873602,59,495682,207.91,89.83311176300049,"[20, 50, 100000, 4, 0.5]",64.89032101631165,20.096351623535156,1.7251951694488525
225,840863531,6239,658323998,87255960,297622380,38598,747747308,2,32,14437503260,18683,2473688220,68,94329413,minimal,9937,31498734,98,524859,227.94,88.49948787689209,"[20, 50, 100000, 4, 0.5]",64.12141704559326,20.170661449432373,1.0943903923034668
888,139737325,455,706577906,34388192,278435854,115461,561600774,1,29,12555124646,7974,3710762312,33,63825157,minimal,2862,52873602,59,496574,284.25,94.21130418777466,"[20, 50, 100000, 4, 0.5]",68.33924269676208,20.14129376411438,2.638197183609009
684,22411489,4879,750436231,109792984,295242786,6193,604267561,1,81,12392068124,14018,4092108947,114,36839283,noblob,7653,4257308,31,894235,230.73,88.33925580978394,"[20, 50, 100000, 4, 0.5]",63.247355699539185,20.139867544174194,1.8407397270202637
656,167513446,8596,427108734,133915547,423350290,25433,597188827,0,25,11945611489,7970,3280374830,93,24363955,minimal,7905,28661087,41,949857,226.87,88.03339743614197,"[20, 50, 100000, 4, 0.5]",63.442039251327515,20.13923954963684,1.3467772006988525
52,469663963,182,169355391,11244482,18565315,122981,885740354,1,43,13672811742,25714,2664361537,46,133394714,minimal,8145,7158809,60,380441,280.52,89.2077386379242,"[20, 50, 100000, 4, 0.5]",63.550342082977295,20.123859167099,2.4477789402008057
91,689091681,2518,167452130,23298348,251969646,98546,462656586,0,14,11803017614,14735,1672196260,74,83357808,minimal,7138,31625848,95,858730,217.0,87.47846722602844,"[20, 50, 100000, 4, 0.5]",63.06665062904358,20.114673614501953,1.1893291473388672
257,398887767,4205,814107125,66676060,269404195,3654,761904776,1,15,12358739418,13681,39469622,57,108308463,minimal,6634,34847627,55,363135,219.87,87.02953004837036,"[20, 50, 100000, 4, 0.5]",62.13728880882263,20.13666343688965,1.656653881072998
253,766126725,6713,592749392,64458147,121132230,11905,897371403,1,19,13813689828,22032,992037894,73,70325903,minimal,9685,24928064,45,574778,225.4,89.31259155273438,"[20, 50, 100000, 4, 0.5]",64.33427858352661,20.1813223361969,1.6850872039794922
603,92776640,11624,269421895,70136627,246860140,38598,747747308,1,69,13364075526,11320,2473688220,56,4831305,minimal,9937,10969499,55,181611,161.27,91.82711100578308,"[20, 50, 100000, 4, 0.5]",66.461261510849,20.160130977630615,2.0988378524780273
218,334892362,5896,908240085,81229027,277606117,115121,959289192,0,9,14683305947,18391,2216865596,61,119347866,minimal,7226,49126766,21,215477,219.83,104.19342947006226,"[40, 50, 100000, 4, 0.5]",59.11988186836243,40.272432804107666,1.6936125755310059
99,158627115,1750,807350488,59843374,251816271,119396,436382247,2,86,14278902282,6988,1727511120,33,33588910,minimal,8534,55896773,87,855133,233.93,108.0044322013855,"[40, 50, 100000, 4, 0.5]",63.45279908180237,40.159220933914185,1.306077480316162
437,489531787,10621,439794745,129646077,594018110,39566,469735320,1,83,13460302762,15380,4215323942,107,33003362,minimal,8614,55554375,60,997466,203.14,108.80226469039917,"[40, 50, 100000, 4, 0.5]",63.51215314865112,40.105279207229614,2.078403949737549
233,856770745,11967,359493217,93282892,317638642,9364,456040872,0,55,12093891831,18730,4033098774,83,30770931,minimal,7656,13870703,17,834241,220.87,106.89413785934448,"[40, 50, 100000, 4, 0.5]",62.460222005844116,40.134872913360596,1.2110950946807861
50,334892362,3890,908240085,37981709,263965712,115121,888483705,2,14,14683305947,17396,3083238476,61,100380580,minimal,10183,62811036,21,694958,233.28,104.96301317214966,"[40, 50, 100000, 4, 0.5]",60.45275330543518,40.21459341049194,1.1988577842712402
595,104950510,8039,390875503,117442370,283158578,93822,544584368,2,97,12250368068,10890,2608308328,57,74386086,minimal,5464,99624905,23,750812,244.77,156.4175567626953,"[90, 50, 100000, 4, 0.5]",62.01914858818054,90.13672971725464,1.1663920879364014
444,310496906,6591,730119113,8406821,491661398,90236,419055413,2,22,13662504595,4917,4091210110,121,23058677,noblob,4159,69439390,62,205956,224.04,155.70018124580383,"[90, 50, 100000, 4, 0.5]",61.040539026260376,90.14440083503723,1.4023959636688232
595,76869426,6366,23440108,16643410,226843878,92029,445262054,0,69,12726140445,11027,169479652,93,56517010,noblob,5445,122669778,64,57393,250.73,243.1073443889618,"[180, 50, 100000, 4, 0.5]",58.575321674346924,180.1536774635315,1.2646231651306152
595,334892362,5896,835832245,70473787,374776195,115121,515069869,1,85,14071804355,16227,3083238476,84,43935787,minimal,7404,63037863,21,694958,211.87,110.03776526451111,"[40, 50, 100000, 4, 0.5]",64.91942524909973,40.1096351146698,1.9093194007873535
638,615642412,6019,1047258511,123285134,141005789,119396,480076364,2,44,14278902282,17832,1161468387,10,69291369,minimal,8534,55896773,50,161635,221.41,105.1157693862915,"[40, 50, 100000, 4, 0.5]",60.505600690841675,40.148343563079834,1.350097417831421
465,318582999,4448,455745679,7032027,472468532,125702,522572707,1,97,12367797537,21876,2850483905,17,16476250,minimal,8614,55554375,60,797643,215.21,108.74036693572998,"[40, 50, 100000, 4, 0.5]",63.80951499938965,40.118735790252686,1.7055959701538086
752,351064547,1610,359493217,98956579,114769500,60487,456040872,0,98,12093891831,18730,3467056041,83,30770931,noblob,6446,19797732,50,910524,239.3,108.02479648590088,"[40, 50, 100000, 4, 0.5]",63.24385738372803,40.144192695617676,1.5291697978973389
387,481445695,9048,908240085,133915547,504779542,115121,515069869,1,78,14755009820,11027,3740393794,61,39585790,minimal,6195,70521352,21,689860,186.04,108.45679759979248,"[40, 50, 100000, 4, 0.5]",63.26324439048767,40.13968062400818,1.961498498916626
465,489531787,5896,763424406,133915547,485586677,115121,515069869,1,76,13460302762,11027,4215323942,107,43935787,minimal,6195,70521352,21,694958,222.24,106.63803148269653,"[40, 50, 100000, 4, 0.5]",61.57604956626892,40.08616304397583,1.8775036334991455
781,692962124,3876,772885077,105973972,121812924,119396,450561865,2,44,14278902282,17832,1727511120,21,62708941,minimal,8534,55896773,87,212978,220.81,108.022301197052,"[40, 50, 100000, 4, 0.5]",61.57280373573303,40.15607142448425,3.185382843017578
573,770281837,7027,902442832,111657722,362626753,93822,506103809,2,35,13667400690,23032,169479652,56,74386086,minimal,6731,66612632,36,750812,241.22,155.85936856269836,"[90, 50, 100000, 4, 0.5]",60.934571266174316,90.10830116271973,1.707101583480835
595,334892362,5896,758310898,133915547,91937178,90236,419055413,0,22,14683305947,11027,238996751,33,43935787,noblob,4159,70521352,21,694958,246.43,161.3460397720337,"[90, 50, 100000, 4, 0.5]",66.54377794265747,90.22111940383911,1.486536979675293
616,513927243,6210,390875503,96879461,226843878,117258,544775544,1,39,14481104114,10890,169479652,57,74386086,minimal,7364,66612632,54,453968,214.93,157.67249059677124,"[90, 50, 100000, 4, 0.5]",62.30613160133362,90.12207388877869,2.117926836013794
595,219921436,6053,574593200,125678958,159390528,97407,597188827,2,69,12726140445,11027,204238201,45,59160937,noblob,5445,122669778,36,722885,260.78,252.23805165290833,"[180, 50, 100000, 4, 0.5]",67.51072692871094,180.1645908355713,1.4754307270050049
595,104950510,6053,574593200,117442370,159390528,93822,481915478,2,39,12250368068,10890,204238201,45,59160937,minimal,6731,68566992,36,750812,241.28,155.10198640823364,"[90, 50, 100000, 4, 0.5]",60.53940153121948,90.16864061355591,1.248093605041504
595,334892362,5896,758310898,109205781,91937178,90236,607635610,0,22,14683305947,11027,238996751,69,43935787,noblob,4159,64658272,64,778738,253.78,156.30043959617615,"[90, 50, 100000, 4, 0.5]",61.53420376777649,90.15796065330505,1.5077979564666748
595,334892362,6210,390875503,117442370,226843878,93822,544775544,2,39,14683305947,10890,238996751,57,43935787,noblob,6731,70521352,50,694958,246.05,158.74274373054504,"[90, 50, 100000, 4, 0.5]",64.28410959243774,90.07197260856628,1.2825813293457031
595,104950510,5896,758310898,133915547,226843878,93822,419055413,0,22,12250368068,10890,169479652,57,74386086,minimal,4159,66612632,21,750812,244.35,155.96603751182556,"[90, 50, 100000, 4, 0.5]",61.146512508392334,90.28161096572876,1.437856674194336
595,219921436,5896,574593200,125678958,159390528,92029,481915478,1,22,14683305947,10958,238996751,33,59160937,noblob,5445,68566992,21,722885,225.4,160.2934341430664,"[90, 50, 100000, 4, 0.5]",64.96004891395569,90.11103391647339,2.1156978607177734
595,219921436,6053,574593200,133915547,226843878,92029,597188827,1,30,13466837007,11027,169479652,93,59769793,noblob,5445,68566992,36,57393,232.53,252.93831944465637,"[180, 50, 100000, 4, 0.5]",67.71104621887207,180.0908179283142,2.0352938175201416
595,76869426,5896,23440108,117442370,226843878,97407,544775544,2,69,12250368068,10890,169479652,57,59769793,full,6731,122669778,21,57393,263.44,251.0865876674652,"[180, 50, 100000, 4, 0.5]",66.40910148620605,180.08146381378174,1.4980497360229492
595,76869426,5896,23440108,133915547,226843878,97407,597188827,2,69,12726140445,11027,169479652,93,59769793,full,9304,118372038,21,36481,267.02,245.3601393699646,"[180, 50, 100000, 4, 0.5]",60.874526023864746,180.1393609046936,1.2271537780761719
595,76869426,5896,23440108,133915547,226843878,97407,597188827,2,69,12726140445,11027,169479652,93,59769793,minimal,9304,122669778,21,340543,258.9,249.3384919166565,"[180, 50, 100000, 4, 0.5]",64.96962547302246,180.1141335964203,1.1526696681976318
595,76869426,5896,299016654,133915547,226843878,94718,597188827,2,69,12726140445,11027,169479652,69,59769793,full,9304,95347894,21,340543,259.55,247.40750074386597,"[180, 50, 100000, 4, 0.5]",62.64988422393799,180.16840171813965,1.4685089588165283
595,76869426,5896,23440108,133915547,260570553,97407,597188827,2,69,12726140445,11027,169479652,93,61243047,full,9304,122669778,21,57393,262.85,252.44057416915894,"[180, 50, 100000, 4, 0.5]",67.83278965950012,180.1303415298462,1.3496801853179932
657,76869426,5896,23440108,133915547,226843878,97407,597188827,2,53,12726140445,8006,195548564,72,59769793,full,9304,94641205,52,57393,258.03,248.91654014587402,"[180, 50, 100000, 4, 0.5]",64.22395777702332,180.1712839603424,1.392892599105835
13,1033422584,24464,687309473,81855252,767075817,64400,601655635,2,19,14503291198,10347,2546915192,31,29949984,minimal,9661,69439390,6,164636,218.66,82.9731080532074,"[10, 50, 100000, 4, 0.5]",68.21248459815979,10.23587679862976,1.438199520111084
634,354899219,7311,244943110,43946452,403092693,105063,537994402,2,70,10903194256,19097,2536467181,6,11032591,noblob,5862,9601937,76,815845,220.85,77.60388541221619,"[10, 50, 100000, 4, 0.5]",62.91072940826416,10.227455854415894,1.377117395401001
135,76869426,20737,143154813,128479916,705929762,97407,349857835,1,30,13961373016,9071,3437535825,93,62653880,full,9304,62161385,90,139554,206.72,88.48126745223999,"[10, 50, 100000, 4, 0.5]",73.65783977508545,10.110149383544922,1.6110131740570068
499,503791793,18031,581559599,13057154,248251160,3084,327796534,2,16,12392068124,19339,2665425820,27,50671033,noblob,8556,38876635,96,94014,198.43,81.25258445739746,"[10, 50, 100000, 4, 0.5]",66.60636568069458,10.322543382644653,1.2147297859191895
