ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.08315777778625488,0.24723410606384277,114152,0.29655909538269043,140021,719,3.1500461101531982,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.08944511413574219,0.24622821807861328,110056,0.3144702911376953,140021,719,3.1706457138061523,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.0945580005645752,0.258314847946167,114152,0.3119995594024658,140021,719,3.068730115890503,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.08652853965759277,0.24185776710510254,108632,0.31329870223999023,140021,719,3.002686023712158,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.10809683799743652,0.2569279670715332,108632,0.3003673553466797,140021,719,3.179537296295166,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.09139585494995117,0.23437952995300293,112728,0.2959718704223633,140021,719,3.0650627613067627,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.08844971656799316,0.2603287696838379,108632,0.3096444606781006,140021,719,3.0569629669189453,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09383010864257812,0.2610759735107422,114152,0.32091307640075684,140021,719,3.2560782432556152,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.09401369094848633,0.2515993118286133,114152,0.31228184700012207,140021,719,3.180630683898926,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.07381272315979004,0.2505922317504883,108632,0.3103978633880615,140021,719,3.143240451812744,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.0801248550415039,0.24996161460876465,110056,0.282123327255249,140021,719,3.0202746391296387,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.10385560989379883,0.25421977043151855,112728,0.3052999973297119,140021,719,3.090338706970215,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.09589815139770508,0.26083946228027344,114152,0.2990295886993408,140021,719,3.1527464389801025,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,0.09188580513000488,0.23411846160888672,114152,0.2990584373474121,140021,719,3.1701085567474365,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.0884866714477539,0.25145530700683594,110056,0.2973153591156006,140021,719,3.0831494331359863,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09678125381469727,0.2554643154144287,112728,0.31041812896728516,140021,719,3.0953593254089355,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.08461642265319824,0.2470099925994873,114152,0.2884831428527832,140021,719,3.269819974899292,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.08696556091308594,0.2502453327178955,114152,0.312255859375,140021,719,3.1399593353271484,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08506226539611816,0.24643754959106445,114152,0.3041858673095703,140021,719,3.1234796047210693,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09525537490844727,0.23994231224060059,108632,0.3044254779815674,140021,719,3.1196601390838623,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.08721399307250977,0.2552530765533447,114152,0.31236910820007324,140021,719,3.16377854347229,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,0.0833275318145752,0.260181188583374,114152,0.30058860778808594,140021,719,3.13397216796875,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.09933972358703613,0.24624180793762207,108632,0.29895639419555664,140021,719,3.1071720123291016,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.10688114166259766,0.23047471046447754,110056,0.29891419410705566,140021,719,3.0207061767578125,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.0885629653930664,0.2553229331970215,112728,0.3260650634765625,140021,719,3.1189687252044678,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08696961402893066,0.2576770782470703,114152,0.2991182804107666,140021,719,3.1711554527282715,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.09251213073730469,0.25829219818115234,114152,0.3070859909057617,140021,719,3.1471362113952637,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.08819794654846191,0.26201963424682617,114152,0.3058044910430908,140021,719,3.069108009338379,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.09254598617553711,0.2449052333831787,112728,0.2911050319671631,140021,719,3.1332058906555176,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.09187531471252441,0.24738669395446777,110056,0.30872344970703125,140021,719,3.0938758850097656,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.08687496185302734,0.2345890998840332,114152,0.3179447650909424,140021,719,3.1342198848724365,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.09012174606323242,0.27227354049682617,108632,0.3101499080657959,140021,719,3.286414623260498,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09032320976257324,0.24110817909240723,112728,0.29781460762023926,140021,719,3.150069236755371,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.09916281700134277,0.2391524314880371,110056,0.3029811382293701,140021,719,3.135939359664917,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08661532402038574,0.24100160598754883,110056,0.3133559226989746,140021,719,3.167564630508423,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.11599063873291016,0.2504129409790039,108632,0.29605841636657715,140021,719,3.110645294189453,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.0806272029876709,0.24013400077819824,108632,0.29633522033691406,140021,719,3.052218198776245,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,0.09004855155944824,0.24344468116760254,110056,0.3056919574737549,140021,719,3.137868642807007,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.09701728820800781,0.2431931495666504,112728,0.30954790115356445,140021,719,3.1666767597198486,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.08670830726623535,0.24733257293701172,108632,0.2987070083618164,140021,719,3.0669450759887695,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.09639286994934082,0.2566859722137451,110056,0.3036346435546875,140021,719,3.059314250946045,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09654021263122559,0.2475419044494629,114152,0.30168890953063965,140021,719,3.062708616256714,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,0.08891153335571289,0.2447044849395752,114152,0.3042795658111572,140021,719,3.1014223098754883,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.08889412879943848,0.2547183036804199,110056,0.3005197048187256,140021,719,3.204468011856079,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09633111953735352,0.2598576545715332,110056,0.29999661445617676,140021,719,3.1825764179229736,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.07663655281066895,0.2492992877960205,114152,0.31314945220947266,140021,719,3.0678563117980957,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.07830309867858887,0.261932373046875,110056,0.3052527904510498,140021,719,3.2914955615997314,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.09000611305236816,0.24871087074279785,110056,0.3064112663269043,140021,719,3.067970037460327,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.0910482406616211,0.24660420417785645,114152,0.2996037006378174,140021,719,3.142591714859009,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08845353126525879,0.24042940139770508,114152,0.3087942600250244,140021,719,3.009408712387085,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08745574951171875,0.2529771327972412,114152,0.3051478862762451,140021,719,3.1029021739959717,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,0.08913588523864746,0.25044846534729004,112728,0.3204226493835449,140021,719,3.184206008911133,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09451675415039062,0.256091833114624,110056,0.30858850479125977,140021,719,3.1863763332366943,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09839439392089844,0.24957919120788574,114152,0.3041725158691406,140021,719,3.11245059967041,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09712028503417969,0.24593806266784668,110056,0.30107617378234863,140021,719,3.063964605331421,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,0.09176278114318848,0.24936318397521973,110056,0.30179738998413086,140021,719,3.167891502380371,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08317923545837402,0.24231219291687012,110056,0.2873876094818115,140021,719,3.155435562133789,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.08798432350158691,0.2789790630340576,110056,0.30075693130493164,140021,719,3.156959295272827,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.09011006355285645,0.25925207138061523,108632,0.30792737007141113,140021,719,3.1688148975372314,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,0.09795761108398438,0.26056480407714844,108632,0.29993295669555664,140021,719,3.2245264053344727,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.08917236328125,0.24084758758544922,110056,0.314178466796875,140021,719,3.2046821117401123,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.0791938304901123,0.2447795867919922,110056,0.30344367027282715,140021,719,3.0965335369110107,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09124875068664551,0.2512843608856201,114152,0.3097727298736572,140021,719,3.0746753215789795,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08734703063964844,0.25043773651123047,114152,0.31577587127685547,140021,719,3.1137430667877197,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.0969552993774414,0.23694491386413574,110056,0.2940192222595215,140021,719,3.2138547897338867,"[80, 35, 2, 2, 15]"
On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08101987838745117,0.27115845680236816,114152,0.30006861686706543,140021,719,3.114138603210449,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.07717156410217285,0.24127888679504395,114152,0.3046274185180664,140021,719,3.1601290702819824,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.10594892501831055,0.24005818367004395,114152,0.30475282669067383,140021,719,3.07698655128479,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08339619636535645,0.24416542053222656,110056,0.30657434463500977,140021,719,3.169968843460083,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,0.08532977104187012,0.24202466011047363,108632,0.3257715702056885,140021,719,3.111259698867798,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,0.08988165855407715,0.26152992248535156,112728,0.30767035484313965,140021,719,3.0423786640167236,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.09082913398742676,0.2485952377319336,114152,0.3006019592285156,140021,719,3.146503448486328,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.10374116897583008,0.2418832778930664,110056,0.29825329780578613,140021,719,3.1357553005218506,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.09227538108825684,0.24533748626708984,114152,0.30886054039001465,140021,719,3.2727017402648926,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.09712457656860352,0.2578403949737549,108632,0.2987208366394043,140021,719,3.1105411052703857,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.10866761207580566,0.27024292945861816,114152,0.302936315536499,140021,719,3.267162561416626,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08957290649414062,0.249800443649292,112728,0.29833364486694336,140021,719,3.0586602687835693,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09165096282958984,0.2494344711303711,114152,0.3136940002441406,140021,719,3.0878193378448486,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.0961008071899414,0.2725694179534912,114152,0.3041343688964844,140021,719,3.1830101013183594,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09281468391418457,0.25951290130615234,112728,0.3120090961456299,140021,719,3.2299060821533203,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.1021127700805664,0.25672435760498047,112728,0.3025350570678711,140021,719,3.089993476867676,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.09957218170166016,0.25502538681030273,110056,0.29663658142089844,140021,719,3.2108824253082275,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.1004338264465332,0.24833059310913086,114152,0.30939722061157227,140021,719,3.2438602447509766,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,0.09249114990234375,0.24036765098571777,110056,0.3033933639526367,140021,719,3.137014389038086,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.08570551872253418,0.2640528678894043,114152,0.3068835735321045,140021,719,3.149747371673584,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09855484962463379,0.24822187423706055,108632,0.3062477111816406,140021,719,3.2234208583831787,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.09997224807739258,0.2465832233428955,110056,0.29984450340270996,140021,719,3.2152185440063477,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.07778668403625488,0.26825714111328125,114152,0.31063151359558105,140021,719,3.18068528175354,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,0.07698225975036621,0.2575671672821045,110056,0.32375454902648926,140021,719,3.101564884185791,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.10156464576721191,0.24413394927978516,114152,0.3065037727355957,140021,719,3.2216389179229736,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.09762096405029297,0.25922584533691406,112728,0.31379175186157227,140021,719,3.0336668491363525,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.08714532852172852,0.2298879623413086,114152,0.31165194511413574,140021,719,3.0823004245758057,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09629511833190918,0.2510554790496826,114152,0.30286526679992676,140021,719,3.0733511447906494,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.08948230743408203,0.2513406276702881,114152,0.2904856204986572,140021,719,3.1332547664642334,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08742856979370117,0.26209545135498047,112728,0.3044102191925049,140021,719,3.223769426345825,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.09667420387268066,0.25063157081604004,110056,0.3055739402770996,140021,719,3.1323137283325195,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08309483528137207,0.24395537376403809,108632,0.313586950302124,140021,719,3.143925189971924,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09671449661254883,0.24818968772888184,114152,0.29735898971557617,140021,719,3.170567274093628,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09073424339294434,0.23760342597961426,114152,0.29537200927734375,140021,719,3.0805270671844482,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.0833139419555664,0.2624092102050781,110056,0.30930590629577637,140021,719,3.1676623821258545,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,0.08744096755981445,0.24097657203674316,114152,0.30018067359924316,140021,719,3.0658504962921143,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09999585151672363,0.24217605590820312,110056,0.29944777488708496,140021,719,3.0208640098571777,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.09185290336608887,0.25026774406433105,110056,0.31189560890197754,140021,719,3.1288256645202637,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09116816520690918,0.24718642234802246,114152,0.2978653907775879,140021,719,2.9966025352478027,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.09889674186706543,0.25657200813293457,114152,0.3046410083770752,140021,719,3.215416669845581,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08348679542541504,0.24054622650146484,112728,0.3020446300506592,140021,719,3.0655324459075928,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.10122942924499512,0.2399129867553711,110056,0.3076660633087158,140021,719,3.2018301486968994,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.08981513977050781,0.25054097175598145,114152,0.29609084129333496,140021,719,3.179962635040283,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.10351276397705078,0.23418951034545898,110056,0.3080892562866211,140021,719,3.182950019836426,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08430957794189453,0.24081826210021973,110056,0.30644750595092773,140021,719,3.19752836227417,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.08407855033874512,0.25060367584228516,114152,0.3154263496398926,140021,719,3.113985776901245,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.10328412055969238,0.25481224060058594,110056,0.30202770233154297,140021,719,3.1162354946136475,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.09860825538635254,0.23969411849975586,114152,0.29173970222473145,140021,719,3.0662944316864014,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.09405946731567383,0.260941743850708,114152,0.29727911949157715,140021,719,3.11479115486145,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09342169761657715,0.23763084411621094,110056,0.3185575008392334,140021,719,3.093815803527832,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.11263918876647949,0.2722630500793457,110056,0.30402135848999023,140021,719,3.211142063140869,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.11187410354614258,0.2551727294921875,108632,0.3126087188720703,140021,719,3.260254383087158,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09110379219055176,0.2415919303894043,114152,0.2991619110107422,140021,719,3.1056711673736572,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,0.08399200439453125,0.24016213417053223,114152,0.3230903148651123,140021,719,3.072039842605591,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.09272193908691406,0.2514150142669678,110056,0.2894563674926758,140021,719,3.1602728366851807,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.09219241142272949,0.24401092529296875,108632,0.32425618171691895,140021,719,3.0469281673431396,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09650135040283203,0.2330000400543213,110056,0.29870104789733887,140021,719,3.113140344619751,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09014081954956055,0.2283003330230713,114152,0.3001840114593506,140021,719,3.0459630489349365,"[80, 35, 2, 2, 15]"
