innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
646,451578521,114,697700597,117049703,398851018,82006,720591941,2,60,13356092328,16566,2253162632,16,70135485,noblob,5484,37852022,74,588980,351.33,255.52070665359497,"[180, 50, 100000, 4, 0.5]",71.4811179637909,180.11196327209473,0.8399093151092529
437,309202579,114,725350718,116075513,400582572,82797,672270126,0,60,11058534438,8274,3486053224,15,27163505,noblob,5347,37601069,62,179444,341.71,252.6074240207672,"[180, 50, 100000, 4, 0.5]",68.27926874160767,180.12343668937683,1.0907537937164307
697,451578528,115,697513572,117049704,398851008,82158,720591936,2,60,13346892285,15988,2237894928,17,69064755,noblob,5465,37979670,74,592490,340.54,249.4152421951294,"[180, 50, 100000, 4, 0.5]",65.08563089370728,180.23918080329895,1.002497911453247
444,393116081,114,697509885,117037133,398622584,54499,524331992,0,52,13226944570,11670,2266503382,13,47760280,minimal,2294,38512438,61,357537,345.59,249.57277035713196,"[180, 50, 100000, 4, 0.5]",65.30116653442383,180.12233996391296,1.050657033920288
647,365206292,110,585522714,71646903,464055321,100691,725064554,0,60,11726056362,3614,2292244856,32,55755242,minimal,1019,37505880,49,547633,343.58,252.63444447517395,"[180, 50, 100000, 4, 0.5]",68.28678846359253,180.17451667785645,1.0760776996612549
584,452162855,118,618655560,117308894,327096187,86241,863992573,0,61,14146622539,10029,2183034651,16,70212999,minimal,5363,34976812,68,280770,348.62,248.34804797172546,"[180, 50, 100000, 4, 0.5]",63.771188259124756,180.10471534729004,1.381270170211792
247,452053372,113,697726496,92759898,568778889,81264,714948684,2,60,13342298919,16181,1967828357,38,59794608,minimal,5464,45163042,72,163125,342.55,257.6916084289551,"[180, 50, 100000, 4, 0.5]",73.5201895236969,180.09161853790283,0.9943428039550781
666,647881032,114,568292564,75019466,448351637,82634,720591936,2,58,11840589487,16567,268020160,64,40113446,noblob,7400,37850831,54,144736,338.65,247.13835787773132,"[180, 50, 100000, 4, 0.5]",62.687251329422,180.1676115989685,1.1938838958740234
609,369609646,105,625814834,102986216,391625539,79105,842188671,2,60,12019519408,10398,797762742,42,34490124,noblob,4778,38519941,69,290776,337.91,252.74592566490173,"[180, 50, 100000, 4, 0.5]",68.38865971565247,180.228590965271,1.018846035003662
660,531400443,196,513697057,93621700,301398733,81734,657917481,0,61,13040089310,16858,1918550633,25,61880798,minimal,5473,23040473,73,572757,344.84,260.36361622810364,"[180, 50, 100000, 4, 0.5]",76.13455271720886,180.07936334609985,1.053328275680542
649,748261839,117,626855581,113342180,479464189,82018,982591774,0,9,11648211151,19205,1812049181,13,48362956,minimal,4177,39239129,73,267575,345.01,248.6078805923462,"[180, 50, 100000, 4, 0.5]",64.46065855026245,180.1250627040863,0.9214756488800049
644,829877674,114,747285694,119287353,476206553,81605,720100451,0,69,11352381893,4323,1351513296,42,68042954,minimal,8992,37197460,75,37348,348.74,246.86079239845276,"[180, 50, 100000, 4, 0.5]",62.5896532535553,180.08947157859802,1.0752482414245605
576,553410827,110,700881717,112241326,361695151,82003,718032514,0,57,13489083724,16446,2252318088,10,46400050,noblob,5231,37539795,76,587215,334.71,249.97139525413513,"[180, 50, 100000, 4, 0.5]",65.80422067642212,180.23044395446777,0.8488326072692871
656,513111203,114,697678464,117047706,407965975,81796,680670205,2,60,13353064478,17070,2253201103,10,70151510,minimal,5484,37597862,74,480272,334.9,249.66947627067566,"[180, 50, 100000, 4, 0.5]",65.3477075099945,180.11118578910828,1.1021251678466797
507,451745225,109,732992555,111201418,399353854,76517,852723810,2,47,13198921383,4009,2034789748,41,67856607,noblob,5494,31713968,76,193966,339.88,256.1946623325348,"[180, 50, 100000, 4, 0.5]",72.04167246818542,180.20739555358887,0.8533697128295898
646,445245836,119,673233185,117945331,316931674,69965,674148774,0,60,11913006086,6250,932879634,8,70606010,minimal,5517,122366034,64,146312,326.17,251.39105463027954,"[180, 50, 100000, 4, 0.5]",66.48088335990906,180.1072633266449,1.7073261737823486
503,418904384,257,591844411,117011244,588466024,86261,681612622,0,52,12257690540,10322,810003621,17,68939483,noblob,5883,36810245,74,75987,341.67,251.58795928955078,"[180, 50, 100000, 4, 0.5]",67.47062468528748,180.0946924686432,0.9158356189727783
747,1023976277,114,730442229,101618301,418649330,82818,634169284,0,26,12420179451,14569,2288283200,19,61218161,noblob,1322,37803135,74,596001,342.72,252.6939902305603,"[180, 50, 100000, 4, 0.5]",68.54081678390503,180.1070635318756,0.929208517074585
627,94706324,110,548210925,60253005,379954008,82099,772846947,2,23,13220297843,17053,2165598767,26,68807037,noblob,2658,13070553,49,599010,338.94,248.67239785194397,"[180, 50, 100000, 4, 0.5]",64.00095582008362,180.15856003761292,1.4113857746124268
329,451615529,163,677447516,83113127,396220788,82006,950055140,2,41,15054202169,13504,933145242,14,73190521,noblob,2762,38233772,38,582798,342.42,247.59852004051208,"[180, 50, 100000, 4, 0.5]",63.33016657829285,180.09525990486145,1.0889482498168945
669,670904514,256,944320448,116481484,316739887,116063,710125631,0,60,11242722417,8832,973926768,28,69152839,minimal,5392,42297358,76,376253,346.58,260.2945201396942,"[180, 50, 100000, 4, 0.5]",76.08239269256592,180.21846461296082,0.9044020175933838
536,446294586,114,698673895,116970679,392974061,83571,748117351,0,57,13609648747,11868,1493511273,19,75115284,noblob,3931,38366979,75,549993,342.7,247.34332132339478,"[180, 50, 100000, 4, 0.5]",63.110400676727295,180.1536192893982,0.9934804439544678
528,670678057,116,697924380,77129157,397307272,81159,724981580,0,35,13372541657,15732,1206604068,33,67460589,minimal,5123,37844166,56,371109,344.1,251.56954956054688,"[180, 50, 100000, 4, 0.5]",67.47642540931702,180.0737180709839,0.9298830032348633
760,456076619,104,689592955,97568398,399235703,79876,718209326,2,43,11170912080,10973,2175981163,15,70016169,noblob,5482,38061836,47,216071,341.9,256.3631453514099,"[180, 50, 100000, 4, 0.5]",72.22649693489075,180.13220143318176,0.9134871959686279
646,562895250,101,659402043,122733940,439600464,83158,944991972,0,42,13095945035,16553,826655498,41,60882174,minimal,6660,29599145,62,592922,339.21,251.23777770996094,"[180, 50, 100000, 4, 0.5]",66.85713076591492,180.1254494190216,1.1561553478240967
650,449962119,108,747313290,118218247,370143033,55359,720873702,0,65,11700854737,16628,2241627461,38,75642079,noblob,157,38018838,96,323256,343.21,252.4923632144928,"[180, 50, 100000, 4, 0.5]",68.14430356025696,180.1656093597412,1.0702846050262451
572,1062111318,106,685728755,117034127,620843549,54663,738581950,0,57,10888297375,14152,923315259,27,46932600,noblob,5383,29925889,84,526678,340.97,254.9434974193573,"[180, 50, 100000, 4, 0.5]",70.40285634994507,180.2440333366394,1.2042434215545654
132,445113628,128,697384247,113932816,385134735,73121,721498388,2,60,11220728521,12397,2854001224,28,60931288,noblob,4814,42766570,61,580413,331.71,251.42269468307495,"[180, 50, 100000, 4, 0.5]",66.99759006500244,180.15078592300415,1.169804573059082
644,734725923,168,390259549,112486971,384463049,81910,720572761,0,59,12507612262,15992,2283600829,42,60957275,minimal,5378,38538780,79,37285,343.0,246.54884958267212,"[180, 50, 100000, 4, 0.5]",62.31332230567932,180.0913348197937,1.0526139736175537
595,217987873,109,691789125,95117021,41426489,81604,357285830,0,61,13411662322,4424,2261489307,7,45971418,minimal,1086,36504833,77,224159,335.25,247.47910165786743,"[180, 50, 100000, 4, 0.5]",63.02668881416321,180.12996625900269,1.2185711860656738
658,491338323,243,750580471,105082736,389858016,78133,280363621,0,59,11444756439,16481,255104175,54,61558985,noblob,5444,38243789,63,312472,347.4,265.41473054885864,"[180, 50, 100000, 4, 0.5]",81.20304536819458,180.07927632331848,1.0398988723754883
691,704416720,226,616265450,123373571,390262371,73108,706866714,0,74,12478241765,15519,1532705009,49,67270749,minimal,5780,51891091,82,381976,346.61,246.2089967727661,"[180, 50, 100000, 4, 0.5]",61.80549669265747,180.14377999305725,1.155364751815796
545,424051982,129,660533523,117244252,398851008,82272,714468719,0,66,13356003141,15469,2364826438,34,64703080,minimal,4113,38959076,74,587020,337.88,253.66779732704163,"[180, 50, 100000, 4, 0.5]",69.42361950874329,180.15608429908752,0.9840052127838135
645,942973962,109,697732039,117051524,424075798,71591,695832530,0,44,11466281407,11718,2254038364,17,71778605,noblob,5340,36324508,73,242118,336.65,253.42725205421448,"[180, 50, 100000, 4, 0.5]",69.23921370506287,180.1414496898651,0.960031270980835
648,433558065,191,634306088,118963165,603450208,85407,200765458,2,50,13285213030,2393,2299001588,16,59656831,noblob,5424,18299815,48,271294,333.07,248.93499040603638,"[180, 50, 100000, 4, 0.5]",64.60845732688904,180.14618277549744,1.0643560886383057
521,472429290,140,716239231,109415669,393591668,63629,680538418,0,28,13137826722,13989,2066271474,36,53983852,minimal,2508,48523608,77,421400,337.32,250.46642446517944,"[180, 50, 100000, 4, 0.5]",65.81227898597717,180.25905776023865,1.2916991710662842
630,425279488,313,716337743,117979970,401180060,100607,731912624,0,59,13394755630,15225,2264595413,26,59653912,minimal,5465,37911205,73,373638,343.13,251.70343327522278,"[180, 50, 100000, 4, 0.5]",67.42079639434814,180.1413176059723,1.0440642833709717
650,546387713,267,808568876,114033959,254276584,76809,793992990,0,38,10835773331,18206,119697824,57,77045067,noblob,6177,41168569,92,19216,340.29,261.2528545856476,"[180, 50, 100000, 4, 0.5]",76.77676820755005,180.108380317688,1.2806329727172852
774,552407634,155,606933415,121017509,512811078,92188,1037315289,0,79,13167431277,13720,473191184,44,63631018,noblob,7006,18902014,57,378085,336.56,249.9525511264801,"[180, 50, 100000, 4, 0.5]",65.47788977622986,180.42687845230103,0.9567584991455078
103,473703267,311,704347093,127001319,500192941,55237,1026235208,0,62,13779595354,6980,2704817759,4,70622966,noblob,3096,8610655,48,553591,325.95,248.8554265499115,"[180, 50, 100000, 4, 0.5]",64.55508542060852,180.1365716457367,1.0701944828033447
605,787702508,118,716037737,117227079,416372737,85512,495969752,0,60,11729164416,14866,1132387401,45,74886674,noblob,5573,37681968,73,77794,354.57,261.75731801986694,"[180, 50, 100000, 4, 0.5]",77.47152614593506,180.12548232078552,1.0500664710998535
586,826805231,213,1002601111,124410517,664723884,84233,581475099,0,71,11729556637,15004,1872376804,74,43428701,minimal,5626,39158248,66,76156,347.94,254.14598202705383,"[180, 50, 100000, 4, 0.5]",69.87096881866455,180.16805052757263,0.993445634841919
998,818696499,118,905935576,117653253,625972383,87182,470890762,2,83,11619579347,17974,1149167856,5,75006714,minimal,6600,46695669,87,88857,342.33,260.19479537010193,"[180, 50, 100000, 4, 0.5]",75.69714450836182,180.3006455898285,1.1050174236297607
610,759567687,128,841813714,121288149,413690802,75768,496863840,2,57,11626764809,15772,1290542428,60,74368447,noblob,2815,37629998,75,81887,337.04,250.1012909412384,"[180, 50, 100000, 4, 0.5]",65.73816537857056,180.24270391464233,1.016313076019287
648,742526172,122,826481519,123546906,416372736,85634,494006816,0,59,11666314618,14370,1490602870,45,78474315,minimal,6906,47439366,73,199391,341.22,255.7478165626526,"[180, 50, 100000, 4, 0.5]",71.03112697601318,180.09075903892517,1.5185775756835938
601,858148881,116,748682289,112340521,415756346,89719,316889891,0,58,11251228072,10376,331330461,31,36962447,noblob,5576,17611245,73,17418,347.8,253.5334448814392,"[180, 50, 100000, 4, 0.5]",69.24808096885681,180.24403357505798,0.9301631450653076
772,827946583,131,757881500,87158913,653585193,89103,499653266,0,58,12323747245,12939,804800845,46,53572640,minimal,5679,38042354,74,185815,341.36,252.05189895629883,"[180, 50, 100000, 4, 0.5]",67.46553421020508,180.15893173217773,1.3092575073242188
471,795015305,116,764659183,106309930,417095800,85020,496018298,2,60,11721997212,8860,862920515,45,58311979,noblob,5561,35035808,72,57480,342.68,251.76785469055176,"[180, 50, 100000, 4, 0.5]",67.54367518424988,180.11905717849731,1.0057592391967773
850,752600442,183,710938279,115566287,416333765,85474,482125684,0,60,11630804515,15646,1262195458,45,39339130,noblob,5608,39177356,73,77794,337.77,256.3065414428711,"[180, 50, 100000, 4, 0.5]",71.98032140731812,180.14546275138855,1.0811772346496582
603,551638077,120,413775232,116519064,438749915,86471,510046598,0,61,11516843058,23770,1082712649,36,76064813,noblob,3581,11910667,74,318819,340.04,260.1463339328766,"[180, 50, 100000, 4, 0.5]",75.84372568130493,180.1671657562256,1.0445165634155273
605,786208473,118,967777572,123673022,535760733,99689,694528203,0,72,10707108216,13339,400676966,32,49489067,noblob,5534,32684851,77,212651,340.86,257.96883487701416,"[180, 50, 100000, 4, 0.5]",73.65110945701599,180.12296295166016,1.1043648719787598
628,822123280,169,722197847,119420144,391023014,45314,521959217,0,94,12156791881,15409,308945574,45,74047002,full,7119,49336625,94,87258,338.04,249.43524169921875,"[180, 50, 100000, 4, 0.5]",65.21666884422302,180.13296556472778,0.9978137016296387
121,717677756,114,1006782484,86729557,430343986,83440,483778834,0,60,13138980637,15975,1132336628,44,73889757,noblob,4004,32321111,74,67592,337.04,259.58457589149475,"[180, 50, 100000, 4, 0.5]",75.33919310569763,180.108624458313,1.0432908535003662
605,799725644,117,716364581,117424754,471367058,78193,496816750,0,65,11534607718,14832,451904515,44,74869150,minimal,5583,37143168,73,77659,340.72,252.61603260040283,"[180, 50, 100000, 4, 0.5]",68.51613426208496,180.08156037330627,0.9101521968841553
801,787582455,107,666017015,133441925,416712466,99872,904973032,0,60,11704002167,15622,1130442585,46,72397375,noblob,5588,50946001,80,17572,332.57,254.62204456329346,"[180, 50, 100000, 4, 0.5]",70.3498809337616,180.14124727249146,1.0283093452453613
602,487295027,183,715414227,112720398,390384720,81775,506469345,0,62,11713882228,14757,795986202,41,72489750,noblob,5576,33734227,73,86877,352.13,252.8970513343811,"[180, 50, 100000, 4, 0.5]",67.95727586746216,180.11609363555908,1.7063484191894531
587,810173815,219,716643182,93559062,416559069,62537,491940144,0,96,10956589514,14111,1878297367,44,64147629,noblob,5897,38239607,73,18110,343.45,254.16875743865967,"[180, 50, 100000, 4, 0.5]",69.88897895812988,180.14624571800232,1.0393335819244385
605,439573771,103,702658217,40310947,255202486,73653,407201823,0,59,11601295711,14088,957867410,45,63000471,full,5202,27855454,76,12483,336.06,250.03517866134644,"[180, 50, 100000, 4, 0.5]",65.82648086547852,180.12565779685974,0.9741353988647461
629,702926763,188,741611067,117222566,520182628,48583,552966781,2,58,11723007866,17705,1086077704,39,61280991,noblob,9541,16874078,75,44556,332.95,254.44665956497192,"[180, 50, 100000, 4, 0.5]",70.24216532707214,180.09677171707153,1.0025839805603027
928,495093717,121,711939442,75086618,415920442,86823,505406193,0,59,11751491233,1806,1615358208,20,21960227,noblob,5554,38154756,38,38534,343.46,253.3150134086609,"[180, 50, 100000, 4, 0.5]",69.12098813056946,180.1306848526001,0.968806266784668
320,764348663,118,743480381,118140377,345717101,87111,293739272,0,56,11729194953,258,859999249,43,24767181,noblob,5522,37681968,60,405397,341.33,250.39835166931152,"[180, 50, 100000, 4, 0.5]",65.38361525535583,180.10707259178162,1.8007571697235107
520,808605169,118,877443968,117217399,413292481,100470,496014551,0,87,14277382405,16547,1132387456,46,64514911,noblob,6014,30731823,74,81466,344.4,248.9355959892273,"[180, 50, 100000, 4, 0.5]",64.68786454200745,180.159024477005,0.9982943534851074
604,7559223,148,770735799,113793262,461684628,84920,468775485,0,60,11727434344,14608,1042594093,45,72318083,noblob,5393,43073714,72,169204,342.85,250.4264485836029,"[180, 50, 100000, 4, 0.5]",66.12764525413513,180.16732454299927,1.0323829650878906
968,813144877,216,731306827,117227872,411634822,89992,499264163,0,73,11752459753,14868,939639427,35,74815909,noblob,5279,33888373,78,681619,337.66,266.65449595451355,"[180, 50, 100000, 4, 0.5]",82.35720419883728,180.20921730995178,0.9838247299194336
535,799900011,121,483695072,77617195,359335168,83782,332089022,0,55,11714757479,5620,1020983543,14,36499272,noblob,3217,31835892,76,59792,341.6,258.36273407936096,"[180, 50, 100000, 4, 0.5]",74.1291024684906,180.23599338531494,0.8993537425994873
615,475741663,116,697992874,109622877,414860232,83772,495782148,0,59,14136619929,18061,1137803849,49,59215020,noblob,5587,36280708,66,69729,348.67,248.7027280330658,"[180, 50, 100000, 4, 0.5]",64.2557623386383,180.14527010917664,1.2093515396118164
452,665824267,252,640074989,98528454,420432845,85150,523948883,0,61,11685491326,14944,1149014644,8,72695494,minimal,5403,36744022,73,88976,334.04,251.08748960494995,"[180, 50, 100000, 4, 0.5]",66.67680859565735,180.19029116630554,1.1246676445007324
606,767583828,104,714584238,95418886,434844003,83265,517886107,0,57,11805300749,13613,1313243430,52,63103037,noblob,5048,38837175,78,244384,336.2,256.1396288871765,"[180, 50, 100000, 4, 0.5]",71.85226559638977,180.08291816711426,1.0991525650024414
626,659396238,101,1003657234,87753614,414054470,86428,439418858,2,93,13391790561,782,1539647482,45,51536279,noblob,2261,39879912,76,255281,350.3,253.91196489334106,"[180, 50, 100000, 4, 0.5]",69.5592212677002,180.18962907791138,1.0695784091949463
514,521805393,100,949022759,118472385,112750142,84304,357631884,2,75,11630654178,9031,2060251972,49,51887556,minimal,5244,24424928,59,61493,333.32,248.93612504005432,"[180, 50, 100000, 4, 0.5]",64.58390688896179,180.1937415599823,1.0644450187683105
606,105084042,101,746999638,114194281,416372736,85632,545203655,0,60,14990111334,14866,1143690702,45,72801913,full,5574,37537377,98,8177,349.26,252.09596633911133,"[180, 50, 100000, 4, 0.5]",67.35578417778015,180.1819612979889,1.478766918182373
957,792011766,141,716045551,115493368,410887738,89799,476141218,0,77,14039068498,15080,417251186,48,76305396,minimal,6273,37794891,89,101485,346.57,249.74730467796326,"[180, 50, 100000, 4, 0.5]",65.56523537635803,180.08318042755127,1.0033142566680908
611,790567261,134,696382440,125090253,402080963,78481,677452825,0,74,13963714519,7733,806896289,45,66349297,noblob,5471,41165052,75,53745,337.2,261.5589551925659,"[180, 50, 100000, 4, 0.5]",77.43945717811584,180.08137440681458,0.9383711814880371
736,472489949,117,712839875,113365354,607494169,85197,497757655,2,94,10938635658,2465,1067071240,33,40219880,noblob,5559,26545864,73,77199,347.8,250.8557002544403,"[180, 50, 100000, 4, 0.5]",66.70100140571594,180.0783336162567,0.9849364757537842
605,434621211,118,716037760,116766161,378445475,85512,495956914,0,60,11727211795,14341,1151897827,45,74886672,noblob,5573,37681968,73,9007,348.18,246.9503345489502,"[180, 50, 100000, 4, 0.5]",62.14754056930542,180.10772728919983,1.584320306777954
592,490005123,118,552481061,117233889,407539656,85417,172361498,2,59,12477319110,18912,898716067,45,74886672,full,5304,10401230,77,44759,339.75,256.0872130393982,"[180, 50, 100000, 4, 0.5]",71.7125792503357,180.07370901107788,1.1842589378356934
601,176174357,168,673893301,117215113,421891039,87390,696752627,2,59,14026582417,20788,1874479351,46,71125464,minimal,8457,26661891,88,278317,333.27,248.1633427143097,"[180, 50, 100000, 4, 0.5]",64.00110220909119,180.08817625045776,0.9730103015899658
817,391587476,107,753712390,115165104,358680231,62085,484172831,2,82,11499818590,9481,1095097178,44,80513954,minimal,5813,47457797,73,67980,335.56,251.61084151268005,"[180, 50, 100000, 4, 0.5]",67.09851360321045,180.25377941131592,1.1634986400604248
493,544077957,112,668650727,88704768,433076181,93120,485021043,0,59,11820394880,7458,1734875113,46,17750500,noblob,288,42938917,41,42152,346.9,253.85686707496643,"[180, 50, 100000, 4, 0.5]",69.45606803894043,180.23001289367676,1.0669500827789307
669,452839441,109,726721780,62529781,416360190,85516,497014522,0,60,15065901155,12287,1255593639,47,73589840,noblob,2209,38986599,67,73998,338.48,251.31265592575073,"[180, 50, 100000, 4, 0.5]",66.9784529209137,180.10393714904785,1.137474775314331
824,514330701,172,714553466,95986592,477161040,89124,496092194,0,72,11624669995,14915,1215606786,42,48873330,full,4141,37676447,82,46214,336.07,258.46478152275085,"[180, 50, 100000, 4, 0.5]",74.12997341156006,180.2143473625183,1.032106637954712
654,431013840,119,708936764,91945107,452461085,85168,490308337,0,59,13315650710,4668,1286334362,45,20143620,minimal,3778,37846477,29,78866,345.16,249.08758449554443,"[180, 50, 100000, 4, 0.5]",64.859614610672,180.08119583129883,1.035651445388794
532,526600685,232,973205755,62211421,447811752,86783,1051038070,2,67,10439711241,3967,1440403355,18,38513123,noblob,824,45249838,67,82089,341.29,259.15960335731506,"[180, 50, 100000, 4, 0.5]",74.9308032989502,180.16901206970215,0.962529182434082
469,737818366,147,716447067,107293455,465738637,35234,491387155,0,73,12992221332,23555,3029196219,45,41129056,full,5519,36775332,25,69431,345.83,247.41645550727844,"[180, 50, 100000, 4, 0.5]",63.054380893707275,180.15093660354614,1.1202998161315918
249,422208518,119,714810069,124652825,747389528,50255,72991704,2,61,15109122040,10855,1137295498,12,38435382,minimal,3082,55839480,72,81156,329.73,259.13529872894287,"[180, 50, 100000, 4, 0.5]",74.8191442489624,180.23820281028748,0.9937341213226318
603,787711360,105,661777601,118817414,549427257,48147,602003203,2,71,11845832053,14745,2040389847,41,16447978,full,358,22798318,38,294968,351.38,251.57023191452026,"[180, 50, 100000, 4, 0.5]",67.25301384925842,180.09946870803833,1.131709337234497
580,829801896,127,739219203,92364583,422268628,77651,929966123,0,61,11731511186,10632,1635262132,31,40283738,noblob,1159,21537692,45,71112,332.96,253.53297305107117,"[180, 50, 100000, 4, 0.5]",69.06438088417053,180.15132474899292,1.2099494934082031
476,659785792,118,719347443,118502687,571465528,56885,274584948,0,89,11683347741,7607,2155241344,47,17503201,noblob,1701,37257764,38,99472,340.47,258.81667375564575,"[180, 50, 100000, 4, 0.5]",74.47860383987427,180.11067056655884,1.1273069381713867
605,757718170,100,955559220,81986943,335684026,45027,497643320,0,61,11730986982,17231,833510062,46,2577916,full,1039,37662381,47,80640,341.84,255.41560983657837,"[180, 50, 100000, 4, 0.5]",71.16574907302856,180.10652780532837,1.0303142070770264
536,341975740,204,727000327,118540476,451751431,68609,609156339,0,60,14191851629,16100,1093345613,49,33735328,noblob,5534,39393117,66,129884,349.48,249.53504252433777,"[180, 50, 100000, 4, 0.5]",65.05104660987854,180.17509508132935,1.2256126403808594
633,664340082,169,740806770,119575926,567769228,85917,387527198,0,63,12413483712,12812,948912970,23,34543448,minimal,3326,32476431,69,90993,340.77,261.83573627471924,"[180, 50, 100000, 4, 0.5]",77.33168888092041,180.15949869155884,1.257476806640625
774,546183698,103,720419355,92648132,705468187,86069,506308580,0,61,11146941537,15217,2269404168,43,32607058,noblob,4012,27842508,39,455671,336.83,253.2223482131958,"[180, 50, 100000, 4, 0.5]",69.04575109481812,180.18242502212524,0.9097354412078857
597,413064027,118,712743117,69740422,415090728,45692,494831234,2,59,14692290614,14693,1109201936,45,38522875,noblob,5249,34681720,73,77790,344.96,248.69848918914795,"[180, 50, 100000, 4, 0.5]",64.30399703979492,180.22976994514465,1.0654296875
604,296248484,118,715977570,100715749,412414830,84549,495969760,0,58,13778142709,14914,1057420747,48,74494022,minimal,5573,37682024,73,82591,351.79,256.21855425834656,"[180, 50, 100000, 4, 0.5]",71.88092398643494,180.25773310661316,0.9908227920532227
523,451370249,103,695574661,110319746,392683250,68184,494830957,0,61,14720442886,13566,1153197363,40,67990349,full,5976,37380396,67,82164,349.09,249.04168128967285,"[180, 50, 100000, 4, 0.5]",64.86424016952515,180.09999585151672,0.9700191020965576
425,582723716,118,699571951,113978025,429393375,85077,494618496,0,60,12775489282,14524,1243275327,44,74886672,minimal,7053,37806296,73,72547,337.52,259.95799827575684,"[180, 50, 100000, 4, 0.5]",75.56446242332458,180.33553624153137,0.9712340831756592
614,787703792,103,715778518,117373544,416373456,30353,495897180,0,84,13911647963,15028,2481360578,41,42693200,noblob,5645,27689781,73,84136,336.23,247.0722782611847,"[180, 50, 100000, 4, 0.5]",62.73576998710632,180.1851453781128,1.0519027709960938
604,630643411,292,963391006,114212722,355385080,93457,513648683,0,60,11659735775,12054,1472885539,45,63043860,full,5983,37992389,68,166328,344.2,259.8885586261749,"[180, 50, 100000, 4, 0.5]",75.87489485740662,180.07870078086853,0.8441646099090576
134,401325796,131,695729470,117255464,317069599,15781,554770772,0,61,14415266781,12971,724622186,45,53101134,full,5289,41171557,73,102049,342.73,247.6152491569519,"[180, 50, 100000, 4, 0.5]",63.48873853683472,180.17436981201172,0.8660354614257812
344,799339283,110,663554084,118693545,400165333,55303,397342743,0,69,14585262386,16574,1300726337,27,37502722,minimal,685,38199806,39,343005,342.45,246.95574712753296,"[180, 50, 100000, 4, 0.5]",62.75747346878052,180.14005279541016,0.9525291919708252
546,302248582,138,644192812,99318626,418639777,43145,290919025,0,60,11733158770,14546,455249545,7,24740624,minimal,1099,37682878,22,45000,337.59,252.82740211486816,"[180, 50, 100000, 4, 0.5]",68.47549676895142,180.1506597995758,1.0719101428985596
597,796676662,117,916905221,109795045,458683120,49364,523690473,2,61,12581887302,15394,1240498775,45,20702458,noblob,3174,37536385,40,93187,342.18,250.90642952919006,"[180, 50, 100000, 4, 0.5]",66.46330499649048,180.24768590927124,1.0875122547149658
229,385910838,116,716073441,74591520,380923164,73729,406706449,0,88,14040242953,2051,1389795120,33,38326456,minimal,2446,37944261,73,41795,348.85,249.1783423423767,"[180, 50, 100000, 4, 0.5]",64.94788241386414,180.11393213272095,1.0300827026367188
645,287857193,112,732404001,85630431,391016535,76639,675100588,0,83,13319449445,2604,1578446869,36,39727219,noblob,1814,22269498,61,44624,342.0,257.567058801651,"[180, 50, 100000, 4, 0.5]",73.38951253890991,180.10781335830688,0.9783294200897217
636,249678443,118,683472242,116437841,47893916,81088,495969629,0,60,14040215987,14677,1005289447,45,72149423,full,5528,37681583,68,77858,339.49,248.87635898590088,"[180, 50, 100000, 4, 0.5]",64.54898762702942,180.17217993736267,1.0503294467926025
544,352437991,119,855410899,109501636,431499980,87208,460251860,0,53,14699129128,14604,1125210650,41,80232728,noblob,6358,37546875,73,156078,339.3,251.7394735813141,"[180, 50, 100000, 4, 0.5]",67.5890941619873,180.15434861183167,0.9051005840301514
605,398957200,118,734471488,116932346,404240942,80022,486993322,0,60,13531144507,14928,1139981880,44,48900173,full,5545,37832451,79,77794,337.48,257.8275327682495,"[180, 50, 100000, 4, 0.5]",73.82774019241333,180.13833117485046,0.7735474109649658
606,80969948,177,715767634,122720593,416314316,66054,507567345,0,57,14511251995,16757,1155884949,45,70628002,minimal,3628,31870666,69,104299,339.57,252.88890314102173,"[180, 50, 100000, 4, 0.5]",68.19943404197693,180.10439085960388,1.4989902973175049
601,706704702,118,714702695,116997532,419807918,83056,487204451,0,60,11225019512,15751,839901840,44,73150280,full,5665,34513160,75,77794,351.61,253.00124788284302,"[180, 50, 100000, 4, 0.5]",68.74367713928223,180.1705551147461,0.9926266670227051
583,380373089,118,744541979,63375326,419670806,21286,496084719,0,60,11711443731,252,1132665147,45,33706730,minimal,2602,38084667,57,103496,337.26,251.32899379730225,"[180, 50, 100000, 4, 0.5]",67.08579015731812,180.0808448791504,1.0670654773712158
605,178928755,206,617954153,77969254,355208128,85523,503800203,0,59,11726527326,14674,1366928630,44,51407929,noblob,491,28899752,38,132739,342.36,250.4291205406189,"[180, 50, 100000, 4, 0.5]",66.08278918266296,180.07495641708374,1.159303903579712
628,441520682,108,735176184,116909562,452764897,85809,505672602,2,93,11594666665,15327,74908716,121,32163438,noblob,3124,28034847,54,578613,334.67,256.41016912460327,"[180, 50, 100000, 4, 0.5]",72.16146898269653,180.12148022651672,0.9983358383178711
