innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
719,669905513,14569,71097553,90979053,630785345,8419,654497595,1,52,15188570779,10307,3873239960,9,73673404,full,5054,5184399,50,906581,267.72,70.52262783050537,"[45, 45, 30000, 6, 0.5]",21.112956285476685,45.30289602279663,1.016273021697998
868,309384977,34433,194186513,103436701,85048327,38647,778264534,0,81,12639439780,8229,1002230270,58,94687917,minimal,9769,121679447,94,863398,296.78,72.16761612892151,"[45, 45, 30000, 6, 0.5]",22.960632801055908,45.28167223930359,0.8144550323486328
947,821419261,16420,249397340,110815034,460866983,91388,1045639921,2,29,12965538449,18911,2151785487,124,17803364,minimal,6841,102216742,69,504433,290.35,76.77809548377991,"[45, 45, 30000, 6, 0.5]",27.359900951385498,45.32583141326904,0.9696555137634277
500,570759690,1237,323657123,47951496,787333177,125852,874427969,1,97,15061796809,12654,593718910,31,2257057,full,5233,82550894,31,470479,248.9,70.8045003414154,"[45, 45, 30000, 6, 0.5]",21.54669165611267,45.2170684337616,0.9463531970977783
319,7717079,6280,970316192,11840776,750667185,41125,93643603,0,64,12420425859,26954,202013117,66,133316548,noblob,2009,63192188,13,741123,302.99,70.7020354270935,"[45, 45, 30000, 6, 0.5]",21.407365083694458,45.36182641983032,0.8433096408843994
142,951102430,21528,783129500,124394311,991227385,56119,443114627,1,48,13847765325,261,2137716605,92,64856602,noblob,403,16877161,21,223040,272.19,73.38964438438416,"[45, 45, 30000, 6, 0.5]",24.07918643951416,45.28022289276123,0.943519115447998
464,395839188,10985,894843259,17000302,134159610,23074,256716118,1,71,10418784038,27540,3085714253,13,93492491,minimal,3919,48249042,86,667477,269.67,70.81375241279602,"[45, 45, 30000, 6, 0.5]",21.456441164016724,45.36933493614197,0.9020247459411621
37,975529187,37375,507170241,38790333,893960673,66224,592495146,2,34,14285574542,15869,2800739422,78,51815961,full,8722,70719984,54,369632,290.69,74.36505246162415,"[45, 45, 30000, 6, 0.5]",25.13672375679016,45.329018115997314,0.8066949844360352
617,140475773,28971,700268466,62490045,243316656,111950,138948948,0,9,11732969502,4062,3522490803,41,34596030,noblob,2620,111674049,75,24294,305.67,72.23646998405457,"[45, 45, 30000, 6, 0.5]",22.623868465423584,45.38992190361023,1.1277971267700195
227,523188269,24484,637838167,77521798,347075084,98332,425502955,2,12,11327257858,21051,1324278294,109,112530109,noblob,7206,33299946,5,153375,299.44,74.92530465126038,"[45, 45, 30000, 6, 0.5]",25.79751467704773,45.276766777038574,0.7524480819702148
719,669905513,14569,71097553,90979053,630785345,8419,654497595,1,52,15188570779,10307,3873239960,9,73673404,full,5054,5184399,50,906581,227.92,83.94076323509216,"[40, 30, 50000, 10, 0.5]",39.566120624542236,40.346598625183105,0.9288265705108643
868,309384977,34433,194186513,103436701,85048327,38647,778264534,0,81,12639439780,8229,1002230270,58,94687917,minimal,9769,121679447,94,863398,265.53,84.25330233573914,"[40, 30, 50000, 10, 0.5]",39.91836857795715,40.63260626792908,0.5899136066436768
947,821419261,16420,249397340,110815034,460866983,91388,1045639921,2,29,12965538449,18911,2151785487,124,17803364,minimal,6841,102216742,69,504433,252.69,83.32685899734497,"[40, 30, 50000, 10, 0.5]",38.94845676422119,40.43981099128723,0.8332889080047607
500,570759690,1237,323657123,47951496,787333177,125852,874427969,1,97,15061796809,12654,593718910,31,2257057,full,5233,82550894,31,470479,243.11,84.09578394889832,"[40, 30, 50000, 10, 0.5]",39.629223346710205,40.48262691497803,0.8944625854492188
319,7717079,6280,970316192,11840776,750667185,41125,93643603,0,64,12420425859,26954,202013117,66,133316548,noblob,2009,63192188,13,741123,256.93,86.76727509498596,"[40, 30, 50000, 10, 0.5]",42.55714154243469,40.41030693054199,0.6966533660888672
142,951102430,21528,783129500,124394311,991227385,56119,443114627,1,48,13847765325,261,2137716605,92,64856602,noblob,403,16877161,21,223040,236.64,88.0829131603241,"[40, 30, 50000, 10, 0.5]",43.49779558181763,40.468387603759766,1.0197062492370605
464,395839188,10985,894843259,17000302,134159610,23074,256716118,1,71,10418784038,27540,3085714253,13,93492491,minimal,3919,48249042,86,667477,219.56,82.9449234008789,"[40, 30, 50000, 10, 0.5]",38.722874879837036,40.444822549819946,0.6871106624603271
37,975529187,37375,507170241,38790333,893960673,66224,592495146,2,34,14285574542,15869,2800739422,78,51815961,full,8722,70719984,54,369632,268.19,89.40110802650452,"[40, 30, 50000, 10, 0.5]",45.15751791000366,40.411969900131226,0.7416179180145264
617,140475773,28971,700268466,62490045,243316656,111950,138948948,0,9,11732969502,4062,3522490803,41,34596030,noblob,2620,111674049,75,24294,265.33,88.56377124786377,"[40, 30, 50000, 10, 0.5]",44.380221128463745,40.54130816459656,0.5488991737365723
227,523188269,24484,637838167,77521798,347075084,98332,425502955,2,12,11327257858,21051,1324278294,109,112530109,noblob,7206,33299946,5,153375,260.41,91.23219466209412,"[40, 30, 50000, 10, 0.5]",46.887250900268555,40.52184510231018,0.7195019721984863
719,669905513,14569,71097553,90979053,630785345,8419,654497595,1,52,15188570779,10307,3873239960,9,73673404,full,5054,5184399,50,906581,210.76,82.87655925750732,"[30, 45, 45000, 10, 0.5]",48.212905406951904,30.558443546295166,1.0182242393493652
868,309384977,34433,194186513,103436701,85048327,38647,778264534,0,81,12639439780,8229,1002230270,58,94687917,minimal,9769,121679447,94,863398,268.38,92.1098849773407,"[30, 45, 45000, 10, 0.5]",54.25017309188843,30.780035257339478,3.9714784622192383
947,821419261,16420,249397340,110815034,460866983,91388,1045639921,2,29,12965538449,18911,2151785487,124,17803364,minimal,6841,102216742,69,504433,253.03,90.75909328460693,"[30, 45, 45000, 10, 0.5]",55.523643255233765,30.66133189201355,1.4805958271026611
500,570759690,1237,323657123,47951496,787333177,125852,874427969,1,97,15061796809,12654,593718910,31,2257057,full,5233,82550894,31,470479,226.23,80.97510886192322,"[30, 45, 45000, 10, 0.5]",46.236680030822754,30.45359992980957,1.1968796253204346
319,7717079,6280,970316192,11840776,750667185,41125,93643603,0,64,12420425859,26954,202013117,66,133316548,noblob,2009,63192188,13,741123,248.79,86.79971528053284,"[30, 45, 45000, 10, 0.5]",51.902559757232666,30.588834524154663,1.2144980430603027
142,951102430,21528,783129500,124394311,991227385,56119,443114627,1,48,13847765325,261,2137716605,92,64856602,noblob,403,16877161,21,223040,214.82,84.27279138565063,"[30, 45, 45000, 10, 0.5]",49.45040225982666,30.58569836616516,1.1464226245880127
464,395839188,10985,894843259,17000302,134159610,23074,256716118,1,71,10418784038,27540,3085714253,13,93492491,minimal,3919,48249042,86,667477,210.77,84.9998459815979,"[30, 45, 45000, 10, 0.5]",50.06591820716858,30.65431261062622,1.1652343273162842
37,975529187,37375,507170241,38790333,893960673,66224,592495146,2,34,14285574542,15869,2800739422,78,51815961,full,8722,70719984,54,369632,241.07,88.13906693458557,"[30, 45, 45000, 10, 0.5]",52.81621074676514,30.595234870910645,1.6428470611572266
617,140475773,28971,700268466,62490045,243316656,111950,138948948,0,9,11732969502,4062,3522490803,41,34596030,noblob,2620,111674049,75,24294,242.14,89.66454434394836,"[30, 45, 45000, 10, 0.5]",54.103278160095215,30.684680223464966,1.7865281105041504
227,523188269,24484,637838167,77521798,347075084,98332,425502955,2,12,11327257858,21051,1324278294,109,112530109,noblob,7206,33299946,5,153375,253.67,84.60323309898376,"[30, 45, 45000, 10, 0.5]",49.415626764297485,30.672905206680298,1.4250459671020508
719,669905513,14569,71097553,90979053,630785345,8419,654497595,1,52,15188570779,10307,3873239960,9,73673404,full,5054,5184399,50,906581,341.13,59.87298917770386,"[50, 30, 10000, 6, 0.5]",6.000626087188721,50.15823459625244,0.6276595592498779
868,309384977,34433,194186513,103436701,85048327,38647,778264534,0,81,12639439780,8229,1002230270,58,94687917,minimal,9769,121679447,94,863398,356.84,59.643527030944824,"[50, 30, 10000, 6, 0.5]",5.872310638427734,50.225587129592896,0.4376201629638672
947,821419261,16420,249397340,110815034,460866983,91388,1045639921,2,29,12965538449,18911,2151785487,124,17803364,minimal,6841,102216742,69,504433,406.49,60.50790596008301,"[50, 30, 10000, 6, 0.5]",6.692863464355469,50.22499966621399,0.4882051944732666
500,570759690,1237,323657123,47951496,787333177,125852,874427969,1,97,15061796809,12654,593718910,31,2257057,full,5233,82550894,31,470479,338.64,59.30391001701355,"[50, 30, 10000, 6, 0.5]",5.60974383354187,50.09801006317139,0.5062332153320312
319,7717079,6280,970316192,11840776,750667185,41125,93643603,0,64,12420425859,26954,202013117,66,133316548,noblob,2009,63192188,13,741123,415.73,59.559696197509766,"[50, 30, 10000, 6, 0.5]",5.828646659851074,50.20402431488037,0.43735671043395996
142,951102430,21528,783129500,124394311,991227385,56119,443114627,1,48,13847765325,261,2137716605,92,64856602,noblob,403,16877161,21,223040,350.54,60.058361291885376,"[50, 30, 10000, 6, 0.5]",6.239593744277954,50.18647003173828,0.5405144691467285
464,395839188,10985,894843259,17000302,134159610,23074,256716118,1,71,10418784038,27540,3085714253,13,93492491,minimal,3919,48249042,86,667477,333.02,59.93708515167236,"[50, 30, 10000, 6, 0.5]",6.098306179046631,50.2079496383667,0.5124008655548096
37,975529187,37375,507170241,38790333,893960673,66224,592495146,2,34,14285574542,15869,2800739422,78,51815961,full,8722,70719984,54,369632,375.11,60.383429288864136,"[50, 30, 10000, 6, 0.5]",6.62064790725708,50.24357199668884,0.41080236434936523
617,140475773,28971,700268466,62490045,243316656,111950,138948948,0,9,11732969502,4062,3522490803,41,34596030,noblob,2620,111674049,75,24294,404.14,59.10966992378235,"[50, 30, 10000, 6, 0.5]",5.302960634231567,50.32435059547424,0.38761234283447266
227,523188269,24484,637838167,77521798,347075084,98332,425502955,2,12,11327257858,21051,1324278294,109,112530109,noblob,7206,33299946,5,153375,404.6,59.840017557144165,"[50, 30, 10000, 6, 0.5]",6.109703063964844,50.18315768241882,0.43790769577026367
719,669905513,14569,71097553,90979053,630785345,8419,654497595,1,52,15188570779,10307,3873239960,9,73673404,full,5054,5184399,50,906581,323.24,63.13025689125061,"[50, 20, 35000, 4, 0.5]",9.558114051818848,50.06171011924744,0.4170665740966797
868,309384977,34433,194186513,103436701,85048327,38647,778264534,0,81,12639439780,8229,1002230270,58,94687917,minimal,9769,121679447,94,863398,407.1,63.08639645576477,"[50, 20, 35000, 4, 0.5]",9.606939554214478,50.10762286186218,0.2745046615600586
947,821419261,16420,249397340,110815034,460866983,91388,1045639921,2,29,12965538449,18911,2151785487,124,17803364,minimal,6841,102216742,69,504433,379.71,63.20787954330444,"[50, 20, 35000, 4, 0.5]",9.686406373977661,50.09094023704529,0.3292512893676758
500,570759690,1237,323657123,47951496,787333177,125852,874427969,1,97,15061796809,12654,593718910,31,2257057,full,5233,82550894,31,470479,322.22,61.96529507637024,"[50, 20, 35000, 4, 0.5]",8.453083515167236,50.07455325126648,0.3411712646484375
319,7717079,6280,970316192,11840776,750667185,41125,93643603,0,64,12420425859,26954,202013117,66,133316548,noblob,2009,63192188,13,741123,390.03,62.26199769973755,"[50, 20, 35000, 4, 0.5]",8.71217155456543,50.146748065948486,0.30994415283203125
142,951102430,21528,783129500,124394311,991227385,56119,443114627,1,48,13847765325,261,2137716605,92,64856602,noblob,403,16877161,21,223040,366.54,63.172423362731934,"[50, 20, 35000, 4, 0.5]",9.630484342575073,50.093305349349976,0.3611140251159668
464,395839188,10985,894843259,17000302,134159610,23074,256716118,1,71,10418784038,27540,3085714253,13,93492491,minimal,3919,48249042,86,667477,356.3,62.13832330703735,"[50, 20, 35000, 4, 0.5]",8.52533507347107,50.09205508232117,0.4334073066711426
37,975529187,37375,507170241,38790333,893960673,66224,592495146,2,34,14285574542,15869,2800739422,78,51815961,full,8722,70719984,54,369632,371.05,62.91214203834534,"[50, 20, 35000, 4, 0.5]",9.33149266242981,50.09214377403259,0.39194440841674805
617,140475773,28971,700268466,62490045,243316656,111950,138948948,0,9,11732969502,4062,3522490803,41,34596030,noblob,2620,111674049,75,24294,383.91,64.19706869125366,"[50, 20, 35000, 4, 0.5]",10.53820013999939,50.14224433898926,0.4308507442474365
227,523188269,24484,637838167,77521798,347075084,98332,425502955,2,12,11327257858,21051,1324278294,109,112530109,noblob,7206,33299946,5,153375,387.52,62.28679585456848,"[50, 20, 35000, 4, 0.5]",8.827503442764282,50.081932067871094,0.26514387130737305
719,669905513,14569,71097553,90979053,630785345,8419,654497595,1,52,15188570779,10307,3873239960,9,73673404,full,5054,5184399,50,906581,291.84,56.55030345916748,"[40, 25, 40000, 4, 0.5]",12.855904340744019,40.06735634803772,0.5327785015106201
868,309384977,34433,194186513,103436701,85048327,38647,778264534,0,81,12639439780,8229,1002230270,58,94687917,minimal,9769,121679447,94,863398,354.69,58.4290087223053,"[40, 25, 40000, 4, 0.5]",14.84816312789917,40.06971454620361,0.41388416290283203
947,821419261,16420,249397340,110815034,460866983,91388,1045639921,2,29,12965538449,18911,2151785487,124,17803364,minimal,6841,102216742,69,504433,343.74,56.955299854278564,"[40, 25, 40000, 4, 0.5]",13.190277338027954,40.06888031959534,0.5956547260284424
500,570759690,1237,323657123,47951496,787333177,125852,874427969,1,97,15061796809,12654,593718910,31,2257057,full,5233,82550894,31,470479,300.49,55.479299783706665,"[40, 25, 40000, 4, 0.5]",11.79475474357605,40.06836271286011,0.5267233848571777
319,7717079,6280,970316192,11840776,750667185,41125,93643603,0,64,12420425859,26954,202013117,66,133316548,noblob,2009,63192188,13,741123,364.55,55.875736951828,"[40, 25, 40000, 4, 0.5]",12.15871262550354,40.066823959350586,0.5593385696411133
142,951102430,21528,783129500,124394311,991227385,56119,443114627,1,48,13847765325,261,2137716605,92,64856602,noblob,403,16877161,21,223040,340.4,56.292348861694336,"[40, 25, 40000, 4, 0.5]",12.681164026260376,40.075074195861816,0.43144965171813965
464,395839188,10985,894843259,17000302,134159610,23074,256716118,1,71,10418784038,27540,3085714253,13,93492491,minimal,3919,48249042,86,667477,320.74,56.71048617362976,"[40, 25, 40000, 4, 0.5]",12.954031944274902,40.06484770774841,0.5970776081085205
37,975529187,37375,507170241,38790333,893960673,66224,592495146,2,34,14285574542,15869,2800739422,78,51815961,full,8722,70719984,54,369632,341.39,56.40850043296814,"[40, 25, 40000, 4, 0.5]",12.77103304862976,40.05954360961914,0.494006872177124
617,140475773,28971,700268466,62490045,243316656,111950,138948948,0,9,11732969502,4062,3522490803,41,34596030,noblob,2620,111674049,75,24294,349.41,57.95553207397461,"[40, 25, 40000, 4, 0.5]",14.40199327468872,40.07001614570618,0.3873438835144043
227,523188269,24484,637838167,77521798,347075084,98332,425502955,2,12,11327257858,21051,1324278294,109,112530109,noblob,7206,33299946,5,153375,347.8,57.23149108886719,"[40, 25, 40000, 4, 0.5]",13.636868000030518,40.07106065750122,0.44433140754699707
719,669905513,14569,71097553,90979053,630785345,8419,654497595,1,52,15188570779,10307,3873239960,9,73673404,full,5054,5184399,50,906581,285.71,85.0031418800354,"[55, 30, 45000, 6, 0.5]",25.958244800567627,55.22214698791504,0.7316985130310059
868,309384977,34433,194186513,103436701,85048327,38647,778264534,0,81,12639439780,8229,1002230270,58,94687917,minimal,9769,121679447,94,863398,296.85,86.64080381393433,"[55, 30, 45000, 6, 0.5]",27.68084979057312,55.11192011833191,0.7476565837860107
947,821419261,16420,249397340,110815034,460866983,91388,1045639921,2,29,12965538449,18911,2151785487,124,17803364,minimal,6841,102216742,69,504433,295.04,85.72722244262695,"[55, 30, 45000, 6, 0.5]",26.96650457382202,55.22338342666626,0.43622469902038574
500,570759690,1237,323657123,47951496,787333177,125852,874427969,1,97,15061796809,12654,593718910,31,2257057,full,5233,82550894,31,470479,303.01,80.9803478717804,"[55, 30, 45000, 6, 0.5]",21.961662769317627,55.15136361122131,0.76405930519104
319,7717079,6280,970316192,11840776,750667185,41125,93643603,0,64,12420425859,26954,202013117,66,133316548,noblob,2009,63192188,13,741123,299.59,82.5347535610199,"[55, 30, 45000, 6, 0.5]",23.687085151672363,55.22194266319275,0.5217080116271973
142,951102430,21528,783129500,124394311,991227385,56119,443114627,1,48,13847765325,261,2137716605,92,64856602,noblob,403,16877161,21,223040,286.73,87.74542498588562,"[55, 30, 45000, 6, 0.5]",28.68967890739441,55.11149549484253,0.8277969360351562
464,395839188,10985,894843259,17000302,134159610,23074,256716118,1,71,10418784038,27540,3085714253,13,93492491,minimal,3919,48249042,86,667477,284.36,81.14492082595825,"[55, 30, 45000, 6, 0.5]",22.093409776687622,55.218093395233154,0.733823299407959
37,975529187,37375,507170241,38790333,893960673,66224,592495146,2,34,14285574542,15869,2800739422,78,51815961,full,8722,70719984,54,369632,306.61,87.90744113922119,"[55, 30, 45000, 6, 0.5]",28.900813102722168,55.228983879089355,0.693021297454834
617,140475773,28971,700268466,62490045,243316656,111950,138948948,0,9,11732969502,4062,3522490803,41,34596030,noblob,2620,111674049,75,24294,312.76,83.07999396324158,"[55, 30, 45000, 6, 0.5]",24.27697992324829,55.184410095214844,0.5174739360809326
227,523188269,24484,637838167,77521798,347075084,98332,425502955,2,12,11327257858,21051,1324278294,109,112530109,noblob,7206,33299946,5,153375,304.12,82.56390905380249,"[55, 30, 45000, 6, 0.5]",23.591941118240356,55.15531945228577,0.7056999206542969
719,669905513,14569,71097553,90979053,630785345,8419,654497595,1,52,15188570779,10307,3873239960,9,73673404,full,5054,5184399,50,906581,309.83,66.63416242599487,"[50, 35, 20000, 6, 0.5]",12.580703496932983,50.16885018348694,0.786759614944458
868,309384977,34433,194186513,103436701,85048327,38647,778264534,0,81,12639439780,8229,1002230270,58,94687917,minimal,9769,121679447,94,863398,333.97,67.62486982345581,"[50, 35, 20000, 6, 0.5]",13.652454376220703,50.21180748939514,0.6599421501159668
947,821419261,16420,249397340,110815034,460866983,91388,1045639921,2,29,12965538449,18911,2151785487,124,17803364,minimal,6841,102216742,69,504433,337.52,66.28331112861633,"[50, 35, 20000, 6, 0.5]",12.188284635543823,50.29731035232544,0.6997747421264648
500,570759690,1237,323657123,47951496,787333177,125852,874427969,1,97,15061796809,12654,593718910,31,2257057,full,5233,82550894,31,470479,302.18,65.80194568634033,"[50, 35, 20000, 6, 0.5]",11.80987000465393,50.174946308135986,0.7311620712280273
319,7717079,6280,970316192,11840776,750667185,41125,93643603,0,64,12420425859,26954,202013117,66,133316548,noblob,2009,63192188,13,741123,357.16,65.53124904632568,"[50, 35, 20000, 6, 0.5]",11.654959678649902,50.17866635322571,0.5940184593200684
142,951102430,21528,783129500,124394311,991227385,56119,443114627,1,48,13847765325,261,2137716605,92,64856602,noblob,403,16877161,21,223040,313.15,66.04424905776978,"[50, 35, 20000, 6, 0.5]",12.085861921310425,50.16726875305176,0.6978514194488525
464,395839188,10985,894843259,17000302,134159610,23074,256716118,1,71,10418784038,27540,3085714253,13,93492491,minimal,3919,48249042,86,667477,306.31,65.38037991523743,"[50, 35, 20000, 6, 0.5]",11.429094552993774,50.17165541648865,0.6951947212219238
37,975529187,37375,507170241,38790333,893960673,66224,592495146,2,34,14285574542,15869,2800739422,78,51815961,full,8722,70719984,54,369632,342.08,67.33863043785095,"[50, 35, 20000, 6, 0.5]",13.349319696426392,50.29304647445679,0.5977230072021484
617,140475773,28971,700268466,62490045,243316656,111950,138948948,0,9,11732969502,4062,3522490803,41,34596030,noblob,2620,111674049,75,24294,354.96,66.17882919311523,"[50, 35, 20000, 6, 0.5]",12.206633567810059,50.255844593048096,0.6201708316802979
227,523188269,24484,637838167,77521798,347075084,98332,425502955,2,12,11327257858,21051,1324278294,109,112530109,noblob,7206,33299946,5,153375,349.42,65.89308047294617,"[50, 35, 20000, 6, 0.5]",11.938140630722046,50.19875359535217,0.6526784896850586
719,669905513,14569,71097553,90979053,630785345,8419,654497595,1,52,15188570779,10307,3873239960,9,73673404,full,5054,5184399,50,906581,241.21,97.5884006023407,"[50, 35, 40000, 10, 0.5]",43.08800435066223,50.5157425403595,0.8915832042694092
868,309384977,34433,194186513,103436701,85048327,38647,778264534,0,81,12639439780,8229,1002230270,58,94687917,minimal,9769,121679447,94,863398,276.78,90.84031414985657,"[50, 35, 40000, 10, 0.5]",36.478720903396606,50.59845781326294,0.6738300323486328
947,821419261,16420,249397340,110815034,460866983,91388,1045639921,2,29,12965538449,18911,2151785487,124,17803364,minimal,6841,102216742,69,504433,262.57,90.11778354644775,"[50, 35, 40000, 10, 0.5]",35.71045637130737,50.66343879699707,0.6481201648712158
500,570759690,1237,323657123,47951496,787333177,125852,874427969,1,97,15061796809,12654,593718910,31,2257057,full,5233,82550894,31,470479,223.25,88.31630158424377,"[50, 35, 40000, 10, 0.5]",33.67951011657715,50.52268052101135,1.0308794975280762
319,7717079,6280,970316192,11840776,750667185,41125,93643603,0,64,12420425859,26954,202013117,66,133316548,noblob,2009,63192188,13,741123,277.49,89.87082290649414,"[50, 35, 40000, 10, 0.5]",35.72048234939575,50.37321639060974,0.6847100257873535
142,951102430,21528,783129500,124394311,991227385,56119,443114627,1,48,13847765325,261,2137716605,92,64856602,noblob,403,16877161,21,223040,236.27,90.26464676856995,"[50, 35, 40000, 10, 0.5]",35.72902965545654,50.56076717376709,0.8778669834136963
464,395839188,10985,894843259,17000302,134159610,23074,256716118,1,71,10418784038,27540,3085714253,13,93492491,minimal,3919,48249042,86,667477,233.55,88.58692622184753,"[50, 35, 40000, 10, 0.5]",34.16368865966797,50.5668408870697,0.750967264175415
37,975529187,37375,507170241,38790333,893960673,66224,592495146,2,34,14285574542,15869,2800739422,78,51815961,full,8722,70719984,54,369632,273.43,90.49177026748657,"[50, 35, 40000, 10, 0.5]",35.86746692657471,50.44084620475769,1.0738301277160645
617,140475773,28971,700268466,62490045,243316656,111950,138948948,0,9,11732969502,4062,3522490803,41,34596030,noblob,2620,111674049,75,24294,282.35,92.87643814086914,"[50, 35, 40000, 10, 0.5]",38.22266221046448,50.56368589401245,0.9984860420227051
227,523188269,24484,637838167,77521798,347075084,98332,425502955,2,12,11327257858,21051,1324278294,109,112530109,noblob,7206,33299946,5,153375,274.16,91.0347249507904,"[50, 35, 40000, 10, 0.5]",36.31336331367493,50.537055253982544,1.0782368183135986
719,669905513,14569,71097553,90979053,630785345,8419,654497595,1,52,15188570779,10307,3873239960,9,73673404,full,5054,5184399,50,906581,278.17,46.02801513671875,"[30, 20, 20000, 10, 0.5]",12.219855070114136,30.258920192718506,0.44756340980529785
868,309384977,34433,194186513,103436701,85048327,38647,778264534,0,81,12639439780,8229,1002230270,58,94687917,minimal,9769,121679447,94,863398,324.41,45.09651231765747,"[30, 20, 20000, 10, 0.5]",11.276293754577637,30.241886138916016,0.49594855308532715
947,821419261,16420,249397340,110815034,460866983,91388,1045639921,2,29,12965538449,18911,2151785487,124,17803364,minimal,6841,102216742,69,504433,328.31,46.71071457862854,"[30, 20, 20000, 10, 0.5]",12.9199538230896,30.341535329818726,0.33484601974487305
500,570759690,1237,323657123,47951496,787333177,125852,874427969,1,97,15061796809,12654,593718910,31,2257057,full,5233,82550894,31,470479,282.66,45.69196081161499,"[30, 20, 20000, 10, 0.5]",11.787288665771484,30.24394464492798,0.5692965984344482
319,7717079,6280,970316192,11840776,750667185,41125,93643603,0,64,12420425859,26954,202013117,66,133316548,noblob,2009,63192188,13,741123,332.52,45.02806282043457,"[30, 20, 20000, 10, 0.5]",11.272716760635376,30.298712730407715,0.3607649803161621
142,951102430,21528,783129500,124394311,991227385,56119,443114627,1,48,13847765325,261,2137716605,92,64856602,noblob,403,16877161,21,223040,279.98,44.205971479415894,"[30, 20, 20000, 10, 0.5]",10.37417221069336,30.30809712409973,0.4161999225616455
464,395839188,10985,894843259,17000302,134159610,23074,256716118,1,71,10418784038,27540,3085714253,13,93492491,minimal,3919,48249042,86,667477,277.96,43.487120628356934,"[30, 20, 20000, 10, 0.5]",9.714095830917358,30.272391319274902,0.40863656997680664
37,975529187,37375,507170241,38790333,893960673,66224,592495146,2,34,14285574542,15869,2800739422,78,51815961,full,8722,70719984,54,369632,331.17,46.84689688682556,"[30, 20, 20000, 10, 0.5]",13.042443752288818,30.28876495361328,0.4257340431213379
617,140475773,28971,700268466,62490045,243316656,111950,138948948,0,9,11732969502,4062,3522490803,41,34596030,noblob,2620,111674049,75,24294,329.75,47.350741147994995,"[30, 20, 20000, 10, 0.5]",13.471962928771973,30.25579833984375,0.5165436267852783
