innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
884,480664747,7306,716018079,52962924,224968030,29648,784163487,2,29,13176541269,17711,4009563962,5,40829861,full,2506,37284591,15,987875,345.37,45.36961364746094,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
779,788832112,31308,657835956,20958761,732657368,30570,74397776,0,34,11375352778,22615,3265214325,94,15193444,noblob,8403,120752490,6,437785,360.21,46.021645069122314,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
98,1006472557,26579,750814707,92334045,320126237,42100,1001933633,0,95,13054823638,5346,1670055920,70,54764852,noblob,6731,21002655,72,494685,368.95,45.70333456993103,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
734,439537929,15294,745826578,19405394,940451731,5935,721203789,2,48,14660217484,28523,473072776,116,25018763,noblob,659,74210392,87,650752,358.16,45.18962073326111,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
383,518521256,24108,1038683492,96349439,480399048,125913,41692446,0,73,13699225509,12687,3891909044,20,61779664,noblob,3695,72277134,6,107754,366.69,46.72458267211914,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
498,917463940,27586,383098522,121771780,559116927,24507,426449262,0,4,13533100529,24251,716828319,91,70119525,minimal,9058,114734589,16,28849,363.38,45.99703359603882,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
772,730741123,3674,6730929,13491172,891903217,56096,1041581592,0,62,12270383846,21217,187756757,77,658047,noblob,277,59418434,13,320744,367.93,46.13860893249512,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
244,130104394,30981,665904908,5023262,174138822,109758,855428880,1,42,12493327802,8778,1942319765,36,17528503,minimal,1851,29260813,18,137101,269.33,46.02041935920715,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
484,169445599,15491,88308696,116160078,764670654,103954,743086279,1,91,12250002824,10880,3166654660,96,61982921,full,5411,100722627,53,817921,270.67,45.498924016952515,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
550,670850085,13733,543326233,129101306,391241817,91810,330481439,2,85,11207479066,835,2904575442,55,109956204,minimal,612,45157364,57,570640,351.95,45.51775813102722,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
742,220391235,13194,85795789,1213309,846618473,129073,549032468,0,21,13966759745,22729,1605367050,91,111108346,minimal,8616,123936342,50,349988,340.06,45.68258595466614,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
745,584991663,10587,156049869,40523946,152794388,8202,20098278,0,93,15005026668,26697,803560425,29,45647588,noblob,7817,109596823,22,989735,358.83,47.029850244522095,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
956,557160020,20227,81943753,107903092,664776191,31722,285610361,0,48,11204331177,17023,260695316,19,8541305,noblob,9733,71392931,82,999536,349.57,47.18597722053528,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
375,779473732,20675,923857485,83281760,71548021,11694,419800592,1,47,10980097572,4018,3719290112,43,22455665,full,914,14030964,96,609820,306.13,46.26351523399353,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
234,997721244,12287,1024786120,48494669,675315505,34300,603898919,0,62,14220115316,24317,2407658739,76,59857172,noblob,9197,38436215,66,474865,349.19,46.300209760665894,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
817,14999284,26807,794458945,132343186,798077282,116399,522924178,2,74,13479463020,8579,3313044144,51,36133605,minimal,9704,71921569,21,35649,346.28,45.91548728942871,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
672,940974704,8405,1061683591,99052689,23825398,88867,62785626,1,41,13613580286,15419,1151818812,107,65902131,minimal,5949,18501624,3,712484,276.25,45.79582118988037,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
820,147660447,3770,688394919,84065637,1000195413,78427,173832191,0,20,12457092797,21539,3397695824,65,58430446,full,2453,31517568,46,131062,352.69,45.61057448387146,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
305,486498417,7114,867348448,48273803,699181614,2637,749736596,1,55,13440040374,10591,2795268938,10,18301999,noblob,5110,39045831,16,697431,306.28,45.72275400161743,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
144,538894566,38463,50078466,21780520,511357269,117389,320597204,1,70,12285022551,28154,3519737109,9,55909310,full,9838,9031017,89,561294,317.22,45.969139099121094,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
900,152425383,3497,493137386,60109158,544989859,2966,273039664,2,64,15473137805,4705,866356326,41,25748701,noblob,7627,116952415,85,112057,371.81,45.267987966537476,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
49,790643289,36563,272272857,88690516,129741394,9910,599321753,2,41,15391680091,23354,659118326,119,15576725,noblob,2313,2122317,54,678218,362.54,46.28602123260498,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
159,214059650,9177,116225791,128360243,89520243,42732,745614104,0,64,12131988385,6164,2134162080,41,67353876,minimal,2996,17723346,93,695970,353.68,45.86227989196777,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
177,376328985,11857,394618957,100968735,497292844,24069,82169089,2,22,13299460998,15409,2196840351,2,114675100,full,1604,67114612,4,218785,344.77,45.43941140174866,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
766,60673648,11100,417960504,63122101,277997104,105779,613865083,1,82,10729077904,4690,3110855183,93,60740128,full,8609,100275748,96,980180,278.74,45.990851640701294,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
119,972561114,32563,154517925,108070162,534808401,34846,569791734,1,15,12625746527,13929,885518958,39,124754156,noblob,7416,79092978,48,525123,318.29,45.93160343170166,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
964,1014830625,36726,946270984,71591496,542340218,107259,803803847,0,10,14940122952,18665,1742483619,122,124012502,full,3851,48014690,80,518018,336.95,45.846983432769775,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
597,446671407,12565,121425461,13019713,840469746,45575,697487613,0,8,12184999152,10974,1023238133,52,71906774,noblob,5368,99915200,90,699320,370.93,45.90468907356262,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
450,245519863,4299,613587745,31363394,701901064,37659,774182329,2,48,14242692879,15282,550710314,32,80695595,minimal,3905,14695400,64,444930,354.43,46.121825218200684,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
530,876520539,13132,113252764,94712768,4860247,122296,211221681,0,2,13387943021,17969,2523274825,110,11098453,minimal,5018,22809552,55,159135,355.03,45.951364040374756,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
447,313563309,16217,231842206,20851335,615215963,70136,505788250,2,92,11423180450,5579,2845949936,1,46128121,minimal,9468,65512036,67,648730,347.38,45.60541844367981,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
454,528267702,17481,768678131,96143525,29466541,122558,620943197,2,18,10962132848,1274,2418585560,72,86805255,noblob,4079,17956833,3,145688,351.99,45.67252516746521,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
715,100378235,25352,67583987,81716307,203641546,37558,813280977,2,17,15216823489,7082,4195164811,27,130932086,full,6572,121379015,81,41517,370.46,45.61903619766235,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
334,758309878,21888,107332867,40278505,184706376,118592,117250982,1,54,11033388614,4494,1258379600,113,37486554,full,7927,128920528,6,901077,324.7,46.017494678497314,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
418,436808564,6935,802663629,119365606,879251340,20565,735487546,0,37,11721044587,18621,1446819651,59,94384002,full,7788,79502040,73,816530,368.05,45.39985752105713,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
547,951799875,25930,186387245,12362294,54852746,75220,262694491,0,1,11008178652,28299,913131611,75,12358973,minimal,9682,77442018,97,221304,352.6,45.98928093910217,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
29,393414137,33849,208375246,78658200,768638501,92302,950656809,0,41,14995743105,4238,266324074,1,11851608,full,8125,53837081,52,279345,350.33,45.9230260848999,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
611,287090170,28150,633711424,111879034,372239702,5855,327826773,2,93,11752514041,18794,1529045920,121,99595435,full,9426,125193972,64,587628,353.8,46.44906234741211,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
289,358989875,33874,428384096,11231142,1028511174,43406,336963118,2,99,12073725794,22309,3733420621,57,105930061,minimal,8238,130601170,85,383997,342.49,46.03301692008972,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
861,117808133,8001,1029579015,2041060,886472601,127796,869560361,2,40,11121552801,4381,2855471676,88,62999640,full,1410,50966317,2,938747,341.85,45.35046124458313,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
460,1056627841,12917,500686777,46561826,301047277,126527,91591599,1,66,13794518827,17138,730795516,44,41575553,minimal,4883,44815158,89,164433,260.71,45.437597036361694,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
786,914146730,38761,477357816,47836440,638497678,26428,972607937,2,26,14298756472,29875,1598090451,72,90623911,noblob,2237,45050512,17,960445,338.72,46.09734606742859,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
21,855912885,22742,541470318,128113468,627738143,91279,764165763,0,27,12227350148,11518,2666851151,49,106879553,noblob,4293,18767323,90,526520,353.4,46.816306591033936,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
325,207971209,37091,464172079,37362854,331522205,121017,32495432,0,22,15492335516,29783,1904315229,47,65150919,full,7345,96376113,11,909629,337.39,45.837562561035156,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
482,614491626,31695,481561634,102581568,915476385,31258,821036189,2,97,13956467552,14273,2548212464,41,51149888,noblob,9354,20402669,27,996507,340.42,45.869986057281494,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
256,893520685,23683,835403837,64175825,239265547,32933,267651567,2,38,14541471542,13197,234391312,30,84874101,full,2343,4423216,65,505133,336.43,46.40870261192322,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
736,230601490,26637,289440674,91252461,501783752,16613,83553046,0,41,15456743333,13994,3143732262,46,133213086,full,290,6783644,5,665921,341.25,47.57013511657715,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
135,195525536,3004,1004823548,124434565,242578456,115366,216891683,1,49,13419536234,11130,1979506535,62,12845791,noblob,2638,6057686,47,210891,280.34,45.15970540046692,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
4,37079766,31073,894595744,34835271,189312944,29464,148907294,1,69,12502721839,8327,696504426,106,32350225,full,4526,131662002,35,489594,308.63,45.64367365837097,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
428,821927469,6227,102112869,67719242,197105484,7520,432819263,0,35,14671006771,25217,4271153725,9,84110797,minimal,2469,93252207,80,655771,358.29,45.19937300682068,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
24,590420979,28936,779304035,104398419,275323646,12877,265527203,2,12,10337083852,27167,1166397611,53,94744895,minimal,2436,58145590,75,101181,353.81,46.294737815856934,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
147,10248865,8537,299005179,59112452,1067977290,118458,241156620,2,88,11582372118,28936,4294286869,12,31048117,full,7478,5236339,23,642106,334.37,45.89875030517578,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
205,828953907,18148,683359799,118982776,207170680,103067,644534894,0,4,12761396708,21513,3352450680,45,20612778,noblob,6042,63989108,1,249900,353.61,45.9545738697052,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
947,656627656,7659,347532513,50771292,667870255,94521,171471440,2,54,15555788932,28737,1793384503,31,21110768,minimal,9728,69882,29,853606,362.22,45.0242817401886,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
494,903680165,36331,622572987,131479443,662547576,116040,938002093,0,77,13499001723,13855,3927043016,46,97919223,minimal,4018,36197988,94,450906,349.2,45.77034401893616,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
978,962028303,6827,277416792,48858829,609974652,90228,919226637,2,60,13708985481,9953,2958024738,89,33753190,full,9943,48819669,43,375161,357.77,45.650378942489624,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
354,174056384,28796,226673508,70697897,113074400,70974,305752834,1,25,13042497173,20051,526582506,72,111327651,minimal,10066,57998560,36,885695,298.45,46.92529797554016,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
876,922601872,29206,389944825,97665544,524037275,97905,724628550,1,34,15106430496,16492,387943408,20,83124883,minimal,4335,95870389,92,500806,319.57,46.55233931541443,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
102,775118782,31574,485689854,26016409,256006085,13973,797671745,1,7,10695314407,26064,581351410,102,47703084,noblob,3996,32451033,61,313236,319.25,47.16364359855652,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
113,6386835,30281,211703283,72561765,516598351,18618,112030134,0,88,14273603970,26378,1760636574,40,81393482,minimal,3109,37631137,40,273113,345.62,46.533440351486206,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
243,98682343,18375,884002184,82198785,789678437,75894,835809609,2,89,14455051606,26310,2997659516,116,127620664,full,6628,15131601,96,535331,356.18,46.21788477897644,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
486,575695048,28744,450730898,6370497,1033943761,38174,752018640,1,5,11280654215,9042,2534276017,35,10619517,full,9966,59254138,92,880943,281.38,46.76713275909424,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
231,233671974,7508,180082828,20133905,887382021,22051,67068482,0,37,12933959634,29647,663146002,123,45983986,noblob,3559,26590553,52,293352,362.65,45.64209270477295,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
614,694848056,8659,343376950,70296570,571692930,12045,250488712,1,82,14516421627,5678,125871709,83,12615341,full,9493,42351713,8,887135,323.62,45.4805052280426,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
836,651259551,7597,305802603,22672205,1016737891,97054,897521015,0,35,15487816028,4583,992584217,83,119830968,full,3772,51914156,89,551026,367.96,47.3308367729187,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
843,138705664,11061,40487173,6043056,445657212,33727,122974826,1,11,15234417516,1423,1337053534,52,97614070,noblob,6745,33497461,31,755749,312.84,45.60479712486267,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
579,764221872,2740,668916741,3552477,993044290,50422,846850834,1,69,11973203073,8679,1394924751,71,21764538,noblob,7519,111338824,5,417313,327.81,45.729289293289185,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
215,444170622,7989,771668796,58831915,522180508,77637,7630453,1,18,15381815249,12545,1855340164,104,122899996,full,5490,130772452,61,484670,307.82,45.94893455505371,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
237,343936094,23541,790423797,57937142,142122593,45948,214262061,2,17,12921061477,19993,2108354761,51,62362226,full,8348,72436899,100,673951,340.41,45.60795068740845,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
502,70427859,39766,37055523,69876936,797623432,58998,967554919,1,65,13182258404,11648,3903826163,34,74014542,noblob,3671,104927018,59,784281,310.7,45.831326484680176,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
623,103344114,27155,1034328286,44445814,714232853,80314,54473280,0,70,10999983412,23499,3276508653,42,81530991,noblob,4551,29615434,94,726305,342.35,46.23084878921509,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
311,859252835,16248,466822134,76519044,884783788,106205,389431497,1,22,14105484841,20252,3557940694,17,35581405,minimal,9918,119130046,30,45170,258.45,45.84589600563049,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
888,497487514,7197,190572763,122759535,335937695,69056,850100574,1,96,11329519966,7357,438508364,68,61223404,noblob,1235,67612429,57,653740,326.9,45.59575653076172,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
920,243054076,25535,387622428,49022546,618519905,66827,229193222,1,95,13922233514,6020,1223494678,56,97231145,full,2361,28070660,28,690663,316.83,46.10326051712036,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
689,204487023,34970,827400915,34804886,481840180,18144,156183920,2,52,15506043098,20122,1134115262,119,75555646,minimal,4941,19663120,72,906238,365.03,46.4053852558136,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
465,769511847,28383,39052639,56990671,832699105,117308,165692692,0,92,15352246046,20670,2275857739,15,121703657,full,4272,72590175,84,282261,353.0,46.8152859210968,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
93,673262801,35007,994895063,84851741,263112164,128212,377218232,2,49,14030583549,16893,1549442866,18,93225814,minimal,3548,111177293,87,178112,338.35,46.4841673374176,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
463,513151200,24154,748918998,25697475,861141587,27134,385870248,1,1,11891845850,20206,4087351497,115,118020442,minimal,5588,82497524,88,204312,320.76,46.22402763366699,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
854,682581890,35259,295074148,99244271,911624683,24352,260786564,0,62,15194562328,28814,1359935324,114,95096040,minimal,8090,12653386,91,215563,361.14,46.35788822174072,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
888,460334267,16607,564000449,25094620,283970544,62436,1034243551,0,24,14379209449,19392,3387051430,61,102667950,minimal,6638,62790174,73,962664,347.64,45.74864077568054,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
958,352736868,29438,149433337,120086540,346052895,6684,730594950,0,97,13838263979,20342,849526284,58,86183918,minimal,2655,15630963,9,121272,366.8,45.85853910446167,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
223,350651178,9715,517023358,112199600,428209623,32634,354453023,1,94,10723361651,19644,1233666487,18,54046041,minimal,10032,2801644,92,593697,322.19,46.073288440704346,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
480,181072384,31980,145664388,80280315,137208825,12721,617467333,1,26,14913386472,13173,404207187,74,99206378,full,7579,1417914,67,34295,303.18,46.83378338813782,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
253,928167358,23800,914102691,411653,168984614,128867,566312384,0,66,12063080229,2960,820753714,108,36336855,full,7218,119989828,37,559755,335.35,46.43139338493347,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
582,1023718655,680,707197215,94337713,872246125,43974,198224239,0,61,11655896586,25585,189445552,83,69858192,full,3150,112891463,52,508229,380.47,44.845569372177124,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
878,569359249,30634,808888756,21451635,657416493,59597,471951767,1,44,12013729292,12255,2704606309,34,118960894,full,7134,94813149,78,20545,322.01,46.611939430236816,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
108,564387346,1632,249690433,97261437,49264345,4265,96725310,1,57,12050189472,19936,644758953,2,80077940,minimal,3222,87806125,41,955578,325.11,45.43204712867737,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
687,814137165,1484,799494816,50271455,247541304,46579,223951659,0,32,11704496088,24905,3500244310,49,43204000,noblob,364,18152867,47,338907,372.57,45.077558517456055,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
207,81988880,1163,741283945,87577938,1003914206,108092,558057617,1,72,13333436642,2041,1412925105,85,85326379,full,8655,80515954,23,434347,303.45,45.723923683166504,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
451,269878623,1071,829960368,27587054,955903787,110454,631591468,2,77,15424220862,6866,2011019846,12,125731132,noblob,10137,118842040,73,715353,361.41,45.58127188682556,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
590,713120932,17355,1053930328,89737553,863324676,24764,913614864,1,31,10633600217,12587,2759160642,23,76251032,minimal,7894,77684857,1,729903,323.94,46.232863903045654,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
40,427240862,15908,368333313,125572837,381753539,1914,534723332,0,87,10324717573,3855,4215640483,90,47486533,full,4045,5564054,11,825322,364.09,45.441413164138794,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
341,4040137,30825,998718139,5496955,309817901,104275,591363742,1,19,14595708399,29279,1767140333,80,522182,full,6426,75303234,25,189806,302.0,46.758819341659546,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
938,1052537272,34246,910995663,122056207,996950140,49528,314160691,2,11,14700826770,6892,1576119247,112,89516790,full,5177,31861392,92,823318,340.94,46.52746319770813,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
5,525908800,3834,454458330,4785684,373308038,77058,582559900,0,35,13357350218,26429,3851990748,97,26683773,noblob,4372,13160037,41,669845,337.53,46.34344673156738,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
190,293158795,29773,714608610,3537975,198316074,88093,64207819,2,50,12903131753,8010,3982201663,39,14351574,minimal,3320,90152281,42,598366,344.56,45.900962114334106,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
393,703946038,33752,551212620,71082556,36114437,76656,723084299,0,25,14311733838,19028,1177248562,127,19748595,noblob,5877,83405349,63,739373,368.28,45.59585165977478,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
7,404524357,20273,1016508370,14378296,488274991,104548,521264579,0,55,12468153709,9510,4053613922,73,110363422,noblob,5001,103671272,16,308709,366.66,45.3269362449646,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
10,1004865267,19624,756888184,11596849,314542231,108859,403823499,2,37,13448795773,17081,1184256459,120,83674264,noblob,4512,11393348,59,659519,365.69,45.78387141227722,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
665,725304420,16374,397796747,114189308,187015689,77583,551983276,2,6,12003238728,13411,2616198929,71,31700531,full,7707,82064071,3,830571,347.45,46.13999152183533,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
339,390309145,1775,918855749,76811815,739971342,90136,298532181,2,18,10474881497,16967,1659116846,11,115664881,minimal,6167,117334429,1,17158,350.95,44.98361587524414,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
846,689977132,10156,1070904193,57691381,596149519,47250,413254928,1,91,11091696704,14644,3369460835,65,57269706,noblob,3099,86809600,9,49460,285.64,46.31503200531006,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
992,958365980,39403,375393112,10624314,931144662,26065,366066624,1,96,12855430832,2339,39259139,63,99859035,full,2869,15791752,10,707462,300.51,46.7654550075531,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
535,968945746,10015,608443066,126779822,400988675,49738,732317714,2,82,14857261918,7508,3458896490,83,72166777,noblob,2682,13323660,10,317657,369.95,46.61480236053467,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
553,1043923134,20840,964771116,22065881,988580056,10455,135818574,0,83,10513274285,15897,3302907521,81,34321456,noblob,9788,3615495,83,256619,348.22,45.533783197402954,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
971,282110235,23430,971027817,86632951,775603842,52684,402135248,2,36,11670628642,4805,364375569,117,34154552,noblob,9341,65399451,62,148168,355.38,46.148510456085205,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
791,609643011,32033,402113681,56577312,67664857,28897,878432464,2,72,10483819825,2705,868715163,96,98482295,full,1633,60470034,44,82343,350.84,46.5995934009552,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
387,842437391,21295,278485119,67308049,23588513,35745,754725442,1,6,14367064575,23036,2357744221,117,68587486,noblob,6502,84730008,65,251243,296.28,46.164283752441406,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
431,349170034,15986,951299979,85880540,357841994,84286,984691550,2,26,11448020962,19486,2114916290,69,131784887,minimal,7975,70558340,97,841306,348.6,45.915257692337036,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
281,114812976,14071,165623501,125061782,296896950,106782,578928306,0,33,15539455032,27068,856211192,98,79692604,noblob,8209,81824026,18,145032,354.15,45.623042583465576,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
27,956824059,19395,35142063,101263303,365844934,22508,1023176703,1,38,12705715030,1865,4025098252,20,70975402,noblob,109,128805171,67,876697,294.22,45.78461146354675,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
935,492370716,4786,320796279,13636744,979031626,125076,821924214,2,97,11962793611,14372,4084826867,101,98125618,noblob,162,84365811,13,362333,347.43,46.580047369003296,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
853,900373161,20761,173820002,51958848,1030164840,111095,218206648,0,65,10551808483,3458,3176131944,68,64233595,noblob,9982,49537978,44,206908,355.36,45.782461643218994,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
343,20088998,15391,200111118,60858921,474919095,32339,833789646,1,93,12567883227,27254,3622609757,98,9246560,full,6223,99700730,91,448154,317.97,45.52616858482361,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
382,453421004,5480,578794361,75506151,92813958,102889,158794403,1,31,11677850914,13623,513789840,62,34598027,minimal,6239,70827666,45,243794,323.18,46.09220790863037,"[35, 20, 20000, 6, 0.6]",0.6242424242424242
