fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.09041738510131836,2.8567497730255127,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,0.0937349796295166,2.822481393814087,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.07566428184509277,2.8917105197906494,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.1003563404083252,2.8174889087677,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09599757194519043,2.8905670642852783,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09592223167419434,2.856652021408081,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08843994140625,2.811997652053833,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.09139323234558105,2.848973274230957,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.08356332778930664,2.844059944152832,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.07829809188842773,2.9547784328460693,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.09047365188598633,2.8597335815429688,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08037877082824707,2.913041114807129,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,0.0896143913269043,2.9412052631378174,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09438347816467285,2.9000790119171143,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.07360696792602539,2.7763030529022217,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,0.08798003196716309,2.8001856803894043,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.09627008438110352,2.8675718307495117,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.07434439659118652,2.9057626724243164,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09098005294799805,2.883431911468506,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08568358421325684,2.8633971214294434,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09728169441223145,2.8221311569213867,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08960199356079102,2.7768807411193848,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.09262204170227051,2.789781332015991,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.08135437965393066,2.8592193126678467,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.0766746997833252,2.782283067703247,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08801555633544922,2.7762794494628906,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.07968497276306152,2.847897529602051,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.09821939468383789,2.797926664352417,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09086132049560547,3.0015809535980225,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08665585517883301,2.9563705921173096,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.08651304244995117,2.7860805988311768,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.09421586990356445,2.8789947032928467,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.08427619934082031,2.7884271144866943,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.1033930778503418,2.9076082706451416,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.09975147247314453,2.8852224349975586,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,0.08458137512207031,2.9179470539093018,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.07827949523925781,2.8840761184692383,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.09871912002563477,2.780162811279297,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.0839378833770752,2.9129891395568848,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.08176183700561523,2.9202933311462402,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.09556365013122559,2.8495683670043945,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.09341859817504883,2.849820137023926,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.08238673210144043,2.8373312950134277,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09195899963378906,2.8652303218841553,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.09768247604370117,2.781752586364746,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08166313171386719,2.837897539138794,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09565544128417969,2.8822672367095947,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08167672157287598,2.788726568222046,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08504509925842285,2.9102180004119873,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.1065378189086914,2.9257259368896484,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09063959121704102,2.8701164722442627,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08805108070373535,2.963320016860962,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.07506132125854492,2.9331130981445312,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08536291122436523,2.871994733810425,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,0.09194374084472656,2.871936798095703,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.09689831733703613,2.8589296340942383,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08910107612609863,2.844794511795044,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.07707071304321289,2.8142454624176025,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.0884237289428711,2.8724279403686523,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08533954620361328,2.8957326412200928,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09591102600097656,2.8996994495391846,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.10042309761047363,2.7890892028808594,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.09211564064025879,2.8113603591918945,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09091043472290039,2.7729523181915283,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.0972447395324707,2.8784220218658447,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09605813026428223,2.8809854984283447,"[80, 20, 1, 1, 20]",0.5030303030303029
