fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.1004934310913086,1.6022918224334717,515000,34.02702355384827,2152160,10605,38.331308364868164,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.08768200874328613,1.5574610233306885,513896,34.103867292404175,2152160,10605,38.28891134262085,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08406996726989746,1.4944086074829102,522088,34.085633516311646,2152160,10605,38.183398962020874,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.09280109405517578,1.5344452857971191,523192,34.0924277305603,2152160,10605,38.34411358833313,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08739876747131348,1.5030043125152588,521896,34.07623362541199,2152160,10605,38.18775296211243,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09406375885009766,1.5600917339324951,522088,34.04236030578613,2152160,10605,38.23849964141846,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08841681480407715,1.5665805339813232,521896,34.0865204334259,2152160,10605,38.23658037185669,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.09475946426391602,1.4765815734863281,523384,34.90641951560974,2152160,10605,39.015164852142334,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.10337042808532715,1.5788578987121582,522088,34.0759711265564,2152160,10605,38.33905839920044,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.10548710823059082,1.4984252452850342,521896,34.019190311431885,2152160,10605,38.20373177528381,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.1009054183959961,1.4960463047027588,522088,34.09426784515381,2152160,10605,38.28406047821045,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.1017606258392334,1.5404994487762451,522088,34.02779173851013,2152160,10605,38.127328395843506,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08172607421875,1.4996023178100586,523384,34.052276372909546,2152160,10605,38.14758849143982,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.08887553215026855,1.5466182231903076,515000,34.03673529624939,2152160,10605,38.24461269378662,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.08870530128479004,1.5093212127685547,515192,34.094014406204224,2152160,10605,38.27841663360596,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,0.09335160255432129,1.5099167823791504,515192,34.07255220413208,2152160,10605,38.20702004432678,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08037066459655762,1.5468451976776123,513704,34.54325199127197,2152160,10605,38.69156551361084,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.10126328468322754,1.4899728298187256,522088,34.10347270965576,2152160,10605,38.15748882293701,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,0.10416221618652344,1.5055415630340576,523192,34.01070809364319,2152160,10605,38.191972970962524,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08832550048828125,1.505188226699829,522088,34.096052169799805,2152160,10605,38.23497223854065,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.08414721488952637,1.5222196578979492,522088,34.059714794158936,2152160,10605,38.302003383636475,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.0781564712524414,1.5328397750854492,523192,34.08373546600342,2152160,10605,38.26737022399902,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.0922691822052002,1.56953763961792,521896,34.089027643203735,2152160,10605,38.2919282913208,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08236861228942871,1.5249335765838623,522088,34.160022020339966,2152160,10605,38.27973985671997,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09037113189697266,1.5078113079071045,522088,34.14219284057617,2152160,10605,38.30746650695801,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09584903717041016,1.5289113521575928,522088,34.11234474182129,2152160,10605,38.31262803077698,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.0779109001159668,1.5545673370361328,521896,34.07955241203308,2152160,10605,38.25342011451721,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09167027473449707,1.5039734840393066,523192,34.034770488739014,2152160,10605,38.1142315864563,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.10331010818481445,1.504068374633789,522088,34.14421224594116,2152160,10605,38.29022240638733,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.08810853958129883,1.5274698734283447,522088,34.042778968811035,2152160,10605,38.1838276386261,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08823132514953613,1.5229623317718506,523192,34.0744264125824,2152160,10605,38.162421226501465,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.08566141128540039,1.5061542987823486,522088,34.12124180793762,2152160,10605,38.20852780342102,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09068107604980469,1.5062470436096191,523192,34.0722496509552,2152160,10605,38.24714398384094,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.08179712295532227,1.5449023246765137,521896,34.101216077804565,2152160,10605,38.320170640945435,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.0996406078338623,1.5569984912872314,521896,34.138893365859985,2152160,10605,38.324538469314575,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,0.0827791690826416,1.5278019905090332,521896,34.04976797103882,2152160,10605,38.264055013656616,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.09359288215637207,1.5355851650238037,513704,34.15627932548523,2152160,10605,38.42042827606201,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08475828170776367,1.505310297012329,513704,34.07956600189209,2152160,10605,38.20181441307068,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,0.09257078170776367,1.4985458850860596,521896,34.07559633255005,2152160,10605,38.18731093406677,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09544157981872559,1.5246360301971436,523384,34.123711347579956,2152160,10605,38.290401458740234,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09346961975097656,1.5257337093353271,513704,34.124985694885254,2152160,10605,38.313963174819946,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.1003110408782959,1.5509891510009766,523192,34.1622314453125,2152160,10605,38.43563771247864,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.0848543643951416,1.5496718883514404,521896,34.082183599472046,2152160,10605,38.23940324783325,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.10247683525085449,1.5244569778442383,522088,34.017568826675415,2152160,10605,38.250184535980225,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.10019707679748535,1.4929652214050293,513704,34.06712365150452,2152160,10605,38.18224763870239,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09517359733581543,1.475398302078247,521896,34.17216157913208,2152160,10605,38.283977031707764,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09907245635986328,1.519444227218628,522088,34.1037175655365,2152160,10605,38.248926877975464,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.08617043495178223,1.5457768440246582,523384,34.0988028049469,2152160,10605,38.202296018600464,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,0.09923481941223145,1.5152058601379395,513896,34.06597900390625,2152160,10605,38.22750973701477,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.07102298736572266,1.5084543228149414,523192,34.0664267539978,2152160,10605,38.23530626296997,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08205938339233398,1.5424766540527344,523192,34.08422374725342,2152160,10605,38.17621064186096,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08867192268371582,1.491136074066162,523192,34.07820153236389,2152160,10605,38.15161180496216,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08629798889160156,1.5086390972137451,522088,34.222156286239624,2152160,10605,38.32794547080994,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08862566947937012,1.5172317028045654,522088,34.07639288902283,2152160,10605,38.25062036514282,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08678007125854492,1.5025484561920166,523192,34.06828808784485,2152160,10605,38.102473735809326,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.09601807594299316,1.5065960884094238,522088,34.080761671066284,2152160,10605,38.25707793235779,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09263253211975098,1.5096654891967773,521896,34.178860902786255,2152160,10605,38.3701491355896,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.096038818359375,1.4959931373596191,523192,34.082449436187744,2152160,10605,38.24075126647949,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09111523628234863,1.5063974857330322,521896,34.03572416305542,2152160,10605,38.08879256248474,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.10242247581481934,1.5273430347442627,513704,34.070870876312256,2152160,10605,38.26028633117676,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,0.0863182544708252,1.5301499366760254,522088,34.04896807670593,2152160,10605,38.19349813461304,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08752942085266113,1.548387050628662,523384,34.120999813079834,2152160,10605,38.29761815071106,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,0.08195996284484863,1.5012941360473633,521896,34.0825035572052,2152160,10605,38.21693801879883,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.0931859016418457,1.520456075668335,515000,34.12268614768982,2152160,10605,38.29658770561218,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.10064935684204102,1.5215694904327393,523384,34.0352725982666,2152160,10605,38.18391275405884,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.10110068321228027,1.5647213459014893,523192,34.109877586364746,2152160,10605,38.33302187919617,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,0.09215974807739258,1.5121121406555176,521896,34.10055899620056,2152160,10605,38.24066877365112,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08898472785949707,1.5244386196136475,521896,34.13443183898926,2152160,10605,38.3708131313324,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.08235478401184082,1.480487585067749,522088,34.13255214691162,2152160,10605,38.25434231758118,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.08654499053955078,1.5806827545166016,521896,34.06298899650574,2152160,10605,38.168970823287964,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.0971384048461914,1.5276527404785156,523192,34.06359004974365,2152160,10605,38.20517444610596,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.0951390266418457,1.520453691482544,521896,34.06078481674194,2152160,10605,38.22665596008301,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.09080266952514648,1.5552265644073486,521896,34.10155200958252,2152160,10605,38.288594007492065,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.1074223518371582,1.4923982620239258,523192,34.060056924819946,2152160,10605,38.230297327041626,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09551525115966797,1.520498514175415,522088,34.13271975517273,2152160,10605,38.31297445297241,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.0990903377532959,1.5400168895721436,523192,34.044020652770996,2152160,10605,38.24842047691345,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.08455801010131836,1.5577282905578613,522088,34.116217374801636,2152160,10605,38.37904620170593,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.0978701114654541,1.526545763015747,523192,34.1185188293457,2152160,10605,38.308884382247925,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08172082901000977,1.5496037006378174,523384,34.10934829711914,2152160,10605,38.30265784263611,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.0858757495880127,1.529449701309204,522088,34.06654143333435,2152160,10605,38.16850018501282,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.10264110565185547,1.5040771961212158,522088,34.09199142456055,2152160,10605,38.289658069610596,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09219908714294434,1.5419631004333496,522088,34.09992575645447,2152160,10605,38.3085515499115,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09346914291381836,1.5235416889190674,522088,34.02421712875366,2152160,10605,38.1591956615448,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,0.08922338485717773,1.5439691543579102,521896,34.11979866027832,2152160,10605,38.34967756271362,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08961367607116699,1.5099644660949707,522088,34.108609437942505,2152160,10605,38.158448934555054,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.09357166290283203,1.5416710376739502,523192,34.09271860122681,2152160,10605,38.29179525375366,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.0985267162322998,1.5630254745483398,522088,34.087135553359985,2152160,10605,38.38480520248413,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09854626655578613,1.582477331161499,521896,34.08707404136658,2152160,10605,38.31828165054321,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09832048416137695,1.5439801216125488,522088,34.15225315093994,2152160,10605,38.35686254501343,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.08433675765991211,1.4991333484649658,515192,34.04528832435608,2152160,10605,38.208189964294434,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.10203027725219727,1.5282936096191406,513896,34.04936408996582,2152160,10605,38.24917006492615,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.09378480911254883,1.4715604782104492,523192,34.16079258918762,2152160,10605,38.27123403549194,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09046077728271484,1.510136604309082,522088,34.06460428237915,2152160,10605,38.15070033073425,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.0910031795501709,1.5128512382507324,523192,34.15147829055786,2152160,10605,38.27022385597229,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.07847070693969727,1.4806082248687744,515000,34.134103536605835,2152160,10605,38.33519411087036,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.08769011497497559,1.5401453971862793,523192,34.04333281517029,2152160,10605,38.17006158828735,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.08750700950622559,1.538825511932373,523192,34.11225175857544,2152160,10605,38.36113429069519,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.093841552734375,1.4982264041900635,523192,34.10962128639221,2152160,10605,38.24775052070618,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09235000610351562,1.5049078464508057,513704,34.16161823272705,2152160,10605,38.22619271278381,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.08657312393188477,1.5112907886505127,515000,34.126710176467896,2152160,10605,38.2647967338562,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,0.10644650459289551,1.5083391666412354,515000,34.64904832839966,2152160,10605,38.70866012573242,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.09559798240661621,1.465824842453003,515192,34.1663031578064,2152160,10605,38.33019471168518,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.08062338829040527,1.5276362895965576,513896,34.122040033340454,2152160,10605,38.37424325942993,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.07931995391845703,1.4601023197174072,513704,34.080191135406494,2152160,10605,38.12465786933899,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.08863353729248047,1.5282089710235596,522088,34.14584183692932,2152160,10605,38.271607637405396,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09161186218261719,1.44468092918396,513704,34.070730686187744,2152160,10605,38.184166431427,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09121036529541016,1.4652087688446045,523192,34.11961555480957,2152160,10605,38.27950096130371,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08186888694763184,1.5053315162658691,515000,34.14103293418884,2152160,10605,38.231159925460815,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.09846282005310059,1.4884350299835205,523192,34.091979026794434,2152160,10605,38.287922382354736,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09775352478027344,1.537940263748169,515000,34.12915396690369,2152160,10605,38.40042495727539,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09299945831298828,1.530132532119751,513704,34.102946519851685,2152160,10605,38.28765535354614,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08548498153686523,1.5713739395141602,515192,34.54218530654907,2152160,10605,38.77993822097778,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09427547454833984,1.5393855571746826,522088,34.099541664123535,2152160,10605,38.317243337631226,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.0881204605102539,1.5114972591400146,521896,34.07347106933594,2152160,10605,38.253976821899414,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.0862278938293457,1.5335102081298828,523384,34.12659430503845,2152160,10605,38.295567750930786,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.08513712882995605,1.5130014419555664,523384,34.12653708457947,2152160,10605,38.26877951622009,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.08835983276367188,1.4977965354919434,523192,34.07778763771057,2152160,10605,38.26157474517822,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.10002374649047852,1.536909580230713,523384,34.11357855796814,2152160,10605,38.32733201980591,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.09019947052001953,1.5248119831085205,515192,34.117608308792114,2152160,10605,38.267627239227295,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09115433692932129,1.5097317695617676,522088,34.08523178100586,2152160,10605,38.24812412261963,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.08870863914489746,1.4726850986480713,515000,34.06953477859497,2152160,10605,38.1322546005249,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.08177304267883301,1.5197181701660156,523384,34.1471107006073,2152160,10605,38.27515888214111,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09218335151672363,1.5193140506744385,523192,34.05750870704651,2152160,10605,38.1598801612854,"[10, 50, 6, 4, 50]"
