fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.08653473854064941,0.2390732765197754,36464,0.2726292610168457,140021,719,3.146390914916992,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.0945427417755127,0.2356276512145996,35432,0.2685542106628418,140021,719,3.126007556915283,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08831453323364258,0.19611620903015137,35432,0.2765641212463379,140021,719,3.1205341815948486,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.08913707733154297,0.19923830032348633,36464,0.28835344314575195,140021,719,3.1061112880706787,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.09267783164978027,0.20999789237976074,35432,0.29091310501098633,140021,719,3.1291558742523193,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,0.09034109115600586,0.23687052726745605,36464,0.27706193923950195,140021,719,3.119204521179199,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.0937187671661377,0.19465398788452148,36464,0.279918909072876,140021,719,3.0284225940704346,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.08247041702270508,0.2272500991821289,36464,0.2901902198791504,140021,719,3.1303534507751465,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.07732987403869629,0.22905492782592773,36464,0.27408504486083984,140021,719,3.1344051361083984,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08804559707641602,0.2072303295135498,35432,0.27893900871276855,140021,719,3.055418014526367,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.09958863258361816,1.5169105529785156,515192,34.121243476867676,2152160,10605,38.24422764778137,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.10402107238769531,0.20345067977905273,35432,0.2940945625305176,140021,719,3.139409303665161,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.09332275390625,0.2222900390625,36464,0.270963191986084,140021,719,3.1175756454467773,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.09371399879455566,0.21693158149719238,35432,0.28757452964782715,140021,719,3.1007182598114014,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.08240842819213867,0.22715282440185547,35432,0.2762451171875,140021,719,3.1163196563720703,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08739733695983887,0.1903057098388672,35432,0.28203344345092773,140021,719,3.0298972129821777,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09782266616821289,0.19300603866577148,36464,0.2936532497406006,140021,719,3.0308034420013428,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.07893943786621094,0.20091819763183594,36464,0.28565168380737305,140021,719,2.9924492835998535,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08089923858642578,0.18833255767822266,35432,0.2828640937805176,140021,719,3.0524444580078125,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.0802924633026123,0.2327442169189453,35432,0.27680277824401855,140021,719,3.0781548023223877,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.09241700172424316,0.19411516189575195,36464,0.2767794132232666,140021,719,3.068511486053467,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09396624565124512,0.2321491241455078,36464,0.28548121452331543,140021,719,3.0649049282073975,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,0.08521556854248047,0.23342061042785645,35432,0.2891664505004883,140021,719,3.1845779418945312,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09011697769165039,0.1950840950012207,35432,0.2819046974182129,140021,719,3.0942177772521973,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,0.09100127220153809,0.22337055206298828,35432,0.2732832431793213,140021,719,3.157527208328247,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.08194160461425781,0.18820977210998535,36464,0.28006815910339355,140021,719,3.078261613845825,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,0.088165283203125,0.22248291969299316,36464,0.2754530906677246,140021,719,3.0803914070129395,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.08748817443847656,0.17877912521362305,35432,0.28662610054016113,140021,719,3.1014320850372314,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09686779975891113,0.19327473640441895,35432,0.2712697982788086,140021,719,3.0625054836273193,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.0883779525756836,0.21233534812927246,36464,0.28086256980895996,140021,719,3.0710980892181396,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.0843808650970459,0.19094276428222656,35432,0.27350544929504395,140021,719,3.073094129562378,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08739948272705078,0.22398781776428223,35432,0.275921106338501,140021,719,3.0999069213867188,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.06931376457214355,0.21105027198791504,35432,0.28668642044067383,140021,719,3.157111883163452,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.0961458683013916,1.535949945449829,522088,34.08579993247986,2152160,10605,38.27233648300171,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.09033036231994629,0.196699857711792,35432,0.27744007110595703,140021,719,3.0223379135131836,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08694005012512207,0.23144102096557617,35432,0.2805461883544922,140021,719,3.160050392150879,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.0865011215209961,0.1969614028930664,35432,0.28426265716552734,140021,719,3.122224807739258,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.08963441848754883,0.18515658378601074,35432,0.2845132350921631,140021,719,3.109438180923462,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.07208943367004395,0.22780132293701172,36464,0.2902219295501709,140021,719,3.1658127307891846,"[80, 35, 2, 2, 15]"
On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.09492993354797363,0.24272871017456055,36464,0.2743844985961914,140021,719,3.123544454574585,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.08491921424865723,0.23784637451171875,35432,0.29183006286621094,140021,719,3.1262364387512207,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.11227250099182129,0.20954084396362305,35432,0.27086639404296875,140021,719,3.168536901473999,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.0993955135345459,0.22542285919189453,36464,0.2592740058898926,140021,719,3.0717082023620605,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.09129500389099121,0.24555730819702148,35432,0.300462007522583,140021,719,3.2219622135162354,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.08698225021362305,0.20276379585266113,35432,0.27048182487487793,140021,719,3.0050675868988037,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.0859823226928711,0.1901261806488037,36464,0.28666162490844727,140021,719,3.051386594772339,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09758877754211426,0.21553778648376465,36464,0.2731630802154541,140021,719,3.11051344871521,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08318400382995605,0.2043464183807373,35432,0.2932393550872803,140021,719,3.071674346923828,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.08539342880249023,0.2401132583618164,36464,0.2804830074310303,140021,719,3.173095941543579,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09073638916015625,0.20429015159606934,36464,0.27664947509765625,140021,719,3.063143014907837,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09109234809875488,0.2092137336730957,35432,0.28491640090942383,140021,719,3.0928122997283936,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.11509490013122559,0.18900394439697266,36464,0.27588319778442383,140021,719,3.06544828414917,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,0.09470772743225098,0.18930268287658691,36464,0.27881741523742676,140021,719,3.033872127532959,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.10050153732299805,0.1987142562866211,35432,0.28467655181884766,140021,719,3.1708316802978516,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.08960390090942383,0.19899272918701172,36464,0.2896411418914795,140021,719,3.0176708698272705,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.08587384223937988,0.19781732559204102,36464,0.2728133201599121,140021,719,3.00264310836792,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09385871887207031,0.18962574005126953,36464,0.28357481956481934,140021,719,3.0979385375976562,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.09423971176147461,0.21760344505310059,35432,0.2868320941925049,140021,719,3.09678316116333,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.0932619571685791,0.19699740409851074,36464,0.27853918075561523,140021,719,3.0823676586151123,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.09888625144958496,0.23690056800842285,36464,0.2839815616607666,140021,719,3.1451492309570312,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.0981142520904541,0.17873597145080566,35432,0.2742459774017334,140021,719,3.0319318771362305,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.09774899482727051,0.19266295433044434,35432,0.28581762313842773,140021,719,3.058349847793579,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,0.09394359588623047,0.19668889045715332,36464,0.27806949615478516,140021,719,3.091815948486328,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09055757522583008,0.22069692611694336,35432,0.2759709358215332,140021,719,3.190613031387329,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.09524726867675781,0.22247719764709473,35432,0.2831239700317383,140021,719,3.1212785243988037,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.08624482154846191,0.20414018630981445,35432,0.2794780731201172,140021,719,3.046426773071289,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.10560441017150879,0.1842191219329834,35432,0.27069902420043945,140021,719,3.1375601291656494,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.0840158462524414,0.18463134765625,36464,0.2897453308105469,140021,719,3.0167698860168457,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.10213041305541992,0.1981034278869629,36464,0.28085899353027344,140021,719,3.1404271125793457,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.10298442840576172,0.22660040855407715,35432,0.287006139755249,140021,719,3.124450445175171,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.08004140853881836,0.20622515678405762,36464,0.27916479110717773,140021,719,3.0819461345672607,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09118413925170898,0.20010614395141602,35432,0.28054380416870117,140021,719,3.0850980281829834,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.11569356918334961,0.22222208976745605,35432,0.285308837890625,140021,719,3.1153156757354736,"[80, 35, 2, 2, 15]"
On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.10008120536804199,0.21334195137023926,36464,0.277982234954834,140021,719,3.1044578552246094,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.08088326454162598,0.19710731506347656,35432,0.28321027755737305,140021,719,3.0180211067199707,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08338022232055664,0.22843623161315918,35432,0.27133727073669434,140021,719,3.0660793781280518,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.08972978591918945,0.19434881210327148,35432,0.29731297492980957,140021,719,3.1197903156280518,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.08664464950561523,0.23020434379577637,36464,0.275864839553833,140021,719,3.125643730163574,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08006715774536133,0.1883847713470459,35432,0.28954100608825684,140021,719,3.088486433029175,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08723044395446777,0.25407910346984863,36464,0.2868340015411377,140021,719,3.13667368888855,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.08870172500610352,0.20241379737854004,36464,0.2752377986907959,140021,719,3.1061840057373047,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09038138389587402,0.22979044914245605,35432,0.2948274612426758,140021,719,3.1879262924194336,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.08655500411987305,0.1809990406036377,36464,0.28005266189575195,140021,719,3.108762741088867,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.08871698379516602,0.18012189865112305,35432,0.28678035736083984,140021,719,3.028445243835449,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.09486722946166992,0.2368619441986084,36464,0.2769944667816162,140021,719,3.1084907054901123,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08507084846496582,0.2032473087310791,36464,0.28109049797058105,140021,719,3.103469133377075,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,0.08595156669616699,0.20261573791503906,35432,0.27833080291748047,140021,719,3.047400712966919,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.10909533500671387,0.24184632301330566,36464,0.2707383632659912,140021,719,3.0124011039733887,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.09193849563598633,0.21406865119934082,35432,0.2711474895477295,140021,719,3.0744142532348633,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.0896463394165039,0.24703025817871094,36464,0.27245569229125977,140021,719,3.143061399459839,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09676647186279297,0.19900226593017578,36464,0.2797234058380127,140021,719,3.0228052139282227,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09486269950866699,0.19469070434570312,35432,0.27869606018066406,140021,719,3.0329535007476807,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.0804898738861084,0.18622136116027832,35432,0.26550722122192383,140021,719,3.114138126373291,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,0.07879161834716797,0.22678232192993164,35432,0.27619266510009766,140021,719,3.0772809982299805,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.0823056697845459,0.22967529296875,36464,0.2819499969482422,140021,719,3.1464388370513916,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.10074138641357422,0.21586346626281738,35432,0.28834986686706543,140021,719,3.1325252056121826,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09479451179504395,0.192582368850708,35432,0.27602386474609375,140021,719,3.0827105045318604,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08822751045227051,0.1984269618988037,35432,0.301058292388916,140021,719,3.1342177391052246,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.09879732131958008,0.21915769577026367,35432,0.27919769287109375,140021,719,3.169865369796753,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,0.08389806747436523,0.22305583953857422,36464,0.2801399230957031,140021,719,3.148170232772827,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09368109703063965,0.19699525833129883,35432,0.2830677032470703,140021,719,3.084357261657715,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.08757877349853516,0.20691585540771484,36464,0.2919578552246094,140021,719,3.061910390853882,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.09081912040710449,0.22994232177734375,35432,0.29279661178588867,140021,719,3.1880013942718506,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08457303047180176,0.2210710048675537,36464,0.2845423221588135,140021,719,3.157783031463623,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08610844612121582,0.2106175422668457,35432,0.27695608139038086,140021,719,3.0638134479522705,"[80, 35, 2, 2, 15]"
