fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09519386291503906,1.492079734802246,513704,34.04656219482422,2152160,10605,38.152814626693726,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.08462834358215332,1.5150156021118164,513704,34.092424154281616,2152160,10605,38.28304743766785,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.11153197288513184,1.5332348346710205,513704,34.08548331260681,2152160,10605,38.34542536735535,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.08387112617492676,1.536024808883667,523192,34.06199765205383,2152160,10605,38.25381135940552,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,0.10717463493347168,1.5256540775299072,523192,34.089097023010254,2152160,10605,38.20563268661499,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.08390021324157715,1.5025713443756104,522088,34.037564516067505,2152160,10605,38.18767833709717,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08907008171081543,1.5209980010986328,523384,34.057127952575684,2152160,10605,38.2287974357605,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08678150177001953,1.5589501857757568,521896,34.08925771713257,2152160,10605,38.268842458724976,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.086822509765625,1.4964900016784668,523192,34.06154656410217,2152160,10605,38.17318248748779,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.07720041275024414,1.50645112991333,523384,34.139702558517456,2152160,10605,38.25904560089111,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.07870268821716309,1.5136284828186035,523384,34.07787227630615,2152160,10605,38.20680522918701,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.0930633544921875,1.5039241313934326,523384,34.06810665130615,2152160,10605,38.282175064086914,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.0842597484588623,1.4883270263671875,523192,34.09481859207153,2152160,10605,38.177181243896484,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.10330677032470703,1.5402507781982422,523384,34.15528154373169,2152160,10605,38.321845054626465,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08143138885498047,1.5099234580993652,522088,34.1393039226532,2152160,10605,38.34272861480713,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.09359931945800781,1.563671588897705,523192,34.07927322387695,2152160,10605,38.24146604537964,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09428691864013672,1.5111918449401855,523192,34.097710371017456,2152160,10605,38.18873190879822,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09410977363586426,1.529339075088501,523384,34.08961367607117,2152160,10605,38.29425549507141,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.08638858795166016,1.5038180351257324,522088,34.15208315849304,2152160,10605,38.277119874954224,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.10138702392578125,1.519418478012085,521896,34.07124900817871,2152160,10605,38.12597942352295,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.09782099723815918,1.4839084148406982,523192,34.08376693725586,2152160,10605,38.095847606658936,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09921002388000488,1.5234143733978271,523192,34.105244636535645,2152160,10605,38.201557636260986,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.08822941780090332,1.536245346069336,515192,34.12009334564209,2152160,10605,38.22025442123413,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.0928351879119873,1.543208122253418,515000,34.07486128807068,2152160,10605,38.43665790557861,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09287428855895996,1.5743963718414307,522088,34.13512182235718,2152160,10605,38.38719344139099,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.0869908332824707,1.527254343032837,515192,34.06117367744446,2152160,10605,38.27778077125549,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.0977010726928711,1.5413904190063477,513704,34.049585580825806,2152160,10605,38.200345277786255,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.10513758659362793,1.5157482624053955,522088,34.102582931518555,2152160,10605,38.31354093551636,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.09737825393676758,1.5038785934448242,523384,34.10690116882324,2152160,10605,38.25594091415405,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.08763813972473145,1.5082156658172607,513704,34.02678608894348,2152160,10605,38.217907428741455,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.09912967681884766,1.531275987625122,523192,34.062726736068726,2152160,10605,38.268564224243164,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.07519340515136719,1.502258062362671,513704,34.065247535705566,2152160,10605,38.24950337409973,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09798192977905273,1.494863510131836,523192,34.110066652297974,2152160,10605,38.244279623031616,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,0.09946274757385254,1.5326168537139893,521896,34.08204174041748,2152160,10605,38.263551473617554,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.08475899696350098,1.4820070266723633,522088,34.04765033721924,2152160,10605,38.12295746803284,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08669805526733398,1.4796195030212402,515000,34.09585690498352,2152160,10605,38.101420164108276,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.0735769271850586,1.4764137268066406,523384,34.0680878162384,2152160,10605,38.244905948638916,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09966778755187988,1.5243735313415527,521896,34.07610750198364,2152160,10605,38.257306814193726,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.08093905448913574,1.4692764282226562,523192,34.098098278045654,2152160,10605,38.292625427246094,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.09401416778564453,1.494399070739746,522088,34.0356969833374,2152160,10605,38.1777560710907,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.08130097389221191,1.5086102485656738,523192,34.088128328323364,2152160,10605,38.13746619224548,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.11030006408691406,1.4870390892028809,523192,34.12019896507263,2152160,10605,38.275240421295166,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,0.08871173858642578,1.5623188018798828,522088,34.11476278305054,2152160,10605,38.30333995819092,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.09404826164245605,1.4931213855743408,513896,34.138110637664795,2152160,10605,38.36218595504761,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.08579468727111816,1.5486526489257812,515000,34.345879793167114,2152160,10605,38.47592782974243,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.07483315467834473,1.5147876739501953,523192,34.04302430152893,2152160,10605,38.213292598724365,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.08851480484008789,1.5044097900390625,515192,34.259979248046875,2152160,10605,38.46662998199463,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.07684445381164551,1.55946946144104,515000,34.03940439224243,2152160,10605,38.23517870903015,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.0942995548248291,1.5271706581115723,523192,34.04670739173889,2152160,10605,38.196629762649536,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.08144044876098633,1.5400190353393555,523192,34.106085777282715,2152160,10605,38.18652033805847,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.08551788330078125,1.5128505229949951,523384,34.02336382865906,2152160,10605,38.17428803443909,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.08073639869689941,1.5074005126953125,523384,34.06814670562744,2152160,10605,38.18838858604431,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.0893254280090332,1.5468950271606445,515000,34.03760075569153,2152160,10605,38.236138582229614,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.07851338386535645,1.514869213104248,523384,34.04274821281433,2152160,10605,38.1586172580719,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.09002470970153809,1.5113203525543213,523192,34.13918161392212,2152160,10605,38.31824707984924,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.10140800476074219,1.5703110694885254,513896,34.08912110328674,2152160,10605,38.275981426239014,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.09764647483825684,1.566868543624878,523192,34.076756715774536,2152160,10605,38.22653079032898,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.0984649658203125,1.5826630592346191,515192,34.0537314414978,2152160,10605,38.26027750968933,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08413362503051758,1.5250511169433594,523384,34.04704141616821,2152160,10605,38.236164808273315,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.10454058647155762,1.5207979679107666,515000,34.04705595970154,2152160,10605,38.18817067146301,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,0.08858299255371094,1.4892215728759766,523192,34.02812314033508,2152160,10605,38.11574101448059,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.1020810604095459,1.5601320266723633,523192,34.06648373603821,2152160,10605,38.27155876159668,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.10707807540893555,1.5027997493743896,523384,34.09077596664429,2152160,10605,38.21964645385742,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09480762481689453,1.5525848865509033,515192,34.099650621414185,2152160,10605,38.309406995773315,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.09032106399536133,1.5334665775299072,521896,34.10324311256409,2152160,10605,38.19831562042236,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.09381222724914551,1.5311164855957031,523192,34.08248567581177,2152160,10605,38.278393507003784,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08716320991516113,1.5996897220611572,513704,34.12066626548767,2152160,10605,38.412014961242676,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.08304977416992188,1.530656337738037,523192,34.142112016677856,2152160,10605,38.30765748023987,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.10927438735961914,1.4960522651672363,515000,34.03508400917053,2152160,10605,38.19458532333374,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.0774540901184082,1.4973187446594238,513704,34.09652376174927,2152160,10605,38.25133919715881,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.07504415512084961,1.5075926780700684,515000,34.04579520225525,2152160,10605,38.19415020942688,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.10222053527832031,1.5395307540893555,515000,34.12169361114502,2152160,10605,38.28703188896179,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.10256338119506836,1.5166521072387695,515192,34.12169790267944,2152160,10605,38.30707025527954,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.09407877922058105,1.548081636428833,515000,34.07456994056702,2152160,10605,38.22799062728882,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09264683723449707,1.5371782779693604,521896,34.31749439239502,2152160,10605,38.43277430534363,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.09040689468383789,1.4945476055145264,521896,34.11630034446716,2152160,10605,38.1931848526001,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.09053897857666016,1.4920668601989746,513704,34.09799790382385,2152160,10605,38.215815782547,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.10178709030151367,1.4926166534423828,515000,34.18288993835449,2152160,10605,38.35172176361084,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,0.0854482650756836,1.5195550918579102,523192,34.104490995407104,2152160,10605,38.228960275650024,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,0.0928030014038086,1.5274124145507812,522088,34.07468247413635,2152160,10605,38.248860120773315,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09966683387756348,1.5238890647888184,521896,34.11564254760742,2152160,10605,38.29969239234924,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.08759188652038574,1.54013991355896,521896,34.114283323287964,2152160,10605,38.28480100631714,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.10689520835876465,1.5400807857513428,522088,34.321584939956665,2152160,10605,38.5056414604187,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,0.09434318542480469,1.4907610416412354,523384,34.08861756324768,2152160,10605,38.194392681121826,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.10647416114807129,1.5216443538665771,521896,34.093690156936646,2152160,10605,38.329633712768555,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.09111142158508301,1.5217325687408447,515000,34.111748933792114,2152160,10605,38.24435114860535,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.09304571151733398,1.479724407196045,515000,34.03519368171692,2152160,10605,38.19962787628174,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09216642379760742,1.5482075214385986,513896,34.06717896461487,2152160,10605,38.24369835853577,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,0.06968259811401367,1.5142014026641846,515192,34.203025579452515,2152160,10605,38.31957674026489,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.0939488410949707,1.5255439281463623,515192,34.01143980026245,2152160,10605,38.230756521224976,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.08813071250915527,1.5280861854553223,523192,34.12397003173828,2152160,10605,38.31575322151184,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.09521126747131348,1.5257275104522705,523384,34.06619906425476,2152160,10605,38.20162105560303,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.09509086608886719,1.5280072689056396,515192,34.153886556625366,2152160,10605,38.2516553401947,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.08586907386779785,1.5131609439849854,523192,34.10665678977966,2152160,10605,38.25458121299744,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.09370112419128418,1.4668073654174805,515192,34.05737066268921,2152160,10605,38.19739079475403,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,0.09026670455932617,1.5211296081542969,523192,34.11474633216858,2152160,10605,38.24338436126709,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.11220335960388184,1.490997076034546,515192,34.07260489463806,2152160,10605,38.18011736869812,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09586834907531738,1.539910078048706,513896,34.109535932540894,2152160,10605,38.30825328826904,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.08879852294921875,1.541959285736084,515192,34.06902098655701,2152160,10605,38.21530485153198,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.09090590476989746,1.4938368797302246,523192,34.07491087913513,2152160,10605,38.25391364097595,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.08928489685058594,1.5119602680206299,515192,34.12777400016785,2152160,10605,38.31863975524902,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09577083587646484,1.554795265197754,513704,34.06408929824829,2152160,10605,38.26969599723816,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,0.08953094482421875,1.511796474456787,513896,34.1066575050354,2152160,10605,38.24623656272888,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.10013175010681152,1.5188045501708984,513704,34.04815196990967,2152160,10605,38.18107080459595,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.0979006290435791,1.5350537300109863,521896,34.180617332458496,2152160,10605,38.408514976501465,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08979344367980957,1.4973814487457275,523384,34.08507037162781,2152160,10605,38.24294996261597,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,0.07536721229553223,1.5559539794921875,515000,34.05585837364197,2152160,10605,38.23153591156006,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,0.09292745590209961,1.518233299255371,522088,34.08865213394165,2152160,10605,38.26458477973938,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.09329509735107422,1.4976866245269775,522088,34.069742918014526,2152160,10605,38.17839288711548,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.09957122802734375,1.5135879516601562,523384,34.03591990470886,2152160,10605,38.161112785339355,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08760380744934082,1.532071828842163,523192,34.083221435546875,2152160,10605,38.17254829406738,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.0879814624786377,1.4565744400024414,515192,34.12507724761963,2152160,10605,38.29102420806885,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.09764862060546875,1.5385377407073975,523192,34.085923194885254,2152160,10605,38.27611064910889,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.09131765365600586,1.5862197875976562,522088,34.089296102523804,2152160,10605,38.26117563247681,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09187960624694824,1.505608081817627,513896,34.099865198135376,2152160,10605,38.15971517562866,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09714031219482422,1.5188469886779785,513704,34.073951959609985,2152160,10605,38.2465398311615,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.07744932174682617,1.5003697872161865,523384,34.06683015823364,2152160,10605,38.16785931587219,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,0.09296131134033203,1.531540870666504,515192,34.10162043571472,2152160,10605,38.33004808425903,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.0874934196472168,1.5290355682373047,522088,34.12706422805786,2152160,10605,38.25424599647522,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,0.0848236083984375,1.5904829502105713,515192,34.09330463409424,2152160,10605,38.37734603881836,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,0.09534931182861328,1.578120231628418,513896,34.079538345336914,2152160,10605,38.36279606819153,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09717702865600586,1.5044808387756348,523384,34.14278483390808,2152160,10605,38.35525321960449,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.09199142456054688,1.5159330368041992,515000,34.11221146583557,2152160,10605,38.312294006347656,"[10, 50, 6, 4, 50]"
