ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09615468978881836,2.7581675052642822,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,0.0817561149597168,2.696188449859619,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.11222672462463379,2.7712783813476562,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08087730407714844,2.7577593326568604,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.10468792915344238,2.881932497024536,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.10275578498840332,2.7946863174438477,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09114408493041992,2.7056517601013184,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.08320498466491699,2.8410685062408447,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.08792257308959961,2.821899652481079,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.09094572067260742,2.7495229244232178,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08929848670959473,2.8238565921783447,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.08957505226135254,2.8092598915100098,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,0.0772714614868164,2.814149856567383,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08661556243896484,2.8314707279205322,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08587074279785156,2.8201839923858643,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09792327880859375,2.733477830886841,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.08411812782287598,2.8832204341888428,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09229397773742676,2.7330265045166016,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08388733863830566,2.6806745529174805,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09183335304260254,2.849303722381592,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,0.09191393852233887,2.727752208709717,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09954309463500977,2.717982530593872,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.09914207458496094,2.8602187633514404,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.09176516532897949,2.7697997093200684,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.09462571144104004,2.8087427616119385,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,0.07988429069519043,2.9151124954223633,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,0.09134674072265625,2.8149609565734863,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.09034013748168945,2.763871431350708,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09084606170654297,2.800027847290039,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.09647178649902344,2.895585298538208,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.08448195457458496,2.7313952445983887,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08084511756896973,2.6232798099517822,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.09242129325866699,2.74360990524292,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.0925133228302002,2.7597038745880127,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.0662083625793457,2.7075109481811523,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08452820777893066,2.837786912918091,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.10847949981689453,2.7970125675201416,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08293747901916504,2.7210941314697266,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,0.08918213844299316,2.7416493892669678,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09253883361816406,2.856245517730713,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.07636666297912598,2.7849886417388916,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.07237124443054199,2.804264783859253,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.0941157341003418,2.7900352478027344,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.0876460075378418,2.7142655849456787,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.10747098922729492,2.8043487071990967,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.0907602310180664,2.79569935798645,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.0839841365814209,2.8013598918914795,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.0914003849029541,2.8097102642059326,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.07638716697692871,2.732234001159668,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0795295238494873,2.7414143085479736,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.0963277816772461,2.784358263015747,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.08331298828125,2.7315049171447754,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.0853426456451416,2.9381794929504395,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.08356237411499023,2.78849458694458,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.07628464698791504,2.7074270248413086,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.08904051780700684,2.7044432163238525,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09853577613830566,2.768918037414551,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.07987093925476074,2.7662508487701416,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.08269190788269043,2.8472518920898438,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08164429664611816,2.7573912143707275,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.09151744842529297,2.9051337242126465,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.10068202018737793,2.7818634510040283,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.10106039047241211,2.9824225902557373,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,0.08377432823181152,2.7302260398864746,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.0962059497833252,2.7322590351104736,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,0.0807180404663086,2.779045581817627,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08872723579406738,2.7882814407348633,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09719371795654297,2.8199386596679688,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.08811306953430176,2.6845338344573975,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.09877824783325195,2.7383859157562256,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09139704704284668,2.758974313735962,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.08536243438720703,2.790616035461426,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.0803215503692627,2.775773286819458,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.07786202430725098,2.836866855621338,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08916759490966797,2.7619876861572266,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.09801411628723145,2.9223079681396484,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.10019826889038086,2.818573236465454,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.07732653617858887,2.8196041584014893,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08924984931945801,2.793764352798462,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.09663558006286621,2.8280837535858154,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,0.07825279235839844,2.787781238555908,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.08178973197937012,2.8097124099731445,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08714699745178223,2.7248435020446777,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.08707308769226074,2.8190131187438965,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.09351921081542969,2.7845728397369385,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08849287033081055,2.8167989253997803,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.07987713813781738,2.6625418663024902,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08694624900817871,2.736536741256714,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.09173965454101562,2.7106375694274902,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09059333801269531,2.7758705615997314,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,0.09404969215393066,2.7706384658813477,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.08189916610717773,2.698880672454834,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.10270857810974121,2.771256685256958,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.07998967170715332,2.84259295463562,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09055471420288086,2.7077460289001465,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.10344719886779785,2.8052992820739746,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08699345588684082,2.8012561798095703,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.09273719787597656,2.76161527633667,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09049344062805176,2.7410671710968018,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08209705352783203,2.715994358062744,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.0906381607055664,2.8386194705963135,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.11028385162353516,2.936337471008301,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09789919853210449,2.8723039627075195,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.09197449684143066,2.7091262340545654,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08558821678161621,2.7691633701324463,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08512616157531738,2.769185781478882,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.10088682174682617,2.812448263168335,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08337569236755371,2.9372928142547607,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08832454681396484,2.8035888671875,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09455752372741699,2.756772518157959,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.08741092681884766,2.6663665771484375,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.0926823616027832,2.687446117401123,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,0.09915709495544434,2.872480869293213,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.09662485122680664,2.7703583240509033,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09586977958679199,2.832618474960327,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.09324073791503906,2.879300117492676,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,0.09271717071533203,2.7617990970611572,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09108781814575195,2.8446319103240967,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.0792999267578125,2.806927442550659,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,0.08234977722167969,2.7534584999084473,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.08891129493713379,2.760770797729492,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.09548449516296387,2.7794888019561768,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.09801983833312988,2.7683873176574707,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09038829803466797,2.817490339279175,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09367871284484863,2.7528786659240723,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.0949857234954834,2.7486395835876465,"[70, 25, 1, 2, 10]",0.8303030303030302
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09445714950561523,2.6683969497680664,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,0.08962774276733398,2.772777557373047,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.07827568054199219,2.76668381690979,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.07558608055114746,2.832432985305786,"[70, 25, 1, 2, 10]",0.8303030303030302
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.09033465385437012,2.86442232131958,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.10337591171264648,2.784670114517212,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.09447121620178223,2.9024245738983154,"[70, 25, 1, 2, 10]",0.8303030303030302
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,0.09102416038513184,2.7569830417633057,"[70, 25, 1, 2, 10]",0.8303030303030302
