maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
13485,340,42616,11008,14225,18,142,true,59970,true,252371,33867,12195,true,36998,9979,32588,267,114326,10,1204.42,20.08861017227173,"[8, 50, 20, True]",0.5272727272727272
8209,946,21072,21675,95230,389,52,true,33550,true,486459,2295,45370,true,17117,33327,13208,540,290377,9,1141.28,20.080884218215942,"[8, 50, 20, True]",0.5272727272727272
17164,37,57577,26598,84354,397,280,true,23818,false,211564,37890,21182,false,26940,25061,4082,24,268283,1,1228.83,20.07937002182007,"[8, 50, 20, True]",0.5272727272727272
8956,619,53878,50898,18213,419,426,false,33935,true,83952,1695,40817,true,37716,42542,10455,504,38666,2,1305.93,20.09168291091919,"[8, 50, 20, True]",0.5272727272727272
535,264,25362,758,51878,151,226,true,38059,true,174779,26600,18503,false,24606,61398,7288,437,34725,9,1261.46,20.08158779144287,"[8, 50, 20, True]",0.5272727272727272
15940,89,32845,5544,69683,172,58,false,58906,true,467213,41531,59170,false,51875,50285,44156,346,259436,9,1255.9,20.08932328224182,"[8, 50, 20, True]",0.5272727272727272
11551,147,52646,22189,73236,460,54,false,20459,false,421476,17112,33635,false,17709,57265,7652,759,550603,1,1263.63,20.083691596984863,"[8, 50, 20, True]",0.5272727272727272
15344,113,43731,2156,53453,106,297,false,41990,true,142161,27385,67994,true,41845,64342,51979,35,263980,7,1260.28,20.074373245239258,"[8, 50, 20, True]",0.5272727272727272
14270,616,29673,19472,14787,420,487,false,28149,true,536787,20050,92336,false,60094,31288,198,454,63606,7,0.0,2.6226043701171875e-06,"[8, 50, 20, True]",0.5272727272727272
6386,252,12839,45266,69497,330,87,true,13602,false,224981,31438,37502,false,14149,4963,43716,709,248696,5,0.0,2.384185791015625e-06,"[8, 50, 20, True]",0.5272727272727272
9432,544,39515,17636,72591,235,175,true,56678,false,147696,19130,26610,false,13973,37342,53609,220,134076,7,1253.72,20.08535933494568,"[8, 50, 20, True]",0.5272727272727272
13819,261,49488,49823,58967,194,395,false,59198,true,119846,30101,58828,true,58150,7052,34177,565,60426,1,1345.86,20.083441019058228,"[8, 50, 20, True]",0.5272727272727272
10482,231,12676,45800,50112,241,433,true,47706,false,370159,19251,28653,false,24181,5429,29542,617,558727,6,1281.85,20.082016468048096,"[8, 50, 20, True]",0.5272727272727272
9327,126,40783,10445,62120,49,392,true,26487,true,339014,27654,99838,false,64799,27424,20334,6,313822,5,996.28,20.0748393535614,"[8, 50, 20, True]",0.5272727272727272
10182,699,47486,59095,48046,449,483,true,42294,true,471426,58509,69966,true,12828,35689,16858,307,447810,6,1216.01,20.074602842330933,"[8, 50, 20, True]",0.5272727272727272
11256,917,57246,50503,55379,490,324,false,26146,true,500526,47933,31923,true,2345,49682,47446,501,521135,5,1231.69,20.08374524116516,"[8, 50, 20, True]",0.5272727272727272
6743,784,46955,17283,39123,225,472,false,21165,true,115155,16174,67385,false,19867,14148,50319,877,433118,4,1332.88,20.08523178100586,"[8, 50, 20, True]",0.5272727272727272
15710,548,26798,23311,64362,334,302,false,22166,true,588915,47470,94727,false,21747,35268,59105,239,490145,2,1442.97,20.078834295272827,"[8, 50, 20, True]",0.5272727272727272
4791,88,2122,8230,31191,3,176,false,59466,false,369113,29079,31089,true,17902,947,14423,309,271334,10,1300.12,20.086432933807373,"[8, 50, 20, True]",0.5272727272727272
13722,219,18635,53227,81178,301,485,false,10286,false,44864,45127,94398,true,13869,22262,39011,948,260387,8,1377.25,20.086127519607544,"[8, 50, 20, True]",0.5272727272727272
16662,90,55768,10644,17240,310,254,true,10155,true,338278,44345,77751,false,46713,17814,44786,59,220099,9,1190.05,20.08383536338806,"[8, 50, 20, True]",0.5272727272727272
2660,521,10567,20268,47169,141,353,false,27172,true,331554,54197,86831,true,22264,21090,22883,845,456280,4,1289.82,20.082245349884033,"[8, 50, 20, True]",0.5272727272727272
15414,570,1211,9009,29871,473,418,false,58772,true,362089,54521,72708,true,38562,7139,61863,186,284878,3,1269.19,20.09035611152649,"[8, 50, 20, True]",0.5272727272727272
10286,16,44402,55944,86594,111,397,false,19532,true,88870,46517,39042,false,20868,4597,53668,507,554137,3,1358.11,20.083502769470215,"[8, 50, 20, True]",0.5272727272727272
11371,171,53042,28423,54658,133,11,true,1176,false,501772,24431,16936,false,6236,21289,45852,756,222684,2,1249.93,20.087291717529297,"[8, 50, 20, True]",0.5272727272727272
1729,626,28047,32644,68986,361,383,true,29331,false,246662,34201,89898,true,22189,49938,32470,868,488060,7,1268.63,20.088230848312378,"[8, 50, 20, True]",0.5272727272727272
12645,517,17036,11803,15588,439,356,false,9454,true,482930,34262,33526,true,6986,49071,36242,84,182559,3,1215.53,20.08452844619751,"[8, 50, 20, True]",0.5272727272727272
846,655,55603,53699,7663,412,180,false,12783,true,271847,53747,53325,false,1637,56390,4523,237,255446,5,1335.34,20.081932306289673,"[8, 50, 20, True]",0.5272727272727272
14913,577,2468,37978,32329,495,454,true,17786,false,530936,16080,36315,true,35397,52354,23752,853,302219,2,1148.86,20.086629390716553,"[8, 50, 20, True]",0.5272727272727272
7887,510,46309,47302,96408,376,299,true,55607,true,163585,16962,83906,true,3279,60918,21260,67,167975,9,1262.44,20.089749336242676,"[8, 50, 20, True]",0.5272727272727272
9944,816,18889,31556,82784,99,171,true,44176,true,96955,7265,61460,true,26320,48518,32923,739,202373,5,1150.44,20.08122682571411,"[8, 50, 20, True]",0.5272727272727272
10207,948,40932,582,98406,261,93,false,45641,true,262909,4659,97177,false,4763,51453,8197,444,360686,2,1172.93,20.088409662246704,"[8, 50, 20, True]",0.5272727272727272
18181,39,58342,25824,53704,117,490,true,25369,false,1142,32869,96439,true,7513,25970,11425,333,373137,7,1223.38,20.082178592681885,"[8, 50, 20, True]",0.5272727272727272
8549,657,12827,30021,88389,359,342,false,7707,false,370990,7511,81134,false,3898,43906,46825,797,448291,7,1261.29,20.083963632583618,"[8, 50, 20, True]",0.5272727272727272
15001,649,24830,19877,65564,92,77,false,57020,false,521290,48395,49175,false,28457,30117,41101,728,335425,3,1304.43,20.090835094451904,"[8, 50, 20, True]",0.5272727272727272
13016,671,59,1895,16895,185,318,false,36048,false,89443,42267,68864,true,42045,39720,51651,641,5685,8,1328.84,20.071491479873657,"[8, 50, 20, True]",0.5272727272727272
9894,743,17746,38724,95435,296,445,true,11074,false,377727,45610,66483,false,55896,38128,63556,230,67605,6,1233.85,20.08241033554077,"[8, 50, 20, True]",0.5272727272727272
3226,923,22043,41746,44716,238,114,false,56518,true,313556,23796,77939,false,57527,18083,39482,576,312378,1,1344.14,20.08522319793701,"[8, 50, 20, True]",0.5272727272727272
18468,270,11842,41009,67526,395,111,true,33845,false,80511,23752,12696,false,63124,61501,27104,743,439849,3,1300.19,20.088927745819092,"[8, 50, 20, True]",0.5272727272727272
4426,873,27407,50068,73057,373,189,true,53085,false,598252,55675,60887,true,41163,47600,28238,129,576093,3,1180.88,20.08510947227478,"[8, 50, 20, True]",0.5272727272727272
5607,790,11735,4996,82062,88,12,true,41373,true,185337,33943,65502,true,18391,9340,50436,157,322367,3,1170.18,20.085167407989502,"[8, 50, 20, True]",0.5272727272727272
7402,51,23114,2847,66144,74,239,false,17016,false,181570,10381,99190,false,6741,14039,62197,335,376493,8,1304.52,20.0809428691864,"[8, 50, 20, True]",0.5272727272727272
626,993,48277,13166,29414,309,458,false,30099,false,6563,52625,783,false,21530,39231,17151,43,420391,5,1227.58,20.08004879951477,"[8, 50, 20, True]",0.5272727272727272
8174,956,1032,25447,72173,354,202,true,17363,false,561190,19419,87364,false,17019,15420,56937,532,459885,1,1173.06,20.080437421798706,"[8, 50, 20, True]",0.5272727272727272
3951,748,31609,29475,57036,437,292,false,62,false,411772,29461,91339,true,15796,9000,23683,547,110520,2,1139.34,20.083322286605835,"[8, 50, 20, True]",0.5272727272727272
16216,128,30107,40564,89446,62,440,true,49518,true,395329,12372,7386,false,58599,31928,27416,938,475074,5,1361.63,20.079204559326172,"[8, 50, 20, True]",0.5272727272727272
1329,28,49734,17845,14316,400,96,false,38843,true,576563,25353,75299,true,49123,11088,25127,373,167534,2,1371.8,20.07614254951477,"[8, 50, 20, True]",0.5272727272727272
11465,660,42329,32344,1490,321,89,false,32121,true,452639,22968,42362,false,51499,9887,6026,587,30911,9,1300.26,20.081866025924683,"[8, 50, 20, True]",0.5272727272727272
16701,519,30744,14453,96569,26,111,true,40490,false,510781,51661,59708,false,13292,45055,30959,378,590329,5,1275.37,20.083019256591797,"[8, 50, 20, True]",0.5272727272727272
11653,770,23317,3481,29255,326,490,true,36349,true,62078,6653,76441,true,2642,14367,24014,744,321649,8,1228.49,20.083191633224487,"[8, 50, 20, True]",0.5272727272727272
1941,370,22197,20527,92185,191,73,false,5937,false,402366,15172,88874,true,2915,17345,43180,104,454860,10,1041.1,20.082773685455322,"[8, 50, 20, True]",0.5272727272727272
9613,399,13290,24018,15001,479,105,true,1699,true,360619,49385,21880,true,55571,43694,63083,842,165367,2,1331.7,20.07849359512329,"[8, 50, 20, True]",0.5272727272727272
12032,538,1856,17400,33853,224,166,false,32523,false,496244,23588,78712,false,8347,58577,5212,14,481348,4,1270.04,20.081328868865967,"[8, 50, 20, True]",0.5272727272727272
12213,86,48427,818,13182,280,122,false,6655,true,307232,22018,96356,false,60437,54426,1310,349,45158,1,1295.34,20.084223985671997,"[8, 50, 20, True]",0.5272727272727272
15846,214,21698,335,42163,136,154,true,21644,false,525681,15441,16132,true,21031,26114,6546,569,522236,6,1422.3,20.087324380874634,"[8, 50, 20, True]",0.5272727272727272
11713,993,41082,58446,19982,486,49,false,26091,false,91347,8315,60111,false,50281,992,30240,370,459130,2,1232.81,20.07463765144348,"[8, 50, 20, True]",0.5272727272727272
6025,348,22541,25992,78078,174,248,true,36992,true,261524,0,90682,false,55433,3142,38712,539,46435,2,1265.68,20.091118335723877,"[8, 50, 20, True]",0.5272727272727272
323,319,13645,12497,74295,351,55,true,53513,false,585016,51941,90272,true,5213,11496,49340,475,274386,8,1276.84,20.08465552330017,"[8, 50, 20, True]",0.5272727272727272
2271,37,9977,1512,84181,195,3,false,43385,true,132087,37823,29077,true,49488,21871,25518,194,543595,6,1189.37,20.088080644607544,"[8, 50, 20, True]",0.5272727272727272
16037,202,35685,38870,89864,199,133,true,10455,true,86016,55527,91733,false,64414,50106,54957,257,221544,5,1236.22,20.095242261886597,"[8, 50, 20, True]",0.5272727272727272
7852,344,16393,19675,76285,144,288,false,43224,true,248004,18398,83758,true,58898,14539,36277,866,592160,6,1328.74,20.08940362930298,"[8, 50, 20, True]",0.5272727272727272
3252,359,20679,8590,96235,379,381,false,56163,true,400860,40054,82467,true,34367,37691,5904,149,563724,3,1197.76,20.07097601890564,"[8, 50, 20, True]",0.5272727272727272
11908,494,45560,39613,71850,236,6,false,19658,false,396409,20568,9274,true,7961,36749,37659,865,463034,10,1165.94,20.08888864517212,"[8, 50, 20, True]",0.5272727272727272
11364,605,4586,34764,37878,463,311,true,57479,true,304376,4128,29598,true,42869,56582,18498,299,509480,4,1147.04,20.082624197006226,"[8, 50, 20, True]",0.5272727272727272
19207,279,21337,46236,81240,304,120,true,34263,true,278404,45144,57964,true,50897,42117,57933,330,81156,3,1236.34,20.072916746139526,"[8, 50, 20, True]",0.5272727272727272
12549,438,37072,39141,99047,205,359,true,2378,false,447364,44572,51425,true,15715,13932,30054,764,145632,4,1295.15,20.081234455108643,"[8, 50, 20, True]",0.5272727272727272
1083,443,7137,42580,54828,218,386,false,24425,false,391436,46490,90561,true,48049,52890,32370,358,123104,5,1261.98,20.086925983428955,"[8, 50, 20, True]",0.5272727272727272
90,416,59350,41772,46729,146,126,false,49642,false,414343,50679,42724,true,42132,54136,8483,892,291111,4,1337.74,20.079611778259277,"[8, 50, 20, True]",0.5272727272727272
17902,149,38542,43721,79966,421,78,true,43506,false,316982,26527,81044,true,11296,60287,3238,774,262921,4,1289.25,20.083316326141357,"[8, 50, 20, True]",0.5272727272727272
11499,191,5004,19104,5501,273,484,false,25979,true,179590,21340,29659,false,57787,55125,51579,574,14734,5,1228.48,20.076045989990234,"[8, 50, 20, True]",0.5272727272727272
9378,631,30730,48999,93717,438,139,true,56060,true,436115,38562,64844,false,24455,27727,7814,615,528333,8,1329.96,20.073056936264038,"[8, 50, 20, True]",0.5272727272727272
9475,102,123,27956,88306,253,8,false,4455,false,48895,14501,75227,false,133,30578,42012,801,65816,4,1217.32,20.086650848388672,"[8, 50, 20, True]",0.5272727272727272
476,65,35591,6490,35621,335,123,false,31968,false,548615,33756,26756,false,40694,24844,59199,223,204861,3,1217.85,20.079649925231934,"[8, 50, 20, True]",0.5272727272727272
3539,453,12438,11039,52991,192,438,false,28410,true,559201,39373,87827,true,34444,36589,1952,686,511439,6,1324.41,20.084545135498047,"[8, 50, 20, True]",0.5272727272727272
3790,826,43175,50863,35820,53,266,true,31974,false,383308,22329,7207,false,53427,30772,12165,448,252573,9,1205.66,20.078437328338623,"[8, 50, 20, True]",0.5272727272727272
17781,710,46402,3971,83817,279,182,true,24614,true,141617,35700,65898,true,12984,42813,28735,360,137353,7,1214.53,20.08397340774536,"[8, 50, 20, True]",0.5272727272727272
12098,265,5801,42777,52000,25,470,true,46721,true,326285,45315,22128,false,58033,59078,1099,549,218038,1,1267.93,20.083208084106445,"[8, 50, 20, True]",0.5272727272727272
589,512,25907,10062,44165,434,218,false,53372,false,122227,12540,77077,true,44979,10615,34027,710,172630,7,1316.03,20.074130535125732,"[8, 50, 20, True]",0.5272727272727272
9729,394,59083,6203,87372,96,404,false,37612,true,193585,26138,139,true,9839,4332,41066,361,301528,1,1219.46,20.091354608535767,"[8, 50, 20, True]",0.5272727272727272
16266,192,44929,36243,4309,377,398,true,15240,false,28188,59119,61570,false,44231,57348,18281,638,237573,8,1202.85,20.08075451850891,"[8, 50, 20, True]",0.5272727272727272
15247,662,27005,37721,70805,467,499,true,629,true,481716,13266,23543,true,6414,57441,10046,148,58633,4,1265.0,20.07878828048706,"[8, 50, 20, True]",0.5272727272727272
10330,11,27061,51001,3087,10,212,true,40878,false,38584,14072,74191,false,65312,20699,32820,286,178660,10,1315.83,20.07911705970764,"[8, 50, 20, True]",0.5272727272727272
15286,798,45648,31327,51039,76,67,false,24176,true,472190,4272,30080,true,45762,11802,35375,281,571619,4,1275.74,20.083069562911987,"[8, 50, 20, True]",0.5272727272727272
7480,638,18490,17187,90803,407,143,false,1254,false,443808,59813,20824,false,46217,32085,738,187,348806,5,1082.79,20.083898782730103,"[8, 50, 20, True]",0.5272727272727272
17272,774,38831,56887,97502,35,131,true,6940,false,273363,54109,14043,true,19447,6781,8714,402,281594,3,1193.75,20.08872127532959,"[8, 50, 20, True]",0.5272727272727272
5005,131,15565,15664,34209,409,157,true,38441,false,312871,56307,35873,false,53960,26449,40799,836,162364,10,1316.82,20.084087371826172,"[8, 50, 20, True]",0.5272727272727272
4928,300,11934,8530,65469,120,351,true,33673,false,512276,7078,24245,false,32676,6295,15699,429,396582,8,1314.88,20.07808208465576,"[8, 50, 20, True]",0.5272727272727272
1029,541,31767,6391,32750,22,15,true,5494,true,61243,52473,52823,false,57342,28048,57526,898,198427,5,1301.28,20.078691720962524,"[8, 50, 20, True]",0.5272727272727272
10421,424,24335,2497,92631,359,428,true,35857,true,280716,58165,72886,true,20996,46944,250,325,310160,7,1126.13,20.080917358398438,"[8, 50, 20, True]",0.5272727272727272
18233,303,9662,4236,18950,332,411,false,32953,true,587989,32075,83293,true,64285,36265,25965,3,386012,6,932.27,20.08746910095215,"[8, 50, 20, True]",0.5272727272727272
9764,732,22154,39960,26891,288,120,false,5808,false,63947,15863,78176,true,6351,39354,36916,717,279037,1,1283.29,20.082743644714355,"[8, 50, 20, True]",0.5272727272727272
3599,592,50489,14930,57288,491,264,false,3978,false,229048,28186,94039,false,5711,44485,1732,392,283318,6,1233.33,20.076735496520996,"[8, 50, 20, True]",0.5272727272727272
8845,250,13234,58324,40033,207,190,true,28560,true,196447,12898,10199,true,48970,51575,2077,851,591265,10,1183.41,20.07497787475586,"[8, 50, 20, True]",0.5272727272727272
14807,7,39005,18995,36643,452,115,false,47347,false,433665,29505,47898,true,35510,17559,47187,213,314235,8,1195.06,20.08194875717163,"[8, 50, 20, True]",0.5272727272727272
19936,467,58650,20637,391,374,368,false,12053,false,11774,18092,2981,false,53058,42027,38426,636,346279,10,1352.26,20.085068225860596,"[8, 50, 20, True]",0.5272727272727272
7666,54,23475,35925,762,65,403,false,19989,false,346564,57420,87611,true,27774,59644,38911,416,319683,9,1385.77,20.085399389266968,"[8, 50, 20, True]",0.5272727272727272
9986,95,2517,1114,98063,203,326,true,45089,true,181152,36871,58523,true,29997,62692,42336,569,446124,4,1250.95,20.087252140045166,"[8, 50, 20, True]",0.5272727272727272
1682,650,6114,45403,23117,163,256,false,19834,true,187439,29225,48701,true,52045,65037,65365,201,184939,3,1220.99,20.0834743976593,"[8, 50, 20, True]",0.5272727272727272
9278,727,28337,14534,22488,38,212,true,7155,false,582660,31908,41886,true,59585,23462,55484,956,417892,6,1311.19,20.08095645904541,"[8, 50, 20, True]",0.5272727272727272
4374,282,59862,25295,13832,247,86,true,53207,false,243015,10665,67575,false,42247,32477,513,318,315897,6,1282.99,20.08062243461609,"[8, 50, 20, True]",0.5272727272727272
17009,573,45221,56814,67974,155,50,false,20970,false,412572,18802,54718,false,20215,65241,49874,624,473604,5,1123.62,20.087366819381714,"[8, 50, 20, True]",0.5272727272727272
16776,237,6790,17908,11612,221,71,true,40042,false,191301,56138,84240,false,37877,30449,23310,695,119344,8,1251.13,20.08411955833435,"[8, 50, 20, True]",0.5272727272727272
18799,600,39991,1192,80597,441,363,true,54906,true,340283,3863,13333,false,53529,18532,48832,37,494139,5,1188.81,20.08298921585083,"[8, 50, 20, True]",0.5272727272727272
15014,691,41659,22291,72252,414,200,false,35696,false,463725,52372,86398,true,37260,29939,63944,284,568108,2,1250.76,20.0865478515625,"[8, 50, 20, True]",0.5272727272727272
11563,155,10985,21816,21246,408,394,false,55038,true,473908,39751,99612,true,4886,8527,51785,443,589624,10,1209.86,20.089757680892944,"[8, 50, 20, True]",0.5272727272727272
1861,924,7246,55118,41209,181,204,false,50579,true,592799,38083,93910,false,59386,18670,42971,628,339906,9,1252.9,20.09161877632141,"[8, 50, 20, True]",0.5272727272727272
16564,69,13591,55246,36317,125,486,false,53875,true,484277,8197,40406,false,56295,32881,35831,810,56825,5,1308.78,20.085432291030884,"[8, 50, 20, True]",0.5272727272727272
12964,365,35113,40974,18612,312,344,false,49288,false,59774,53020,42178,false,47703,43849,9786,705,581906,10,1279.71,20.086860418319702,"[8, 50, 20, True]",0.5272727272727272
6262,404,914,19520,8904,44,356,false,10579,true,66640,57136,53175,false,14513,61660,63761,666,86286,9,1224.75,20.079901456832886,"[8, 50, 20, True]",0.5272727272727272
2057,533,41796,4460,43888,98,290,true,55395,false,449101,25706,33194,true,21819,57764,49192,381,102699,9,1321.71,20.085039615631104,"[8, 50, 20, True]",0.5272727272727272
12282,144,383,45100,93608,111,84,true,4526,false,58731,33416,20978,true,26678,13009,2590,551,518173,6,1299.89,20.083625316619873,"[8, 50, 20, True]",0.5272727272727272
11291,595,55181,33411,8751,91,87,true,42667,false,347657,32676,30600,true,28569,8251,59841,162,289054,4,1255.76,20.084936380386353,"[8, 50, 20, True]",0.5272727272727272
9145,366,53558,26150,45717,474,48,false,22630,true,240876,22226,10108,false,57124,9420,12712,211,6932,8,1222.42,20.081289768218994,"[8, 50, 20, True]",0.5272727272727272
14955,270,28420,13511,16541,147,235,false,50459,true,45714,26114,38250,false,34598,32273,58380,99,597211,8,1271.85,20.08344030380249,"[8, 50, 20, True]",0.5272727272727272
3816,796,26080,16309,94792,47,244,false,40762,true,87794,31100,85376,false,39011,4534,56453,583,402816,2,1412.44,20.084173679351807,"[8, 50, 20, True]",0.5272727272727272
257,725,3011,27406,31096,71,136,false,29520,true,164702,34629,25363,true,29475,34203,2248,154,128754,5,1266.45,20.08340573310852,"[8, 50, 20, True]",0.5272727272727272
16942,484,43105,49496,37689,393,173,false,46046,true,42403,7717,20582,false,56932,58459,47039,115,324322,9,1264.15,20.08539342880249,"[8, 50, 20, True]",0.5272727272727272
4184,595,15530,33582,70018,29,193,true,29408,false,497176,3783,4631,false,52775,61849,52822,426,96571,2,1257.12,20.07835102081299,"[8, 50, 20, True]",0.5272727272727272
5853,767,2296,15491,53874,190,295,true,46512,false,145072,54939,82966,false,50551,26888,53964,921,213988,1,1206.11,20.07912254333496,"[8, 50, 20, True]",0.5272727272727272
9086,681,19767,43516,22971,7,305,false,16231,false,222786,38283,33906,false,17493,37042,17238,424,176485,3,1252.99,20.083858489990234,"[8, 50, 20, True]",0.5272727272727272
18687,30,54724,14183,37074,56,196,false,6076,true,257125,9384,43213,false,14351,24320,24329,137,302933,6,1192.55,20.07679057121277,"[8, 50, 20, True]",0.5272727272727272
12591,872,38925,35371,3815,217,439,false,47465,false,429901,28943,14152,false,60244,6447,31277,668,147743,6,1289.97,20.08084201812744,"[8, 50, 20, True]",0.5272727272727272
11047,402,44774,21502,83301,316,318,true,48506,false,283937,51050,14710,true,11315,11917,51404,814,215412,7,1286.53,20.072975873947144,"[8, 50, 20, True]",0.5272727272727272
7547,782,47823,18276,22118,341,222,true,9523,false,251701,25314,37208,true,8223,61803,56078,834,85392,6,1229.55,20.096198320388794,"[8, 50, 20, True]",0.5272727272727272
8465,580,53377,52495,46681,496,478,false,20898,false,216524,7976,85593,true,14423,48062,15800,656,510781,4,1284.97,20.078031301498413,"[8, 50, 20, True]",0.5272727272727272
19802,562,23957,5349,43132,1,258,false,38536,false,371970,19004,52348,true,47273,62998,5685,485,154896,2,1356.56,20.08143639564514,"[8, 50, 20, True]",0.5272727272727272
8627,678,40742,31112,32852,160,6,false,4639,true,541353,5822,95923,true,26298,9175,34818,411,152861,1,1236.21,20.08859133720398,"[8, 50, 20, True]",0.5272727272727272
9865,324,10208,5251,47494,319,117,true,834,true,160214,4037,48185,true,27195,60374,10649,785,90615,1,1181.64,20.07888698577881,"[8, 50, 20, True]",0.5272727272727272
15735,211,23063,52442,63754,329,92,true,45355,false,559712,6394,49818,true,30769,16518,62281,46,557805,10,1152.79,20.086615562438965,"[8, 50, 20, True]",0.5272727272727272
10762,843,4055,21077,92473,366,395,true,49094,false,106664,40719,56177,true,45687,4808,4876,497,360118,9,1215.23,20.078545093536377,"[8, 50, 20, True]",0.5272727272727272
11019,23,42099,46046,31375,183,51,false,20111,false,258135,14212,21475,false,28378,15262,60109,95,99540,10,1302.39,20.09071373939514,"[8, 50, 20, True]",0.5272727272727272
10451,831,30435,40170,23492,468,109,false,55312,true,268499,55316,65284,true,53320,36786,40890,364,472733,9,1270.89,20.08684468269348,"[8, 50, 20, True]",0.5272727272727272
15355,892,39723,59821,69122,171,124,true,34795,true,108108,29937,57386,true,12184,48963,44669,765,593579,3,1369.89,20.088521242141724,"[8, 50, 20, True]",0.5272727272727272
14655,847,41297,1668,57479,196,40,true,38311,true,282511,36750,68814,false,16672,13512,39856,977,425799,2,1290.57,20.087913036346436,"[8, 50, 20, True]",0.5272727272727272
13862,609,51034,25741,91291,326,480,false,4102,false,275581,58309,92569,false,30041,1870,30639,128,331871,8,1329.11,20.089919805526733,"[8, 50, 20, True]",0.5272727272727272
12255,684,27139,38967,14454,19,492,false,45804,true,319082,21546,39445,true,23836,7906,42800,758,21405,10,1284.06,20.07856059074402,"[8, 50, 20, True]",0.5272727272727272
13415,613,48703,59759,96836,484,106,false,33114,true,581483,52902,79607,false,24585,30950,3926,489,29579,9,1165.38,20.084730863571167,"[8, 50, 20, True]",0.5272727272727272
11867,962,465,6742,70602,255,315,true,56272,true,344397,56487,2809,false,63356,27944,8810,557,533315,10,1416.46,20.083881855010986,"[8, 50, 20, True]",0.5272727272727272
10262,780,34709,27752,60607,236,321,true,9921,false,123045,48060,50522,true,55312,11422,4701,366,386839,9,1219.28,20.084978580474854,"[8, 50, 20, True]",0.5272727272727272
19351,745,14384,42132,65037,281,127,false,58462,false,291488,55759,50137,true,7265,19622,64536,404,68721,7,1173.56,20.08754301071167,"[8, 50, 20, True]",0.5272727272727272
