fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.09077692031860352,1.5288517475128174,523384,34.08637523651123,2152160,10605,38.26913857460022,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09491991996765137,1.4767529964447021,522088,34.04753303527832,2152160,10605,38.18643641471863,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09732651710510254,1.4765493869781494,513704,34.09200882911682,2152160,10605,38.19072699546814,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09950709342956543,1.5118632316589355,523384,34.10403108596802,2152160,10605,38.343846559524536,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09666562080383301,1.5339162349700928,522088,34.15058183670044,2152160,10605,38.351094245910645,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.07980537414550781,1.5028119087219238,522088,34.09438490867615,2152160,10605,38.26183295249939,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.10635089874267578,1.4995529651641846,515192,34.08611559867859,2152160,10605,38.15414834022522,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.08936786651611328,1.5012438297271729,522088,34.49810838699341,2152160,10605,38.627015829086304,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,0.09574103355407715,1.489835500717163,523384,34.03720569610596,2152160,10605,38.31813287734985,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.09827113151550293,1.537611484527588,523384,34.123212575912476,2152160,10605,38.28549599647522,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08591675758361816,1.4995841979980469,521896,34.080132722854614,2152160,10605,38.169495582580566,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,0.08097338676452637,1.5312769412994385,523192,34.15747666358948,2152160,10605,38.30255579948425,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,0.08539676666259766,1.5294203758239746,523192,34.04617094993591,2152160,10605,38.24859261512756,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.08124208450317383,1.5518054962158203,522088,34.093862533569336,2152160,10605,38.254740476608276,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.10967397689819336,1.5858733654022217,523384,34.06406378746033,2152160,10605,38.266918659210205,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.09513068199157715,1.5167057514190674,515000,34.13277626037598,2152160,10605,38.26173162460327,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08731913566589355,1.5296611785888672,523384,34.185149908065796,2152160,10605,38.390605211257935,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09206843376159668,1.519657850265503,513704,34.12534189224243,2152160,10605,38.2915678024292,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,0.08855962753295898,1.5155541896820068,523384,34.25692820549011,2152160,10605,38.34533715248108,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.0991525650024414,1.5182936191558838,515192,34.076324701309204,2152160,10605,38.188501596450806,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.10382485389709473,1.465273380279541,522088,34.12021517753601,2152160,10605,38.192665815353394,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.10904479026794434,1.5265626907348633,515192,34.16128635406494,2152160,10605,38.33175706863403,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08617949485778809,1.4957871437072754,521896,34.13116240501404,2152160,10605,38.20932960510254,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.09615445137023926,1.5782241821289062,513896,34.18756294250488,2152160,10605,38.44672203063965,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,0.09030580520629883,1.4691965579986572,515192,34.13908362388611,2152160,10605,38.162901639938354,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.07838559150695801,1.5719451904296875,513896,34.04588580131531,2152160,10605,38.29693961143494,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.09046435356140137,1.533109188079834,513896,34.07877278327942,2152160,10605,38.342074394226074,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.08312511444091797,1.4656531810760498,515192,34.05988144874573,2152160,10605,38.16391396522522,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,0.08950090408325195,1.5353457927703857,515000,34.04367637634277,2152160,10605,38.19574737548828,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.0920560359954834,1.5196118354797363,523384,34.10497975349426,2152160,10605,38.20802330970764,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.10394811630249023,1.5256500244140625,523384,34.10953211784363,2152160,10605,38.27202534675598,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.10192370414733887,1.5383920669555664,515192,34.11098885536194,2152160,10605,38.34351372718811,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,0.08454537391662598,1.5156738758087158,523384,34.03901553153992,2152160,10605,38.16089224815369,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.08844494819641113,1.5052921772003174,522088,34.09622287750244,2152160,10605,38.19815492630005,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.10385656356811523,1.5348320007324219,513896,34.156962394714355,2152160,10605,38.36223125457764,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.08180022239685059,1.4917194843292236,515192,34.03319573402405,2152160,10605,38.17098879814148,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.09111332893371582,1.5224802494049072,515192,34.14328646659851,2152160,10605,38.27552342414856,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.08281278610229492,1.4973978996276855,513896,34.09453797340393,2152160,10605,38.217047929763794,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.0962221622467041,1.4884402751922607,522088,34.15920877456665,2152160,10605,38.24148893356323,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.07067537307739258,1.5101678371429443,523384,34.08906364440918,2152160,10605,38.21376943588257,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,0.09509634971618652,1.4983179569244385,523384,34.133042097091675,2152160,10605,38.26425004005432,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09211993217468262,1.511277675628662,522088,34.06639313697815,2152160,10605,38.256962060928345,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.0867607593536377,1.5209600925445557,523384,34.03786897659302,2152160,10605,38.1213161945343,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.09159088134765625,1.4658215045928955,515192,34.065210819244385,2152160,10605,38.17042565345764,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.08385562896728516,1.5579729080200195,515192,34.10367941856384,2152160,10605,38.34156012535095,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.09271430969238281,1.5504658222198486,521896,34.1339213848114,2152160,10605,38.30927801132202,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.08499336242675781,1.514979600906372,523192,34.05420112609863,2152160,10605,38.287604570388794,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,0.09082174301147461,1.4858224391937256,523384,35.00477409362793,2152160,10605,39.15458559989929,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,0.09506583213806152,1.536024570465088,515192,34.03827905654907,2152160,10605,38.28107047080994,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.10023999214172363,1.530973196029663,522088,34.202258586883545,2152160,10605,38.445422410964966,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.0890967845916748,1.5311555862426758,523384,34.07572078704834,2152160,10605,38.259650230407715,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08396172523498535,1.539994716644287,513896,34.16532921791077,2152160,10605,38.28457260131836,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08888816833496094,1.5237610340118408,513704,34.06615734100342,2152160,10605,38.20559000968933,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.0868229866027832,1.5101828575134277,522088,34.07287788391113,2152160,10605,38.2109534740448,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.07332396507263184,1.5059432983398438,523384,34.10487246513367,2152160,10605,38.194135665893555,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.09955263137817383,1.487837791442871,523192,34.10681104660034,2152160,10605,38.23037767410278,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.09751081466674805,1.5197560787200928,523384,34.13562083244324,2152160,10605,38.282429456710815,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.09553837776184082,1.538482427597046,523192,34.08403038978577,2152160,10605,38.23249530792236,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.08312630653381348,1.5687506198883057,515192,34.08184194564819,2152160,10605,38.3336820602417,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.08830428123474121,1.5156428813934326,523384,34.16739511489868,2152160,10605,38.37204885482788,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.09936809539794922,1.5560574531555176,523384,34.04246544837952,2152160,10605,38.229355812072754,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.07718253135681152,1.5225849151611328,522088,34.110403060913086,2152160,10605,38.272886753082275,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08393001556396484,1.5146629810333252,523384,34.13136124610901,2152160,10605,38.2579562664032,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.0966804027557373,1.5620222091674805,523384,34.13495492935181,2152160,10605,38.3641357421875,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.10692358016967773,1.5363550186157227,515192,34.134485721588135,2152160,10605,38.40432119369507,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.08869266510009766,1.5055596828460693,523384,34.148547410964966,2152160,10605,38.33458876609802,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.09629201889038086,1.5258586406707764,523384,34.105443716049194,2152160,10605,38.31758379936218,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.07996869087219238,1.4807114601135254,522088,34.13566446304321,2152160,10605,38.212220668792725,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,0.08591890335083008,1.566305160522461,515000,34.12733793258667,2152160,10605,38.373780250549316,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08283662796020508,1.5961637496948242,522088,34.06730771064758,2152160,10605,38.296048402786255,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.11052680015563965,1.5541250705718994,522088,34.040648221969604,2152160,10605,38.210689544677734,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.08151435852050781,1.537306785583496,521896,34.17859864234924,2152160,10605,38.29440951347351,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.08999133110046387,1.536362886428833,523384,34.05623269081116,2152160,10605,38.31369996070862,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,0.08315253257751465,1.5197827816009521,523384,34.37213945388794,2152160,10605,38.46796989440918,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09398984909057617,1.5327796936035156,522088,34.06704068183899,2152160,10605,38.27791905403137,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.0983736515045166,1.5088605880737305,522088,34.02916407585144,2152160,10605,38.1966073513031,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.09231424331665039,1.48738431930542,522088,34.05169868469238,2152160,10605,38.22184205055237,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.09660840034484863,1.5458717346191406,521896,34.04969644546509,2152160,10605,38.19121265411377,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.09276223182678223,1.5332276821136475,522088,34.083563566207886,2152160,10605,38.242096185684204,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.07815694808959961,1.5043904781341553,515000,34.09443235397339,2152160,10605,38.217193365097046,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.09906005859375,1.498774528503418,523384,34.069695234298706,2152160,10605,38.22822952270508,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.10059905052185059,1.5053954124450684,523192,34.17070412635803,2152160,10605,38.32779574394226,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.10362529754638672,1.5166587829589844,522088,34.127238273620605,2152160,10605,38.313071966171265,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.09908628463745117,1.5293302536010742,523384,34.36086964607239,2152160,10605,38.60590386390686,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.10076403617858887,1.511993408203125,521896,34.07534646987915,2152160,10605,38.282963275909424,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.09544515609741211,1.516021966934204,515192,34.13756275177002,2152160,10605,38.21336913108826,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.07933449745178223,1.500969409942627,522088,34.06440734863281,2152160,10605,38.128501176834106,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.09193563461303711,1.540421962738037,522088,34.11326503753662,2152160,10605,38.28049564361572,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08495688438415527,1.514749526977539,521896,34.10156464576721,2152160,10605,38.249635457992554,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.10180377960205078,1.5428359508514404,523384,34.11734890937805,2152160,10605,38.31093502044678,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09217596054077148,1.5118200778961182,522088,34.07953143119812,2152160,10605,38.269938945770264,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,0.08473658561706543,1.5341877937316895,523384,34.78847670555115,2152160,10605,39.002901792526245,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,0.08997583389282227,1.5014057159423828,522088,34.18189597129822,2152160,10605,38.410603046417236,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09487605094909668,1.49857759475708,513704,34.12045121192932,2152160,10605,38.22673511505127,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.08038115501403809,1.5117411613464355,522088,34.10169196128845,2152160,10605,38.22788619995117,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.09401369094848633,1.5332717895507812,522088,34.11400818824768,2152160,10605,38.32560324668884,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.10206890106201172,1.5294387340545654,523384,34.081286668777466,2152160,10605,38.37192487716675,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.09839797019958496,1.5145745277404785,523384,34.08487510681152,2152160,10605,38.213996171951294,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.08697962760925293,1.55985689163208,523192,34.13465237617493,2152160,10605,38.350722312927246,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09234356880187988,1.502225399017334,523192,34.056660890579224,2152160,10605,38.118852615356445,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08671379089355469,1.5196237564086914,523384,34.11520075798035,2152160,10605,38.169145584106445,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08111238479614258,1.5694239139556885,513896,34.120049238204956,2152160,10605,38.332730770111084,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08256030082702637,1.5051608085632324,522088,34.074538230895996,2152160,10605,38.21622943878174,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.09961986541748047,1.5649604797363281,523384,34.07068848609924,2152160,10605,38.29170370101929,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.09075713157653809,1.4932119846343994,515000,34.09372520446777,2152160,10605,38.19171071052551,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,0.08881592750549316,1.5257983207702637,523384,34.09266710281372,2152160,10605,38.13941693305969,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.09850621223449707,1.4959876537322998,522088,34.100390911102295,2152160,10605,38.22779417037964,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.09584403038024902,1.5164830684661865,523384,34.076422929763794,2152160,10605,38.279569149017334,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.09565353393554688,1.5318663120269775,513896,34.134923696517944,2152160,10605,38.28343081474304,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.07744503021240234,1.5484614372253418,515192,34.03398680686951,2152160,10605,38.2013475894928,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.09196639060974121,1.5128693580627441,523384,34.076149463653564,2152160,10605,38.22985601425171,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,0.09108209609985352,1.5129034519195557,523384,34.08045959472656,2152160,10605,38.223193407058716,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,0.08659076690673828,1.539168119430542,515192,34.06243324279785,2152160,10605,38.25361204147339,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.09660649299621582,1.5485265254974365,521896,34.11196041107178,2152160,10605,38.28858160972595,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.07578730583190918,1.5057120323181152,513704,34.07711434364319,2152160,10605,38.116379737854004,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08640766143798828,1.5004310607910156,515192,34.124926805496216,2152160,10605,38.29654788970947,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.0872201919555664,1.5119366645812988,523384,34.13510012626648,2152160,10605,38.245068073272705,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.09621453285217285,1.4741263389587402,522088,34.13111972808838,2152160,10605,38.26018166542053,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.08345317840576172,1.4345571994781494,522088,34.156681299209595,2152160,10605,38.259812355041504,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.0798332691192627,1.5685930252075195,515192,34.03440284729004,2152160,10605,38.21804618835449,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.08382368087768555,1.5224316120147705,515000,34.222888469696045,2152160,10605,38.32847809791565,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09421372413635254,1.5428450107574463,515192,34.12598204612732,2152160,10605,38.34870958328247,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.09183907508850098,1.5978517532348633,515192,34.121169090270996,2152160,10605,38.320770025253296,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.08362150192260742,1.504338264465332,515192,34.02890396118164,2152160,10605,38.15774345397949,"[10, 50, 6, 4, 50]"
