ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.10144472122192383,5.502958059310913,1248872,34.79151177406311,2152160,10605,42.856168031692505,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.08226346969604492,5.501457214355469,1251544,34.6211998462677,2152160,10605,42.68393588066101,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,0.0942087173461914,5.543016672134399,1248872,34.79281544685364,2152160,10605,42.9244921207428,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.09349632263183594,5.513137578964233,1248872,34.766624212265015,2152160,10605,42.790308475494385,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.08902359008789062,5.488465785980225,1248872,34.597177505493164,2152160,10605,42.67483997344971,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.08801937103271484,5.539783954620361,1248872,34.81074094772339,2152160,10605,42.88451623916626,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.09361505508422852,5.52611517906189,1248872,34.76154065132141,2152160,10605,42.90101480484009,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.08960843086242676,5.5261266231536865,1248872,34.63755130767822,2152160,10605,42.75332713127136,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.10849952697753906,5.534951686859131,1255640,34.61760854721069,2152160,10605,42.72340273857117,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.08306384086608887,5.508685827255249,1248872,34.59357476234436,2152160,10605,42.643741846084595,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08655738830566406,5.495821714401245,1251544,34.79423952102661,2152160,10605,42.85914611816406,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.0815277099609375,5.546806573867798,1248872,34.665297508239746,2152160,10605,42.852858781814575,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.08995699882507324,5.5055975914001465,1248872,34.62587571144104,2152160,10605,42.81309914588928,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08630537986755371,5.493187189102173,1248872,34.775765895843506,2152160,10605,42.780967473983765,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.09260106086730957,5.538323163986206,1248872,34.60854363441467,2152160,10605,42.882739782333374,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.09188652038574219,5.530315160751343,1248872,34.8077187538147,2152160,10605,42.95874261856079,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.09724140167236328,5.494054317474365,1248872,34.753560304641724,2152160,10605,42.819472789764404,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08606529235839844,5.535170078277588,1248872,34.6430230140686,2152160,10605,42.80707120895386,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.10553359985351562,5.516680717468262,1248872,34.78672385215759,2152160,10605,42.89432716369629,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,0.09906578063964844,5.525391340255737,1248872,34.75938177108765,2152160,10605,42.87174105644226,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.09109354019165039,5.487810134887695,1248872,34.77500677108765,2152160,10605,42.8524169921875,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.09529614448547363,5.551351070404053,1252968,34.61453032493591,2152160,10605,42.71093416213989,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.10180234909057617,5.576427698135376,1252968,34.65893745422363,2152160,10605,42.81017303466797,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.09725022315979004,5.504236698150635,1248872,34.62237620353699,2152160,10605,42.76586437225342,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.09096455574035645,5.501150369644165,1255640,34.607367753982544,2152160,10605,42.7864351272583,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,0.11040735244750977,5.592692852020264,1248872,34.737571477890015,2152160,10605,42.98427939414978,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.09138822555541992,5.483763694763184,1251544,34.78853726387024,2152160,10605,42.951273679733276,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.09313201904296875,5.561889410018921,1252968,34.76089382171631,2152160,10605,42.99307632446289,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.08327817916870117,5.48236870765686,1252968,34.767112493515015,2152160,10605,42.85861849784851,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.09602808952331543,5.487756013870239,1248872,34.77491354942322,2152160,10605,42.779301166534424,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.08358573913574219,5.531503677368164,1255640,34.63524794578552,2152160,10605,42.72334337234497,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.0755457878112793,5.5021889209747314,1252968,34.81124448776245,2152160,10605,42.759018898010254,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.08505439758300781,5.521104335784912,1252968,34.62116003036499,2152160,10605,42.63658261299133,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.08920121192932129,5.5346360206604,1255640,34.887728214263916,2152160,10605,43.0619056224823,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09470129013061523,5.513690948486328,1255640,34.6277277469635,2152160,10605,42.71057391166687,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.0987856388092041,5.5615856647491455,1251544,34.77010726928711,2152160,10605,43.0616819858551,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.0982522964477539,5.568855047225952,1252968,34.65318179130554,2152160,10605,42.823718786239624,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.1056668758392334,5.486331224441528,1251544,34.757978677749634,2152160,10605,42.89954328536987,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09903287887573242,5.522423505783081,1255640,34.5892128944397,2152160,10605,42.71899938583374,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08715009689331055,5.5269365310668945,1255640,34.78290557861328,2152160,10605,42.870702028274536,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09202909469604492,5.496300220489502,1251544,34.754963636398315,2152160,10605,42.795164346694946,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09142541885375977,5.507580041885376,1251544,34.76434779167175,2152160,10605,42.87892031669617,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09488797187805176,5.542758226394653,1252968,34.624492168426514,2152160,10605,42.80791878700256,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.08452129364013672,5.553814888000488,1248872,34.61643147468567,2152160,10605,42.74042534828186,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08313965797424316,5.51643443107605,1255640,34.79674768447876,2152160,10605,42.9310405254364,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.0996243953704834,5.514784812927246,1255640,34.66937041282654,2152160,10605,42.80832576751709,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.09529590606689453,5.607211589813232,1251544,34.76540541648865,2152160,10605,43.044822454452515,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.08785581588745117,5.536288499832153,1251544,34.62488412857056,2152160,10605,42.65557646751404,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.09092569351196289,5.538806200027466,1252968,34.656378984451294,2152160,10605,42.7924919128418,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08926796913146973,5.515520095825195,1252968,34.7784686088562,2152160,10605,42.841132402420044,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.08002638816833496,5.5110297203063965,1252968,34.59310460090637,2152160,10605,42.69378304481506,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.10245633125305176,5.507678508758545,1248872,34.623448610305786,2152160,10605,42.77036666870117,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.09165787696838379,5.523769855499268,1251544,34.64825177192688,2152160,10605,42.7736930847168,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.0995948314666748,5.5232672691345215,1255640,34.592374086380005,2152160,10605,42.589394092559814,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.0974886417388916,5.552126169204712,1252968,35.151909589767456,2152160,10605,43.242674827575684,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.0959634780883789,5.535929203033447,1252968,34.66106986999512,2152160,10605,42.85223650932312,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.09905147552490234,5.552354097366333,1248872,34.87728714942932,2152160,10605,43.103235960006714,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.08206915855407715,5.492756366729736,1248872,34.79049038887024,2152160,10605,42.89043736457825,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.08493280410766602,5.483976125717163,1251544,34.81699514389038,2152160,10605,42.80073881149292,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09802603721618652,5.572745084762573,1252968,34.628618001937866,2152160,10605,42.843780279159546,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,0.09864020347595215,5.496546030044556,1248872,34.618926763534546,2152160,10605,42.67192792892456,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.09710311889648438,5.505965709686279,1252968,34.76971077919006,2152160,10605,42.869221687316895,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.0958709716796875,5.50936484336853,1252968,34.60695219039917,2152160,10605,42.68586444854736,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08690881729125977,5.486758470535278,1251544,34.6538941860199,2152160,10605,42.74311399459839,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.09149646759033203,5.501643896102905,1248872,34.768516540527344,2152160,10605,42.87722444534302,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.08817076683044434,5.500028371810913,1251544,34.640249490737915,2152160,10605,42.72839379310608,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.08699178695678711,5.524580955505371,1248872,34.76944947242737,2152160,10605,42.87403726577759,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.09444355964660645,5.498927593231201,1252968,34.66401481628418,2152160,10605,42.727458238601685,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.08773183822631836,5.506569862365723,1252968,34.596609592437744,2152160,10605,42.637693643569946,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09360575675964355,5.552690029144287,1252968,34.7874972820282,2152160,10605,42.924954891204834,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.08823752403259277,5.516115188598633,1255640,34.74704694747925,2152160,10605,42.85136103630066,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,0.08556795120239258,5.518541574478149,1248872,34.75713300704956,2152160,10605,42.860246896743774,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,0.08809947967529297,5.595597982406616,1252968,34.83449625968933,2152160,10605,43.02773976325989,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.10996389389038086,5.502101182937622,1255640,34.767115116119385,2152160,10605,42.81851148605347,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09060311317443848,5.5283894538879395,1248872,34.78764843940735,2152160,10605,42.89717435836792,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09038805961608887,5.563581705093384,1255640,34.69325494766235,2152160,10605,42.877755880355835,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.0910797119140625,5.592323303222656,1248872,34.724915981292725,2152160,10605,42.81493639945984,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09466314315795898,5.558932781219482,1251544,34.77698230743408,2152160,10605,42.93176078796387,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08339571952819824,5.53110933303833,1248872,34.79051113128662,2152160,10605,42.87181115150452,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.0926823616027832,5.549069404602051,1252968,34.62635827064514,2152160,10605,42.778525829315186,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.0944223403930664,5.5314130783081055,1248872,34.598312854766846,2152160,10605,42.702961444854736,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.09894323348999023,5.520750045776367,1248872,34.647855043411255,2152160,10605,42.74858999252319,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.11063265800476074,5.479454278945923,1248872,34.70567297935486,2152160,10605,42.832881927490234,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09026169776916504,5.537193775177002,1252968,34.671149015426636,2152160,10605,42.7560555934906,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.10177206993103027,5.57897686958313,1248872,34.67887020111084,2152160,10605,42.89821672439575,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,0.09106636047363281,5.488286733627319,1251544,34.776833057403564,2152160,10605,42.93060922622681,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.09205484390258789,5.542522430419922,1248872,34.61769342422485,2152160,10605,42.66131043434143,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08679366111755371,5.511636257171631,1251544,34.750566244125366,2152160,10605,42.801093339920044,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.10931921005249023,5.486264228820801,1252968,34.79693388938904,2152160,10605,42.94165825843811,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.09115290641784668,5.490514755249023,1251544,34.77555799484253,2152160,10605,42.90877389907837,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.08810114860534668,5.503738880157471,1251544,34.76840353012085,2152160,10605,42.88640522956848,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09843206405639648,5.496232509613037,1248872,34.63564610481262,2152160,10605,42.78851842880249,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.08481359481811523,5.553851366043091,1255640,34.77930665016174,2152160,10605,42.82183241844177,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.0927884578704834,5.559426546096802,1252968,34.60928654670715,2152160,10605,42.79523682594299,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08129382133483887,5.541871786117554,1248872,34.58456587791443,2152160,10605,42.7334885597229,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.10138797760009766,5.5015928745269775,1252968,34.76846790313721,2152160,10605,42.849369287490845,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.09617066383361816,5.52927827835083,1248872,34.70891308784485,2152160,10605,42.869272232055664,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.09443545341491699,5.513347625732422,1248872,34.765076637268066,2152160,10605,42.90811562538147,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,0.10412216186523438,5.490617752075195,1251544,34.75481343269348,2152160,10605,42.81493902206421,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08360719680786133,5.533709764480591,1255640,34.61633634567261,2152160,10605,42.72245931625366,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.07992839813232422,5.555670499801636,1248872,34.687880754470825,2152160,10605,42.76208758354187,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09427642822265625,5.536298513412476,1252968,34.59968972206116,2152160,10605,42.73366713523865,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08990025520324707,5.547913312911987,1252968,34.759443521499634,2152160,10605,42.87589955329895,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.0965275764465332,5.4863786697387695,1251544,34.75058960914612,2152160,10605,42.814351081848145,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.0898284912109375,5.547795057296753,1248872,34.614492654800415,2152160,10605,42.80194139480591,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.09861588478088379,5.522517919540405,1252968,34.6034939289093,2152160,10605,42.694302558898926,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.09948158264160156,5.498068332672119,1248872,34.771775007247925,2152160,10605,42.859697341918945,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.07620978355407715,5.501892566680908,1252968,34.755414724349976,2152160,10605,42.86767029762268,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08196759223937988,5.491948127746582,1248872,34.612401247024536,2152160,10605,42.6832914352417,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09157466888427734,5.519421815872192,1255640,34.603514194488525,2152160,10605,42.681503772735596,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.08195257186889648,5.485938549041748,1248872,34.63829040527344,2152160,10605,42.642149925231934,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09025406837463379,5.510462284088135,1248872,34.795398235321045,2152160,10605,42.80146932601929,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.087646484375,5.5766761302948,1248872,34.8126494884491,2152160,10605,43.043848276138306,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.08767318725585938,5.544676780700684,1252968,34.88727283477783,2152160,10605,43.084808111190796,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.09764409065246582,5.534675121307373,1248872,34.62992739677429,2152160,10605,42.751495361328125,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09806489944458008,5.4836366176605225,1251544,34.59871053695679,2152160,10605,42.74851083755493,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08450865745544434,5.492321014404297,1252968,34.78789234161377,2152160,10605,42.94486355781555,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.09335064888000488,5.516675710678101,1252968,34.61259436607361,2152160,10605,42.73693656921387,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.08476591110229492,5.5009543895721436,1248872,34.7768132686615,2152160,10605,42.82713866233826,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08332538604736328,5.566238164901733,1252968,34.63878870010376,2152160,10605,42.861411809921265,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09498071670532227,5.496742010116577,1248872,34.611708641052246,2152160,10605,42.70479726791382,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,0.09091544151306152,5.498842477798462,1248872,34.60858201980591,2152160,10605,42.810302734375,"[10, 50, 6, 4, 50]"
