maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
1678,390,58364,17801,29666,461,447,false,11023,true,503282,58297,97219,true,28112,1664,38935,764,517776,4,1266.11,15.076065063476562,"[2, 10, 15, True]",0.8303030303030302
15342,458,24836,26021,78601,13,322,false,21493,true,114855,14856,479,false,7946,19922,4080,116,157572,10,1347.87,15.083928346633911,"[2, 10, 15, True]",0.8303030303030302
13751,896,27971,24812,11876,44,439,false,13798,false,494946,12992,80065,false,46484,61958,37951,830,477800,6,1380.07,15.068249464035034,"[2, 10, 15, True]",0.8303030303030302
7421,230,15096,12455,68812,467,271,true,1056,false,565880,8386,32066,true,28265,4715,22101,84,351933,2,1403.05,15.066465616226196,"[2, 10, 15, True]",0.8303030303030302
11906,972,56794,39615,15071,77,221,true,41766,true,458973,31119,16610,false,20674,8494,52182,254,374509,9,1371.45,15.072564363479614,"[2, 10, 15, True]",0.8303030303030302
13623,914,6514,9478,44259,81,172,true,54860,true,264739,17549,69084,false,14394,49697,36108,242,414351,8,1415.16,15.085216045379639,"[2, 10, 15, True]",0.8303030303030302
13781,857,13204,43027,60964,325,423,true,22547,false,116709,31751,84918,false,39896,24524,2862,898,421637,1,1363.05,15.074511051177979,"[2, 10, 15, True]",0.8303030303030302
11577,712,52739,14057,43482,419,148,false,39319,true,358776,24079,71436,false,18782,24176,31453,717,72948,7,1344.09,15.075286626815796,"[2, 10, 15, True]",0.8303030303030302
2084,179,4559,51811,5820,481,182,true,6377,true,3878,5698,18520,true,30952,47979,27431,668,24135,9,1234.06,15.07041335105896,"[2, 10, 15, True]",0.8303030303030302
4616,364,23575,22809,78479,300,29,true,47124,false,321202,8254,77515,true,37112,40098,53525,478,501347,10,1325.25,15.087419509887695,"[2, 10, 15, True]",0.8303030303030302
17122,453,15722,16505,66770,320,198,false,45498,false,62545,48779,6900,false,25681,39114,31481,9,544549,4,1217.65,15.071129560470581,"[2, 10, 15, True]",0.8303030303030302
18154,91,13026,57127,36437,206,412,false,17609,false,72084,9576,40146,true,24062,6420,58651,531,292771,8,1350.17,15.067801713943481,"[2, 10, 15, True]",0.8303030303030302
14486,7,43811,3483,91768,241,119,false,35005,true,207838,47489,63805,false,43352,51528,1159,774,352426,9,1330.45,15.08005976676941,"[2, 10, 15, True]",0.8303030303030302
14787,270,42141,20456,24343,500,159,true,33908,false,379149,17472,31199,true,23245,9533,30866,877,549032,2,1223.14,15.061275005340576,"[2, 10, 15, True]",0.8303030303030302
10183,604,25690,11076,79945,314,257,false,7096,true,517651,45722,52964,false,46698,44776,40216,601,148667,2,1260.52,15.064516067504883,"[2, 10, 15, True]",0.8303030303030302
18489,629,57080,27491,70161,317,161,false,43942,false,517253,25285,87573,true,19003,61615,58015,470,475351,4,1250.48,15.073598146438599,"[2, 10, 15, True]",0.8303030303030302
14233,710,49366,5701,92509,345,277,false,24770,false,429517,24388,47265,true,306,15971,46468,362,138201,8,1297.97,15.071694135665894,"[2, 10, 15, True]",0.8303030303030302
16809,736,11203,34757,14758,45,106,false,33853,true,80149,17335,64322,false,22907,22243,54017,691,497183,5,1360.56,15.07845425605774,"[2, 10, 15, True]",0.8303030303030302
10464,741,39664,20657,62863,240,285,true,993,false,223372,57484,264,false,57649,60238,11290,553,51396,1,1301.54,15.07038164138794,"[2, 10, 15, True]",0.8303030303030302
17346,713,45164,53799,13153,230,94,false,41535,false,279655,13733,3398,false,46351,3374,64478,539,269184,10,1314.8,15.07453179359436,"[2, 10, 15, True]",0.8303030303030302
17970,156,49205,904,98595,469,49,true,28297,false,254068,20667,78982,true,2703,20103,42956,579,457822,9,1230.58,15.078483581542969,"[2, 10, 15, True]",0.8303030303030302
16198,412,32871,27063,52256,201,54,true,57861,true,190894,31273,26139,true,53831,51116,46917,387,579597,2,1272.08,15.070536136627197,"[2, 10, 15, True]",0.8303030303030302
15050,524,392,54165,98984,408,400,false,8937,true,497693,70,52229,false,22181,61672,12300,596,163013,4,1295.98,15.07110071182251,"[2, 10, 15, True]",0.8303030303030302
3272,626,17765,40954,19332,140,466,false,27414,true,209156,48928,70975,false,53873,38923,53913,724,128783,1,1263.23,15.07183051109314,"[2, 10, 15, True]",0.8303030303030302
8906,766,45588,2632,29906,15,490,false,29061,true,226479,36484,79299,false,37024,33978,10208,415,378113,1,1411.14,15.069354057312012,"[2, 10, 15, True]",0.8303030303030302
11342,439,32112,12856,30577,343,186,true,23419,false,82561,31391,51153,true,4602,43892,36988,811,531953,10,1232.74,15.04185700416565,"[2, 10, 15, True]",0.8303030303030302
8323,361,31947,59458,21060,205,367,true,49761,false,355986,55309,52066,false,47011,36964,42725,95,194579,1,1139.99,15.06915831565857,"[2, 10, 15, True]",0.8303030303030302
13482,987,58761,35256,17784,70,177,true,1257,true,242966,29461,5160,false,24237,18581,24409,700,317427,10,1293.75,15.065791368484497,"[2, 10, 15, True]",0.8303030303030302
14688,639,2835,22443,38304,74,463,false,39248,true,229761,24673,71889,true,40230,1937,22785,434,436593,6,1294.76,15.072281837463379,"[2, 10, 15, True]",0.8303030303030302
12185,8,49748,6028,63837,152,37,false,24922,true,505309,40355,97865,false,24638,31243,15027,132,74428,3,1258.44,15.075076580047607,"[2, 10, 15, True]",0.8303030303030302
18738,377,4160,42244,13850,244,248,true,14677,true,19686,33058,7471,false,19289,48578,23545,643,2123,2,1238.99,15.086112976074219,"[2, 10, 15, True]",0.8303030303030302
510,254,5067,12166,85482,297,197,true,28222,false,32436,41054,26685,false,44241,41168,62264,914,485076,3,1185.4,15.073251247406006,"[2, 10, 15, True]",0.8303030303030302
8389,37,39368,4990,78073,175,495,true,44043,true,384438,43317,70518,true,6125,1226,31890,13,201959,9,1234.21,15.065574407577515,"[2, 10, 15, True]",0.8303030303030302
2946,428,36937,8728,90025,67,43,false,56316,true,235231,39628,84643,true,62073,6565,56681,488,384107,3,1282.07,15.070540189743042,"[2, 10, 15, True]",0.8303030303030302
17056,29,25910,41454,36824,49,0,false,15878,false,343213,18381,49353,true,60657,55696,31726,722,33553,3,992.91,15.072019338607788,"[2, 10, 15, True]",0.8303030303030302
3205,796,3178,36211,42774,11,472,true,18325,true,538880,55712,94627,false,40557,37368,37377,554,236772,7,1320.94,15.072269916534424,"[2, 10, 15, True]",0.8303030303030302
16433,855,169,13686,84401,307,248,false,58937,false,18587,5451,19032,true,14822,1543,23221,583,231058,9,1410.65,15.085716247558594,"[2, 10, 15, True]",0.8303030303030302
15383,599,50049,47982,33636,403,306,false,10574,true,536326,21351,18831,false,18937,22418,16028,902,549506,8,1248.84,15.068774700164795,"[2, 10, 15, True]",0.8303030303030302
663,449,55572,25542,88931,357,186,false,52808,true,263481,44717,42302,true,60722,35581,48831,955,246369,6,1232.01,15.071492910385132,"[2, 10, 15, True]",0.8303030303030302
