ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.08292961120605469,5.556877374649048,1255640,34.747426986694336,2152160,10605,42.93566036224365,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.09247970581054688,5.539440870285034,1248872,34.73782205581665,2152160,10605,42.979615449905396,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.0960230827331543,5.497619867324829,1252968,34.64130163192749,2152160,10605,42.82005167007446,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.08748865127563477,5.497408866882324,1252968,34.79244947433472,2152160,10605,42.83838653564453,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09319186210632324,5.509502410888672,1255640,34.73583936691284,2152160,10605,42.818387508392334,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.09485578536987305,5.5340330600738525,1252968,34.620561838150024,2152160,10605,42.736855268478394,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09733057022094727,5.478850841522217,1251544,34.620407819747925,2152160,10605,42.77812647819519,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.08658814430236816,5.5584166049957275,1252968,34.73517608642578,2152160,10605,42.842812299728394,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.09109926223754883,5.511509656906128,1251544,34.6066370010376,2152160,10605,42.75225472450256,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09583616256713867,5.510157346725464,1248872,34.63147521018982,2152160,10605,42.75007390975952,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,0.09688758850097656,5.509339332580566,1251544,34.788448095321655,2152160,10605,42.92598485946655,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.08530759811401367,5.498029470443726,1252968,34.7775137424469,2152160,10605,42.82896113395691,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.08074212074279785,5.529650449752808,1251544,34.74687361717224,2152160,10605,42.881399393081665,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.08479666709899902,5.50309681892395,1248872,34.57517170906067,2152160,10605,42.669416666030884,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08310365676879883,5.539259672164917,1255640,34.617380142211914,2152160,10605,42.80742859840393,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.10057568550109863,5.485490322113037,1252968,34.5941379070282,2152160,10605,42.64936447143555,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.07355022430419922,5.537050247192383,1248872,34.78634190559387,2152160,10605,42.92657518386841,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09905147552490234,5.5045552253723145,1248872,34.74547863006592,2152160,10605,42.80237436294556,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.09573888778686523,5.530519723892212,1255640,34.75792980194092,2152160,10605,42.935903549194336,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.09357452392578125,5.550160884857178,1251544,34.7596914768219,2152160,10605,42.93505549430847,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09093999862670898,5.487768173217773,1252968,34.59771466255188,2152160,10605,42.686882972717285,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.10381031036376953,5.537858247756958,1251544,34.583165407180786,2152160,10605,42.743852376937866,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.0842585563659668,5.573257684707642,1252968,34.77521085739136,2152160,10605,43.07137370109558,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.08545327186584473,5.506556510925293,1248872,34.589012145996094,2152160,10605,42.72543907165527,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09456992149353027,5.578497648239136,1252968,34.711907386779785,2152160,10605,42.93737459182739,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.09113192558288574,5.510394096374512,1255640,34.59579563140869,2152160,10605,42.754740715026855,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.0901799201965332,5.53656268119812,1252968,34.600117444992065,2152160,10605,42.646583557128906,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.0919179916381836,5.519134044647217,1252968,34.75007367134094,2152160,10605,42.89738202095032,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.09356832504272461,5.500530481338501,1251544,34.732177734375,2152160,10605,42.87265992164612,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.0831458568572998,5.497637510299683,1248872,34.57297348976135,2152160,10605,42.75253653526306,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08821797370910645,5.515007734298706,1248872,34.73328733444214,2152160,10605,42.836769819259644,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09545350074768066,5.551957130432129,1252968,34.7731397151947,2152160,10605,42.964367151260376,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.0952603816986084,5.517351150512695,1252968,34.60579514503479,2152160,10605,42.80355358123779,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.08951258659362793,5.521610498428345,1255640,34.721110820770264,2152160,10605,42.91809105873108,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.0947260856628418,5.504032373428345,1248872,34.73938775062561,2152160,10605,42.92348766326904,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08665633201599121,5.5336244106292725,1255640,34.62357711791992,2152160,10605,42.79484987258911,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.08416414260864258,5.504030704498291,1252968,34.73386788368225,2152160,10605,42.8131263256073,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.0789339542388916,5.538737535476685,1252968,34.72704362869263,2152160,10605,42.88427448272705,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.10011005401611328,5.520382881164551,1251544,34.74787998199463,2152160,10605,42.927252769470215,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.08829498291015625,5.5502119064331055,1252968,34.59167003631592,2152160,10605,42.76533341407776,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.09926819801330566,5.508555173873901,1248872,34.74106979370117,2152160,10605,42.83368468284607,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.09846186637878418,5.481007814407349,1251544,34.573747873306274,2152160,10605,42.735413789749146,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.07698607444763184,5.50775146484375,1255640,34.757322788238525,2152160,10605,42.7886598110199,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.09278059005737305,5.4946608543396,1248872,34.63425278663635,2152160,10605,42.73869061470032,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.08558797836303711,5.492381572723389,1255640,34.6333281993866,2152160,10605,42.708861351013184,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.07744455337524414,5.491803169250488,1255640,34.755507469177246,2152160,10605,42.75293493270874,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,0.09685635566711426,5.483331680297852,1252968,34.74094367027283,2152160,10605,42.76277494430542,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08883786201477051,5.504663944244385,1251544,34.58967185020447,2152160,10605,42.587080240249634,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,0.09730648994445801,5.498836278915405,1251544,34.60597062110901,2152160,10605,42.58239698410034,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.08265304565429688,5.501911640167236,1255640,34.63278150558472,2152160,10605,42.612895250320435,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.0893561840057373,5.514590263366699,1248872,34.7209312915802,2152160,10605,42.73887538909912,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.09462976455688477,5.4899163246154785,1251544,34.608657360076904,2152160,10605,42.7726047039032,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.09379696846008301,5.51442289352417,1252968,34.5728178024292,2152160,10605,42.6577262878418,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09667420387268066,5.4962098598480225,1252968,34.64535093307495,2152160,10605,42.76206684112549,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.0919647216796875,5.484870672225952,1248872,34.749289989471436,2152160,10605,42.785810708999634,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.07804036140441895,5.505600214004517,1252968,34.584749698638916,2152160,10605,42.73620080947876,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.09671759605407715,5.499590158462524,1252968,34.73584222793579,2152160,10605,42.84501266479492,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.09433174133300781,5.553305149078369,1252968,34.75427269935608,2152160,10605,43.02728891372681,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08319306373596191,5.48252010345459,1251544,34.62449860572815,2152160,10605,42.75379967689514,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09253811836242676,5.53136420249939,1252968,34.737818241119385,2152160,10605,43.01972794532776,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.09902501106262207,5.56088399887085,1252968,34.607221841812134,2152160,10605,42.75404667854309,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,0.10565853118896484,5.5248703956604,1252968,34.58431553840637,2152160,10605,42.74582123756409,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09487175941467285,5.547611474990845,1252968,34.578683614730835,2152160,10605,42.71624493598938,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09252071380615234,5.492969036102295,1255640,34.76146864891052,2152160,10605,42.846874475479126,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.0965278148651123,5.506550312042236,1248872,34.8334743976593,2152160,10605,42.896546602249146,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09098291397094727,5.5486180782318115,1251544,34.74124836921692,2152160,10605,42.80218768119812,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09570050239562988,5.597436189651489,1255640,34.59100675582886,2152160,10605,42.785271406173706,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08890795707702637,5.515797138214111,1252968,34.57490062713623,2152160,10605,42.688934087753296,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.08524870872497559,5.53408408164978,1252968,34.614723920822144,2152160,10605,42.75652265548706,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.09683752059936523,5.505068778991699,1252968,34.63628625869751,2152160,10605,42.66797876358032,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09004759788513184,5.503074407577515,1252968,34.5829963684082,2152160,10605,42.63498830795288,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.10255813598632812,5.537727117538452,1252968,34.69344782829285,2152160,10605,42.816245317459106,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.08585929870605469,5.530867338180542,1252968,34.77961039543152,2152160,10605,42.94749689102173,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08081912994384766,5.5095319747924805,1252968,34.699578285217285,2152160,10605,42.80144381523132,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.08479475975036621,5.500934839248657,1248872,34.75090765953064,2152160,10605,42.73926854133606,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.09254574775695801,5.494173049926758,1255640,34.628182888031006,2152160,10605,42.74310541152954,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08374714851379395,5.540713787078857,1252968,34.7757465839386,2152160,10605,42.997278928756714,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.0964961051940918,5.580072641372681,1251544,34.634817123413086,2152160,10605,42.944934606552124,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.0873422622680664,5.49603533744812,1251544,34.64985513687134,2152160,10605,42.7440447807312,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09538650512695312,5.50670051574707,1255640,34.63882875442505,2152160,10605,42.70318269729614,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08507919311523438,5.496222257614136,1252968,34.7734899520874,2152160,10605,42.84728288650513,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08946943283081055,5.498989105224609,1255640,34.59242606163025,2152160,10605,42.75958800315857,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.08276176452636719,5.554513692855835,1252968,34.771984815597534,2152160,10605,42.93417811393738,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08706784248352051,5.504988670349121,1252968,34.56634211540222,2152160,10605,42.65577268600464,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.08818888664245605,5.5029377937316895,1251544,34.76608681678772,2152160,10605,42.79612636566162,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08007240295410156,5.483813047409058,1251544,34.74055528640747,2152160,10605,42.84802007675171,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.08720541000366211,5.519228935241699,1255640,34.73713684082031,2152160,10605,42.77472448348999,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,0.09286069869995117,5.515814542770386,1248872,34.75468850135803,2152160,10605,42.8000853061676,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.08354020118713379,5.5379393100738525,1251544,34.7352991104126,2152160,10605,42.856212854385376,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08610367774963379,5.551778793334961,1252968,34.73849606513977,2152160,10605,42.95234203338623,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.08921384811401367,5.507461071014404,1248872,34.749796628952026,2152160,10605,42.814244747161865,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08185577392578125,5.5090179443359375,1251544,34.74934411048889,2152160,10605,42.854349851608276,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.08851289749145508,5.511645793914795,1255640,34.591707706451416,2152160,10605,42.76605439186096,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09348392486572266,5.5123279094696045,1255640,34.60188913345337,2152160,10605,42.682926177978516,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.08202600479125977,5.550345420837402,1251544,34.78468203544617,2152160,10605,43.02922344207764,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08770298957824707,5.550601005554199,1252968,34.77559447288513,2152160,10605,42.95050287246704,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09192276000976562,5.497172594070435,1252968,34.75925421714783,2152160,10605,42.83488726615906,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08201789855957031,5.558323860168457,1252968,34.760843992233276,2152160,10605,42.78907346725464,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.0819559097290039,5.48052453994751,1248872,34.65998435020447,2152160,10605,42.84123086929321,"[10, 50, 6, 4, 50]"
