ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,0.09408903121948242,5.529117107391357,1248872,34.76714611053467,2152160,10605,42.96303701400757,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.09340071678161621,5.556613922119141,1252968,34.78642559051514,2152160,10605,42.93114995956421,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.08941936492919922,5.562873125076294,1248872,35.07055330276489,2152160,10605,43.23739051818848,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.10144615173339844,5.545333385467529,1248872,34.75428080558777,2152160,10605,42.914881467819214,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09841299057006836,5.529524326324463,1255640,34.764360666275024,2152160,10605,43.042136907577515,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09992289543151855,5.549023866653442,1252968,34.78273606300354,2152160,10605,42.987770557403564,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,0.09364533424377441,5.5423150062561035,1248872,34.63808298110962,2152160,10605,42.785165548324585,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.10417747497558594,5.5236146450042725,1252968,34.64477252960205,2152160,10605,42.86695623397827,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.0870368480682373,5.5741286277771,1252968,34.66561985015869,2152160,10605,42.79744029045105,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.0966024398803711,5.5351457595825195,1248872,34.591442584991455,2152160,10605,42.72904849052429,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.09441852569580078,5.552929401397705,1252968,34.59454011917114,2152160,10605,42.79435133934021,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.0871274471282959,5.513607025146484,1252968,34.66195321083069,2152160,10605,42.75248837471008,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.08664608001708984,5.5389697551727295,1248872,34.65444612503052,2152160,10605,42.92503309249878,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09416961669921875,5.5439465045928955,1252968,34.600131034851074,2152160,10605,42.739845275878906,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,0.09957551956176758,5.5580761432647705,1251544,34.790079832077026,2152160,10605,43.06561517715454,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09259819984436035,5.557455778121948,1252968,34.758426666259766,2152160,10605,42.890323877334595,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.07506489753723145,5.541786193847656,1248872,34.7793550491333,2152160,10605,42.86091065406799,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09726810455322266,5.510573863983154,1248872,34.783456325531006,2152160,10605,42.95493221282959,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09887981414794922,5.554763317108154,1252968,34.73502206802368,2152160,10605,42.95436072349548,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.09930729866027832,5.542636871337891,1248872,34.599570989608765,2152160,10605,42.87062621116638,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08493208885192871,5.548676252365112,1252968,34.78728437423706,2152160,10605,42.97657918930054,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09427046775817871,5.577736854553223,1252968,34.76250886917114,2152160,10605,43.10216164588928,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09539961814880371,5.51668643951416,1252968,34.76906609535217,2152160,10605,42.923925161361694,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09247684478759766,5.549159526824951,1255640,34.79662823677063,2152160,10605,43.0539116859436,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09233236312866211,5.56721305847168,1251544,34.762197732925415,2152160,10605,42.872638463974,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08343863487243652,5.563225984573364,1248872,34.59182405471802,2152160,10605,42.88285303115845,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.09526824951171875,5.478627920150757,1248872,34.64230275154114,2152160,10605,42.824923276901245,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.09916114807128906,5.576243162155151,1252968,34.67839455604553,2152160,10605,42.884029150009155,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.09777998924255371,5.554425954818726,1248872,34.613892793655396,2152160,10605,42.840534925460815,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.07602405548095703,5.547422409057617,1248872,34.769877433776855,2152160,10605,42.86817216873169,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.09690475463867188,5.55305027961731,1252968,34.77878451347351,2152160,10605,43.08718514442444,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.09836626052856445,5.559001922607422,1255640,34.6104896068573,2152160,10605,42.77591395378113,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09028244018554688,5.559056758880615,1252968,34.757614612579346,2152160,10605,42.976043701171875,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09982538223266602,5.549432039260864,1252968,34.77663230895996,2152160,10605,43.03286600112915,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.08791995048522949,5.518847227096558,1248872,34.62641143798828,2152160,10605,42.84533214569092,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.09438824653625488,5.5538716316223145,1252968,34.55901622772217,2152160,10605,42.82052683830261,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.0866234302520752,5.514616012573242,1252968,34.74790287017822,2152160,10605,42.831421852111816,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,0.1058344841003418,5.546384572982788,1248872,34.74246025085449,2152160,10605,42.8663444519043,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08311295509338379,5.554569482803345,1248872,34.79342174530029,2152160,10605,43.10945224761963,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08937430381774902,5.564962148666382,1252968,34.60722994804382,2152160,10605,42.65816521644592,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.09796595573425293,5.541520357131958,1248872,34.791054487228394,2152160,10605,42.964027404785156,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.07254648208618164,5.54583477973938,1248872,34.748125314712524,2152160,10605,42.87163281440735,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.10008645057678223,5.579783201217651,1252968,34.60024356842041,2152160,10605,42.75639724731445,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.0916290283203125,5.574237585067749,1252968,34.775548458099365,2152160,10605,43.043015241622925,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.09605145454406738,5.525746583938599,1251544,34.80566883087158,2152160,10605,42.971940755844116,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09876799583435059,5.527493000030518,1248872,34.59173655509949,2152160,10605,42.79692482948303,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.09510564804077148,5.577059745788574,1251544,34.7670419216156,2152160,10605,42.97336387634277,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.09474778175354004,5.559572458267212,1248872,35.21225714683533,2152160,10605,43.47781324386597,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.09603261947631836,5.554530382156372,1248872,34.61866617202759,2152160,10605,42.8880512714386,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.0956277847290039,5.56824517250061,1252968,34.7614586353302,2152160,10605,42.99397659301758,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,0.11546492576599121,5.545368671417236,1248872,34.84608054161072,2152160,10605,42.95597219467163,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,0.08690118789672852,5.556655406951904,1248872,34.61552882194519,2152160,10605,42.7978777885437,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09369468688964844,5.540057897567749,1252968,34.581793785095215,2152160,10605,42.69356560707092,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.10047793388366699,5.5277628898620605,1248872,34.770307540893555,2152160,10605,42.969682693481445,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09330868721008301,5.536176443099976,1248872,34.64818239212036,2152160,10605,42.86956453323364,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.10157966613769531,5.587450981140137,1248872,35.11330509185791,2152160,10605,43.40413784980774,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.08035516738891602,5.575592756271362,1248872,34.751821994781494,2152160,10605,42.932119846343994,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,0.07872819900512695,5.551215648651123,1248872,34.64882564544678,2152160,10605,42.85450053215027,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09038448333740234,5.540663480758667,1248872,34.58193111419678,2152160,10605,42.69841551780701,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.08036637306213379,5.530818700790405,1248872,34.76392316818237,2152160,10605,42.9204261302948,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,0.09773516654968262,5.560034990310669,1248872,34.75929594039917,2152160,10605,42.99855399131775,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.08648800849914551,5.567463159561157,1251544,34.62716722488403,2152160,10605,42.828882455825806,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.08803963661193848,5.548930406570435,1248872,34.75350832939148,2152160,10605,43.055739879608154,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09281730651855469,5.552725076675415,1252968,34.67450833320618,2152160,10605,42.92869472503662,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09724020957946777,5.553591012954712,1252968,34.78940224647522,2152160,10605,43.150163888931274,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.09644126892089844,5.527864217758179,1248872,34.64155960083008,2152160,10605,42.7295458316803,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,0.09028172492980957,5.551060199737549,1248872,34.758490562438965,2152160,10605,43.072370767593384,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,0.08614468574523926,5.555046081542969,1248872,34.62978005409241,2152160,10605,42.746066093444824,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.09300422668457031,5.5379931926727295,1248872,34.61280345916748,2152160,10605,42.76130533218384,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.0904092788696289,5.5811607837677,1248872,34.65213918685913,2152160,10605,42.91645622253418,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09451556205749512,5.551404237747192,1248872,34.76093530654907,2152160,10605,42.993534088134766,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.08612775802612305,5.541341781616211,1252968,34.79071044921875,2152160,10605,42.94775581359863,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.10247182846069336,5.543096303939819,1252968,34.793134689331055,2152160,10605,43.00642204284668,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.07932257652282715,5.5368242263793945,1251544,34.625168323516846,2152160,10605,42.86829948425293,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.07741975784301758,5.586014270782471,1252968,34.63429856300354,2152160,10605,42.8174991607666,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09053564071655273,5.605859041213989,1255640,34.7778799533844,2152160,10605,43.1152982711792,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09066057205200195,5.579629182815552,1255640,34.783278465270996,2152160,10605,42.99118971824646,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.10094332695007324,5.552181720733643,1251544,34.76574444770813,2152160,10605,42.88438415527344,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.10036778450012207,5.541940927505493,1248872,34.76369571685791,2152160,10605,43.07538056373596,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08073210716247559,5.535966396331787,1248872,34.634676456451416,2152160,10605,42.698705434799194,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09619712829589844,5.576343059539795,1255640,34.65537428855896,2152160,10605,42.90394473075867,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.08840107917785645,5.5235841274261475,1248872,34.6185417175293,2152160,10605,42.85192799568176,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.08104920387268066,5.554896354675293,1252968,34.774141788482666,2152160,10605,43.0385377407074,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09421873092651367,5.5585222244262695,1248872,34.6064989566803,2152160,10605,42.78981637954712,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.08367705345153809,5.544622421264648,1248872,34.766847372055054,2152160,10605,42.868040800094604,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.09950566291809082,5.544826507568359,1248872,34.779396295547485,2152160,10605,42.95462727546692,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.08902263641357422,5.547623157501221,1248872,34.78266167640686,2152160,10605,43.08220314979553,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.0861508846282959,5.565103769302368,1248872,34.8205361366272,2152160,10605,43.07786226272583,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08610749244689941,5.543396472930908,1248872,34.64992713928223,2152160,10605,42.83264970779419,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.09769821166992188,5.509088516235352,1248872,34.65610957145691,2152160,10605,42.78276014328003,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.09121441841125488,5.552642107009888,1248872,34.7685124874115,2152160,10605,43.04966640472412,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.09939980506896973,5.555155038833618,1248872,34.61384415626526,2152160,10605,42.830825328826904,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09319424629211426,5.550271034240723,1252968,34.986945152282715,2152160,10605,43.105557680130005,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.08994507789611816,5.554676532745361,1248872,34.81543469429016,2152160,10605,42.90664339065552,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.08712363243103027,5.548861742019653,1252968,34.77590560913086,2152160,10605,42.865103244781494,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.0937492847442627,5.531570911407471,1248872,34.77827286720276,2152160,10605,42.9505136013031,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.08582043647766113,5.546507358551025,1251544,34.65074944496155,2152160,10605,42.77151942253113,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,0.09441447257995605,5.552610635757446,1248872,34.64320111274719,2152160,10605,42.83267879486084,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.09718060493469238,5.5319671630859375,1248872,34.741947174072266,2152160,10605,42.944535970687866,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,0.09412884712219238,5.55937647819519,1248872,34.59727740287781,2152160,10605,42.730501890182495,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.10423040390014648,5.578303098678589,1248872,34.640737771987915,2152160,10605,42.83285403251648,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.07827043533325195,5.545835018157959,1252968,34.91939330101013,2152160,10605,43.114372968673706,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.07962918281555176,5.55618143081665,1248872,34.692970991134644,2152160,10605,42.91340923309326,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09592080116271973,5.546695709228516,1248872,34.64230418205261,2152160,10605,42.88992738723755,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08254170417785645,5.537570953369141,1248872,34.66978573799133,2152160,10605,42.76632380485535,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09105587005615234,5.578244924545288,1252968,34.78934335708618,2152160,10605,43.08802556991577,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09813189506530762,5.533357381820679,1252968,34.58994269371033,2152160,10605,42.71896481513977,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.10346412658691406,5.490421295166016,1248872,34.7954478263855,2152160,10605,42.929362058639526,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.08345293998718262,5.539117097854614,1248872,34.63166284561157,2152160,10605,43.01539063453674,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,0.09577369689941406,5.5692784786224365,1248872,34.595088481903076,2152160,10605,42.71605086326599,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08666253089904785,5.557506322860718,1248872,34.7648663520813,2152160,10605,43.05380821228027,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.09658217430114746,5.550379037857056,1248872,34.66137623786926,2152160,10605,42.88504910469055,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.09503364562988281,5.556454181671143,1252968,34.754642486572266,2152160,10605,42.99591898918152,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.08588266372680664,5.575719356536865,1248872,34.606011629104614,2152160,10605,42.87728524208069,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09639310836791992,5.520221471786499,1252968,34.83603477478027,2152160,10605,43.0352828502655,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.07953596115112305,5.4983367919921875,1248872,34.7736234664917,2152160,10605,42.97180247306824,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.0761573314666748,5.5365824699401855,1248872,34.58725690841675,2152160,10605,42.70894932746887,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.09898924827575684,5.543513536453247,1248872,34.744494915008545,2152160,10605,42.9952278137207,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08999919891357422,5.5757927894592285,1252968,34.614635944366455,2152160,10605,42.95516324043274,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.08980178833007812,5.5481367111206055,1248872,34.61152410507202,2152160,10605,42.852665424346924,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09850358963012695,5.5494749546051025,1248872,34.604684829711914,2152160,10605,42.850077867507935,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.08393716812133789,5.567983150482178,1252968,34.7475643157959,2152160,10605,42.953980684280396,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.08075451850891113,5.491998672485352,1252968,34.889960050582886,2152160,10605,43.044575452804565,"[10, 50, 6, 4, 50]"
