ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.11541318893432617,6.951676368713379,1248872,46.38715600967407,2152160,10605,56.226282596588135,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,0.09945511817932129,6.587947845458984,1252968,49.32353091239929,2152160,10605,58.68892478942871,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.1093757152557373,6.506723165512085,1252968,49.97808241844177,2152160,10605,59.166120529174805,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.10833311080932617,6.530754089355469,1252968,50.18306922912598,2152160,10605,59.39172983169556,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.10168647766113281,6.758068323135376,1252968,49.9606671333313,2152160,10605,59.683712005615234,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.08191299438476562,6.083188056945801,1248872,49.682711362838745,2152160,10605,58.34343504905701,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.07779932022094727,6.652545928955078,1251544,47.16776418685913,2152160,10605,56.39593315124512,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.10885739326477051,5.570237874984741,1248872,50.729286670684814,2152160,10605,58.968146324157715,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.0927896499633789,6.594467878341675,1248872,48.80717062950134,2152160,10605,58.06649041175842,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.1074223518371582,6.408529996871948,1255640,50.238224506378174,2152160,10605,59.36195635795593,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.08693265914916992,6.616466522216797,1248872,47.704073667526245,2152160,10605,57.08933758735657,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.0922536849975586,6.696584463119507,1255640,48.44911289215088,2152160,10605,57.82840538024902,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09527969360351562,6.617996692657471,1248872,49.92409014701843,2152160,10605,59.20582556724548,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.09699559211730957,6.08092474937439,1252968,50.06762385368347,2152160,10605,59.080747842788696,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.12506699562072754,6.385753870010376,1251544,49.761415243148804,2152160,10605,58.86135506629944,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.11982178688049316,6.5200111865997314,1252968,49.02422523498535,2152160,10605,58.55410408973694,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.11129879951477051,6.404053449630737,1251544,47.52184438705444,2152160,10605,56.561280727386475,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.08950304985046387,5.557158470153809,1248872,49.82379364967346,2152160,10605,58.16596245765686,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,0.10317873954772949,6.410613775253296,1248872,48.212093353271484,2152160,10605,57.51278877258301,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09324431419372559,6.6297852993011475,1255640,49.89161777496338,2152160,10605,59.18894624710083,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.11846351623535156,6.372429370880127,1255640,49.94179058074951,2152160,10605,59.083192586898804,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.10746049880981445,6.132873296737671,1252968,48.652348041534424,2152160,10605,57.68372988700867,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.09221982955932617,6.7665205001831055,1252968,50.26486849784851,2152160,10605,59.703450202941895,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.0845804214477539,5.575723171234131,1248872,49.894975423812866,2152160,10605,58.16926193237305,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.08712577819824219,6.628748655319214,1255640,47.76191782951355,2152160,10605,57.05337619781494,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.10046815872192383,5.521706819534302,1248872,49.28837585449219,2152160,10605,57.54995059967041,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08659219741821289,6.79663872718811,1251544,49.22714018821716,2152160,10605,58.94040894508362,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.11081504821777344,6.333898305892944,1248872,49.71380138397217,2152160,10605,58.75110173225403,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08590388298034668,7.1624956130981445,1252968,48.442588567733765,2152160,10605,58.66264033317566,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,0.09873604774475098,6.582214117050171,1248872,49.11721754074097,2152160,10605,58.37128710746765,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.10770606994628906,6.413372755050659,1252968,50.49465322494507,2152160,10605,59.80228590965271,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09954047203063965,6.622906684875488,1255640,49.86456036567688,2152160,10605,59.191866874694824,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,0.08603167533874512,5.550327301025391,1252968,47.7613582611084,2152160,10605,55.903695821762085,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.11597275733947754,7.0335693359375,1252968,49.3963840007782,2152160,10605,59.37067627906799,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.08746147155761719,6.710495233535767,1248872,50.19989347457886,2152160,10605,59.79967427253723,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.0875546932220459,6.585740566253662,1255640,49.03488516807556,2152160,10605,58.26119112968445,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.07899141311645508,6.5717549324035645,1251544,50.891960859298706,2152160,10605,60.22721838951111,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.10445880889892578,7.171519994735718,1252968,50.048646450042725,2152160,10605,60.1044921875,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.0959310531616211,5.546324014663696,1248872,50.019200801849365,2152160,10605,58.18351340293884,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.10350632667541504,7.11734676361084,1248872,49.539575815200806,2152160,10605,59.52619385719299,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,0.11945605278015137,6.450501203536987,1248872,45.4259192943573,2152160,10605,54.6260781288147,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.11742281913757324,6.445577621459961,1252968,50.22190713882446,2152160,10605,59.33607506752014,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.12011575698852539,6.258885145187378,1255640,50.5979106426239,2152160,10605,59.85797381401062,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.083587646484375,7.170838832855225,1248872,50.83833408355713,2152160,10605,60.942689180374146,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09575843811035156,6.713910102844238,1252968,50.178922176361084,2152160,10605,59.545910120010376,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.09242010116577148,5.629680156707764,1248872,49.4078209400177,2152160,10605,57.894352197647095,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09366250038146973,6.596591472625732,1252968,49.674572706222534,2152160,10605,58.89713215827942,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.09238219261169434,6.651591777801514,1248872,50.412368059158325,2152160,10605,59.69427180290222,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.10872030258178711,6.343385696411133,1255640,48.32664704322815,2152160,10605,57.552191495895386,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.10185384750366211,6.673165798187256,1248872,49.90360116958618,2152160,10605,59.247870683670044,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.10837340354919434,6.568953037261963,1252968,49.25181269645691,2152160,10605,58.49756360054016,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.08616161346435547,6.695302486419678,1248872,48.24227833747864,2152160,10605,57.645262241363525,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.10590314865112305,6.4052605628967285,1252968,50.61497354507446,2152160,10605,59.79427790641785,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.0894479751586914,5.627010107040405,1251544,50.674654722213745,2152160,10605,59.18130302429199,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.0966496467590332,5.514036655426025,1252968,50.200644969940186,2152160,10605,58.49425172805786,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09820389747619629,6.755393981933594,1248872,49.78151345252991,2152160,10605,59.28477215766907,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.10370373725891113,6.411602735519409,1252968,48.58729672431946,2152160,10605,57.95789051055908,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.08779311180114746,5.637734413146973,1248872,50.09903573989868,2152160,10605,58.651005029678345,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08707785606384277,6.7107744216918945,1248872,50.21670341491699,2152160,10605,59.541831970214844,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.11086583137512207,6.4532270431518555,1255640,50.106377840042114,2152160,10605,59.49349856376648,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.10342144966125488,7.266932725906372,1252968,48.58972787857056,2152160,10605,58.770501375198364,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09393978118896484,6.507467031478882,1251544,48.93552803993225,2152160,10605,58.10459017753601,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.09350275993347168,5.667967796325684,1248872,50.11466026306152,2152160,10605,58.7027051448822,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09846782684326172,7.274489641189575,1252968,47.9750337600708,2152160,10605,58.06231474876404,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09096264839172363,7.2020485401153564,1248872,47.31402397155762,2152160,10605,57.406323194503784,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,0.09314727783203125,7.1718361377716064,1255640,50.230934381484985,2152160,10605,60.33136510848999,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.11693024635314941,6.170926809310913,1248872,49.594350814819336,2152160,10605,58.566835165023804,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09500288963317871,6.74998140335083,1255640,49.81340456008911,2152160,10605,59.238081216812134,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.08606910705566406,6.569058656692505,1248872,50.60926151275635,2152160,10605,59.91443419456482,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09150385856628418,6.668201684951782,1252968,50.456729888916016,2152160,10605,59.81619834899902,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.10278487205505371,6.212135314941406,1248872,50.549049377441406,2152160,10605,59.55088949203491,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.09238338470458984,6.729009389877319,1252968,48.803444147109985,2152160,10605,58.21070981025696,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.11131048202514648,6.1645567417144775,1248872,48.449971199035645,2152160,10605,57.5536994934082,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.11408114433288574,6.1627209186553955,1248872,49.07096195220947,2152160,10605,58.19913363456726,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.09013581275939941,5.6954026222229,1252968,50.70699882507324,2152160,10605,59.4172899723053,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.09618449211120605,6.61240291595459,1248872,50.80612897872925,2152160,10605,60.085556507110596,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.10287237167358398,6.298743486404419,1255640,49.47788691520691,2152160,10605,58.48540902137756,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,0.11564350128173828,6.192026615142822,1255640,50.816970348358154,2152160,10605,60.05395722389221,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.0938718318939209,6.60528826713562,1252968,47.96085858345032,2152160,10605,57.300166845321655,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,0.09825897216796875,6.617870330810547,1248872,50.55950379371643,2152160,10605,59.9061541557312,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.11784076690673828,6.5887651443481445,1252968,48.465086221694946,2152160,10605,57.72761058807373,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.10715103149414062,6.890653371810913,1252968,50.322187185287476,2152160,10605,60.098792552948,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08292531967163086,6.70032525062561,1255640,50.40386605262756,2152160,10605,59.80433940887451,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.0990595817565918,5.798428297042847,1248872,50.22914457321167,2152160,10605,58.80720138549805,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.1133277416229248,7.093796730041504,1251544,48.256916999816895,2152160,10605,58.25559377670288,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.10897541046142578,7.024784326553345,1248872,47.36158466339111,2152160,10605,57.276310205459595,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.12332439422607422,6.643719911575317,1252968,49.67744159698486,2152160,10605,59.28514266014099,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08948898315429688,5.717479944229126,1248872,49.99868965148926,2152160,10605,58.59872078895569,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.08724093437194824,6.78098464012146,1248872,47.796958684921265,2152160,10605,57.18473196029663,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.0940098762512207,6.6599509716033936,1252968,50.32632398605347,2152160,10605,59.67140293121338,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.08589673042297363,5.859115362167358,1252968,49.36456823348999,2152160,10605,58.17897605895996,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09927129745483398,6.778975963592529,1248872,51.031294107437134,2152160,10605,60.45613884925842,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0931704044342041,6.779489278793335,1255640,48.90597915649414,2152160,10605,58.32080554962158,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.11750650405883789,6.239049673080444,1251544,50.74369668960571,2152160,10605,59.73244500160217,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.08974409103393555,7.1727612018585205,1251544,50.855085372924805,2152160,10605,60.760199785232544,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,0.11626458168029785,6.7135090827941895,1252968,50.779428482055664,2152160,10605,60.258158683776855,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.07721853256225586,6.103616952896118,1248872,47.01658391952515,2152160,10605,56.037572383880615,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.10722494125366211,6.384289503097534,1248872,48.573482275009155,2152160,10605,57.73634696006775,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.11852788925170898,6.614581108093262,1252968,50.83980655670166,2152160,10605,60.336053133010864,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08221077919006348,6.821897506713867,1252968,49.94198989868164,2152160,10605,59.348241090774536,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.09022116661071777,5.67288875579834,1248872,50.79315400123596,2152160,10605,59.285316467285156,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.10310959815979004,7.127432346343994,1252968,50.1018431186676,2152160,10605,60.22607898712158,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.11994743347167969,6.292417764663696,1248872,48.71082925796509,2152160,10605,57.89397716522217,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08101534843444824,5.74439549446106,1252968,50.588191986083984,2152160,10605,59.269446849823,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09747505187988281,6.122665643692017,1252968,47.91917538642883,2152160,10605,56.73820638656616,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.10227131843566895,7.005502939224243,1248872,50.0389609336853,2152160,10605,60.030176639556885,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.10271668434143066,7.177892208099365,1252968,50.56229877471924,2152160,10605,60.6165509223938,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08470273017883301,6.724145889282227,1255640,51.13978338241577,2152160,10605,60.51575517654419,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.09742975234985352,6.197173118591309,1248872,51.289857625961304,2152160,10605,60.10784721374512,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.08888435363769531,6.7569684982299805,1248872,50.9563364982605,2152160,10605,60.28787136077881,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08299660682678223,6.7560975551605225,1248872,50.89438033103943,2152160,10605,60.31206178665161,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.08799552917480469,6.778547763824463,1252968,50.836747884750366,2152160,10605,60.31240463256836,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.11946678161621094,6.284209728240967,1255640,45.9841034412384,2152160,10605,55.02101755142212,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08714175224304199,7.214671611785889,1248872,50.75828433036804,2152160,10605,60.87423515319824,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09884524345397949,6.769850254058838,1255640,50.98044943809509,2152160,10605,60.476444244384766,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,0.09402012825012207,5.554231643676758,1248872,50.492101192474365,2152160,10605,58.6950843334198,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,0.09330415725708008,6.672709941864014,1248872,49.93915414810181,2152160,10605,59.567169427871704,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.1143791675567627,6.261860609054565,1248872,50.63701415061951,2152160,10605,59.704293966293335,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09244394302368164,5.712057828903198,1252968,48.502089977264404,2152160,10605,57.11935997009277,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.10924172401428223,6.704082012176514,1255640,51.347431659698486,2152160,10605,60.80265188217163,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.11020016670227051,6.395412921905518,1248872,48.45430088043213,2152160,10605,57.529417991638184,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09924077987670898,6.6111695766448975,1255640,49.615817070007324,2152160,10605,58.85550093650818,"[10, 50, 6, 4, 50]"
