ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09540152549743652,2.8795042037963867,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.09429454803466797,2.9305880069732666,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.0763237476348877,2.8835113048553467,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,0.0872952938079834,2.978245496749878,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08888459205627441,2.834911584854126,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.09558391571044922,3.0654056072235107,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.09913778305053711,2.8261961936950684,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.10203409194946289,2.9118824005126953,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.09009838104248047,2.9633078575134277,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09485125541687012,2.900813341140747,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.09068965911865234,2.867467164993286,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.07457995414733887,2.9939258098602295,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.08949136734008789,2.86641788482666,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09945487976074219,2.896975040435791,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.08736753463745117,2.818847417831421,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.09877991676330566,2.8842358589172363,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.09048128128051758,2.907413959503174,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09563755989074707,2.816253185272217,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.07319998741149902,2.7931199073791504,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.09503674507141113,2.922264814376831,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.11541247367858887,2.939840078353882,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08655762672424316,2.9179763793945312,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09913754463195801,2.8509607315063477,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09139132499694824,2.8308229446411133,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.10204958915710449,2.9466490745544434,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08510351181030273,2.8752918243408203,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.1032705307006836,2.958949089050293,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,0.08986997604370117,2.9413037300109863,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.08055710792541504,2.9598519802093506,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.08792853355407715,2.9625144004821777,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09347963333129883,3.0711443424224854,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,0.08975863456726074,2.8970701694488525,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,0.0824897289276123,2.8637070655822754,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.07989239692687988,2.896124839782715,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.08844852447509766,2.864048480987549,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.0920097827911377,2.854620933532715,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.08204507827758789,2.8594882488250732,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.0905771255493164,2.856100082397461,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.08490586280822754,2.9107742309570312,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.09382128715515137,2.9677932262420654,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.08301377296447754,2.9659149646759033,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.07692766189575195,2.8493165969848633,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08545589447021484,2.9916958808898926,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09178996086120605,3.01987886428833,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08991122245788574,2.8867359161376953,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.09389925003051758,2.8020079135894775,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,0.09578394889831543,2.8934836387634277,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.09301280975341797,2.844606637954712,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.09468817710876465,2.9933526515960693,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08284902572631836,2.9171125888824463,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09537529945373535,2.8843536376953125,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,0.07862091064453125,2.8957345485687256,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08250904083251953,2.8795254230499268,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.09897065162658691,2.875511407852173,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.09402585029602051,2.98278546333313,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.07969021797180176,2.933159828186035,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.09393191337585449,2.952965259552002,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.08794236183166504,2.8970415592193604,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09079289436340332,2.814556121826172,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.08745455741882324,2.8952481746673584,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09458470344543457,2.9831795692443848,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.08615350723266602,2.9776718616485596,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.08684730529785156,2.824530839920044,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.08612942695617676,2.9468002319335938,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.10378623008728027,3.010826826095581,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.07863926887512207,2.9353115558624268,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.07921290397644043,2.849318742752075,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,0.09078502655029297,2.893914222717285,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.0861673355102539,2.9813361167907715,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09145212173461914,2.864116668701172,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08488082885742188,3.0286972522735596,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08792400360107422,2.8961570262908936,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.0915989875793457,2.8409738540649414,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.08527326583862305,2.8960418701171875,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,0.09000301361083984,3.0419225692749023,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.07939934730529785,2.837491273880005,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.08409547805786133,2.8229963779449463,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08681249618530273,2.8471057415008545,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09051871299743652,2.8728578090667725,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09699702262878418,2.822401285171509,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.10628080368041992,2.871396780014038,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08251023292541504,2.9094719886779785,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.08673381805419922,2.82346510887146,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08225846290588379,2.966697931289673,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.10593223571777344,2.9949939250946045,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.09701371192932129,2.8990530967712402,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08954906463623047,2.888613224029541,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09815287590026855,3.0076003074645996,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.08750271797180176,2.931878089904785,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.10477519035339355,2.9863712787628174,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08402585983276367,2.965933322906494,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08889007568359375,2.889784574508667,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08777236938476562,2.922667980194092,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.07812118530273438,2.9155447483062744,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.07976007461547852,2.8845763206481934,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,0.08394646644592285,2.930312156677246,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08156824111938477,2.905766725540161,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.1006321907043457,2.9040744304656982,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.09395885467529297,3.000783920288086,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.08251428604125977,2.8469321727752686,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.10055303573608398,2.858820915222168,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.0810697078704834,2.9642221927642822,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.07734918594360352,2.8529224395751953,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.08649206161499023,2.9104578495025635,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.08689355850219727,2.8433029651641846,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,0.09009885787963867,2.96691632270813,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.08925724029541016,2.8455452919006348,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.09612536430358887,2.798314094543457,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08399415016174316,2.877924919128418,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.09161543846130371,2.8944225311279297,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.09031534194946289,2.8795549869537354,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.09381747245788574,2.8936057090759277,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.08224105834960938,2.9244821071624756,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.08643937110900879,2.8911964893341064,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09793663024902344,2.9959614276885986,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09334516525268555,2.8833749294281006,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.07616734504699707,2.8472917079925537,"[70, 5, 3, 1, 25]",0.5636363636363636
