ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09348773956298828,0.15802335739135742,27600,0.08852744102478027,6497,49,2.8771095275878906,"[90, 25, 1, 1, 35]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09364724159240723,0.1757795810699463,31696,0.08923530578613281,6497,49,2.937685012817383,"[90, 25, 1, 1, 35]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09376931190490723,0.16247987747192383,31696,0.07837724685668945,6497,49,2.773563861846924,"[90, 25, 1, 1, 35]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09377861022949219,0.1764209270477295,31696,0.08868098258972168,6497,49,2.832319736480713,"[90, 25, 1, 1, 35]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.0895071029663086,0.15057134628295898,26160,0.07746124267578125,6497,49,2.9015872478485107,"[90, 25, 1, 1, 35]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.10035824775695801,0.18551874160766602,31696,0.08257913589477539,6497,49,2.7612531185150146,"[90, 25, 1, 1, 35]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.0911722183227539,0.15331745147705078,27304,0.10768270492553711,10247,144,2.808870315551758,"[80, 5, 1, 1, 5]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.09617161750793457,0.1753249168395996,27304,0.0906684398651123,10247,144,2.8153581619262695,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.0894320011138916,0.17177987098693848,25872,0.0849146842956543,10247,144,2.772470712661743,"[80, 5, 1, 1, 5]"
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08979320526123047,0.17043352127075195,31400,0.08806657791137695,10247,144,2.781294584274292,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.1000363826751709,0.17831969261169434,27304,0.08671283721923828,10247,144,2.7650928497314453,"[80, 5, 1, 1, 5]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09298491477966309,0.16143131256103516,31400,0.07998013496398926,10247,144,2.762453317642212,"[80, 5, 1, 1, 5]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09276390075683594,0.16767477989196777,31400,0.0866401195526123,10247,144,2.775567054748535,"[80, 5, 1, 1, 5]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08915233612060547,0.16453337669372559,31400,0.08927083015441895,10247,144,2.814405679702759,"[80, 5, 1, 1, 5]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09074115753173828,0.18137717247009277,25872,0.08448457717895508,10247,144,2.7290091514587402,"[80, 5, 1, 1, 5]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.09064483642578125,0.17088675498962402,31400,0.09618425369262695,10247,144,2.7948756217956543,"[80, 5, 1, 1, 5]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.08118867874145508,0.2236344814300537,71960,0.1926097869873047,82692,709,2.953667402267456,"[80, 15, 3, 2, 10]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.10640740394592285,0.21123933792114258,71960,0.18102359771728516,82692,709,2.9949393272399902,"[80, 15, 3, 2, 10]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09391140937805176,0.19513273239135742,70536,0.17161989212036133,82692,709,2.891846179962158,"[80, 15, 3, 2, 10]"
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08951425552368164,0.22136640548706055,76056,0.175062894821167,82692,709,2.99888014793396,"[80, 15, 3, 2, 10]"
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08290457725524902,0.2143993377685547,71960,0.18688106536865234,82692,709,2.863940954208374,"[80, 15, 3, 2, 10]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.08914518356323242,0.21201014518737793,76056,0.17483830451965332,82692,709,2.8957931995391846,"[80, 15, 3, 2, 10]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.0762326717376709,0.189208984375,76056,0.17553329467773438,82692,709,2.9119327068328857,"[80, 15, 3, 2, 10]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.0981605052947998,0.2147819995880127,76056,0.17423796653747559,82692,709,2.9185476303100586,"[80, 15, 3, 2, 10]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.10491323471069336,0.20780682563781738,70536,0.17136812210083008,82692,709,2.879506826400757,"[80, 15, 3, 2, 10]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.0946495532989502,0.20821690559387207,76056,0.16876220703125,82692,709,3.020594596862793,"[80, 15, 3, 2, 10]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.09691071510314941,0.1575322151184082,27600,0.10019469261169434,6497,49,2.861795425415039,"[60, 25, 1, 1, 15]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.09490084648132324,0.15664052963256836,27600,0.08089756965637207,6497,49,2.738429069519043,"[60, 25, 1, 1, 15]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.08504819869995117,0.1570749282836914,26160,0.08538079261779785,6497,49,2.742332935333252,"[60, 25, 1, 1, 15]"
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09323692321777344,0.1650257110595703,31696,0.08022403717041016,6497,49,2.674434185028076,"[60, 25, 1, 1, 15]"
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.07704925537109375,0.162827730178833,27600,0.09254717826843262,6497,49,2.8641457557678223,"[60, 25, 1, 1, 15]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09196138381958008,0.16060853004455566,31696,0.0900881290435791,6497,49,2.7944552898406982,"[60, 25, 1, 1, 15]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08113837242126465,0.15844392776489258,31696,0.074615478515625,6497,49,2.7180938720703125,"[60, 25, 1, 1, 15]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08196067810058594,0.15812301635742188,31696,0.07530379295349121,6497,49,2.774508237838745,"[60, 25, 1, 1, 15]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.0791935920715332,0.16952848434448242,26160,0.0863502025604248,6497,49,2.753225088119507,"[60, 25, 1, 1, 15]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.09100222587585449,0.14923906326293945,31696,0.08063960075378418,6497,49,2.7851245403289795,"[60, 25, 1, 1, 15]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.08874082565307617,0.20473337173461914,46952,0.16747546195983887,54300,873,2.898010730743408,"[90, 5, 3, 1, 35]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.09730219841003418,0.19735980033874512,46952,0.14123225212097168,54300,873,2.9038829803466797,"[90, 5, 3, 1, 35]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09269380569458008,0.19631576538085938,45528,0.14244389533996582,54300,873,2.8326985836029053,"[90, 5, 3, 1, 35]"
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09931707382202148,0.2253131866455078,51048,0.14564037322998047,54300,873,2.9164912700653076,"[90, 5, 3, 1, 35]"
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.0863485336303711,0.2122652530670166,46952,0.13545942306518555,54300,873,2.8479862213134766,"[90, 5, 3, 1, 35]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09038805961608887,0.18706393241882324,51048,0.13837647438049316,54300,873,2.842214584350586,"[90, 5, 3, 1, 35]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08969402313232422,0.21187949180603027,51048,0.13169646263122559,54300,873,2.9368669986724854,"[90, 5, 3, 1, 35]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09569764137268066,0.2239692211151123,51048,0.15169358253479004,54300,873,2.9549002647399902,"[90, 5, 3, 1, 35]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08055496215820312,0.19421958923339844,45528,0.15315818786621094,54300,873,2.85672664642334,"[90, 5, 3, 1, 35]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.07847332954406738,0.21634197235107422,51048,0.16306424140930176,54300,873,2.852660894393921,"[90, 5, 3, 1, 35]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.08917117118835449,0.3046610355377197,96664,0.4315824508666992,145601,1405,3.304609537124634,"[50, 10, 2, 3, 20]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08095812797546387,0.30907177925109863,96664,0.39308691024780273,145601,1405,3.1669301986694336,"[50, 10, 2, 3, 20]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09852480888366699,0.29072046279907227,95240,0.4027554988861084,145601,1405,3.186774730682373,"[50, 10, 2, 3, 20]"
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08937311172485352,0.3032951354980469,100760,0.4046611785888672,145601,1405,3.2036147117614746,"[50, 10, 2, 3, 20]"
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08141589164733887,0.3060774803161621,96664,0.39438915252685547,145601,1405,3.254744291305542,"[50, 10, 2, 3, 20]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.07586836814880371,0.29982566833496094,100760,0.38797426223754883,145601,1405,3.1337127685546875,"[50, 10, 2, 3, 20]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08800554275512695,0.308591365814209,100760,0.40001344680786133,145601,1405,3.288703680038452,"[50, 10, 2, 3, 20]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08947515487670898,0.30505871772766113,100760,0.40755248069763184,145601,1405,3.143564462661743,"[50, 10, 2, 3, 20]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08473396301269531,0.3118753433227539,95240,0.3914651870727539,145601,1405,3.2258639335632324,"[50, 10, 2, 3, 20]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.07680392265319824,0.3102240562438965,100760,0.3973681926727295,145601,1405,3.1997573375701904,"[50, 10, 2, 3, 20]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.09479546546936035,0.16872525215148926,28024,0.09002804756164551,9137,106,2.928164005279541,"[70, 15, 1, 1, 5]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.09942865371704102,0.17122364044189453,28024,0.10628199577331543,9137,106,2.790471076965332,"[70, 15, 1, 1, 5]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.08207440376281738,0.17081141471862793,26584,0.0693521499633789,9137,106,2.711850166320801,"[70, 15, 1, 1, 5]"
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.10009241104125977,0.17351031303405762,32120,0.08485054969787598,9137,106,2.922894239425659,"[70, 15, 1, 1, 5]"
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08574628829956055,0.18510794639587402,28024,0.09302401542663574,9137,106,2.876978874206543,"[70, 15, 1, 1, 5]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09161376953125,0.19225740432739258,32120,0.0863344669342041,9137,106,2.8069891929626465,"[70, 15, 1, 1, 5]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08921265602111816,0.1766209602355957,32120,0.08562946319580078,9137,106,2.948448657989502,"[70, 15, 1, 1, 5]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.10344219207763672,0.18712782859802246,32120,0.09286046028137207,9137,106,2.950201988220215,"[70, 15, 1, 1, 5]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08209943771362305,0.14816546440124512,26584,0.0876619815826416,9137,106,2.7789111137390137,"[70, 15, 1, 1, 5]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.08464908599853516,0.1761023998260498,32120,0.0839223861694336,9137,106,2.8227698802948,"[70, 15, 1, 1, 5]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.0901956558227539,0.2305910587310791,58416,0.5817980766296387,85771,1384,3.4430322647094727,"[80, 5, 3, 3, 25]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08858084678649902,0.2202894687652588,58416,0.5553252696990967,85771,1384,3.476289987564087,"[80, 5, 3, 3, 25]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.0826261043548584,0.24069452285766602,56984,0.5522613525390625,85771,1384,3.3941824436187744,"[80, 5, 3, 3, 25]"
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.1004018783569336,0.22202038764953613,66608,0.5630509853363037,85771,1384,3.349208116531372,"[80, 5, 3, 3, 25]"
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09001040458679199,0.22200727462768555,58416,0.5699892044067383,85771,1384,3.2775344848632812,"[80, 5, 3, 3, 25]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09410881996154785,0.24100637435913086,66608,0.5552175045013428,85771,1384,3.3832895755767822,"[80, 5, 3, 3, 25]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09932112693786621,0.22239303588867188,66608,0.563082218170166,85771,1384,3.3317596912384033,"[80, 5, 3, 3, 25]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09159541130065918,0.21861791610717773,66608,0.5739717483520508,85771,1384,3.371891736984253,"[80, 5, 3, 3, 25]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08214163780212402,0.23887944221496582,56984,0.5608518123626709,85771,1384,3.3487064838409424,"[80, 5, 3, 3, 25]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.09237337112426758,0.21620893478393555,66608,0.5644612312316895,85771,1384,3.268684148788452,"[80, 5, 3, 3, 25]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.08907055854797363,0.17435646057128906,27600,0.09777331352233887,6647,52,2.91096568107605,"[80, 25, 1, 2, 20]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08638215065002441,0.17591047286987305,27600,0.08695435523986816,6647,52,2.796109676361084,"[80, 25, 1, 2, 20]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.10049939155578613,0.1763310432434082,26160,0.09211087226867676,6647,52,2.8612282276153564,"[80, 25, 1, 2, 20]"
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.0941917896270752,0.16819214820861816,31696,0.0828704833984375,6647,52,2.8883869647979736,"[80, 25, 1, 2, 20]"
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09886479377746582,0.16503143310546875,27600,0.07570552825927734,6647,52,2.719877004623413,"[80, 25, 1, 2, 20]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09962224960327148,0.17169666290283203,31696,0.0802764892578125,6647,52,2.787834882736206,"[80, 25, 1, 2, 20]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09240484237670898,0.15812420845031738,31696,0.0851140022277832,6647,52,2.7447669506073,"[80, 25, 1, 2, 20]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08433222770690918,0.17235159873962402,31696,0.07797813415527344,6647,52,2.6656880378723145,"[80, 25, 1, 2, 20]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.0924370288848877,0.18327021598815918,26160,0.08897590637207031,6647,52,2.7431514263153076,"[80, 25, 1, 2, 20]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.0932159423828125,0.1548604965209961,31696,0.08414697647094727,6647,52,2.76300048828125,"[80, 25, 1, 2, 20]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.09709596633911133,0.22631621360778809,54968,0.14705562591552734,62262,647,2.9201934337615967,"[90, 15, 1, 1, 35]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.10082602500915527,0.2154541015625,54968,0.13080167770385742,62262,647,2.961700439453125,"[90, 15, 1, 1, 35]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09222745895385742,0.21234941482543945,53536,0.13557004928588867,62262,647,2.975142002105713,"[90, 15, 1, 1, 35]"
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08987283706665039,0.19295501708984375,63160,0.1374835968017578,62262,647,2.7680039405822754,"[90, 15, 1, 1, 35]"
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.10143733024597168,0.22325873374938965,54968,0.15611696243286133,62262,647,2.900559186935425,"[90, 15, 1, 1, 35]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09579229354858398,0.20734119415283203,63160,0.140092134475708,62262,647,2.8976550102233887,"[90, 15, 1, 1, 35]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08106565475463867,0.20520520210266113,63160,0.1389780044555664,62262,647,2.830817937850952,"[90, 15, 1, 1, 35]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09924101829528809,0.21735286712646484,63160,0.1435682773590088,62262,647,2.8837037086486816,"[90, 15, 1, 1, 35]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08567452430725098,0.20224475860595703,53536,0.1439368724822998,62262,647,2.77143931388855,"[90, 15, 1, 1, 35]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.07955574989318848,0.22263002395629883,63160,0.13152742385864258,62262,647,2.914325714111328,"[90, 15, 1, 1, 35]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.07255172729492188,0.1970221996307373,36928,0.10419678688049316,22303,208,2.844244956970215,"[80, 15, 1, 2, 5]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.09343504905700684,0.1750946044921875,36928,0.10106897354125977,22303,208,2.7651445865631104,"[80, 15, 1, 2, 5]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.08564591407775879,0.17215847969055176,35504,0.09114503860473633,22303,208,2.71016526222229,"[80, 15, 1, 2, 5]"
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09018945693969727,0.1588902473449707,41024,0.10400652885437012,22303,208,2.6768813133239746,"[80, 15, 1, 2, 5]"
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08873200416564941,0.17261004447937012,36928,0.10522079467773438,22303,208,2.766458511352539,"[80, 15, 1, 2, 5]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09461665153503418,0.17846322059631348,41024,0.0994725227355957,22303,208,2.797682762145996,"[80, 15, 1, 2, 5]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.0906367301940918,0.18921971321105957,41024,0.12165260314941406,22303,208,2.9139277935028076,"[80, 15, 1, 2, 5]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09514069557189941,0.16638636589050293,41024,0.10695314407348633,22303,208,2.823981523513794,"[80, 15, 1, 2, 5]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08282876014709473,0.17382574081420898,35504,0.09868597984313965,22303,208,2.847076892852783,"[80, 15, 1, 2, 5]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.08597946166992188,0.18062376976013184,41024,0.09659814834594727,22303,208,2.736164093017578,"[80, 15, 1, 2, 5]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.09208440780639648,0.1898965835571289,31688,0.10101175308227539,16083,262,2.8280582427978516,"[80, 5, 3, 1, 10]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.0919034481048584,0.18552327156066895,31688,0.08238887786865234,16083,262,2.8811769485473633,"[80, 5, 3, 1, 10]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.07761907577514648,0.1623518466949463,30264,0.08793973922729492,16083,262,2.7181756496429443,"[80, 5, 3, 1, 10]"
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09225964546203613,0.1709909439086914,35784,0.08828544616699219,16083,262,2.8745765686035156,"[80, 5, 3, 1, 10]"
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09094429016113281,0.17619991302490234,31688,0.08478689193725586,16083,262,2.8414080142974854,"[80, 5, 3, 1, 10]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09179139137268066,0.17356491088867188,35784,0.0869758129119873,16083,262,2.82989501953125,"[80, 5, 3, 1, 10]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09421873092651367,0.1845707893371582,35784,0.09073305130004883,16083,262,2.872140884399414,"[80, 5, 3, 1, 10]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09545087814331055,0.16299700736999512,35784,0.08811330795288086,16083,262,2.7948410511016846,"[80, 5, 3, 1, 10]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08750438690185547,0.17968130111694336,30264,0.08901071548461914,16083,262,2.938326597213745,"[80, 5, 3, 1, 10]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.10109090805053711,0.16557002067565918,35784,0.08466577529907227,16083,262,2.7900874614715576,"[80, 5, 3, 1, 10]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.0718088150024414,0.2146756649017334,46232,0.19432568550109863,48361,738,2.8941383361816406,"[70, 5, 1, 2, 25]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.09612202644348145,0.20147919654846191,46232,0.16918659210205078,48361,738,2.8631184101104736,"[70, 5, 1, 2, 25]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.07882809638977051,0.18612051010131836,44808,0.15484857559204102,48361,738,2.8932743072509766,"[70, 5, 1, 2, 25]"
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08660197257995605,0.2101294994354248,50328,0.1708354949951172,48361,738,2.923656463623047,"[70, 5, 1, 2, 25]"
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.07771492004394531,0.1989128589630127,46232,0.18802118301391602,48361,738,2.869144916534424,"[70, 5, 1, 2, 25]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.08654570579528809,0.20755720138549805,50328,0.15994024276733398,48361,738,2.8833816051483154,"[70, 5, 1, 2, 25]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08139276504516602,0.21849584579467773,50328,0.17626023292541504,48361,738,2.880654811859131,"[70, 5, 1, 2, 25]"
