innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
557,613880664,15111,735972049,5873398,78034557,27161,485413292,0,48,12904605548,6009,3484681817,38,83358065,full,4937,84444635,74,952178,271.8,71.23598146438599,"[45, 45, 30000, 6, 0.7]",22.014469623565674,45.26779818534851,0.8634438514709473
480,606127962,23393,462393679,26417535,311289535,90068,651341337,1,72,11807189551,475,1061079869,75,43700282,noblob,3102,70400265,81,872245,241.51,71.62394857406616,"[45, 45, 30000, 6, 0.7]",22.254974365234375,45.276043176651,0.9915106296539307
93,381017148,4291,452200684,35979943,29533412,5444,585353779,1,32,15563721954,10773,1017108982,101,112597438,minimal,5903,24692804,54,647371,267.42,70.35639667510986,"[45, 45, 30000, 6, 0.7]",21.02218461036682,45.327964782714844,0.911078929901123
163,890211806,6894,348506878,95393434,128585179,43362,352530948,2,74,12636448526,28381,3125251271,94,35277756,noblob,1526,109712473,80,912860,268.32,71.21585440635681,"[45, 45, 30000, 6, 0.7]",21.946053743362427,45.33643126487732,0.8312299251556396
442,941696613,35146,828686630,47451920,709143478,90496,525833018,1,86,15481718912,24854,4023260982,122,119136053,minimal,4844,101109428,5,336913,253.8,73.94187378883362,"[45, 45, 30000, 6, 0.7]",23.489101886749268,45.18987226486206,2.1677157878875732
699,154667247,31192,148350290,20511482,441787913,100666,531458295,1,7,12153791094,16762,1958116453,80,118049368,minimal,687,25364007,98,340333,231.78,75.54609847068787,"[45, 45, 30000, 6, 0.7]",26.217785358428955,45.28216862678528,0.9477953910827637
425,908101452,14055,1055659569,57642970,314614507,99061,557121833,0,8,10745105155,24438,820670829,48,55885624,minimal,10016,10401706,7,589078,263.98,71.36360049247742,"[45, 45, 30000, 6, 0.7]",22.123486518859863,45.21606993675232,0.9273333549499512
612,600787054,31384,251685472,48593872,795693122,125969,294945456,2,22,15095561594,16363,1541541061,92,35597453,noblob,3848,83388730,84,538686,270.95,73.59982800483704,"[45, 45, 30000, 6, 0.7]",24.585769176483154,45.23257541656494,0.6873364448547363
532,868093550,11948,177975512,74557642,608402553,58569,316441232,0,19,14544532244,13058,3155460279,125,7324285,full,9239,121065764,14,613685,275.98,71.34496998786926,"[45, 45, 30000, 6, 0.7]",22.228768348693848,45.21688485145569,0.7946293354034424
416,614667994,29097,995778783,66400641,739766038,22666,309494793,2,84,14005851746,2569,1195069220,101,127028786,full,8389,131478501,94,683098,260.82,75.03086352348328,"[45, 45, 30000, 6, 0.7]",25.861947298049927,45.21420073509216,0.8463730812072754
182,566109225,26335,1052769876,59323441,556070796,83945,635851704,1,0,12339242264,1442,1991805965,31,52255845,minimal,8313,128329716,89,708423,222.34,71.96063256263733,"[45, 45, 30000, 6, 0.7]",22.491321563720703,45.23330044746399,1.153388261795044
690,400000537,21021,99808293,84228526,205438973,30911,763834108,1,16,11394805477,13688,1889066135,10,34877831,noblob,2771,28249845,48,516778,258.81,72.85592150688171,"[45, 45, 30000, 6, 0.7]",23.474260330200195,45.261346101760864,1.0295603275299072
103,1009884811,10487,537919265,62536300,647955723,39499,676630741,1,2,12327484562,29564,511223561,46,121993022,full,7186,76750806,23,726722,261.06,70.60086274147034,"[45, 45, 30000, 6, 0.7]",21.163392543792725,45.18966245651245,1.1393218040466309
353,561464643,4731,143193733,46325507,108316699,123972,564962141,0,21,11690224159,23297,1121285968,109,65962669,full,2844,98713615,54,366451,281.04,70.69949126243591,"[45, 45, 30000, 6, 0.7]",21.500904083251953,45.3042094707489,0.795482873916626
706,415586051,6917,339821628,125231021,227322250,108551,535208157,0,43,15142537605,15091,1251059071,24,118459822,full,10078,26921818,65,753156,260.27,80.96030068397522,"[45, 45, 30000, 6, 0.7]",31.713733673095703,45.25986623764038,0.8807880878448486
909,197034620,6015,974476628,71290470,775706505,48562,909881763,1,38,14768103367,15671,1811011651,47,53724490,full,2868,105922262,39,866549,261.73,71.31080293655396,"[45, 45, 30000, 6, 0.7]",21.899661779403687,45.25175642967224,1.0723094940185547
15,562296081,18652,903588657,113372734,549014080,78888,655805810,0,66,11781894532,26525,356213676,37,129149714,minimal,2418,46658980,80,563912,272.58,70.82401299476624,"[45, 45, 30000, 6, 0.7]",21.625745058059692,45.240846395492554,0.8631823062896729
917,474615836,13875,600519935,14931079,401443168,31779,422155948,1,85,13816632216,704,2703310356,47,54998199,full,1012,14755179,33,985691,253.24,71.57506036758423,"[45, 45, 30000, 6, 0.7]",22.254960536956787,45.19665479660034,1.0292017459869385
350,391694760,21384,208766239,115128139,664685169,89230,260409152,0,37,12964532918,3844,129293451,127,1796441,minimal,6016,75471478,6,197818,273.85,73.03974199295044,"[45, 45, 30000, 6, 0.7]",23.819506883621216,45.33338403701782,0.7892899513244629
268,617463789,33156,31565566,29300897,1031263911,112111,44438316,2,72,10567087294,15466,110043549,63,69555827,minimal,784,131250224,86,265454,253.3,72.3310170173645,"[45, 45, 30000, 6, 0.7]",23.06863045692444,45.29737591743469,0.8712217807769775
856,385243253,7614,380744172,18729596,111442874,35626,129380459,0,37,12387114251,14530,634520858,58,45731577,noblob,10182,30884207,2,731494,264.3,72.23235440254211,"[45, 45, 30000, 6, 0.7]",23.134019136428833,45.26419377326965,0.7404539585113525
769,408219827,39838,492247078,64248545,542316594,88018,296831229,1,93,13631235848,11309,2468320917,83,33319372,minimal,10034,46241529,37,136861,259.83,72.489262342453,"[45, 45, 30000, 6, 0.7]",23.185056924819946,45.184162855148315,1.0292105674743652
13,929296693,15206,726551050,24181141,329308276,28694,741718133,0,44,14088056075,3544,4154455463,121,68409906,full,273,80914881,99,285689,268.44,72.04148030281067,"[45, 45, 30000, 6, 0.7]",22.81606674194336,45.32182955741882,0.8014500141143799
750,149559365,35819,907839040,1564912,369265326,37030,776454815,1,15,12932665962,28640,4276688852,61,5713516,minimal,7017,45418450,50,672831,249.87,72.05694842338562,"[45, 45, 30000, 6, 0.7]",22.860512256622314,45.123568534851074,0.9604732990264893
555,229865536,14696,867517980,108196470,1036481936,22103,85977742,1,3,14575106397,24519,1938643422,48,134023011,minimal,7785,20681413,54,441089,253.73,73.58842062950134,"[45, 45, 30000, 6, 0.7]",24.28670597076416,45.21638059616089,0.9945557117462158
662,1068578181,36826,721564849,49194145,675250800,77640,36427577,0,47,14024812880,25334,1145020030,50,100548134,full,3390,15936714,20,381796,254.2,74.09597635269165,"[45, 45, 30000, 6, 0.7]",24.956934690475464,45.318198919296265,0.7196953296661377
427,36038605,10071,332822547,52292366,497076573,32881,899332798,1,92,12737212036,3151,1391137931,112,39229164,full,7881,59166027,86,66971,205.42,71.45723986625671,"[45, 45, 30000, 6, 0.7]",22.150898456573486,45.272767305374146,0.9193234443664551
247,367260321,30739,359829042,110394439,58379590,81586,666436293,1,6,13996756437,20603,114691626,75,30739407,minimal,6806,50806659,28,620046,254.74,71.61267423629761,"[45, 45, 30000, 6, 0.7]",22.159372329711914,45.22729253768921,1.1241888999938965
402,916770761,29925,260127583,122749495,714441180,78251,973260453,0,63,15156542726,5316,2853287879,63,62573432,noblob,6683,17925149,10,211984,271.98,71.8426308631897,"[45, 45, 30000, 6, 0.7]",22.3597309589386,45.402387619018555,0.9924345016479492
526,435000958,18868,627342542,67746477,160138370,22464,433442040,2,47,12651012883,5638,2473704930,94,2194213,full,1966,13903029,52,86034,273.96,72.42646288871765,"[45, 45, 30000, 6, 0.7]",23.15518307685852,45.322115898132324,0.8574752807617188
967,691302737,19179,401646195,87151044,95766334,103423,869439536,0,3,15043155342,13171,683201955,74,40557680,noblob,1843,98308364,90,441864,277.82,73.37886142730713,"[45, 45, 30000, 6, 0.7]",24.3003990650177,45.32865023612976,0.6636645793914795
310,784812415,17123,204521995,60336389,259936042,83398,47610087,1,80,11578314960,28621,1159789995,30,89453803,minimal,3875,102264223,28,233068,254.81,72.94178581237793,"[45, 45, 30000, 6, 0.7]",23.472991704940796,45.23171591758728,1.1184442043304443
369,347452611,10155,308182756,116633088,787505187,7646,915703813,2,8,11790354065,21649,970241512,114,95566261,minimal,2971,38610912,70,702101,262.3,70.53761005401611,"[45, 45, 30000, 6, 0.7]",21.198976039886475,45.33228135108948,0.888671875
100,33199381,28298,141385723,8855562,307878782,22815,726744158,0,80,12576372715,2756,1123207461,1,24130945,noblob,8153,6941875,88,768146,264.69,73.89057517051697,"[45, 45, 30000, 6, 0.7]",24.69219470024109,45.29442358016968,0.8036987781524658
563,276760469,38085,519690188,69343579,297949634,21682,1033856894,2,80,12505082009,4664,1216729924,32,114975516,minimal,7437,56686696,27,271452,251.42,74.5116798877716,"[45, 45, 30000, 6, 0.7]",25.103983640670776,45.38674283027649,0.9018301963806152
515,774677650,6608,364805653,126514587,992270307,52635,1025878321,1,37,10952214416,22586,3515154871,37,80359273,full,2602,25464977,3,48685,200.07,70.8318681716919,"[45, 45, 30000, 6, 0.7]",21.40510845184326,45.26094365119934,1.076920986175537
307,937185107,33838,474187374,70392189,513569695,31566,475267139,2,9,14460131098,13764,3306058409,90,83957458,minimal,3457,50591681,96,147783,262.82,73.61038637161255,"[45, 45, 30000, 6, 0.7]",24.259246349334717,45.32618188858032,0.933375358581543
455,685384481,34302,308760857,6490716,837687474,126739,634748841,1,67,10831669164,5436,2931764308,49,95115461,noblob,9609,47006,30,519806,259.77,73.04938817024231,"[45, 45, 30000, 6, 0.7]",23.776347637176514,45.28253245353699,0.8895812034606934
484,317021123,5511,738734664,127178722,322394148,108759,365119351,1,90,12800994770,12798,3543025652,88,116226204,noblob,1330,12913192,45,200546,262.75,70.77908539772034,"[45, 45, 30000, 6, 0.7]",21.296818733215332,45.21995162963867,1.1824219226837158
665,44188681,28700,924690939,104248572,228383924,53975,576279781,1,67,12478217030,10332,584763873,20,19346169,noblob,9070,16676326,32,878864,253.55,71.13551783561707,"[45, 45, 30000, 6, 0.7]",21.534568548202515,45.258429288864136,1.2475898265838623
702,701407539,22818,378719766,123073868,418527185,32404,121749105,0,97,13482156294,20105,3384168823,42,21505841,minimal,8287,97320801,41,43369,264.59,76.87646865844727,"[45, 45, 30000, 6, 0.7]",27.6818904876709,45.3528516292572,0.748666524887085
254,65394441,29065,955582947,130298940,828574551,71870,523519259,0,79,12527149574,9727,1494153539,34,23096658,minimal,8502,19850198,13,407077,262.93,70.85063219070435,"[45, 45, 30000, 6, 0.7]",21.75711727142334,45.203237771987915,0.7984528541564941
908,752216663,20359,582997847,113218434,1053572990,28587,343940018,1,53,14037852048,26330,3445428138,42,96166156,minimal,9438,5833014,16,106803,247.9,72.38309240341187,"[45, 45, 30000, 6, 0.7]",22.27673077583313,45.18852615356445,1.8226532936096191
767,421174540,38876,912575209,1289770,977748685,84113,596797412,1,86,15025389691,19899,1010043194,107,41769478,minimal,1191,31549101,14,414394,255.71,73.2078914642334,"[45, 45, 30000, 6, 0.7]",23.98445963859558,45.20986866950989,0.9026274681091309
692,974642016,4445,562262073,61605185,87960550,42819,287125005,1,87,14372486598,2137,2804344761,115,74356314,noblob,7833,115476971,86,501781,241.26,72.2700400352478,"[45, 45, 30000, 6, 0.7]",22.793688535690308,45.24274396896362,1.1380891799926758
493,397732808,32470,46455504,7002125,846761460,30130,147189139,0,17,12606675322,20520,1031561312,107,21374459,noblob,1899,58232050,7,321597,265.51,71.3293969631195,"[45, 45, 30000, 6, 0.7]",22.225919008255005,45.31064057350159,0.6940357685089111
695,514713439,17861,1028980812,71211762,568382120,35342,818412045,1,69,13832197985,6684,701547080,29,7128889,full,7581,7455726,14,839735,257.07,72.37754225730896,"[45, 45, 30000, 6, 0.7]",22.999454259872437,45.20985555648804,1.0758848190307617
0,833070622,1588,536051522,127385143,1003315642,73807,68281923,0,22,11655255636,14318,36394748,78,18648844,minimal,2875,104392682,59,12281,279.66,75.23665142059326,"[45, 45, 30000, 6, 0.7]",25.941446542739868,45.33987498283386,0.8479783535003662
388,552857096,36844,1048893642,14754631,616016031,33925,248150680,1,94,13992165797,4599,1527450716,128,29932365,minimal,7112,109985370,45,993722,254.64,72.89612889289856,"[45, 45, 30000, 6, 0.7]",23.647932291030884,45.19283318519592,0.9453976154327393
169,359201856,19143,515009583,68101965,9581371,130794,1011046287,1,82,12586905532,15569,3202560216,20,22449836,minimal,9521,2007847,80,264828,262.28,72.22900581359863,"[45, 45, 30000, 6, 0.7]",22.82268261909485,45.20674991607666,1.1045339107513428
476,1012856360,11128,7391007,58000689,724311903,71404,348042761,2,94,11673420653,28948,4120837606,48,87741482,full,941,8637945,4,809320,261.17,71.40823268890381,"[45, 45, 30000, 6, 0.7]",22.152272701263428,45.26688075065613,0.8977863788604736
536,403848913,19664,488641475,117836035,886933965,107925,237245667,1,79,10678543523,13630,939512367,91,47917096,minimal,169,89875266,77,665572,238.11,76.48653054237366,"[45, 45, 30000, 6, 0.7]",26.89814329147339,45.2987163066864,1.1668040752410889
822,759457996,23345,981935372,129573856,864386933,11110,942025062,1,45,13465581148,25979,2190954871,79,50957343,full,1425,91910629,3,827017,255.94,72.14551830291748,"[45, 45, 30000, 6, 0.7]",22.74703359603882,45.19831109046936,1.1115667819976807
615,674642135,31476,892556378,101266037,33104830,101890,740842552,1,28,14158342600,11085,4132314317,11,67270914,minimal,9668,21891170,20,253082,248.75,72.07665348052979,"[45, 45, 30000, 6, 0.7]",22.57637095451355,45.20772051811218,1.1916868686676025
283,523036909,1974,567274283,79340911,858495360,37277,878033252,2,61,12664071811,4465,102350803,48,12264577,minimal,5490,18408579,31,224060,275.74,73.11892032623291,"[45, 45, 30000, 6, 0.7]",23.855889081954956,45.319984436035156,0.850959300994873
978,236540127,19448,965387327,129927391,1004655924,81204,456931703,1,70,12753874495,29015,2915303327,79,94468739,noblob,5682,76896293,56,57110,245.02,72.83421277999878,"[45, 45, 30000, 6, 0.7]",23.22978663444519,45.218940019607544,1.267334222793579
729,852853496,3112,261569155,6066989,505077693,7773,934777479,2,57,10353224982,20332,2971040058,65,832152,full,7036,121995666,43,497326,269.12,74.54990315437317,"[45, 45, 30000, 6, 0.7]",25.370378017425537,45.31410050392151,0.7685401439666748
722,469084895,1216,341178804,51450215,987653690,105911,985051803,1,14,11345345364,14804,212021381,92,71874965,full,6451,103856993,1,301911,273.05,70.39804768562317,"[45, 45, 30000, 6, 0.7]",21.111056566238403,45.2269184589386,0.9556810855865479
57,609797763,18201,1045486269,89883181,1048856280,52341,396094250,2,23,13748220241,19829,522194020,93,59126907,noblob,1586,104043103,69,566601,268.65,71.19876289367676,"[45, 45, 30000, 6, 0.7]",22.097228288650513,45.26231002807617,0.7472100257873535
622,574791611,37705,559647011,58745705,291042349,76784,522186171,1,44,13492365732,20902,1350391178,126,74182060,full,9558,111911491,17,118116,222.43,75.07215404510498,"[45, 45, 30000, 6, 0.7]",25.08479595184326,45.22366952896118,1.6758344173431396
327,696333608,14448,619505463,48060140,660502403,38723,1629326,1,77,12298765661,12406,2559564979,18,127972704,full,3176,24185754,40,635280,261.81,71.3903501033783,"[45, 45, 30000, 6, 0.7]",22.05382752418518,45.249526023864746,0.994159460067749
677,807446390,37250,244342143,133873019,199895685,126166,1055347967,1,65,11407300757,18497,4085010162,69,67386042,full,9703,66031505,37,480474,256.82,73.9173378944397,"[45, 45, 30000, 6, 0.7]",24.573625326156616,45.21609377861023,1.026071310043335
916,260873551,1507,743930212,20821415,807770229,53919,890272234,1,71,12089607284,22018,2733902232,4,80022758,full,8491,133574902,78,652448,236.96,69.03823900222778,"[45, 45, 30000, 6, 0.7]",19.689692497253418,45.31146550178528,0.9477667808532715
83,671047145,3252,551530975,31546328,814580449,53494,831608936,2,41,14988528384,5254,2311209459,46,3987130,full,6163,13479559,13,181883,267.84,70.6927661895752,"[45, 45, 30000, 6, 0.7]",21.403815031051636,45.372759103775024,0.8115463256835938
969,452897757,12701,542038835,4154952,182515508,51754,900912878,0,91,14300191516,3457,3283394724,24,79558213,minimal,3002,30565009,51,315002,270.59,71.79274678230286,"[45, 45, 30000, 6, 0.7]",22.60501503944397,45.25534224510193,0.836782693862915
505,969743133,31874,949834514,51897101,473380829,14039,428047721,2,64,15051811935,7254,2136911737,124,104168458,noblob,5750,105751505,44,720808,274.53,81.39010095596313,"[45, 45, 30000, 6, 0.7]",32.13602137565613,45.310216188430786,0.8537681102752686
600,939597636,14952,648420228,44006187,315189407,5628,42398098,0,94,13050786721,12757,2350189838,38,44173972,minimal,7706,61618973,98,427386,269.8,71.15578317642212,"[45, 45, 30000, 6, 0.7]",21.985108375549316,45.37413668632507,0.7098820209503174
534,523469689,12646,838839563,8475302,468185119,68107,854136923,1,21,12836742592,8959,3763148146,23,126152217,full,7869,74135756,91,515799,252.06,69.86486625671387,"[45, 45, 30000, 6, 0.7]",20.559307098388672,45.21451663970947,0.9981522560119629
473,248127671,39058,2682372,35487724,338471506,38807,76349268,1,46,10931427326,22728,4094393009,84,1646328,noblob,8050,119773434,47,346478,256.29,75.10275602340698,"[45, 45, 30000, 6, 0.7]",25.709528923034668,45.18246412277222,1.1158905029296875
362,846177148,2396,150292719,73840917,339187198,107733,1063875225,1,77,10611817522,7103,1508839812,92,101852589,minimal,4170,105158813,25,547803,255.34,69.78151154518127,"[45, 45, 30000, 6, 0.7]",20.452229022979736,45.20815587043762,1.029766321182251
497,66320092,25536,399607012,29064797,304300691,92253,709102594,1,76,15381829905,14879,146730483,78,606271,noblob,3721,57872992,81,782796,253.44,72.08093523979187,"[45, 45, 30000, 6, 0.7]",22.60630702972412,45.43320918083191,0.9478449821472168
180,81398871,15858,613765400,133357475,163073227,79897,759875221,2,2,10731965549,29970,28193099,5,24287807,full,5423,106202750,64,725947,252.25,72.03222179412842,"[45, 45, 30000, 6, 0.7]",22.7567777633667,45.28439688682556,0.9044132232666016
237,28921784,14232,375704845,97168475,699047854,27749,873607856,2,56,12788850167,22172,3570536203,17,93954254,full,3475,76406025,3,701179,265.71,72.69392919540405,"[45, 45, 30000, 6, 0.7]",23.369327783584595,45.31330132484436,0.9232463836669922
507,8029729,13907,913491228,83119713,855678019,123589,424561121,0,25,11620287034,28190,2240906707,127,7969130,noblob,619,74811795,56,473092,269.76,70.57103443145752,"[45, 45, 30000, 6, 0.7]",21.229795932769775,45.26967740058899,0.9798932075500488
605,778161680,9014,663198548,33663695,1016704222,34735,859863582,2,79,15461423615,16038,3455756472,121,50594226,full,9083,36084964,73,614977,265.41,73.13351702690125,"[45, 45, 30000, 6, 0.7]",23.97239923477173,45.352598428726196,0.7236800193786621
272,133167599,30317,477692986,89763513,26225588,36145,801333683,1,10,15502768786,22434,1620208937,5,109930846,noblob,2370,3775441,96,744798,238.42,72.85385942459106,"[45, 45, 30000, 6, 0.7]",23.284157514572144,45.22216486930847,1.2302095890045166
985,992721711,7490,854526077,109839894,384483299,12704,79285013,2,92,11801345404,17757,3951293146,113,88553039,minimal,9460,81235402,36,20454,278.21,70.17766118049622,"[45, 45, 30000, 6, 0.7]",20.81299376487732,45.323946952819824,0.9468426704406738
638,265348191,32040,498518464,32546119,964793104,120189,241840053,1,11,14484858764,10912,3586630501,4,6556092,full,2329,2270379,91,793468,239.1,73.39171266555786,"[45, 45, 30000, 6, 0.7]",24.00464701652527,45.358569622039795,0.9349992275238037
347,251516003,37484,960547437,88713702,1007853151,121168,492424983,0,83,12682415625,7445,3825631599,13,77570452,full,9151,133291570,82,334708,263.01,73.83472442626953,"[45, 45, 30000, 6, 0.7]",24.546629905700684,45.28272771835327,0.9131226539611816
24,911507611,15713,373273748,61330262,723040752,129915,447922511,0,0,14889012662,21853,2962237154,2,3318388,full,362,72812468,74,74668,275.38,72.84971404075623,"[45, 45, 30000, 6, 0.7]",23.741610050201416,45.28292489051819,0.7382988929748535
880,698449696,6467,405202511,49635791,538386471,69566,230909119,2,85,13844322362,9381,3730914591,91,7677050,full,2570,80216711,76,759554,276.44,75.03325986862183,"[45, 45, 30000, 6, 0.7]",25.731380939483643,45.4359974861145,0.7595279216766357
279,604649456,9426,37369182,46062882,526997426,9791,571661849,0,61,14352160978,24668,2860138572,67,53418811,noblob,8021,26406481,25,165308,269.38,70.7946445941925,"[45, 45, 30000, 6, 0.7]",21.73408794403076,45.26858139038086,0.683720588684082
995,738928405,4202,113522039,67584863,666778147,72925,1057842608,2,14,12730687144,3386,3473764057,93,125172605,full,5586,120640572,35,679303,261.02,74.24300575256348,"[45, 45, 30000, 6, 0.7]",24.947959899902344,45.352800130844116,0.8453552722930908
202,267775051,26445,20568825,55092039,49876359,54258,132631636,2,96,15229871643,21362,3274331930,14,1059821,noblob,8568,28714587,61,861421,260.81,72.2414436340332,"[45, 45, 30000, 6, 0.7]",23.09657096862793,45.27867674827576,0.7727651596069336
368,445969703,36108,644099855,25380147,440440534,42679,925796397,2,88,13511131304,11056,3277372280,126,97446221,full,9393,53444220,64,138207,263.0,71.91874980926514,"[45, 45, 30000, 6, 0.7]",22.863564014434814,45.38610482215881,0.5746488571166992
191,958685322,22061,335163998,124884932,651184320,88131,750278720,0,32,15538115270,1701,3015845355,19,37493873,full,5517,67045125,100,444264,262.83,73.31598162651062,"[45, 45, 30000, 6, 0.7]",24.232227087020874,45.293285846710205,0.690758228302002
867,976294039,7393,136680728,28820492,472056794,11471,528481789,0,23,10858885450,20748,3370153616,27,89561402,full,4245,64121559,17,400400,267.0,71.61136627197266,"[45, 45, 30000, 6, 0.7]",22.303640842437744,45.39407181739807,0.8269052505493164
506,730157270,29157,978609836,82442307,895276825,115184,551303087,0,45,14229391556,8608,831199211,109,87220332,minimal,4677,55049617,52,389677,270.21,71.92760848999023,"[45, 45, 30000, 6, 0.7]",22.896036863327026,45.21852207183838,0.7242946624755859
671,57887584,2726,212960882,105384759,256010218,37764,174617466,2,93,13244780595,21969,903604053,56,18172703,minimal,1883,113514004,32,190166,275.54,73.03510642051697,"[45, 45, 30000, 6, 0.7]",23.761757135391235,45.24065661430359,0.9361896514892578
932,792192181,13408,36062073,12643140,493581096,8556,573795820,0,57,14318162431,19352,808346058,92,115679957,full,6213,105113727,76,410427,270.94,76.13143754005432,"[45, 45, 30000, 6, 0.7]",26.927213191986084,45.22697591781616,0.8793294429779053
746,1022012528,33352,257059578,87793607,1019065899,100024,809386766,1,67,11745281901,18647,481088964,23,130400877,noblob,2724,8941777,52,48230,260.37,71.58294701576233,"[45, 45, 30000, 6, 0.7]",22.158784866333008,45.25860667228699,1.0832200050354004
968,412802973,27487,690071189,522361,975246065,109174,412391563,2,23,14958875263,6751,2745043854,51,15920400,minimal,8410,54139133,9,795999,271.46,71.89447355270386,"[45, 45, 30000, 6, 0.7]",22.52941370010376,45.21142339706421,1.0664772987365723
391,135826910,26649,655614774,79986104,572226920,127537,696340424,1,64,14181548221,27781,2889890387,66,26084797,minimal,2707,103004221,4,32536,256.54,75.69215416908264,"[45, 45, 30000, 6, 0.7]",26.230390548706055,45.36469054222107,0.9894158840179443
420,611701234,34996,239500810,51457857,189417153,60854,288745180,0,14,15312498750,377,3801169920,62,121162234,noblob,7286,57134498,59,497057,264.26,72.70141673088074,"[45, 45, 30000, 6, 0.7]",23.202823400497437,45.24598979949951,1.1592257022857666
75,972199390,34906,12171625,81534530,391268303,17326,749366276,2,13,12231121388,29091,2829413254,49,75507251,full,6452,90324024,25,813491,273.17,73.34796738624573,"[45, 45, 30000, 6, 0.7]",23.682047843933105,45.32141089439392,1.2495050430297852
845,983864331,22515,107677005,57412645,319369437,46510,944268192,0,73,13959792255,23049,1629643882,14,12659145,full,9006,89718487,24,100345,257.31,76.94244408607483,"[45, 45, 30000, 6, 0.7]",27.438396692276,45.23448419570923,1.1814887523651123
396,583320003,37380,611757649,94073107,429734556,1735,333688194,1,51,13663428690,958,3406962224,128,21847422,full,138,52260967,90,907747,256.86,72.29584574699402,"[45, 45, 30000, 6, 0.7]",22.869829416275024,45.23694729804993,1.1002321243286133
206,462688091,22382,529023753,123953529,865899613,74543,717763623,1,10,10519908632,15913,99850422,80,119986,noblob,6705,85921836,100,229261,246.9,70.88972043991089,"[45, 45, 30000, 6, 0.7]",21.714580297470093,45.203325271606445,0.8802287578582764
417,184118218,4080,865657612,40388447,695797716,17592,154471070,0,15,14612133341,28340,458343803,40,113568483,minimal,4046,23416475,70,154704,270.21,69.46334743499756,"[45, 45, 30000, 6, 0.7]",20.341060638427734,45.28953742980957,0.745842695236206
546,235340487,23504,436479435,91205190,1067614226,85499,31858001,2,34,13128806779,17402,2769949813,127,81490648,minimal,2310,29408800,69,93187,269.52,73.22386956214905,"[45, 45, 30000, 6, 0.7]",23.96060800552368,45.315102338790894,0.8554055690765381
124,595314117,39962,900383058,46659077,726919323,129103,261235803,2,43,15084231990,19684,503200212,88,41594483,noblob,503,52204132,94,828019,261.13,73.51532363891602,"[45, 45, 30000, 6, 0.7]",24.25626015663147,45.27521467208862,0.8912439346313477
717,211309300,39108,821330640,101431942,604616137,90622,460646872,0,48,10533322576,15517,2717232626,14,116653337,noblob,8863,18206102,87,470789,268.76,73.03622174263,"[45, 45, 30000, 6, 0.7]",23.756040811538696,45.3372642993927,0.8503270149230957
789,602638550,14079,23857090,42391291,410490991,113789,315861129,0,75,14149364423,9801,240797560,32,106875956,noblob,2652,73405560,8,159772,269.36,73.78271150588989,"[45, 45, 30000, 6, 0.7]",24.426107168197632,45.29200196266174,0.968867301940918
895,709335914,1446,545944440,19067991,239923175,30045,81121068,2,61,11459044533,14168,1637284775,32,98821664,full,5980,131670796,45,904969,275.82,69.85298991203308,"[45, 45, 30000, 6, 0.7]",20.547662258148193,45.263671875,0.9400162696838379
285,309013679,34459,135693348,103932218,67529379,28928,233060152,1,6,14649666483,23145,1470281246,49,90052749,minimal,6269,67927788,54,721599,254.83,76.72398233413696,"[45, 45, 30000, 6, 0.7]",27.061429500579834,45.250858783721924,1.3256335258483887
96,437229210,9510,834106988,131044445,347035761,122199,384018583,1,35,14818263320,29827,2927561615,30,6073220,noblob,6068,123927372,28,190505,257.08,71.27049922943115,"[45, 45, 30000, 6, 0.7]",21.79952836036682,45.189080238342285,1.1659729480743408
831,97607903,16585,607729494,39240713,61019921,38541,818785984,1,25,12492069078,1639,3205931700,35,6440316,minimal,6721,57033578,69,684658,219.93,71.52062916755676,"[45, 45, 30000, 6, 0.7]",22.21113109588623,45.22694230079651,0.9833734035491943
164,50602742,7874,286647293,98064151,428496441,97714,868094214,0,79,11507865814,2241,2812312071,109,34350710,minimal,1824,110680998,38,819363,274.69,70.12035012245178,"[45, 45, 30000, 6, 0.7]",20.98710584640503,45.22811698913574,0.8074898719787598
749,86612858,851,476642027,115784568,356208616,87636,330055457,2,73,12946379577,336,2683163466,97,128692337,minimal,7122,129201804,76,995740,285.29,69.18094730377197,"[45, 45, 30000, 6, 0.7]",20.008588075637817,45.227333545684814,0.8565413951873779
582,559656184,7437,890529766,58244713,375636928,127280,72111539,1,44,15073392345,20617,919163428,63,102972810,noblob,4314,19600722,20,758122,226.86,70.22164344787598,"[45, 45, 30000, 6, 0.7]",20.885013580322266,45.23510956764221,1.0077967643737793
739,140848543,13028,530293285,24629053,247135542,96753,313198558,0,52,12184844638,18250,1169953343,69,91034654,minimal,6629,18800465,3,150548,265.91,68.90565323829651,"[45, 45, 30000, 6, 0.7]",19.785265684127808,45.26438307762146,0.7578377723693848
