fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.07588934898376465,2.9452016353607178,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,0.0869755744934082,3.125011444091797,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.10539364814758301,3.0929503440856934,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.08024835586547852,2.945122718811035,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,0.0885927677154541,3.0228703022003174,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08644819259643555,2.9256410598754883,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,0.1058194637298584,3.061123847961426,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09755921363830566,3.00252103805542,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.0954904556274414,2.9778852462768555,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.08898425102233887,3.0484840869903564,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.10126566886901855,2.8982412815093994,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.0916743278503418,2.9512829780578613,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,0.08427786827087402,3.0188791751861572,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09922909736633301,2.9372048377990723,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.0724799633026123,2.98282527923584,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,0.09054017066955566,2.9233059883117676,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09490489959716797,2.969970464706421,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.08269453048706055,2.9354710578918457,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09537649154663086,2.987879753112793,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.08992791175842285,3.002572774887085,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,0.08604049682617188,2.9541168212890625,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.08911943435668945,2.9810104370117188,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.08063125610351562,3.0162243843078613,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,0.09746170043945312,2.937331199645996,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09356117248535156,3.0024282932281494,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08787155151367188,3.0266661643981934,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.10242486000061035,3.0299930572509766,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09308409690856934,3.003688335418701,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.08361077308654785,2.9942030906677246,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.0920248031616211,3.0641417503356934,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.10465645790100098,3.0469584465026855,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.09248924255371094,2.9130139350891113,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08565855026245117,2.9288010597229004,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.09592604637145996,2.9940125942230225,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.08672976493835449,2.973466157913208,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.0806283950805664,2.9628396034240723,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08835434913635254,2.9127116203308105,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.08758759498596191,2.9133987426757812,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.08596539497375488,2.976612091064453,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08234047889709473,2.9593863487243652,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08516860008239746,3.0135936737060547,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08451366424560547,2.9659721851348877,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.07790565490722656,2.998213291168213,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08699274063110352,3.0242130756378174,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09634613990783691,3.04286527633667,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09185504913330078,3.023050308227539,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,0.09082865715026855,2.9729421138763428,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08420252799987793,3.0037972927093506,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,0.08977961540222168,2.9522151947021484,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,0.08405351638793945,2.986926555633545,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.0829322338104248,3.058699131011963,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09203767776489258,3.0450260639190674,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.09689712524414062,3.061572551727295,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.084197998046875,2.9743828773498535,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.0967562198638916,2.978672742843628,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.09056758880615234,3.080127239227295,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.07909655570983887,3.058393716812134,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09695744514465332,2.9779303073883057,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.10300326347351074,3.0088729858398438,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.09676575660705566,3.0296735763549805,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.09699225425720215,3.0463922023773193,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09055471420288086,2.961672306060791,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.09400177001953125,2.961794853210449,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08411049842834473,2.944535970687866,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.1061253547668457,2.9113388061523438,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.09169125556945801,3.0071706771850586,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09200263023376465,2.8970887660980225,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08390331268310547,2.94006085395813,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08469223976135254,2.9327380657196045,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.09050726890563965,2.9649479389190674,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.08260464668273926,3.03263258934021,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,0.08496427536010742,3.0136027336120605,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08925080299377441,2.9329543113708496,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.07677459716796875,2.955991744995117,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09633898735046387,2.957308530807495,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08634424209594727,3.0228209495544434,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09704279899597168,3.014366388320923,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08726072311401367,2.9632821083068848,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,0.08683371543884277,2.9369921684265137,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.08313703536987305,3.026353359222412,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.08171916007995605,3.0137197971343994,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08319425582885742,2.9351701736450195,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09217429161071777,3.011681318283081,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08965110778808594,3.057307720184326,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.09029531478881836,3.0257418155670166,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08984541893005371,2.968888998031616,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.08357954025268555,3.0036118030548096,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.07780647277832031,2.938859462738037,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.0899660587310791,2.964059591293335,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.0848839282989502,3.0108561515808105,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.0841214656829834,3.0412633419036865,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.08973932266235352,2.9933488368988037,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.08273792266845703,3.041843891143799,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09478640556335449,3.0743508338928223,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.07249808311462402,2.9009690284729004,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.08912873268127441,2.977940797805786,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09670042991638184,3.0906808376312256,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.08305549621582031,2.9653358459472656,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08188152313232422,2.9800784587860107,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.0875544548034668,2.9844186305999756,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09370875358581543,2.9409477710723877,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09209394454956055,3.074531316757202,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.09573531150817871,2.976158380508423,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.09181547164916992,2.968291997909546,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.08619141578674316,2.9283018112182617,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.09632492065429688,2.9977126121520996,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.10263729095458984,3.0582003593444824,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.09604692459106445,2.985868215560913,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,0.09338021278381348,3.0410308837890625,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09123778343200684,2.9770679473876953,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09662961959838867,2.9708309173583984,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.0869896411895752,2.933983325958252,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09395456314086914,2.9313254356384277,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09041976928710938,2.9027628898620605,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.08624672889709473,3.067958116531372,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.10296392440795898,3.0441370010375977,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,0.0882418155670166,2.9803807735443115,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.10216856002807617,3.017077684402466,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.097381591796875,3.0274770259857178,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,0.10322690010070801,3.002749443054199,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08815646171569824,3.0064399242401123,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,0.08957982063293457,2.9840047359466553,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,0.08120512962341309,2.881511926651001,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.08908653259277344,2.913285255432129,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08708810806274414,2.963662624359131,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08449077606201172,2.9893157482147217,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08122467994689941,2.891404151916504,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.09139823913574219,3.028691291809082,"[60, 20, 2, 1, 35]",0.4787878787878787
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.08809471130371094,2.917128324508667,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.08649611473083496,2.988865852355957,"[60, 20, 2, 1, 35]",0.4787878787878787
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.07798647880554199,3.077907085418701,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09668922424316406,3.0068438053131104,"[60, 20, 2, 1, 35]",0.4787878787878787
On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08397626876831055,2.928006410598755,"[60, 20, 2, 1, 35]",0.4787878787878787
