fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09321999549865723,0.19797563552856445,24840,0.17182493209838867,80859,858,2.94392991065979,"[60, 20, 2, 1, 35]"
On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08521771430969238,0.17722558975219727,25904,0.16849756240844727,80859,858,2.965076208114624,"[60, 20, 2, 1, 35]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.09277915954589844,0.2151944637298584,24840,0.1614854335784912,80859,858,2.9186360836029053,"[60, 20, 2, 1, 35]"
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.08389163017272949,0.18348455429077148,24840,0.17125916481018066,80859,858,2.978262186050415,"[60, 20, 2, 1, 35]"
On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.10099411010742188,0.1755998134613037,24840,0.17154288291931152,80859,858,2.970813274383545,"[60, 20, 2, 1, 35]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.09319806098937988,0.19544434547424316,25904,0.1652984619140625,80859,858,3.0347352027893066,"[60, 20, 2, 1, 35]"
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08784985542297363,0.20816898345947266,24840,0.1603231430053711,80859,858,2.984987735748291,"[60, 20, 2, 1, 35]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,0.07618427276611328,0.19651341438293457,24840,0.162980318069458,80859,858,2.9704244136810303,"[60, 20, 2, 1, 35]"
Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,0.09571266174316406,0.1677110195159912,25904,0.16341018676757812,80859,858,2.994183301925659,"[60, 20, 2, 1, 35]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.09233880043029785,0.18469452857971191,25904,0.16814494132995605,80859,858,2.924433708190918,"[60, 20, 2, 1, 35]"
Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09218692779541016,0.226851224899292,25904,0.16947507858276367,80859,858,3.007951498031616,"[60, 20, 2, 1, 35]"
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09198164939880371,0.18902349472045898,25904,0.17188215255737305,80859,858,3.009791851043701,"[60, 20, 2, 1, 35]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09321928024291992,0.19478559494018555,24840,0.17542266845703125,80859,858,3.024928331375122,"[60, 20, 2, 1, 35]"
On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.0698847770690918,0.18032336235046387,24840,0.1599583625793457,80859,858,2.9967427253723145,"[60, 20, 2, 1, 35]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.0795602798461914,0.1895921230316162,25904,0.16010069847106934,80859,858,2.8436496257781982,"[60, 20, 2, 1, 35]"
On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.0870816707611084,0.21193242073059082,25904,0.17118430137634277,80859,858,3.0259299278259277,"[60, 20, 2, 1, 35]"
On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08447813987731934,0.18102264404296875,24840,0.17022705078125,80859,858,2.9839515686035156,"[60, 20, 2, 1, 35]"
On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,0.09543108940124512,0.17683815956115723,24840,0.1662747859954834,80859,858,2.9474258422851562,"[60, 20, 2, 1, 35]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08460307121276855,0.2150118350982666,24840,0.16576313972473145,80859,858,3.022148847579956,"[60, 20, 2, 1, 35]"
On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.10426545143127441,0.22659850120544434,25904,0.17765378952026367,80859,858,3.0186846256256104,"[60, 20, 2, 1, 35]"
Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08946943283081055,0.2016737461090088,25904,0.17775654792785645,80859,858,3.0318965911865234,"[60, 20, 2, 1, 35]"
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.08008122444152832,0.17678046226501465,25904,0.162139892578125,80859,858,2.958977699279785,"[60, 20, 2, 1, 35]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.08012104034423828,0.18652653694152832,25904,0.16438555717468262,80859,858,2.8884918689727783,"[60, 20, 2, 1, 35]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.09249019622802734,0.21755647659301758,25904,0.1708362102508545,80859,858,3.0811593532562256,"[60, 20, 2, 1, 35]"
On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.07631945610046387,0.1853041648864746,24840,0.15967082977294922,80859,858,2.9027135372161865,"[60, 20, 2, 1, 35]"
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08564329147338867,0.18455934524536133,25904,0.18428754806518555,80859,858,2.9081602096557617,"[60, 20, 2, 1, 35]"
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,0.08814048767089844,0.16881060600280762,25904,0.17749953269958496,80859,858,3.023517370223999,"[60, 20, 2, 1, 35]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.0830075740814209,0.22634053230285645,24840,0.17212557792663574,80859,858,3.039532423019409,"[60, 20, 2, 1, 35]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.10006880760192871,0.19679808616638184,24840,0.14981985092163086,80859,858,3.006911277770996,"[60, 20, 2, 1, 35]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08606481552124023,0.19528436660766602,24840,0.15874886512756348,80859,858,3.0300841331481934,"[60, 20, 2, 1, 35]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.07477855682373047,0.18559622764587402,25904,0.16488409042358398,80859,858,2.9670169353485107,"[60, 20, 2, 1, 35]"
On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.09048628807067871,0.18273687362670898,25904,0.17064571380615234,80859,858,3.001805305480957,"[60, 20, 2, 1, 35]"
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,0.08862137794494629,0.1804041862487793,25904,0.17661046981811523,80859,858,2.961395025253296,"[60, 20, 2, 1, 35]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.09650421142578125,0.18445467948913574,24840,0.1737978458404541,80859,858,3.0376522541046143,"[60, 20, 2, 1, 35]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09989619255065918,0.20598602294921875,24840,0.1603841781616211,80859,858,2.9713597297668457,"[60, 20, 2, 1, 35]"
On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,0.09048819541931152,0.1825554370880127,25904,0.16435003280639648,80859,858,3.000847101211548,"[60, 20, 2, 1, 35]"
On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,0.0887002944946289,0.16328763961791992,24840,0.16958260536193848,80859,858,2.9062159061431885,"[60, 20, 2, 1, 35]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08245229721069336,0.21878290176391602,25904,0.1496260166168213,80859,858,2.8942718505859375,"[60, 20, 2, 1, 35]"
On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09199762344360352,0.22435879707336426,25904,0.16375517845153809,80859,858,3.013662815093994,"[60, 20, 2, 1, 35]"
On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08676433563232422,0.18372130393981934,25904,0.17908287048339844,80859,858,2.883871078491211,"[60, 20, 2, 1, 35]"
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.07884383201599121,0.19817900657653809,25904,0.15487217903137207,80859,858,2.943371057510376,"[60, 20, 2, 1, 35]"
On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08349871635437012,0.17399811744689941,25904,0.15870285034179688,80859,858,2.880375385284424,"[60, 20, 2, 1, 35]"
Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08235621452331543,0.20709586143493652,25904,0.16095685958862305,80859,858,3.0288381576538086,"[60, 20, 2, 1, 35]"
On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.08957934379577637,0.17959904670715332,24840,0.1710810661315918,80859,858,2.878260612487793,"[60, 20, 2, 1, 35]"
On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.09132266044616699,0.17399883270263672,24840,0.1814744472503662,80859,858,2.937844753265381,"[60, 20, 2, 1, 35]"
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.09343433380126953,0.20783758163452148,24840,0.16233325004577637,80859,858,3.0210115909576416,"[60, 20, 2, 1, 35]"
Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09250974655151367,0.18940997123718262,24840,0.16186761856079102,80859,858,2.9093103408813477,"[60, 20, 2, 1, 35]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.09279513359069824,0.20910286903381348,25904,0.17132925987243652,80859,858,2.895310163497925,"[60, 20, 2, 1, 35]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.09939241409301758,0.219984769821167,25904,0.17749452590942383,80859,858,3.04017972946167,"[60, 20, 2, 1, 35]"
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.07979106903076172,0.16617465019226074,25904,0.15087080001831055,80859,858,2.8440961837768555,"[60, 20, 2, 1, 35]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08602094650268555,0.18085837364196777,24840,0.154435396194458,80859,858,3.023617744445801,"[60, 20, 2, 1, 35]"
On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.09192347526550293,0.1977674961090088,24840,0.15627026557922363,80859,858,3.0616047382354736,"[60, 20, 2, 1, 35]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.0825958251953125,0.18682527542114258,25904,0.15644240379333496,80859,858,2.9774246215820312,"[60, 20, 2, 1, 35]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09067296981811523,0.2146739959716797,24840,0.1545112133026123,80859,858,2.9446675777435303,"[60, 20, 2, 1, 35]"
On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08951354026794434,0.18312859535217285,25904,0.16198492050170898,80859,858,2.920300245285034,"[60, 20, 2, 1, 35]"
On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.07509112358093262,0.2267463207244873,25904,0.1650853157043457,80859,858,3.0328989028930664,"[60, 20, 2, 1, 35]"
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.0904695987701416,0.19713068008422852,25904,0.16667747497558594,80859,858,2.9775562286376953,"[60, 20, 2, 1, 35]"
On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09104347229003906,0.18921327590942383,25904,0.15335893630981445,80859,858,2.848691463470459,"[60, 20, 2, 1, 35]"
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09204769134521484,0.19095206260681152,25904,0.17398500442504883,80859,858,3.062976837158203,"[60, 20, 2, 1, 35]"
Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.0881192684173584,0.19157671928405762,25904,0.1690371036529541,80859,858,2.9775819778442383,"[60, 20, 2, 1, 35]"
On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,0.0884561538696289,0.16991400718688965,25904,0.1730489730834961,80859,858,2.983609676361084,"[60, 20, 2, 1, 35]"
Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.07867169380187988,0.18036174774169922,24840,0.17493748664855957,80859,858,2.995309829711914,"[60, 20, 2, 1, 35]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.09761309623718262,0.18170404434204102,25904,0.157912015914917,80859,858,2.945665121078491,"[60, 20, 2, 1, 35]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.08883357048034668,0.188706636428833,24840,0.17674922943115234,80859,858,2.902642250061035,"[60, 20, 2, 1, 35]"
On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08683252334594727,0.20909810066223145,25904,0.1730649471282959,80859,858,2.9902825355529785,"[60, 20, 2, 1, 35]"
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,0.08768296241760254,0.21280431747436523,24840,0.17143964767456055,80859,858,2.9461634159088135,"[60, 20, 2, 1, 35]"
On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,0.09306883811950684,0.19052791595458984,25904,0.1689920425415039,80859,858,3.0216243267059326,"[60, 20, 2, 1, 35]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.1012415885925293,0.228956937789917,25904,0.16176652908325195,80859,858,2.963815450668335,"[60, 20, 2, 1, 35]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.08874368667602539,0.2091977596282959,25904,0.15471434593200684,80859,858,3.0436673164367676,"[60, 20, 2, 1, 35]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08335709571838379,0.22043132781982422,25904,0.16161155700683594,80859,858,3.0067758560180664,"[60, 20, 2, 1, 35]"
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.08331084251403809,0.23823761940002441,25904,0.16744041442871094,80859,858,3.094221353530884,"[60, 20, 2, 1, 35]"
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.09372425079345703,0.1763923168182373,25904,0.16246795654296875,80859,858,2.9994781017303467,"[60, 20, 2, 1, 35]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.08321762084960938,0.22849178314208984,24840,0.15300226211547852,80859,858,2.9412455558776855,"[60, 20, 2, 1, 35]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08241009712219238,0.21483492851257324,24840,0.15750694274902344,80859,858,2.999293088912964,"[60, 20, 2, 1, 35]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09601616859436035,0.17052435874938965,25904,0.18548154830932617,80859,858,2.879446506500244,"[60, 20, 2, 1, 35]"
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08854842185974121,0.17757225036621094,24840,0.17383313179016113,80859,858,2.962259531021118,"[60, 20, 2, 1, 35]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.0965573787689209,0.22307276725769043,25904,0.16600298881530762,80859,858,3.0545525550842285,"[60, 20, 2, 1, 35]"
On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.08730959892272949,0.2191915512084961,25904,0.15389633178710938,80859,858,3.065328359603882,"[60, 20, 2, 1, 35]"
Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09909248352050781,0.17409229278564453,25904,0.15651798248291016,80859,858,2.991586685180664,"[60, 20, 2, 1, 35]"
Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09296393394470215,0.233245849609375,25904,0.16469955444335938,80859,858,3.0411345958709717,"[60, 20, 2, 1, 35]"
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09786152839660645,0.1789102554321289,25904,0.15283465385437012,80859,858,2.915076971054077,"[60, 20, 2, 1, 35]"
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09879350662231445,0.20420265197753906,24840,0.17265772819519043,80859,858,3.0227181911468506,"[60, 20, 2, 1, 35]"
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09766340255737305,0.23795175552368164,24840,0.1557002067565918,80859,858,3.1045145988464355,"[60, 20, 2, 1, 35]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,0.09852886199951172,0.24037551879882812,25904,0.15833663940429688,80859,858,3.1082119941711426,"[60, 20, 2, 1, 35]"
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.0949854850769043,0.2254650592803955,24840,0.15302395820617676,80859,858,3.0217719078063965,"[60, 20, 2, 1, 35]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09205746650695801,0.17776012420654297,24840,0.16275763511657715,80859,858,2.989457368850708,"[60, 20, 2, 1, 35]"
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.0889592170715332,0.22527790069580078,25904,0.16412115097045898,80859,858,2.9124231338500977,"[60, 20, 2, 1, 35]"
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08762264251708984,0.17522835731506348,24840,0.17303228378295898,80859,858,2.863132953643799,"[60, 20, 2, 1, 35]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.08745980262756348,0.17733359336853027,25904,0.16941452026367188,80859,858,3.0134949684143066,"[60, 20, 2, 1, 35]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,0.0871894359588623,0.18667316436767578,25904,0.15638136863708496,80859,858,2.9260103702545166,"[60, 20, 2, 1, 35]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.10068941116333008,0.21641302108764648,24840,0.16756629943847656,80859,858,3.0302960872650146,"[60, 20, 2, 1, 35]"
On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.10173678398132324,0.17806792259216309,24840,0.16041111946105957,80859,858,2.9082744121551514,"[60, 20, 2, 1, 35]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08875060081481934,0.20935583114624023,25904,0.162153959274292,80859,858,3.036923885345459,"[60, 20, 2, 1, 35]"
On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09339308738708496,0.20925116539001465,24840,0.16315293312072754,80859,858,2.9905574321746826,"[60, 20, 2, 1, 35]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.09270644187927246,0.17614388465881348,25904,0.16963458061218262,80859,858,3.060091495513916,"[60, 20, 2, 1, 35]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.09832119941711426,0.18066024780273438,24840,0.1749861240386963,80859,858,2.9208481311798096,"[60, 20, 2, 1, 35]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.09457755088806152,0.20492815971374512,24840,0.1770768165588379,80859,858,2.9919273853302,"[60, 20, 2, 1, 35]"
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09466910362243652,0.18782281875610352,24840,0.16957902908325195,80859,858,3.063912868499756,"[60, 20, 2, 1, 35]"
On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.09384965896606445,0.1810591220855713,24840,0.16660237312316895,80859,858,2.969238758087158,"[60, 20, 2, 1, 35]"
Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.10104012489318848,0.23642873764038086,25904,0.1656017303466797,80859,858,3.1038684844970703,"[60, 20, 2, 1, 35]"
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.09499788284301758,0.1949446201324463,25904,0.16536164283752441,80859,858,3.017056941986084,"[60, 20, 2, 1, 35]"
Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.10406088829040527,0.22059345245361328,24840,0.15989255905151367,80859,858,3.056199073791504,"[60, 20, 2, 1, 35]"
Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.09350085258483887,0.2128157615661621,24840,0.16141104698181152,80859,858,3.041066884994507,"[60, 20, 2, 1, 35]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,0.09453105926513672,0.17765522003173828,25904,0.1542377471923828,80859,858,2.967535972595215,"[60, 20, 2, 1, 35]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.07059335708618164,0.1778268814086914,24840,0.16988682746887207,80859,858,2.970745325088501,"[60, 20, 2, 1, 35]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,0.09216094017028809,0.21259641647338867,25904,0.16303658485412598,80859,858,2.9278481006622314,"[60, 20, 2, 1, 35]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09069466590881348,0.21617817878723145,24840,0.15993261337280273,80859,858,3.045823097229004,"[60, 20, 2, 1, 35]"
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09010076522827148,0.18023943901062012,24840,0.17631077766418457,80859,858,2.9896771907806396,"[60, 20, 2, 1, 35]"
On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08161640167236328,0.17953133583068848,25904,0.1731259822845459,80859,858,2.9726717472076416,"[60, 20, 2, 1, 35]"
Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08498954772949219,0.2062685489654541,24840,0.15187788009643555,80859,858,2.8920090198516846,"[60, 20, 2, 1, 35]"
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09953618049621582,0.22315311431884766,25904,0.1504354476928711,80859,858,3.0555033683776855,"[60, 20, 2, 1, 35]"
Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08619308471679688,0.22716522216796875,25904,0.17269396781921387,80859,858,3.04079008102417,"[60, 20, 2, 1, 35]"
Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,0.10220122337341309,0.19984912872314453,25904,0.17040681838989258,80859,858,3.0351204872131348,"[60, 20, 2, 1, 35]"
On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09132647514343262,0.21580958366394043,24840,0.16766977310180664,80859,858,3.05802845954895,"[60, 20, 2, 1, 35]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08814096450805664,0.2013416290283203,25904,0.15801191329956055,80859,858,2.983081579208374,"[60, 20, 2, 1, 35]"
On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.0795905590057373,0.20994305610656738,24840,0.1510920524597168,80859,858,2.9844307899475098,"[60, 20, 2, 1, 35]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.08321976661682129,0.20662474632263184,24840,0.15530133247375488,80859,858,2.966031312942505,"[60, 20, 2, 1, 35]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.0788111686706543,0.21765661239624023,25904,0.16272759437561035,80859,858,2.9717352390289307,"[60, 20, 2, 1, 35]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.08948636054992676,0.1926114559173584,25904,0.16115951538085938,80859,858,2.915198802947998,"[60, 20, 2, 1, 35]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.09250307083129883,0.1961958408355713,25904,0.16464757919311523,80859,858,2.9748523235321045,"[60, 20, 2, 1, 35]"
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09207010269165039,0.17137765884399414,24840,0.1705458164215088,80859,858,2.9607300758361816,"[60, 20, 2, 1, 35]"
Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.07957315444946289,0.1853950023651123,24840,0.16544628143310547,80859,858,2.963268756866455,"[60, 20, 2, 1, 35]"
On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.10104608535766602,0.18565678596496582,25904,0.16534972190856934,80859,858,3.0162599086761475,"[60, 20, 2, 1, 35]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.0876169204711914,0.2198324203491211,24840,0.16426849365234375,80859,858,2.9878628253936768,"[60, 20, 2, 1, 35]"
