maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
826,200,6340,6692,26261,49,76,true,9719,false,383313,29024,23968,false,59633,42361,62597,252,132613,1,2691.34,180.11446571350098,"[8, 50, 180, True]"
8226,241,12305,26925,59524,50,492,false,36931,false,128822,34479,83721,false,50223,5275,20841,91,318578,10,2676.94,180.1145374774933,"[8, 50, 180, True]"
8369,261,26257,21115,73289,15,149,false,9778,false,397935,29583,71928,false,59758,2329,19425,171,200650,2,2689.11,180.10782194137573,"[8, 50, 180, True]"
2586,222,25174,54497,13093,468,197,false,43926,true,436026,41895,88939,false,61670,19697,21340,872,274783,1,2590.96,180.11373162269592,"[8, 50, 180, True]"
17205,661,57336,32108,6575,433,430,true,50844,true,189066,45176,94380,false,58320,6015,16406,67,483510,6,2596.47,180.11432552337646,"[8, 50, 180, True]"
8830,111,12305,37589,85730,15,353,false,13476,false,78233,28324,70632,false,62245,849,15484,645,499635,4,2685.45,180.1233401298523,"[8, 50, 180, True]"
8723,200,11548,42971,73711,45,465,false,14028,false,70658,19328,73897,false,62493,637,22503,68,199266,6,2678.07,180.05987524986267,"[8, 50, 180, True]"
7379,337,14949,36154,81998,6,483,false,13205,false,70658,29644,42638,false,62751,637,19425,171,111136,5,2691.9,180.088684797287,"[8, 50, 180, True]"
8070,261,13173,57133,81998,6,449,true,13205,false,125535,29644,71928,false,62751,637,19425,171,111136,9,2674.4,180.10792779922485,"[8, 50, 180, True]"
11217,159,17794,27798,67019,15,449,false,17216,true,70658,25680,90787,false,50534,2277,14216,171,499635,9,2696.81,180.08393383026123,"[8, 50, 180, True]"
12375,356,2464,39462,63564,15,493,false,37921,true,70658,37619,95436,false,28149,2597,27509,350,499635,2,2717.85,180.11636304855347,"[8, 50, 180, True]"
13158,197,14605,4111,85570,45,121,false,24033,false,378050,41872,36787,false,1934,410,44256,653,288344,2,2635.42,180.1263484954834,"[8, 50, 180, True]"
14887,196,16646,8423,43649,43,493,true,24330,false,144069,34479,86172,false,46182,4272,13832,207,405257,7,2659.4,180.1214292049408,"[8, 50, 180, True]"
5675,697,58335,14190,46562,61,55,false,46194,false,59063,29375,77784,true,42739,3618,19791,91,60116,9,2642.85,180.10848712921143,"[8, 50, 180, True]"
9468,319,5323,42971,40784,15,461,true,10819,false,47103,44734,90009,false,64373,1334,19425,37,254376,8,2664.08,180.11640429496765,"[8, 50, 180, True]"
11470,332,17483,29472,63574,45,475,false,40426,false,70658,31492,81078,false,60594,637,9115,51,447143,7,2707.27,180.11849999427795,"[8, 50, 180, True]"
7562,237,2464,39462,35832,15,448,false,30769,true,70658,30634,95436,false,46890,2597,27509,350,499635,6,2692.47,180.11528658866882,"[8, 50, 180, True]"
11061,562,23421,26680,18397,39,362,true,38911,false,76371,50929,82411,true,42509,199,13832,34,121260,10,2558.51,180.11943006515503,"[8, 50, 180, True]"
10946,121,14344,10530,5397,354,149,false,24518,true,71766,57826,328,true,8704,48473,35189,735,588638,4,2664.16,180.12156796455383,"[8, 50, 180, True]"
5682,332,9309,43893,63574,45,475,false,40426,false,70658,31492,99857,false,59862,637,9115,195,447143,7,2634.59,180.12308025360107,"[8, 50, 180, True]"
6999,266,12305,33780,81573,9,450,false,17216,true,70658,25680,88750,false,17202,10753,25556,171,461444,10,2633.96,180.12212944030762,"[8, 50, 180, True]"
9468,319,5323,42971,83867,15,461,false,10819,false,47103,28817,90009,false,64373,1334,10439,406,35775,8,2691.98,180.10539031028748,"[8, 50, 180, True]"
8924,8,30691,23734,81340,295,299,false,10608,false,439278,53598,795,false,8528,394,44711,870,500635,7,2644.01,180.12265706062317,"[8, 50, 180, True]"
11820,241,12305,38974,59524,50,485,false,18001,false,49604,30074,83721,false,50223,817,14562,91,64290,8,2668.31,180.12031364440918,"[8, 50, 180, True]"
8013,80,19202,20725,71024,13,343,false,13585,false,2421,34479,95988,false,62037,363,24473,42,481435,9,2568.55,180.08996605873108,"[8, 50, 180, True]"
7420,568,16576,31428,68062,54,47,false,1342,false,240096,389,82187,true,63667,51328,30792,518,439105,4,2700.67,180.12403273582458,"[8, 50, 180, True]"
7475,365,18521,32737,69901,53,493,true,13851,false,182561,44743,71928,false,60180,8858,13832,207,405257,8,2658.31,180.11826014518738,"[8, 50, 180, True]"
7462,829,17122,44149,68786,16,446,false,47192,true,18900,34910,76954,false,45618,785,56160,765,197382,7,2656.42,180.12304377555847,"[8, 50, 180, True]"
7439,382,53321,32995,18966,15,477,false,14771,false,100866,30947,88728,false,46183,637,27820,608,499635,7,2603.72,180.12400078773499,"[8, 50, 180, True]"
7562,300,15779,32142,54307,15,349,false,17789,true,70658,30634,95436,false,42592,1112,27509,350,345876,8,2652.43,180.12276458740234,"[8, 50, 180, True]"
12375,356,2464,39462,82756,15,493,false,37921,true,70658,37619,80332,false,28149,2597,27509,104,416222,2,2650.24,180.12238383293152,"[8, 50, 180, True]"
16073,813,41787,31260,64762,242,134,true,46349,false,536850,16426,42428,true,41410,34123,7808,47,568615,1,2548.0,180.09242224693298,"[8, 50, 180, True]"
10403,356,2464,42391,88254,15,493,false,37921,true,70658,26499,95436,false,45391,2597,27509,350,499635,2,2639.86,180.11561942100525,"[8, 50, 180, True]"
8013,120,13813,20725,38402,13,307,false,13585,false,2421,24633,69186,false,62037,363,16232,689,481435,10,2680.63,180.12590074539185,"[8, 50, 180, True]"
7379,261,13173,30080,81998,6,449,true,13205,false,70658,29644,71928,false,62751,637,9777,171,177808,9,2668.64,180.10864996910095,"[8, 50, 180, True]"
10912,245,13890,42971,63574,4,402,false,2402,false,70658,25680,71928,false,38910,637,8310,654,447143,6,2697.56,180.11684823036194,"[8, 50, 180, True]"
8723,19,115,42971,95026,45,465,false,16006,false,70658,19328,73897,false,49890,637,22503,68,166163,5,2675.87,180.11265897750854,"[8, 50, 180, True]"
11813,356,18546,39462,63564,15,493,false,37921,true,70658,27378,88661,false,61487,11185,27509,115,499635,2,2686.52,180.11647415161133,"[8, 50, 180, True]"
7200,871,5323,42971,83867,15,461,false,10819,true,88412,28817,87330,true,62526,1334,10439,406,35775,10,2666.75,180.11438035964966,"[8, 50, 180, True]"
4920,209,15872,42971,95026,65,465,false,5902,false,120019,19328,69107,false,62959,637,35620,408,18403,5,2696.39,180.11573958396912,"[8, 50, 180, True]"
4119,819,17080,20233,38472,40,331,false,26615,false,70658,12033,95446,false,64148,637,4787,51,447143,6,2706.09,180.0998682975769,"[8, 50, 180, True]"
968,209,14511,42971,95026,65,465,false,5902,false,120019,19328,69107,false,62959,637,35620,408,158140,5,2617.6,180.11935377120972,"[8, 50, 180, True]"
9140,697,7111,14190,22603,43,55,false,20517,false,119732,28070,75935,false,63525,278,36798,38,60116,6,2710.98,180.09024047851562,"[8, 50, 180, True]"
11641,58,11645,28365,36410,78,186,false,10468,false,287068,57849,85990,true,61722,12630,2959,932,58583,9,2610.92,180.1037299633026,"[8, 50, 180, True]"
9647,222,13530,38944,38140,31,439,false,21574,true,396712,30446,74889,false,60474,604,49519,326,432825,6,2647.6,180.11170148849487,"[8, 50, 180, True]"
14887,196,8375,35157,59317,43,493,true,19741,false,144069,15470,86172,false,46182,4272,40110,47,107069,7,2579.33,180.1176507472992,"[8, 50, 180, True]"
19376,781,56370,57280,41212,191,127,true,2854,false,184393,29515,77362,true,30805,210,29209,593,32103,5,2633.38,180.10656833648682,"[8, 50, 180, True]"
10898,527,58597,48242,32473,393,239,false,56633,true,589045,11004,51429,false,28750,195,3375,625,62160,3,2621.72,180.10778307914734,"[8, 50, 180, True]"
9473,697,10491,14190,22603,43,55,false,50134,true,119732,28070,75935,false,62776,278,6531,59,60116,4,2695.73,180.12453961372375,"[8, 50, 180, True]"
11061,562,5317,26680,53959,57,466,true,51700,false,353049,50929,82411,true,36440,199,2428,53,121260,8,2625.15,180.05450248718262,"[8, 50, 180, True]"
9053,261,12305,41726,40665,15,449,false,16778,false,70658,25680,44586,false,59726,637,19425,171,499635,8,2708.88,180.11921548843384,"[8, 50, 180, True]"
8271,912,12305,38962,73633,50,470,true,13863,false,70658,17442,69475,false,15424,637,33085,528,236014,8,2649.65,180.11271405220032,"[8, 50, 180, True]"
7967,365,12305,15471,56460,58,493,true,24330,false,70658,34479,71928,false,44787,2065,13832,292,405257,10,2657.09,180.0813865661621,"[8, 50, 180, True]"
7353,205,7995,33577,92932,29,282,false,8839,false,495423,29531,63890,true,59491,2956,7849,165,62765,10,2649.19,180.09068083763123,"[8, 50, 180, True]"
7025,261,18497,33799,76724,15,449,false,13610,false,70658,25680,87580,false,50989,637,4983,171,499635,8,2690.15,180.1219208240509,"[8, 50, 180, True]"
9718,818,2464,39462,23783,15,493,false,27650,true,70658,37619,84229,false,35541,2597,27509,350,434438,2,2706.6,180.12651872634888,"[8, 50, 180, True]"
8669,261,20721,17887,40784,15,231,false,10328,false,57496,31572,71928,false,63733,1689,19425,39,447143,6,2592.69,180.10517191886902,"[8, 50, 180, True]"
4128,257,14418,30537,62058,23,473,false,46240,true,14272,34358,70963,true,28313,86,10455,68,58256,5,0.0,1.1920928955078125e-06,"[8, 50, 180, True]"
3388,1,30671,58258,3315,203,120,true,5982,true,236394,4190,51705,false,53698,24290,49008,891,53157,6,0.0,4.76837158203125e-07,"[8, 50, 180, True]"
2549,915,12271,43836,41413,22,180,false,39439,false,449841,1651,53336,true,59965,38928,45398,34,60037,10,2691.83,180.11292362213135,"[8, 50, 180, True]"
5788,189,12305,32634,30226,60,447,false,24330,true,136197,17077,81225,false,61303,851,13832,48,434673,4,2710.96,180.12180495262146,"[8, 50, 180, True]"
6567,72,38118,32505,14648,83,287,false,43079,true,72552,55694,74863,false,19588,52405,28559,149,443019,1,2716.94,180.1086459159851,"[8, 50, 180, True]"
10041,225,28492,11496,25992,144,341,true,32141,true,533979,42425,12775,true,54465,275,56905,175,444689,10,2688.82,180.11752486228943,"[8, 50, 180, True]"
8199,222,2222,30959,46535,350,167,false,31074,true,71971,11109,51966,true,60457,10723,26904,698,585446,5,2564.71,180.08442163467407,"[8, 50, 180, True]"
3310,20,17011,24784,30998,9,258,false,29234,true,112520,55551,99289,false,65254,604,49519,324,574763,2,2660.29,180.11732625961304,"[8, 50, 180, True]"
9720,272,12305,30443,40665,78,353,false,46262,false,223581,9204,72675,false,64386,637,19028,48,341171,8,2639.54,180.12270641326904,"[8, 50, 180, True]"
11307,477,17122,50934,56660,51,462,false,27867,false,47139,34863,47069,false,42400,223,56160,765,50111,10,2698.1,180.12140274047852,"[8, 50, 180, True]"
10107,249,13238,34341,53959,57,408,false,51700,false,245447,27798,48159,true,53747,199,2428,167,36904,7,2662.72,180.11800956726074,"[8, 50, 180, True]"
8573,249,13238,34341,53959,57,494,false,42558,false,159682,24074,48159,false,53747,199,2428,167,215817,9,2703.0,180.12138390541077,"[8, 50, 180, True]"
10107,369,17274,11573,66256,15,408,true,37485,false,81240,27798,48159,false,53747,2621,19675,167,36904,8,2632.05,180.1244673728943,"[8, 50, 180, True]"
11547,8,17096,34265,78135,60,343,false,16131,false,136197,20164,85267,false,63401,851,22363,247,481435,7,2684.81,180.1217622756958,"[8, 50, 180, True]"
1252,487,14982,55263,83969,40,32,false,20149,true,76013,12154,9112,true,20742,162,49239,944,439112,8,0.0,7.152557373046875e-07,"[8, 50, 180, True]"
6963,106,53037,39894,16121,37,368,false,25661,false,145035,51510,72278,false,43464,9560,25630,832,371877,2,0.0,7.152557373046875e-07,"[8, 50, 180, True]"
6262,704,58597,48242,29047,290,239,false,10669,false,589045,11004,96502,true,28750,195,3375,625,189465,9,2669.0,180.09855198860168,"[8, 50, 180, True]"
4558,380,2269,47348,39403,31,401,true,25480,false,6819,40345,87939,true,62593,489,18027,818,574763,4,2651.86,180.11587715148926,"[8, 50, 180, True]"
5144,96,16959,57910,15784,38,315,false,55571,false,25793,27597,21833,false,47142,44809,40276,59,599955,3,2686.09,180.09440922737122,"[8, 50, 180, True]"
