fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09666252136230469,1.5026648044586182,515192,34.09089946746826,2152160,10605,38.20677065849304,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.10494446754455566,1.467458963394165,522088,34.30671501159668,2152160,10605,38.43031191825867,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.09145832061767578,1.5390758514404297,515000,34.124852657318115,2152160,10605,38.386415243148804,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,0.08469676971435547,0.25302934646606445,141496,2.1129848957061768,356663,1676,4.986255645751953,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.07828521728515625,0.28139829635620117,144448,2.083641529083252,356663,1676,4.944393873214722,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.08122873306274414,0.27245616912841797,141496,2.0982625484466553,356663,1676,5.067786455154419,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.07986903190612793,0.2745647430419922,144448,2.1155178546905518,356663,1676,4.996437311172485,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08462095260620117,0.26565980911254883,145520,2.0743823051452637,356663,1676,4.949498176574707,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.0836937427520752,0.25737643241882324,141496,2.061706066131592,356663,1676,4.828054666519165,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.08128905296325684,0.270402193069458,141424,2.07371187210083,356663,1676,4.947338581085205,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.0850074291229248,0.2680184841156006,141496,2.0811688899993896,356663,1676,4.916325807571411,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.0943899154663086,0.6965248584747314,205976,4.1587347984313965,828309,4503,7.467904567718506,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09355854988098145,0.7571115493774414,205976,4.129466533660889,828309,4503,7.508456707000732,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.09077286720275879,0.7470495700836182,207240,4.136845111846924,828309,4503,7.43857741355896,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.10196042060852051,0.7967891693115234,207208,4.135333776473999,828309,4503,7.5756940841674805,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.0975191593170166,0.7075026035308838,242680,6.777430772781372,866233,4708,10.095635414123535,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08964848518371582,0.704277753829956,241456,6.781532287597656,866233,4708,10.10482406616211,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08838582038879395,1.5019488334655762,521896,34.17825412750244,2152160,10605,38.344565629959106,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,0.08869242668151855,0.7044544219970703,207208,4.152617931365967,828309,4503,7.4418394565582275,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.07944917678833008,0.7826714515686035,206008,4.135366201400757,828309,4503,7.511014223098755,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09426283836364746,0.7804925441741943,207240,4.130350589752197,828309,4503,7.484647750854492,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.0914161205291748,0.7545781135559082,207208,4.142224550247192,828309,4503,7.507922410964966,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.0857551097869873,0.7767946720123291,207240,4.12426495552063,828309,4503,7.501121282577515,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.08711528778076172,0.7375912666320801,205976,4.190444231033325,828309,4503,7.519521474838257,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09373950958251953,0.7136147022247314,245624,6.793710708618164,866233,4708,10.095436096191406,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08302474021911621,0.7222385406494141,242680,6.759795188903809,866233,4708,9.990090131759644,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.08795666694641113,0.6789219379425049,241456,6.770838737487793,866233,4708,10.058643579483032,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.0758812427520752,1.546464204788208,515192,34.06995391845703,2152160,10605,38.23893642425537,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08972954750061035,0.7245669364929199,242680,6.784796476364136,866233,4708,10.09165620803833,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.09457015991210938,0.7075321674346924,241456,6.796239614486694,866233,4708,10.119290351867676,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.10491466522216797,0.6722698211669922,241456,6.776887893676758,866233,4708,10.07044506072998,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.10068964958190918,0.693270206451416,241456,6.743434190750122,866233,4708,10.066049814224243,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09474015235900879,1.451906681060791,515192,34.04867434501648,2152160,10605,38.11108446121216,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.08931112289428711,1.5092458724975586,513704,34.077319622039795,2152160,10605,38.16834735870361,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08457279205322266,1.5266566276550293,521896,34.06606674194336,2152160,10605,38.17253637313843,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.07831525802612305,1.461745262145996,515000,34.015515089035034,2152160,10605,38.03173637390137,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.09661006927490234,1.5170361995697021,521896,34.06052875518799,2152160,10605,38.23904728889465,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.07672977447509766,1.4691882133483887,515192,34.05784606933594,2152160,10605,38.08306550979614,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08179712295532227,0.2499845027923584,144520,2.0873520374298096,356663,1676,4.941099166870117,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08552360534667969,0.27988505363464355,140352,2.073287010192871,356663,1676,4.839515209197998,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.06686592102050781,0.26264190673828125,141496,2.080199956893921,356663,1676,4.9414942264556885,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08687686920166016,0.27844834327697754,145520,2.064603805541992,356663,1676,4.913213491439819,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.09799432754516602,0.2616539001464844,145520,2.0831475257873535,356663,1676,4.944566011428833,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.0983285903930664,0.25415754318237305,145520,2.0876243114471436,356663,1676,4.893997430801392,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.10533809661865234,0.27556324005126953,140352,2.0805306434631348,356663,1676,5.0273756980896,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.09320998191833496,0.2650628089904785,141424,2.088136911392212,356663,1676,4.9977030754089355,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08231544494628906,0.7130320072174072,207240,4.1602864265441895,828309,4503,7.505358457565308,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08417916297912598,0.7277100086212158,206008,4.1502110958099365,828309,4503,7.489120006561279,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08912348747253418,0.7880148887634277,205976,4.119610786437988,828309,4503,7.536301374435425,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.07581472396850586,0.7246134281158447,207208,4.139963388442993,828309,4503,7.342719316482544,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08321976661682129,0.7064096927642822,242608,6.778440713882446,866233,4708,10.038094758987427,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.07781171798706055,0.7275497913360596,242680,6.758341312408447,866233,4708,10.066948175430298,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.07762789726257324,1.6121575832366943,515192,34.045050621032715,2152160,10605,38.26408624649048,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.0948188304901123,0.7340681552886963,207240,4.1520676612854,828309,4503,7.490257501602173,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08913588523864746,0.7518982887268066,205976,4.1253767013549805,828309,4503,7.473182201385498,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.09320330619812012,0.7401390075683594,207240,4.122866868972778,828309,4503,7.42020845413208,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09836912155151367,0.7433714866638184,207208,4.124059677124023,828309,4503,7.549267053604126,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.08023905754089355,0.7377309799194336,207208,4.135756731033325,828309,4503,7.443350553512573,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08936405181884766,0.7707674503326416,206008,4.131357908248901,828309,4503,7.541301965713501,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.0871894359588623,0.7349860668182373,242608,6.766599893569946,866233,4708,10.043309211730957,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08158540725708008,0.7151224613189697,241456,6.7575461864471436,866233,4708,10.074483156204224,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08946347236633301,0.7067902088165283,241528,6.7660558223724365,866233,4708,10.034754276275635,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09332108497619629,1.5230896472930908,513704,34.05589985847473,2152160,10605,38.178749561309814,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.0831301212310791,0.7202231884002686,241456,6.770509243011475,866233,4708,10.084509134292603,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.09597659111022949,0.7150974273681641,241456,6.775082588195801,866233,4708,10.117141008377075,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.08304786682128906,0.7220308780670166,241456,6.7571327686309814,866233,4708,10.120350360870361,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09007453918457031,0.6965181827545166,241528,6.741101980209351,866233,4708,10.16714859008789,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.0996863842010498,1.4993107318878174,513704,34.12079071998596,2152160,10605,38.20176410675049,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08686304092407227,1.5396747589111328,521896,34.346094846725464,2152160,10605,38.42665195465088,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08798837661743164,1.471601963043213,515000,34.05973768234253,2152160,10605,38.19209384918213,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.07433247566223145,1.516829013824463,515000,34.034865379333496,2152160,10605,38.13136076927185,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,0.09021854400634766,1.4399206638336182,522088,34.08141851425171,2152160,10605,38.09256649017334,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.08749198913574219,1.4996590614318848,521896,34.06333088874817,2152160,10605,38.11852955818176,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09597516059875488,0.3077523708343506,144520,2.0959224700927734,356663,1676,5.023702621459961,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,0.0812540054321289,0.2857043743133545,141424,2.0964157581329346,356663,1676,5.027961492538452,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08893632888793945,0.287217378616333,145520,2.0736589431762695,356663,1676,5.003795146942139,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.10600018501281738,0.27116847038269043,140424,2.0922298431396484,356663,1676,4.945974826812744,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08043360710144043,0.2701716423034668,145520,2.0748114585876465,356663,1676,4.8969762325286865,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.09340357780456543,0.2577340602874756,144448,2.072324275970459,356663,1676,4.856383323669434,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09551715850830078,0.26311397552490234,141424,2.0755960941314697,356663,1676,4.924034118652344,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09861636161804199,0.28162503242492676,145520,2.0861096382141113,356663,1676,4.943227291107178,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.07726144790649414,0.7247180938720703,207208,4.150849342346191,828309,4503,7.460899353027344,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,0.08293485641479492,0.807783842086792,207208,4.137022018432617,828309,4503,7.591869354248047,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.0751650333404541,0.7646732330322266,207208,4.129916429519653,828309,4503,7.470943927764893,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.0989375114440918,0.8383796215057373,205976,4.142610788345337,828309,4503,7.564650297164917,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08849644660949707,0.7195632457733154,242608,6.765223503112793,866233,4708,10.089941024780273,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.07937860488891602,0.7146444320678711,242608,6.751682281494141,866233,4708,10.106328248977661,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08759069442749023,1.5373320579528809,523192,34.10222911834717,2152160,10605,38.30296802520752,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08507776260375977,0.7328708171844482,206008,4.167090654373169,828309,4503,7.40367579460144,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.0912163257598877,0.7640190124511719,207208,4.141350030899048,828309,4503,7.461305141448975,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.0806417465209961,0.7696874141693115,207208,4.115439414978027,828309,4503,7.465129613876343,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09917211532592773,0.7111201286315918,205976,4.118336915969849,828309,4503,7.51422643661499,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.0815742015838623,0.7603728771209717,206008,4.168394565582275,828309,4503,7.492140769958496,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.09709596633911133,0.726752519607544,207240,4.150909185409546,828309,4503,7.555073499679565,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.08816814422607422,0.7098855972290039,242608,6.771728992462158,866233,4708,10.011171340942383,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08211421966552734,0.7090470790863037,245624,6.757018566131592,866233,4708,10.105923414230347,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08930325508117676,0.7427072525024414,241528,6.774899005889893,866233,4708,10.15160870552063,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09556388854980469,1.533400535583496,522088,35.53547501564026,2152160,10605,39.74259376525879,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.0971522331237793,0.7156546115875244,242608,6.788710832595825,866233,4708,10.160011291503906,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.0945274829864502,0.7187924385070801,242680,6.7693352699279785,866233,4708,10.07421326637268,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08357119560241699,0.7246615886688232,241528,6.769353866577148,866233,4708,10.075516939163208,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,0.1038351058959961,0.719531774520874,242608,6.765247821807861,866233,4708,10.040709972381592,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08740496635437012,1.4874203205108643,513896,34.12366008758545,2152160,10605,38.272993326187134,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.08564019203186035,1.5109093189239502,515192,34.0908842086792,2152160,10605,38.201135873794556,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.08067703247070312,1.45637845993042,515000,34.076534271240234,2152160,10605,38.00597047805786,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.1034698486328125,1.5051672458648682,515000,34.043349504470825,2152160,10605,38.10399150848389,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.10080289840698242,1.4369990825653076,515000,34.11278247833252,2152160,10605,38.16539716720581,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09317803382873535,1.4719829559326172,513704,34.081037282943726,2152160,10605,38.18231797218323,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08257651329040527,0.2683835029602051,140352,2.1038460731506348,356663,1676,4.9472527503967285,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.09940671920776367,0.295041561126709,141424,2.0925302505493164,356663,1676,4.954697608947754,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.0874176025390625,0.2941629886627197,144520,2.083747386932373,356663,1676,4.983592748641968,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.08115434646606445,0.26454710960388184,145592,2.0933258533477783,356663,1676,5.019870281219482,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.08740377426147461,0.2554037570953369,141424,2.070758581161499,356663,1676,4.832507371902466,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.08034372329711914,0.2799091339111328,140352,2.0923609733581543,356663,1676,4.866947650909424,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.09122729301452637,0.26428961753845215,144448,2.086794853210449,356663,1676,4.889735698699951,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.07575082778930664,0.2728583812713623,141424,2.0731418132781982,356663,1676,4.9456095695495605,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.1002047061920166,0.7123277187347412,207208,4.160583257675171,828309,4503,7.464025974273682,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.0808711051940918,0.7547457218170166,205976,4.130273103713989,828309,4503,7.510679244995117,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.08409452438354492,0.7616171836853027,207240,4.137774705886841,828309,4503,7.489759206771851,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08245372772216797,0.7067666053771973,205976,4.127063512802124,828309,4503,7.41277289390564,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.08844685554504395,0.7434194087982178,241456,6.785836696624756,866233,4708,10.115523099899292,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09492015838623047,0.6977524757385254,241456,6.761761665344238,866233,4708,10.001149892807007,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.08973526954650879,1.5045361518859863,513704,34.073405742645264,2152160,10605,38.10491728782654,"[10, 50, 6, 4, 50]"
