innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
830,162570089,29066,1071918324,94077595,994376021,80936,764662880,1,4,11715280675,21146,25159173,11,80458869,minimal,3158,120048577,31,771637,268.39,86.46651649475098,"[55, 40, 40000, 6, 0.5]",27.253568410873413,55.22375512123108,0.8939588069915771
39,3744385,34057,559487539,88028745,64270123,96480,619969196,1,79,12859680490,1568,2687601072,51,101163645,full,7169,55378193,62,229685,269.36,86.4280173778534,"[55, 40, 40000, 6, 0.5]",27.007983207702637,55.22579622268677,1.105980396270752
357,566755798,36489,202394498,62011409,870927347,53916,375036810,0,56,10637485878,6468,1100463928,103,61215842,noblob,9942,81211201,29,95125,304.55,88.63312411308289,"[55, 40, 40000, 6, 0.5]",29.545718908309937,55.31131315231323,0.6918013095855713
708,370579184,10372,701334919,29196347,146779759,77915,869467816,1,44,12964215333,13037,542476632,38,38929231,full,5317,47640966,43,353601,270.87,84.33954930305481,"[55, 40, 40000, 6, 0.5]",24.955174922943115,55.258455753326416,1.0343472957611084
569,837774507,19570,376010514,130464576,715374081,8495,33860240,1,65,11282207755,4924,2043250335,63,16619190,minimal,3031,106428938,87,510840,273.35,87.21943044662476,"[55, 40, 40000, 6, 0.5]",27.693671226501465,55.16265797615051,1.2578239440917969
697,652850478,3984,823445143,20011006,368159824,28738,1050369416,2,88,13689735526,29615,3120378474,83,121366295,minimal,4991,73716980,97,699835,290.59,85.39552807807922,"[55, 40, 40000, 6, 0.5]",26.189912796020508,55.29191589355469,0.8167858123779297
139,999370510,14178,270521982,108441729,564192684,45224,185961320,2,17,15381156057,26889,4029056079,14,41047233,noblob,2004,124490347,74,190259,288.38,88.69985103607178,"[55, 40, 40000, 6, 0.5]",29.587982177734375,55.17673468589783,0.8500218391418457
241,467096157,4449,60295859,7013686,438866481,125491,482004830,0,94,15067972896,17097,2451682280,67,92860190,full,334,39465863,10,416352,297.77,86.5163254737854,"[55, 40, 40000, 6, 0.5]",27.51431894302368,55.18706154823303,0.7007396221160889
989,292518303,24642,859981275,51906797,302093155,17057,318563337,2,35,14310429218,18046,3751501967,124,118323482,noblob,8485,18242124,58,808835,291.23,85.51895999908447,"[55, 40, 40000, 6, 0.5]",26.146722078323364,55.1738121509552,1.0878674983978271
480,898423700,23590,440313502,68477771,853442325,114427,703782838,0,21,11968067264,9624,1541645843,103,12129907,minimal,7339,4784997,20,991788,306.17,85.22744417190552,"[55, 40, 40000, 6, 0.5]",26.126248836517334,55.19986605644226,0.7746100425720215
830,162570089,29066,1071918324,94077595,994376021,80936,764662880,1,4,11715280675,21146,25159173,11,80458869,minimal,3158,120048577,31,771637,304.86,56.82678031921387,"[45, 45, 10000, 4, 0.5]",7.805978775024414,45.069371938705444,0.8575444221496582
39,3744385,34057,559487539,88028745,64270123,96480,619969196,1,79,12859680490,1568,2687601072,51,101163645,full,7169,55378193,62,229685,349.76,56.68502140045166,"[45, 45, 10000, 4, 0.5]",7.652974605560303,45.14748764038086,0.7897136211395264
357,566755798,36489,202394498,62011409,870927347,53916,375036810,0,56,10637485878,6468,1100463928,103,61215842,noblob,9942,81211201,29,95125,430.3,56.592790603637695,"[45, 45, 10000, 4, 0.5]",7.614915132522583,45.16438293457031,0.7211828231811523
708,370579184,10372,701334919,29196347,146779759,77915,869467816,1,44,12964215333,13037,542476632,38,38929231,full,5317,47640966,43,353601,355.91,56.09128403663635,"[45, 45, 10000, 4, 0.5]",7.2067060470581055,45.14515566825867,0.6479158401489258
569,837774507,19570,376010514,130464576,715374081,8495,33860240,1,65,11282207755,4924,2043250335,63,16619190,minimal,3031,106428938,87,510840,333.68,57.85488700866699,"[45, 45, 10000, 4, 0.5]",8.048128128051758,45.252110958099365,1.4699809551239014
697,652850478,3984,823445143,20011006,368159824,28738,1050369416,2,88,13689735526,29615,3120378474,83,121366295,minimal,4991,73716980,97,699835,410.21,55.87887692451477,"[45, 45, 10000, 4, 0.5]",7.066328763961792,45.079612255096436,0.6339569091796875
139,999370510,14178,270521982,108441729,564192684,45224,185961320,2,17,15381156057,26889,4029056079,14,41047233,noblob,2004,124490347,74,190259,406.19,55.649128437042236,"[45, 45, 10000, 4, 0.5]",6.82843542098999,45.076470375061035,0.6410589218139648
241,467096157,4449,60295859,7013686,438866481,125491,482004830,0,94,15067972896,17097,2451682280,67,92860190,full,334,39465863,10,416352,413.58,55.581777572631836,"[45, 45, 10000, 4, 0.5]",6.824949026107788,45.11777186393738,0.5519304275512695
989,292518303,24642,859981275,51906797,302093155,17057,318563337,2,35,14310429218,18046,3751501967,124,118323482,noblob,8485,18242124,58,808835,406.57,55.88056945800781,"[45, 45, 10000, 4, 0.5]",7.041053533554077,45.082491874694824,0.6551313400268555
480,898423700,23590,440313502,68477771,853442325,114427,703782838,0,21,11968067264,9624,1541645843,103,12129907,minimal,7339,4784997,20,991788,406.64,56.505460262298584,"[45, 45, 10000, 4, 0.5]",7.3480541706085205,45.15193581581116,0.9135048389434814
830,162570089,29066,1071918324,94077595,994376021,80936,764662880,1,4,11715280675,21146,25159173,11,80458869,minimal,3158,120048577,31,771637,279.05,52.39534401893616,"[40, 40, 15000, 4, 0.5]",8.60558271408081,40.08335566520691,0.6280419826507568
39,3744385,34057,559487539,88028745,64270123,96480,619969196,1,79,12859680490,1568,2687601072,51,101163645,full,7169,55378193,62,229685,340.47,52.914079904556274,"[40, 40, 15000, 4, 0.5]",8.667793989181519,40.07704830169678,1.0863685607910156
357,566755798,36489,202394498,62011409,870927347,53916,375036810,0,56,10637485878,6468,1100463928,103,61215842,noblob,9942,81211201,29,95125,395.44,52.016621828079224,"[40, 40, 15000, 4, 0.5]",8.118423223495483,40.07705855369568,0.7257905006408691
708,370579184,10372,701334919,29196347,146779759,77915,869467816,1,44,12964215333,13037,542476632,38,38929231,full,5317,47640966,43,353601,324.54,52.41933488845825,"[40, 40, 15000, 4, 0.5]",8.574414253234863,40.07503819465637,0.6761860847473145
569,837774507,19570,376010514,130464576,715374081,8495,33860240,1,65,11282207755,4924,2043250335,63,16619190,minimal,3031,106428938,87,510840,346.13,52.4084734916687,"[40, 40, 15000, 4, 0.5]",8.553822755813599,40.11700224876404,0.6247284412384033
697,652850478,3984,823445143,20011006,368159824,28738,1050369416,2,88,13689735526,29615,3120378474,83,121366295,minimal,4991,73716980,97,699835,409.69,50.78218698501587,"[40, 40, 15000, 4, 0.5]",7.076098680496216,40.0867075920105,0.5343019962310791
139,999370510,14178,270521982,108441729,564192684,45224,185961320,2,17,15381156057,26889,4029056079,14,41047233,noblob,2004,124490347,74,190259,390.23,52.269580364227295,"[40, 40, 15000, 4, 0.5]",8.347776412963867,40.20057511329651,0.6394364833831787
241,467096157,4449,60295859,7013686,438866481,125491,482004830,0,94,15067972896,17097,2451682280,67,92860190,full,334,39465863,10,416352,396.4,50.73829531669617,"[40, 40, 15000, 4, 0.5]",6.997336149215698,40.160600423812866,0.49029111862182617
989,292518303,24642,859981275,51906797,302093155,17057,318563337,2,35,14310429218,18046,3751501967,124,118323482,noblob,8485,18242124,58,808835,400.96,52.280601263046265,"[40, 40, 15000, 4, 0.5]",8.408581495285034,40.08810615539551,0.6945297718048096
480,898423700,23590,440313502,68477771,853442325,114427,703782838,0,21,11968067264,9624,1541645843,103,12129907,minimal,7339,4784997,20,991788,396.89,52.487032413482666,"[40, 40, 15000, 4, 0.5]",8.633742094039917,40.09301209449768,0.6542887687683105
830,162570089,29066,1071918324,94077595,994376021,80936,764662880,1,4,11715280675,21146,25159173,11,80458869,minimal,3158,120048577,31,771637,236.36,54.75801086425781,"[40, 20, 20000, 10, 0.5]",11.065924644470215,40.16743350028992,0.4293248653411865
39,3744385,34057,559487539,88028745,64270123,96480,619969196,1,79,12859680490,1568,2687601072,51,101163645,full,7169,55378193,62,229685,282.6,54.248398542404175,"[40, 20, 20000, 10, 0.5]",10.400872945785522,40.231873512268066,0.5070621967315674
357,566755798,36489,202394498,62011409,870927347,53916,375036810,0,56,10637485878,6468,1100463928,103,61215842,noblob,9942,81211201,29,95125,330.9,54.874364137649536,"[40, 20, 20000, 10, 0.5]",11.085167407989502,40.264883279800415,0.423337459564209
708,370579184,10372,701334919,29196347,146779759,77915,869467816,1,44,12964215333,13037,542476632,38,38929231,full,5317,47640966,43,353601,280.88,54.45005226135254,"[40, 20, 20000, 10, 0.5]",10.623677492141724,40.33148169517517,0.397838830947876
569,837774507,19570,376010514,130464576,715374081,8495,33860240,1,65,11282207755,4924,2043250335,63,16619190,minimal,3031,106428938,87,510840,279.75,54.372286558151245,"[40, 20, 20000, 10, 0.5]",10.520383596420288,40.25637221336365,0.5156750679016113
697,652850478,3984,823445143,20011006,368159824,28738,1050369416,2,88,13689735526,29615,3120378474,83,121366295,minimal,4991,73716980,97,699835,326.72,55.112122535705566,"[40, 20, 20000, 10, 0.5]",11.343028545379639,40.349961280822754,0.33153486251831055
139,999370510,14178,270521982,108441729,564192684,45224,185961320,2,17,15381156057,26889,4029056079,14,41047233,noblob,2004,124490347,74,190259,335.88,57.100523471832275,"[40, 20, 20000, 10, 0.5]",13.325302362442017,40.28979420661926,0.4020988941192627
241,467096157,4449,60295859,7013686,438866481,125491,482004830,0,94,15067972896,17097,2451682280,67,92860190,full,334,39465863,10,416352,339.23,55.445950508117676,"[40, 20, 20000, 10, 0.5]",11.7411048412323,40.26991868019104,0.3387432098388672
989,292518303,24642,859981275,51906797,302093155,17057,318563337,2,35,14310429218,18046,3751501967,124,118323482,noblob,8485,18242124,58,808835,327.86,55.88632822036743,"[40, 20, 20000, 10, 0.5]",12.209311962127686,40.279213190078735,0.30684685707092285
480,898423700,23590,440313502,68477771,853442325,114427,703782838,0,21,11968067264,9624,1541645843,103,12129907,minimal,7339,4784997,20,991788,342.96,55.376352071762085,"[40, 20, 20000, 10, 0.5]",11.554760456085205,40.30177068710327,0.41994810104370117
830,162570089,29066,1071918324,94077595,994376021,80936,764662880,1,4,11715280675,21146,25159173,11,80458869,minimal,3158,120048577,31,771637,306.06,76.00094199180603,"[50, 30, 50000, 4, 0.5]",22.00721764564514,50.07307314872742,0.8015775680541992
39,3744385,34057,559487539,88028745,64270123,96480,619969196,1,79,12859680490,1568,2687601072,51,101163645,full,7169,55378193,62,229685,305.79,75.92752003669739,"[50, 30, 50000, 4, 0.5]",22.01129150390625,50.117473125457764,0.7012650966644287
357,566755798,36489,202394498,62011409,870927347,53916,375036810,0,56,10637485878,6468,1100463928,103,61215842,noblob,9942,81211201,29,95125,328.99,74.99632930755615,"[50, 30, 50000, 4, 0.5]",21.286531686782837,50.095293045043945,0.5044417381286621
708,370579184,10372,701334919,29196347,146779759,77915,869467816,1,44,12964215333,13037,542476632,38,38929231,full,5317,47640966,43,353601,304.08,74.87967443466187,"[50, 30, 50000, 4, 0.5]",20.476584911346436,50.07472348213196,1.2390694618225098
569,837774507,19570,376010514,130464576,715374081,8495,33860240,1,65,11282207755,4924,2043250335,63,16619190,minimal,3031,106428938,87,510840,292.63,72.7464165687561,"[50, 30, 50000, 4, 0.5]",18.723543405532837,50.11268329620361,0.8314695358276367
697,652850478,3984,823445143,20011006,368159824,28738,1050369416,2,88,13689735526,29615,3120378474,83,121366295,minimal,4991,73716980,97,699835,349.15,72.69126152992249,"[50, 30, 50000, 4, 0.5]",18.869067192077637,50.07400059700012,0.6563992500305176
139,999370510,14178,270521982,108441729,564192684,45224,185961320,2,17,15381156057,26889,4029056079,14,41047233,noblob,2004,124490347,74,190259,329.81,74.64242219924927,"[50, 30, 50000, 4, 0.5]",20.809738397598267,50.09990119934082,0.6307635307312012
241,467096157,4449,60295859,7013686,438866481,125491,482004830,0,94,15067972896,17097,2451682280,67,92860190,full,334,39465863,10,416352,369.65,70.80410408973694,"[50, 30, 50000, 4, 0.5]",17.02027463912964,50.113160133361816,0.5614132881164551
989,292518303,24642,859981275,51906797,302093155,17057,318563337,2,35,14310429218,18046,3751501967,124,118323482,noblob,8485,18242124,58,808835,326.44,75.66654300689697,"[50, 30, 50000, 4, 0.5]",21.91090154647827,50.097050189971924,0.5662617683410645
480,898423700,23590,440313502,68477771,853442325,114427,703782838,0,21,11968067264,9624,1541645843,103,12129907,minimal,7339,4784997,20,991788,327.78,73.31956100463867,"[50, 30, 50000, 4, 0.5]",19.488884449005127,50.124382972717285,0.6231470108032227
830,162570089,29066,1071918324,94077595,994376021,80936,764662880,1,4,11715280675,21146,25159173,11,80458869,minimal,3158,120048577,31,771637,264.2,51.26600217819214,"[30, 35, 20000, 8, 0.5]",17.071115732192993,30.28895354270935,0.8083484172821045
39,3744385,34057,559487539,88028745,64270123,96480,619969196,1,79,12859680490,1568,2687601072,51,101163645,full,7169,55378193,62,229685,280.14,51.18236994743347,"[30, 35, 20000, 8, 0.5]",16.980137586593628,30.390789270401,0.7257227897644043
357,566755798,36489,202394498,62011409,870927347,53916,375036810,0,56,10637485878,6468,1100463928,103,61215842,noblob,9942,81211201,29,95125,300.22,49.86117672920227,"[30, 35, 20000, 8, 0.5]",15.771001100540161,30.275724172592163,0.7207014560699463
708,370579184,10372,701334919,29196347,146779759,77915,869467816,1,44,12964215333,13037,542476632,38,38929231,full,5317,47640966,43,353601,274.45,50.39998984336853,"[30, 35, 20000, 8, 0.5]",16.231902360916138,30.335683822631836,0.7434618473052979
569,837774507,19570,376010514,130464576,715374081,8495,33860240,1,65,11282207755,4924,2043250335,63,16619190,minimal,3031,106428938,87,510840,279.96,48.26542258262634,"[30, 35, 20000, 8, 0.5]",14.127126932144165,30.283846855163574,0.7557027339935303
697,652850478,3984,823445143,20011006,368159824,28738,1050369416,2,88,13689735526,29615,3120378474,83,121366295,minimal,4991,73716980,97,699835,286.78,50.508545875549316,"[30, 35, 20000, 8, 0.5]",16.535589456558228,30.283457279205322,0.5906245708465576
139,999370510,14178,270521982,108441729,564192684,45224,185961320,2,17,15381156057,26889,4029056079,14,41047233,noblob,2004,124490347,74,190259,296.3,53.51838779449463,"[30, 35, 20000, 8, 0.5]",19.403947114944458,30.270520448684692,0.7567760944366455
241,467096157,4449,60295859,7013686,438866481,125491,482004830,0,94,15067972896,17097,2451682280,67,92860190,full,334,39465863,10,416352,294.33,47.920180320739746,"[30, 35, 20000, 8, 0.5]",13.875754833221436,30.322630643844604,0.6181049346923828
989,292518303,24642,859981275,51906797,302093155,17057,318563337,2,35,14310429218,18046,3751501967,124,118323482,noblob,8485,18242124,58,808835,286.62,48.49475073814392,"[30, 35, 20000, 8, 0.5]",14.524202585220337,30.36350440979004,0.5149521827697754
480,898423700,23590,440313502,68477771,853442325,114427,703782838,0,21,11968067264,9624,1541645843,103,12129907,minimal,7339,4784997,20,991788,304.01,49.95650291442871,"[30, 35, 20000, 8, 0.5]",15.819290161132812,30.298765659332275,0.7503538131713867
830,162570089,29066,1071918324,94077595,994376021,80936,764662880,1,4,11715280675,21146,25159173,11,80458869,minimal,3158,120048577,31,771637,362.45,65.65960836410522,"[55, 20, 25000, 4, 0.5]",7.122228384017944,55.05598449707031,0.39278483390808105
39,3744385,34057,559487539,88028745,64270123,96480,619969196,1,79,12859680490,1568,2687601072,51,101163645,full,7169,55378193,62,229685,363.1,65.15418291091919,"[55, 20, 25000, 4, 0.5]",6.456837892532349,55.08395504951477,0.5299282073974609
357,566755798,36489,202394498,62011409,870927347,53916,375036810,0,56,10637485878,6468,1100463928,103,61215842,noblob,9942,81211201,29,95125,411.04,65.26512670516968,"[55, 20, 25000, 4, 0.5]",6.706801414489746,55.05706310272217,0.41944265365600586
708,370579184,10372,701334919,29196347,146779759,77915,869467816,1,44,12964215333,13037,542476632,38,38929231,full,5317,47640966,43,353601,371.55,65.30084252357483,"[55, 20, 25000, 4, 0.5]",6.794294834136963,55.067143201828,0.3438739776611328
569,837774507,19570,376010514,130464576,715374081,8495,33860240,1,65,11282207755,4924,2043250335,63,16619190,minimal,3031,106428938,87,510840,357.12,65.57325315475464,"[55, 20, 25000, 4, 0.5]",7.07314133644104,55.06927442550659,0.3432178497314453
697,652850478,3984,823445143,20011006,368159824,28738,1050369416,2,88,13689735526,29615,3120378474,83,121366295,minimal,4991,73716980,97,699835,426.42,63.90243124961853,"[55, 20, 25000, 4, 0.5]",5.44629693031311,55.07898235321045,0.2901012897491455
139,999370510,14178,270521982,108441729,564192684,45224,185961320,2,17,15381156057,26889,4029056079,14,41047233,noblob,2004,124490347,74,190259,407.82,66.17473769187927,"[55, 20, 25000, 4, 0.5]",7.695439100265503,55.126917362213135,0.2682640552520752
241,467096157,4449,60295859,7013686,438866481,125491,482004830,0,94,15067972896,17097,2451682280,67,92860190,full,334,39465863,10,416352,428.76,64.93237781524658,"[55, 20, 25000, 4, 0.5]",6.459805488586426,55.10222792625427,0.27930450439453125
989,292518303,24642,859981275,51906797,302093155,17057,318563337,2,35,14310429218,18046,3751501967,124,118323482,noblob,8485,18242124,58,808835,399.82,65.42049098014832,"[55, 20, 25000, 4, 0.5]",6.947464466094971,55.05750060081482,0.32222843170166016
480,898423700,23590,440313502,68477771,853442325,114427,703782838,0,21,11968067264,9624,1541645843,103,12129907,minimal,7339,4784997,20,991788,418.64,65.08652257919312,"[55, 20, 25000, 4, 0.5]",6.560640811920166,55.08200812339783,0.35464048385620117
830,162570089,29066,1071918324,94077595,994376021,80936,764662880,1,4,11715280675,21146,25159173,11,80458869,minimal,3158,120048577,31,771637,294.46,67.34078764915466,"[50, 35, 20000, 6, 0.5]",13.340117454528809,50.19737386703491,0.6990139484405518
39,3744385,34057,559487539,88028745,64270123,96480,619969196,1,79,12859680490,1568,2687601072,51,101163645,full,7169,55378193,62,229685,299.41,68.04986143112183,"[50, 35, 20000, 6, 0.5]",13.11816668510437,50.21609306335449,1.6391658782958984
357,566755798,36489,202394498,62011409,870927347,53916,375036810,0,56,10637485878,6468,1100463928,103,61215842,noblob,9942,81211201,29,95125,360.84,66.25994038581848,"[50, 35, 20000, 6, 0.5]",12.259501695632935,50.19502544403076,0.7007341384887695
708,370579184,10372,701334919,29196347,146779759,77915,869467816,1,44,12964215333,13037,542476632,38,38929231,full,5317,47640966,43,353601,309.96,64.89334845542908,"[50, 35, 20000, 6, 0.5]",11.0099458694458,50.21141219139099,0.57126784324646
569,837774507,19570,376010514,130464576,715374081,8495,33860240,1,65,11282207755,4924,2043250335,63,16619190,minimal,3031,106428938,87,510840,296.57,65.58434891700745,"[50, 35, 20000, 6, 0.5]",11.620971202850342,50.16878294944763,0.7095234394073486
697,652850478,3984,823445143,20011006,368159824,28738,1050369416,2,88,13689735526,29615,3120378474,83,121366295,minimal,4991,73716980,97,699835,355.49,65.04307508468628,"[50, 35, 20000, 6, 0.5]",11.19822907447815,50.23267984390259,0.5101699829101562
139,999370510,14178,270521982,108441729,564192684,45224,185961320,2,17,15381156057,26889,4029056079,14,41047233,noblob,2004,124490347,74,190259,364.99,65.08761835098267,"[50, 35, 20000, 6, 0.5]",11.158059120178223,50.19878840446472,0.6318793296813965
241,467096157,4449,60295859,7013686,438866481,125491,482004830,0,94,15067972896,17097,2451682280,67,92860190,full,334,39465863,10,416352,356.07,64.65465927124023,"[50, 35, 20000, 6, 0.5]",10.716911315917969,50.21252989768982,0.6274116039276123
989,292518303,24642,859981275,51906797,302093155,17057,318563337,2,35,14310429218,18046,3751501967,124,118323482,noblob,8485,18242124,58,808835,350.59,65.68916654586792,"[50, 35, 20000, 6, 0.5]",11.803807258605957,50.24191451072693,0.5486199855804443
480,898423700,23590,440313502,68477771,853442325,114427,703782838,0,21,11968067264,9624,1541645843,103,12129907,minimal,7339,4784997,20,991788,345.38,67.09740805625916,"[50, 35, 20000, 6, 0.5]",13.138531684875488,50.17018795013428,0.686147928237915
830,162570089,29066,1071918324,94077595,994376021,80936,764662880,1,4,11715280675,21146,25159173,11,80458869,minimal,3158,120048577,31,771637,266.03,89.80138897895813,"[55, 45, 25000, 8, 0.5]",30.216646432876587,55.38715100288391,1.1054599285125732
39,3744385,34057,559487539,88028745,64270123,96480,619969196,1,79,12859680490,1568,2687601072,51,101163645,full,7169,55378193,62,229685,252.88,83.28391313552856,"[55, 45, 25000, 8, 0.5]",23.799072265625,55.370747327804565,1.0235044956207275
357,566755798,36489,202394498,62011409,870927347,53916,375036810,0,56,10637485878,6468,1100463928,103,61215842,noblob,9942,81211201,29,95125,282.62,89.06235766410828,"[55, 45, 25000, 8, 0.5]",29.678194761276245,55.433027029037476,0.8643426895141602
708,370579184,10372,701334919,29196347,146779759,77915,869467816,1,44,12964215333,13037,542476632,38,38929231,full,5317,47640966,43,353601,263.49,81.77166533470154,"[55, 45, 25000, 8, 0.5]",22.21824860572815,55.52960538864136,0.9336013793945312
569,837774507,19570,376010514,130464576,715374081,8495,33860240,1,65,11282207755,4924,2043250335,63,16619190,minimal,3031,106428938,87,510840,268.0,84.43122339248657,"[55, 45, 25000, 8, 0.5]",24.83296012878418,55.4074547290802,1.0921590328216553
697,652850478,3984,823445143,20011006,368159824,28738,1050369416,2,88,13689735526,29615,3120378474,83,121366295,minimal,4991,73716980,97,699835,282.37,82.12400317192078,"[55, 45, 25000, 8, 0.5]",22.824820041656494,55.521085023880005,0.7000832557678223
139,999370510,14178,270521982,108441729,564192684,45224,185961320,2,17,15381156057,26889,4029056079,14,41047233,noblob,2004,124490347,74,190259,279.07,83.13742113113403,"[55, 45, 25000, 8, 0.5]",23.552457094192505,55.551217555999756,0.9332320690155029
241,467096157,4449,60295859,7013686,438866481,125491,482004830,0,94,15067972896,17097,2451682280,67,92860190,full,334,39465863,10,416352,289.54,84.04558849334717,"[55, 45, 25000, 8, 0.5]",24.96210289001465,55.43166136741638,0.5661747455596924
989,292518303,24642,859981275,51906797,302093155,17057,318563337,2,35,14310429218,18046,3751501967,124,118323482,noblob,8485,18242124,58,808835,277.97,82.57625651359558,"[55, 45, 25000, 8, 0.5]",23.18975019454956,55.365936279296875,0.9278979301452637
480,898423700,23590,440313502,68477771,853442325,114427,703782838,0,21,11968067264,9624,1541645843,103,12129907,minimal,7339,4784997,20,991788,286.26,83.4994125366211,"[55, 45, 25000, 8, 0.5]",23.431577682495117,55.52488040924072,1.4468488693237305
830,162570089,29066,1071918324,94077595,994376021,80936,764662880,1,4,11715280675,21146,25159173,11,80458869,minimal,3158,120048577,31,771637,305.5,41.68801999092102,"[30, 35, 15000, 4, 0.5]",7.908219575881958,30.09868097305298,0.5866520404815674
39,3744385,34057,559487539,88028745,64270123,96480,619969196,1,79,12859680490,1568,2687601072,51,101163645,full,7169,55378193,62,229685,307.4,41.68736720085144,"[30, 35, 15000, 4, 0.5]",7.786576271057129,30.1061007976532,0.711559534072876
357,566755798,36489,202394498,62011409,870927347,53916,375036810,0,56,10637485878,6468,1100463928,103,61215842,noblob,9942,81211201,29,95125,409.36,41.733495473861694,"[30, 35, 15000, 4, 0.5]",7.837584733963013,30.130257844924927,0.6696021556854248
708,370579184,10372,701334919,29196347,146779759,77915,869467816,1,44,12964215333,13037,542476632,38,38929231,full,5317,47640966,43,353601,352.16,41.43550777435303,"[30, 35, 15000, 4, 0.5]",7.72014856338501,30.086545944213867,0.550121545791626
569,837774507,19570,376010514,130464576,715374081,8495,33860240,1,65,11282207755,4924,2043250335,63,16619190,minimal,3031,106428938,87,510840,361.19,41.67154359817505,"[30, 35, 15000, 4, 0.5]",7.940365552902222,30.092851400375366,0.5508120059967041
697,652850478,3984,823445143,20011006,368159824,28738,1050369416,2,88,13689735526,29615,3120378474,83,121366295,minimal,4991,73716980,97,699835,402.77,39.85428786277771,"[30, 35, 15000, 4, 0.5]",6.249985218048096,30.080862045288086,0.4388294219970703
139,999370510,14178,270521982,108441729,564192684,45224,185961320,2,17,15381156057,26889,4029056079,14,41047233,noblob,2004,124490347,74,190259,418.16,39.998138427734375,"[30, 35, 15000, 4, 0.5]",6.250796556472778,30.08484125137329,0.5721828937530518
241,467096157,4449,60295859,7013686,438866481,125491,482004830,0,94,15067972896,17097,2451682280,67,92860190,full,334,39465863,10,416352,416.48,40.59881663322449,"[30, 35, 15000, 4, 0.5]",6.892314195632935,30.100319623947144,0.5059294700622559
989,292518303,24642,859981275,51906797,302093155,17057,318563337,2,35,14310429218,18046,3751501967,124,118323482,noblob,8485,18242124,58,808835,371.93,41.79957842826843,"[30, 35, 15000, 4, 0.5]",8.122221946716309,30.123814344406128,0.4467034339904785
