maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
3922,729,32409,40620,42890,250,201,true,15924,true,292034,49415,35122,true,52767,44713,28121,534,517718,4,1328.13,20.07800054550171,"[8, 30, 20, True]"
19779,258,27888,58884,9327,493,200,false,4896,true,106445,57690,49591,false,36649,29202,39186,889,362290,10,1440.07,20.077672481536865,"[8, 30, 20, True]"
14211,975,40426,52871,59773,283,435,true,54269,false,466772,2775,52959,true,20163,25507,4345,306,152180,7,1292.88,20.086148023605347,"[8, 30, 20, True]"
13692,16,13667,21872,90791,136,378,true,24387,false,191188,10441,26485,false,50660,49843,7315,727,248634,6,1262.42,20.08736228942871,"[8, 30, 20, True]"
477,192,18841,9132,22347,75,147,false,18575,true,12745,38037,61936,true,10924,5274,14335,27,332290,5,1384.95,20.073124647140503,"[8, 30, 20, True]"
8430,384,53767,14734,19440,320,68,false,41374,false,142749,32533,10812,true,28576,15903,23340,291,35201,3,1359.45,20.078873872756958,"[8, 30, 20, True]"
7954,690,11,24340,84994,417,482,true,51182,false,520293,42505,4485,false,63646,34786,63403,464,235535,1,1290.11,20.079554080963135,"[8, 30, 20, True]"
4895,589,55106,46780,71409,392,30,false,10314,true,320718,20931,92910,false,13814,9437,58971,991,442528,9,1372.51,20.065595626831055,"[8, 30, 20, True]"
16769,885,9321,33928,32999,35,264,false,32670,false,550743,15539,89778,false,43758,59911,44966,107,596573,2,1498.33,20.072957515716553,"[8, 30, 20, True]"
10769,446,46492,2945,68850,173,329,true,47432,true,402344,29981,76480,true,1311,56622,50067,689,72077,8,1405.24,20.070564031600952,"[8, 30, 20, True]"
3922,729,32409,40620,42890,250,201,true,15924,true,292034,49415,35122,true,52767,44713,28121,534,517718,4,1805.66,35.09861922264099,"[8, 35, 35, True]"
19779,258,27888,58884,9327,493,200,false,4896,true,106445,57690,49591,false,36649,29202,39186,889,362290,10,1699.73,35.10314464569092,"[8, 35, 35, True]"
14211,975,40426,52871,59773,283,435,true,54269,false,466772,2775,52959,true,20163,25507,4345,306,152180,7,1769.0,35.10722231864929,"[8, 35, 35, True]"
13692,16,13667,21872,90791,136,378,true,24387,false,191188,10441,26485,false,50660,49843,7315,727,248634,6,1638.11,35.10905623435974,"[8, 35, 35, True]"
477,192,18841,9132,22347,75,147,false,18575,true,12745,38037,61936,true,10924,5274,14335,27,332290,5,1814.52,35.09906578063965,"[8, 35, 35, True]"
8430,384,53767,14734,19440,320,68,false,41374,false,142749,32533,10812,true,28576,15903,23340,291,35201,3,1711.78,35.11128544807434,"[8, 35, 35, True]"
7954,690,11,24340,84994,417,482,true,51182,false,520293,42505,4485,false,63646,34786,63403,464,235535,1,1745.06,35.1029052734375,"[8, 35, 35, True]"
4895,589,55106,46780,71409,392,30,false,10314,true,320718,20931,92910,false,13814,9437,58971,991,442528,9,1756.06,35.11255860328674,"[8, 35, 35, True]"
16769,885,9321,33928,32999,35,264,false,32670,false,550743,15539,89778,false,43758,59911,44966,107,596573,2,1931.0,35.10399794578552,"[8, 35, 35, True]"
10769,446,46492,2945,68850,173,329,true,47432,true,402344,29981,76480,true,1311,56622,50067,689,72077,8,1812.79,35.09964919090271,"[8, 35, 35, True]"
3922,729,32409,40620,42890,250,201,true,15924,true,292034,49415,35122,true,52767,44713,28121,534,517718,4,1833.34,40.126009702682495,"[8, 50, 40, True]"
19779,258,27888,58884,9327,493,200,false,4896,true,106445,57690,49591,false,36649,29202,39186,889,362290,10,1835.63,40.12101221084595,"[8, 50, 40, True]"
14211,975,40426,52871,59773,283,435,true,54269,false,466772,2775,52959,true,20163,25507,4345,306,152180,7,1827.63,40.13245415687561,"[8, 50, 40, True]"
13692,16,13667,21872,90791,136,378,true,24387,false,191188,10441,26485,false,50660,49843,7315,727,248634,6,1811.8,40.113229751586914,"[8, 50, 40, True]"
477,192,18841,9132,22347,75,147,false,18575,true,12745,38037,61936,true,10924,5274,14335,27,332290,5,1800.82,40.12743616104126,"[8, 50, 40, True]"
8430,384,53767,14734,19440,320,68,false,41374,false,142749,32533,10812,true,28576,15903,23340,291,35201,3,1804.45,40.125394344329834,"[8, 50, 40, True]"
7954,690,11,24340,84994,417,482,true,51182,false,520293,42505,4485,false,63646,34786,63403,464,235535,1,1858.07,40.11922788619995,"[8, 50, 40, True]"
4895,589,55106,46780,71409,392,30,false,10314,true,320718,20931,92910,false,13814,9437,58971,991,442528,9,1815.35,40.11847448348999,"[8, 50, 40, True]"
16769,885,9321,33928,32999,35,264,false,32670,false,550743,15539,89778,false,43758,59911,44966,107,596573,2,1548.5,40.11919021606445,"[8, 50, 40, True]"
10769,446,46492,2945,68850,173,329,true,47432,true,402344,29981,76480,true,1311,56622,50067,689,72077,8,1831.82,40.11481165885925,"[8, 50, 40, True]"
3922,729,32409,40620,42890,250,201,true,15924,true,292034,49415,35122,true,52767,44713,28121,534,517718,4,1608.79,45.08924579620361,"[8, 15, 45, True]"
19779,258,27888,58884,9327,493,200,false,4896,true,106445,57690,49591,false,36649,29202,39186,889,362290,10,1636.94,45.068857192993164,"[8, 15, 45, True]"
14211,975,40426,52871,59773,283,435,true,54269,false,466772,2775,52959,true,20163,25507,4345,306,152180,7,1614.32,45.080554246902466,"[8, 15, 45, True]"
13692,16,13667,21872,90791,136,378,true,24387,false,191188,10441,26485,false,50660,49843,7315,727,248634,6,1561.52,45.06346917152405,"[8, 15, 45, True]"
477,192,18841,9132,22347,75,147,false,18575,true,12745,38037,61936,true,10924,5274,14335,27,332290,5,1483.66,45.071181774139404,"[8, 15, 45, True]"
8430,384,53767,14734,19440,320,68,false,41374,false,142749,32533,10812,true,28576,15903,23340,291,35201,3,1596.78,45.063459634780884,"[8, 15, 45, True]"
7954,690,11,24340,84994,417,482,true,51182,false,520293,42505,4485,false,63646,34786,63403,464,235535,1,1670.01,45.0853807926178,"[8, 15, 45, True]"
4895,589,55106,46780,71409,392,30,false,10314,true,320718,20931,92910,false,13814,9437,58971,991,442528,9,1518.86,45.06123685836792,"[8, 15, 45, True]"
16769,885,9321,33928,32999,35,264,false,32670,false,550743,15539,89778,false,43758,59911,44966,107,596573,2,1542.8,45.08111619949341,"[8, 15, 45, True]"
10769,446,46492,2945,68850,173,329,true,47432,true,402344,29981,76480,true,1311,56622,50067,689,72077,8,1630.77,45.085413217544556,"[8, 15, 45, True]"
3922,729,32409,40620,42890,250,201,true,15924,true,292034,49415,35122,true,52767,44713,28121,534,517718,4,2198.93,55.12612342834473,"[8, 40, 55, True]"
19779,258,27888,58884,9327,493,200,false,4896,true,106445,57690,49591,false,36649,29202,39186,889,362290,10,2160.6,55.11571907997131,"[8, 40, 55, True]"
14211,975,40426,52871,59773,283,435,true,54269,false,466772,2775,52959,true,20163,25507,4345,306,152180,7,2083.74,55.12796473503113,"[8, 40, 55, True]"
13692,16,13667,21872,90791,136,378,true,24387,false,191188,10441,26485,false,50660,49843,7315,727,248634,6,2170.44,55.11369490623474,"[8, 40, 55, True]"
477,192,18841,9132,22347,75,147,false,18575,true,12745,38037,61936,true,10924,5274,14335,27,332290,5,2096.56,55.12409543991089,"[8, 40, 55, True]"
8430,384,53767,14734,19440,320,68,false,41374,false,142749,32533,10812,true,28576,15903,23340,291,35201,3,2109.73,55.12661862373352,"[8, 40, 55, True]"
7954,690,11,24340,84994,417,482,true,51182,false,520293,42505,4485,false,63646,34786,63403,464,235535,1,2017.85,55.13459014892578,"[8, 40, 55, True]"
4895,589,55106,46780,71409,392,30,false,10314,true,320718,20931,92910,false,13814,9437,58971,991,442528,9,2003.03,55.065704345703125,"[8, 40, 55, True]"
16769,885,9321,33928,32999,35,264,false,32670,false,550743,15539,89778,false,43758,59911,44966,107,596573,2,2052.64,55.131054639816284,"[8, 40, 55, True]"
10769,446,46492,2945,68850,173,329,true,47432,true,402344,29981,76480,true,1311,56622,50067,689,72077,8,2165.91,55.127702951431274,"[8, 40, 55, True]"
3922,729,32409,40620,42890,250,201,true,15924,true,292034,49415,35122,true,52767,44713,28121,534,517718,4,906.22,10.06364631652832,"[8, 35, 10, True]"
19779,258,27888,58884,9327,493,200,false,4896,true,106445,57690,49591,false,36649,29202,39186,889,362290,10,830.99,10.049650192260742,"[8, 35, 10, True]"
14211,975,40426,52871,59773,283,435,true,54269,false,466772,2775,52959,true,20163,25507,4345,306,152180,7,858.03,10.05162525177002,"[8, 35, 10, True]"
13692,16,13667,21872,90791,136,378,true,24387,false,191188,10441,26485,false,50660,49843,7315,727,248634,6,928.38,10.055098056793213,"[8, 35, 10, True]"
477,192,18841,9132,22347,75,147,false,18575,true,12745,38037,61936,true,10924,5274,14335,27,332290,5,757.36,10.052637815475464,"[8, 35, 10, True]"
8430,384,53767,14734,19440,320,68,false,41374,false,142749,32533,10812,true,28576,15903,23340,291,35201,3,852.68,10.064911365509033,"[8, 35, 10, True]"
7954,690,11,24340,84994,417,482,true,51182,false,520293,42505,4485,false,63646,34786,63403,464,235535,1,848.83,10.055482625961304,"[8, 35, 10, True]"
4895,589,55106,46780,71409,392,30,false,10314,true,320718,20931,92910,false,13814,9437,58971,991,442528,9,846.31,10.057279586791992,"[8, 35, 10, True]"
16769,885,9321,33928,32999,35,264,false,32670,false,550743,15539,89778,false,43758,59911,44966,107,596573,2,955.67,10.060196161270142,"[8, 35, 10, True]"
10769,446,46492,2945,68850,173,329,true,47432,true,402344,29981,76480,true,1311,56622,50067,689,72077,8,951.26,10.057774782180786,"[8, 35, 10, True]"
3922,729,32409,40620,42890,250,201,true,15924,true,292034,49415,35122,true,52767,44713,28121,534,517718,4,2019.26,55.11503553390503,"[8, 25, 55, True]"
19779,258,27888,58884,9327,493,200,false,4896,true,106445,57690,49591,false,36649,29202,39186,889,362290,10,2096.87,55.10440707206726,"[8, 25, 55, True]"
14211,975,40426,52871,59773,283,435,true,54269,false,466772,2775,52959,true,20163,25507,4345,306,152180,7,2091.4,55.121286153793335,"[8, 25, 55, True]"
13692,16,13667,21872,90791,136,378,true,24387,false,191188,10441,26485,false,50660,49843,7315,727,248634,6,2102.86,55.108198165893555,"[8, 25, 55, True]"
477,192,18841,9132,22347,75,147,false,18575,true,12745,38037,61936,true,10924,5274,14335,27,332290,5,2095.52,55.130467891693115,"[8, 25, 55, True]"
8430,384,53767,14734,19440,320,68,false,41374,false,142749,32533,10812,true,28576,15903,23340,291,35201,3,2096.18,55.11761713027954,"[8, 25, 55, True]"
7954,690,11,24340,84994,417,482,true,51182,false,520293,42505,4485,false,63646,34786,63403,464,235535,1,2079.82,55.110878705978394,"[8, 25, 55, True]"
4895,589,55106,46780,71409,392,30,false,10314,true,320718,20931,92910,false,13814,9437,58971,991,442528,9,2122.38,55.11948609352112,"[8, 25, 55, True]"
16769,885,9321,33928,32999,35,264,false,32670,false,550743,15539,89778,false,43758,59911,44966,107,596573,2,2135.49,55.118677854537964,"[8, 25, 55, True]"
10769,446,46492,2945,68850,173,329,true,47432,true,402344,29981,76480,true,1311,56622,50067,689,72077,8,2047.78,55.117632150650024,"[8, 25, 55, True]"
3922,729,32409,40620,42890,250,201,true,15924,true,292034,49415,35122,true,52767,44713,28121,534,517718,4,1663.38,60.06444072723389,"[8, 15, 60, True]"
19779,258,27888,58884,9327,493,200,false,4896,true,106445,57690,49591,false,36649,29202,39186,889,362290,10,1678.35,60.06229782104492,"[8, 15, 60, True]"
14211,975,40426,52871,59773,283,435,true,54269,false,466772,2775,52959,true,20163,25507,4345,306,152180,7,1667.77,60.07589554786682,"[8, 15, 60, True]"
13692,16,13667,21872,90791,136,378,true,24387,false,191188,10441,26485,false,50660,49843,7315,727,248634,6,1655.86,60.08517575263977,"[8, 15, 60, True]"
477,192,18841,9132,22347,75,147,false,18575,true,12745,38037,61936,true,10924,5274,14335,27,332290,5,1587.47,60.10031771659851,"[8, 15, 60, True]"
8430,384,53767,14734,19440,320,68,false,41374,false,142749,32533,10812,true,28576,15903,23340,291,35201,3,1678.11,60.09780550003052,"[8, 15, 60, True]"
7954,690,11,24340,84994,417,482,true,51182,false,520293,42505,4485,false,63646,34786,63403,464,235535,1,1664.18,60.091973543167114,"[8, 15, 60, True]"
4895,589,55106,46780,71409,392,30,false,10314,true,320718,20931,92910,false,13814,9437,58971,991,442528,9,1642.76,60.06993103027344,"[8, 15, 60, True]"
16769,885,9321,33928,32999,35,264,false,32670,false,550743,15539,89778,false,43758,59911,44966,107,596573,2,1692.88,60.086804151535034,"[8, 15, 60, True]"
10769,446,46492,2945,68850,173,329,true,47432,true,402344,29981,76480,true,1311,56622,50067,689,72077,8,1713.21,60.08739995956421,"[8, 15, 60, True]"
3922,729,32409,40620,42890,250,201,true,15924,true,292034,49415,35122,true,52767,44713,28121,534,517718,4,1492.59,25.08704400062561,"[8, 35, 25, True]"
19779,258,27888,58884,9327,493,200,false,4896,true,106445,57690,49591,false,36649,29202,39186,889,362290,10,1462.57,25.087400674819946,"[8, 35, 25, True]"
14211,975,40426,52871,59773,283,435,true,54269,false,466772,2775,52959,true,20163,25507,4345,306,152180,7,1488.72,25.088348865509033,"[8, 35, 25, True]"
13692,16,13667,21872,90791,136,378,true,24387,false,191188,10441,26485,false,50660,49843,7315,727,248634,6,1513.36,25.082185983657837,"[8, 35, 25, True]"
477,192,18841,9132,22347,75,147,false,18575,true,12745,38037,61936,true,10924,5274,14335,27,332290,5,1428.65,25.086214303970337,"[8, 35, 25, True]"
8430,384,53767,14734,19440,320,68,false,41374,false,142749,32533,10812,true,28576,15903,23340,291,35201,3,1460.43,25.078600645065308,"[8, 35, 25, True]"
7954,690,11,24340,84994,417,482,true,51182,false,520293,42505,4485,false,63646,34786,63403,464,235535,1,2664.6,51.18940615653992,"[8, 35, 25, True]"
4895,589,55106,46780,71409,392,30,false,10314,true,320718,20931,92910,false,13814,9437,58971,991,442528,9,1340.16,25.079959392547607,"[8, 35, 25, True]"
16769,885,9321,33928,32999,35,264,false,32670,false,550743,15539,89778,false,43758,59911,44966,107,596573,2,1447.96,25.090951442718506,"[8, 35, 25, True]"
10769,446,46492,2945,68850,173,329,true,47432,true,402344,29981,76480,true,1311,56622,50067,689,72077,8,1859.25,25.086965322494507,"[8, 35, 25, True]"
3922,729,32409,40620,42890,250,201,true,15924,true,292034,49415,35122,true,52767,44713,28121,534,517718,4,2021.77,45.11364006996155,"[8, 35, 45, False]"
19779,258,27888,58884,9327,493,200,false,4896,true,106445,57690,49591,false,36649,29202,39186,889,362290,10,2002.27,45.113810777664185,"[8, 35, 45, False]"
14211,975,40426,52871,59773,283,435,true,54269,false,466772,2775,52959,true,20163,25507,4345,306,152180,7,1967.16,45.11348485946655,"[8, 35, 45, False]"
13692,16,13667,21872,90791,136,378,true,24387,false,191188,10441,26485,false,50660,49843,7315,727,248634,6,1949.23,45.10414528846741,"[8, 35, 45, False]"
477,192,18841,9132,22347,75,147,false,18575,true,12745,38037,61936,true,10924,5274,14335,27,332290,5,1963.93,45.127291679382324,"[8, 35, 45, False]"
8430,384,53767,14734,19440,320,68,false,41374,false,142749,32533,10812,true,28576,15903,23340,291,35201,3,1988.63,45.118903160095215,"[8, 35, 45, False]"
7954,690,11,24340,84994,417,482,true,51182,false,520293,42505,4485,false,63646,34786,63403,464,235535,1,2004.4,45.108484983444214,"[8, 35, 45, False]"
4895,589,55106,46780,71409,392,30,false,10314,true,320718,20931,92910,false,13814,9437,58971,991,442528,9,1989.52,45.12293529510498,"[8, 35, 45, False]"
16769,885,9321,33928,32999,35,264,false,32670,false,550743,15539,89778,false,43758,59911,44966,107,596573,2,2106.64,45.11185383796692,"[8, 35, 45, False]"
10769,446,46492,2945,68850,173,329,true,47432,true,402344,29981,76480,true,1311,56622,50067,689,72077,8,2033.7,45.12416338920593,"[8, 35, 45, False]"
3922,729,32409,40620,42890,250,201,true,15924,true,292034,49415,35122,true,52767,44713,28121,534,517718,4,1433.48,25.08681344985962,"[6, 35, 25, False]"
19779,258,27888,58884,9327,493,200,false,4896,true,106445,57690,49591,false,36649,29202,39186,889,362290,10,1521.51,25.083672523498535,"[6, 35, 25, False]"
14211,975,40426,52871,59773,283,435,true,54269,false,466772,2775,52959,true,20163,25507,4345,306,152180,7,1512.65,25.089643001556396,"[6, 35, 25, False]"
13692,16,13667,21872,90791,136,378,true,24387,false,191188,10441,26485,false,50660,49843,7315,727,248634,6,1612.19,25.095030069351196,"[6, 35, 25, False]"
477,192,18841,9132,22347,75,147,false,18575,true,12745,38037,61936,true,10924,5274,14335,27,332290,5,1593.16,25.078749418258667,"[6, 35, 25, False]"
8430,384,53767,14734,19440,320,68,false,41374,false,142749,32533,10812,true,28576,15903,23340,291,35201,3,1489.81,25.07480001449585,"[6, 35, 25, False]"
7954,690,11,24340,84994,417,482,true,51182,false,520293,42505,4485,false,63646,34786,63403,464,235535,1,1558.2,25.0789532661438,"[6, 35, 25, False]"
4895,589,55106,46780,71409,392,30,false,10314,true,320718,20931,92910,false,13814,9437,58971,991,442528,9,1502.42,25.091907739639282,"[6, 35, 25, False]"
16769,885,9321,33928,32999,35,264,false,32670,false,550743,15539,89778,false,43758,59911,44966,107,596573,2,1600.84,25.07852864265442,"[6, 35, 25, False]"
10769,446,46492,2945,68850,173,329,true,47432,true,402344,29981,76480,true,1311,56622,50067,689,72077,8,1481.22,25.076491832733154,"[6, 35, 25, False]"
3922,729,32409,40620,42890,250,201,true,15924,true,292034,49415,35122,true,52767,44713,28121,534,517718,4,2020.34,50.130797147750854,"[8, 40, 50, True]"
19779,258,27888,58884,9327,493,200,false,4896,true,106445,57690,49591,false,36649,29202,39186,889,362290,10,2037.22,50.123504638671875,"[8, 40, 50, True]"
14211,975,40426,52871,59773,283,435,true,54269,false,466772,2775,52959,true,20163,25507,4345,306,152180,7,2032.22,50.12852883338928,"[8, 40, 50, True]"
13692,16,13667,21872,90791,136,378,true,24387,false,191188,10441,26485,false,50660,49843,7315,727,248634,6,2052.82,50.1241979598999,"[8, 40, 50, True]"
477,192,18841,9132,22347,75,147,false,18575,true,12745,38037,61936,true,10924,5274,14335,27,332290,5,1990.45,50.16226387023926,"[8, 40, 50, True]"
8430,384,53767,14734,19440,320,68,false,41374,false,142749,32533,10812,true,28576,15903,23340,291,35201,3,2082.14,50.12889385223389,"[8, 40, 50, True]"
7954,690,11,24340,84994,417,482,true,51182,false,520293,42505,4485,false,63646,34786,63403,464,235535,1,1979.52,50.12922811508179,"[8, 40, 50, True]"
4895,589,55106,46780,71409,392,30,false,10314,true,320718,20931,92910,false,13814,9437,58971,991,442528,9,1970.97,50.130573749542236,"[8, 40, 50, True]"
16769,885,9321,33928,32999,35,264,false,32670,false,550743,15539,89778,false,43758,59911,44966,107,596573,2,2096.05,50.1146605014801,"[8, 40, 50, True]"
10769,446,46492,2945,68850,173,329,true,47432,true,402344,29981,76480,true,1311,56622,50067,689,72077,8,2015.03,50.11942911148071,"[8, 40, 50, True]"
3922,729,32409,40620,42890,250,201,true,15924,true,292034,49415,35122,true,52767,44713,28121,534,517718,4,1806.92,35.126617193222046,"[1, 50, 35, True]"
19779,258,27888,58884,9327,493,200,false,4896,true,106445,57690,49591,false,36649,29202,39186,889,362290,10,1918.09,35.04702877998352,"[1, 50, 35, True]"
14211,975,40426,52871,59773,283,435,true,54269,false,466772,2775,52959,true,20163,25507,4345,306,152180,7,1809.79,35.05230093002319,"[1, 50, 35, True]"
13692,16,13667,21872,90791,136,378,true,24387,false,191188,10441,26485,false,50660,49843,7315,727,248634,6,1911.14,35.031681299209595,"[1, 50, 35, True]"
477,192,18841,9132,22347,75,147,false,18575,true,12745,38037,61936,true,10924,5274,14335,27,332290,5,1837.07,35.03594398498535,"[1, 50, 35, True]"
8430,384,53767,14734,19440,320,68,false,41374,false,142749,32533,10812,true,28576,15903,23340,291,35201,3,1786.65,35.05717849731445,"[1, 50, 35, True]"
7954,690,11,24340,84994,417,482,true,51182,false,520293,42505,4485,false,63646,34786,63403,464,235535,1,0.0,108.197256565094,"[1, 50, 35, True]"
4895,589,55106,46780,71409,392,30,false,10314,true,320718,20931,92910,false,13814,9437,58971,991,442528,9,1874.1,35.041677951812744,"[1, 50, 35, True]"
16769,885,9321,33928,32999,35,264,false,32670,false,550743,15539,89778,false,43758,59911,44966,107,596573,2,1859.59,35.04700779914856,"[1, 50, 35, True]"
10769,446,46492,2945,68850,173,329,true,47432,true,402344,29981,76480,true,1311,56622,50067,689,72077,8,1839.8,35.02791404724121,"[1, 50, 35, True]"
3922,729,32409,40620,42890,250,201,true,15924,true,292034,49415,35122,true,52767,44713,28121,534,517718,4,1800.04,40.1084885597229,"[8, 35, 40, True]"
19779,258,27888,58884,9327,493,200,false,4896,true,106445,57690,49591,false,36649,29202,39186,889,362290,10,1778.5,40.121357917785645,"[8, 35, 40, True]"
14211,975,40426,52871,59773,283,435,true,54269,false,466772,2775,52959,true,20163,25507,4345,306,152180,7,1974.46,40.12116813659668,"[8, 35, 40, True]"
13692,16,13667,21872,90791,136,378,true,24387,false,191188,10441,26485,false,50660,49843,7315,727,248634,6,1872.93,40.11159944534302,"[8, 35, 40, True]"
477,192,18841,9132,22347,75,147,false,18575,true,12745,38037,61936,true,10924,5274,14335,27,332290,5,1883.65,40.10011315345764,"[8, 35, 40, True]"
8430,384,53767,14734,19440,320,68,false,41374,false,142749,32533,10812,true,28576,15903,23340,291,35201,3,1949.71,40.11254906654358,"[8, 35, 40, True]"
7954,690,11,24340,84994,417,482,true,51182,false,520293,42505,4485,false,63646,34786,63403,464,235535,1,1834.56,40.11629819869995,"[8, 35, 40, True]"
4895,589,55106,46780,71409,392,30,false,10314,true,320718,20931,92910,false,13814,9437,58971,991,442528,9,1861.43,40.116307735443115,"[8, 35, 40, True]"
16769,885,9321,33928,32999,35,264,false,32670,false,550743,15539,89778,false,43758,59911,44966,107,596573,2,1818.87,40.110281467437744,"[8, 35, 40, True]"
10769,446,46492,2945,68850,173,329,true,47432,true,402344,29981,76480,true,1311,56622,50067,689,72077,8,1894.39,40.12119102478027,"[8, 35, 40, True]"
3922,729,32409,40620,42890,250,201,true,15924,true,292034,49415,35122,true,52767,44713,28121,534,517718,4,2096.67,55.108986616134644,"[6, 20, 55, True]"
19779,258,27888,58884,9327,493,200,false,4896,true,106445,57690,49591,false,36649,29202,39186,889,362290,10,2006.1,55.0969877243042,"[6, 20, 55, True]"
14211,975,40426,52871,59773,283,435,true,54269,false,466772,2775,52959,true,20163,25507,4345,306,152180,7,2071.35,55.09367823600769,"[6, 20, 55, True]"
13692,16,13667,21872,90791,136,378,true,24387,false,191188,10441,26485,false,50660,49843,7315,727,248634,6,2004.88,55.07568097114563,"[6, 20, 55, True]"
477,192,18841,9132,22347,75,147,false,18575,true,12745,38037,61936,true,10924,5274,14335,27,332290,5,1886.55,55.1073694229126,"[6, 20, 55, True]"
8430,384,53767,14734,19440,320,68,false,41374,false,142749,32533,10812,true,28576,15903,23340,291,35201,3,1954.4,55.075833320617676,"[6, 20, 55, True]"
7954,690,11,24340,84994,417,482,true,51182,false,520293,42505,4485,false,63646,34786,63403,464,235535,1,2058.14,55.09909701347351,"[6, 20, 55, True]"
4895,589,55106,46780,71409,392,30,false,10314,true,320718,20931,92910,false,13814,9437,58971,991,442528,9,2039.84,55.12402653694153,"[6, 20, 55, True]"
16769,885,9321,33928,32999,35,264,false,32670,false,550743,15539,89778,false,43758,59911,44966,107,596573,2,1997.57,55.10383987426758,"[6, 20, 55, True]"
10769,446,46492,2945,68850,173,329,true,47432,true,402344,29981,76480,true,1311,56622,50067,689,72077,8,1953.49,55.08834981918335,"[6, 20, 55, True]"
3922,729,32409,40620,42890,250,201,true,15924,true,292034,49415,35122,true,52767,44713,28121,534,517718,4,2055.45,55.126657009124756,"[8, 35, 55, True]"
19779,258,27888,58884,9327,493,200,false,4896,true,106445,57690,49591,false,36649,29202,39186,889,362290,10,2090.99,55.1210823059082,"[8, 35, 55, True]"
