ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08601641654968262,3.168321371078491,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.08851218223571777,3.136086940765381,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.08185195922851562,3.11509370803833,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08826994895935059,3.209171772003174,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.07675004005432129,2.9881277084350586,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.10097360610961914,3.117013692855835,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08991169929504395,3.0964486598968506,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.10200762748718262,3.2057459354400635,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.08609318733215332,3.099745750427246,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.07600951194763184,3.0895674228668213,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.07689905166625977,3.085834264755249,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.08349132537841797,3.1504909992218018,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09189939498901367,3.036306858062744,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.07593798637390137,3.085916757583618,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09000849723815918,3.0135161876678467,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.08200263977050781,3.0482981204986572,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.09270524978637695,3.1276981830596924,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,0.09261488914489746,3.141606569290161,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09083676338195801,3.149331569671631,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.10348153114318848,3.09272837638855,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.07654404640197754,3.2024850845336914,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.07735633850097656,3.2042582035064697,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08452630043029785,3.020724296569824,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08854293823242188,3.1722495555877686,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.10010099411010742,3.032538890838623,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09737849235534668,3.070319652557373,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.09456467628479004,3.2069091796875,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.08374214172363281,3.069401741027832,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09966802597045898,3.0825693607330322,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08226227760314941,3.07979416847229,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08817172050476074,3.299752950668335,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.07726764678955078,3.1590194702148438,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08268189430236816,3.1132452487945557,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09134340286254883,3.15518856048584,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.10676455497741699,3.141468048095703,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.10921144485473633,3.1592650413513184,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.09209728240966797,3.028782844543457,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.07536149024963379,3.165607452392578,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08161449432373047,3.261692762374878,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.10176706314086914,3.1538805961608887,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,0.08060240745544434,3.122251033782959,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.0906825065612793,3.123506784439087,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.0768439769744873,3.125892162322998,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.10510110855102539,3.1315910816192627,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.08474564552307129,3.1206183433532715,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.08809757232666016,3.0010502338409424,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,0.09843754768371582,3.092118978500366,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08867669105529785,3.083652973175049,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.08042311668395996,3.0895986557006836,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,0.09790587425231934,3.2131316661834717,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.08294796943664551,3.0584869384765625,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.0923612117767334,3.123322010040283,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.10411906242370605,3.078561305999756,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.0822606086730957,3.154026508331299,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.0890495777130127,3.072058916091919,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,0.09705638885498047,3.0575411319732666,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,0.08369946479797363,3.1097917556762695,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.09612441062927246,3.076719284057617,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.09193992614746094,3.1179637908935547,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09936189651489258,3.1641085147857666,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09850811958312988,3.163137197494507,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08505797386169434,3.045238733291626,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.09008193016052246,3.0259575843811035,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.0898139476776123,3.0539097785949707,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.09549188613891602,3.059256076812744,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.0924534797668457,3.101844072341919,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.10040855407714844,2.997396230697632,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.0780801773071289,3.0288758277893066,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.0909891128540039,3.03344464302063,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08367085456848145,3.042316198348999,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09651756286621094,3.1145811080932617,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08360052108764648,2.9323534965515137,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08627581596374512,3.123075485229492,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09573078155517578,3.0438973903656006,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.10199427604675293,3.1517410278320312,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.09107398986816406,3.0633060932159424,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09336185455322266,3.296257495880127,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.09771418571472168,3.073070526123047,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.10292744636535645,3.17059063911438,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,0.09505558013916016,3.114189863204956,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0934445858001709,3.065868377685547,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.08924579620361328,3.1597681045532227,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.09674739837646484,3.1139726638793945,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08536195755004883,3.129638671875,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.07918047904968262,3.0881142616271973,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.09328269958496094,3.161755323410034,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09436464309692383,3.0295190811157227,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.0794839859008789,3.092707633972168,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09925651550292969,3.1549272537231445,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.11201357841491699,3.111488103866577,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.10253405570983887,3.1609628200531006,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08395242691040039,3.1662466526031494,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.08016443252563477,3.042459011077881,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.08521223068237305,3.1465206146240234,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.07803726196289062,3.106171131134033,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08441948890686035,3.1207692623138428,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,0.09525513648986816,3.0505640506744385,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.0923163890838623,3.086409091949463,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08336257934570312,3.0908005237579346,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.09116220474243164,3.096198081970215,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09354805946350098,3.191526174545288,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.10536980628967285,3.127729654312134,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.09699726104736328,3.156094551086426,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08642387390136719,3.1565825939178467,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09984397888183594,3.174405336380005,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.0903627872467041,3.0674803256988525,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.0932168960571289,3.0939059257507324,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.10425376892089844,3.1963841915130615,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.09672045707702637,3.2230405807495117,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.0941464900970459,3.0749359130859375,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08787345886230469,3.13969087600708,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.0896298885345459,3.156986713409424,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.09302258491516113,3.0094127655029297,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.09509968757629395,3.15519380569458,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.10139250755310059,3.042783498764038,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.1111447811126709,3.1267218589782715,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.09331822395324707,3.064417839050293,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09521055221557617,3.167205333709717,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.09952783584594727,3.111140012741089,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.09630250930786133,3.1550261974334717,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.08152627944946289,3.0783839225769043,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.09879088401794434,3.061944007873535,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.10791635513305664,3.1647465229034424,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09802389144897461,3.1776089668273926,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.0989835262298584,3.15720534324646,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.0876474380493164,3.1577961444854736,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,0.07805728912353516,3.0641250610351562,"[80, 35, 2, 2, 15]",0
