fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.0971364974975586,0.15666937828063965,32176,0.09557008743286133,28998,224,2.938776731491089,"[50, 35, 1, 4, 5]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09159684181213379,0.1748049259185791,33216,0.10985207557678223,28998,224,2.9021148681640625,"[50, 35, 1, 4, 5]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09212541580200195,0.16295266151428223,32176,0.09730076789855957,28998,224,2.91219425201416,"[50, 35, 1, 4, 5]"
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.10924363136291504,0.1791846752166748,32360,0.1309652328491211,23186,343,2.90299916267395,"[70, 5, 1, 4, 10]"
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.08766627311706543,0.16434597969055176,33488,0.11815309524536133,23186,343,2.8590681552886963,"[70, 5, 1, 4, 10]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08274269104003906,0.1745595932006836,32440,0.11264228820800781,23186,343,2.8557016849517822,"[70, 5, 1, 4, 10]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08547019958496094,0.14322352409362793,33488,0.10906744003295898,23186,343,2.8933749198913574,"[70, 5, 1, 4, 10]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.0973823070526123,0.1574568748474121,32440,0.11812567710876465,23186,343,2.9854447841644287,"[70, 5, 1, 4, 10]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08352255821228027,0.16591095924377441,33488,0.11332559585571289,23186,343,2.844346761703491,"[70, 5, 1, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.09872603416442871,0.18789958953857422,33408,0.11988973617553711,23186,343,2.920322895050049,"[70, 5, 1, 4, 10]"
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09507513046264648,0.13809704780578613,32360,0.09916424751281738,23186,343,2.801380157470703,"[70, 5, 1, 4, 10]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08278489112854004,0.18023347854614258,33408,0.12345457077026367,23186,343,2.9207656383514404,"[70, 5, 1, 4, 10]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08986854553222656,0.1435070037841797,32360,0.10838985443115234,23186,343,2.844005584716797,"[70, 5, 1, 4, 10]"
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09338235855102539,0.14493751525878906,31592,0.13819217681884766,19079,222,2.89247727394104,"[90, 10, 1, 3, 5]"
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.09322786331176758,0.13931965827941895,32616,0.09694051742553711,19079,222,2.764875650405884,"[90, 10, 1, 3, 5]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09627413749694824,0.1829988956451416,31592,0.12059235572814941,19079,222,2.8833091259002686,"[90, 10, 1, 3, 5]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.0768890380859375,0.15254926681518555,32616,0.10266280174255371,19079,222,2.789903163909912,"[90, 10, 1, 3, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.09259605407714844,0.1529552936553955,31592,0.11334872245788574,19079,222,2.892256021499634,"[90, 10, 1, 3, 5]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.07553768157958984,0.14236044883728027,32616,0.1219024658203125,19079,222,2.8803632259368896,"[90, 10, 1, 3, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08554244041442871,0.14960074424743652,32616,0.11325812339782715,19079,222,2.800663948059082,"[90, 10, 1, 3, 5]"
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09328389167785645,0.1357557773590088,31592,0.1012883186340332,19079,222,2.8887290954589844,"[90, 10, 1, 3, 5]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09302806854248047,0.1744527816772461,32616,0.11528682708740234,19079,222,2.9118731021881104,"[90, 10, 1, 3, 5]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08817291259765625,0.15565896034240723,31592,0.1119232177734375,19079,222,2.8440394401550293,"[90, 10, 1, 3, 5]"
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09527945518493652,0.1446840763092041,31024,0.10861968994140625,17205,178,2.8926007747650146,"[50, 20, 1, 1, 5]"
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.10508108139038086,0.1577460765838623,32048,0.10081839561462402,17205,178,2.8918166160583496,"[50, 20, 1, 1, 5]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09435772895812988,0.18276143074035645,31024,0.08720898628234863,17205,178,2.822467803955078,"[50, 20, 1, 1, 5]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.0794382095336914,0.14333701133728027,32048,0.09369921684265137,17205,178,2.7785816192626953,"[50, 20, 1, 1, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.09402179718017578,0.14623332023620605,31024,0.08843016624450684,17205,178,2.770838737487793,"[50, 20, 1, 1, 5]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09069204330444336,0.14512944221496582,32048,0.08871650695800781,17205,178,2.8872950077056885,"[50, 20, 1, 1, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08575129508972168,0.15329384803771973,32048,0.0890955924987793,17205,178,2.83740496635437,"[50, 20, 1, 1, 5]"
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09139728546142578,0.14209961891174316,31024,0.08939647674560547,17205,178,2.818568468093872,"[50, 20, 1, 1, 5]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08644366264343262,0.1733074188232422,32048,0.0869297981262207,17205,178,2.798586845397949,"[50, 20, 1, 1, 5]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08743572235107422,0.13673138618469238,31024,0.08214616775512695,17205,178,2.819571018218994,"[50, 20, 1, 1, 5]"
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08310961723327637,0.14197564125061035,28312,0.12461090087890625,17844,290,2.8438799381256104,"[50, 5, 1, 4, 5]"
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.09426164627075195,0.1495647430419922,29352,0.09546899795532227,17844,290,2.766648530960083,"[50, 5, 1, 4, 5]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09896254539489746,0.5936665534973145,28312,0.09586334228515625,17844,290,3.245856285095215,"[50, 5, 1, 4, 5]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08923888206481934,0.2634108066558838,29352,0.2107253074645996,17844,290,3.0939228534698486,"[50, 5, 1, 4, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.07968878746032715,0.1587660312652588,28312,0.0936887264251709,17844,290,2.8787035942077637,"[50, 5, 1, 4, 5]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08762764930725098,0.26926755905151367,29352,0.11307358741760254,17844,290,3.06154727935791,"[50, 5, 1, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.0814962387084961,0.20497775077819824,29352,0.11504340171813965,17844,290,2.7990338802337646,"[50, 5, 1, 4, 5]"
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09274530410766602,0.13573765754699707,28312,0.09460330009460449,17844,290,2.963568687438965,"[50, 5, 1, 4, 5]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08238410949707031,0.2219524383544922,29352,0.10071825981140137,17844,290,2.935896873474121,"[50, 5, 1, 4, 5]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08330035209655762,0.21394753456115723,28312,0.11205625534057617,17844,290,2.9109292030334473,"[50, 5, 1, 4, 5]"
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09634804725646973,0.22358012199401855,23360,0.11560702323913574,15403,251,2.954561710357666,"[60, 5, 2, 1, 10]"
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.08713960647583008,0.13279271125793457,24400,0.07391738891601562,15403,251,2.8320367336273193,"[60, 5, 2, 1, 10]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09541010856628418,0.1980438232421875,23360,0.07346534729003906,15403,251,2.9140374660491943,"[60, 5, 2, 1, 10]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08089900016784668,0.1570138931274414,24400,0.21325206756591797,15403,251,2.9920191764831543,"[60, 5, 2, 1, 10]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.08951234817504883,0.13443589210510254,23360,0.09518051147460938,15403,251,2.8784918785095215,"[60, 5, 2, 1, 10]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08971691131591797,0.2112128734588623,24400,0.09369564056396484,15403,251,2.8497254848480225,"[60, 5, 2, 1, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.09349298477172852,0.22497963905334473,24400,0.09363770484924316,15403,251,2.937969923019409,"[60, 5, 2, 1, 10]"
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.08525776863098145,0.22777032852172852,23360,0.08122920989990234,15403,251,2.982266664505005,"[60, 5, 2, 1, 10]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09322810173034668,0.20751380920410156,24400,0.09839677810668945,15403,251,2.92903470993042,"[60, 5, 2, 1, 10]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08825492858886719,0.22090792655944824,23360,0.11293816566467285,15403,251,3.000000476837158,"[60, 5, 2, 1, 10]"
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08852362632751465,0.20668911933898926,48720,0.13154935836791992,29841,189,2.8845906257629395,"[60, 35, 3, 2, 5]"
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.09787487983703613,0.24557113647460938,49760,0.0941925048828125,29841,189,3.082902669906616,"[60, 35, 3, 2, 5]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.0982053279876709,0.21185994148254395,48720,0.1012735366821289,29841,189,2.899322032928467,"[60, 35, 3, 2, 5]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.10480976104736328,0.260345458984375,53856,0.10111808776855469,29841,189,2.9820797443389893,"[60, 35, 3, 2, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.08701658248901367,0.1765727996826172,52816,0.10104918479919434,29841,189,2.8379831314086914,"[60, 35, 3, 2, 5]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08008098602294922,0.2339153289794922,53856,0.10644912719726562,29841,189,2.952211856842041,"[60, 35, 3, 2, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08420181274414062,0.20362234115600586,49760,0.15664935111999512,29841,189,2.9427919387817383,"[60, 35, 3, 2, 5]"
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.0956733226776123,0.17317724227905273,48720,0.10054636001586914,29841,189,3.049024820327759,"[60, 35, 3, 2, 5]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09123492240905762,0.237290620803833,53856,0.09331417083740234,29841,189,2.955824613571167,"[60, 35, 3, 2, 5]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.10086512565612793,0.24184346199035645,52816,0.10776591300964355,29841,189,3.0126287937164307,"[60, 35, 3, 2, 5]"
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08519315719604492,0.1486682891845703,21928,0.10372591018676758,10006,176,2.978785276412964,"[50, 5, 3, 1, 5]"
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.08668303489685059,0.14220762252807617,22976,0.07766532897949219,10006,176,2.8443140983581543,"[50, 5, 3, 1, 5]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08647394180297852,0.20938920974731445,21928,0.09803557395935059,10006,176,2.954904079437256,"[50, 5, 3, 1, 5]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08926796913146973,0.15296101570129395,22976,0.08554625511169434,10006,176,2.7150726318359375,"[50, 5, 3, 1, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.09796333312988281,0.1489734649658203,21928,0.08937859535217285,10006,176,2.8706626892089844,"[50, 5, 3, 1, 5]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.10186934471130371,0.1391599178314209,22976,0.0820915699005127,10006,176,2.7758400440216064,"[50, 5, 3, 1, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08442401885986328,0.12525010108947754,22976,0.09138131141662598,10006,176,2.740567445755005,"[50, 5, 3, 1, 5]"
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09200000762939453,0.14970707893371582,21928,0.09522032737731934,10006,176,2.8195228576660156,"[50, 5, 3, 1, 5]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08749866485595703,0.1860063076019287,22976,0.08050751686096191,10006,176,2.8388381004333496,"[50, 5, 3, 1, 5]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08191537857055664,0.155975341796875,21928,0.07702946662902832,10006,176,2.8351192474365234,"[50, 5, 3, 1, 5]"
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09774422645568848,0.17050933837890625,48936,0.1553502082824707,42543,541,2.959242105484009,"[50, 10, 3, 2, 10]"
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.08896470069885254,0.17435455322265625,50016,0.14783835411071777,42543,541,2.8825602531433105,"[50, 10, 3, 2, 10]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08091473579406738,0.1944427490234375,48968,0.15842366218566895,42543,541,2.9537813663482666,"[50, 10, 3, 2, 10]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08158302307128906,0.17215800285339355,50016,0.12827515602111816,42543,541,2.934424877166748,"[50, 10, 3, 2, 10]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.09121441841125488,0.16669487953186035,48968,0.13620877265930176,42543,541,2.9273672103881836,"[50, 10, 3, 2, 10]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.07591938972473145,0.15776968002319336,50016,0.13080835342407227,42543,541,2.814661979675293,"[50, 10, 3, 2, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08472299575805664,0.16098785400390625,49984,0.13310956954956055,42543,541,2.8137848377227783,"[50, 10, 3, 2, 10]"
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09449958801269531,0.1705317497253418,48936,0.13665556907653809,42543,541,2.8648173809051514,"[50, 10, 3, 2, 10]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.0989830493927002,0.20506024360656738,49984,0.1259136199951172,42543,541,3.0359127521514893,"[50, 10, 3, 2, 10]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09663558006286621,0.17763900756835938,48936,0.1305992603302002,42543,541,2.9638025760650635,"[50, 10, 3, 2, 10]"
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.0811617374420166,0.18109345436096191,40528,0.12862133979797363,25700,302,2.9490504264831543,"[70, 20, 2, 1, 10]"
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.08638334274291992,0.17404961585998535,41584,0.12590384483337402,25700,302,2.8611037731170654,"[70, 20, 2, 1, 10]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.10373783111572266,0.21076130867004395,40528,0.10287308692932129,25700,302,2.9304018020629883,"[70, 20, 2, 1, 10]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08525347709655762,0.17247486114501953,41584,0.11084842681884766,25700,302,2.9560699462890625,"[70, 20, 2, 1, 10]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.08892059326171875,0.16323351860046387,40528,0.11472535133361816,25700,302,2.928924560546875,"[70, 20, 2, 1, 10]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.10146856307983398,0.15094637870788574,41584,0.1079552173614502,25700,302,2.8448829650878906,"[70, 20, 2, 1, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.09426045417785645,0.22592544555664062,41584,0.10721087455749512,25700,302,2.9899377822875977,"[70, 20, 2, 1, 10]"
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.08661746978759766,0.16499996185302734,40528,0.11615657806396484,25700,302,2.928253173828125,"[70, 20, 2, 1, 10]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08009815216064453,0.168837308883667,41584,0.11894822120666504,25700,302,2.862933397293091,"[70, 20, 2, 1, 10]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.07848954200744629,0.1809849739074707,40528,0.11858415603637695,25700,302,2.886216163635254,"[70, 20, 2, 1, 10]"
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09666013717651367,0.13677549362182617,28312,0.12141132354736328,17844,290,2.836951494216919,"[60, 5, 1, 4, 5]"
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.09894418716430664,0.13731789588928223,29352,0.1041872501373291,17844,290,2.766205310821533,"[60, 5, 1, 4, 5]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09722590446472168,0.17322564125061035,28312,0.10339689254760742,17844,290,2.895108461380005,"[60, 5, 1, 4, 5]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.09615802764892578,0.1579151153564453,29352,0.11833810806274414,17844,290,2.909412145614624,"[60, 5, 1, 4, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.10520505905151367,0.15293121337890625,28312,0.07873320579528809,17844,290,2.952340841293335,"[60, 5, 1, 4, 5]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08442950248718262,0.14586901664733887,29352,0.11542463302612305,17844,290,2.8327412605285645,"[60, 5, 1, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.0809783935546875,0.1906719207763672,29352,0.09240078926086426,17844,290,2.9532525539398193,"[60, 5, 1, 4, 5]"
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.08835172653198242,0.16801071166992188,28312,0.12610960006713867,17844,290,2.954166889190674,"[60, 5, 1, 4, 5]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09248495101928711,0.19207549095153809,29352,0.09073662757873535,17844,290,2.962561845779419,"[60, 5, 1, 4, 5]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08823418617248535,0.1417689323425293,28312,0.09941625595092773,17844,290,2.8256285190582275,"[60, 5, 1, 4, 5]"
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09635162353515625,0.17054343223571777,22576,0.09002208709716797,12163,186,2.8799593448638916,"[60, 5, 1, 1, 10]"
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.09258103370666504,0.1296522617340088,23632,0.08695387840270996,12163,186,2.8166019916534424,"[60, 5, 1, 1, 10]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08052492141723633,0.17155933380126953,22576,0.0745546817779541,12163,186,2.786132574081421,"[60, 5, 1, 1, 10]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.0904240608215332,0.1536109447479248,23632,0.08120965957641602,12163,186,2.787787437438965,"[60, 5, 1, 1, 10]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.08470010757446289,0.1391294002532959,22576,0.08271455764770508,12163,186,2.846038818359375,"[60, 5, 1, 1, 10]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09003138542175293,0.1461944580078125,23632,0.07570862770080566,12163,186,2.8182342052459717,"[60, 5, 1, 1, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.09995388984680176,0.16937565803527832,23632,0.09764313697814941,12163,186,2.804224729537964,"[60, 5, 1, 1, 10]"
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.10197854042053223,0.13719940185546875,22576,0.08716273307800293,12163,186,2.820509433746338,"[60, 5, 1, 1, 10]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09959578514099121,0.1827378273010254,23632,0.08366513252258301,12163,186,2.8433430194854736,"[60, 5, 1, 1, 10]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08777523040771484,0.14393186569213867,22576,0.08467936515808105,12163,186,2.8789243698120117,"[60, 5, 1, 1, 10]"
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09524703025817871,0.15232229232788086,31024,0.09053611755371094,17205,178,2.8634743690490723,"[80, 20, 1, 1, 5]"
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.08476781845092773,0.13665771484375,32048,0.08281183242797852,17205,178,2.8306145668029785,"[80, 20, 1, 1, 5]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09301066398620605,0.17836523056030273,31024,0.08079195022583008,17205,178,2.9458868503570557,"[80, 20, 1, 1, 5]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08099508285522461,0.13696718215942383,32048,0.0869741439819336,17205,178,2.875563144683838,"[80, 20, 1, 1, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.10190272331237793,0.14336252212524414,31024,0.08709120750427246,17205,178,2.857269048690796,"[80, 20, 1, 1, 5]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09161710739135742,0.14855337142944336,32048,0.08451247215270996,17205,178,2.7813560962677,"[80, 20, 1, 1, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.09258580207824707,0.14771366119384766,32048,0.08740115165710449,17205,178,2.875516653060913,"[80, 20, 1, 1, 5]"
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.0950160026550293,0.16203522682189941,31024,0.09054875373840332,17205,178,2.8569722175598145,"[80, 20, 1, 1, 5]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08519649505615234,0.17613720893859863,32048,0.07970976829528809,17205,178,2.834367513656616,"[80, 20, 1, 1, 5]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08479619026184082,0.13828063011169434,31024,0.07248902320861816,17205,178,2.7558789253234863,"[80, 20, 1, 1, 5]"
