fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09030365943908691,0.27649354934692383,140424,2.122755527496338,356663,1676,5.050061225891113,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09219717979431152,0.31090760231018066,145520,2.1148998737335205,356663,1676,5.07011079788208,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.0917365550994873,0.26605701446533203,145520,2.130125045776367,356663,1676,5.035117149353027,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.08892345428466797,0.7601656913757324,207208,4.153332948684692,828309,4503,7.54811954498291,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.10107970237731934,0.7727019786834717,206008,4.146016597747803,828309,4503,7.464184045791626,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.08288693428039551,0.749476432800293,207240,4.126102447509766,828309,4503,7.453156232833862,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09845662117004395,0.7623953819274902,206008,4.127624273300171,828309,4503,7.5191240310668945,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.08120584487915039,0.7233047485351562,246776,6.789680004119873,866233,4708,10.136796712875366,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.09035539627075195,0.7113974094390869,242608,6.781894683837891,866233,4708,10.030461311340332,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.10083866119384766,1.5050549507141113,523384,34.07580518722534,2152160,10605,38.34874773025513,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09223151206970215,0.7140367031097412,205976,4.150888204574585,828309,4503,7.451735734939575,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.09713506698608398,0.8129539489746094,207240,4.149505615234375,828309,4503,7.507968187332153,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.07431268692016602,0.723355770111084,207240,4.146080017089844,828309,4503,7.473462104797363,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08133578300476074,0.7123298645019531,205976,4.130497455596924,828309,4503,7.448258876800537,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.07589173316955566,0.7710230350494385,205976,4.133793592453003,828309,4503,7.577314138412476,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.09571957588195801,0.7332727909088135,207240,4.151887655258179,828309,4503,7.499881029129028,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08308815956115723,0.7086570262908936,246776,6.779425382614136,866233,4708,10.0893235206604,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.08768916130065918,0.7529561519622803,241456,6.770725965499878,866233,4708,10.193907022476196,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.09647107124328613,0.6797854900360107,241456,6.8608198165893555,866233,4708,10.209975004196167,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.10156917572021484,1.4722704887390137,523384,34.110429525375366,2152160,10605,38.26026678085327,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08570623397827148,0.7224924564361572,242680,6.7841362953186035,866233,4708,10.205824613571167,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.10024309158325195,0.7078509330749512,241456,6.784517049789429,866233,4708,10.160331964492798,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.07859277725219727,0.690314769744873,241456,6.756921052932739,866233,4708,10.056186199188232,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.0874338150024414,0.6657533645629883,246776,6.7872865200042725,866233,4708,10.145134449005127,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09283232688903809,1.509918451309204,513704,34.112624406814575,2152160,10605,38.23722553253174,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09050917625427246,1.507857322692871,515192,34.16062951087952,2152160,10605,38.407105922698975,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.09903240203857422,1.525477647781372,515000,34.06757855415344,2152160,10605,38.28166079521179,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08292102813720703,1.5267581939697266,521896,34.072044372558594,2152160,10605,38.205458879470825,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.0890038013458252,1.4796974658966064,522088,34.07214045524597,2152160,10605,38.18905448913574,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.08296632766723633,1.4905903339385986,515192,34.092307567596436,2152160,10605,38.25731635093689,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.08199310302734375,0.2994956970214844,145520,2.105243682861328,356663,1676,5.020610809326172,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.0922398567199707,0.2861471176147461,145592,2.076261281967163,356663,1676,4.965286016464233,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.0817108154296875,0.29709649085998535,141496,2.1022629737854004,356663,1676,4.965904712677002,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.07837486267089844,0.2750239372253418,144520,2.0903964042663574,356663,1676,4.950786113739014,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.08243942260742188,0.27791476249694824,140352,2.0827255249023438,356663,1676,4.860036373138428,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08627820014953613,0.2816150188446045,140424,2.0802688598632812,356663,1676,4.991834402084351,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.10234332084655762,0.2625257968902588,140352,2.0920729637145996,356663,1676,4.975970506668091,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09543824195861816,0.2642688751220703,145520,2.070551872253418,356663,1676,4.9321417808532715,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.0875096321105957,0.7289717197418213,206008,4.1502392292022705,828309,4503,7.461973190307617,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.09807181358337402,0.7683389186859131,207240,4.149961471557617,828309,4503,7.54221510887146,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.08723902702331543,0.7789816856384277,207208,4.142043828964233,828309,4503,7.507080793380737,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.0992283821105957,0.7008621692657471,205976,4.134375333786011,828309,4503,7.437570333480835,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.10628700256347656,0.7181897163391113,242608,6.800242900848389,866233,4708,10.145020246505737,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.08686184883117676,0.6842000484466553,245624,6.756204605102539,866233,4708,10.011102199554443,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.09445786476135254,1.4806013107299805,522088,34.069817304611206,2152160,10605,38.26995038986206,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,0.08120512962341309,0.7471668720245361,206008,4.161219120025635,828309,4503,7.505875825881958,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.0895850658416748,0.8096880912780762,207240,4.142903804779053,828309,4503,7.578384876251221,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.07826662063598633,0.7149374485015869,205976,4.13081431388855,828309,4503,7.484036684036255,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.08512187004089355,0.7873580455780029,207240,4.131735801696777,828309,4503,7.576256036758423,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.07893157005310059,0.759037971496582,205976,4.145267009735107,828309,4503,7.5609331130981445,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,0.08626794815063477,0.740485668182373,207208,4.1323463916778564,828309,4503,7.556370735168457,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08882737159729004,0.7034914493560791,241456,6.8916916847229,866233,4708,10.201725482940674,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.07844710350036621,0.7037398815155029,241456,6.7867584228515625,866233,4708,10.099084377288818,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,0.08591151237487793,0.718721866607666,241528,6.78200364112854,866233,4708,10.052763223648071,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09108424186706543,1.5024878978729248,521896,34.08478927612305,2152160,10605,38.26015520095825,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.0949711799621582,0.7154450416564941,242608,6.791637182235718,866233,4708,10.085825681686401,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.0843510627746582,0.6755309104919434,241528,6.774396896362305,866233,4708,10.02666449546814,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.08986425399780273,0.6974160671234131,241456,6.769975423812866,866233,4708,10.05204176902771,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.08072781562805176,0.7345235347747803,242680,6.765795707702637,866233,4708,10.12190556526184,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.09450387954711914,1.539250373840332,515192,34.11687445640564,2152160,10605,38.29568552970886,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09742951393127441,1.5174429416656494,513896,34.08151054382324,2152160,10605,38.224003314971924,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,0.08967709541320801,1.4628078937530518,523384,34.06041073799133,2152160,10605,38.16059947013855,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,0.09017205238342285,1.4735126495361328,513896,34.09404110908508,2152160,10605,38.17069149017334,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09056973457336426,1.4696753025054932,513704,34.070350646972656,2152160,10605,38.15373945236206,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.0827336311340332,1.5212886333465576,523192,34.10370349884033,2152160,10605,38.20050311088562,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,0.0858449935913086,0.297222375869751,145592,2.100027322769165,356663,1676,5.022928237915039,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.0852665901184082,0.3212118148803711,141496,2.092862367630005,356663,1676,5.042347192764282,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09295105934143066,0.2570464611053467,140424,2.079009771347046,356663,1676,4.923779249191284,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08508634567260742,0.29329895973205566,144448,2.0972113609313965,356663,1676,4.924010753631592,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08726763725280762,0.2865273952484131,144448,2.079025983810425,356663,1676,4.924961090087891,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08875036239624023,0.2563514709472656,145520,2.1279194355010986,356663,1676,5.0188047885894775,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.09332799911499023,0.26557326316833496,140352,2.1339309215545654,356663,1676,5.055416822433472,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,0.09891724586486816,0.28290796279907227,141496,2.0939717292785645,356663,1676,5.008356094360352,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09333395957946777,0.733954668045044,205976,4.169952630996704,828309,4503,7.445799350738525,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.07771468162536621,0.7728300094604492,207240,4.1372551918029785,828309,4503,7.491289377212524,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,0.09691023826599121,0.7630600929260254,207240,4.133490085601807,828309,4503,7.461165428161621,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09906411170959473,0.7227883338928223,205976,4.142985105514526,828309,4503,7.557891368865967,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.08101463317871094,0.7219655513763428,242680,6.802796363830566,866233,4708,10.115689992904663,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08200573921203613,0.6791903972625732,241456,6.758532762527466,866233,4708,10.082113981246948,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.08836054801940918,1.5335032939910889,515192,34.0411651134491,2152160,10605,38.26794648170471,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.10357236862182617,0.7211475372314453,207240,4.16066837310791,828309,4503,7.475066423416138,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.0917048454284668,0.7608399391174316,207208,4.144289970397949,828309,4503,7.597148656845093,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08944249153137207,0.7356958389282227,205976,4.134559392929077,828309,4503,7.499706506729126,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.0788111686706543,0.7452578544616699,207240,4.148447036743164,828309,4503,7.380884647369385,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09714031219482422,0.7793443202972412,206008,4.139890909194946,828309,4503,7.534489631652832,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08908677101135254,0.7064275741577148,205976,4.157627582550049,828309,4503,7.565777540206909,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.07826972007751465,0.7061648368835449,242680,6.7732579708099365,866233,4708,10.120024919509888,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08000826835632324,0.7049920558929443,241456,6.77555775642395,866233,4708,10.069799661636353,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.1000370979309082,0.7142636775970459,241456,6.778730392456055,866233,4708,10.221524953842163,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.0868232250213623,1.4965760707855225,515192,34.081188917160034,2152160,10605,38.209450006484985,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,0.093109130859375,0.6695680618286133,241528,6.792828321456909,866233,4708,10.161815404891968,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,0.10218048095703125,0.6929686069488525,242608,6.765404462814331,866233,4708,10.098944902420044,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.0927886962890625,0.6835103034973145,242608,6.774148464202881,866233,4708,10.025529146194458,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.1030123233795166,0.7259681224822998,245624,6.786022424697876,866233,4708,10.087615966796875,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08148646354675293,1.4524035453796387,515000,34.08887028694153,2152160,10605,38.248329401016235,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,0.0961160659790039,1.5726068019866943,513896,34.10892415046692,2152160,10605,38.34772849082947,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.08577084541320801,1.5270721912384033,513704,34.147398471832275,2152160,10605,38.31658101081848,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,0.09012722969055176,1.5338938236236572,523192,34.0225293636322,2152160,10605,38.28367614746094,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09350228309631348,1.5078814029693604,523384,34.11118531227112,2152160,10605,38.3253607749939,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09235382080078125,1.5280930995941162,513896,34.07421636581421,2152160,10605,38.359575510025024,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09184789657592773,0.2931804656982422,140424,2.0991106033325195,356663,1676,5.072693109512329,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.08074069023132324,0.29236602783203125,144448,2.0802013874053955,356663,1676,4.962745666503906,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08286213874816895,0.27599358558654785,140352,2.0883259773254395,356663,1676,4.916306972503662,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.09323549270629883,0.26086878776550293,145592,2.0955581665039062,356663,1676,5.000888824462891,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.08483433723449707,0.2598452568054199,144520,2.0922176837921143,356663,1676,4.982436656951904,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09639310836791992,0.25269579887390137,141496,2.0894248485565186,356663,1676,4.971860408782959,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08496880531311035,0.27057552337646484,145520,2.089205026626587,356663,1676,4.957137107849121,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,0.09029006958007812,0.267071008682251,141424,2.089362859725952,356663,1676,4.942424058914185,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.07767677307128906,0.7380509376525879,205976,4.171180248260498,828309,4503,7.476858377456665,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08668112754821777,0.7381603717803955,205976,4.165735483169556,828309,4503,7.521052122116089,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.0992896556854248,0.7144782543182373,206008,4.139843225479126,828309,4503,7.43079948425293,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08772993087768555,0.7264533042907715,207208,4.135324239730835,828309,4503,7.534912347793579,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.10626864433288574,0.7146291732788086,241456,6.770437479019165,866233,4708,10.149786472320557,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.07982683181762695,0.6900417804718018,241456,6.830419063568115,866233,4708,10.14127254486084,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09257006645202637,1.5183007717132568,513704,34.13379454612732,2152160,10605,38.31889891624451,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.09632039070129395,0.7276272773742676,206008,4.158098936080933,828309,4503,7.515619516372681,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.09164619445800781,0.8722152709960938,207240,4.133480072021484,828309,4503,7.638355731964111,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.10383844375610352,0.7207856178283691,207208,4.150220155715942,828309,4503,7.543878555297852,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08421516418457031,0.707158088684082,205976,4.144300699234009,828309,4503,7.338128089904785,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,0.07407903671264648,0.7293481826782227,207208,4.129578113555908,828309,4503,7.362797975540161,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08573770523071289,0.7637112140655518,206008,4.1295998096466064,828309,4503,7.349095106124878,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,0.10320591926574707,0.7383425235748291,242608,6.769822835922241,866233,4708,10.197343111038208,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08556985855102539,0.7183084487915039,241456,6.733815670013428,866233,4708,10.085530519485474,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09248042106628418,0.676607608795166,241528,6.782694578170776,866233,4708,10.048006534576416,"[10, 50, 6, 4, 25]"
