innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
0,372917820,37456,653645371,55671816,975514232,95454,200353721,2,67,12429371437,18081,2622253158,79,103530203,full,189,25594541,60,291151,295.64,63.01869988441467,"[40, 30, 35000, 6, 0.6]",18.808067321777344,40.18753385543823,0.9083964824676514
295,298075096,7478,57705420,8469551,847909846,72879,713397550,2,45,13860895977,22340,1465944455,106,69649789,minimal,4748,75757355,78,121214,293.88,61.450026512145996,"[40, 30, 35000, 6, 0.6]",17.6762535572052,40.23271131515503,0.4491267204284668
328,668886391,19781,957393908,132177863,339299686,60025,571315032,1,18,13376068809,25767,730370917,37,92221790,full,5218,766134,67,865612,291.06,62.05441355705261,"[40, 30, 35000, 6, 0.6]",18.031274795532227,40.20242691040039,0.7282652854919434
486,518146832,23690,182517560,47650570,874005179,118710,455072640,2,79,11787771110,27476,3820183400,69,46566450,noblob,9021,122129427,28,17991,303.09,61.02862620353699,"[40, 30, 35000, 6, 0.6]",17.265552520751953,40.173218965530396,0.4776926040649414
548,975759926,8128,1041371254,116972857,57895341,105620,831075525,1,53,11079611855,7186,3147007357,19,118017661,noblob,9405,50037131,99,392312,292.46,60.57278394699097,"[40, 30, 35000, 6, 0.6]",16.540688514709473,40.16304326057434,0.7690200805664062
644,92947662,2128,596424988,16825691,728946982,22972,21173267,1,95,10815966830,13282,3967279463,119,123324745,minimal,1454,111793651,12,793169,304.59,60.29895067214966,"[40, 30, 35000, 6, 0.6]",16.27318048477173,40.274476289749146,0.6545572280883789
857,850282631,26733,340883989,69384483,161593015,8374,922856363,0,30,15566605194,1536,2231498541,48,28584557,minimal,7793,99839864,48,912344,319.41,62.49702215194702,"[40, 30, 35000, 6, 0.6]",18.568695306777954,40.18878197669983,0.6422233581542969
923,540158925,13908,235000883,102888205,621650873,44977,360356593,0,87,14259541133,3512,1224930115,54,7010038,minimal,4026,38142124,39,431862,310.65,62.082359313964844,"[40, 30, 35000, 6, 0.6]",18.094860076904297,40.23514246940613,0.6593132019042969
169,863119991,17714,1051542818,18482962,590271903,39887,358701474,2,25,12739399841,1672,2821261025,5,8115073,minimal,262,46330091,75,108635,190.14,40.63119173049927,"[30, 35, 10000, 6, 0.9]",6.794827461242676,30.21902060508728,0.5217030048370361
169,863119991,17714,1051542818,18482962,590271903,39887,358701474,2,25,12739399841,1672,2821261025,5,8115073,minimal,262,46330091,75,108635,259.67,250.18858861923218,"[180, 50, 100000, 4, 0.5]",65.45989394187927,180.2234058380127,1.3877239227294922
3,437494936,19793,912835995,29963053,299670168,101713,307449141,0,37,13661827596,13989,1015152603,119,98023295,noblob,5184,61114798,23,469686,168.95,40.120137214660645,"[30, 35, 10000, 6, 0.9]",6.099379062652588,30.245103120803833,0.6799323558807373
522,465226817,17592,610233748,95943493,393420881,111065,432899079,0,4,14333891667,18172,4058345366,40,35399594,full,5073,9174257,32,407160,184.3,40.58193373680115,"[30, 35, 10000, 6, 0.9]",6.633012533187866,30.240126848220825,0.6070151329040527
438,820464512,5690,101132497,65931098,860626556,22801,198170429,2,49,13624393527,7143,424695587,12,118441993,full,360,26640854,40,814091,194.66,40.87774205207825,"[30, 35, 10000, 6, 0.9]",7.048493146896362,30.203533172607422,0.5236520767211914
438,820464512,5690,101132497,65931098,860626556,22801,198170429,2,49,13624393527,7143,424695587,12,118441993,full,360,26640854,40,814091,289.33,249.32499361038208,"[180, 50, 100000, 4, 0.5]",64.67040920257568,180.1929144859314,1.3530824184417725
880,271467524,30015,301243100,39124756,960126960,108886,169037919,2,7,13421272183,27541,2367982564,15,57285631,minimal,1289,72734216,94,338686,180.39,41.322425842285156,"[30, 35, 10000, 6, 0.9]",7.452656507492065,30.237958908081055,0.535454273223877
16,1065433592,38887,705003384,92077481,963850875,106201,58737069,0,48,12987729821,2694,2867618859,107,6121229,noblob,6690,1566659,64,845696,189.85,40.951647996902466,"[30, 35, 10000, 6, 0.9]",7.012842893600464,30.176276683807373,0.6316108703613281
762,724942366,37757,91787324,98991186,663666990,45026,276036898,1,17,11615815044,17675,1975657473,85,58306685,noblob,3257,116123684,65,165230,189.06,41.077791690826416,"[30, 35, 10000, 6, 0.9]",7.140933513641357,30.20526099205017,0.6354434490203857
686,419647122,19025,40676325,36172003,968773577,5084,580683201,1,50,10484624744,13994,2827671882,46,39830414,full,9684,109829149,58,829754,182.72,41.18606996536255,"[30, 35, 10000, 6, 0.9]",6.892549753189087,30.247621059417725,0.9515550136566162
137,207582275,33679,553792079,81515964,390569010,99164,659618062,1,59,10700148921,3151,1859190167,41,68803389,minimal,3330,44143177,42,769467,187.7,40.795467376708984,"[30, 35, 10000, 6, 0.9]",6.781055688858032,30.23642373085022,0.6744592189788818
39,803705068,13499,43107197,6135805,714042759,33562,117462823,0,95,10592128413,11342,997399612,31,72823963,full,7333,93775192,6,37767,194.12,40.32610630989075,"[30, 35, 10000, 6, 0.9]",6.458224534988403,30.24186134338379,0.530921459197998
241,989044421,36594,769630110,13723612,471275623,2517,764427683,0,88,10821169037,3904,2397062791,118,92539287,noblob,9473,97780491,97,959057,195.99,40.948453187942505,"[30, 35, 10000, 6, 0.9]",7.093017578125,30.238832712173462,0.5216481685638428
241,989044421,36594,769630110,13723612,471275623,2517,764427683,0,88,10821169037,3904,2397062791,118,92539287,noblob,9473,97780491,97,959057,261.56,255.57514142990112,"[180, 50, 100000, 4, 0.5]",70.5463662147522,180.08563041687012,1.8283863067626953
783,735387392,1950,445700526,50030286,705097392,23224,901868289,1,44,13881552356,20773,980477048,79,102647477,noblob,3988,48815035,77,771708,144.69,42.12460255622864,"[30, 35, 10000, 6, 0.9]",8.121469259262085,30.29816436767578,0.6023883819580078
909,747082223,20395,759326133,98104563,177400868,69550,178673163,2,59,13195379331,23989,2645679822,55,62150764,minimal,7249,7940043,2,520,191.82,40.769859313964844,"[30, 35, 10000, 6, 0.9]",6.8435351848602295,30.246634006500244,0.5850956439971924
409,27207793,1283,529161445,79829896,977342655,71266,742657438,2,80,15193988663,10724,3210951932,74,60125544,noblob,4860,55565739,37,397824,194.13,39.94031810760498,"[30, 35, 10000, 6, 0.9]",6.010723114013672,30.2704336643219,0.5684974193572998
716,514324779,1875,569653878,75537927,312139464,18784,827419454,1,24,15507342552,11512,3027520909,62,117994923,full,1919,41800222,44,663744,188.62,39.986414432525635,"[30, 35, 10000, 6, 0.9]",6.0021374225616455,30.18560814857483,0.6889157295227051
73,246551305,4442,21424452,20556037,944268130,45546,745445265,0,34,14781886876,26524,964649489,28,80133370,minimal,6083,62159360,49,503993,205.74,39.61631441116333,"[30, 35, 10000, 6, 0.9]",5.867326498031616,30.214754581451416,0.43927597999572754
73,246551305,4442,21424452,20556037,944268130,45546,745445265,0,34,14781886876,26524,964649489,28,80133370,minimal,6083,62159360,49,503993,289.49,243.57515501976013,"[180, 50, 100000, 4, 0.5]",58.88822841644287,180.15776562690735,1.4073128700256348
500,467042398,25944,654997527,48667116,1063509641,94356,103056933,1,71,11354402170,14345,2333750945,46,70705610,noblob,9418,26350936,11,95138,147.42,40.8305721282959,"[30, 35, 10000, 6, 0.9]",6.910531997680664,30.2307288646698,0.6033415794372559
889,1038079335,9361,228081742,114802976,63289739,70568,37655652,1,97,15518663971,5332,253038930,52,65838631,minimal,7940,10706501,17,80633,183.53,40.51991558074951,"[30, 35, 10000, 6, 0.9]",6.607669353485107,30.2397301197052,0.575714111328125
912,898632826,165,638535372,8733520,144209009,103524,749265957,1,71,12924204751,12097,3451338661,21,123917820,noblob,8011,6158871,47,981568,196.52,39.77162742614746,"[30, 35, 10000, 6, 0.9]",5.9262495040893555,30.212860822677612,0.5409278869628906
319,491914571,39703,822282608,127084334,688878502,120104,982186702,1,86,15211297231,28514,4128654280,117,74945319,minimal,1603,104806534,77,274385,179.73,40.950576066970825,"[30, 35, 10000, 6, 0.9]",6.981752157211304,30.178993701934814,0.70332932472229
92,1060418651,15661,855808015,36198351,497783494,3764,256281061,2,6,10475711900,18585,2217709913,48,123392923,full,2690,65731525,72,759461,192.91,40.325517416000366,"[30, 35, 10000, 6, 0.9]",6.433024883270264,30.36363673210144,0.4354414939880371
652,459370494,19666,497217375,61000269,43419137,53799,755895963,0,54,11383865906,19525,1470965463,103,62509931,noblob,838,80764830,40,575076,208.93,40.53703260421753,"[30, 35, 10000, 6, 0.9]",6.651072263717651,30.228381395339966,0.5450007915496826
652,459370494,19666,497217375,61000269,43419137,53799,755895963,0,54,11383865906,19525,1470965463,103,62509931,noblob,838,80764830,40,575076,260.59,254.12285685539246,"[180, 50, 100000, 4, 0.5]",69.2185914516449,180.17591214179993,1.6118922233581543
755,607118403,14708,896614244,56487543,226218898,52703,535462222,0,44,11754352865,17608,3316554517,47,61626423,full,8073,22541723,58,689958,187.84,40.262250661849976,"[30, 35, 10000, 6, 0.9]",6.5361433029174805,30.18822479248047,0.4346776008605957
656,461289915,33209,559704132,105420608,22763847,107823,313546861,2,94,12541055736,482,125205618,85,4191547,minimal,5655,42360634,9,130886,185.01,41.04522371292114,"[30, 35, 10000, 6, 0.9]",7.158601760864258,30.211986303329468,0.5789427757263184
17,910464577,10037,955511057,87010370,495309787,11326,1017895502,2,78,14875273752,12437,2266617303,92,31924437,noblob,2103,115664842,20,348473,195.84,39.94709825515747,"[30, 35, 10000, 6, 0.9]",6.082722902297974,30.206632614135742,0.558021068572998
253,333422063,2576,185597501,67724724,996296742,118540,444192088,1,61,14493911698,27278,2734871361,103,22133561,noblob,4050,26960437,28,125739,180.95,40.05801701545715,"[30, 35, 10000, 6, 0.9]",6.063660621643066,30.178877592086792,0.7154486179351807
771,958464953,39319,685720530,37488642,494124862,94924,449010753,2,69,14388356135,10109,3622782220,93,48949558,noblob,1119,87824427,98,861285,203.16,40.670615911483765,"[30, 35, 10000, 6, 0.9]",6.784026384353638,30.247448682785034,0.540196418762207
772,878268044,34741,837159123,50163529,13601423,126656,193659325,1,96,11723768596,24891,447663284,19,30027052,minimal,2465,40509234,87,6764,188.09,40.876341819763184,"[30, 35, 10000, 6, 0.9]",6.9776153564453125,30.19302535057068,0.6126067638397217
359,374632787,37284,771972889,77267984,349522099,122314,389490243,1,84,12135606961,3771,902228198,21,99050703,noblob,5232,53893582,13,640364,172.49,41.35561752319336,"[30, 35, 10000, 6, 0.9]",7.375917196273804,30.235468864440918,0.6407954692840576
150,212573368,31766,830119034,119628267,277782916,110143,333062308,0,46,15586564392,17909,3460784792,77,27069644,noblob,9869,23601105,69,335475,218.76,40.708662033081055,"[30, 35, 10000, 6, 0.9]",6.845470190048218,30.210878372192383,0.5660514831542969
150,212573368,31766,830119034,119628267,277782916,110143,333062308,0,46,15586564392,17909,3460784792,77,27069644,noblob,9869,23601105,69,335475,267.61,253.51500844955444,"[180, 50, 100000, 4, 0.5]",68.94891834259033,180.16968035697937,1.2783246040344238
293,622865156,8317,968386475,19781948,675170356,99613,283896562,0,7,10565116791,1852,3914325913,83,66794914,minimal,8664,127041488,58,287098,183.14,40.16527843475342,"[30, 35, 10000, 6, 0.9]",6.238878488540649,30.224624156951904,0.6096906661987305
271,851879481,21725,683540413,121775018,382713000,113990,789431764,2,53,14905578222,4341,386824349,127,130055821,minimal,3419,75569908,45,890677,192.23,40.77296757698059,"[30, 35, 10000, 6, 0.9]",6.838127374649048,30.219164609909058,0.6223564147949219
99,859515938,29420,50256258,68276348,509094873,29025,916093790,1,11,11271411647,20214,3858725137,118,18263176,full,4547,16284592,12,2469,161.09,40.74440813064575,"[30, 35, 10000, 6, 0.9]",6.9372687339782715,30.20867657661438,0.5032012462615967
259,579176064,37608,488701366,24936284,1046863531,49986,944312990,1,84,12022077720,8563,4065987531,50,95219210,full,3933,102063521,42,588871,173.92,41.010761976242065,"[30, 35, 10000, 6, 0.9]",7.157266855239868,30.249170541763306,0.4938359260559082
571,533856422,12043,499198563,37432820,218584693,96746,31900087,0,16,14349025998,7855,3919544789,64,132151624,noblob,4154,79137192,62,641830,204.67,40.26040029525757,"[30, 35, 10000, 6, 0.9]",6.547163963317871,30.194408893585205,0.43038225173950195
42,835353380,11715,530465399,32938612,359415495,79116,348116088,2,8,14485623578,16823,3895614663,110,97242187,minimal,7288,97459195,54,914857,194.17,40.07456398010254,"[30, 35, 10000, 6, 0.9]",6.247726202011108,30.276004791259766,0.44191455841064453
749,791204254,20719,98459039,40919613,96239733,76903,1047157238,0,63,13207251548,4687,4013765321,68,16911256,full,3397,29226309,48,472280,204.44,40.651901960372925,"[30, 35, 10000, 6, 0.9]",6.863522529602051,30.262888193130493,0.41614556312561035
394,289861195,25233,340282310,57369856,799498573,13253,928312841,2,15,13841298927,260,1781992071,31,47488320,noblob,3442,27320930,10,251960,197.88,41.03258037567139,"[30, 35, 10000, 6, 0.9]",7.264500379562378,30.22512412071228,0.4518404006958008
848,979233225,10364,512405936,16946860,231081219,123579,54462515,1,98,11664501508,6140,2633051609,80,49899471,minimal,5759,30339085,87,892189,175.49,41.29122757911682,"[30, 35, 10000, 6, 0.9]",7.413014888763428,30.176102876663208,0.6065821647644043
906,479098054,12625,731640361,133573826,223529198,42810,383558639,2,25,14038438349,20393,59007855,86,132490009,full,9750,131262931,95,317446,193.2,40.699878215789795,"[30, 35, 10000, 6, 0.9]",6.895212650299072,30.25976276397705,0.4504513740539551
842,375933728,38763,607461143,85561252,993152756,79447,884827023,1,12,12668812776,23331,1441407939,17,119272496,noblob,9207,11927786,22,118462,181.26,41.81233477592468,"[30, 35, 10000, 6, 0.9]",7.7745161056518555,30.225124835968018,0.6880538463592529
482,926030904,11335,515810589,28840617,643486625,64733,433531043,0,62,13384330186,10897,2418861860,109,9538771,full,3020,128091343,18,357567,210.37,40.632429122924805,"[30, 35, 10000, 6, 0.9]",6.887771368026733,30.199805736541748,0.4476640224456787
753,703535347,19211,257862464,16550203,818531068,80536,949651096,0,96,13411330374,4498,3329743167,109,69836881,minimal,10192,107861473,99,953330,196.14,40.20933222770691,"[30, 35, 10000, 6, 0.9]",6.425154209136963,30.174031496047974,0.48876142501831055
819,36039871,33795,59507094,86585418,182994126,94651,909178632,0,16,11632242639,797,1082667780,124,129456788,minimal,1546,98180388,56,491704,204.48,41.401286363601685,"[30, 35, 10000, 6, 0.9]",7.591946840286255,30.17937207221985,0.5368132591247559
591,76103689,25806,616965091,115951899,576875238,6797,696467528,2,43,13068033970,14731,1740645003,32,11553191,minimal,10130,125693558,21,316430,194.44,40.82353496551514,"[30, 35, 10000, 6, 0.9]",6.963370084762573,30.268322229385376,0.4903886318206787
824,249982752,34821,946822287,121057725,116248717,49613,655165113,1,66,14250964486,3124,2565479948,31,55468930,noblob,5689,94484356,50,598134,172.79,40.7861807346344,"[30, 35, 10000, 6, 0.9]",6.838610410690308,30.227948665618896,0.6117033958435059
832,731292443,8908,234814704,106864760,970867686,100155,740405852,2,69,15271561580,13265,2185869590,9,93938149,minimal,7411,132382180,77,345951,188.28,40.13627910614014,"[30, 35, 10000, 6, 0.9]",6.251142501831055,30.25774908065796,0.5297455787658691
233,708021554,19960,986579639,6448351,356852135,96066,286107188,2,45,13798147567,11233,1644970427,86,109519782,full,9929,15112209,22,103246,192.45,39.86241579055786,"[30, 35, 10000, 6, 0.9]",6.0959632396698,30.199464321136475,0.46360278129577637
984,656962029,29754,332917041,33621081,165580790,14401,919337504,0,72,10907505440,7718,1520214526,18,16966051,minimal,1088,53173136,14,443697,198.49,40.01849842071533,"[30, 35, 10000, 6, 0.9]",6.19208288192749,30.212321519851685,0.517143964767456
6,773595332,35472,77636498,34815507,846939171,16019,667731174,0,89,15233447841,22456,74775006,69,58744129,full,2655,84011756,27,705731,203.5,39.90269231796265,"[30, 35, 10000, 6, 0.9]",6.181389331817627,30.22610330581665,0.4032456874847412
901,952669497,29823,265232608,36921809,522535442,30022,40018995,0,25,12830380197,1437,2744897690,126,34549743,full,3628,36942988,91,773319,195.02,40.77994680404663,"[30, 35, 10000, 6, 0.9]",6.882603883743286,30.22145128250122,0.5691773891448975
79,540321271,28511,181812391,42205181,504242900,109554,850169378,1,29,13867707142,8359,2443478102,95,108036275,minimal,2277,55380890,37,747685,176.12,41.15416884422302,"[30, 35, 10000, 6, 0.9]",7.231487989425659,30.166889667510986,0.6581707000732422
283,319739617,24698,1043098614,9662079,719485495,39184,501939575,1,75,10756558395,9781,1453904972,28,43200128,full,4436,15866966,50,208288,187.07,40.473363161087036,"[30, 35, 10000, 6, 0.9]",6.556631088256836,30.271862745285034,0.5451924800872803
877,383861371,24586,621608897,5003077,617292081,72814,46219132,1,32,14457986867,2113,3988687005,77,24706826,noblob,2367,39450871,49,917383,181.03,40.91850185394287,"[30, 35, 10000, 6, 0.9]",7.085809946060181,30.16180968284607,0.5790388584136963
440,242993589,18037,52691335,33961246,306788580,74596,2407272,0,95,11621170310,7611,3742271654,35,105070100,full,3460,107543628,8,832055,192.11,40.040287017822266,"[30, 35, 10000, 6, 0.9]",6.279724359512329,30.204614877700806,0.46209001541137695
200,471517046,10144,347236529,92988014,677863536,46103,175604542,0,67,12320915495,21316,2255445922,87,2944436,full,6177,101333058,79,572606,202.19,40.351884841918945,"[30, 35, 10000, 6, 0.9]",6.457921028137207,30.241960287094116,0.5484144687652588
247,965491193,31916,476111464,119308817,748473825,32585,1012898653,1,29,13757539515,5866,1279262129,82,33575102,full,2297,111456791,61,499163,183.97,41.73568153381348,"[30, 35, 10000, 6, 0.9]",7.590256452560425,30.242958068847656,0.8121323585510254
777,380634203,21243,760073644,15457677,134860538,97521,840650567,2,3,11884827302,20241,284568006,94,41669004,full,980,12733551,24,42820,198.72,40.4904420375824,"[30, 35, 10000, 6, 0.9]",6.752597332000732,30.212550401687622,0.43161630630493164
885,848282355,8492,963476622,24249245,608966597,87992,803071958,0,24,12102179611,2400,1552529215,27,102822526,minimal,502,109148981,61,542119,191.96,40.037582874298096,"[30, 35, 10000, 6, 0.9]",6.2785210609436035,30.24666452407837,0.40454745292663574
344,389414694,28465,993305723,134158788,319983579,3166,465746655,0,4,11288132908,9375,367899843,84,34717970,full,460,56490310,43,997917,201.24,40.21224546432495,"[30, 35, 10000, 6, 0.9]",6.414385557174683,30.24925708770752,0.45388150215148926
618,644842226,31108,191293753,74566415,458409244,18474,966805081,2,8,11920961180,3369,3442049476,115,88264256,minimal,6155,2413062,11,112422,202.66,40.80910062789917,"[30, 35, 10000, 6, 0.9]",7.022395610809326,30.187324047088623,0.5008044242858887
933,777288829,24923,224149233,68699039,49020455,39641,328699588,1,26,12510744691,5439,1193721425,24,17497655,minimal,8157,104045670,26,787591,189.29,41.518452167510986,"[30, 35, 10000, 6, 0.9]",7.56687593460083,30.188416481018066,0.6521968841552734
780,33866903,24801,313412059,17710941,138412374,126906,195520050,2,32,12059797513,27012,1914271634,66,66115559,noblob,3040,40980007,94,900424,197.78,40.793094635009766,"[30, 35, 10000, 6, 0.9]",6.980281114578247,30.238184690475464,0.4724752902984619
946,175938054,8805,450097437,107916716,377686138,113081,709943909,2,94,14160697984,25900,2514707763,53,102310122,minimal,3484,3741934,72,369733,196.53,40.33666229248047,"[30, 35, 10000, 6, 0.9]",6.48549222946167,30.210488319396973,0.5503551959991455
648,341517069,27852,1000898682,54581801,786714664,57423,33589214,2,29,13921052014,25688,2787776473,3,98473282,minimal,9246,549608,55,879832,196.41,42.94492745399475,"[30, 35, 10000, 6, 0.9]",9.089695930480957,30.231584310531616,0.5292203426361084
277,12619589,7216,218135890,122760238,30340805,78620,442268646,1,0,11067266124,3253,3258207415,29,16099299,noblob,4870,62679603,74,614669,176.1,40.89973330497742,"[30, 35, 10000, 6, 0.9]",6.881091833114624,30.26711416244507,0.6574957370758057
923,786311002,6009,593528320,30346137,796345424,51707,531590101,1,20,12387870323,10989,34428811,116,30782588,noblob,5263,19221207,90,262789,186.41,40.1938955783844,"[30, 35, 10000, 6, 0.9]",6.239981412887573,30.270803689956665,0.5793771743774414
630,912248813,2659,742358393,106092327,952399468,55779,679959537,1,64,11695092627,22774,2682199974,99,32086281,minimal,9254,31058797,98,116561,191.25,40.046061277389526,"[30, 35, 10000, 6, 0.9]",6.116724491119385,30.181301832199097,0.6458091735839844
226,660351521,15479,929368337,115578565,811755964,100720,809099304,1,86,12682590965,9577,2158241488,105,109016005,noblob,6750,92934356,57,708279,188.9,40.24118900299072,"[30, 35, 10000, 6, 0.9]",6.377259969711304,30.1862690448761,0.579047679901123
309,226019842,6851,848403089,102588723,1051319358,87778,559202711,2,37,11875796860,4592,1600149710,38,27371316,full,5884,20129068,80,613564,193.04,40.15767860412598,"[30, 35, 10000, 6, 0.9]",6.414421796798706,30.22692632675171,0.42355847358703613
111,326801349,14208,164849732,31973916,121194954,109745,595308461,0,28,14068882500,23407,1237443567,103,130684707,full,5834,25395324,23,266356,202.54,39.66871118545532,"[30, 35, 10000, 6, 0.9]",5.829304933547974,30.236117601394653,0.5124683380126953
585,999271175,37706,859646783,9056225,487307179,69961,684930747,1,43,12407607122,22416,4159237865,87,108183029,minimal,9532,70620016,79,11716,188.06,41.90389823913574,"[30, 35, 10000, 6, 0.9]",8.021897315979004,30.151880502700806,0.6371605396270752
858,556197766,23820,602970680,13491144,480640061,92824,142112952,2,55,12279300822,12659,2018953559,62,94996273,minimal,10230,18999934,76,972855,189.86,40.76690912246704,"[30, 35, 10000, 6, 0.9]",7.024010181427002,30.19722008705139,0.45514845848083496
887,855679271,2992,116563575,2612363,989808013,65393,243069498,1,26,11903909439,14118,1651943307,123,114690293,minimal,3284,84720925,2,998164,192.88,39.94695568084717,"[30, 35, 10000, 6, 0.9]",6.005037546157837,30.217323064804077,0.6287379264831543
528,728764387,12714,108130160,40553187,334235981,51370,1029794538,1,90,15550062545,23633,1576123518,76,125901040,full,4520,107107432,24,186587,187.59,40.57399606704712,"[30, 35, 10000, 6, 0.9]",6.728776454925537,30.21840214729309,0.5358932018280029
628,445239622,4779,80554019,122559701,416744398,51864,787029242,0,77,13710500265,15428,3321548508,100,37567869,minimal,3695,124718142,96,950593,199.08,39.49614334106445,"[30, 35, 10000, 6, 0.9]",5.6335060596466064,30.218757390975952,0.5584385395050049
166,930551966,17004,125055652,64854339,167705211,120588,578533979,2,56,13483466708,17438,2522764223,97,59896170,full,6762,808537,11,747046,208.83,40.18466591835022,"[30, 35, 10000, 6, 0.9]",6.371521472930908,30.30092215538025,0.42096400260925293
709,594677585,15387,717302119,31340140,206436548,121158,233867961,0,20,13217959349,22873,4171758923,60,55899487,noblob,6797,32291197,89,213664,202.62,39.64631724357605,"[30, 35, 10000, 6, 0.9]",5.73240327835083,30.342461824417114,0.466033935546875
46,506773547,22035,156602158,128816636,871975913,86594,719547428,0,0,14323686392,29237,3201063411,30,115418526,noblob,10032,54827466,58,429352,197.77,41.03278303146362,"[30, 35, 10000, 6, 0.9]",7.141242980957031,30.253458499908447,0.533442497253418
934,169991727,30687,787198569,110329861,11784264,101405,750783111,0,38,11563350775,19692,1452569819,119,85650524,full,8763,43826377,56,621566,200.39,40.97212886810303,"[30, 35, 10000, 6, 0.9]",7.065936803817749,30.235230445861816,0.5381817817687988
692,74282831,6234,654547361,88109945,287026837,131023,326802559,1,1,13611832801,25641,2592490906,78,76285747,full,6219,24062328,58,375062,170.46,40.83933234214783,"[30, 35, 10000, 6, 0.9]",6.84911847114563,30.17541193962097,0.7101364135742188
665,52643859,32993,743916138,20320364,1036837439,24579,154966666,0,16,10729812684,7230,3385926734,98,128739619,minimal,8473,121578754,74,527311,197.89,41.43654537200928,"[30, 35, 10000, 6, 0.9]",7.664307594299316,30.21966552734375,0.46594738960266113
370,496602957,29574,215917882,109721687,587557386,29517,772119202,2,18,15406393891,10469,2992859610,9,16325674,full,6975,101444979,20,788787,201.8,40.74081993103027,"[30, 35, 10000, 6, 0.9]",6.849154233932495,30.249948263168335,0.554060697555542
307,529744787,6528,592761664,8265807,287798682,25073,192013506,2,30,11806184057,3333,118158841,90,122805336,minimal,5601,97831237,5,3960,205.06,39.66054677963257,"[30, 35, 10000, 6, 0.9]",5.885084867477417,30.21499800682068,0.4457731246948242
64,935667068,18181,952235621,23734285,917668960,73032,1045985925,2,3,14501850629,28268,87200646,68,7019494,minimal,8406,130557386,6,292476,183.77,41.10962963104248,"[30, 35, 10000, 6, 0.9]",7.297352075576782,30.229950428009033,0.4832634925842285
33,409296806,16447,1014915080,95244408,766773384,60641,289067395,2,36,14541718227,12992,3085346557,124,70923446,minimal,1767,23726049,50,327143,199.57,40.58262825012207,"[30, 35, 10000, 6, 0.9]",6.7572619915008545,30.21301794052124,0.5051169395446777
20,615272247,20786,410746077,24800489,559756464,116905,62793445,2,28,12035049076,10572,3586112527,74,133751431,noblob,4737,85181493,54,191154,180.72,40.282549142837524,"[30, 35, 10000, 6, 0.9]",6.452017307281494,30.21806287765503,0.5169947147369385
387,518889116,16007,840833757,130276002,242968326,51035,209332832,1,74,13126278473,27702,2355123008,100,108430996,minimal,912,123276977,59,887173,179.15,40.66337966918945,"[30, 35, 10000, 6, 0.9]",6.6717705726623535,30.2602059841156,0.6226081848144531
895,923141327,19451,303413513,128891580,98528541,125961,938604545,1,97,14798079016,5113,1745737429,89,87709216,minimal,1210,80394615,73,40503,164.16,40.870911598205566,"[30, 35, 10000, 6, 0.9]",6.597829818725586,30.577674627304077,0.5990567207336426
546,782448953,20944,770536581,133906999,20056024,98269,473459655,0,49,13856640092,22386,1412024754,86,65109985,noblob,521,15971741,3,34348,196.31,39.92714333534241,"[30, 35, 10000, 6, 0.9]",6.061370849609375,30.173508167266846,0.5925016403198242
662,167483972,30352,954562187,127026026,602577657,95528,601168425,2,34,14923678635,9071,4016592044,18,63959625,minimal,9782,115093982,91,101063,204.31,40.926212549209595,"[30, 35, 10000, 6, 0.9]",7.13698410987854,30.165000915527344,0.5154194831848145
735,527023650,28126,673256247,52802325,657192391,26951,77222694,1,62,12976753453,27824,1109741289,71,77322553,minimal,2676,114688583,53,233641,172.53,40.571544885635376,"[30, 35, 10000, 6, 0.9]",6.657854795455933,30.174630165100098,0.6448090076446533
694,651120353,9298,24974685,124952043,442817282,88473,520113789,1,69,10522814518,27632,3704048997,25,59076276,full,7533,106203188,65,372840,178.01,40.470924854278564,"[30, 35, 10000, 6, 0.9]",6.436632394790649,30.264357089996338,0.6565322875976562
122,675120899,19296,844721186,132941760,976115537,16442,808486986,2,73,12861637622,13449,3979837500,73,91321406,full,8957,21669735,81,674352,201.2,40.67604327201843,"[30, 35, 10000, 6, 0.9]",6.813287258148193,30.21231198310852,0.5621912479400635
856,89895657,27623,548746756,99598329,535466944,45796,282594388,2,16,12722271781,27485,488763133,41,16504123,minimal,4355,14152892,12,326879,190.93,41.32668733596802,"[30, 35, 10000, 6, 0.9]",7.495490789413452,30.205843210220337,0.5231494903564453
698,547246313,14284,765119838,90620480,338466797,25397,1022680820,1,48,13279004694,658,2728358164,85,94327867,noblob,7369,118979247,18,608601,182.56,40.530166149139404,"[30, 35, 10000, 6, 0.9]",6.642500638961792,30.23475480079651,0.560502290725708
214,866781002,37007,167701749,5238252,77343053,8988,106160683,0,45,11340525668,17252,3962368129,88,19784409,minimal,9766,73982722,27,675254,189.25,40.407984495162964,"[30, 35, 10000, 6, 0.9]",6.669721603393555,30.149463653564453,0.499208927154541
