ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09100770950317383,1.4478628635406494,469384,4.26479959487915,828309,4503,8.221631288528442,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.08928608894348145,1.4493823051452637,467960,4.271284341812134,828309,4503,8.269934892654419,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08767557144165039,1.4275825023651123,469384,4.2608067989349365,828309,4503,8.308398962020874,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,0.09469747543334961,1.4274728298187256,467960,4.257850170135498,828309,4503,8.186858654022217,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.08818268775939941,1.4619154930114746,465288,4.2423200607299805,828309,4503,8.2723069190979,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08782696723937988,1.5104711055755615,504440,7.183199644088745,866233,4708,11.244112014770508,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09264016151428223,1.4907801151275635,504440,7.1498494148254395,866233,4708,11.188951969146729,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.10095739364624023,1.4916479587554932,496248,7.1465771198272705,866233,4708,11.2466721534729,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.10123252868652344,5.503858804702759,1252968,34.777058362960815,2152160,10605,42.86520576477051,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.10944676399230957,1.509465217590332,503000,7.190311908721924,866233,4708,11.416385650634766,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08076691627502441,1.5081493854522705,504440,7.161329507827759,866233,4708,11.269978761672974,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.0794057846069336,1.5122051239013672,496248,7.147748231887817,866233,4708,11.146023273468018,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10517740249633789,1.4962894916534424,503000,7.177003622055054,866233,4708,11.146368265151978,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.09448599815368652,5.493569612503052,1248872,34.77177953720093,2152160,10605,42.85630798339844,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09025406837463379,5.517900705337524,1252968,34.78209042549133,2152160,10605,42.814239501953125,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.09626626968383789,5.503933906555176,1252968,34.7507529258728,2152160,10605,42.89702606201172,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.10099458694458008,5.510923862457275,1248872,34.72906851768494,2152160,10605,42.76176047325134,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.07358217239379883,5.508104085922241,1252968,34.72389507293701,2152160,10605,42.75557804107666,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08560633659362793,5.521001100540161,1251544,34.64885187149048,2152160,10605,42.79977989196777,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,0.09741640090942383,0.41124892234802246,237848,2.202251672744751,356663,1676,5.235841512680054,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08444714546203613,0.4066433906555176,240512,2.178764581680298,356663,1676,5.20824408531189,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.07446002960205078,0.40843772888183594,241944,2.199968099594116,356663,1676,5.104179859161377,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,0.09572839736938477,0.41344475746154785,241944,2.2085072994232178,356663,1676,5.209577322006226,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08314347267150879,0.41228246688842773,237848,2.197577476501465,356663,1676,5.171290874481201,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.08934426307678223,0.4071388244628906,241944,2.1772704124450684,356663,1676,5.060990810394287,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.08725333213806152,0.40505266189575195,241944,2.190108299255371,356663,1676,5.191859722137451,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.09386014938354492,0.42473483085632324,241944,2.202556610107422,356663,1676,5.210111379623413,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09098196029663086,1.4445574283599854,469384,4.265770196914673,828309,4503,8.337832689285278,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09979557991027832,1.451150894165039,465288,4.259070158004761,828309,4503,8.333309888839722,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09949445724487305,1.4363656044006348,472056,4.2659752368927,828309,4503,8.371420860290527,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.0883016586303711,1.4719109535217285,469384,4.255876302719116,828309,4503,8.283169269561768,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.08987784385681152,1.5118837356567383,504440,7.181715250015259,866233,4708,11.184747695922852,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08987283706665039,1.5195605754852295,504440,7.15405011177063,866233,4708,11.204928159713745,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08555412292480469,5.528460502624512,1252968,34.63515663146973,2152160,10605,42.67572379112244,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,0.0931241512298584,1.4335451126098633,465288,4.293425559997559,828309,4503,8.290509223937988,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.07800173759460449,1.4326863288879395,469384,4.266680479049683,828309,4503,8.225664854049683,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.09659123420715332,1.4525558948516846,472056,4.266602277755737,828309,4503,8.215264081954956,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.09022378921508789,1.4396703243255615,469384,4.2730793952941895,828309,4503,8.237616539001465,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.09466886520385742,1.4454405307769775,465288,4.27642560005188,828309,4503,8.296140909194946,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09856700897216797,1.4476380348205566,465288,4.26898193359375,828309,4503,8.283673524856567,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.07865166664123535,1.5062651634216309,504440,7.176015138626099,866233,4708,11.192065238952637,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.0986478328704834,1.5004024505615234,504440,7.146801233291626,866233,4708,11.15299105644226,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,0.09150457382202148,1.4951281547546387,496248,7.141376733779907,866233,4708,11.1534104347229,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09544539451599121,5.499830961227417,1252968,34.641303300857544,2152160,10605,42.669777154922485,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09976935386657715,1.5214567184448242,496248,7.181901454925537,866233,4708,11.327028036117554,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.07723641395568848,1.509666919708252,503000,7.140475034713745,866233,4708,11.141480445861816,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.09673714637756348,1.5027174949645996,494808,7.178635597229004,866233,4708,11.211479663848877,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08450102806091309,1.513084888458252,503000,7.171808958053589,866233,4708,11.182691812515259,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.09237957000732422,5.513152360916138,1255640,34.65544414520264,2152160,10605,42.826788902282715,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09727358818054199,5.509947776794434,1255640,34.77851748466492,2152160,10605,42.97173833847046,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08083176612854004,5.497106552124023,1248872,34.6264545917511,2152160,10605,42.66222667694092,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.09723901748657227,5.528841495513916,1248872,34.59104251861572,2152160,10605,42.70829725265503,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.08054947853088379,5.48018479347229,1248872,34.60483431816101,2152160,10605,42.53915548324585,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.0913548469543457,5.543559312820435,1248872,34.62627959251404,2152160,10605,42.847484827041626,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.10715222358703613,0.405956506729126,236416,2.1895999908447266,356663,1676,5.089813470840454,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.0835719108581543,0.41841936111450195,237848,2.1876187324523926,356663,1676,5.084727764129639,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.09474039077758789,0.41104698181152344,241944,2.1932179927825928,356663,1676,5.107556104660034,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08537435531616211,0.40753889083862305,241944,2.1941568851470947,356663,1676,5.193580865859985,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.0715632438659668,0.4024043083190918,241944,2.188537120819092,356663,1676,5.088581085205078,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.0781087875366211,0.41756701469421387,237848,2.1971287727355957,356663,1676,5.076935529708862,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08304810523986816,0.41793394088745117,240512,2.184598684310913,356663,1676,5.20259690284729,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.08819007873535156,0.4004640579223633,241944,2.1810038089752197,356663,1676,5.114097595214844,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.09166669845581055,1.4422547817230225,469384,4.285787582397461,828309,4503,8.338395118713379,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.08943486213684082,1.4548661708831787,465288,4.255013465881348,828309,4503,8.271022081375122,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08936786651611328,1.4446866512298584,472056,4.243366956710815,828309,4503,8.195818662643433,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08425402641296387,1.4311244487762451,465288,4.275195837020874,828309,4503,8.235798120498657,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08288288116455078,1.496858835220337,496248,7.185676097869873,866233,4708,11.28472352027893,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08568477630615234,1.5087213516235352,503000,7.152647018432617,866233,4708,11.123475313186646,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08872771263122559,5.507252931594849,1248872,34.660717248916626,2152160,10605,42.744022369384766,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08326148986816406,1.4369421005249023,469384,4.278497695922852,828309,4503,8.248789548873901,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.09740591049194336,1.4385735988616943,469384,4.262191534042358,828309,4503,8.386018753051758,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.09216976165771484,1.4336299896240234,465288,4.255683422088623,828309,4503,8.270117282867432,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.08702707290649414,1.4309370517730713,469384,4.2459282875061035,828309,4503,8.300183296203613,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.08670544624328613,1.4367823600769043,465288,4.25926399230957,828309,4503,8.17606520652771,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.09096622467041016,1.446190595626831,469384,4.249715089797974,828309,4503,8.375147104263306,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.10205626487731934,1.509096384048462,504440,7.195833683013916,866233,4708,11.164918422698975,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.0837411880493164,1.5121772289276123,496248,7.197324275970459,866233,4708,11.237154006958008,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.09882092475891113,1.4981696605682373,504440,7.170103073120117,866233,4708,11.208720684051514,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.08408403396606445,5.489382982254028,1248872,34.76555299758911,2152160,10605,42.80078887939453,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.08632969856262207,1.510406732559204,494808,7.167872905731201,866233,4708,11.166933298110962,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09001898765563965,1.5182340145111084,496248,7.176265716552734,866233,4708,11.276013374328613,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.08467817306518555,1.5043749809265137,496248,7.160374164581299,866233,4708,11.209373712539673,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.07631897926330566,1.5095255374908447,504440,7.19586443901062,866233,4708,11.241727590560913,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09117865562438965,5.560879945755005,1252968,34.80996012687683,2152160,10605,42.888922452926636,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.08002305030822754,5.492637872695923,1248872,34.75790309906006,2152160,10605,42.901716470718384,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,0.08285045623779297,5.5852837562561035,1255640,34.78258728981018,2152160,10605,42.886706590652466,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09618663787841797,5.520392179489136,1252968,34.76325845718384,2152160,10605,42.88774919509888,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.09880423545837402,5.55738639831543,1248872,34.72664523124695,2152160,10605,42.816917419433594,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.08646726608276367,5.511507272720337,1252968,34.646286964416504,2152160,10605,42.74009704589844,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.09938764572143555,0.39645886421203613,237848,2.212731122970581,356663,1676,5.149477243423462,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.08292317390441895,0.4167492389678955,237848,2.1945247650146484,356663,1676,5.248410940170288,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.09340214729309082,0.39801549911499023,241944,2.196073293685913,356663,1676,5.090968370437622,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.09328985214233398,0.4222683906555176,241944,2.1909618377685547,356663,1676,5.108230829238892,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.08872866630554199,0.4116089344024658,241944,2.1861281394958496,356663,1676,5.122114896774292,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.07839465141296387,0.40694475173950195,241944,2.1889328956604004,356663,1676,5.138550519943237,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08580803871154785,0.40038013458251953,240512,2.1941802501678467,356663,1676,5.134649038314819,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09519767761230469,0.41033053398132324,240512,2.1919264793395996,356663,1676,5.012392520904541,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09292960166931152,1.441300392150879,469384,4.270586729049683,828309,4503,8.290021657943726,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.10495114326477051,1.4542028903961182,465288,4.249409914016724,828309,4503,8.226195335388184,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09243512153625488,1.4299352169036865,472056,4.260266065597534,828309,4503,8.291566848754883,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.08259248733520508,1.431105613708496,469384,4.2500622272491455,828309,4503,8.218568563461304,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.08278536796569824,1.5196702480316162,504440,7.164488077163696,866233,4708,11.238717794418335,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08575248718261719,1.5107150077819824,503000,7.154153108596802,866233,4708,11.236639499664307,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.08493256568908691,5.553446531295776,1252968,34.58115744590759,2152160,10605,42.67304491996765,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.08449268341064453,1.441272497177124,465288,4.2990403175354,828309,4503,8.158625602722168,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08001565933227539,1.428208351135254,465288,4.266059875488281,828309,4503,8.148314476013184,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,0.07514429092407227,1.4247848987579346,467960,4.283742666244507,828309,4503,8.349419355392456,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,0.09110546112060547,1.4633831977844238,469384,4.259793519973755,828309,4503,8.259823083877563,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09322381019592285,1.4238460063934326,472056,4.257241249084473,828309,4503,8.270345687866211,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,0.09116005897521973,1.4601399898529053,465288,4.251757621765137,828309,4503,8.219230890274048,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,0.08827996253967285,1.5190224647521973,494808,7.179784774780273,866233,4708,11.373679399490356,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,0.09853219985961914,1.4982192516326904,496248,7.15036153793335,866233,4708,11.255263328552246,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09943389892578125,1.4983901977539062,496248,7.151388883590698,866233,4708,11.088640213012695,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,0.09015822410583496,5.491005182266235,1251544,34.668107748031616,2152160,10605,42.65172529220581,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.09085345268249512,1.518315315246582,504440,7.179897785186768,866233,4708,11.256242752075195,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.1011509895324707,1.496330976486206,503000,7.157770156860352,866233,4708,11.179726600646973,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.08339476585388184,1.5163509845733643,496248,7.1522886753082275,866233,4708,11.189454555511475,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.084716796875,1.501283884048462,504440,7.128905534744263,866233,4708,11.105544090270996,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09639787673950195,5.494499683380127,1248872,34.77645254135132,2152160,10605,42.76620125770569,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08681726455688477,5.49108362197876,1252968,34.593011140823364,2152160,10605,42.67685580253601,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09006524085998535,5.507828712463379,1252968,34.65954518318176,2152160,10605,42.643099546432495,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.09194731712341309,5.4930503368377686,1248872,34.58659815788269,2152160,10605,42.665146589279175,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.09186792373657227,5.501717567443848,1248872,34.796021699905396,2152160,10605,42.86759352684021,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.09000587463378906,5.505310535430908,1248872,34.64752268791199,2152160,10605,42.70467400550842,"[10, 50, 6, 4, 50]"
