maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
1778,145,4188,27085,21900,51,379,true,37417,true,37594,41742,65646,true,53790,8217,7409,508,368839,10,2618.19,180.12818908691406,"[8, 50, 180, True]"
15754,3,43355,35081,12013,37,376,false,51228,false,11049,43779,65983,false,15965,346,8136,529,113773,5,2875.3,361.2841725349426,"[8, 50, 180, True]"
15754,27,44044,35081,12313,17,377,true,51228,false,11033,43445,66800,false,16307,1726,7315,531,94351,5,2642.71,180.1176483631134,"[8, 50, 180, True]"
6547,135,1890,930,12382,134,281,true,33939,false,156769,30,91056,false,48749,4932,27694,6,122043,4,2228.07,180.13037729263306,"[8, 50, 180, True]"
11789,893,13297,21022,14718,296,401,false,26187,false,326293,13082,64561,false,41216,44499,42408,484,587249,6,2625.22,180.10011768341064,"[8, 50, 180, True]"
13514,440,29163,35408,77529,184,474,false,2572,false,219092,40960,9764,true,56115,19904,40375,193,96292,10,2649.77,180.0921709537506,"[8, 50, 180, True]"
889,542,29913,37338,23226,279,409,false,42530,true,347877,5089,73223,true,64931,34026,51207,616,349139,7,2589.75,180.13455486297607,"[8, 50, 180, True]"
16258,971,5501,3316,8602,222,498,false,52179,true,94380,20992,54437,false,38423,21777,38447,922,464612,5,2604.21,180.1309998035431,"[8, 50, 180, True]"
19204,761,53731,46665,77295,352,490,true,56200,false,560190,53581,74129,false,54500,42473,38758,722,595038,9,2626.98,180.12458634376526,"[8, 50, 180, True]"
14405,184,48012,41936,25559,457,229,true,56785,false,410240,19644,24015,false,32165,4828,62715,505,516484,2,2567.92,180.1258625984192,"[8, 50, 180, True]"
18509,607,46827,11316,71534,146,490,false,39819,false,421928,42536,79453,true,64893,60494,59223,828,335935,6,2712.07,180.13234567642212,"[8, 50, 180, True]"
18939,879,39677,26213,67765,477,108,true,9149,false,531804,57687,30523,false,50263,40191,12363,624,99686,4,2622.44,180.11055493354797,"[8, 50, 180, True]"
3289,824,52244,3910,56874,301,114,true,18887,false,340224,38602,1975,true,31045,30031,24086,405,483802,5,2620.02,180.12377262115479,"[8, 50, 180, True]"
15926,630,49547,52761,12428,222,218,true,30118,false,222276,39057,94757,false,63019,21085,104,172,392042,6,0.0,9.5367431640625e-07,"[8, 50, 180, True]"
15793,15,41973,34863,8595,190,379,true,47979,false,73924,13761,64853,false,27714,326,7406,546,71893,5,0.0,4.76837158203125e-07,"[8, 50, 180, True]"
14989,3,44044,35081,11254,42,377,true,51228,false,11049,43779,65983,false,15965,326,7315,543,113773,5,2692.25,180.1334764957428,"[8, 50, 180, True]"
12558,268,29081,51029,50467,234,24,false,7203,true,442371,20492,49122,true,12553,35175,11259,851,370907,5,2660.65,180.1292700767517,"[8, 50, 180, True]"
13844,101,5714,19265,42775,328,376,true,50704,false,333383,7079,65226,true,4134,52160,43041,860,105253,9,2623.48,180.12498831748962,"[8, 50, 180, True]"
15928,2,44044,35081,11254,18,377,true,48255,true,11049,43779,66769,false,15965,326,7315,529,92455,5,2891.81,361.2481334209442,"[8, 50, 180, True]"
4348,975,36043,57252,50291,411,224,false,15142,false,487709,16319,24978,true,32842,31574,54921,788,330860,6,2538.44,180.13080310821533,"[8, 50, 180, True]"
3112,1000,3133,37855,27898,289,256,true,58416,true,89015,51410,4544,true,54220,17623,14633,837,504399,10,2645.01,180.11264324188232,"[8, 50, 180, True]"
15626,2,44109,35081,11254,42,377,true,51228,true,11069,43779,65983,false,15163,326,7547,522,113773,5,2914.33,361.26455950737,"[8, 50, 180, True]"
6762,690,6166,54735,17548,9,126,false,50187,false,327700,865,59565,false,30145,27156,48360,79,376280,9,2692.69,180.12175035476685,"[8, 50, 180, True]"
2781,898,53740,15223,28736,161,198,true,21568,true,41476,43649,5392,true,57857,37194,16262,105,182024,10,2658.86,180.12071704864502,"[8, 50, 180, True]"
15738,3,44044,35081,7704,42,377,true,51256,true,11429,43779,65992,false,15965,326,7337,529,113773,5,2651.06,180.13218569755554,"[8, 50, 180, True]"
15754,3,44044,35081,11254,42,377,true,51228,true,11049,43779,65983,false,15965,380,7310,521,113773,5,2641.04,180.1283369064331,"[8, 50, 180, True]"
15754,3,43150,35081,12200,41,377,true,51290,true,9690,43359,65983,false,10694,326,8415,529,113939,5,2913.6,361.2480409145355,"[8, 50, 180, True]"
9365,4,43148,16890,85987,251,98,false,17057,true,475033,15826,17763,true,10898,12093,32416,327,516110,5,2649.67,180.08078861236572,"[8, 50, 180, True]"
4759,81,17718,17630,9212,456,182,true,46393,true,312114,12728,46412,false,25991,23828,43622,374,70491,5,2625.44,180.1274151802063,"[8, 50, 180, True]"
4126,550,4465,13037,70516,252,128,false,3016,false,156929,35902,20158,false,31445,8094,26356,232,59653,3,2653.91,180.13292455673218,"[8, 50, 180, True]"
12720,643,47656,13738,96065,499,451,true,44439,false,496292,46492,85545,true,45798,44613,44406,760,316978,6,2602.03,180.12851333618164,"[8, 50, 180, True]"
4049,3,43834,50943,46366,186,431,true,1969,false,490080,17146,77605,false,15381,2061,54311,117,523241,4,2640.11,180.1063997745514,"[8, 50, 180, True]"
15754,7,44044,33812,11254,42,377,true,51225,true,11036,44042,65893,false,15912,77,7315,565,113773,5,0.0,9.5367431640625e-07,"[8, 50, 180, True]"
18687,615,41895,59141,93775,40,381,false,43233,false,120773,38477,92713,false,10839,16513,13980,503,68685,7,0.0,4.76837158203125e-07,"[8, 50, 180, True]"
13599,501,25570,18219,24897,108,89,true,18870,false,43655,36975,40765,false,15155,13670,60989,133,126612,1,2719.11,180.13334250450134,"[8, 50, 180, True]"
15771,3,44044,53479,11112,42,377,false,53126,true,13438,43214,68667,false,16158,324,8194,529,110267,5,2659.33,180.09222030639648,"[8, 50, 180, True]"
5649,23,45436,6106,61347,276,25,true,53163,true,4417,18666,12138,false,15851,1014,7866,176,220748,1,2570.26,180.08813333511353,"[8, 50, 180, True]"
4615,251,42670,38930,12863,34,27,false,44705,false,397378,53087,82913,false,19584,48218,831,553,586817,2,2674.09,180.12116265296936,"[8, 50, 180, True]"
17404,967,58773,33962,73707,409,83,true,53556,false,418301,39005,62542,true,49315,30234,17065,557,493290,6,2653.65,180.10163044929504,"[8, 50, 180, True]"
1106,889,3628,24681,44729,176,300,true,12479,false,351455,48895,40378,false,47653,39346,21508,999,308834,7,2590.12,180.13295793533325,"[8, 50, 180, True]"
17110,486,344,42336,14407,23,443,false,6138,false,34895,42398,14710,true,37557,45022,10585,186,510147,5,2673.11,180.11762499809265,"[8, 50, 180, True]"
15086,3,44044,35081,11254,42,128,true,51228,false,21214,43779,65941,true,9984,1166,7315,529,113773,5,2903.49,361.24180912971497,"[8, 50, 180, True]"
17730,61,37495,31500,57860,474,458,false,6571,false,180178,15766,19872,false,19177,5924,63104,843,123761,8,2601.84,180.12281322479248,"[8, 50, 180, True]"
15754,45,44044,37375,10296,42,377,true,51228,true,11049,43779,65983,false,11917,326,3923,529,113773,5,2678.78,180.12863874435425,"[8, 50, 180, True]"
15326,3,41033,31912,11254,42,377,false,51228,false,11049,43779,65237,false,15965,326,8087,529,113773,5,2649.04,180.13611245155334,"[8, 50, 180, True]"
15096,426,7301,13768,75000,361,219,false,45714,true,330387,10119,88396,true,62657,24105,39046,567,215741,5,2634.25,180.13176679611206,"[8, 50, 180, True]"
252,200,39599,29068,26014,159,41,true,36465,false,544994,31428,25044,true,18088,858,10637,924,349359,8,2603.67,180.11161041259766,"[8, 50, 180, True]"
15754,3,44044,35081,11254,42,377,true,47218,false,11049,43779,65983,false,15965,326,8747,529,113773,5,2877.01,361.2468214035034,"[8, 50, 180, True]"
18484,823,31040,52279,83865,360,104,true,52032,true,484451,40299,67263,false,35656,46943,43881,670,599306,7,2600.42,180.09422612190247,"[8, 50, 180, True]"
14034,288,35808,8936,9786,237,367,false,44571,false,336857,48486,82174,true,21347,57761,4633,177,141669,6,2625.49,180.11884331703186,"[8, 50, 180, True]"
10498,566,40440,45744,78690,233,41,true,10959,false,124082,51108,43340,true,12289,46399,10514,681,507773,6,2568.98,180.0737841129303,"[8, 50, 180, True]"
13775,332,58792,18417,5023,135,427,false,8494,true,507688,50866,76371,false,2740,5887,8261,537,537676,3,2673.12,180.11956119537354,"[8, 50, 180, True]"
15713,1,40937,37624,11252,42,363,true,48973,false,644,45043,65983,false,13195,352,7317,529,118696,5,2914.89,361.2536804676056,"[8, 50, 180, True]"
15754,3,44044,35078,10806,42,377,true,51228,false,11049,43779,64840,true,13884,25,7315,529,113773,5,0.0,2.384185791015625e-07,"[8, 50, 180, True]"
652,915,17098,953,87946,342,480,false,56922,false,210105,1812,3283,true,13347,27953,29051,826,120523,2,0.0,4.76837158203125e-07,"[8, 50, 180, True]"
16166,171,44122,18356,36013,93,230,true,52935,true,210916,43803,87235,false,10488,326,5113,528,113773,5,2695.03,180.10429787635803,"[8, 50, 180, True]"
15754,3,44044,35081,11254,40,377,true,51228,false,11049,43779,65983,false,15965,326,7315,529,113773,5,2899.41,361.26299238204956,"[8, 50, 180, True]"
6423,823,38400,16690,80248,313,442,true,34518,false,118395,8451,26723,true,21592,60765,36656,492,360845,3,2611.81,180.11714935302734,"[8, 50, 180, True]"
18418,911,59646,59712,23647,237,465,true,51535,false,40517,30753,75101,true,27085,44119,43093,611,146788,8,2574.13,180.10849022865295,"[8, 50, 180, True]"
14610,282,43779,6438,13097,382,404,true,33313,false,245409,12726,22396,true,19150,58671,42007,440,253745,6,2605.71,180.07976937294006,"[8, 50, 180, True]"
14364,642,2871,35318,29993,444,490,true,44657,false,225179,43902,42446,true,23136,64833,54684,652,206226,3,2652.56,180.12648725509644,"[8, 50, 180, True]"
865,408,2939,751,11220,65,119,true,14523,true,100516,23652,4786,true,13929,20822,8772,161,107534,3,2588.4,180.07906579971313,"[8, 50, 180, True]"
10843,419,49581,2648,28284,39,463,false,55943,false,382593,41590,52997,true,49045,23365,3853,946,315362,6,2638.11,180.11151552200317,"[8, 50, 180, True]"
15359,222,12995,36035,77174,484,493,true,50622,true,351452,10827,43853,true,13305,47833,6199,791,313461,3,2590.1,180.1341745853424,"[8, 50, 180, True]"
13482,538,44256,16407,23726,192,65,false,23479,false,258548,488,39006,false,40176,29111,35299,581,38466,9,2623.72,180.1314914226532,"[8, 50, 180, True]"
1853,552,44211,14676,66089,21,49,true,20361,false,234624,46474,17976,true,24049,13811,57801,462,187443,7,2649.2,180.1320765018463,"[8, 50, 180, True]"
18258,582,4265,7032,41170,119,467,false,32215,false,262231,27030,98794,true,43251,21366,41415,1,121108,5,1339.9,180.07512760162354,"[8, 50, 180, True]"
18328,911,42520,46706,78962,211,399,false,27163,true,473546,26535,58821,false,55699,23417,49215,950,530640,9,2654.08,180.08153891563416,"[8, 50, 180, True]"
7073,331,28678,6158,3393,199,446,false,15887,true,142093,17332,19151,true,21186,10369,7282,53,60638,1,2667.37,180.11513018608093,"[8, 50, 180, True]"
6988,793,2845,44241,64389,419,333,true,51218,false,515643,11488,35852,true,56714,27993,56272,109,404393,8,2716.83,180.1288549900055,"[8, 50, 180, True]"
1765,996,12092,51150,56559,227,272,true,16678,false,42604,19131,27893,true,31558,41161,23358,233,88560,3,2578.02,180.12691378593445,"[8, 50, 180, True]"
8004,728,23784,47335,41115,3,443,false,31518,true,509450,37738,95688,false,27210,64336,5879,640,475416,2,2655.67,180.13249564170837,"[8, 50, 180, True]"
15754,3,44044,35081,11254,42,377,true,51228,false,11049,43779,65983,false,15965,326,7315,529,113773,5,2900.02,361.2671391963959,"[8, 50, 180, True]"
17475,754,43896,58372,72813,485,391,false,59429,false,462711,59214,72467,false,53188,48227,16085,829,485653,5,2568.51,180.08906888961792,"[8, 50, 180, True]"
7565,173,10657,7610,14448,355,119,false,14493,true,16696,15617,30463,false,4399,28749,30453,91,514813,2,2596.3,180.13258385658264,"[8, 50, 180, True]"
18809,974,49523,30083,64104,76,69,false,55640,true,51951,52576,93656,false,51033,44566,41971,891,581233,3,2664.34,180.12705636024475,"[8, 50, 180, True]"
2121,322,13966,11179,3776,338,177,true,29045,true,125557,58218,6552,true,306,2596,2883,58,221932,3,2616.1,180.11114144325256,"[8, 50, 180, True]"
12252,6,42495,32060,11688,263,258,false,50852,true,174563,22739,29532,true,28088,446,12680,174,125492,5,2731.18,180.13562059402466,"[8, 50, 180, True]"
3629,157,10836,53724,93877,465,8,true,23046,true,409460,5493,44463,false,26252,24132,62646,476,38874,8,2556.13,180.13316583633423,"[8, 50, 180, True]"
17277,752,56692,37207,85287,200,9,false,54542,false,333140,33233,40277,false,62534,38469,18327,538,405727,2,2574.93,180.12333703041077,"[8, 50, 180, True]"
5279,756,51759,31445,91996,43,220,false,2235,true,289803,56768,62253,true,17165,52187,59471,614,547633,2,2702.7,180.12827563285828,"[8, 50, 180, True]"
4412,987,50459,16353,47164,254,469,true,43778,true,553228,16878,63190,true,46459,41044,43577,518,42651,2,2613.05,180.10278916358948,"[8, 50, 180, True]"
15754,3,44044,35385,11254,42,377,true,51228,false,7087,43779,66620,false,15967,326,7315,538,113773,5,2914.95,361.2761414051056,"[8, 50, 180, True]"
