maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
16191,200,39120,8602,69035,182,283,false,9800,true,431994,30034,44765,true,36876,21522,17941,474,391254,6,2489.68,90.11033987998962,"[8, 50, 90, True]"
4004,771,46739,50335,89530,32,211,false,25974,false,315696,917,12252,true,1088,39110,44147,37,161026,4,2729.04,180.11277675628662,"[8, 50, 180, True]"
15003,882,16273,29758,91852,101,223,true,21300,false,301343,8052,30276,true,37375,62929,8,463,67621,7,0.0,7.867813110351562e-06,"[8, 50, 20, True]"
10935,233,70,22118,20929,266,384,false,26108,true,31451,27490,77364,true,24579,42596,60650,328,391879,6,0.0,4.0531158447265625e-06,"[8, 50, 20, True]"
7076,393,8743,11705,47352,407,188,false,17401,false,119827,30187,41810,true,7394,576,29774,707,505583,2,1205.21,20.09533715248108,"[8, 50, 20, True]"
2734,598,52406,5590,77986,23,462,true,4838,false,397086,4087,83950,true,27078,6725,23753,802,8680,4,1404.77,20.080517053604126,"[8, 50, 20, True]"
9482,959,47272,36786,68406,464,408,false,51453,false,579386,17897,4105,false,64005,38860,35592,199,545123,3,1217.97,20.092011213302612,"[8, 50, 20, True]"
12066,115,24334,48870,11485,389,40,true,58771,true,146651,53627,99303,false,56605,20311,57467,234,432469,8,1221.06,20.100006580352783,"[8, 50, 20, True]"
5848,705,36376,47496,87479,78,279,false,33118,true,187452,22242,16632,false,5194,45886,45104,534,130709,1,1295.44,20.085670471191406,"[8, 50, 20, True]"
16896,629,55356,58081,50403,153,111,false,39623,true,276760,37954,69699,false,43469,16956,13004,694,194951,9,1360.29,20.091015100479126,"[8, 50, 20, True]"
1884,500,22874,14595,5636,235,93,true,45486,true,527777,47138,50036,false,16814,54508,14440,8,311295,10,1015.9,20.095091342926025,"[8, 50, 20, True]"
19568,31,33928,35955,37619,303,303,true,6477,false,455081,58760,28637,true,47727,31890,46203,986,292869,5,1274.34,20.096349954605103,"[8, 50, 20, True]"
2734,598,52406,5590,77986,23,462,true,4838,false,397086,4087,83950,true,27078,6725,23753,802,8680,4,1896.44,40.12128973007202,"[8, 50, 40, True]"
16896,629,55356,58081,50403,153,111,false,39623,true,276760,37954,69699,false,43469,16956,13004,694,194951,9,1877.4,40.120123624801636,"[8, 50, 40, True]"
5848,705,36376,47496,87479,78,279,false,33118,true,187452,22242,16632,false,5194,45886,45104,534,130709,1,1931.96,40.114877223968506,"[8, 50, 40, True]"
19568,31,33928,35955,37619,303,303,true,6477,false,455081,58760,28637,true,47727,31890,46203,986,292869,5,1829.94,40.126426696777344,"[8, 50, 40, True]"
12066,115,24334,48870,11485,389,40,true,58771,true,146651,53627,99303,false,56605,20311,57467,234,432469,8,1865.3,40.1201274394989,"[8, 50, 40, True]"
5848,705,36376,47496,87479,78,279,false,33118,true,187452,22242,16632,false,5194,45886,45104,534,130709,1,2414.57,90.1189513206482,"[8, 50, 90, True]"
2734,598,52406,5590,77986,23,462,true,4838,false,397086,4087,83950,true,27078,6725,23753,802,8680,4,2409.18,90.11527991294861,"[8, 50, 90, True]"
5848,705,36376,47496,87479,78,279,false,33118,true,187452,22242,16632,false,5194,45886,45104,534,130709,1,2703.71,180.07448720932007,"[8, 50, 180, True]"
17928,701,35308,20454,73229,486,336,false,48621,false,66583,57532,60198,true,43813,44715,38681,415,318814,6,1901.49,40.12642693519592,"[8, 50, 40, True]"
9761,307,25503,8093,6455,299,18,true,37318,true,524962,48502,73556,true,28593,8976,54060,782,400673,10,1803.73,40.12234878540039,"[8, 50, 40, True]"
15075,758,46284,54077,51935,71,194,false,15269,false,430455,34113,49232,true,26150,55927,25469,173,53169,2,1877.45,40.1222710609436,"[8, 50, 40, True]"
7654,55,59966,32385,28717,168,267,false,5841,true,270928,40821,20001,false,7152,20625,36225,90,107598,9,1873.04,40.121495485305786,"[8, 50, 40, True]"
536,529,12546,49723,62127,410,426,true,29924,false,124424,17534,39330,false,47114,59197,18635,488,488154,2,1849.86,40.123610734939575,"[8, 50, 40, True]"
14120,246,8276,16381,97426,272,485,false,53535,true,190334,4592,90470,true,64066,32276,60926,880,224451,4,1827.83,40.12104773521423,"[8, 50, 40, True]"
4990,898,29919,37736,21485,77,133,true,17480,true,387122,8886,13389,false,16695,9606,1620,666,579532,7,1879.0,40.12077879905701,"[8, 50, 40, True]"
17928,701,35308,20454,73229,486,336,false,48621,false,66583,57532,60198,true,43813,44715,38681,415,318814,6,2421.06,90.11931729316711,"[8, 50, 90, True]"
4990,898,29919,37736,21485,77,133,true,17480,true,387122,8886,13389,false,16695,9606,1620,666,579532,7,2446.59,90.1059091091156,"[8, 50, 90, True]"
15075,758,46284,54077,51935,71,194,false,15269,false,430455,34113,49232,true,26150,55927,25469,173,53169,2,2476.72,90.123286485672,"[8, 50, 90, True]"
15075,758,46284,54077,51935,71,194,false,15269,false,430455,34113,49232,true,26150,55927,25469,173,53169,2,2722.98,180.0966329574585,"[8, 50, 180, True]"
18355,160,30863,42610,20033,345,387,false,24303,false,276318,43541,69279,false,20150,53734,11911,498,402738,10,2322.84,90.11974883079529,"[8, 50, 90, True]"
13383,962,23394,13477,47068,143,486,false,54749,false,435036,10777,52656,true,48998,17838,26047,138,337695,2,2429.11,90.11944222450256,"[8, 50, 90, True]"
8802,783,9761,2923,99396,215,155,true,39332,false,50841,21977,98867,false,12429,11661,41260,923,184978,8,2413.25,90.11879467964172,"[8, 50, 90, True]"
250,512,58697,25089,15130,46,64,false,4237,true,510097,54699,26322,false,38113,42243,35616,288,524140,4,2471.4,90.11019468307495,"[8, 50, 90, True]"
4156,368,40538,52566,66237,417,289,true,12689,true,165742,28856,2460,true,63569,34597,60398,626,96540,5,2491.27,90.11645770072937,"[8, 50, 90, True]"
4156,368,40538,52566,66237,417,289,true,12689,true,165742,28856,2460,true,63569,34597,60398,626,96540,5,2627.8,180.12051343917847,"[8, 50, 180, True]"
250,512,58697,25089,15130,46,64,false,4237,true,510097,54699,26322,false,38113,42243,35616,288,524140,4,2673.79,180.1048402786255,"[8, 50, 180, True]"
19398,11,43286,14587,96863,235,403,true,58626,true,117496,9740,28769,false,64179,3697,3880,708,450862,7,2720.78,180.1090693473816,"[8, 50, 180, True]"
13127,442,15396,58648,40047,8,233,true,16597,false,253598,55884,58686,false,28868,23493,42409,568,239565,4,2669.68,180.07182693481445,"[8, 50, 180, True]"
3480,315,347,35622,79531,399,311,true,43561,false,437385,28387,67976,true,15278,51175,62692,398,544560,10,2622.56,180.1162121295929,"[8, 50, 180, True]"
7939,945,28718,11919,21850,186,3,false,1737,false,502512,18029,4018,true,3907,60243,30705,184,45260,5,2497.11,180.12330150604248,"[8, 50, 180, True]"
8257,614,54863,46961,15561,449,142,false,30911,true,167474,44551,83755,true,46792,35038,14523,995,304073,1,2658.74,180.09956049919128,"[8, 50, 180, True]"
10106,440,36674,32716,42826,312,498,false,32649,true,302374,27302,55871,true,64205,52731,17621,70,93532,9,744.12,10.052498817443848,"[8, 50, 10, True]"
14243,775,58279,13112,96100,250,292,false,34423,true,480867,25917,84294,false,21555,41277,40984,738,468886,3,848.31,10.050177335739136,"[8, 50, 10, True]"
13634,838,8680,7869,74726,40,139,true,47675,true,387296,2283,57764,true,57306,48166,38128,172,295745,8,799.01,10.058536291122437,"[8, 50, 10, True]"
6729,72,49565,29710,31671,76,162,false,43037,true,22029,46602,44195,true,13490,31309,15459,207,157181,4,785.52,10.053653955459595,"[8, 50, 10, True]"
3390,914,40745,5104,5384,457,92,true,4498,true,151845,58920,93508,true,27749,17309,4097,562,506087,2,835.81,10.063960313796997,"[8, 50, 10, True]"
4217,283,18326,43143,89900,13,104,true,28229,false,519620,19512,67143,false,17772,34919,32714,629,585146,1,760.48,10.051288604736328,"[8, 50, 10, True]"
6136,435,22195,53774,77054,179,280,true,39315,false,41790,37726,7652,false,60711,6585,50551,766,74142,5,776.17,10.056025266647339,"[8, 50, 10, True]"
15273,192,14227,56613,83008,355,442,false,57834,false,436340,44890,70818,false,44631,13615,12059,358,555218,8,710.15,10.062175273895264,"[8, 50, 10, True]"
19739,587,29349,52054,15962,399,237,false,9876,false,127655,8357,26890,false,10808,57845,64796,943,382453,7,753.28,10.057328939437866,"[8, 50, 10, True]"
8391,354,45734,3109,59921,318,377,true,52120,true,240040,18513,22407,true,45202,27422,53467,861,144066,6,849.57,10.059119701385498,"[8, 50, 10, True]"
11494,159,44459,37308,45005,209,426,true,11561,true,192959,34233,16468,false,52783,9414,27529,18,324128,2,723.2,10.061437606811523,"[8, 50, 10, True]"
18478,530,24028,17591,26174,276,364,false,24833,true,98561,5456,5419,true,38647,38236,36091,277,239873,5,885.85,10.064895868301392,"[8, 50, 10, True]"
17229,714,54780,19901,68693,408,314,false,20639,false,544667,12732,43298,true,4077,54600,45936,414,213360,10,696.06,10.055262327194214,"[8, 50, 10, True]"
1263,36,500,41006,21266,111,32,true,833,false,350315,50448,79756,true,33129,20629,23835,928,437456,9,799.95,10.057599306106567,"[8, 50, 10, True]"
9177,630,3998,25204,7542,133,191,true,52984,false,574778,33630,96848,false,7962,2380,452,592,351969,7,862.43,10.061054229736328,"[8, 50, 10, True]"
1040,979,31562,47665,52916,499,4,false,16264,false,286912,55007,36911,false,29785,64246,61367,448,22972,2,828.77,10.056741714477539,"[8, 50, 10, True]"
18478,530,24028,17591,26174,276,364,false,24833,true,98561,5456,5419,true,38647,38236,36091,277,239873,5,1223.0,20.091470956802368,"[8, 50, 20, True]"
9177,630,3998,25204,7542,133,191,true,52984,false,574778,33630,96848,false,7962,2380,452,592,351969,7,1294.41,20.087319135665894,"[8, 50, 20, True]"
8391,354,45734,3109,59921,318,377,true,52120,true,240040,18513,22407,true,45202,27422,53467,861,144066,6,1158.36,20.08627152442932,"[8, 50, 20, True]"
14243,775,58279,13112,96100,250,292,false,34423,true,480867,25917,84294,false,21555,41277,40984,738,468886,3,1235.03,20.086313486099243,"[8, 50, 20, True]"
3390,914,40745,5104,5384,457,92,true,4498,true,151845,58920,93508,true,27749,17309,4097,562,506087,2,1265.78,20.094025135040283,"[8, 50, 20, True]"
1040,979,31562,47665,52916,499,4,false,16264,false,286912,55007,36911,false,29785,64246,61367,448,22972,2,1216.35,20.08694577217102,"[8, 50, 20, True]"
1263,36,500,41006,21266,111,32,true,833,false,350315,50448,79756,true,33129,20629,23835,928,437456,9,1225.98,20.08460259437561,"[8, 50, 20, True]"
13634,838,8680,7869,74726,40,139,true,47675,true,387296,2283,57764,true,57306,48166,38128,172,295745,8,1290.3,20.085835695266724,"[8, 50, 20, True]"
9177,630,3998,25204,7542,133,191,true,52984,false,574778,33630,96848,false,7962,2380,452,592,351969,7,1770.18,40.125407218933105,"[8, 50, 40, True]"
13634,838,8680,7869,74726,40,139,true,47675,true,387296,2283,57764,true,57306,48166,38128,172,295745,8,1878.07,40.11794590950012,"[8, 50, 40, True]"
3390,914,40745,5104,5384,457,92,true,4498,true,151845,58920,93508,true,27749,17309,4097,562,506087,2,1913.45,40.12523651123047,"[8, 50, 40, True]"
14243,775,58279,13112,96100,250,292,false,34423,true,480867,25917,84294,false,21555,41277,40984,738,468886,3,1758.47,40.12471413612366,"[8, 50, 40, True]"
3390,914,40745,5104,5384,457,92,true,4498,true,151845,58920,93508,true,27749,17309,4097,562,506087,2,2364.24,90.1153872013092,"[8, 50, 90, True]"
13634,838,8680,7869,74726,40,139,true,47675,true,387296,2283,57764,true,57306,48166,38128,172,295745,8,2449.85,90.12577867507935,"[8, 50, 90, True]"
13634,838,8680,7869,74726,40,139,true,47675,true,387296,2283,57764,true,57306,48166,38128,172,295745,8,2688.68,180.12191319465637,"[8, 50, 180, True]"
5151,94,44888,48397,97931,295,15,false,28545,true,38198,2839,76859,false,61167,18655,9084,978,297139,8,1229.11,20.084118127822876,"[8, 50, 20, True]"
9839,844,54087,23535,41995,166,206,false,21843,false,268133,27900,49491,false,21923,56825,60490,652,173357,6,1270.42,20.086551904678345,"[8, 50, 20, True]"
19649,469,17,7406,61559,423,156,false,5204,false,472438,9717,30508,false,31657,62789,55726,716,390158,4,1146.15,20.079439878463745,"[8, 50, 20, True]"
2640,370,35335,12142,54761,249,464,true,32255,true,539014,45530,92800,true,2768,21998,47303,304,185559,9,1164.16,20.09341311454773,"[8, 50, 20, True]"
13418,790,38123,3511,82564,338,321,true,51773,false,77157,21116,51209,true,55435,44077,33101,193,39658,7,1291.96,20.091435432434082,"[8, 50, 20, True]"
17144,683,25797,57323,70139,18,403,true,39265,false,416364,38419,86037,true,50292,28205,45431,290,351711,3,1311.5,20.089112281799316,"[8, 50, 20, True]"
1362,994,53358,25841,35765,119,125,false,16798,false,202000,14387,3121,true,33698,5204,28258,871,566466,5,1241.36,20.08392024040222,"[8, 50, 20, True]"
10155,533,19733,31603,13447,97,75,true,58811,true,557333,31035,64543,true,9859,9445,19634,432,537793,1,1291.77,20.09152102470398,"[8, 50, 20, True]"
7870,277,14189,38714,3660,368,260,true,47289,true,164282,56396,27791,false,40475,33983,5833,548,112948,10,1249.69,20.083340883255005,"[8, 50, 20, True]"
15257,120,6435,44835,24737,485,394,false,11654,true,305641,53321,14091,false,14927,51883,22542,58,424123,2,1215.81,20.082138061523438,"[8, 50, 20, True]"
17144,683,25797,57323,70139,18,403,true,39265,false,416364,38419,86037,true,50292,28205,45431,290,351711,3,1970.38,40.11794471740723,"[8, 50, 40, True]"
13418,790,38123,3511,82564,338,321,true,51773,false,77157,21116,51209,true,55435,44077,33101,193,39658,7,1836.1,40.118046283721924,"[8, 50, 40, True]"
10155,533,19733,31603,13447,97,75,true,58811,true,557333,31035,64543,true,9859,9445,19634,432,537793,1,1898.86,40.124558210372925,"[8, 50, 40, True]"
9839,844,54087,23535,41995,166,206,false,21843,false,268133,27900,49491,false,21923,56825,60490,652,173357,6,1952.04,40.12077856063843,"[8, 50, 40, True]"
7870,277,14189,38714,3660,368,260,true,47289,true,164282,56396,27791,false,40475,33983,5833,548,112948,10,1812.41,40.12259602546692,"[8, 50, 40, True]"
17144,683,25797,57323,70139,18,403,true,39265,false,416364,38419,86037,true,50292,28205,45431,290,351711,3,2462.22,90.11986446380615,"[8, 50, 90, True]"
9839,844,54087,23535,41995,166,206,false,21843,false,268133,27900,49491,false,21923,56825,60490,652,173357,6,2465.02,90.12304830551147,"[8, 50, 90, True]"
9839,844,54087,23535,41995,166,206,false,21843,false,268133,27900,49491,false,21923,56825,60490,652,173357,6,2640.84,180.1016767024994,"[8, 50, 180, True]"
7029,967,4008,50959,61009,178,367,false,21536,true,426991,22921,76352,true,43967,33900,39851,547,596007,8,1824.98,40.122801780700684,"[8, 50, 40, True]"
18666,610,47356,41853,47929,102,53,false,55913,false,298925,48750,95139,false,29407,41832,58897,575,244728,2,1823.43,40.119829177856445,"[8, 50, 40, True]"
10697,553,35468,33207,95487,324,272,false,33448,false,509818,34566,30480,false,3457,15795,1721,246,346172,6,1909.86,40.12334728240967,"[8, 50, 40, True]"
5142,286,16353,52040,36073,221,472,true,37314,true,542979,10224,59855,true,14051,59037,16973,312,325096,7,1817.15,40.11852169036865,"[8, 50, 40, True]"
2187,41,58252,13319,9064,372,200,true,47010,false,85069,56270,17625,false,55139,25370,50504,750,118698,3,1811.28,40.112823724746704,"[8, 50, 40, True]"
16870,749,33069,3431,28236,470,313,true,13591,true,206550,31758,7976,true,63417,48942,31596,92,41294,4,1857.43,40.11931276321411,"[8, 50, 40, True]"
11828,165,17307,22639,73005,63,136,false,2428,false,156007,8292,44641,false,20920,7362,27354,915,469585,10,1931.79,40.11824870109558,"[8, 50, 40, True]"
11828,165,17307,22639,73005,63,136,false,2428,false,156007,8292,44641,false,20920,7362,27354,915,469585,10,2476.95,90.1161105632782,"[8, 50, 90, True]"
10697,553,35468,33207,95487,324,272,false,33448,false,509818,34566,30480,false,3457,15795,1721,246,346172,6,2417.47,90.12178874015808,"[8, 50, 90, True]"
16870,749,33069,3431,28236,470,313,true,13591,true,206550,31758,7976,true,63417,48942,31596,92,41294,4,2438.69,90.11888289451599,"[8, 50, 90, True]"
11828,165,17307,22639,73005,63,136,false,2428,false,156007,8292,44641,false,20920,7362,27354,915,469585,10,2695.14,180.06780910491943,"[8, 50, 180, True]"
19093,952,59546,33795,54169,119,478,true,16693,true,563567,58879,45981,false,64931,12284,54122,263,392253,8,2393.04,90.11410117149353,"[8, 50, 90, True]"
3373,406,25684,46014,35669,3,207,true,8189,false,54096,22060,78673,true,39523,49326,30437,969,34672,4,2316.89,90.12250447273254,"[8, 50, 90, True]"
8870,145,43212,20322,6761,285,361,false,34583,true,307931,27302,80616,true,34295,52641,25355,77,211007,2,2451.71,90.12533450126648,"[8, 50, 90, True]"
4004,275,2660,49676,87610,451,195,false,40412,false,230776,42230,12044,false,22221,17770,48658,478,506868,6,2405.92,90.11048460006714,"[8, 50, 90, True]"
12638,689,23224,9071,73895,396,38,false,51682,true,384597,3060,36115,false,3530,37506,3989,676,249577,9,2433.37,90.08947467803955,"[8, 50, 90, True]"
8870,145,43212,20322,6761,285,361,false,34583,true,307931,27302,80616,true,34295,52641,25355,77,211007,2,2639.02,180.12106251716614,"[8, 50, 180, True]"
12638,689,23224,9071,73895,396,38,false,51682,true,384597,3060,36115,false,3530,37506,3989,676,249577,9,2620.15,180.1165177822113,"[8, 50, 180, True]"
13688,820,14074,44695,53337,382,383,true,23875,false,283373,32703,77343,true,37079,13170,51025,950,259457,2,2676.34,180.1077630519867,"[8, 50, 180, True]"
7322,10,36541,9959,7837,500,249,true,49812,true,540197,7751,84134,false,5647,48322,57929,65,499181,9,2609.28,180.1242756843567,"[8, 50, 180, True]"
3979,679,51186,33298,94840,56,139,false,24690,false,425918,36534,5596,true,14124,63344,29986,635,204642,8,2697.71,180.12074398994446,"[8, 50, 180, True]"
18898,578,35661,56015,24769,131,420,false,8287,true,4709,53774,31469,false,44525,1157,7629,275,54983,4,2680.06,180.11199355125427,"[8, 50, 180, True]"
8355,377,4572,16575,64508,296,2,false,41139,true,201821,12031,49052,true,64826,32898,24469,407,477284,5,2475.91,180.12634992599487,"[8, 50, 180, True]"
14617,217,8911,54613,82993,405,117,false,59757,false,596723,51514,14660,false,29350,36763,19764,509,456400,8,806.06,10.05640196800232,"[8, 50, 10, True]"
11004,607,11514,17036,70727,49,58,true,15773,true,325900,1133,10401,true,45199,62833,50561,78,189271,4,781.73,10.060031652450562,"[8, 50, 10, True]"
16857,648,52160,26786,30737,475,11,false,40676,false,45412,53800,41598,true,4460,52589,55572,441,141591,5,755.47,10.05163288116455,"[8, 50, 10, True]"
5592,699,43502,35164,24335,5,480,false,9891,true,455449,43944,3318,false,35462,45321,36916,35,99516,1,807.83,10.061787366867065,"[8, 50, 10, True]"
4146,905,1936,44636,47977,339,382,false,26804,true,406958,21172,31082,true,36912,37737,7276,857,527540,6,842.07,10.056771755218506,"[8, 50, 10, True]"
15219,483,57340,46965,78877,442,419,true,22268,true,112410,47891,86511,false,50489,57005,508,796,406856,5,764.89,10.065550804138184,"[8, 50, 10, True]"
1647,509,31641,58263,32461,121,129,true,49019,false,259862,26317,68929,false,18740,17993,59690,965,358331,7,848.59,10.051502227783203,"[8, 50, 10, True]"
9557,755,45239,40555,93802,233,211,true,5960,true,433924,11530,46493,false,11851,9903,24038,570,272839,6,822.34,10.060158729553223,"[8, 50, 10, True]"
19668,18,20896,23702,67825,283,176,true,32198,false,516071,35735,87802,false,58750,59040,30249,269,422007,2,936.9,10.059432744979858,"[8, 50, 10, True]"
8604,416,5738,4746,4734,408,76,true,48664,false,373299,30851,36974,true,64987,26772,11613,710,563713,3,846.96,10.061245679855347,"[8, 50, 10, True]"
3520,154,55597,22222,58950,167,309,false,43627,true,550799,56905,53672,false,43840,607,63797,641,49928,3,726.03,10.064582347869873,"[8, 50, 10, True]"
17742,990,26664,32374,7039,218,269,false,14689,true,268154,5556,67336,true,54432,6952,42767,897,166877,9,806.28,10.060720443725586,"[8, 50, 10, True]"
12599,80,22962,51191,54676,148,225,false,55987,true,204968,38685,24688,true,14031,21671,28319,220,514667,8,873.37,10.059152364730835,"[8, 50, 10, True]"
7473,253,38562,12689,41366,277,353,false,23030,false,183964,9656,80500,true,3629,16131,33366,359,335462,10,820.62,10.05126667022705,"[8, 50, 10, True]"
1075,829,15363,3699,88446,84,335,true,3011,false,128657,25555,98202,false,26129,42809,13455,127,34202,10,791.91,10.059206247329712,"[8, 50, 10, True]"
12479,370,36777,8300,17977,364,448,true,34235,false,32847,16003,57327,true,23131,28740,47717,424,241968,1,825.97,10.059598445892334,"[8, 50, 10, True]"
19668,18,20896,23702,67825,283,176,true,32198,false,516071,35735,87802,false,58750,59040,30249,269,422007,2,1252.38,20.087031841278076,"[8, 50, 20, True]"
12599,80,22962,51191,54676,148,225,false,55987,true,204968,38685,24688,true,14031,21671,28319,220,514667,8,1237.42,20.09007954597473,"[8, 50, 20, True]"
1647,509,31641,58263,32461,121,129,true,49019,false,259862,26317,68929,false,18740,17993,59690,965,358331,7,1220.13,20.092551708221436,"[8, 50, 20, True]"
8604,416,5738,4746,4734,408,76,true,48664,false,373299,30851,36974,true,64987,26772,11613,710,563713,3,1270.4,20.090125560760498,"[8, 50, 20, True]"
4146,905,1936,44636,47977,339,382,false,26804,true,406958,21172,31082,true,36912,37737,7276,857,527540,6,1299.54,20.078715562820435,"[8, 50, 20, True]"
12479,370,36777,8300,17977,364,448,true,34235,false,32847,16003,57327,true,23131,28740,47717,424,241968,1,1328.37,20.091672897338867,"[8, 50, 20, True]"
9557,755,45239,40555,93802,233,211,true,5960,true,433924,11530,46493,false,11851,9903,24038,570,272839,6,1278.85,20.07302975654602,"[8, 50, 20, True]"
7473,253,38562,12689,41366,277,353,false,23030,false,183964,9656,80500,true,3629,16131,33366,359,335462,10,1313.3,20.075089931488037,"[8, 50, 20, True]"
12479,370,36777,8300,17977,364,448,true,34235,false,32847,16003,57327,true,23131,28740,47717,424,241968,1,1769.9,40.11961102485657,"[8, 50, 40, True]"
7473,253,38562,12689,41366,277,353,false,23030,false,183964,9656,80500,true,3629,16131,33366,359,335462,10,1854.27,40.125319957733154,"[8, 50, 40, True]"
4146,905,1936,44636,47977,339,382,false,26804,true,406958,21172,31082,true,36912,37737,7276,857,527540,6,1865.14,40.12436771392822,"[8, 50, 40, True]"
9557,755,45239,40555,93802,233,211,true,5960,true,433924,11530,46493,false,11851,9903,24038,570,272839,6,1757.45,40.11582112312317,"[8, 50, 40, True]"
4146,905,1936,44636,47977,339,382,false,26804,true,406958,21172,31082,true,36912,37737,7276,857,527540,6,2450.04,90.1167197227478,"[8, 50, 90, True]"
7473,253,38562,12689,41366,277,353,false,23030,false,183964,9656,80500,true,3629,16131,33366,359,335462,10,2369.26,90.07819175720215,"[8, 50, 90, True]"
4146,905,1936,44636,47977,339,382,false,26804,true,406958,21172,31082,true,36912,37737,7276,857,527540,6,2632.64,180.1217041015625,"[8, 50, 180, True]"
6461,169,31944,49450,55757,363,251,false,48600,true,240158,18580,84898,true,62901,18942,14859,559,69067,1,1282.79,20.086196660995483,"[8, 50, 20, True]"
1064,38,236,17837,99977,495,144,false,54947,true,9819,4895,20874,false,24468,44483,36388,182,461222,8,1226.65,20.08187246322632,"[8, 50, 20, True]"
19238,907,44308,42584,4086,132,237,true,21901,false,122436,46013,31257,false,45590,4204,2593,254,559408,3,1330.2,20.090535163879395,"[8, 50, 20, True]"
13930,769,6568,11099,48264,49,466,true,6906,true,461479,29889,60276,true,36021,22461,64288,878,49027,10,1213.77,20.09204912185669,"[8, 50, 20, True]"
15486,356,28406,25022,18687,219,414,false,3467,false,349486,40653,46709,false,1926,54033,29834,26,405666,9,1314.95,20.08710265159607,"[8, 50, 20, True]"
8532,231,41715,4531,20768,407,38,true,12347,false,104526,52025,55697,true,57200,64262,23044,305,287263,4,1227.21,20.097010374069214,"[8, 50, 20, True]"
17464,532,12073,32350,86859,262,383,true,37129,false,524568,10567,18818,false,11946,10815,43981,662,217398,5,1303.01,20.08487892150879,"[8, 50, 20, True]"
11149,466,59130,23141,31682,63,317,false,24423,true,556188,33456,99246,true,31828,26671,55961,729,307705,7,1326.83,20.094200372695923,"[8, 50, 20, True]"
2793,855,18708,36786,60520,151,163,false,34463,true,182004,15263,3181,false,17477,46705,9554,429,531568,6,1311.24,20.087772369384766,"[8, 50, 20, True]"
4286,666,52608,54266,75250,331,96,true,45904,false,393500,59412,73795,true,49541,32916,51777,965,132513,2,1140.27,20.09348464012146,"[8, 50, 20, True]"
19238,907,44308,42584,4086,132,237,true,21901,false,122436,46013,31257,false,45590,4204,2593,254,559408,3,1914.02,40.12684202194214,"[8, 50, 40, True]"
11149,466,59130,23141,31682,63,317,false,24423,true,556188,33456,99246,true,31828,26671,55961,729,307705,7,1715.56,40.11718440055847,"[8, 50, 40, True]"
15486,356,28406,25022,18687,219,414,false,3467,false,349486,40653,46709,false,1926,54033,29834,26,405666,9,1798.0,40.12196731567383,"[8, 50, 40, True]"
2793,855,18708,36786,60520,151,163,false,34463,true,182004,15263,3181,false,17477,46705,9554,429,531568,6,1845.16,40.117077350616455,"[8, 50, 40, True]"
17464,532,12073,32350,86859,262,383,true,37129,false,524568,10567,18818,false,11946,10815,43981,662,217398,5,1927.19,40.12185001373291,"[8, 50, 40, True]"
17464,532,12073,32350,86859,262,383,true,37129,false,524568,10567,18818,false,11946,10815,43981,662,217398,5,2352.31,90.12414073944092,"[8, 50, 90, True]"
19238,907,44308,42584,4086,132,237,true,21901,false,122436,46013,31257,false,45590,4204,2593,254,559408,3,2471.01,90.11417722702026,"[8, 50, 90, True]"
19238,907,44308,42584,4086,132,237,true,21901,false,122436,46013,31257,false,45590,4204,2593,254,559408,3,2607.88,180.07805347442627,"[8, 50, 180, True]"
490,437,9012,38123,5454,146,30,true,54909,false,458369,38739,35909,true,19388,605,25678,323,173429,10,1815.21,40.1178662776947,"[8, 50, 40, True]"
10032,948,497,55842,95628,133,256,true,5691,true,345045,28206,64705,false,56975,27398,32977,180,559682,7,1999.67,40.11883211135864,"[8, 50, 40, True]"
18043,159,26311,14652,38637,55,415,false,26835,false,244060,19007,55063,true,15550,47247,56321,434,96035,5,1787.3,40.12683725357056,"[8, 50, 40, True]"
6393,649,42266,32173,17539,388,343,true,19326,true,594156,48129,21470,false,51829,42028,7445,21,308363,2,1786.44,40.113720417022705,"[8, 50, 40, True]"
13000,54,53333,49794,59049,448,186,false,36434,false,729,5183,94503,true,34717,57097,51522,854,502706,8,1760.18,40.116384744644165,"[8, 50, 40, True]"
4470,377,18803,19584,75717,219,488,true,48193,true,294453,56427,12284,true,40169,9929,41296,926,45218,4,1806.33,40.12392711639404,"[8, 50, 40, True]"
15091,848,48986,1883,55021,305,100,false,15223,false,158193,13594,84679,false,8527,35503,13426,678,396870,2,1751.16,40.12614583969116,"[8, 50, 40, True]"
10032,948,497,55842,95628,133,256,true,5691,true,345045,28206,64705,false,56975,27398,32977,180,559682,7,2935.35,181.22173643112183,"[8, 50, 90, True]"
490,437,9012,38123,5454,146,30,true,54909,false,458369,38739,35909,true,19388,605,25678,323,173429,10,2376.71,90.11999678611755,"[8, 50, 90, True]"
4470,377,18803,19584,75717,219,488,true,48193,true,294453,56427,12284,true,40169,9929,41296,926,45218,4,2384.6,90.12111973762512,"[8, 50, 90, True]"
10032,948,497,55842,95628,133,256,true,5691,true,345045,28206,64705,false,56975,27398,32977,180,559682,7,2682.54,180.12224698066711,"[8, 50, 180, True]"
