ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.0890038013458252,0.15107440948486328,31696,0.08390617370605469,6496,49,2.7248787879943848,"[90, 25, 1, 1, 5]"
Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,0.07741284370422363,0.16022109985351562,27600,0.1011960506439209,6496,49,2.654052495956421,"[90, 25, 1, 1, 5]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.07264852523803711,0.15996599197387695,27600,0.1029820442199707,6496,49,2.75970196723938,"[90, 25, 1, 1, 5]"
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.0881962776184082,0.16954660415649414,30256,0.0832376480102539,6496,49,2.6845035552978516,"[90, 25, 1, 1, 5]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,0.08898282051086426,0.1714019775390625,27600,0.09108424186706543,6496,49,2.6740520000457764,"[90, 25, 1, 1, 5]"
Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08450174331665039,0.15665054321289062,31696,0.08991408348083496,6496,49,2.684600830078125,"[90, 25, 1, 1, 5]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.07418465614318848,0.16490840911865234,26160,0.09577512741088867,6496,49,2.745082139968872,"[90, 25, 1, 1, 5]"
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09053635597229004,0.1741034984588623,31696,0.08452153205871582,6496,49,2.750377655029297,"[90, 25, 1, 1, 5]"
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.09631681442260742,0.16359257698059082,27600,0.08955192565917969,6496,49,2.74796462059021,"[90, 25, 1, 1, 5]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.0843815803527832,0.16826677322387695,27600,0.08469939231872559,6496,49,2.7324464321136475,"[90, 25, 1, 1, 5]"
Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09081363677978516,0.15424227714538574,31696,0.10114860534667969,6496,49,2.671004295349121,"[90, 25, 1, 1, 5]"
On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09708285331726074,0.16769099235534668,27600,0.10452079772949219,6496,49,2.7739999294281006,"[90, 25, 1, 1, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.09962081909179688,0.1720597743988037,30256,0.0871133804321289,6496,49,2.7769293785095215,"[90, 25, 1, 1, 5]"
Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08770012855529785,0.1737685203552246,31696,0.09423136711120605,6496,49,2.7254369258880615,"[90, 25, 1, 1, 5]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.08437204360961914,0.1796271800994873,26160,0.10703086853027344,6496,49,2.7677478790283203,"[90, 25, 1, 1, 5]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08369731903076172,0.1564621925354004,27600,0.0978844165802002,6496,49,2.7331395149230957,"[90, 25, 1, 1, 5]"
Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.07733941078186035,0.16972851753234863,31696,0.09438967704772949,6496,49,2.6525816917419434,"[90, 25, 1, 1, 5]"
Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.07789850234985352,0.13862872123718262,26160,0.09094905853271484,6496,49,2.748502016067505,"[90, 25, 1, 1, 5]"
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.09501838684082031,0.16091203689575195,27600,0.09909892082214355,6496,49,2.7657523155212402,"[90, 25, 1, 1, 5]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.09386277198791504,0.1639847755432129,27600,0.08942961692810059,6496,49,2.6802897453308105,"[90, 25, 1, 1, 5]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.07734322547912598,0.16771602630615234,31696,0.09155797958374023,6496,49,2.727621078491211,"[90, 25, 1, 1, 5]"
On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08203959465026855,0.17022085189819336,31696,0.08894038200378418,6496,49,2.728822708129883,"[90, 25, 1, 1, 5]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.07875275611877441,0.15432953834533691,31696,0.0807042121887207,6496,49,2.6573731899261475,"[90, 25, 1, 1, 5]"
Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.0928194522857666,0.1507415771484375,27600,0.09213829040527344,6496,49,2.702338695526123,"[90, 25, 1, 1, 5]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09541726112365723,0.14862918853759766,31696,0.09467458724975586,6496,49,2.7303245067596436,"[90, 25, 1, 1, 5]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08164834976196289,0.16153359413146973,30256,0.11025047302246094,6496,49,2.790912389755249,"[90, 25, 1, 1, 5]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,0.08698678016662598,0.1648411750793457,27600,0.09495902061462402,6496,49,2.7714264392852783,"[90, 25, 1, 1, 5]"
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.0949242115020752,0.15306901931762695,31696,0.07845449447631836,6496,49,2.7038004398345947,"[90, 25, 1, 1, 5]"
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.08818483352661133,0.16792058944702148,27600,0.09967350959777832,6496,49,2.77028226852417,"[90, 25, 1, 1, 5]"
On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.08716726303100586,0.1589677333831787,27600,0.09901618957519531,6496,49,2.760359287261963,"[90, 25, 1, 1, 5]"
On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0741431713104248,0.1556096076965332,31696,0.10107707977294922,6496,49,2.741832971572876,"[90, 25, 1, 1, 5]"
On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08905744552612305,0.18420982360839844,31696,0.10696673393249512,6496,49,2.859001398086548,"[90, 25, 1, 1, 5]"
On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.08012008666992188,0.1806347370147705,27600,0.10266852378845215,6496,49,2.6806013584136963,"[90, 25, 1, 1, 5]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08109712600708008,0.17789125442504883,30256,0.08958172798156738,6496,49,2.775341749191284,"[90, 25, 1, 1, 5]"
On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.09359550476074219,0.18640375137329102,31696,0.09610199928283691,6496,49,2.7313365936279297,"[90, 25, 1, 1, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08497810363769531,0.16598153114318848,27600,0.10370731353759766,6496,49,2.7287070751190186,"[90, 25, 1, 1, 5]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09056973457336426,0.18007373809814453,31696,0.09695100784301758,6496,49,2.7216389179229736,"[90, 25, 1, 1, 5]"
On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.08572649955749512,0.17226481437683105,31696,0.09225797653198242,6496,49,2.8613243103027344,"[90, 25, 1, 1, 5]"
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09126567840576172,0.16842150688171387,30256,0.0984032154083252,6496,49,2.7147133350372314,"[90, 25, 1, 1, 5]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08716201782226562,0.17618775367736816,30256,0.09978079795837402,6496,49,2.8075528144836426,"[90, 25, 1, 1, 5]"
On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.08545446395874023,0.16994452476501465,27600,0.10207152366638184,6496,49,2.8052890300750732,"[90, 25, 1, 1, 5]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.07882857322692871,0.1647660732269287,31696,0.10716843605041504,6496,49,2.851161241531372,"[90, 25, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.07912874221801758,0.16417765617370605,31696,0.09835338592529297,6496,49,2.7571215629577637,"[90, 25, 1, 1, 5]"
On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.0874626636505127,0.16977882385253906,31696,0.09877324104309082,6496,49,2.696669340133667,"[90, 25, 1, 1, 5]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.08702492713928223,0.16136860847473145,30256,0.09340429306030273,6496,49,2.7247371673583984,"[90, 25, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08053421974182129,0.165299654006958,27600,0.0938715934753418,6496,49,2.7274599075317383,"[90, 25, 1, 1, 5]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.07322287559509277,0.16652131080627441,26160,0.1076960563659668,6496,49,2.7717437744140625,"[90, 25, 1, 1, 5]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.10468244552612305,0.15450596809387207,27600,0.10160660743713379,6496,49,2.7548038959503174,"[90, 25, 1, 1, 5]"
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.06702017784118652,0.15696048736572266,27600,0.09227514266967773,6496,49,2.7482080459594727,"[90, 25, 1, 1, 5]"
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09302377700805664,0.17462635040283203,31696,0.09624528884887695,6496,49,2.776904344558716,"[90, 25, 1, 1, 5]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.07859396934509277,0.16368794441223145,30256,0.10136580467224121,6496,49,2.6858041286468506,"[90, 25, 1, 1, 5]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09050583839416504,0.16266417503356934,30256,0.09624743461608887,6496,49,2.7883169651031494,"[90, 25, 1, 1, 5]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.09104013442993164,0.16595220565795898,30256,0.09638524055480957,6496,49,2.7323520183563232,"[90, 25, 1, 1, 5]"
Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.10574531555175781,0.15208649635314941,26160,0.11072158813476562,6496,49,2.800528049468994,"[90, 25, 1, 1, 5]"
On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,0.07597470283508301,0.14325666427612305,27600,0.08752107620239258,6496,49,2.8160970211029053,"[90, 25, 1, 1, 5]"
On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.07664203643798828,0.17728209495544434,31696,0.10388875007629395,6496,49,2.7039616107940674,"[90, 25, 1, 1, 5]"
On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08425259590148926,0.15393853187561035,31696,0.1040353775024414,6496,49,2.649625778198242,"[90, 25, 1, 1, 5]"
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.08057427406311035,0.16593265533447266,26160,0.1060171127319336,6496,49,2.705620288848877,"[90, 25, 1, 1, 5]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.08779168128967285,0.15229058265686035,27600,0.08327913284301758,6496,49,2.6621720790863037,"[90, 25, 1, 1, 5]"
Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08915162086486816,0.15172719955444336,27600,0.09426403045654297,6496,49,2.6380627155303955,"[90, 25, 1, 1, 5]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.08737730979919434,0.16232824325561523,27600,0.0938119888305664,6496,49,2.7542901039123535,"[90, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,0.0908973217010498,0.1643528938293457,27600,0.09068560600280762,6496,49,2.8084847927093506,"[90, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.08424854278564453,0.17531394958496094,27600,0.11021208763122559,6496,49,2.858647346496582,"[90, 25, 1, 1, 5]"
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.07991766929626465,0.17294645309448242,31696,0.08979415893554688,6496,49,2.7609498500823975,"[90, 25, 1, 1, 5]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.08868241310119629,0.17709946632385254,31696,0.10322999954223633,6496,49,2.7136213779449463,"[90, 25, 1, 1, 5]"
Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.07565999031066895,0.16779208183288574,30256,0.09633612632751465,6496,49,2.7145824432373047,"[90, 25, 1, 1, 5]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08533501625061035,0.17261385917663574,30256,0.11163139343261719,6496,49,2.830580234527588,"[90, 25, 1, 1, 5]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.08053088188171387,0.1614360809326172,31696,0.08595538139343262,6496,49,2.749739646911621,"[90, 25, 1, 1, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.0796959400177002,0.1622469425201416,26160,0.09115862846374512,6496,49,2.7077808380126953,"[90, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09034967422485352,0.1552443504333496,31696,0.09185171127319336,6496,49,2.6896378993988037,"[90, 25, 1, 1, 5]"
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.07606363296508789,0.14765167236328125,31696,0.09242725372314453,6496,49,2.6697797775268555,"[90, 25, 1, 1, 5]"
Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,0.07883048057556152,0.16590380668640137,26160,0.09088492393493652,6496,49,2.7526895999908447,"[90, 25, 1, 1, 5]"
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.10490155220031738,0.16815710067749023,26160,0.09659099578857422,6496,49,2.701026439666748,"[90, 25, 1, 1, 5]"
On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.08376288414001465,0.1573801040649414,31696,0.09768891334533691,6496,49,2.685659646987915,"[90, 25, 1, 1, 5]"
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.09916305541992188,0.1732158660888672,30256,0.10171198844909668,6496,49,2.779984474182129,"[90, 25, 1, 1, 5]"
On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08012008666992188,0.15662264823913574,27600,0.0803220272064209,6496,49,2.7345290184020996,"[90, 25, 1, 1, 5]"
Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08335733413696289,0.16500616073608398,31696,0.09589409828186035,6496,49,2.6802163124084473,"[90, 25, 1, 1, 5]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.08776426315307617,0.15832090377807617,26160,0.10359716415405273,6496,49,2.6878654956817627,"[90, 25, 1, 1, 5]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08253741264343262,0.14859437942504883,26160,0.08846879005432129,6496,49,2.707049608230591,"[90, 25, 1, 1, 5]"
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.08783316612243652,0.18050932884216309,31696,0.08349061012268066,6496,49,2.7537641525268555,"[90, 25, 1, 1, 5]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.09416747093200684,0.15406227111816406,26160,0.09339189529418945,6496,49,2.7871525287628174,"[90, 25, 1, 1, 5]"
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,0.10284781455993652,0.14387273788452148,27600,0.08257865905761719,6496,49,2.709704875946045,"[90, 25, 1, 1, 5]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.10103034973144531,0.1696021556854248,31696,0.09457159042358398,6496,49,2.7763214111328125,"[90, 25, 1, 1, 5]"
On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,0.0800168514251709,0.16974353790283203,27600,0.08603382110595703,6496,49,2.7310426235198975,"[90, 25, 1, 1, 5]"
On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.06362104415893555,0.17602062225341797,27600,0.08830714225769043,6496,49,2.67411732673645,"[90, 25, 1, 1, 5]"
On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09102749824523926,0.1664438247680664,31696,0.09847354888916016,6496,49,2.6477718353271484,"[90, 25, 1, 1, 5]"
Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,0.08394885063171387,0.14749550819396973,27600,0.09012269973754883,6496,49,2.7241532802581787,"[90, 25, 1, 1, 5]"
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.08088564872741699,0.16924118995666504,31696,0.09953618049621582,6496,49,2.7730329036712646,"[90, 25, 1, 1, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.0853271484375,0.16841816902160645,27600,0.09035897254943848,6496,49,2.7476155757904053,"[90, 25, 1, 1, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.09868335723876953,0.1526942253112793,26160,0.09118437767028809,6496,49,2.7317676544189453,"[90, 25, 1, 1, 5]"
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.09755325317382812,0.14109396934509277,27600,0.0939645767211914,6496,49,2.7176353931427,"[90, 25, 1, 1, 5]"
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.09631037712097168,0.17557621002197266,31696,0.08601021766662598,6496,49,2.791584014892578,"[90, 25, 1, 1, 5]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.09077715873718262,0.16480350494384766,31696,0.09859395027160645,6496,49,2.679415464401245,"[90, 25, 1, 1, 5]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09837818145751953,0.15316343307495117,27600,0.08154702186584473,6496,49,2.686774253845215,"[90, 25, 1, 1, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.0907754898071289,0.17078542709350586,26160,0.09707832336425781,6496,49,2.779904365539551,"[90, 25, 1, 1, 5]"
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.08176851272583008,0.16023898124694824,31696,0.10121774673461914,6496,49,2.7357256412506104,"[90, 25, 1, 1, 5]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.07231736183166504,0.17443537712097168,31696,0.10047411918640137,6496,49,2.757384777069092,"[90, 25, 1, 1, 5]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.08835244178771973,0.16037511825561523,27600,0.10500144958496094,6496,49,2.724348306655884,"[90, 25, 1, 1, 5]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.07597112655639648,0.15892934799194336,31696,0.09867072105407715,6496,49,2.6301677227020264,"[90, 25, 1, 1, 5]"
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.09431147575378418,0.16839599609375,30256,0.09866094589233398,6496,49,2.715250015258789,"[90, 25, 1, 1, 5]"
On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08719611167907715,0.17497587203979492,31696,0.09435701370239258,6496,49,2.7157797813415527,"[90, 25, 1, 1, 5]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.09520840644836426,0.1673722267150879,31696,0.10488557815551758,6496,49,2.8222217559814453,"[90, 25, 1, 1, 5]"
On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.10079264640808105,0.1652677059173584,31696,0.0905144214630127,6496,49,2.6843643188476562,"[90, 25, 1, 1, 5]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08966231346130371,0.1589357852935791,31696,0.09782075881958008,6496,49,2.716216564178467,"[90, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08354902267456055,0.14618420600891113,27600,0.09677362442016602,6496,49,2.639738082885742,"[90, 25, 1, 1, 5]"
On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.08768939971923828,0.16287875175476074,31696,0.08605766296386719,6496,49,2.686279773712158,"[90, 25, 1, 1, 5]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09983587265014648,0.17020511627197266,30256,0.10345745086669922,6496,49,2.8187320232391357,"[90, 25, 1, 1, 5]"
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,0.08870816230773926,0.1700422763824463,27600,0.10043692588806152,6496,49,2.7913644313812256,"[90, 25, 1, 1, 5]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.08119583129882812,0.16332530975341797,30256,0.10233044624328613,6496,49,2.702787399291992,"[90, 25, 1, 1, 5]"
On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08596086502075195,0.16663622856140137,31696,0.10403299331665039,6496,49,2.699659585952759,"[90, 25, 1, 1, 5]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.0903921127319336,0.1538984775543213,27600,0.08503293991088867,6496,49,2.7391409873962402,"[90, 25, 1, 1, 5]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,0.0924980640411377,0.16918683052062988,30256,0.09247922897338867,6496,49,2.7551097869873047,"[90, 25, 1, 1, 5]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.09874749183654785,0.17098450660705566,30256,0.1004648208618164,6496,49,2.703596591949463,"[90, 25, 1, 1, 5]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08787155151367188,0.15131735801696777,31696,0.08590912818908691,6496,49,2.726341485977173,"[90, 25, 1, 1, 5]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09450030326843262,0.14799261093139648,31696,0.095001220703125,6496,49,2.750861167907715,"[90, 25, 1, 1, 5]"
Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,0.08918881416320801,0.17815208435058594,31696,0.09666562080383301,6496,49,2.79321551322937,"[90, 25, 1, 1, 5]"
On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09519076347351074,0.14000654220581055,31696,0.10805940628051758,6496,49,2.72568416595459,"[90, 25, 1, 1, 5]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.08745431900024414,0.15541291236877441,31696,0.10015225410461426,6496,49,2.735633611679077,"[90, 25, 1, 1, 5]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.08592939376831055,0.1499803066253662,27600,0.08904814720153809,6496,49,2.724493980407715,"[90, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.08933734893798828,0.17226481437683105,31696,0.09059572219848633,6496,49,2.754760265350342,"[90, 25, 1, 1, 5]"
Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,0.08954262733459473,0.15529537200927734,26160,0.0901334285736084,6496,49,2.6911699771881104,"[90, 25, 1, 1, 5]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08669161796569824,0.17040324211120605,27600,0.10775089263916016,6496,49,2.7425451278686523,"[90, 25, 1, 1, 5]"
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.10010457038879395,0.16821980476379395,31696,0.09727954864501953,6496,49,2.6718032360076904,"[90, 25, 1, 1, 5]"
