fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.09279894828796387,0.26882290840148926,144520,2.078577995300293,356663,1676,4.9462730884552,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09203720092773438,0.2633380889892578,144448,2.0785164833068848,356663,1676,4.893742322921753,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.08562183380126953,0.28362321853637695,140424,2.098444700241089,356663,1676,4.922635316848755,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.09388232231140137,0.2616147994995117,141424,2.0756843090057373,356663,1676,4.952392339706421,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.08652949333190918,0.27423620223999023,141496,2.0926520824432373,356663,1676,4.942764043807983,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.0838782787322998,0.28296613693237305,140352,2.080003261566162,356663,1676,5.064850807189941,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.07734847068786621,0.7196471691131592,205976,4.171989440917969,828309,4503,7.439303636550903,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.0949859619140625,0.7458367347717285,206008,4.155282020568848,828309,4503,7.584961652755737,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.0858144760131836,0.7306795120239258,207240,4.138847827911377,828309,4503,7.46830677986145,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09694838523864746,0.7264409065246582,205976,4.166450023651123,828309,4503,7.498220920562744,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.0921320915222168,0.7401025295257568,241456,6.800949335098267,866233,4708,10.163372278213501,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.07695651054382324,0.7207107543945312,242680,6.7715559005737305,866233,4708,10.187162399291992,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.0832979679107666,1.5495390892028809,515192,34.16516852378845,2152160,10605,38.48426175117493,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08766651153564453,0.7875313758850098,206008,4.143153667449951,828309,4503,7.6594483852386475,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.10542011260986328,0.7592079639434814,206008,4.1379005908966064,828309,4503,7.59897518157959,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09999942779541016,0.736574649810791,207208,4.130876541137695,828309,4503,7.50371527671814,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.09554028511047363,0.8110215663909912,207240,4.120668649673462,828309,4503,7.643097639083862,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.08643579483032227,0.7560176849365234,207208,4.156720399856567,828309,4503,7.56214451789856,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08273816108703613,0.7332684993743896,205976,4.1392035484313965,828309,4503,7.416357517242432,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09877896308898926,0.7022218704223633,241456,6.773989677429199,866233,4708,10.093753576278687,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.08217811584472656,0.7511632442474365,242608,6.759026527404785,866233,4708,10.105827569961548,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.07917642593383789,0.7107458114624023,245624,6.752246141433716,866233,4708,10.152488946914673,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.10734152793884277,1.5522053241729736,522088,34.14273381233215,2152160,10605,38.3837571144104,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.07076001167297363,0.7251255512237549,242680,6.8061842918396,866233,4708,10.246689558029175,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.07292699813842773,0.7381687164306641,242608,6.764841556549072,866233,4708,10.157130718231201,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.08265471458435059,0.7286472320556641,241456,6.758293628692627,866233,4708,10.119755506515503,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09799790382385254,0.7129101753234863,241528,6.780821323394775,866233,4708,10.095633268356323,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09130001068115234,1.5294041633605957,515192,34.15280890464783,2152160,10605,38.351661920547485,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.0989537239074707,1.4898338317871094,523192,34.0458664894104,2152160,10605,38.16506600379944,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,0.08972501754760742,1.5132439136505127,523192,34.027533292770386,2152160,10605,38.08322358131409,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09313154220581055,1.5113105773925781,513896,34.07932209968567,2152160,10605,38.29896640777588,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,0.09980225563049316,1.5020012855529785,515000,34.071274518966675,2152160,10605,38.21315050125122,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.09798741340637207,1.489997148513794,522088,34.012349367141724,2152160,10605,38.1819863319397,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,0.10035014152526855,0.2941265106201172,145592,2.0971322059631348,356663,1676,5.03121018409729,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.09260773658752441,0.3036808967590332,145520,2.078725814819336,356663,1676,5.03856635093689,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,0.10845160484313965,0.2658727169036865,141496,2.1023340225219727,356663,1676,5.0015974044799805,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08141851425170898,0.27580833435058594,140352,2.088528633117676,356663,1676,4.911028146743774,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09777450561523438,0.2660946846008301,144520,2.086923122406006,356663,1676,4.942398548126221,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.07668876647949219,0.32253408432006836,144520,2.077967405319214,356663,1676,4.957961320877075,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08388972282409668,0.28064441680908203,141424,2.0857725143432617,356663,1676,4.9190263748168945,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09621000289916992,0.28016233444213867,140352,2.093033790588379,356663,1676,5.052767038345337,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.09090280532836914,0.7760193347930908,206008,4.157683610916138,828309,4503,7.560489654541016,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08268237113952637,0.7725632190704346,205976,4.135979652404785,828309,4503,7.564212322235107,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08910989761352539,0.7593719959259033,207208,4.126086235046387,828309,4503,7.408787727355957,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.08474516868591309,0.7821671962738037,207208,4.132742881774902,828309,4503,7.595656156539917,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09922218322753906,0.7196652889251709,241456,6.797573804855347,866233,4708,10.180836915969849,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.0973808765411377,0.7193291187286377,242608,6.779819488525391,866233,4708,10.115555763244629,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.09743857383728027,1.534698247909546,523192,34.0694534778595,2152160,10605,38.18903708457947,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09778308868408203,0.7201969623565674,206008,4.146371126174927,828309,4503,7.451512098312378,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.0901346206665039,0.7722001075744629,207208,4.1444854736328125,828309,4503,7.542303562164307,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.0791769027709961,0.7488112449645996,206008,4.1216959953308105,828309,4503,7.463438987731934,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08261537551879883,0.7735152244567871,205976,4.140488624572754,828309,4503,7.581376791000366,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,0.0960845947265625,0.800593376159668,207208,4.126933336257935,828309,4503,7.529102802276611,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.08716440200805664,0.7556846141815186,207240,4.135469675064087,828309,4503,7.564317941665649,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08658289909362793,0.7206931114196777,245624,6.806677579879761,866233,4708,10.11592149734497,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08768320083618164,0.7139012813568115,241456,6.765596151351929,866233,4708,10.180848836898804,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.10046696662902832,0.7115130424499512,242680,6.770633697509766,866233,4708,10.132347106933594,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08954000473022461,1.5017924308776855,522088,34.03113675117493,2152160,10605,38.1357319355011,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.08283400535583496,0.7216246128082275,245624,6.784137487411499,866233,4708,10.132814884185791,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09610867500305176,0.7427668571472168,241456,6.761288166046143,866233,4708,10.231717586517334,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.09086465835571289,0.7057855129241943,242680,6.770449638366699,866233,4708,10.1096932888031,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.08700013160705566,0.7191486358642578,242608,6.78850793838501,866233,4708,10.131324768066406,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.0850989818572998,1.5115907192230225,522088,34.12855267524719,2152160,10605,38.26591897010803,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.07616829872131348,1.5216972827911377,523192,34.08426523208618,2152160,10605,38.23141694068909,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.08870291709899902,1.5969069004058838,521896,34.04832577705383,2152160,10605,38.28896403312683,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.07986712455749512,1.555652141571045,515192,34.05466938018799,2152160,10605,38.20548152923584,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.09843039512634277,1.5130367279052734,513896,34.03553819656372,2152160,10605,38.21519374847412,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.07485055923461914,1.5206265449523926,523192,34.33865189552307,2152160,10605,38.47153329849243,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09401941299438477,0.32720160484313965,144520,2.108217716217041,356663,1676,5.038873672485352,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,0.09558558464050293,0.30600547790527344,141424,2.0901618003845215,356663,1676,4.9125330448150635,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09469103813171387,0.27022767066955566,144448,2.0723891258239746,356663,1676,4.971501350402832,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.0951693058013916,0.28188276290893555,140352,2.084148645401001,356663,1676,5.004410743713379,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.10457396507263184,0.2861328125,141496,2.0886993408203125,356663,1676,5.0301833152771,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.0888967514038086,0.25876855850219727,141496,2.0928361415863037,356663,1676,4.973222494125366,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.08316159248352051,0.26288628578186035,145520,2.0623939037323,356663,1676,4.978911876678467,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.07553791999816895,0.2569584846496582,144520,2.064666509628296,356663,1676,4.8913514614105225,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.07658910751342773,0.7257077693939209,206008,4.144757509231567,828309,4503,7.493199110031128,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.09213638305664062,0.758411169052124,207208,4.122355222702026,828309,4503,7.508136987686157,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.10175013542175293,0.7204306125640869,207240,4.139463901519775,828309,4503,7.4909889698028564,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.07371258735656738,0.7589819431304932,206008,4.135617017745972,828309,4503,7.580083608627319,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.0905311107635498,0.7104144096374512,245624,6.791677474975586,866233,4708,10.069797992706299,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.08107948303222656,0.7132933139801025,245624,6.753365993499756,866233,4708,10.08338451385498,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.09980392456054688,1.5553052425384521,522088,34.15444612503052,2152160,10605,38.361085653305054,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.0817263126373291,0.7207770347595215,207208,4.145567178726196,828309,4503,7.5420286655426025,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09093642234802246,0.7993290424346924,207208,4.13509726524353,828309,4503,7.5817551612854,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08957171440124512,0.7382440567016602,206008,4.129496097564697,828309,4503,7.428421497344971,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.08944368362426758,0.7526650428771973,205976,4.133639812469482,828309,4503,7.613105773925781,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.07526421546936035,0.7768888473510742,207240,4.163045644760132,828309,4503,7.515879392623901,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08262252807617188,0.7777884006500244,206008,4.136950969696045,828309,4503,7.609692811965942,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.09365057945251465,0.741365909576416,246776,6.795312404632568,866233,4708,10.168400049209595,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.08418130874633789,0.708747386932373,242608,6.766397953033447,866233,4708,10.042771577835083,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.0798947811126709,0.6798269748687744,241528,6.7618420124053955,866233,4708,10.17081904411316,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.1015770435333252,1.5266201496124268,513896,34.10638904571533,2152160,10605,38.31471824645996,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.1011819839477539,0.739532470703125,241456,6.786944627761841,866233,4708,10.148435115814209,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,0.06077075004577637,0.6893100738525391,246776,6.789119720458984,866233,4708,10.044695377349854,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.08146190643310547,0.7067248821258545,245624,6.761001348495483,866233,4708,10.107073068618774,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.08505868911743164,0.6750369071960449,242608,6.749404430389404,866233,4708,10.090780019760132,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,0.08646607398986816,1.5269935131072998,523384,34.08355498313904,2152160,10605,38.22344756126404,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.09783935546875,1.5215721130371094,522088,34.05557584762573,2152160,10605,38.217185974121094,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08599138259887695,1.5230133533477783,522088,34.08177447319031,2152160,10605,38.20299983024597,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08396244049072266,1.4906070232391357,513704,34.12072443962097,2152160,10605,38.215184926986694,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,0.09445333480834961,1.515260934829712,515192,34.062302589416504,2152160,10605,38.274954080581665,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.08089184761047363,1.55104398727417,523192,33.999587059020996,2152160,10605,38.241084814071655,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.10188817977905273,0.30858397483825684,144520,2.103771209716797,356663,1676,5.06760835647583,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.07849335670471191,0.31000709533691406,140352,2.0659067630767822,356663,1676,4.959355354309082,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.0736703872680664,0.3251023292541504,145592,2.084182024002075,356663,1676,4.925313711166382,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.0871732234954834,0.27181005477905273,145520,2.089132785797119,356663,1676,5.015594005584717,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08473873138427734,0.27477431297302246,140424,2.0958313941955566,356663,1676,4.9219536781311035,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,0.08299708366394043,0.2582509517669678,141496,2.078157424926758,356663,1676,4.985170841217041,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.10132026672363281,0.2562084197998047,144448,2.0723044872283936,356663,1676,4.938466310501099,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.07845425605773926,0.26247572898864746,141424,2.0908358097076416,356663,1676,4.920460939407349,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08498167991638184,0.7077405452728271,207240,4.162116289138794,828309,4503,7.529262065887451,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.0879676342010498,0.7588887214660645,207208,4.1402106285095215,828309,4503,7.5682947635650635,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.0883793830871582,0.7998933792114258,205976,4.129006385803223,828309,4503,7.63518500328064,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,0.09650611877441406,0.7899878025054932,207240,4.155029058456421,828309,4503,7.546507835388184,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08749628067016602,0.7124059200286865,246776,6.786442041397095,866233,4708,10.09028959274292,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.09781646728515625,0.7457683086395264,242608,6.770429611206055,866233,4708,10.120446920394897,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09453058242797852,1.5227406024932861,523384,34.10889458656311,2152160,10605,38.34192371368408,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.08118844032287598,0.7316617965698242,207208,4.174788951873779,828309,4503,7.441941738128662,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.08568286895751953,0.7669401168823242,206008,4.142183303833008,828309,4503,7.589104413986206,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.09864330291748047,0.745002031326294,205976,4.154239654541016,828309,4503,7.627449035644531,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.07344913482666016,0.6996800899505615,206008,4.15289044380188,828309,4503,7.479483127593994,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,0.07573533058166504,0.7525725364685059,207208,4.148131847381592,828309,4503,7.515691041946411,"[10, 50, 6, 4, 10]"
