fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09532713890075684,1.5016419887542725,515000,34.094470262527466,2152160,10605,38.30016469955444,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.10020256042480469,1.5265610218048096,515000,34.152878761291504,2152160,10605,38.39885401725769,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08558487892150879,1.5387821197509766,515000,34.13779592514038,2152160,10605,38.318026542663574,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.10211706161499023,1.5515787601470947,515000,34.14211368560791,2152160,10605,38.3819055557251,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,0.08259916305541992,1.515151023864746,515000,34.076937437057495,2152160,10605,38.26268649101257,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.10049700736999512,1.4989852905273438,523192,34.03067374229431,2152160,10605,38.26015305519104,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.07721614837646484,1.492640733718872,515192,34.09146189689636,2152160,10605,38.28323554992676,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.09402847290039062,1.5391430854797363,515000,34.07497191429138,2152160,10605,38.20867371559143,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.09120631217956543,1.5200555324554443,513704,34.077357053756714,2152160,10605,38.36742901802063,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.10421419143676758,1.5040452480316162,513704,34.083513259887695,2152160,10605,38.28070425987244,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.10030698776245117,1.5024278163909912,515000,34.1164174079895,2152160,10605,38.27917003631592,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09688544273376465,1.4971363544464111,513896,34.101821184158325,2152160,10605,38.29403042793274,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08823823928833008,1.4967803955078125,515192,34.24921798706055,2152160,10605,38.448954582214355,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09543538093566895,1.5059950351715088,515000,34.07062554359436,2152160,10605,38.25893449783325,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08877754211425781,1.5068132877349854,515000,34.300524950027466,2152160,10605,38.50291609764099,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09076547622680664,1.531517505645752,515192,34.15177392959595,2152160,10605,38.36212491989136,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.09129071235656738,1.5784835815429688,515192,34.115100383758545,2152160,10605,38.3526074886322,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.08673620223999023,1.5260543823242188,515192,34.122045040130615,2152160,10605,38.33729076385498,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.11258721351623535,1.5373601913452148,523192,34.083791732788086,2152160,10605,38.261383295059204,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.0945439338684082,1.4724669456481934,515000,34.03681397438049,2152160,10605,38.31291484832764,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09326815605163574,1.517641305923462,515000,34.11962628364563,2152160,10605,38.33746147155762,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08705472946166992,1.4988970756530762,515192,34.19384980201721,2152160,10605,38.43387269973755,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09432196617126465,1.4520773887634277,515000,34.04008388519287,2152160,10605,38.14486384391785,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.10089755058288574,1.571993112564087,515000,34.06706643104553,2152160,10605,38.23017954826355,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.09756970405578613,1.5151944160461426,515192,34.130834102630615,2152160,10605,38.330240964889526,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.1024317741394043,1.534482479095459,515000,34.01699781417847,2152160,10605,38.22791028022766,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09244680404663086,1.4969754219055176,513896,34.12427544593811,2152160,10605,38.33555817604065,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.07996106147766113,1.5001778602600098,515000,34.12736439704895,2152160,10605,38.307740211486816,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.0996084213256836,1.554558515548706,515000,34.061601638793945,2152160,10605,38.267338514328,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.07525777816772461,1.5606439113616943,515000,34.11955428123474,2152160,10605,38.401596784591675,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.08812451362609863,1.511136770248413,523384,34.09105038642883,2152160,10605,38.27672243118286,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.09054017066955566,1.570786714553833,515192,34.084881067276,2152160,10605,38.41406774520874,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09433126449584961,1.514695167541504,515000,34.10984969139099,2152160,10605,38.2859251499176,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09474349021911621,1.51517915725708,513896,34.19429802894592,2152160,10605,38.3894362449646,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.08662867546081543,1.551854133605957,515000,34.07645583152771,2152160,10605,38.388484716415405,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09773397445678711,1.5745444297790527,515192,34.088258028030396,2152160,10605,38.40617656707764,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.08712387084960938,1.5244567394256592,523192,34.05588626861572,2152160,10605,38.351113080978394,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.0893254280090332,1.464944839477539,515192,34.07350945472717,2152160,10605,38.1607129573822,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.07577109336853027,1.5516407489776611,515192,34.10054111480713,2152160,10605,38.31492900848389,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09528756141662598,1.5335161685943604,515000,34.119699478149414,2152160,10605,38.32593488693237,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.08422231674194336,1.5399549007415771,523384,34.158607482910156,2152160,10605,38.38331365585327,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.0971071720123291,1.5560741424560547,521896,34.0597620010376,2152160,10605,38.2987539768219,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08790349960327148,1.5228936672210693,513704,34.05557298660278,2152160,10605,38.25576639175415,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,0.09361743927001953,1.4983935356140137,515192,34.05308723449707,2152160,10605,38.30939865112305,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09365725517272949,1.5195338726043701,515000,34.128804445266724,2152160,10605,38.37371826171875,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.09303927421569824,1.4634032249450684,513896,34.077797651290894,2152160,10605,38.28294610977173,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,0.11461806297302246,1.5440115928649902,515192,34.34883689880371,2152160,10605,38.59603667259216,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09378576278686523,1.5113019943237305,515000,34.02010226249695,2152160,10605,38.250871658325195,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.08000493049621582,1.5620076656341553,515192,34.08364462852478,2152160,10605,38.394938468933105,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08335113525390625,1.5103662014007568,515192,34.08136534690857,2152160,10605,38.270406007766724,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09302687644958496,1.5127382278442383,515192,34.13732600212097,2152160,10605,38.31722164154053,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.10445237159729004,1.5480012893676758,515000,34.107428312301636,2152160,10605,38.35643768310547,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09175753593444824,1.5005903244018555,522088,34.07642984390259,2152160,10605,38.203930377960205,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.10472249984741211,1.536182165145874,515192,34.096670389175415,2152160,10605,38.3018696308136,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.09595012664794922,1.4958443641662598,515192,34.058669567108154,2152160,10605,38.26465630531311,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.09057497978210449,1.4951210021972656,513896,34.19063091278076,2152160,10605,38.425548791885376,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09177637100219727,1.5300564765930176,515192,34.032867193222046,2152160,10605,38.24144744873047,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08767819404602051,1.5065641403198242,513704,34.314239740371704,2152160,10605,38.475014448165894,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.08688950538635254,1.4904747009277344,515192,34.09220027923584,2152160,10605,38.26046276092529,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.08096981048583984,1.5103700160980225,521896,34.077492237091064,2152160,10605,38.21264052391052,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.07868719100952148,1.5512793064117432,515000,34.09052109718323,2152160,10605,38.27500605583191,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09722161293029785,1.5163872241973877,515192,34.110798597335815,2152160,10605,38.29235768318176,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.10241484642028809,1.5268077850341797,523384,34.07150220870972,2152160,10605,38.27798628807068,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,0.0953073501586914,1.5185575485229492,523384,34.11535596847534,2152160,10605,38.27930235862732,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.09714770317077637,1.528062343597412,515192,34.05514669418335,2152160,10605,38.34901428222656,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.07887148857116699,1.5152063369750977,523192,34.09581446647644,2152160,10605,38.276538372039795,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.0879368782043457,1.539708137512207,515000,34.134353160858154,2152160,10605,38.32750415802002,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09662175178527832,1.518946886062622,513896,34.101115465164185,2152160,10605,38.28210473060608,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.08566164970397949,1.5075902938842773,523192,34.02109694480896,2152160,10605,38.178308725357056,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,0.09196591377258301,1.5019068717956543,522088,34.06996989250183,2152160,10605,38.23904490470886,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08580470085144043,1.5327670574188232,515000,34.08277487754822,2152160,10605,38.40066385269165,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.10000038146972656,1.5360400676727295,515000,34.059393644332886,2152160,10605,38.33983516693115,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.08703207969665527,1.5390267372131348,515000,34.11505746841431,2152160,10605,38.349451780319214,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08557343482971191,1.5523197650909424,515000,34.07383441925049,2152160,10605,38.24760174751282,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09176898002624512,1.5588808059692383,521896,34.07070732116699,2152160,10605,38.32027792930603,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,0.10144877433776855,1.544680118560791,513704,34.07547688484192,2152160,10605,38.228410959243774,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,0.08992886543273926,1.5394768714904785,523384,34.10303521156311,2152160,10605,38.39160513877869,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08625102043151855,1.520447015762329,515000,34.07348942756653,2152160,10605,38.27982020378113,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.0942678451538086,1.519653081893921,515192,34.052677392959595,2152160,10605,38.361112117767334,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.0913553237915039,1.510268211364746,523192,34.05843472480774,2152160,10605,38.1994252204895,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.0953526496887207,1.5146234035491943,515000,34.06004500389099,2152160,10605,38.24895787239075,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.0966799259185791,1.519132137298584,522088,34.10462737083435,2152160,10605,38.27313566207886,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09814929962158203,1.5362184047698975,513704,34.095497131347656,2152160,10605,38.340810775756836,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09291458129882812,1.5874652862548828,515192,34.066187381744385,2152160,10605,38.3458571434021,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08416199684143066,1.5258445739746094,515000,34.13043475151062,2152160,10605,38.418065786361694,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.09260320663452148,1.5355336666107178,513704,34.07952284812927,2152160,10605,38.29643106460571,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.10084986686706543,1.5657134056091309,523192,34.0807421207428,2152160,10605,38.40313911437988,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08140230178833008,1.5606720447540283,515000,34.096699476242065,2152160,10605,38.2965886592865,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.10280847549438477,1.505948543548584,513896,34.13819408416748,2152160,10605,38.34979462623596,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08215117454528809,1.5381953716278076,515192,34.16812753677368,2152160,10605,38.34643197059631,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.11107778549194336,1.5815317630767822,513704,34.11432075500488,2152160,10605,38.423590421676636,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09418272972106934,1.5757827758789062,513704,34.19460344314575,2152160,10605,38.46077513694763,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.10021138191223145,1.5120337009429932,513896,34.03285360336304,2152160,10605,38.246541023254395,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.09078264236450195,1.5482115745544434,515000,34.06660199165344,2152160,10605,38.32325720787048,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08547449111938477,1.5266613960266113,521896,34.06034731864929,2152160,10605,38.259376525878906,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09800386428833008,1.5555729866027832,523192,34.097299575805664,2152160,10605,38.25905394554138,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.09681034088134766,1.5004229545593262,523384,34.07902479171753,2152160,10605,38.23503398895264,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.08311748504638672,1.538233995437622,515000,34.05572056770325,2152160,10605,38.21940851211548,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08826923370361328,1.5084905624389648,523192,34.090636014938354,2152160,10605,38.311320066452026,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.07798266410827637,1.577096700668335,523384,34.109482526779175,2152160,10605,38.36047911643982,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.09897613525390625,1.5414061546325684,513704,34.02685546875,2152160,10605,38.225182056427,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09518241882324219,1.570047378540039,513896,34.09883427619934,2152160,10605,38.36382794380188,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.08351731300354004,1.5242631435394287,515000,34.06806969642639,2152160,10605,38.32568550109863,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09099626541137695,1.561429500579834,522088,34.091009855270386,2152160,10605,38.34645986557007,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.08716177940368652,1.5505597591400146,515000,34.04730772972107,2152160,10605,38.28884482383728,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.08638191223144531,1.5472607612609863,515192,34.12295842170715,2152160,10605,38.366138219833374,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.08996367454528809,1.5308403968811035,513704,34.15322947502136,2152160,10605,38.38700890541077,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.10575580596923828,1.6008050441741943,513896,34.10471844673157,2152160,10605,38.38674330711365,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09003186225891113,1.545928716659546,515000,34.12732696533203,2152160,10605,38.43665075302124,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09275388717651367,1.4921855926513672,515192,34.054778814315796,2152160,10605,38.19874835014343,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09357953071594238,1.504702091217041,521896,34.13617944717407,2152160,10605,38.33737897872925,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08799052238464355,1.5087525844573975,513704,34.11668539047241,2152160,10605,38.38833403587341,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09203410148620605,1.5353682041168213,515000,34.048110008239746,2152160,10605,38.29719638824463,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.09071755409240723,1.5118091106414795,515000,34.07080817222595,2152160,10605,38.24242353439331,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,0.10301470756530762,1.5070831775665283,522088,34.13229966163635,2152160,10605,38.30329656600952,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,0.08956360816955566,1.5341134071350098,515000,34.18667721748352,2152160,10605,38.31251835823059,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.09307980537414551,1.5097198486328125,523192,34.09039235115051,2152160,10605,38.351994037628174,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.07712244987487793,1.531773567199707,515000,34.099159717559814,2152160,10605,38.29886746406555,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.10574054718017578,1.4869587421417236,515000,34.096996545791626,2152160,10605,38.28875517845154,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.1072089672088623,1.5395724773406982,515192,34.053611755371094,2152160,10605,38.37984323501587,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.09360456466674805,1.4699857234954834,515000,34.11574363708496,2152160,10605,38.27789783477783,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.10117435455322266,1.5898456573486328,513704,34.61547660827637,2152160,10605,38.9054114818573,"[10, 50, 6, 4, 50]"
