fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,0.09388566017150879,0.16857218742370605,29944,0.15085291862487793,60361,587,2.967813730239868,"[70, 20, 1, 4, 15]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09805655479431152,0.20761370658874512,28904,0.15663933753967285,60361,587,2.9669787883758545,"[70, 20, 1, 4, 15]"
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08892083168029785,0.1584336757659912,28904,0.1537947654724121,60361,587,2.855532646179199,"[70, 20, 1, 4, 15]"
Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09596943855285645,0.16725969314575195,28904,0.1507272720336914,60361,587,2.94504976272583,"[70, 20, 1, 4, 15]"
On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09113025665283203,0.16055870056152344,28904,0.16559481620788574,60361,587,2.8954312801361084,"[70, 20, 1, 4, 15]"
On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.09605717658996582,0.18044018745422363,28904,0.15578746795654297,60361,587,2.846966505050659,"[70, 20, 1, 4, 15]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.07793569564819336,0.19465851783752441,29944,0.15230417251586914,60361,587,2.894059181213379,"[70, 20, 1, 4, 15]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.09058046340942383,0.15900754928588867,29944,0.15809941291809082,60361,587,2.88838267326355,"[70, 20, 1, 4, 15]"
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.09429216384887695,0.15606403350830078,23160,0.10080337524414062,14595,106,2.9184813499450684,"[50, 25, 1, 4, 15]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09465241432189941,0.15887832641601562,22120,0.11343264579772949,14595,106,2.949828863143921,"[50, 25, 1, 4, 15]"
Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.10012006759643555,0.1498088836669922,27256,0.11690211296081543,14595,106,2.84499192237854,"[50, 25, 1, 4, 15]"
On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09200859069824219,0.1500546932220459,26216,0.09684300422668457,14595,106,2.822550058364868,"[50, 25, 1, 4, 15]"
On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,0.07973337173461914,0.16773414611816406,23160,0.11615562438964844,14595,106,2.9196364879608154,"[50, 25, 1, 4, 15]"
On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08467507362365723,0.13644194602966309,22120,0.10508012771606445,14595,106,2.8766989707946777,"[50, 25, 1, 4, 15]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08256912231445312,0.17470002174377441,23160,0.09981060028076172,14595,106,2.865626811981201,"[50, 25, 1, 4, 15]"
On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09574747085571289,0.18335366249084473,27256,0.10952091217041016,14595,106,2.9440701007843018,"[50, 25, 1, 4, 15]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.07365846633911133,0.13712811470031738,22120,0.10254597663879395,14595,106,2.767735481262207,"[50, 25, 1, 4, 15]"
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,0.0943911075592041,0.16461896896362305,23160,0.11212921142578125,14595,106,2.857300043106079,"[50, 25, 1, 4, 15]"
Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.09766411781311035,0.1732649803161621,26216,0.09677600860595703,14595,106,2.8640403747558594,"[50, 25, 1, 4, 15]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09847331047058105,0.16814589500427246,23160,0.10596299171447754,14595,106,2.927701473236084,"[50, 25, 1, 4, 15]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.09053277969360352,0.19066381454467773,22120,0.09451651573181152,14595,106,2.9070699214935303,"[50, 25, 1, 4, 15]"
Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.0867772102355957,0.18447637557983398,26216,0.12007308006286621,14595,106,3.0066916942596436,"[50, 25, 1, 4, 15]"
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.07249927520751953,0.14547514915466309,22120,0.10137319564819336,14595,106,2.861884355545044,"[50, 25, 1, 4, 15]"
Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09260439872741699,0.16462349891662598,23160,0.10814404487609863,14595,106,2.9611968994140625,"[50, 25, 1, 4, 15]"
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09094619750976562,1.4894471168518066,513704,34.077372550964355,2152160,10605,38.16749906539917,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.08425545692443848,0.1744375228881836,27256,0.10081076622009277,14595,106,2.8723361492156982,"[50, 25, 1, 4, 15]"
On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08413410186767578,0.13426852226257324,26216,0.13078045845031738,14595,106,2.9325053691864014,"[50, 25, 1, 4, 15]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08459067344665527,0.14773249626159668,26216,0.09739971160888672,14595,106,2.8402810096740723,"[50, 25, 1, 4, 15]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08114957809448242,0.14301037788391113,22120,0.10595321655273438,14595,106,2.761247158050537,"[50, 25, 1, 4, 15]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.08712625503540039,0.16777324676513672,22120,0.12039065361022949,14595,106,2.8556771278381348,"[50, 25, 1, 4, 15]"
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08465886116027832,0.18446612358093262,22120,0.09758305549621582,14595,106,2.8812904357910156,"[50, 25, 1, 4, 15]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.10811066627502441,0.16396594047546387,23160,0.10093426704406738,14595,106,2.8946549892425537,"[50, 25, 1, 4, 15]"
On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.09813046455383301,0.13632965087890625,27256,0.0958089828491211,14595,106,2.8081016540527344,"[50, 25, 1, 4, 15]"
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.10400271415710449,0.18620848655700684,26216,0.12084412574768066,14595,106,3.035975456237793,"[50, 25, 1, 4, 15]"
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09994816780090332,0.19064950942993164,23160,0.10874676704406738,14595,106,2.926097869873047,"[50, 25, 1, 4, 15]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.09531188011169434,0.13061237335205078,23160,0.11988019943237305,14595,106,2.8937623500823975,"[50, 25, 1, 4, 15]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.0844564437866211,0.1413407325744629,27256,0.11665964126586914,14595,106,2.790196418762207,"[50, 25, 1, 4, 15]"
On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.08628010749816895,0.14183545112609863,27256,0.12551069259643555,14595,106,2.8748834133148193,"[50, 25, 1, 4, 15]"
Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.08782196044921875,0.1461777687072754,23160,0.11988496780395508,14595,106,2.799511432647705,"[50, 25, 1, 4, 15]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.10370588302612305,0.1447279453277588,27256,0.10018324851989746,14595,106,2.7903544902801514,"[50, 25, 1, 4, 15]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09297585487365723,0.14905500411987305,26216,0.11196422576904297,14595,106,2.906939744949341,"[50, 25, 1, 4, 15]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.09025168418884277,0.15157437324523926,27256,0.10968899726867676,14595,106,2.9048283100128174,"[50, 25, 1, 4, 15]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.0896906852722168,0.175523042678833,23160,0.1019430160522461,14595,106,2.972315788269043,"[50, 25, 1, 4, 15]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.0877830982208252,0.18202805519104004,22120,0.10625195503234863,14595,106,2.875943183898926,"[50, 25, 1, 4, 15]"
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.0918278694152832,0.21019816398620605,22120,0.11207985877990723,14595,106,2.8877475261688232,"[50, 25, 1, 4, 15]"
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.10076093673706055,0.15241742134094238,26216,0.09668588638305664,14595,106,2.8529303073883057,"[50, 25, 1, 4, 15]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09869790077209473,0.1849229335784912,22120,0.0981743335723877,14595,106,2.921363115310669,"[50, 25, 1, 4, 15]"
On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.08599138259887695,0.1496410369873047,27256,0.09593391418457031,14595,106,2.8324058055877686,"[50, 25, 1, 4, 15]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.10532522201538086,0.16213035583496094,23160,0.11705327033996582,14595,106,2.908804178237915,"[50, 25, 1, 4, 15]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.07759308815002441,0.15142250061035156,26216,0.10372734069824219,14595,106,2.954936981201172,"[50, 25, 1, 4, 15]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09473419189453125,0.18483948707580566,22120,0.11580920219421387,14595,106,2.968792676925659,"[50, 25, 1, 4, 15]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.09090614318847656,0.14177560806274414,23160,0.09873795509338379,14595,106,2.8691892623901367,"[50, 25, 1, 4, 15]"
On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,0.08888101577758789,0.13933825492858887,27256,0.11600303649902344,14595,106,2.8028564453125,"[50, 25, 1, 4, 15]"
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09640645980834961,0.1746687889099121,23160,0.11065030097961426,14595,106,2.8596372604370117,"[50, 25, 1, 4, 15]"
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.10598325729370117,0.18208980560302734,26216,0.10663199424743652,14595,106,2.9402172565460205,"[50, 25, 1, 4, 15]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08553910255432129,0.13730263710021973,23160,0.11127281188964844,14595,106,2.778062582015991,"[50, 25, 1, 4, 15]"
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.10008049011230469,0.17322230339050293,22120,0.11016345024108887,14595,106,2.937361240386963,"[50, 25, 1, 4, 15]"
On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.09551692008972168,0.14174127578735352,22120,0.10824155807495117,14595,106,2.873830795288086,"[50, 25, 1, 4, 15]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.0768270492553711,0.13769173622131348,23160,0.11539745330810547,14595,106,2.816895008087158,"[50, 25, 1, 4, 15]"
On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.08176493644714355,0.1790332794189453,23160,0.10422754287719727,14595,106,2.8823189735412598,"[50, 25, 1, 4, 15]"
On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.0755009651184082,0.17673802375793457,27256,0.09913873672485352,14595,106,2.863738536834717,"[50, 25, 1, 4, 15]"
Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.0907282829284668,0.14208006858825684,23160,0.10789656639099121,14595,106,2.830017566680908,"[50, 25, 1, 4, 15]"
On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,0.0927271842956543,0.1563582420349121,26216,0.11551690101623535,14595,106,2.894270658493042,"[50, 25, 1, 4, 15]"
On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08524107933044434,0.13872098922729492,26216,0.10333514213562012,14595,106,2.749329090118408,"[50, 25, 1, 4, 15]"
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08901715278625488,0.17809009552001953,22120,0.1116342544555664,14595,106,2.829622983932495,"[50, 25, 1, 4, 15]"
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08818173408508301,0.17828369140625,23160,0.09872770309448242,14595,106,2.8314123153686523,"[50, 25, 1, 4, 15]"
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08832955360412598,0.1509554386138916,26216,0.10358881950378418,14595,106,2.8690357208251953,"[50, 25, 1, 4, 15]"
On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09531760215759277,0.17523646354675293,26216,0.10851478576660156,14595,106,2.909432888031006,"[50, 25, 1, 4, 15]"
On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08131980895996094,0.18214797973632812,26216,0.1074838638305664,14595,106,2.892688751220703,"[50, 25, 1, 4, 15]"
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.0975346565246582,0.18368172645568848,22120,0.10551238059997559,14595,106,2.8454620838165283,"[50, 25, 1, 4, 15]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.09494566917419434,0.16238927841186523,27256,0.11196732521057129,14595,106,2.8826725482940674,"[50, 25, 1, 4, 15]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09953737258911133,0.18140673637390137,23160,0.09417915344238281,14595,106,2.931872844696045,"[50, 25, 1, 4, 15]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09185957908630371,0.17821669578552246,22120,0.11313009262084961,14595,106,2.906212568283081,"[50, 25, 1, 4, 15]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08970475196838379,0.18674349784851074,26216,0.1146700382232666,14595,106,2.9532694816589355,"[50, 25, 1, 4, 15]"
Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.0948188304901123,0.16881728172302246,26216,0.10188817977905273,14595,106,2.8361282348632812,"[50, 25, 1, 4, 15]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.08638715744018555,0.15049219131469727,22120,0.11607217788696289,14595,106,2.771010398864746,"[50, 25, 1, 4, 15]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.08942127227783203,0.19553565979003906,23160,0.1088707447052002,14595,106,2.997211456298828,"[50, 25, 1, 4, 15]"
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.07947778701782227,0.19364190101623535,26216,0.1080322265625,14595,106,2.920374870300293,"[50, 25, 1, 4, 15]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08918571472167969,0.17455577850341797,22120,0.11316561698913574,14595,106,2.858057975769043,"[50, 25, 1, 4, 15]"
On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09844589233398438,0.1931157112121582,26216,0.1113424301147461,14595,106,2.9079160690307617,"[50, 25, 1, 4, 15]"
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.07706570625305176,0.15079903602600098,27256,0.11056756973266602,14595,106,2.866063117980957,"[50, 25, 1, 4, 15]"
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.09512853622436523,0.17592859268188477,27256,0.10364747047424316,14595,106,2.9671707153320312,"[50, 25, 1, 4, 15]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.08462238311767578,0.16811203956604004,26216,0.1092672348022461,14595,106,2.8383028507232666,"[50, 25, 1, 4, 15]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.10373568534851074,0.14273905754089355,22120,0.1121971607208252,14595,106,2.8495824337005615,"[50, 25, 1, 4, 15]"
On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09340214729309082,0.15897822380065918,26216,0.1130833625793457,14595,106,2.8719217777252197,"[50, 25, 1, 4, 15]"
Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.0771949291229248,0.1776256561279297,26216,0.09535813331604004,14595,106,2.851905107498169,"[50, 25, 1, 4, 15]"
On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,0.08895134925842285,0.17306113243103027,22120,0.09397554397583008,14595,106,2.8549110889434814,"[50, 25, 1, 4, 15]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.07833480834960938,0.13286924362182617,27256,0.11922979354858398,14595,106,2.7842860221862793,"[50, 25, 1, 4, 15]"
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.0847928524017334,0.1767735481262207,22120,0.12128186225891113,14595,106,2.9193832874298096,"[50, 25, 1, 4, 15]"
On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.09456515312194824,0.19553303718566895,26216,0.10634589195251465,14595,106,2.8530189990997314,"[50, 25, 1, 4, 15]"
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.09413886070251465,0.17788100242614746,22120,0.11325621604919434,14595,106,2.8918402194976807,"[50, 25, 1, 4, 15]"
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,0.09318041801452637,0.14051437377929688,27256,0.1110830307006836,14595,106,2.9050986766815186,"[50, 25, 1, 4, 15]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08025145530700684,0.16265320777893066,26216,0.10247588157653809,14595,106,2.8487253189086914,"[50, 25, 1, 4, 15]"
On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.07705020904541016,0.1611330509185791,26216,0.11319136619567871,14595,106,2.849090337753296,"[50, 25, 1, 4, 15]"
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.10455679893493652,0.16492033004760742,22120,0.10773849487304688,14595,106,2.93176531791687,"[50, 25, 1, 4, 15]"
On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.07438015937805176,0.17820525169372559,23160,0.10426545143127441,14595,106,2.86570143699646,"[50, 25, 1, 4, 15]"
Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.08132100105285645,0.17749238014221191,22120,0.10643529891967773,14595,106,2.886730432510376,"[50, 25, 1, 4, 15]"
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.0822756290435791,0.15955400466918945,27256,0.10336828231811523,14595,106,2.8470311164855957,"[50, 25, 1, 4, 15]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09475183486938477,0.19128131866455078,23160,0.10346794128417969,14595,106,2.9009625911712646,"[50, 25, 1, 4, 15]"
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.09374237060546875,0.17654991149902344,23160,0.1223757266998291,14595,106,2.929631233215332,"[50, 25, 1, 4, 15]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.09106183052062988,0.16823649406433105,23160,0.11301779747009277,14595,106,2.9589974880218506,"[50, 25, 1, 4, 15]"
On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,0.08565688133239746,0.16878938674926758,26216,0.11870646476745605,14595,106,2.8890163898468018,"[50, 25, 1, 4, 15]"
On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.08546710014343262,0.18125200271606445,26216,0.11444664001464844,14595,106,2.8145241737365723,"[50, 25, 1, 4, 15]"
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.09724664688110352,0.17808938026428223,26216,0.10801386833190918,14595,106,2.8789656162261963,"[50, 25, 1, 4, 15]"
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.0844736099243164,0.18908214569091797,27256,0.11243057250976562,14595,106,2.8593201637268066,"[50, 25, 1, 4, 15]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,0.08687472343444824,0.13346385955810547,27256,0.1060178279876709,14595,106,2.8135428428649902,"[50, 25, 1, 4, 15]"
On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,0.08732461929321289,0.18450021743774414,22120,0.1048440933227539,14595,106,2.884734630584717,"[50, 25, 1, 4, 15]"
On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.1030271053314209,0.18195390701293945,27256,0.10848045349121094,14595,106,2.9662742614746094,"[50, 25, 1, 4, 15]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.08858966827392578,0.16393613815307617,22120,0.10093259811401367,14595,106,2.9599080085754395,"[50, 25, 1, 4, 15]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.0856328010559082,0.18574118614196777,22120,0.1075754165649414,14595,106,2.9304399490356445,"[50, 25, 1, 4, 15]"
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.08611941337585449,0.18163704872131348,23160,0.12178277969360352,14595,106,2.906177520751953,"[50, 25, 1, 4, 15]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09888434410095215,0.12682414054870605,22120,0.10473895072937012,14595,106,2.9207518100738525,"[50, 25, 1, 4, 15]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09336256980895996,0.18550920486450195,22120,0.10098838806152344,14595,106,2.944422960281372,"[50, 25, 1, 4, 15]"
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.07097530364990234,0.18329572677612305,22120,0.11718893051147461,14595,106,2.945913791656494,"[50, 25, 1, 4, 15]"
On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.09072756767272949,0.19158577919006348,27256,0.11150503158569336,14595,106,2.8357620239257812,"[50, 25, 1, 4, 15]"
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08928894996643066,1.4833509922027588,513704,34.02098083496094,2152160,10605,38.1047248840332,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.09071159362792969,0.16411232948303223,26216,0.09927964210510254,14595,106,2.8672633171081543,"[50, 25, 1, 4, 15]"
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.09203910827636719,0.1792926788330078,27256,0.10677289962768555,14595,106,2.906797170639038,"[50, 25, 1, 4, 15]"
On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,0.07904410362243652,0.15624690055847168,27256,0.10351037979125977,14595,106,2.937169075012207,"[50, 25, 1, 4, 15]"
Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,0.09457230567932129,0.17997145652770996,27256,0.11580133438110352,14595,106,2.870180606842041,"[50, 25, 1, 4, 15]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.07573747634887695,0.16616439819335938,22120,0.11399602890014648,14595,106,2.8920562267303467,"[50, 25, 1, 4, 15]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.07710933685302734,0.1834404468536377,22120,0.13071870803833008,14595,106,2.9645471572875977,"[50, 25, 1, 4, 15]"
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.08985590934753418,0.1390094757080078,26216,0.10375070571899414,14595,106,2.9047319889068604,"[50, 25, 1, 4, 15]"
