ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,0.10634398460388184,5.52555251121521,1248872,34.65331983566284,2152160,10605,42.81755518913269,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.07854461669921875,5.5081787109375,1248872,34.614036083221436,2152160,10605,42.823821783065796,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,0.09143400192260742,5.5313637256622314,1248872,34.59087038040161,2152160,10605,42.73058795928955,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09483051300048828,5.4975011348724365,1251544,34.74323010444641,2152160,10605,42.836148500442505,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.08525657653808594,5.491509437561035,1248872,34.8674693107605,2152160,10605,42.96794629096985,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08596062660217285,5.560971260070801,1248872,34.77286219596863,2152160,10605,42.88256788253784,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,0.0896449089050293,5.496087074279785,1248872,34.77899765968323,2152160,10605,42.80021619796753,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.08917999267578125,5.587920665740967,1255640,34.6635057926178,2152160,10605,42.834343910217285,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,0.08363604545593262,5.532502889633179,1251544,34.79500865936279,2152160,10605,42.984885931015015,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.10305118560791016,5.530321359634399,1248872,34.79688596725464,2152160,10605,42.93243384361267,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.09322214126586914,5.546065330505371,1252968,34.67877459526062,2152160,10605,42.8978750705719,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,0.09265851974487305,5.542082786560059,1248872,34.793097496032715,2152160,10605,42.867809772491455,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,0.09038281440734863,5.548325538635254,1248872,34.66035604476929,2152160,10605,42.86183786392212,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.06696772575378418,5.544675827026367,1252968,34.67010498046875,2152160,10605,42.727328062057495,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,0.07292652130126953,5.541740655899048,1248872,34.74753546714783,2152160,10605,42.812995195388794,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09555530548095703,5.55872654914856,1252968,34.76664853096008,2152160,10605,42.997191190719604,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,0.09487414360046387,5.5539844036102295,1248872,34.74472451210022,2152160,10605,42.978925704956055,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,0.1008152961730957,5.49586820602417,1248872,34.77658796310425,2152160,10605,42.954461097717285,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.08506941795349121,5.567489147186279,1255640,34.62171125411987,2152160,10605,42.80944228172302,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.09275460243225098,5.554281949996948,1252968,34.61522960662842,2152160,10605,42.772557735443115,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,0.0974588394165039,5.540304899215698,1248872,34.7961266040802,2152160,10605,42.9082772731781,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.08127379417419434,5.569365501403809,1252968,34.62458062171936,2152160,10605,42.73796081542969,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.09196090698242188,5.570145130157471,1248872,34.758633852005005,2152160,10605,42.86077308654785,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.08692407608032227,5.539229393005371,1248872,34.773085832595825,2152160,10605,42.871604204177856,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09913492202758789,5.582171678543091,1252968,34.88607096672058,2152160,10605,43.05991792678833,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.09806275367736816,5.528583288192749,1248872,34.78149724006653,2152160,10605,42.96456480026245,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,0.08083271980285645,5.555338621139526,1248872,34.600661754608154,2152160,10605,42.74628472328186,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.09602904319763184,5.561543941497803,1252968,34.621777057647705,2152160,10605,42.81657099723816,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.09553241729736328,5.512213230133057,1248872,34.58878040313721,2152160,10605,42.74074363708496,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,0.0909428596496582,5.545792818069458,1248872,34.804056882858276,2152160,10605,42.96253848075867,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,0.09526348114013672,5.546857833862305,1248872,34.64523482322693,2152160,10605,42.743988275527954,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,0.09131503105163574,5.552090883255005,1248872,34.692859172821045,2152160,10605,42.87257504463196,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.09462332725524902,5.564189195632935,1252968,34.666354179382324,2152160,10605,42.79290843009949,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.09385967254638672,5.55769681930542,1248872,34.79230308532715,2152160,10605,43.013598918914795,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,0.0898740291595459,5.532299995422363,1248872,34.591012477874756,2152160,10605,42.799532651901245,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,0.09664392471313477,5.5076446533203125,1251544,34.623542070388794,2152160,10605,42.743635416030884,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.09639167785644531,5.549604892730713,1248872,34.7435040473938,2152160,10605,42.9151508808136,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,0.08907413482666016,5.55809473991394,1252968,34.780943870544434,2152160,10605,42.844510555267334,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.10249781608581543,5.551706075668335,1252968,34.78171491622925,2152160,10605,42.86183834075928,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08877086639404297,5.493750810623169,1251544,34.78349208831787,2152160,10605,42.82297110557556,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,0.08267521858215332,5.49941873550415,1248872,34.63835048675537,2152160,10605,42.72705340385437,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.10355520248413086,5.580772399902344,1248872,34.58061981201172,2152160,10605,42.797237396240234,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.08835291862487793,5.531053781509399,1248872,34.605384349823,2152160,10605,42.694889307022095,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.09511804580688477,5.545500040054321,1252968,34.76374292373657,2152160,10605,42.92650842666626,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.09885168075561523,5.552896499633789,1248872,34.77730107307434,2152160,10605,42.90576887130737,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.09443473815917969,5.501993417739868,1248872,34.78729200363159,2152160,10605,42.94842195510864,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09295248985290527,5.540585279464722,1248872,34.65694975852966,2152160,10605,42.843618631362915,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,0.0932462215423584,5.485555171966553,1252968,34.746723890304565,2152160,10605,42.87286114692688,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,0.09012603759765625,5.495862722396851,1248872,34.77592945098877,2152160,10605,42.78893566131592,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.09283590316772461,5.4959352016448975,1248872,34.768839836120605,2152160,10605,42.83466053009033,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,0.08849358558654785,5.502837419509888,1251544,34.607847929000854,2152160,10605,42.689682483673096,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,0.09198665618896484,5.536914825439453,1248872,34.66565561294556,2152160,10605,42.84891104698181,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08080434799194336,5.553702116012573,1252968,34.753379583358765,2152160,10605,42.84141564369202,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,0.08695268630981445,5.522979736328125,1251544,34.70776081085205,2152160,10605,42.74361705780029,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.08294963836669922,5.56881856918335,1251544,34.656999349594116,2152160,10605,42.703874349594116,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,0.09104132652282715,5.545336484909058,1251544,34.64985203742981,2152160,10605,42.8425829410553,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08412694931030273,5.532501459121704,1255640,34.59542393684387,2152160,10605,42.60487961769104,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.09270024299621582,5.533804655075073,1248872,34.77310824394226,2152160,10605,42.925508975982666,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.09161663055419922,5.512027263641357,1251544,34.66277098655701,2152160,10605,42.68552112579346,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.06795263290405273,5.58517050743103,1248872,34.60607671737671,2152160,10605,42.809085845947266,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,0.09206032752990723,5.504284620285034,1252968,34.749552726745605,2152160,10605,42.84401082992554,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.0895237922668457,5.507130146026611,1248872,34.7495641708374,2152160,10605,42.92633843421936,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,0.08697009086608887,5.542311429977417,1248872,34.78645944595337,2152160,10605,42.919180393218994,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,0.10464859008789062,5.498857259750366,1248872,34.77363300323486,2152160,10605,42.95289850234985,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.08896732330322266,5.538588047027588,1248872,34.76515078544617,2152160,10605,42.893935203552246,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.09526968002319336,5.508152723312378,1248872,34.80655789375305,2152160,10605,42.929983139038086,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.10437607765197754,5.55600118637085,1252968,34.66515326499939,2152160,10605,42.830121755599976,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,0.08350515365600586,5.485581636428833,1248872,34.77824282646179,2152160,10605,42.808576345443726,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09572124481201172,5.532214403152466,1252968,34.65553641319275,2152160,10605,42.70967984199524,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,0.08329200744628906,5.544107913970947,1252968,34.766430616378784,2152160,10605,42.90394330024719,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.09994149208068848,5.508745908737183,1248872,34.832950830459595,2152160,10605,42.95915627479553,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,0.0859825611114502,5.493729829788208,1248872,34.654709577560425,2152160,10605,42.70410394668579,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.09663939476013184,5.506427764892578,1252968,34.62198281288147,2152160,10605,42.72341537475586,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.09600591659545898,5.5466601848602295,1252968,34.757062911987305,2152160,10605,42.851104736328125,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,0.09760713577270508,5.4888389110565186,1251544,34.65649890899658,2152160,10605,42.748934507369995,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.08365702629089355,5.528764963150024,1248872,34.608802795410156,2152160,10605,42.63561463356018,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.07464265823364258,5.535773277282715,1252968,34.747573137283325,2152160,10605,42.94743537902832,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09040141105651855,5.501238107681274,1248872,34.775530099868774,2152160,10605,42.78246545791626,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.0756843090057373,5.5649473667144775,1252968,34.67452073097229,2152160,10605,42.89165759086609,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.10271668434143066,5.528139114379883,1248872,34.78404188156128,2152160,10605,43.063982009887695,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.09838032722473145,5.541166543960571,1248872,34.79267430305481,2152160,10605,42.99365782737732,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.09613728523254395,5.485479354858398,1248872,34.785767555236816,2152160,10605,42.8080358505249,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.07881999015808105,5.499351501464844,1255640,34.755104303359985,2152160,10605,42.805304765701294,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.10340285301208496,5.551695346832275,1248872,34.641149282455444,2152160,10605,42.8102662563324,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09656190872192383,5.4915549755096436,1252968,34.631155014038086,2152160,10605,42.80737781524658,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09129667282104492,5.580916881561279,1255640,34.77927374839783,2152160,10605,42.94480800628662,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.08303713798522949,5.5049028396606445,1252968,34.64922475814819,2152160,10605,42.695998191833496,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.08718657493591309,5.497994899749756,1251544,34.79457879066467,2152160,10605,42.86508369445801,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.08044791221618652,5.548280715942383,1252968,34.81768870353699,2152160,10605,42.94800400733948,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,0.09341716766357422,5.535837888717651,1252968,34.75717759132385,2152160,10605,42.9145233631134,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,0.0888817310333252,5.519498348236084,1248872,34.680495738983154,2152160,10605,42.82373785972595,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.09264588356018066,5.55769419670105,1248872,34.73171091079712,2152160,10605,42.91400933265686,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.08353281021118164,5.4782373905181885,1248872,34.7822539806366,2152160,10605,42.8340277671814,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,0.08806657791137695,5.505233526229858,1248872,34.63724446296692,2152160,10605,42.743436098098755,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.09570860862731934,5.472496271133423,1248872,34.78956341743469,2152160,10605,42.794877767562866,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.09955763816833496,5.541071653366089,1252968,34.6581027507782,2152160,10605,42.683775901794434,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08257532119750977,5.507378339767456,1252968,34.61163067817688,2152160,10605,42.74500298500061,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,0.07810807228088379,5.5141191482543945,1251544,34.605069637298584,2152160,10605,42.66524791717529,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.09477019309997559,5.545955181121826,1255640,34.60555577278137,2152160,10605,42.84895038604736,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.09322667121887207,5.521578073501587,1255640,34.74844980239868,2152160,10605,42.88564848899841,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08596682548522949,5.515073537826538,1252968,34.77451729774475,2152160,10605,42.81902098655701,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.10161685943603516,5.566565752029419,1252968,34.77467322349548,2152160,10605,42.89990448951721,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,0.09888887405395508,5.494046449661255,1252968,34.74457049369812,2152160,10605,42.80730319023132,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08520340919494629,5.528700590133667,1252968,34.75809979438782,2152160,10605,42.881752729415894,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09201955795288086,5.4736645221710205,1255640,34.89786767959595,2152160,10605,42.99542474746704,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.10755062103271484,5.545137643814087,1248872,34.74512338638306,2152160,10605,42.85332155227661,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08864402770996094,5.519279479980469,1252968,34.631067514419556,2152160,10605,42.689443826675415,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.08465576171875,5.508919954299927,1252968,34.76899266242981,2152160,10605,42.842899322509766,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09133338928222656,5.5505125522613525,1252968,34.64766478538513,2152160,10605,42.793455600738525,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,0.08288693428039551,5.498886823654175,1248872,34.68453574180603,2152160,10605,42.77920842170715,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.09236478805541992,5.491539478302002,1248872,34.6705756187439,2152160,10605,42.771220445632935,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.08351945877075195,5.489917039871216,1251544,34.62115526199341,2152160,10605,42.6373827457428,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,0.08898591995239258,5.5453314781188965,1248872,34.775025367736816,2152160,10605,42.90329432487488,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.09510374069213867,5.503082275390625,1248872,34.76462244987488,2152160,10605,42.92892360687256,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.10222482681274414,5.565653085708618,1251544,34.68203544616699,2152160,10605,42.9301655292511,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,0.08781170845031738,5.494471073150635,1251544,34.57498383522034,2152160,10605,42.553149461746216,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,0.08643817901611328,5.494543552398682,1251544,34.644368410110474,2152160,10605,42.70919942855835,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,0.09724736213684082,5.530289649963379,1251544,34.76555037498474,2152160,10605,42.92206144332886,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,0.0936732292175293,5.557124137878418,1252968,34.60576939582825,2152160,10605,42.746848821640015,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08850789070129395,5.502759218215942,1252968,34.79083299636841,2152160,10605,42.8765435218811,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.0953681468963623,5.534725666046143,1248872,34.58920645713806,2152160,10605,42.700844526290894,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.08211660385131836,5.5407843589782715,1248872,34.82058501243591,2152160,10605,42.89288258552551,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.09591913223266602,5.503337144851685,1248872,34.76786732673645,2152160,10605,42.8917670249939,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,0.09063839912414551,5.557067632675171,1252968,34.62756824493408,2152160,10605,42.88783621788025,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.08693861961364746,5.498735189437866,1248872,34.66151523590088,2152160,10605,42.724395513534546,"[10, 50, 6, 4, 50]"
