innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
15,453320619,227,131651946,67707883,697021364,105603,391730898,0,45,10562317714,6229,801506602,40,19735269,minimal,5162,8388880,42,23298,379.12,261.0118362903595,"[180, 50, 100000, 4, 0.5]",76.65277671813965,180.14901614189148,1.0897557735443115
2,492525278,220,208075661,82150516,688782219,118377,529556012,0,65,10853386258,2963,1055246860,48,29581376,full,5125,10647460,46,18462,360.73,257.3356502056122,"[180, 50, 100000, 4, 0.5]",73.11836409568787,180.11100363731384,1.0002706050872803
11,530609207,227,125927524,79439665,655906101,67959,232998807,0,47,10801421076,6277,1016178832,53,8600867,minimal,5151,3352461,41,13354,378.31,255.378808259964,"[180, 50, 100000, 4, 0.5]",70.64537978172302,180.18477821350098,1.4486033916473389
15,493107994,227,130921033,80059368,693729792,111443,450572480,0,48,10823374841,6229,1025453338,47,8562859,minimal,5151,5817121,46,12923,374.79,253.1063334941864,"[180, 50, 100000, 4, 0.5]",68.94784140586853,180.09767961502075,0.9585611820220947
95,438516879,226,335880054,83157626,693620953,96139,437570286,0,48,10780641847,4426,950777559,52,40877728,minimal,5203,5971209,12,122524,370.02,254.1289927959442,"[180, 50, 100000, 4, 0.5]",69.86913466453552,180.0843575000763,1.0603761672973633
8,474406931,227,38401931,80056324,695545279,103133,257110379,0,41,10823158458,6220,856452349,47,8141831,minimal,5151,20794179,45,2445,372.78,259.19975090026855,"[180, 50, 100000, 4, 0.5]",74.78443121910095,180.14191007614136,1.1726889610290527
64,544412093,227,122761793,79207894,695648369,82127,444884548,0,48,10526978295,7667,1059619098,47,5347020,minimal,976,5056944,46,5438,382.84,255.44868159294128,"[180, 50, 100000, 4, 0.5]",70.94473791122437,180.1529679298401,1.23958420753479
64,368480141,227,197417543,66198216,695314006,85424,398491991,0,32,10828394241,7653,1340753573,47,12939667,minimal,2508,3835021,31,5814,379.36,259.25948429107666,"[180, 50, 100000, 4, 0.5]",74.95180177688599,180.11148595809937,1.0838961601257324
64,529823884,232,122506240,77475712,772599873,82119,270532121,0,49,10493259906,8594,983510716,7,4499368,noblob,3175,4858893,47,22546,371.9,249.96334409713745,"[180, 50, 100000, 4, 0.5]",65.69806170463562,180.0900628566742,1.0667896270751953
64,544261929,233,122761792,73982810,729834048,75185,444040017,0,48,10418042774,7667,1078019043,41,7802356,minimal,1252,5278194,16,49036,379.91,251.84873366355896,"[180, 50, 100000, 4, 0.5]",67.48032069206238,180.0937955379486,1.174954891204834
39,550183146,224,134463816,84722974,696108425,83212,362606151,0,49,10857262120,8265,1052505098,46,9129575,minimal,1330,5143109,45,61001,376.46,250.2222399711609,"[180, 50, 100000, 4, 0.5]",65.87086725234985,180.16304922103882,1.091153860092163
41,544412096,228,111462572,79200620,695687763,83252,438732286,0,47,10510977220,4438,330700060,43,19557428,minimal,1804,2750723,47,935,382.03,258.1802008152008,"[180, 50, 100000, 4, 0.5]",73.77198719978333,180.08751916885376,1.2281436920166016
167,529842276,111,120822646,80720661,576909596,53698,303989602,0,48,10429336116,7270,536650727,59,2448930,minimal,3915,5062558,25,5082,367.66,249.1817648410797,"[180, 50, 100000, 4, 0.5]",64.98849678039551,180.101158618927,0.9891574382781982
15,576617094,225,122687273,80482894,694276535,84862,386449847,0,49,10483183544,3572,1061809145,32,6743368,minimal,841,23640355,13,13665,377.98,256.06212878227234,"[180, 50, 100000, 4, 0.5]",71.74258661270142,180.14832949638367,1.065192699432373
18,529924705,170,92292204,81109966,675575475,82120,386350744,0,48,10521219440,5442,958223857,16,1474699,minimal,2037,1361355,61,6919,373.06,253.28728699684143,"[180, 50, 100000, 4, 0.5]",68.94165372848511,180.08803153038025,1.1517298221588135
62,543912052,223,183277998,79126505,936731683,83859,457148063,0,46,10886567776,4937,1161067631,59,5382237,minimal,2355,4870716,45,2698,379.57,250.09210443496704,"[180, 50, 100000, 4, 0.5]",65.8994574546814,180.14104843139648,0.9546923637390137
115,527329330,218,126703268,85024625,803833638,81809,475927629,0,25,10700633895,7725,1015384261,43,3984387,minimal,3289,3878421,42,20630,371.75,260.1323344707489,"[180, 50, 100000, 4, 0.5]",75.99986004829407,180.07406044006348,0.9683923721313477
66,512322859,266,122972505,48958019,678541204,81799,386010913,0,46,10527075689,7559,1059596697,47,5586629,noblob,381,886493,46,5389,368.51,247.42854762077332,"[180, 50, 100000, 4, 0.5]",63.247573375701904,180.1638605594635,0.9368133544921875
79,292498990,187,61262332,75371987,690873789,63376,327556368,0,68,13219227125,2405,1233674986,42,5734184,minimal,1645,726585,48,16045,369.42,247.39973545074463,"[180, 50, 100000, 4, 0.5]",63.254560708999634,180.12972235679626,0.9225075244903564
69,676965451,223,121825907,73057035,965280045,84283,162568564,0,47,10349821705,5427,1057013101,49,5536209,minimal,1184,4319534,44,76864,374.15,250.8209092617035,"[180, 50, 100000, 4, 0.5]",66.60619950294495,180.12503457069397,0.9944906234741211
63,643528911,224,178150380,79511916,864749003,115838,488827329,0,45,11291811053,7491,3794165884,51,5287708,minimal,1177,1779575,43,146776,370.1,252.25464725494385,"[180, 50, 100000, 4, 0.5]",67.93908715248108,180.2988748550415,0.9142959117889404
81,544375433,226,118139611,79203777,698104066,81428,444875071,0,51,10482595352,5653,3249627423,47,6168951,minimal,2312,1397502,46,5416,374.44,259.1578104496002,"[180, 50, 100000, 4, 0.5]",74.11453318595886,180.7816126346588,1.1631290912628174
27,539023689,228,146614236,79061799,703602960,82759,444279558,0,55,10751207557,7661,1052762748,43,31883701,minimal,1219,7002259,44,5869,355.49,249.9019238948822,"[180, 50, 100000, 4, 0.5]",65.26539540290833,180.17129731178284,1.3609716892242432
41,476637548,189,173654560,79172811,704047882,105969,385645639,0,44,10358999236,5356,1039060741,56,1772744,minimal,555,5588000,18,5687,364.54,272.95306515693665,"[180, 50, 100000, 4, 0.5]",88.8441948890686,180.0915367603302,0.9196741580963135
307,551245460,361,109208155,109905906,897827976,86280,446630961,0,48,11430853717,3061,1190665300,47,26825287,minimal,3469,5318331,46,6010,371.81,247.8984181880951,"[180, 50, 100000, 4, 0.5]",63.72228145599365,180.15240788459778,0.9196133613586426
79,6265634,182,116090045,78223085,977126087,79171,306607830,0,44,10526947018,1327,1064858699,50,25220892,minimal,3394,2776131,48,129933,378.64,253.59326791763306,"[180, 50, 100000, 4, 0.5]",69.4824333190918,180.09331274032593,0.920292854309082
58,306799408,104,112288686,90720537,692913598,73228,443168711,0,37,12209546719,3769,862291788,43,3841818,minimal,1001,516355,41,2520,378.97,247.95676350593567,"[180, 50, 100000, 4, 0.5]",63.68765091896057,180.10233402252197,1.064373254776001
64,422278550,268,237929847,78609267,664097319,76548,444521808,0,45,10752323126,1262,1079862653,52,15752050,minimal,3380,5042281,49,53384,365.84,249.81373119354248,"[180, 50, 100000, 4, 0.5]",65.6177237033844,180.12509679794312,0.9823639392852783
56,590726901,227,123172605,80968040,767280323,64255,418193140,0,48,10538562165,7613,1044911517,48,6008941,minimal,976,3997028,38,5438,375.73,252.3505415916443,"[180, 50, 100000, 4, 0.5]",67.96609330177307,180.12713027000427,1.143714427947998
71,1060836631,241,188575581,132553399,899242924,82070,447063993,2,36,11701111383,6309,1064849606,4,19312129,minimal,1075,5185285,5,40584,366.3,248.2146279811859,"[180, 50, 100000, 4, 0.5]",64.02276039123535,180.12879085540771,0.9556145668029785
52,581956443,330,15649019,80217398,696009438,75763,443934050,0,36,12007347767,7842,1904633789,44,7324306,minimal,3317,5149503,10,20088,369.95,258.32326650619507,"[180, 50, 100000, 4, 0.5]",73.5183515548706,180.11427569389343,1.5835387706756592
79,874417220,230,372758296,27117141,796549309,68662,141634701,0,18,10543275121,7368,2472608096,34,8758481,minimal,4134,16727607,24,117105,367.84,250.40189146995544,"[180, 50, 100000, 4, 0.5]",66.18223857879639,180.10061168670654,1.030212640762329
65,563044968,250,122726818,80474624,984856289,81397,412053410,0,46,10493062219,4362,1153576130,34,9819669,minimal,849,3189355,41,17206,367.11,254.57487225532532,"[180, 50, 100000, 4, 0.5]",70.26474022865295,180.13957858085632,1.0805950164794922
90,468548172,127,96179697,70924166,733893751,81782,390582637,0,50,10749058401,4416,1028781540,29,4836023,minimal,2809,5123659,41,206713,364.62,256.8494417667389,"[180, 50, 100000, 4, 0.5]",72.54247784614563,180.09238290786743,1.108781337738037
124,13785840,226,50262676,61001820,671088942,83483,5686240,0,23,11278911135,3309,586016555,66,8203434,minimal,1103,4268967,47,99506,369.36,250.75160956382751,"[180, 50, 100000, 4, 0.5]",66.30771970748901,180.14825224876404,1.1820693016052246
421,232570661,227,6274153,85019848,701674552,97956,432958716,0,49,12165835664,7361,1414453077,47,464070,minimal,4083,1467112,58,57440,370.84,248.56095933914185,"[180, 50, 100000, 4, 0.5]",64.49913430213928,180.11458086967468,0.8348188400268555
98,31307506,223,105551426,79138955,697063211,82940,444974163,0,41,12133583131,7613,229928613,47,6430003,full,932,31768690,46,7155,377.68,253.84290099143982,"[180, 50, 100000, 4, 0.5]",69.69053840637207,180.11190366744995,0.9436216354370117
66,559830628,227,122761792,79597154,701102821,82200,126794422,0,48,10514553656,7667,819546625,47,1667583,minimal,977,4887460,46,19398,373.82,252.02885341644287,"[180, 50, 100000, 4, 0.5]",67.63398432731628,180.1361198425293,1.1631929874420166
104,544412601,227,139172737,79400055,695648384,82127,442354643,0,48,11867490786,7667,1034520414,66,5163976,minimal,1304,72870870,46,60686,362.8,250.55599093437195,"[180, 50, 100000, 4, 0.5]",66.4653251171112,180.12052202224731,0.8755338191986084
163,218757541,102,49130209,77710151,694910800,84936,532002093,0,48,10719875198,6203,553972164,63,5410380,full,2058,4219003,45,80179,361.64,260.871248960495,"[180, 50, 100000, 4, 0.5]",76.452152967453,180.20997381210327,1.1105012893676758
61,689327273,224,197058115,79540604,743168306,99086,447006105,0,45,11308115447,7682,1060047097,43,6784088,minimal,3772,4064807,38,5464,374.46,250.37069416046143,"[180, 50, 100000, 4, 0.5]",66.13292574882507,180.1581633090973,0.9846420288085938
66,248104321,119,107496655,79993905,692525951,75402,191604374,0,43,11721127580,5013,357026778,37,6802891,minimal,977,5087098,46,3429,365.8,250.3766314983368,"[180, 50, 100000, 4, 0.5]",65.75235533714294,180.149751663208,1.3700933456420898
78,92608475,228,108287050,79803260,654466756,80370,437018103,0,44,11763737863,8264,1059211887,48,9118622,minimal,1007,5338422,23,10778,371.21,250.4013557434082,"[180, 50, 100000, 4, 0.5]",65.89598846435547,180.148334980011,1.239884376525879
64,207634628,226,122688280,80384523,695491384,82127,444884544,2,43,12252392673,5965,1059619072,47,5694555,minimal,1022,5056944,46,4098,366.95,255.84983777999878,"[180, 50, 100000, 4, 0.5]",71.59780144691467,180.24053955078125,0.8999481201171875
66,71647001,178,111919455,77779674,801560371,81282,445076741,0,47,12478863262,7463,2286570946,51,5238740,minimal,3997,4833196,50,56370,371.43,254.5828812122345,"[180, 50, 100000, 4, 0.5]",70.26991748809814,180.13575053215027,1.0936098098754883
64,339459428,239,122005902,75125568,692869272,78102,356906208,0,56,10508144502,7529,1109703575,53,18705164,minimal,6972,5075648,43,7041,372.41,253.94080638885498,"[180, 50, 100000, 4, 0.5]",69.55309820175171,180.19327020645142,1.0999727249145508
64,598048918,390,302886322,125269728,953790065,74447,95395425,0,46,10531462460,5221,1061272468,111,3092697,noblob,1981,8319455,13,6158,369.67,269.03015065193176,"[180, 50, 100000, 4, 0.5]",84.82670283317566,180.15346503257751,0.947413444519043
33,442389293,234,323666971,104574338,597769683,115902,260688367,0,41,12328637362,2111,1726085148,91,46146064,minimal,4370,6936624,14,254697,369.94,246.93776202201843,"[180, 50, 100000, 4, 0.5]",62.631062746047974,180.0942211151123,1.116990327835083
23,51646076,243,226990393,110127406,863867529,84988,345592310,0,58,10939058454,4538,1092842243,71,28190940,minimal,1493,4297578,54,106503,376.3,251.5177402496338,"[180, 50, 100000, 4, 0.5]",67.35972452163696,180.16492462158203,0.9002265930175781
65,543908661,145,260707147,79245833,695640262,87172,451815307,0,44,11242901590,7469,893006605,47,5361377,minimal,2125,5326719,47,450,367.92,256.53576159477234,"[180, 50, 100000, 4, 0.5]",72.22181463241577,180.09962344169617,1.1073517799377441
136,543221620,219,277852913,79218572,727122972,107303,62680548,0,47,12158484094,5780,2430375508,67,11281757,minimal,2306,19958765,42,1542,374.38,246.24490880966187,"[180, 50, 100000, 4, 0.5]",61.95440697669983,180.17342352867126,1.0272963047027588
23,564432853,227,2933205,59797585,974003588,81710,181410482,0,46,11167699944,5508,3179356361,83,5267811,noblob,6721,2848159,49,5431,380.13,259.165549993515,"[180, 50, 100000, 4, 0.5]",74.6661479473114,180.14363145828247,1.2678086757659912
58,543801992,292,59144127,112661313,826006703,73887,155307385,0,44,10690670650,10949,3813938126,74,5358299,noblob,5533,10515737,35,5395,374.06,255.3776159286499,"[180, 50, 100000, 4, 0.5]",71.06403851509094,180.11446952819824,1.098921537399292
61,192892341,208,113778916,78990289,749043178,77013,228394531,0,47,10598568603,5992,1056698716,32,5371648,minimal,2735,37290997,46,5594,366.43,258.4177145957947,"[180, 50, 100000, 4, 0.5]",74.16686272621155,180.21012592315674,0.9476375579833984
66,619612237,227,129929226,80110727,968505759,119470,196190525,0,50,12068098284,4922,3004287694,48,1713690,minimal,7287,4912951,45,15583,376.76,249.80988574028015,"[180, 50, 100000, 4, 0.5]",65.01411080360413,180.0840654373169,1.6233878135681152
97,437214164,227,235924449,101171420,980486707,80223,384319504,0,53,12598422315,4894,1212547530,54,6496173,minimal,6389,4374725,15,17108,377.89,253.85058736801147,"[180, 50, 100000, 4, 0.5]",69.538991689682,180.1848874092102,1.021702766418457
66,582370140,274,121220462,52233156,695615850,90505,309150443,0,47,10602956848,7404,622926452,47,5294662,minimal,5202,2783151,7,5461,364.51,253.0826759338379,"[180, 50, 100000, 4, 0.5]",68.94322633743286,180.09255957603455,0.9541149139404297
5,354168445,235,83292673,111977410,1012333690,67646,411438405,0,41,10480412557,696,2472397883,51,3999421,full,4268,1041082,12,4607,375.59,253.73692512512207,"[180, 50, 100000, 4, 0.5]",69.49918866157532,180.15244817733765,0.9764435291290283
64,591449958,143,211717746,80233314,984374926,83587,447557931,2,47,14529621988,7916,2295530280,112,20669377,noblob,977,1843311,46,9854,369.06,249.29950189590454,"[180, 50, 100000, 4, 0.5]",64.99781060218811,180.09191370010376,1.114786148071289
34,512851867,304,83952280,81057054,629791825,73010,85906601,0,45,11216819212,7935,3845376572,111,4940166,noblob,3958,4784680,53,188712,371.37,255.4284975528717,"[180, 50, 100000, 4, 0.5]",71.06845164299011,180.092853307724,1.171968936920166
64,525624667,224,218076277,108340220,943944363,82992,443914962,0,50,12273560310,3880,4171000861,68,21333454,minimal,5793,12517530,42,6549,375.35,251.46887922286987,"[180, 50, 100000, 4, 0.5]",67.30501794815063,180.13348817825317,0.929776668548584
6,529388536,228,123587668,79241929,844221647,84609,492956999,0,50,10869638855,6354,2921194297,47,9051194,full,8406,5095785,58,14626,375.08,255.79835724830627,"[180, 50, 100000, 4, 0.5]",71.36725640296936,180.17275857925415,1.1585674285888672
59,539881575,264,123643618,127096194,685513789,81840,443124787,0,37,12201070525,6061,1095410618,74,9564682,noblob,2627,5063131,49,37475,368.16,248.429461479187,"[180, 50, 100000, 4, 0.5]",64.2345654964447,180.12378907203674,0.9873530864715576
94,464882523,177,131098419,78093138,1022853682,84056,446754110,2,49,10678531720,4126,1866088452,115,7437891,noblob,3619,4987871,41,5700,367.65,257.1761853694916,"[180, 50, 100000, 4, 0.5]",72.86192059516907,180.20425486564636,1.023010015487671
120,275350684,193,105362854,80342233,953023183,82388,39204826,0,48,10810553009,6921,3413259259,54,10456888,noblob,5830,2366315,48,239733,372.96,258.83828020095825,"[180, 50, 100000, 4, 0.5]",74.45386505126953,180.11696815490723,1.1581964492797852
114,352921267,229,138482711,83606531,954700348,78240,112660911,0,29,12479503025,1124,1168550977,56,22030857,full,788,14636390,26,11791,377.44,251.78565049171448,"[180, 50, 100000, 4, 0.5]",67.5368025302887,180.09139013290405,1.0587704181671143
64,544412096,227,122761792,79207896,695648384,82127,444884544,0,48,10526978048,7667,1059619072,47,5347020,minimal,976,5056944,46,5438,376.54,251.89396834373474,"[180, 50, 100000, 4, 0.5]",67.55925107002258,180.0853078365326,1.1575932502746582
68,293570556,189,143864193,108936993,995951218,107358,320943269,0,47,12756821742,1148,1448174481,56,33914612,noblob,4649,18995896,46,3142,374.53,251.34072422981262,"[180, 50, 100000, 4, 0.5]",67.08677959442139,180.14671897888184,1.0010740756988525
38,124191471,227,136374993,121550452,706515934,85604,269395136,0,21,12815013414,3662,1138406027,48,21364202,full,1013,5780189,44,1981,378.09,251.3756504058838,"[180, 50, 100000, 4, 0.5]",67.01039338111877,180.1739730834961,1.0885686874389648
32,326144830,226,139398716,67035322,880599042,82674,322058791,0,31,12053019459,3319,2053386898,47,29744688,minimal,4675,4378032,30,54638,371.65,251.52278566360474,"[180, 50, 100000, 4, 0.5]",67.08307576179504,180.097412109375,1.2407112121582031
18,365018842,276,121408775,112842694,899956275,77439,107022230,0,46,10825957913,915,2724990340,99,86763,full,5581,4357624,68,921,371.2,253.4319725036621,"[180, 50, 100000, 4, 0.5]",68.47389316558838,180.15609884262085,1.705228328704834
70,541640054,220,107156466,82109653,696124102,82291,457735482,0,48,10473134560,6479,955036386,42,5954171,noblob,1793,2481257,26,1118,379.31,251.66501426696777,"[180, 50, 100000, 4, 0.5]",67.24768352508545,180.18945121765137,1.1343193054199219
55,614708191,117,125332404,81848527,939505550,80931,253381528,0,46,11947138823,1822,1094895647,77,4305801,full,3197,3726781,13,11371,382.12,251.43287825584412,"[180, 50, 100000, 4, 0.5]",66.66498041152954,180.1803526878357,1.5022757053375244
40,335002041,104,183694269,106784186,930423991,60655,144991894,0,30,11680094896,3873,2449550504,99,16235340,noblob,843,9940190,17,153539,372.58,254.6725070476532,"[180, 50, 100000, 4, 0.5]",70.4830572605133,180.0995545387268,0.9664764404296875
60,544456686,225,121326549,79234217,811794455,82127,451020501,0,43,10526978048,6502,1059614990,47,5347020,full,2915,5073132,46,5438,366.63,253.53931140899658,"[180, 50, 100000, 4, 0.5]",69.20546388626099,180.08241152763367,1.1630313396453857
67,544396410,230,117603873,96436607,911186614,105656,281860245,2,46,13510454400,7770,3263632899,50,202247,full,913,35413246,41,54602,371.04,253.1683909893036,"[180, 50, 100000, 4, 0.5]",68.41674637794495,180.10100674629211,1.5578522682189941
65,535835664,222,131212691,75340853,726487600,82407,121964614,0,69,10659011078,10073,3018598487,37,4222781,noblob,6210,8813478,46,6332,372.64,250.86920380592346,"[180, 50, 100000, 4, 0.5]",66.50037980079651,180.1144721508026,1.1521480083465576
12,455648864,232,165996508,79344724,742591820,82090,88778598,0,45,10539042247,7319,2672655130,28,10705214,minimal,4198,5056944,43,4072,373.96,258.47458148002625,"[180, 50, 100000, 4, 0.5]",74.16475176811218,180.14887619018555,1.060863733291626
53,544416791,219,122724274,92844683,1059150095,71336,442543759,2,47,11576600811,9929,2949545421,84,6185495,noblob,5486,10203823,19,5875,367.67,247.4889509677887,"[180, 50, 100000, 4, 0.5]",63.109994888305664,180.17195177078247,1.113708734512329
89,365108254,203,87334807,78841147,874115979,73429,431069951,0,30,12416828324,4271,1995557438,51,7725119,minimal,1762,9069671,21,7762,375.14,257.30161809921265,"[180, 50, 100000, 4, 0.5]",73.01422166824341,180.14359140396118,1.0512583255767822
58,585526958,142,137494826,76169085,692691015,76676,442425272,0,48,10603052758,7310,967501907,44,9837923,noblob,694,5743088,46,12189,375.81,252.21060514450073,"[180, 50, 100000, 4, 0.5]",67.79588627815247,180.17091274261475,1.1494064331054688
56,545434141,232,122763681,81928571,922119958,82115,101199787,0,45,12459925092,7824,2824857732,47,10239572,noblob,3777,3290560,52,7682,379.79,246.64160323143005,"[180, 50, 100000, 4, 0.5]",62.364666223526,180.154776096344,1.0278356075286865
64,544398756,232,66887622,79187825,805168004,82107,350054886,0,42,10659971791,6296,1063393442,47,4534358,minimal,2805,5041144,19,70,380.43,251.23394179344177,"[180, 50, 100000, 4, 0.5]",66.88608908653259,180.1099407672882,1.131781816482544
9,543929364,226,74094827,79207602,817645472,54122,93856434,0,38,13375370905,205,2242100616,45,5367874,full,5502,6191618,13,4876,375.48,250.927729845047,"[180, 50, 100000, 4, 0.5]",66.84950518608093,180.14852643013,0.8262617588043213
64,506830755,182,122413469,80316878,695648384,84962,386200699,0,48,10526978048,7630,1052621279,53,5347020,minimal,701,4915291,46,32329,370.89,258.6481521129608,"[180, 50, 100000, 4, 0.5]",73.86994433403015,180.1091947555542,1.5738320350646973
63,660769806,213,130493298,85324314,915539194,81726,217654872,2,47,11900448097,3373,931593299,62,11416448,full,5728,20287227,19,8002,365.43,251.5441472530365,"[180, 50, 100000, 4, 0.5]",67.45370316505432,180.09440088272095,0.9043600559234619
64,544786907,227,116991447,79188219,738470899,92482,377614122,0,47,10673981863,4692,1048550421,46,7586872,noblob,951,6066741,23,15513,377.8,251.02683424949646,"[180, 50, 100000, 4, 0.5]",66.84650683403015,180.13831782341003,0.94496750831604
45,570650305,223,104591390,77879338,852598985,93272,228582023,0,46,11855729449,3486,3123967258,47,1307333,noblob,6030,4278931,41,5067,356.62,274.2520680427551,"[180, 50, 100000, 4, 0.5]",89.1168577671051,180.1489052772522,1.887474775314331
38,524421806,223,68978243,80345519,732611289,79647,443357847,0,48,10521476027,7287,1031707236,39,1704833,minimal,886,5145874,3,5365,349.13,265.37944769859314,"[180, 50, 100000, 4, 0.5]",80.76936912536621,180.19864535331726,1.324861764907837
8,329893844,221,94394354,94707907,689502838,64920,401438479,0,24,12379647859,2476,703055937,98,25831021,full,352,5685093,10,30657,380.09,282.79029273986816,"[180, 50, 100000, 4, 0.5]",98.66893911361694,180.0963659286499,0.9330689907073975
133,543225755,203,81026729,89064472,792570446,76151,83255118,0,42,11322351825,1339,1035218972,85,31220883,minimal,1317,4137200,8,1440,377.69,255.51970195770264,"[180, 50, 100000, 4, 0.5]",71.37879180908203,180.1011312007904,0.9486827850341797
133,451710723,326,140614744,84017368,1022307580,99647,26566729,0,48,12273149346,7540,675362873,56,7585917,minimal,8137,5064794,51,185965,368.75,249.76471138000488,"[180, 50, 100000, 4, 0.5]",65.62160229682922,180.2078332901001,0.8321988582611084
59,467461184,118,40702217,83018331,815132219,81778,387342417,0,49,12501623078,1495,1181866418,75,16853064,minimal,890,18072793,22,170538,368.23,250.452290058136,"[180, 50, 100000, 4, 0.5]",66.22014451026917,180.0844428539276,1.0497727394104004
58,544433449,227,119147316,112607610,689314996,82600,80110706,0,30,12157099488,3574,519705114,40,5680150,full,156,5170244,7,76202,354.44,269.9215042591095,"[180, 50, 100000, 4, 0.5]",85.08216428756714,180.11421465873718,1.6160149574279785
64,544478251,221,127257039,77212918,938467187,91751,103071556,0,48,10351058741,9586,2925678226,119,6570754,minimal,2442,31530543,50,5142,344.67,282.0255391597748,"[180, 50, 100000, 4, 0.5]",97.19189023971558,180.1562521457672,1.5809752941131592
136,52612321,194,78758321,74331002,722989342,61217,278402105,0,41,10855845087,2956,508835742,71,28761338,minimal,780,13523049,21,4687,349.29,271.38123655319214,"[180, 50, 100000, 4, 0.5]",85.34285974502563,180.14924669265747,2.776237726211548
74,503523999,227,122225997,77830216,684368904,82124,482563184,0,48,10561634707,7667,957303481,47,4341925,noblob,1661,4804197,46,5438,377.58,282.7207672595978,"[180, 50, 100000, 4, 0.5]",98.65483236312866,180.1147265434265,0.8507809638977051
65,587473407,225,114923507,76590604,731206231,82260,444884544,0,48,10487033565,7931,1000963396,48,5604700,minimal,3026,4827592,39,27206,380.84,263.3488118648529,"[180, 50, 100000, 4, 0.5]",79.05486035346985,180.14511489868164,1.0325374603271484
43,748688314,110,160704996,106875065,1051136682,82964,151976877,0,48,11356461234,5642,2379832079,87,16232618,minimal,4045,190537,37,14220,378.44,252.7242488861084,"[180, 50, 100000, 4, 0.5]",68.49732518196106,180.0923628807068,1.030869960784912
64,518178983,238,122761792,80656958,697740181,83735,209741872,0,35,10508791283,2900,1005275533,47,11567770,minimal,2272,13127936,16,11364,377.74,253.43064427375793,"[180, 50, 100000, 4, 0.5]",68.98538994789124,180.15369534492493,1.2012650966644287
127,475187567,226,75297327,73559960,701117464,82371,76594121,0,19,12305995195,3100,1596890569,108,17301341,full,5876,6084169,45,3451,385.09,247.04613661766052,"[180, 50, 100000, 4, 0.5]",62.96779251098633,180.1044569015503,0.883112907409668
127,476974786,226,75297328,76077974,699293364,82371,76862141,0,18,12306930541,3001,1594444078,108,14189888,full,5505,2448518,43,6755,376.46,255.25788497924805,"[180, 50, 100000, 4, 0.5]",71.02300453186035,180.1168441772461,1.0149264335632324
127,472734832,219,64825964,81347492,671705813,82968,64589506,0,19,12017228902,3103,1816563400,108,22217234,full,5508,5855397,45,308,376.8,250.4199686050415,"[180, 50, 100000, 4, 0.5]",66.13811016082764,180.1718246936798,1.0244784355163574
66,314965489,104,61290054,72671524,935721271,83301,45751964,0,29,12275838808,2328,1426808900,108,24554574,minimal,6165,6115750,47,84375,367.88,258.4158339500427,"[180, 50, 100000, 4, 0.5]",74.04260516166687,180.12085509300232,1.1453800201416016
127,268709085,259,75445604,123004032,701184651,82450,76641663,0,19,15053274173,3100,1616239069,91,17314394,full,5523,5011953,14,9831,370.76,247.4211564064026,"[180, 50, 100000, 4, 0.5]",63.154196977615356,180.21115493774414,0.9608094692230225
121,498443344,226,96432069,86151060,718377138,88641,68807853,0,19,12558618468,3139,1781122724,109,17241625,full,5876,6247791,45,10241,381.64,256.6518135070801,"[180, 50, 100000, 4, 0.5]",72.43590998649597,180.0942780971527,1.0261151790618896
127,465349951,132,34509637,73301620,726983015,86023,75470653,0,19,14330300305,3169,2724817982,106,21580739,full,6016,6081367,41,1809,377.02,252.24186205863953,"[180, 50, 100000, 4, 0.5]",67.96900796890259,180.19327044487,0.9862415790557861
243,475187552,206,55235146,62149113,704123379,33709,81657029,0,23,12307790066,5955,2639462708,77,16644792,full,5819,6080500,45,4001,366.16,251.14130449295044,"[180, 50, 100000, 4, 0.5]",66.7488534450531,180.1571764945984,1.1418259143829346
100,462451316,174,47569868,68565131,770984687,81535,126442585,0,19,12668167564,3004,1521828777,109,21394560,full,5996,6493835,25,9937,370.81,252.07337284088135,"[180, 50, 100000, 4, 0.5]",67.7792809009552,180.13633561134338,1.0622406005859375
161,481178240,284,276578267,82925812,780909014,93628,79957535,0,21,12300383938,2872,1641268659,99,19069202,full,5876,196583,44,3451,367.02,255.59262776374817,"[180, 50, 100000, 4, 0.5]",70.60458326339722,180.15829372406006,1.7323133945465088
125,681149160,140,197384116,102856664,903963522,86771,154300865,0,32,13564643600,4655,3682187709,48,29997236,noblob,5362,19891087,23,4439,374.44,247.58973670005798,"[180, 50, 100000, 4, 0.5]",63.39780354499817,180.13513374328613,0.9455201625823975
134,475187552,226,75388322,73543364,701117440,83456,198200802,0,23,12739860421,4022,1609876139,108,17298316,full,6107,6158495,45,4720,375.11,251.53589749336243,"[180, 50, 100000, 4, 0.5]",67.15892362594604,180.20266342163086,1.0862083435058594
