maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
10348,739,27711,34060,69601,220,115,false,33843,true,39354,35269,2378,true,2851,31199,43298,803,494959,4,2102.98,55.11264967918396,"[8, 25, 55, True]"
8816,55,13932,49180,90632,392,374,true,24689,false,319504,6876,99731,true,32945,52451,47960,316,18499,3,2075.52,55.12770628929138,"[8, 25, 55, True]"
511,230,43681,694,12770,285,3,true,49189,false,430676,44461,12152,false,16201,15735,53123,464,442936,2,1720.23,55.11593985557556,"[8, 25, 55, True]"
19846,861,4250,10118,3935,59,418,true,2768,true,182791,56611,20528,false,8143,60768,2574,241,104319,5,2013.24,55.12407445907593,"[8, 25, 55, True]"
4655,439,52049,44084,34296,105,337,false,36723,false,96861,5666,82470,false,20855,42017,17604,903,132498,1,2140.75,55.10647797584534,"[8, 25, 55, True]"
14794,933,56610,15684,28528,462,182,false,42480,true,553277,49589,43599,false,45507,50093,38219,82,270949,10,2018.48,55.12371897697449,"[8, 25, 55, True]"
6036,372,18020,21580,84602,435,222,true,7639,true,132151,38918,60174,true,52898,10354,26264,131,187573,8,2128.95,55.11507534980774,"[8, 25, 55, True]"
16225,582,37426,40035,73906,305,264,false,57655,false,496893,21037,73945,true,51671,33683,21417,691,395901,6,2027.05,55.12438082695007,"[8, 25, 55, True]"
3303,653,6406,27250,45955,169,500,false,23827,false,406842,28016,34559,false,62676,25697,10893,763,310690,9,2259.09,55.12202334403992,"[8, 25, 55, True]"
12622,163,32923,59145,50478,17,77,true,14259,true,243444,15802,50707,true,28381,2204,63166,555,579875,7,2219.17,55.09290814399719,"[8, 25, 55, True]"
10348,739,27711,34060,69601,220,115,false,33843,true,39354,35269,2378,true,2851,31199,43298,803,494959,4,1652.69,60.06821370124817,"[8, 15, 60, True]"
8816,55,13932,49180,90632,392,374,true,24689,false,319504,6876,99731,true,32945,52451,47960,316,18499,3,1676.63,60.07590079307556,"[8, 15, 60, True]"
511,230,43681,694,12770,285,3,true,49189,false,430676,44461,12152,false,16201,15735,53123,464,442936,2,1574.82,60.08537411689758,"[8, 15, 60, True]"
19846,861,4250,10118,3935,59,418,true,2768,true,182791,56611,20528,false,8143,60768,2574,241,104319,5,1728.0,60.08585214614868,"[8, 15, 60, True]"
4655,439,52049,44084,34296,105,337,false,36723,false,96861,5666,82470,false,20855,42017,17604,903,132498,1,1684.9,60.09319257736206,"[8, 15, 60, True]"
14794,933,56610,15684,28528,462,182,false,42480,true,553277,49589,43599,false,45507,50093,38219,82,270949,10,1646.13,60.07915735244751,"[8, 15, 60, True]"
6036,372,18020,21580,84602,435,222,true,7639,true,132151,38918,60174,true,52898,10354,26264,131,187573,8,1596.13,60.07394623756409,"[8, 15, 60, True]"
16225,582,37426,40035,73906,305,264,false,57655,false,496893,21037,73945,true,51671,33683,21417,691,395901,6,1670.06,60.07242202758789,"[8, 15, 60, True]"
3303,653,6406,27250,45955,169,500,false,23827,false,406842,28016,34559,false,62676,25697,10893,763,310690,9,1626.76,60.07343792915344,"[8, 15, 60, True]"
12622,163,32923,59145,50478,17,77,true,14259,true,243444,15802,50707,true,28381,2204,63166,555,579875,7,1715.14,60.087881088256836,"[8, 15, 60, True]"
10348,739,27711,34060,69601,220,115,false,33843,true,39354,35269,2378,true,2851,31199,43298,803,494959,4,1593.49,25.096582412719727,"[8, 35, 25, True]"
8816,55,13932,49180,90632,392,374,true,24689,false,319504,6876,99731,true,32945,52451,47960,316,18499,3,1454.59,25.08520483970642,"[8, 35, 25, True]"
511,230,43681,694,12770,285,3,true,49189,false,430676,44461,12152,false,16201,15735,53123,464,442936,2,1210.15,25.093788862228394,"[8, 35, 25, True]"
19846,861,4250,10118,3935,59,418,true,2768,true,182791,56611,20528,false,8143,60768,2574,241,104319,5,1467.88,25.089171171188354,"[8, 35, 25, True]"
4655,439,52049,44084,34296,105,337,false,36723,false,96861,5666,82470,false,20855,42017,17604,903,132498,1,1481.86,25.083451986312866,"[8, 35, 25, True]"
14794,933,56610,15684,28528,462,182,false,42480,true,553277,49589,43599,false,45507,50093,38219,82,270949,10,1503.15,25.090217113494873,"[8, 35, 25, True]"
6036,372,18020,21580,84602,435,222,true,7639,true,132151,38918,60174,true,52898,10354,26264,131,187573,8,1400.44,25.083406925201416,"[8, 35, 25, True]"
16225,582,37426,40035,73906,305,264,false,57655,false,496893,21037,73945,true,51671,33683,21417,691,395901,6,1486.84,25.082411289215088,"[8, 35, 25, True]"
3303,653,6406,27250,45955,169,500,false,23827,false,406842,28016,34559,false,62676,25697,10893,763,310690,9,1514.61,25.096644639968872,"[8, 35, 25, True]"
12622,163,32923,59145,50478,17,77,true,14259,true,243444,15802,50707,true,28381,2204,63166,555,579875,7,1512.76,25.086719512939453,"[8, 35, 25, True]"
10348,739,27711,34060,69601,220,115,false,33843,true,39354,35269,2378,true,2851,31199,43298,803,494959,4,1821.01,60.07163047790527,"[6, 15, 60, True]"
8816,55,13932,49180,90632,392,374,true,24689,false,319504,6876,99731,true,32945,52451,47960,316,18499,3,1905.47,60.10103249549866,"[6, 15, 60, True]"
511,230,43681,694,12770,285,3,true,49189,false,430676,44461,12152,false,16201,15735,53123,464,442936,2,1588.95,60.075798749923706,"[6, 15, 60, True]"
19846,861,4250,10118,3935,59,418,true,2768,true,182791,56611,20528,false,8143,60768,2574,241,104319,5,1875.27,60.08623170852661,"[6, 15, 60, True]"
4655,439,52049,44084,34296,105,337,false,36723,false,96861,5666,82470,false,20855,42017,17604,903,132498,1,1838.52,60.072707176208496,"[6, 15, 60, True]"
14794,933,56610,15684,28528,462,182,false,42480,true,553277,49589,43599,false,45507,50093,38219,82,270949,10,1791.41,60.07713031768799,"[6, 15, 60, True]"
6036,372,18020,21580,84602,435,222,true,7639,true,132151,38918,60174,true,52898,10354,26264,131,187573,8,1810.33,60.07704758644104,"[6, 15, 60, True]"
16225,582,37426,40035,73906,305,264,false,57655,false,496893,21037,73945,true,51671,33683,21417,691,395901,6,1896.39,60.07327318191528,"[6, 15, 60, True]"
3303,653,6406,27250,45955,169,500,false,23827,false,406842,28016,34559,false,62676,25697,10893,763,310690,9,1858.29,60.07216453552246,"[6, 15, 60, True]"
12622,163,32923,59145,50478,17,77,true,14259,true,243444,15802,50707,true,28381,2204,63166,555,579875,7,1919.26,60.08978033065796,"[6, 15, 60, True]"
10348,739,27711,34060,69601,220,115,false,33843,true,39354,35269,2378,true,2851,31199,43298,803,494959,4,1315.64,20.083929300308228,"[8, 50, 20, True]"
8816,55,13932,49180,90632,392,374,true,24689,false,319504,6876,99731,true,32945,52451,47960,316,18499,3,1150.94,20.080581665039062,"[8, 50, 20, True]"
511,230,43681,694,12770,285,3,true,49189,false,430676,44461,12152,false,16201,15735,53123,464,442936,2,1186.9,20.083672285079956,"[8, 50, 20, True]"
19846,861,4250,10118,3935,59,418,true,2768,true,182791,56611,20528,false,8143,60768,2574,241,104319,5,1184.48,20.084369897842407,"[8, 50, 20, True]"
4655,439,52049,44084,34296,105,337,false,36723,false,96861,5666,82470,false,20855,42017,17604,903,132498,1,1367.85,20.081663846969604,"[8, 50, 20, True]"
14794,933,56610,15684,28528,462,182,false,42480,true,553277,49589,43599,false,45507,50093,38219,82,270949,10,1332.28,20.083268880844116,"[8, 50, 20, True]"
6036,372,18020,21580,84602,435,222,true,7639,true,132151,38918,60174,true,52898,10354,26264,131,187573,8,1254.17,20.078843593597412,"[8, 50, 20, True]"
16225,582,37426,40035,73906,305,264,false,57655,false,496893,21037,73945,true,51671,33683,21417,691,395901,6,1253.53,20.083975076675415,"[8, 50, 20, True]"
3303,653,6406,27250,45955,169,500,false,23827,false,406842,28016,34559,false,62676,25697,10893,763,310690,9,1147.68,20.086706161499023,"[8, 50, 20, True]"
12622,163,32923,59145,50478,17,77,true,14259,true,243444,15802,50707,true,28381,2204,63166,555,579875,7,1331.37,20.085976600646973,"[8, 50, 20, True]"
10348,739,27711,34060,69601,220,115,false,33843,true,39354,35269,2378,true,2851,31199,43298,803,494959,4,2308.46,55.11346983909607,"[4, 30, 55, True]"
8816,55,13932,49180,90632,392,374,true,24689,false,319504,6876,99731,true,32945,52451,47960,316,18499,3,2235.69,55.12012028694153,"[4, 30, 55, True]"
511,230,43681,694,12770,285,3,true,49189,false,430676,44461,12152,false,16201,15735,53123,464,442936,2,1719.05,55.11423683166504,"[4, 30, 55, True]"
19846,861,4250,10118,3935,59,418,true,2768,true,182791,56611,20528,false,8143,60768,2574,241,104319,5,2261.04,55.114020109176636,"[4, 30, 55, True]"
4655,439,52049,44084,34296,105,337,false,36723,false,96861,5666,82470,false,20855,42017,17604,903,132498,1,2245.5,55.119179010391235,"[4, 30, 55, True]"
14794,933,56610,15684,28528,462,182,false,42480,true,553277,49589,43599,false,45507,50093,38219,82,270949,10,2233.09,55.12070441246033,"[4, 30, 55, True]"
6036,372,18020,21580,84602,435,222,true,7639,true,132151,38918,60174,true,52898,10354,26264,131,187573,8,2202.7,55.119868516922,"[4, 30, 55, True]"
16225,582,37426,40035,73906,305,264,false,57655,false,496893,21037,73945,true,51671,33683,21417,691,395901,6,2259.61,55.125733852386475,"[4, 30, 55, True]"
3303,653,6406,27250,45955,169,500,false,23827,false,406842,28016,34559,false,62676,25697,10893,763,310690,9,2272.45,55.09976840019226,"[4, 30, 55, True]"
12622,163,32923,59145,50478,17,77,true,14259,true,243444,15802,50707,true,28381,2204,63166,555,579875,7,2180.32,55.11867904663086,"[4, 30, 55, True]"
10348,739,27711,34060,69601,220,115,false,33843,true,39354,35269,2378,true,2851,31199,43298,803,494959,4,1361.6,25.06918501853943,"[8, 10, 25, True]"
8816,55,13932,49180,90632,392,374,true,24689,false,319504,6876,99731,true,32945,52451,47960,316,18499,3,1365.18,25.058263063430786,"[8, 10, 25, True]"
511,230,43681,694,12770,285,3,true,49189,false,430676,44461,12152,false,16201,15735,53123,464,442936,2,1255.27,25.063748359680176,"[8, 10, 25, True]"
19846,861,4250,10118,3935,59,418,true,2768,true,182791,56611,20528,false,8143,60768,2574,241,104319,5,1330.63,25.05833101272583,"[8, 10, 25, True]"
4655,439,52049,44084,34296,105,337,false,36723,false,96861,5666,82470,false,20855,42017,17604,903,132498,1,1374.36,25.06385850906372,"[8, 10, 25, True]"
14794,933,56610,15684,28528,462,182,false,42480,true,553277,49589,43599,false,45507,50093,38219,82,270949,10,1351.08,25.06215739250183,"[8, 10, 25, True]"
6036,372,18020,21580,84602,435,222,true,7639,true,132151,38918,60174,true,52898,10354,26264,131,187573,8,1350.46,25.06246519088745,"[8, 10, 25, True]"
16225,582,37426,40035,73906,305,264,false,57655,false,496893,21037,73945,true,51671,33683,21417,691,395901,6,1353.88,25.060180187225342,"[8, 10, 25, True]"
3303,653,6406,27250,45955,169,500,false,23827,false,406842,28016,34559,false,62676,25697,10893,763,310690,9,1321.57,25.0697922706604,"[8, 10, 25, True]"
12622,163,32923,59145,50478,17,77,true,14259,true,243444,15802,50707,true,28381,2204,63166,555,579875,7,1413.28,25.06853175163269,"[8, 10, 25, True]"
10348,739,27711,34060,69601,220,115,false,33843,true,39354,35269,2378,true,2851,31199,43298,803,494959,4,1330.12,20.076197385787964,"[8, 20, 20, True]"
8816,55,13932,49180,90632,392,374,true,24689,false,319504,6876,99731,true,32945,52451,47960,316,18499,3,1309.55,20.078461408615112,"[8, 20, 20, True]"
511,230,43681,694,12770,285,3,true,49189,false,430676,44461,12152,false,16201,15735,53123,464,442936,2,1095.44,20.067100524902344,"[8, 20, 20, True]"
19846,861,4250,10118,3935,59,418,true,2768,true,182791,56611,20528,false,8143,60768,2574,241,104319,5,1354.37,20.0683810710907,"[8, 20, 20, True]"
4655,439,52049,44084,34296,105,337,false,36723,false,96861,5666,82470,false,20855,42017,17604,903,132498,1,1351.78,20.076155424118042,"[8, 20, 20, True]"
14794,933,56610,15684,28528,462,182,false,42480,true,553277,49589,43599,false,45507,50093,38219,82,270949,10,1355.44,20.089552402496338,"[8, 20, 20, True]"
6036,372,18020,21580,84602,435,222,true,7639,true,132151,38918,60174,true,52898,10354,26264,131,187573,8,1387.17,20.071921348571777,"[8, 20, 20, True]"
16225,582,37426,40035,73906,305,264,false,57655,false,496893,21037,73945,true,51671,33683,21417,691,395901,6,1365.92,20.07356548309326,"[8, 20, 20, True]"
3303,653,6406,27250,45955,169,500,false,23827,false,406842,28016,34559,false,62676,25697,10893,763,310690,9,1311.16,20.062304258346558,"[8, 20, 20, True]"
12622,163,32923,59145,50478,17,77,true,14259,true,243444,15802,50707,true,28381,2204,63166,555,579875,7,1416.71,20.066959381103516,"[8, 20, 20, True]"
10348,739,27711,34060,69601,220,115,false,33843,true,39354,35269,2378,true,2851,31199,43298,803,494959,4,2132.49,40.03995943069458,"[1, 30, 40, True]"
8816,55,13932,49180,90632,392,374,true,24689,false,319504,6876,99731,true,32945,52451,47960,316,18499,3,2155.01,40.11435008049011,"[1, 30, 40, True]"
511,230,43681,694,12770,285,3,true,49189,false,430676,44461,12152,false,16201,15735,53123,464,442936,2,1773.66,40.02663803100586,"[1, 30, 40, True]"
19846,861,4250,10118,3935,59,418,true,2768,true,182791,56611,20528,false,8143,60768,2574,241,104319,5,2209.49,40.051048278808594,"[1, 30, 40, True]"
4655,439,52049,44084,34296,105,337,false,36723,false,96861,5666,82470,false,20855,42017,17604,903,132498,1,2226.45,40.02702784538269,"[1, 30, 40, True]"
14794,933,56610,15684,28528,462,182,false,42480,true,553277,49589,43599,false,45507,50093,38219,82,270949,10,2197.18,40.05034255981445,"[1, 30, 40, True]"
6036,372,18020,21580,84602,435,222,true,7639,true,132151,38918,60174,true,52898,10354,26264,131,187573,8,2133.99,40.04151701927185,"[1, 30, 40, True]"
16225,582,37426,40035,73906,305,264,false,57655,false,496893,21037,73945,true,51671,33683,21417,691,395901,6,2060.99,40.04165768623352,"[1, 30, 40, True]"
3303,653,6406,27250,45955,169,500,false,23827,false,406842,28016,34559,false,62676,25697,10893,763,310690,9,2149.47,40.049708127975464,"[1, 30, 40, True]"
12622,163,32923,59145,50478,17,77,true,14259,true,243444,15802,50707,true,28381,2204,63166,555,579875,7,2148.31,40.110836029052734,"[1, 30, 40, True]"
10348,739,27711,34060,69601,220,115,false,33843,true,39354,35269,2378,true,2851,31199,43298,803,494959,4,1004.22,10.051475048065186,"[8, 30, 10, True]"
8816,55,13932,49180,90632,392,374,true,24689,false,319504,6876,99731,true,32945,52451,47960,316,18499,3,961.01,10.046369314193726,"[8, 30, 10, True]"
