innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
594,984150876,29454,70801784,34698022,169393505,86409,693202199,1,32,15332659108,24678,2023639392,36,109868272,noblob,3977,79058313,2,921915,278.3,79.98567700386047,"[45, 45, 30000, 6, 0.5]",30.6007981300354,45.282357692718506,1.0118372440338135
146,579552180,20762,907651510,83984585,836121889,64694,106200588,1,72,11957216757,6363,2424605435,59,34907369,noblob,5566,12634637,73,819884,248.36,71.63774371147156,"[45, 45, 30000, 6, 0.5]",22.37928795814514,45.278374910354614,0.8732266426086426
312,196006276,35652,502060460,63602724,563438611,70527,913759362,0,55,11137480100,1615,154136335,90,65630481,minimal,4976,92746325,95,237541,298.58,72.92473888397217,"[45, 45, 30000, 6, 0.5]",23.891208171844482,45.29374670982361,0.6562087535858154
927,676901469,6968,646477276,41823865,76780400,45181,552636769,1,44,12509953694,14806,3194066259,19,49250590,full,6867,51771572,15,644945,248.16,72.06323099136353,"[45, 45, 30000, 6, 0.5]",22.58887219429016,45.270193099975586,1.1047208309173584
275,861316103,15100,780060034,7511426,299849845,22929,1043111866,2,25,10404342638,21745,775747695,69,79414147,full,2373,113859073,40,159221,289.73,71.17515397071838,"[45, 45, 30000, 6, 0.5]",22.022085428237915,45.48710656166077,0.5754084587097168
887,751907046,26537,375966318,121711069,1058846168,96711,153378158,1,5,11645404969,29410,4101238298,111,97643113,full,9969,55022619,63,99250,277.0,72.91290879249573,"[45, 45, 30000, 6, 0.5]",23.200571298599243,45.2513861656189,1.3496603965759277
721,319941819,9347,627200982,107591137,962821465,11633,773093952,0,95,15001470445,18976,3808881333,8,125033542,noblob,8252,34815725,42,490406,291.88,74.34119462966919,"[45, 45, 30000, 6, 0.5]",24.971991777420044,45.236961364746094,1.0433225631713867
431,505754948,1108,1015398641,75500463,446290484,117547,238330831,2,68,13972205951,16588,1257250956,91,4936313,full,7342,22264665,58,517042,317.38,69.79598784446716,"[45, 45, 30000, 6, 0.5]",20.61426067352295,45.21562886238098,0.8682773113250732
671,85810833,17923,238535362,94327959,326246612,35446,399734568,0,12,14282237416,4512,2959976948,127,89429912,noblob,375,125390654,85,750298,303.96,71.9272518157959,"[45, 45, 30000, 6, 0.5]",22.652710914611816,45.25103449821472,0.9191653728485107
4,349087035,37504,179095927,23740390,705123515,126681,453755939,2,87,13218960813,9994,1631647768,52,17095093,minimal,1163,94229116,24,382133,274.12,71.76065373420715,"[45, 45, 30000, 6, 0.5]",22.681391716003418,45.34445929527283,0.644442081451416
594,984150876,29454,70801784,34698022,169393505,86409,693202199,1,32,15332659108,24678,2023639392,36,109868272,noblob,3977,79058313,2,921915,237.69,88.98016929626465,"[40, 30, 50000, 10, 0.5]",44.635010719299316,40.366614818573,0.8870236873626709
146,579552180,20762,907651510,83984585,836121889,64694,106200588,1,72,11957216757,6363,2424605435,59,34907369,noblob,5566,12634637,73,819884,238.85,85.42152810096741,"[40, 30, 50000, 10, 0.5]",41.21326541900635,40.39683270454407,0.705366849899292
312,196006276,35652,502060460,63602724,563438611,70527,913759362,0,55,11137480100,1615,154136335,90,65630481,minimal,4976,92746325,95,237541,271.01,86.28547978401184,"[40, 30, 50000, 10, 0.5]",42.121352434158325,40.383408546447754,0.6856272220611572
927,676901469,6968,646477276,41823865,76780400,45181,552636769,1,44,12509953694,14806,3194066259,19,49250590,full,6867,51771572,15,644945,244.11,85.39245581626892,"[40, 30, 50000, 10, 0.5]",40.96099019050598,40.315088510513306,1.000314474105835
275,861316103,15100,780060034,7511426,299849845,22929,1043111866,2,25,10404342638,21745,775747695,69,79414147,full,2373,113859073,40,159221,268.56,92.3199028968811,"[40, 30, 50000, 10, 0.5]",46.55885624885559,40.42731285095215,2.242678165435791
887,751907046,26537,375966318,121711069,1058846168,96711,153378158,1,5,11645404969,29410,4101238298,111,97643113,full,9969,55022619,63,99250,239.25,84.85476732254028,"[40, 30, 50000, 10, 0.5]",40.18082594871521,40.37108659744263,1.1985793113708496
721,319941819,9347,627200982,107591137,962821465,11633,773093952,0,95,15001470445,18976,3808881333,8,125033542,noblob,8252,34815725,42,490406,263.52,85.20985627174377,"[40, 30, 50000, 10, 0.5]",41.13752102851868,40.375627756118774,0.6023514270782471
431,505754948,1108,1015398641,75500463,446290484,117547,238330831,2,68,13972205951,16588,1257250956,91,4936313,full,7342,22264665,58,517042,282.56,84.78460264205933,"[40, 30, 50000, 10, 0.5]",40.49915099143982,40.46253800392151,0.7232651710510254
671,85810833,17923,238535362,94327959,326246612,35446,399734568,0,12,14282237416,4512,2959976948,127,89429912,noblob,375,125390654,85,750298,270.01,88.82092380523682,"[40, 30, 50000, 10, 0.5]",44.371102809906006,40.426170349121094,0.9257590770721436
4,349087035,37504,179095927,23740390,705123515,126681,453755939,2,87,13218960813,9994,1631647768,52,17095093,minimal,1163,94229116,24,382133,233.88,72.63584685325623,"[40, 30, 50000, 10, 0.5]",28.316533088684082,40.6335129737854,0.5933167934417725
594,984150876,29454,70801784,34698022,169393505,86409,693202199,1,32,15332659108,24678,2023639392,36,109868272,noblob,3977,79058313,2,921915,209.32,83.15185689926147,"[30, 45, 45000, 10, 0.5]",48.383638858795166,30.530700206756592,1.1379468441009521
146,579552180,20762,907651510,83984585,836121889,64694,106200588,1,72,11957216757,6363,2424605435,59,34907369,noblob,5566,12634637,73,819884,178.85,83.07185053825378,"[30, 45, 45000, 10, 0.5]",48.01119923591614,30.635497331619263,1.3175227642059326
312,196006276,35652,502060460,63602724,563438611,70527,913759362,0,55,11137480100,1615,154136335,90,65630481,minimal,4976,92746325,95,237541,252.64,87.24488568305969,"[30, 45, 45000, 10, 0.5]",51.988661766052246,30.69029402732849,1.4731736183166504
927,676901469,6968,646477276,41823865,76780400,45181,552636769,1,44,12509953694,14806,3194066259,19,49250590,full,6867,51771572,15,644945,219.32,81.30125379562378,"[30, 45, 45000, 10, 0.5]",46.39010310173035,30.63271737098694,1.1924998760223389
275,861316103,15100,780060034,7511426,299849845,22929,1043111866,2,25,10404342638,21745,775747695,69,79414147,full,2373,113859073,40,159221,249.82,89.08631348609924,"[30, 45, 45000, 10, 0.5]",53.74132037162781,31.082566261291504,1.1631019115447998
887,751907046,26537,375966318,121711069,1058846168,96711,153378158,1,5,11645404969,29410,4101238298,111,97643113,full,9969,55022619,63,99250,208.05,88.63178181648254,"[30, 45, 45000, 10, 0.5]",53.08297324180603,30.565473556518555,1.8758656978607178
721,319941819,9347,627200982,107591137,962821465,11633,773093952,0,95,15001470445,18976,3808881333,8,125033542,noblob,8252,34815725,42,490406,252.97,94.61647176742554,"[30, 45, 45000, 10, 0.5]",59.417837381362915,30.70354652404785,1.3960182666778564
431,505754948,1108,1015398641,75500463,446290484,117547,238330831,2,68,13972205951,16588,1257250956,91,4936313,full,7342,22264665,58,517042,266.19,85.49514532089233,"[30, 45, 45000, 10, 0.5]",50.62686514854431,30.606385946273804,1.155850887298584
671,85810833,17923,238535362,94327959,326246612,35446,399734568,0,12,14282237416,4512,2959976948,127,89429912,noblob,375,125390654,85,750298,258.63,85.58754920959473,"[30, 45, 45000, 10, 0.5]",50.51646327972412,30.610944509506226,1.3531668186187744
4,349087035,37504,179095927,23740390,705123515,126681,453755939,2,87,13218960813,9994,1631647768,52,17095093,minimal,1163,94229116,24,382133,212.54,70.27877378463745,"[30, 45, 45000, 10, 0.5]",34.964274883270264,30.885059356689453,1.339430809020996
594,984150876,29454,70801784,34698022,169393505,86409,693202199,1,32,15332659108,24678,2023639392,36,109868272,noblob,3977,79058313,2,921915,347.33,59.86666011810303,"[50, 30, 10000, 6, 0.5]",6.124686002731323,50.13204288482666,0.5090994834899902
146,579552180,20762,907651510,83984585,836121889,64694,106200588,1,72,11957216757,6363,2424605435,59,34907369,noblob,5566,12634637,73,819884,356.72,59.779582500457764,"[50, 30, 10000, 6, 0.5]",6.065321922302246,50.13480257987976,0.4962644577026367
312,196006276,35652,502060460,63602724,563438611,70527,913759362,0,55,11137480100,1615,154136335,90,65630481,minimal,4976,92746325,95,237541,414.48,60.08377146720886,"[50, 30, 10000, 6, 0.5]",6.046638488769531,50.23055052757263,0.7060549259185791
927,676901469,6968,646477276,41823865,76780400,45181,552636769,1,44,12509953694,14806,3194066259,19,49250590,full,6867,51771572,15,644945,358.41,59.71592879295349,"[50, 30, 10000, 6, 0.5]",5.8588831424713135,50.155434370040894,0.6109204292297363
275,861316103,15100,780060034,7511426,299849845,22929,1043111866,2,25,10404342638,21745,775747695,69,79414147,full,2373,113859073,40,159221,380.44,59.42719101905823,"[50, 30, 10000, 6, 0.5]",5.809491395950317,50.18643069267273,0.34523773193359375
887,751907046,26537,375966318,121711069,1058846168,96711,153378158,1,5,11645404969,29410,4101238298,111,97643113,full,9969,55022619,63,99250,316.24,59.97741508483887,"[50, 30, 10000, 6, 0.5]",6.2386274337768555,50.11235189437866,0.5293190479278564
721,319941819,9347,627200982,107591137,962821465,11633,773093952,0,95,15001470445,18976,3808881333,8,125033542,noblob,8252,34815725,42,490406,395.73,59.65948176383972,"[50, 30, 10000, 6, 0.5]",5.9028425216674805,50.22930717468262,0.423220157623291
431,505754948,1108,1015398641,75500463,446290484,117547,238330831,2,68,13972205951,16588,1257250956,91,4936313,full,7342,22264665,58,517042,387.8,59.71099925041199,"[50, 30, 10000, 6, 0.5]",5.943814754486084,50.22656750679016,0.444960355758667
671,85810833,17923,238535362,94327959,326246612,35446,399734568,0,12,14282237416,4512,2959976948,127,89429912,noblob,375,125390654,85,750298,399.14,59.821449518203735,"[50, 30, 10000, 6, 0.5]",6.140459775924683,50.123189210891724,0.44640231132507324
4,349087035,37504,179095927,23740390,705123515,126681,453755939,2,87,13218960813,9994,1631647768,52,17095093,minimal,1163,94229116,24,382133,372.65,59.275146484375,"[50, 30, 10000, 6, 0.5]",5.57350492477417,50.23391318321228,0.37340307235717773
594,984150876,29454,70801784,34698022,169393505,86409,693202199,1,32,15332659108,24678,2023639392,36,109868272,noblob,3977,79058313,2,921915,363.08,62.53296661376953,"[50, 20, 35000, 4, 0.5]",8.902863502502441,50.05616545677185,0.4862833023071289
146,579552180,20762,907651510,83984585,836121889,64694,106200588,1,72,11957216757,6363,2424605435,59,34907369,noblob,5566,12634637,73,819884,367.75,63.194886207580566,"[50, 20, 35000, 4, 0.5]",9.683733224868774,50.068747997283936,0.34560370445251465
312,196006276,35652,502060460,63602724,563438611,70527,913759362,0,55,11137480100,1615,154136335,90,65630481,minimal,4976,92746325,95,237541,398.09,63.71476864814758,"[50, 20, 35000, 4, 0.5]",10.222740411758423,50.10546827316284,0.2922327518463135
927,676901469,6968,646477276,41823865,76780400,45181,552636769,1,44,12509953694,14806,3194066259,19,49250590,full,6867,51771572,15,644945,312.9,62.59745788574219,"[50, 20, 35000, 4, 0.5]",9.079303503036499,50.073896646499634,0.34751224517822266
275,861316103,15100,780060034,7511426,299849845,22929,1043111866,2,25,10404342638,21745,775747695,69,79414147,full,2373,113859073,40,159221,413.25,63.355809926986694,"[50, 20, 35000, 4, 0.5]",9.82250714302063,50.12628769874573,0.30850934982299805
887,751907046,26537,375966318,121711069,1058846168,96711,153378158,1,5,11645404969,29410,4101238298,111,97643113,full,9969,55022619,63,99250,361.59,62.93983602523804,"[50, 20, 35000, 4, 0.5]",9.300293445587158,50.09290909767151,0.4563891887664795
721,319941819,9347,627200982,107591137,962821465,11633,773093952,0,95,15001470445,18976,3808881333,8,125033542,noblob,8252,34815725,42,490406,395.32,63.20735454559326,"[50, 20, 35000, 4, 0.5]",9.511954545974731,50.18164610862732,0.4266548156738281
431,505754948,1108,1015398641,75500463,446290484,117547,238330831,2,68,13972205951,16588,1257250956,91,4936313,full,7342,22264665,58,517042,413.71,62.001545429229736,"[50, 20, 35000, 4, 0.5]",8.405032873153687,50.12622928619385,0.38237714767456055
671,85810833,17923,238535362,94327959,326246612,35446,399734568,0,12,14282237416,4512,2959976948,127,89429912,noblob,375,125390654,85,750298,406.9,63.11926484107971,"[50, 20, 35000, 4, 0.5]",9.475926160812378,50.122769594192505,0.4141712188720703
4,349087035,37504,179095927,23740390,705123515,126681,453755939,2,87,13218960813,9994,1631647768,52,17095093,minimal,1163,94229116,24,382133,393.83,63.28893709182739,"[50, 20, 35000, 4, 0.5]",9.786463499069214,50.09617042541504,0.3116898536682129
594,984150876,29454,70801784,34698022,169393505,86409,693202199,1,32,15332659108,24678,2023639392,36,109868272,noblob,3977,79058313,2,921915,283.18,56.891517877578735,"[40, 25, 40000, 4, 0.5]",13.205263137817383,40.073610067367554,0.5068502426147461
146,579552180,20762,907651510,83984585,836121889,64694,106200588,1,72,11957216757,6363,2424605435,59,34907369,noblob,5566,12634637,73,819884,342.46,56.48148226737976,"[40, 25, 40000, 4, 0.5]",12.83976435661316,40.08975100517273,0.4623863697052002
312,196006276,35652,502060460,63602724,563438611,70527,913759362,0,55,11137480100,1615,154136335,90,65630481,minimal,4976,92746325,95,237541,375.08,56.69432330131531,"[40, 25, 40000, 4, 0.5]",13.087886571884155,40.15429472923279,0.35132813453674316
927,676901469,6968,646477276,41823865,76780400,45181,552636769,1,44,12509953694,14806,3194066259,19,49250590,full,6867,51771572,15,644945,310.43,56.821781635284424,"[40, 25, 40000, 4, 0.5]",12.996473789215088,40.091965436935425,0.6377410888671875
275,861316103,15100,780060034,7511426,299849845,22929,1043111866,2,25,10404342638,21745,775747695,69,79414147,full,2373,113859073,40,159221,373.55,58.06242275238037,"[40, 25, 40000, 4, 0.5]",14.359437465667725,40.096564531326294,0.5074315071105957
887,751907046,26537,375966318,121711069,1058846168,96711,153378158,1,5,11645404969,29410,4101238298,111,97643113,full,9969,55022619,63,99250,324.1,56.735459089279175,"[40, 25, 40000, 4, 0.5]",13.002249717712402,40.1000292301178,0.5539498329162598
721,319941819,9347,627200982,107591137,962821465,11633,773093952,0,95,15001470445,18976,3808881333,8,125033542,noblob,8252,34815725,42,490406,358.26,56.06560683250427,"[40, 25, 40000, 4, 0.5]",12.392983675003052,40.13175582885742,0.42853760719299316
431,505754948,1108,1015398641,75500463,446290484,117547,238330831,2,68,13972205951,16588,1257250956,91,4936313,full,7342,22264665,58,517042,385.25,56.48306584358215,"[40, 25, 40000, 4, 0.5]",12.887697219848633,40.08113121986389,0.4152405261993408
671,85810833,17923,238535362,94327959,326246612,35446,399734568,0,12,14282237416,4512,2959976948,127,89429912,noblob,375,125390654,85,750298,375.52,56.38380765914917,"[40, 25, 40000, 4, 0.5]",12.701124429702759,40.06884527206421,0.5100040435791016
4,349087035,37504,179095927,23740390,705123515,126681,453755939,2,87,13218960813,9994,1631647768,52,17095093,minimal,1163,94229116,24,382133,352.01,56.883259296417236,"[40, 25, 40000, 4, 0.5]",13.310914278030396,40.07242178916931,0.4069230556488037
594,984150876,29454,70801784,34698022,169393505,86409,693202199,1,32,15332659108,24678,2023639392,36,109868272,noblob,3977,79058313,2,921915,275.4,88.57742977142334,"[55, 30, 45000, 6, 0.5]",29.31211519241333,55.21990633010864,0.9548957347869873
146,579552180,20762,907651510,83984585,836121889,64694,106200588,1,72,11957216757,6363,2424605435,59,34907369,noblob,5566,12634637,73,819884,291.69,85.02818989753723,"[55, 30, 45000, 6, 0.5]",26.178457975387573,55.16072225570679,0.5812945365905762
312,196006276,35652,502060460,63602724,563438611,70527,913759362,0,55,11137480100,1615,154136335,90,65630481,minimal,4976,92746325,95,237541,310.86,83.24369621276855,"[55, 30, 45000, 6, 0.5]",24.382683753967285,55.187737226486206,0.5836701393127441
927,676901469,6968,646477276,41823865,76780400,45181,552636769,1,44,12509953694,14806,3194066259,19,49250590,full,6867,51771572,15,644945,302.21,90.10448122024536,"[55, 30, 45000, 6, 0.5]",30.96751570701599,55.165648221969604,0.8719809055328369
275,861316103,15100,780060034,7511426,299849845,22929,1043111866,2,25,10404342638,21745,775747695,69,79414147,full,2373,113859073,40,159221,297.18,84.04758071899414,"[55, 30, 45000, 6, 0.5]",25.18881320953369,55.19459366798401,0.5591976642608643
887,751907046,26537,375966318,121711069,1058846168,96711,153378158,1,5,11645404969,29410,4101238298,111,97643113,full,9969,55022619,63,99250,293.99,82.02110052108765,"[55, 30, 45000, 6, 0.5]",23.040879726409912,55.11250376701355,0.7758469581604004
721,319941819,9347,627200982,107591137,962821465,11633,773093952,0,95,15001470445,18976,3808881333,8,125033542,noblob,8252,34815725,42,490406,318.37,81.06687545776367,"[55, 30, 45000, 6, 0.5]",22.18533730506897,55.202165365219116,0.5733509063720703
431,505754948,1108,1015398641,75500463,446290484,117547,238330831,2,68,13972205951,16588,1257250956,91,4936313,full,7342,22264665,58,517042,334.87,81.0742506980896,"[55, 30, 45000, 6, 0.5]",22.064950466156006,55.16461133956909,0.734328031539917
671,85810833,17923,238535362,94327959,326246612,35446,399734568,0,12,14282237416,4512,2959976948,127,89429912,noblob,375,125390654,85,750298,317.02,86.45332336425781,"[55, 30, 45000, 6, 0.5]",27.556523323059082,55.17525315284729,0.6189556121826172
4,349087035,37504,179095927,23740390,705123515,126681,453755939,2,87,13218960813,9994,1631647768,52,17095093,minimal,1163,94229116,24,382133,288.21,91.02908444404602,"[55, 30, 45000, 6, 0.5]",32.14169192314148,55.23100662231445,0.5597522258758545
594,984150876,29454,70801784,34698022,169393505,86409,693202199,1,32,15332659108,24678,2023639392,36,109868272,noblob,3977,79058313,2,921915,325.7,66.31953430175781,"[50, 35, 20000, 6, 0.5]",12.407222986221313,50.253804206848145,0.5621504783630371
146,579552180,20762,907651510,83984585,836121889,64694,106200588,1,72,11957216757,6363,2424605435,59,34907369,noblob,5566,12634637,73,819884,329.99,66.55790638923645,"[50, 35, 20000, 6, 0.5]",12.620845556259155,50.18079996109009,0.6550147533416748
312,196006276,35652,502060460,63602724,563438611,70527,913759362,0,55,11137480100,1615,154136335,90,65630481,minimal,4976,92746325,95,237541,338.79,66.1687183380127,"[50, 35, 20000, 6, 0.5]",12.277473449707031,50.16114163398743,0.6299889087677002
927,676901469,6968,646477276,41823865,76780400,45181,552636769,1,44,12509953694,14806,3194066259,19,49250590,full,6867,51771572,15,644945,325.94,66.55877947807312,"[50, 35, 20000, 6, 0.5]",12.573067426681519,50.198543548583984,0.6969895362854004
275,861316103,15100,780060034,7511426,299849845,22929,1043111866,2,25,10404342638,21745,775747695,69,79414147,full,2373,113859073,40,159221,370.54,66.22553205490112,"[50, 35, 20000, 6, 0.5]",12.389840602874756,50.205450773239136,0.531808614730835
887,751907046,26537,375966318,121711069,1058846168,96711,153378158,1,5,11645404969,29410,4101238298,111,97643113,full,9969,55022619,63,99250,324.2,65.99109244346619,"[50, 35, 20000, 6, 0.5]",12.030303239822388,50.21729516983032,0.640711784362793
721,319941819,9347,627200982,107591137,962821465,11633,773093952,0,95,15001470445,18976,3808881333,8,125033542,noblob,8252,34815725,42,490406,358.02,65.38584780693054,"[50, 35, 20000, 6, 0.5]",11.49275541305542,50.16787338256836,0.6344895362854004
431,505754948,1108,1015398641,75500463,446290484,117547,238330831,2,68,13972205951,16588,1257250956,91,4936313,full,7342,22264665,58,517042,370.77,64.37711882591248,"[50, 35, 20000, 6, 0.5]",10.607988357543945,50.1665415763855,0.5042908191680908
671,85810833,17923,238535362,94327959,326246612,35446,399734568,0,12,14282237416,4512,2959976948,127,89429912,noblob,375,125390654,85,750298,352.0,65.53825783729553,"[50, 35, 20000, 6, 0.5]",11.615448713302612,50.24731254577637,0.5731098651885986
4,349087035,37504,179095927,23740390,705123515,126681,453755939,2,87,13218960813,9994,1631647768,52,17095093,minimal,1163,94229116,24,382133,329.33,66.28536009788513,"[50, 35, 20000, 6, 0.5]",12.398094415664673,50.31640696525574,0.4745156764984131
594,984150876,29454,70801784,34698022,169393505,86409,693202199,1,32,15332659108,24678,2023639392,36,109868272,noblob,3977,79058313,2,921915,231.2,97.1521897315979,"[50, 35, 40000, 10, 0.5]",42.67551612854004,50.437142848968506,0.9399421215057373
146,579552180,20762,907651510,83984585,836121889,64694,106200588,1,72,11957216757,6363,2424605435,59,34907369,noblob,5566,12634637,73,819884,249.93,88.79403972625732,"[50, 35, 40000, 10, 0.5]",34.35277843475342,50.41779971122742,0.9309086799621582
312,196006276,35652,502060460,63602724,563438611,70527,913759362,0,55,11137480100,1615,154136335,90,65630481,minimal,4976,92746325,95,237541,279.17,94.30890154838562,"[50, 35, 40000, 10, 0.5]",39.959118366241455,50.40994048118591,0.851337194442749
927,676901469,6968,646477276,41823865,76780400,45181,552636769,1,44,12509953694,14806,3194066259,19,49250590,full,6867,51771572,15,644945,233.4,86.12449669837952,"[50, 35, 40000, 10, 0.5]",31.503860473632812,50.45956373214722,1.0744950771331787
275,861316103,15100,780060034,7511426,299849845,22929,1043111866,2,25,10404342638,21745,775747695,69,79414147,full,2373,113859073,40,159221,275.18,88.5448009967804,"[50, 35, 40000, 10, 0.5]",34.26940321922302,50.54695129394531,0.6251177787780762
887,751907046,26537,375966318,121711069,1058846168,96711,153378158,1,5,11645404969,29410,4101238298,111,97643113,full,9969,55022619,63,99250,240.57,93.35596990585327,"[50, 35, 40000, 10, 0.5]",38.7823646068573,50.471312046051025,0.9960334300994873
721,319941819,9347,627200982,107591137,962821465,11633,773093952,0,95,15001470445,18976,3808881333,8,125033542,noblob,8252,34815725,42,490406,278.13,92.49491882324219,"[50, 35, 40000, 10, 0.5]",37.995415687561035,50.58348512649536,0.8242096900939941
431,505754948,1108,1015398641,75500463,446290484,117547,238330831,2,68,13972205951,16588,1257250956,91,4936313,full,7342,22264665,58,517042,281.24,88.43048048019409,"[50, 35, 40000, 10, 0.5]",34.080156564712524,50.5060019493103,0.7423248291015625
671,85810833,17923,238535362,94327959,326246612,35446,399734568,0,12,14282237416,4512,2959976948,127,89429912,noblob,375,125390654,85,750298,263.46,93.7936053276062,"[50, 35, 40000, 10, 0.5]",39.2069628238678,50.51043200492859,0.9700310230255127
4,349087035,37504,179095927,23740390,705123515,126681,453755939,2,87,13218960813,9994,1631647768,52,17095093,minimal,1163,94229116,24,382133,239.58,79.82747673988342,"[50, 35, 40000, 10, 0.5]",25.296483039855957,50.793736696243286,0.6406714916229248
594,984150876,29454,70801784,34698022,169393505,86409,693202199,1,32,15332659108,24678,2023639392,36,109868272,noblob,3977,79058313,2,921915,291.44,45.20715284347534,"[30, 20, 20000, 10, 0.5]",11.446744918823242,30.256844520568848,0.4091219902038574
146,579552180,20762,907651510,83984585,836121889,64694,106200588,1,72,11957216757,6363,2424605435,59,34907369,noblob,5566,12634637,73,819884,290.2,44.999542236328125,"[30, 20, 20000, 10, 0.5]",11.2482430934906,30.250569820404053,0.4063997268676758
312,196006276,35652,502060460,63602724,563438611,70527,913759362,0,55,11137480100,1615,154136335,90,65630481,minimal,4976,92746325,95,237541,334.44,45.08432149887085,"[30, 20, 20000, 10, 0.5]",11.356953620910645,30.24133276939392,0.3982827663421631
927,676901469,6968,646477276,41823865,76780400,45181,552636769,1,44,12509953694,14806,3194066259,19,49250590,full,6867,51771572,15,644945,289.8,44.097689390182495,"[30, 20, 20000, 10, 0.5]",10.389988422393799,30.192327737808228,0.42387938499450684
275,861316103,15100,780060034,7511426,299849845,22929,1043111866,2,25,10404342638,21745,775747695,69,79414147,full,2373,113859073,40,159221,321.46,46.821513652801514,"[30, 20, 20000, 10, 0.5]",13.17216944694519,30.29496479034424,0.2647817134857178
887,751907046,26537,375966318,121711069,1058846168,96711,153378158,1,5,11645404969,29410,4101238298,111,97643113,full,9969,55022619,63,99250,287.17,45.419713258743286,"[30, 20, 20000, 10, 0.5]",11.542595624923706,30.282970428466797,0.4954533576965332
721,319941819,9347,627200982,107591137,962821465,11633,773093952,0,95,15001470445,18976,3808881333,8,125033542,noblob,8252,34815725,42,490406,332.07,44.83729934692383,"[30, 20, 20000, 10, 0.5]",10.956558465957642,30.343230724334717,0.44490551948547363
431,505754948,1108,1015398641,75500463,446290484,117547,238330831,2,68,13972205951,16588,1257250956,91,4936313,full,7342,22264665,58,517042,346.63,45.16190218925476,"[30, 20, 20000, 10, 0.5]",11.367297649383545,30.259006023406982,0.41942381858825684
671,85810833,17923,238535362,94327959,326246612,35446,399734568,0,12,14282237416,4512,2959976948,127,89429912,noblob,375,125390654,85,750298,332.92,46.1785147190094,"[30, 20, 20000, 10, 0.5]",12.344076156616211,30.348630905151367,0.3775062561035156
