fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.10198593139648438,1.5026893615722656,523192,34.05364108085632,2152160,10605,38.122742652893066,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.08641433715820312,1.5431370735168457,515000,34.06785035133362,2152160,10605,38.201416015625,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09730935096740723,1.5946540832519531,523384,34.074970722198486,2152160,10605,38.330788135528564,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.08062148094177246,1.5583980083465576,515192,34.09361743927002,2152160,10605,38.37792992591858,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.08282351493835449,1.543807029724121,513896,34.04203414916992,2152160,10605,38.1316077709198,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.0882866382598877,1.481187105178833,523384,34.1444935798645,2152160,10605,38.336809396743774,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,0.0881810188293457,1.5184545516967773,523192,34.09990644454956,2152160,10605,38.30349111557007,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.10415196418762207,1.5005693435668945,515000,34.05076217651367,2152160,10605,38.30248665809631,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.10150432586669922,1.4944195747375488,522088,34.13435983657837,2152160,10605,38.33157467842102,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.08415555953979492,1.5488982200622559,513704,34.058244705200195,2152160,10605,38.26802968978882,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09650516510009766,1.5571000576019287,523384,34.14279389381409,2152160,10605,38.45254325866699,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08409333229064941,1.4981842041015625,513704,34.10514235496521,2152160,10605,38.28360366821289,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.0933380126953125,1.5226554870605469,515192,34.13172125816345,2152160,10605,38.39431881904602,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.09109950065612793,1.4997472763061523,515192,34.08235478401184,2152160,10605,38.2295126914978,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09546399116516113,1.4895484447479248,513704,34.02670907974243,2152160,10605,38.15364050865173,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.09474015235900879,1.4939749240875244,522088,34.12057971954346,2152160,10605,38.29139041900635,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.08180379867553711,1.5106556415557861,515000,34.415005683898926,2152160,10605,38.53225660324097,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09608292579650879,1.5205159187316895,521896,34.06020188331604,2152160,10605,38.25212574005127,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.09431004524230957,1.506892442703247,523192,34.0310800075531,2152160,10605,38.21481895446777,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08341836929321289,1.4811980724334717,522088,34.05434823036194,2152160,10605,38.254266023635864,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.09898519515991211,1.532294511795044,515192,34.16211462020874,2152160,10605,38.389644145965576,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.08560299873352051,1.4741160869598389,521896,34.08814978599548,2152160,10605,38.276432514190674,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.10249757766723633,1.4726016521453857,523384,34.095925092697144,2152160,10605,38.17368412017822,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.08628606796264648,1.521378517150879,513704,34.06131458282471,2152160,10605,38.26272177696228,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.08472609519958496,1.4661524295806885,515000,34.09045672416687,2152160,10605,38.21953058242798,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.08374452590942383,1.5122461318969727,513704,34.06925106048584,2152160,10605,38.230639934539795,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09896278381347656,1.5352983474731445,522088,34.0040442943573,2152160,10605,38.16529583930969,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.09845304489135742,1.5422477722167969,523384,34.04239296913147,2152160,10605,38.36402082443237,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,0.08482098579406738,1.5500454902648926,515000,34.11220407485962,2152160,10605,38.27277898788452,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.07992887496948242,1.5245356559753418,522088,34.27623987197876,2152160,10605,38.41103744506836,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,0.09498929977416992,1.555272102355957,515192,34.16570329666138,2152160,10605,38.34873867034912,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.09385919570922852,1.4943749904632568,522088,34.12094688415527,2152160,10605,38.23666453361511,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08189892768859863,1.5277960300445557,521896,34.03901481628418,2152160,10605,38.3373007774353,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.09898066520690918,1.4750449657440186,515192,34.00307035446167,2152160,10605,38.15618419647217,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.09578442573547363,1.4791784286499023,523192,34.08494257926941,2152160,10605,38.188353538513184,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.0853109359741211,1.5021624565124512,513704,34.07074785232544,2152160,10605,38.1708824634552,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.0906972885131836,1.5385417938232422,513896,34.049033880233765,2152160,10605,38.16266894340515,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09250831604003906,1.5225043296813965,521896,34.071213722229004,2152160,10605,38.2428195476532,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.09087586402893066,1.546076774597168,515192,34.10580658912659,2152160,10605,38.27572703361511,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09189271926879883,1.5767853260040283,521896,34.017433881759644,2152160,10605,38.21879816055298,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.07401490211486816,1.5305185317993164,522088,34.107682943344116,2152160,10605,38.30426502227783,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.10257411003112793,1.5163919925689697,515000,34.08268094062805,2152160,10605,38.26779127120972,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.0928506851196289,1.5221750736236572,515192,34.03413534164429,2152160,10605,38.177189350128174,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09861350059509277,1.47857666015625,523192,34.072933197021484,2152160,10605,38.182902097702026,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.0867917537689209,1.5171177387237549,523192,34.09316301345825,2152160,10605,38.335527420043945,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.10112237930297852,1.536445140838623,521896,34.140416860580444,2152160,10605,38.34265184402466,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.09014654159545898,1.524458885192871,515192,34.41512632369995,2152160,10605,38.609811544418335,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.08112049102783203,1.5121214389801025,515000,34.09902238845825,2152160,10605,38.2939875125885,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.10513091087341309,1.5499911308288574,521896,34.029762983322144,2152160,10605,38.271666288375854,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09405946731567383,1.545569896697998,513896,34.06669354438782,2152160,10605,38.281426668167114,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.0948331356048584,1.556767225265503,523384,34.05847477912903,2152160,10605,38.20433783531189,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.08889412879943848,1.544877052307129,513896,34.09628486633301,2152160,10605,38.30051779747009,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,0.09846234321594238,1.5769078731536865,523384,34.10876965522766,2152160,10605,38.37398886680603,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09709906578063965,1.5294528007507324,513704,34.076902866363525,2152160,10605,38.23751640319824,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.0940854549407959,1.4863266944885254,515000,34.06315016746521,2152160,10605,38.251256227493286,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09429430961608887,1.5288879871368408,513896,34.051586866378784,2152160,10605,38.21039175987244,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.0955209732055664,1.576578140258789,513704,34.022162199020386,2152160,10605,38.32559037208557,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08185744285583496,1.5264382362365723,523384,34.178030252456665,2152160,10605,38.318665504455566,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.09778046607971191,1.4849169254302979,523384,34.051188945770264,2152160,10605,38.17023158073425,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.0809316635131836,1.504572868347168,521896,34.022056579589844,2152160,10605,38.143582582473755,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,0.09612464904785156,1.5233232975006104,523192,34.08223748207092,2152160,10605,38.24897122383118,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08034944534301758,1.4913933277130127,521896,34.06889009475708,2152160,10605,38.11351418495178,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.08627152442932129,1.5141870975494385,513704,34.024736166000366,2152160,10605,38.360838174819946,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.0850367546081543,1.4793450832366943,522088,34.06284713745117,2152160,10605,38.25686001777649,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08105707168579102,1.5358829498291016,515192,34.095524072647095,2152160,10605,38.29229140281677,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.0813899040222168,1.4631502628326416,523384,34.08186388015747,2152160,10605,38.22818303108215,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.07747936248779297,1.4859259128570557,515192,34.02463507652283,2152160,10605,38.10084342956543,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.0904383659362793,1.4910564422607422,513704,34.10497450828552,2152160,10605,38.21960401535034,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.10019278526306152,1.5144033432006836,522088,34.05569005012512,2152160,10605,38.25414800643921,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.09689116477966309,1.5465657711029053,513896,34.07936120033264,2152160,10605,38.259499311447144,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.09322023391723633,1.4981467723846436,523384,34.11237120628357,2152160,10605,38.190186500549316,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.09237194061279297,1.471083641052246,513704,34.02337026596069,2152160,10605,38.150691747665405,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.10556173324584961,1.4831242561340332,515000,34.046701431274414,2152160,10605,38.26062607765198,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,0.08754539489746094,1.4665892124176025,523384,34.00112724304199,2152160,10605,38.076268434524536,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.07342767715454102,1.4682388305664062,521896,34.073625564575195,2152160,10605,38.17284345626831,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.10059261322021484,1.505671739578247,515000,34.06336760520935,2152160,10605,38.123905181884766,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09598326683044434,1.483415126800537,521896,34.0529420375824,2152160,10605,38.1800434589386,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,0.07927370071411133,1.571531057357788,513704,34.04699897766113,2152160,10605,38.25837182998657,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.0903465747833252,1.5608258247375488,522088,34.09021186828613,2152160,10605,38.402961015701294,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09488296508789062,1.5638151168823242,523384,34.118141174316406,2152160,10605,38.29645490646362,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08400440216064453,1.476344347000122,515192,34.08880805969238,2152160,10605,38.20282435417175,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.09242105484008789,1.547318696975708,515000,34.04526615142822,2152160,10605,38.291943073272705,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.08575153350830078,1.4955759048461914,523384,34.05989623069763,2152160,10605,38.164318561553955,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.09671878814697266,1.4614436626434326,513704,34.140406131744385,2152160,10605,38.249024629592896,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09938621520996094,1.4887917041778564,523384,34.08729958534241,2152160,10605,38.2375226020813,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.0941157341003418,1.492609977722168,521896,34.026772022247314,2152160,10605,38.113351821899414,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.08084511756896973,1.4778871536254883,522088,34.09062170982361,2152160,10605,38.223095417022705,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.0903928279876709,1.5384929180145264,515192,34.07767391204834,2152160,10605,38.24465584754944,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08248686790466309,1.5124180316925049,513704,34.019275188446045,2152160,10605,38.213109254837036,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.0890648365020752,1.4668161869049072,523192,34.059136152267456,2152160,10605,38.1250946521759,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09325027465820312,1.5063362121582031,513704,34.05946683883667,2152160,10605,38.095648527145386,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.08201289176940918,1.509498119354248,515192,34.08956217765808,2152160,10605,38.181976318359375,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.10142898559570312,1.522413969039917,521896,34.058310747146606,2152160,10605,38.18662977218628,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,0.08980631828308105,1.5760598182678223,515192,34.07653737068176,2152160,10605,38.32393836975098,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.0915689468383789,1.5309648513793945,523192,34.028794050216675,2152160,10605,38.16272592544556,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08588314056396484,1.5480244159698486,513896,34.04918932914734,2152160,10605,38.30135989189148,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.0966954231262207,1.5429456233978271,515000,34.06845831871033,2152160,10605,38.287893772125244,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08502912521362305,1.4989674091339111,515000,34.072080850601196,2152160,10605,38.14644908905029,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,0.08267807960510254,1.4615833759307861,522088,34.15920853614807,2152160,10605,38.26912784576416,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.10100126266479492,1.5070371627807617,522088,34.059025287628174,2152160,10605,38.14348912239075,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09534049034118652,1.548232078552246,521896,34.07820749282837,2152160,10605,38.15193724632263,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.0937657356262207,1.484231948852539,523192,34.01046347618103,2152160,10605,38.070478677749634,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.08486700057983398,1.514723539352417,513896,34.03352451324463,2152160,10605,38.15210962295532,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08113956451416016,1.4838857650756836,513704,33.99370765686035,2152160,10605,38.13841366767883,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.09287405014038086,1.5111589431762695,515192,34.01913404464722,2152160,10605,38.15024971961975,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.0917820930480957,1.5270133018493652,513896,34.039809226989746,2152160,10605,38.23311758041382,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.09173226356506348,1.5262627601623535,523384,34.102776765823364,2152160,10605,38.242777585983276,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08434200286865234,1.6021764278411865,523192,34.00062561035156,2152160,10605,38.22763419151306,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.08681082725524902,1.516073226928711,523192,34.16284966468811,2152160,10605,38.24837779998779,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.0853734016418457,1.5225510597229004,523192,34.35555577278137,2152160,10605,38.52148985862732,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,0.09461641311645508,1.538053035736084,521896,34.097992181777954,2152160,10605,38.243714570999146,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08029770851135254,1.5375621318817139,513704,34.10663414001465,2152160,10605,38.30808687210083,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,0.10222244262695312,1.5738251209259033,515192,34.05893349647522,2152160,10605,38.31920766830444,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.0825507640838623,1.461127519607544,513896,34.27849841117859,2152160,10605,38.34310245513916,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,0.1075432300567627,1.541367530822754,523384,34.06659936904907,2152160,10605,38.25529217720032,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.08977484703063965,1.606715202331543,513896,34.02780604362488,2152160,10605,38.29687833786011,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.1019439697265625,1.4966933727264404,515000,34.060017108917236,2152160,10605,38.214306116104126,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.10041570663452148,1.502704381942749,513896,34.047065019607544,2152160,10605,38.266279458999634,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.10678553581237793,1.5290162563323975,515192,34.109644174575806,2152160,10605,38.327951431274414,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.0746912956237793,1.5031485557556152,521896,34.090242862701416,2152160,10605,38.17389392852783,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.0918874740600586,1.524212121963501,523384,34.08720946311951,2152160,10605,38.271459341049194,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.09125280380249023,1.5176632404327393,521896,34.046462297439575,2152160,10605,38.205920457839966,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,0.09324836730957031,1.5180721282958984,523192,34.0860960483551,2152160,10605,38.164674520492554,"[10, 50, 6, 4, 50]"
