fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.08437848091125488,0.12923574447631836,17752,0.07589006423950195,6496,49,2.7170803546905518,"[50, 25, 1, 1, 5]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08261466026306152,0.14400696754455566,17752,0.08364701271057129,6496,49,2.7490975856781006,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.08733034133911133,0.14309382438659668,18784,0.09355926513671875,6496,49,2.8636090755462646,"[50, 25, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.10393691062927246,0.1338961124420166,18784,0.08877182006835938,6496,49,2.757697343826294,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.09485960006713867,0.15827298164367676,18784,0.08194923400878906,6496,49,2.9095542430877686,"[50, 25, 1, 1, 5]"
On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.09594583511352539,0.15635943412780762,18784,0.06957459449768066,6496,49,2.7445812225341797,"[50, 25, 1, 1, 5]"
On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.08897209167480469,0.13537049293518066,18784,0.0731501579284668,6496,49,2.75386905670166,"[50, 25, 1, 1, 5]"
Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.09296607971191406,0.15065217018127441,18784,0.09028410911560059,6496,49,2.8658676147460938,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,0.08554720878601074,0.1489238739013672,18784,0.0733482837677002,6496,49,2.736318588256836,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.08553600311279297,0.15511727333068848,18784,0.09001541137695312,6496,49,2.822232961654663,"[50, 25, 1, 1, 5]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.08067822456359863,0.14899849891662598,17752,0.08730697631835938,6496,49,2.789008855819702,"[50, 25, 1, 1, 5]"
On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.08538317680358887,0.16732144355773926,18784,0.07678723335266113,6496,49,2.8982157707214355,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.08954906463623047,0.14943861961364746,18784,0.08277630805969238,6496,49,2.8221957683563232,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.08860492706298828,0.148543119430542,18784,0.07555794715881348,6496,49,2.8390612602233887,"[50, 25, 1, 1, 5]"
On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,0.09983658790588379,0.14905190467834473,18784,0.07845950126647949,6496,49,2.768768548965454,"[50, 25, 1, 1, 5]"
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09987282752990723,0.1372053623199463,18784,0.07160520553588867,6496,49,2.8380019664764404,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.10088491439819336,0.14278054237365723,17752,0.08482193946838379,6496,49,2.8487260341644287,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.09729313850402832,0.1328723430633545,18784,0.09266543388366699,6496,49,2.8694472312927246,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.09914040565490723,0.13906502723693848,18784,0.07466602325439453,6496,49,2.82195782661438,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.07069659233093262,0.1328418254852295,18784,0.08418774604797363,6496,49,2.810244560241699,"[50, 25, 1, 1, 5]"
On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.09744381904602051,0.14152216911315918,18784,0.08459353446960449,6496,49,2.7718751430511475,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.0941004753112793,0.14648103713989258,18784,0.08110809326171875,6496,49,2.7857096195220947,"[50, 25, 1, 1, 5]"
On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.08739209175109863,0.16110682487487793,18784,0.07346296310424805,6496,49,2.868654251098633,"[50, 25, 1, 1, 5]"
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.09358787536621094,0.14324092864990234,18784,0.0748136043548584,6496,49,2.82293438911438,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.08344841003417969,0.1126556396484375,17752,0.08429789543151855,6496,49,2.766282558441162,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.07841897010803223,0.12421512603759766,18784,0.08613967895507812,6496,49,2.7786879539489746,"[50, 25, 1, 1, 5]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.07250809669494629,0.14169549942016602,18784,0.08731412887573242,6496,49,2.849271059036255,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.09428191184997559,0.15703248977661133,18784,0.08992195129394531,6496,49,2.9302868843078613,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.09724640846252441,0.1337263584136963,18784,0.0798792839050293,6496,49,2.8307299613952637,"[50, 25, 1, 1, 5]"
On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.07842874526977539,0.14735627174377441,18784,0.06970500946044922,6496,49,2.781231164932251,"[50, 25, 1, 1, 5]"
On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.10072875022888184,0.13198637962341309,18784,0.07750535011291504,6496,49,2.836273431777954,"[50, 25, 1, 1, 5]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.0842747688293457,0.13713932037353516,18784,0.08536672592163086,6496,49,2.773158073425293,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.07604742050170898,0.1428666114807129,18784,0.08616304397583008,6496,49,2.794174909591675,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.08179998397827148,0.1431286334991455,18784,0.08818936347961426,6496,49,2.8302969932556152,"[50, 25, 1, 1, 5]"
On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,0.08587026596069336,0.15009045600891113,18784,0.07939887046813965,6496,49,2.8170998096466064,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.08991503715515137,0.1705176830291748,18784,0.0814664363861084,6496,49,2.8521742820739746,"[50, 25, 1, 1, 5]"
On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.10917830467224121,0.14418959617614746,18784,0.0740652084350586,6496,49,2.8690433502197266,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.09096908569335938,0.15993857383728027,18784,0.10171627998352051,6496,49,2.9212543964385986,"[50, 25, 1, 1, 5]"
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.10671639442443848,0.15930390357971191,18784,0.0820472240447998,6496,49,2.810182571411133,"[50, 25, 1, 1, 5]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09009957313537598,0.171583890914917,17752,0.07941722869873047,6496,49,2.8085153102874756,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.0947268009185791,0.1384263038635254,18784,0.07312273979187012,6496,49,2.7991409301757812,"[50, 25, 1, 1, 5]"
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.0914313793182373,0.1438131332397461,17752,0.09741806983947754,6496,49,2.915506362915039,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09265375137329102,0.13311409950256348,18784,0.06751012802124023,6496,49,2.756781578063965,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.09490680694580078,0.12842726707458496,18784,0.08424520492553711,6496,49,2.7941532135009766,"[50, 25, 1, 1, 5]"
On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.09031200408935547,0.14270663261413574,18784,0.07841706275939941,6496,49,2.862636089324951,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.09766340255737305,0.14002084732055664,18784,0.09142422676086426,6496,49,2.700589179992676,"[50, 25, 1, 1, 5]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08778643608093262,0.13676667213439941,18784,0.07100844383239746,6496,49,2.7852861881256104,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.08308529853820801,0.13333892822265625,18784,0.08773684501647949,6496,49,2.758091688156128,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09841370582580566,0.1419963836669922,17752,0.07166385650634766,6496,49,2.7774863243103027,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.08199858665466309,0.14001822471618652,18784,0.10576677322387695,6496,49,2.834430456161499,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,0.08582091331481934,0.13934731483459473,18784,0.07530379295349121,6496,49,2.7656149864196777,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09714388847351074,0.15536117553710938,18784,0.08966898918151855,6496,49,2.833698272705078,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.0913691520690918,0.13365387916564941,17752,0.0733482837677002,6496,49,2.741603374481201,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09752225875854492,0.15128111839294434,18784,0.07915592193603516,6496,49,2.867900848388672,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08968925476074219,0.140946626663208,18784,0.0891580581665039,6496,49,2.8242909908294678,"[50, 25, 1, 1, 5]"
On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08206009864807129,0.15683293342590332,18784,0.08882665634155273,6496,49,2.9000024795532227,"[50, 25, 1, 1, 5]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.09749174118041992,0.1340634822845459,18784,0.0835716724395752,6496,49,2.739914655685425,"[50, 25, 1, 1, 5]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.07384228706359863,0.13873744010925293,18784,0.09916973114013672,6496,49,2.7853636741638184,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08212041854858398,0.11972928047180176,17752,0.08443212509155273,6496,49,2.7543647289276123,"[50, 25, 1, 1, 5]"
On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.10033798217773438,0.16147899627685547,18784,0.07808232307434082,6496,49,2.8496086597442627,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.0969996452331543,0.13600659370422363,18784,0.0924382209777832,6496,49,2.8589959144592285,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08849191665649414,0.1485600471496582,18784,0.07039880752563477,6496,49,2.8813273906707764,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08128023147583008,0.1364576816558838,18784,0.08295464515686035,6496,49,2.850802421569824,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.07952332496643066,0.1436302661895752,17752,0.08576440811157227,6496,49,2.83689284324646,"[50, 25, 1, 1, 5]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.08196496963500977,0.1514441967010498,18784,0.06946086883544922,6496,49,2.858711004257202,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,0.09591865539550781,0.1624927520751953,18784,0.08967423439025879,6496,49,2.887551784515381,"[50, 25, 1, 1, 5]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09650897979736328,0.14570903778076172,18784,0.09313249588012695,6496,49,2.848189115524292,"[50, 25, 1, 1, 5]"
On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09686827659606934,0.13254761695861816,18784,0.06826233863830566,6496,49,2.7929275035858154,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.0957486629486084,0.15562725067138672,18784,0.09290242195129395,6496,49,2.8566389083862305,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.0889589786529541,0.1885514259338379,18784,0.07618927955627441,6496,49,2.9220850467681885,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.09227943420410156,0.13092398643493652,18784,0.08534026145935059,6496,49,2.809688091278076,"[50, 25, 1, 1, 5]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09360265731811523,0.16490745544433594,17752,0.08269071578979492,6496,49,2.906196355819702,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.0970463752746582,0.14021968841552734,18784,0.08482599258422852,6496,49,2.833308696746826,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08415102958679199,0.1386241912841797,18784,0.08983016014099121,6496,49,2.821127414703369,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.07591390609741211,0.1601390838623047,17752,0.08017897605895996,6496,49,2.7819526195526123,"[50, 25, 1, 1, 5]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.08841156959533691,0.12458395957946777,18784,0.08598899841308594,6496,49,2.7559072971343994,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.0934915542602539,0.1538529396057129,17752,0.0835716724395752,6496,49,2.8242125511169434,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,0.09631204605102539,0.1480417251586914,18784,0.10368800163269043,6496,49,2.787327527999878,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.07911896705627441,0.13718748092651367,17752,0.07080197334289551,6496,49,2.7796614170074463,"[50, 25, 1, 1, 5]"
On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.08647274971008301,0.1391923427581787,18784,0.08472323417663574,6496,49,2.890676736831665,"[50, 25, 1, 1, 5]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08694005012512207,0.1281735897064209,18784,0.0779106616973877,6496,49,2.734894037246704,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.08767819404602051,0.15851926803588867,18784,0.09114933013916016,6496,49,2.733412742614746,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.09551429748535156,0.16538190841674805,18784,0.08357548713684082,6496,49,2.923088312149048,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.08802413940429688,0.17283201217651367,18784,0.08188343048095703,6496,49,2.956101894378662,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08252644538879395,0.1312694549560547,18784,0.0895836353302002,6496,49,2.839057207107544,"[50, 25, 1, 1, 5]"
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.09951996803283691,0.13635015487670898,18784,0.08716034889221191,6496,49,2.8495070934295654,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.08083033561706543,0.1438732147216797,18784,0.09044361114501953,6496,49,2.8906872272491455,"[50, 25, 1, 1, 5]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.0867152214050293,0.14086699485778809,18784,0.07484936714172363,6496,49,2.835322618484497,"[50, 25, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.0653533935546875,0.13658738136291504,18784,0.09126019477844238,6496,49,2.910126209259033,"[50, 25, 1, 1, 5]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.09050154685974121,0.16791796684265137,18784,0.08080744743347168,6496,49,2.910266876220703,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08872580528259277,0.12789392471313477,18784,0.08577561378479004,6496,49,2.811208963394165,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08860611915588379,0.17560458183288574,18784,0.06806612014770508,6496,49,2.7958731651306152,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.08212399482727051,0.14268898963928223,18784,0.0828406810760498,6496,49,2.794123649597168,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.09369349479675293,0.12567448616027832,18784,0.07579302787780762,6496,49,2.777225971221924,"[50, 25, 1, 1, 5]"
On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.0857701301574707,0.14690279960632324,18784,0.0939948558807373,6496,49,2.888160467147827,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.1015939712524414,0.13927221298217773,18784,0.08305835723876953,6496,49,2.7775161266326904,"[50, 25, 1, 1, 5]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.0895681381225586,0.14275240898132324,17752,0.08921241760253906,6496,49,2.7888033390045166,"[50, 25, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.09334444999694824,1.5256032943725586,523192,34.1420783996582,2152160,10605,38.259621381759644,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.09743380546569824,0.16040468215942383,17752,0.09547948837280273,6496,49,2.9118781089782715,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.0966949462890625,0.13310694694519043,18784,0.08425712585449219,6496,49,2.8120334148406982,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09492659568786621,0.16587042808532715,18784,0.0777127742767334,6496,49,2.8651418685913086,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08525395393371582,0.13149356842041016,17752,0.09882664680480957,6496,49,2.829256296157837,"[50, 25, 1, 1, 5]"
Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08080530166625977,0.1371324062347412,18784,0.07632303237915039,6496,49,2.8619132041931152,"[50, 25, 1, 1, 5]"
On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08146405220031738,0.13700389862060547,18784,0.0792684555053711,6496,49,2.785553455352783,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,0.09061527252197266,0.14874982833862305,18784,0.07669639587402344,6496,49,2.892669677734375,"[50, 25, 1, 1, 5]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.09084391593933105,0.14261507987976074,18784,0.0854501724243164,6496,49,2.851649284362793,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,0.07959461212158203,0.16309762001037598,18784,0.0834205150604248,6496,49,2.7847187519073486,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.0928046703338623,0.14722847938537598,18784,0.08295679092407227,6496,49,2.8464481830596924,"[50, 25, 1, 1, 5]"
On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.09424996376037598,0.14072585105895996,18784,0.08359241485595703,6496,49,2.867525815963745,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.08923101425170898,0.13887739181518555,18784,0.08140254020690918,6496,49,2.755019426345825,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,0.08779478073120117,0.14274907112121582,18784,0.10331082344055176,6496,49,2.8661904335021973,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.09784460067749023,0.1390087604522705,18784,0.07595539093017578,6496,49,2.833343744277954,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,0.09672784805297852,0.17174363136291504,18784,0.08248662948608398,6496,49,2.889259099960327,"[50, 25, 1, 1, 5]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08628582954406738,0.13322710990905762,18784,0.09282422065734863,6496,49,2.850257396697998,"[50, 25, 1, 1, 5]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.09263229370117188,0.14111566543579102,18784,0.09329915046691895,6496,49,2.9161577224731445,"[50, 25, 1, 1, 5]"
Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.0917978286743164,0.14889287948608398,17752,0.08085989952087402,6496,49,2.8831987380981445,"[50, 25, 1, 1, 5]"
On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08006906509399414,0.15070128440856934,18784,0.10769891738891602,6496,49,2.9032318592071533,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.10100817680358887,0.13409876823425293,17752,0.07792854309082031,6496,49,2.8591270446777344,"[50, 25, 1, 1, 5]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08403325080871582,0.1354362964630127,18784,0.08929800987243652,6496,49,2.8865675926208496,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09115767478942871,0.1437511444091797,18784,0.0838155746459961,6496,49,2.8163654804229736,"[50, 25, 1, 1, 5]"
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08619999885559082,0.13875532150268555,17752,0.08225584030151367,6496,49,2.7382595539093018,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.0665435791015625,0.1426084041595459,18784,0.08334159851074219,6496,49,2.8088321685791016,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.098175048828125,0.13978099822998047,18784,0.08968615531921387,6496,49,2.86007022857666,"[50, 25, 1, 1, 5]"
On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.0948183536529541,0.1385362148284912,18784,0.08964920043945312,6496,49,2.8717050552368164,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.09496092796325684,0.15926003456115723,18784,0.0861825942993164,6496,49,2.876425266265869,"[50, 25, 1, 1, 5]"
