ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,0.08778810501098633,5.485767602920532,1248872,34.76606750488281,2152160,10605,42.928369760513306,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09502935409545898,5.499504327774048,1255640,34.621516704559326,2152160,10605,42.67175841331482,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.09988927841186523,5.484617233276367,1252968,34.804261207580566,2152160,10605,42.83656549453735,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.07255220413208008,5.489043951034546,1248872,34.89189672470093,2152160,10605,42.98579812049866,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.09311580657958984,5.5581748485565186,1248872,34.59687781333923,2152160,10605,42.80531668663025,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08938050270080566,5.529317378997803,1248872,34.630101442337036,2152160,10605,42.755056381225586,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.07646298408508301,5.508539915084839,1255640,34.63639974594116,2152160,10605,42.71078968048096,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09155488014221191,5.562628984451294,1255640,34.63428449630737,2152160,10605,42.889458894729614,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.09561920166015625,5.478744983673096,1248872,34.628010749816895,2152160,10605,42.64014267921448,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08156299591064453,5.507497549057007,1248872,34.769458293914795,2152160,10605,42.857855558395386,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08134222030639648,5.50757360458374,1252968,34.76914072036743,2152160,10605,42.840096950531006,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09127545356750488,5.508073568344116,1252968,34.77067303657532,2152160,10605,42.91031551361084,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09481167793273926,5.508601903915405,1255640,34.787893533706665,2152160,10605,42.92499351501465,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09102416038513184,5.487093448638916,1248872,34.63108539581299,2152160,10605,42.71781373023987,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09099030494689941,5.50437068939209,1252968,34.63158893585205,2152160,10605,42.65539503097534,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.09379124641418457,5.49382758140564,1248872,34.772419929504395,2152160,10605,42.81675601005554,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.07018804550170898,5.4923810958862305,1251544,34.63715982437134,2152160,10605,42.66844701766968,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09480834007263184,5.533792495727539,1251544,34.5911021232605,2152160,10605,42.6713285446167,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.0929574966430664,5.485235214233398,1248872,34.631022691726685,2152160,10605,42.6957631111145,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.08036279678344727,5.472921133041382,1248872,34.78737998008728,2152160,10605,42.877127170562744,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.0940389633178711,5.496258020401001,1251544,34.75279355049133,2152160,10605,42.853830099105835,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,0.09136772155761719,5.529130458831787,1248872,34.80733323097229,2152160,10605,42.986613512039185,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.09324049949645996,5.510620594024658,1251544,34.65989708900452,2152160,10605,42.77651619911194,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.07860231399536133,5.508853912353516,1251544,34.76434397697449,2152160,10605,42.766300201416016,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08470892906188965,5.541782379150391,1252968,34.558109521865845,2152160,10605,42.74644207954407,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08714938163757324,5.553083658218384,1248872,35.04584050178528,2152160,10605,43.210747480392456,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.08356356620788574,5.562981367111206,1248872,34.63567852973938,2152160,10605,42.808473348617554,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.0918121337890625,5.517115354537964,1251544,34.74115777015686,2152160,10605,42.934520959854126,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.0877690315246582,5.483696460723877,1251544,34.580501556396484,2152160,10605,42.61812973022461,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.10268044471740723,5.539952754974365,1251544,34.74907970428467,2152160,10605,42.98529863357544,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.09663844108581543,5.502622365951538,1251544,34.766486167907715,2152160,10605,42.832764625549316,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.08004117012023926,5.495145797729492,1248872,34.76880073547363,2152160,10605,42.95942687988281,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.09265828132629395,5.481286287307739,1251544,34.78200006484985,2152160,10605,42.79034399986267,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08565855026245117,5.545728921890259,1248872,34.77436399459839,2152160,10605,42.82830762863159,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.09086728096008301,5.531513690948486,1248872,34.676440477371216,2152160,10605,42.815574169158936,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08253145217895508,5.5939040184021,1255640,34.75367069244385,2152160,10605,42.90169024467468,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09016275405883789,5.490381479263306,1255640,34.763779401779175,2152160,10605,42.830647468566895,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.10120987892150879,5.558550596237183,1255640,34.61967206001282,2152160,10605,42.76748538017273,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.0866079330444336,5.524206638336182,1252968,34.78185439109802,2152160,10605,42.87684106826782,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.08745312690734863,5.542096853256226,1248872,34.62553358078003,2152160,10605,42.75089502334595,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09938669204711914,5.50797700881958,1252968,34.7968909740448,2152160,10605,42.940823554992676,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.07804107666015625,5.563391208648682,1248872,34.61952471733093,2152160,10605,42.62653565406799,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.10099363327026367,5.513613939285278,1248872,34.765440464019775,2152160,10605,42.87330389022827,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.09848618507385254,5.4709248542785645,1248872,34.62747573852539,2152160,10605,42.681519746780396,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.08105087280273438,5.554078578948975,1255640,34.649728775024414,2152160,10605,42.850459575653076,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,0.08546733856201172,5.486778259277344,1251544,34.779620885849,2152160,10605,42.85699677467346,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.07935094833374023,5.544403314590454,1252968,34.83444428443909,2152160,10605,42.9413640499115,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.08504033088684082,5.539337158203125,1252968,34.7549262046814,2152160,10605,42.82799220085144,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.08251333236694336,5.544878005981445,1248872,34.75966763496399,2152160,10605,42.88810849189758,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.10052990913391113,5.552347898483276,1255640,34.781330585479736,2152160,10605,43.02368116378784,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.09466195106506348,5.548191785812378,1248872,34.62309145927429,2152160,10605,42.765443086624146,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08440923690795898,5.576214075088501,1252968,34.61564302444458,2152160,10605,42.777848958969116,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09418654441833496,5.546975135803223,1255640,34.73883318901062,2152160,10605,42.91667175292969,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.09792542457580566,5.553816318511963,1248872,34.76792931556702,2152160,10605,43.000406980514526,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.09473228454589844,5.552408218383789,1255640,34.76317811012268,2152160,10605,42.80987048149109,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.0992896556854248,5.54703950881958,1248872,34.59183716773987,2152160,10605,42.7250292301178,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.10815548896789551,5.5095555782318115,1252968,34.6489634513855,2152160,10605,42.77998876571655,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.0943753719329834,5.502910375595093,1248872,34.63602137565613,2152160,10605,42.79177212715149,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09077572822570801,5.561905384063721,1252968,34.62983155250549,2152160,10605,42.69982552528381,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09739804267883301,5.559674978256226,1251544,34.599478244781494,2152160,10605,42.75364923477173,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.08275389671325684,5.515010118484497,1255640,35.07155227661133,2152160,10605,43.14290142059326,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.09808468818664551,5.497795820236206,1248872,34.73197269439697,2152160,10605,42.747825145721436,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,0.09079647064208984,5.5380260944366455,1248872,34.767937421798706,2152160,10605,42.92735695838928,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.09778451919555664,5.551913261413574,1255640,34.7661030292511,2152160,10605,42.92525339126587,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,0.08373713493347168,5.544541358947754,1248872,34.60065007209778,2152160,10605,42.70601296424866,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09600138664245605,5.575805902481079,1252968,34.77578616142273,2152160,10605,42.852001905441284,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.08763480186462402,5.572062969207764,1255640,34.79061436653137,2152160,10605,43.04583168029785,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.08174419403076172,5.477684736251831,1248872,34.79544162750244,2152160,10605,42.77274465560913,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.09319162368774414,5.543530464172363,1251544,34.645593881607056,2152160,10605,42.86095666885376,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.08481383323669434,5.556527376174927,1251544,34.65141725540161,2152160,10605,42.90893030166626,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.09273099899291992,5.497744560241699,1248872,34.781116247177124,2152160,10605,42.83795642852783,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.0873568058013916,5.582973480224609,1255640,34.582746744155884,2152160,10605,42.770501136779785,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.09578895568847656,5.537770986557007,1248872,34.76195049285889,2152160,10605,42.84024524688721,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.09294319152832031,5.4939069747924805,1252968,35.155083656311035,2152160,10605,43.198406457901,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.08710646629333496,5.562510967254639,1248872,34.62053298950195,2152160,10605,42.828246116638184,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,0.09798622131347656,5.536304712295532,1255640,34.706116676330566,2152160,10605,42.893024921417236,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.09745001792907715,5.54709005355835,1252968,34.62285017967224,2152160,10605,42.86557579040527,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.08955025672912598,5.545998573303223,1252968,34.6072940826416,2152160,10605,42.67231202125549,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08626270294189453,5.535587549209595,1251544,34.75511837005615,2152160,10605,42.977473735809326,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08724594116210938,5.54023814201355,1248872,34.60814070701599,2152160,10605,42.742836475372314,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08016753196716309,5.567269802093506,1252968,35.105772733688354,2152160,10605,43.239925146102905,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.08704137802124023,5.523742914199829,1248872,34.60792803764343,2152160,10605,42.71367144584656,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.07936310768127441,5.546693801879883,1248872,34.79502630233765,2152160,10605,42.88801646232605,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09200406074523926,5.5321571826934814,1252968,34.634859561920166,2152160,10605,42.68573307991028,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09417152404785156,5.5355870723724365,1252968,34.78618121147156,2152160,10605,42.90870976448059,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,0.09987139701843262,5.530913591384888,1248872,34.58565878868103,2152160,10605,42.75692391395569,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.08271503448486328,5.5716636180877686,1252968,34.811147928237915,2152160,10605,42.88869094848633,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08710932731628418,5.561294317245483,1252968,34.72797870635986,2152160,10605,43.03127956390381,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.0846548080444336,5.511542320251465,1248872,34.61132073402405,2152160,10605,42.69547438621521,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.09458684921264648,5.546135187149048,1255640,34.611743688583374,2152160,10605,42.70086407661438,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09141206741333008,5.547116994857788,1248872,34.774418354034424,2152160,10605,42.86284041404724,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.1060178279876709,5.5279786586761475,1248872,34.58544325828552,2152160,10605,42.70081973075867,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08616781234741211,5.521884918212891,1251544,34.625080585479736,2152160,10605,42.631722927093506,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.08504033088684082,5.54938530921936,1251544,34.66082835197449,2152160,10605,42.82583665847778,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.0866541862487793,5.566599607467651,1252968,34.78771924972534,2152160,10605,42.91530394554138,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.10500454902648926,5.516747713088989,1248872,34.63411808013916,2152160,10605,42.76247501373291,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09067177772521973,5.486356496810913,1248872,34.62651181221008,2152160,10605,42.75102400779724,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.10385489463806152,5.550955295562744,1248872,34.65687441825867,2152160,10605,42.821192026138306,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08818197250366211,5.578314542770386,1252968,34.614136695861816,2152160,10605,42.846503496170044,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.08888626098632812,5.545363187789917,1248872,34.59402918815613,2152160,10605,42.75375938415527,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.09491729736328125,5.580043315887451,1248872,34.650131702423096,2152160,10605,42.80173850059509,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.0866081714630127,5.542569637298584,1248872,34.75608587265015,2152160,10605,42.98807740211487,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.0780038833618164,5.534954071044922,1248872,34.61052107810974,2152160,10605,42.72964930534363,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.08927440643310547,5.513311862945557,1248872,34.66785526275635,2152160,10605,42.77133870124817,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,0.1064305305480957,5.581871509552002,1251544,34.62559127807617,2152160,10605,42.82663559913635,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.09173083305358887,5.538783311843872,1248872,34.79336667060852,2152160,10605,42.86569571495056,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.08189272880554199,5.54869532585144,1248872,34.74127459526062,2152160,10605,42.890278816223145,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09427165985107422,5.538376092910767,1248872,34.60951614379883,2152160,10605,42.8088173866272,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09285378456115723,5.49205470085144,1248872,34.80435609817505,2152160,10605,42.893548011779785,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.09259414672851562,5.53469181060791,1248872,34.630165100097656,2152160,10605,42.843647956848145,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.0875387191772461,5.478179454803467,1252968,34.8187415599823,2152160,10605,42.909438133239746,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,0.08714151382446289,5.542031288146973,1248872,34.612040758132935,2152160,10605,42.783695459365845,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.08820939064025879,5.5303754806518555,1248872,34.64638352394104,2152160,10605,42.657804012298584,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,0.0823819637298584,5.547817230224609,1248872,34.63932156562805,2152160,10605,42.89446711540222,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09315109252929688,5.545606374740601,1251544,34.6687548160553,2152160,10605,42.83190417289734,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.09619402885437012,5.5549540519714355,1251544,34.61542534828186,2152160,10605,42.73536825180054,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08643174171447754,5.550125598907471,1255640,34.61407232284546,2152160,10605,42.785404443740845,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.10730218887329102,5.576835632324219,1255640,34.82095718383789,2152160,10605,42.994304895401,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09153294563293457,5.5558061599731445,1252968,34.602954626083374,2152160,10605,42.687504291534424,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.09296655654907227,5.56144380569458,1252968,34.7683687210083,2152160,10605,42.96005988121033,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,0.09468960762023926,5.562453031539917,1251544,34.77311730384827,2152160,10605,42.91594481468201,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,0.07965803146362305,5.554346799850464,1248872,34.75629806518555,2152160,10605,42.94591450691223,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.09877800941467285,5.542209148406982,1251544,34.760743379592896,2152160,10605,42.852044105529785,"[10, 50, 6, 4, 50]"
