innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
195,404109262,3509,563387507,91733981,172434708,119092,862490130,2,66,15444830969,9365,3032239843,106,129729841,minimal,5737,82819857,91,972718,222.49,91.98402142524719,"[20, 50, 100000, 4, 0.5]",67.46925354003906,20.127782344818115,1.3011159896850586
794,1043225847,18626,1032612515,112299235,287739295,5170,600587360,1,19,12587204411,15682,501949332,1,100105377,noblob,9233,34222501,65,906280,200.43,97.49850630760193,"[20, 50, 100000, 4, 0.5]",72.54300355911255,20.098875284194946,1.7609519958496094
866,979106718,10060,642117751,67846397,190092684,80502,616773121,0,77,14263136010,20805,3863048907,43,12741943,full,637,351980,41,799611,223.89,94.75064873695374,"[20, 50, 100000, 4, 0.5]",69.19161009788513,20.183223009109497,2.266993761062622
502,471940800,12703,418785708,49032887,145730181,82631,825258115,1,95,14517981848,7266,4293073391,73,91141291,minimal,7866,81643200,27,559724,189.51,93.16694664955139,"[20, 50, 100000, 4, 0.5]",67.7841432094574,20.155181169509888,2.1237597465515137
866,979106718,10060,642117751,67846397,190092684,80502,616773121,0,77,14263136010,20805,3863048907,43,12741943,full,637,351980,41,799611,210.86,111.54032063484192,"[40, 50, 100000, 4, 0.5]",66.65791344642639,40.11398124694824,1.6806511878967285
195,404109262,3509,563387507,91733981,172434708,119092,862490130,2,66,15444830969,9365,3032239843,106,129729841,minimal,5737,82819857,91,972718,217.97,108.2399673461914,"[40, 50, 100000, 4, 0.5]",63.6374671459198,40.16793894767761,1.3265633583068848
377,304670432,25930,644886148,103523612,296864117,56695,1073113930,2,99,10860705987,23849,4032074905,77,15589024,full,2296,14569908,5,635187,218.0,117.88447070121765,"[40, 50, 100000, 4, 0.5]",73.48236465454102,40.111732006073,1.201406478881836
816,279565574,32989,226611767,99249514,891346771,29475,907639196,2,72,12975242225,8770,3155802508,115,58139927,full,8888,129326315,18,524054,212.32,122.73194527626038,"[40, 50, 100000, 4, 0.5]",78.30427503585815,40.12370800971985,1.2211737632751465
773,434424709,14706,243005405,74738256,915263389,84854,839011540,2,54,11546765397,15328,3568797796,111,119005462,minimal,1817,89119790,75,251019,216.55,121.13299751281738,"[40, 50, 100000, 4, 0.5]",76.78850555419922,40.08854794502258,1.1491615772247314
377,304670432,25930,644886148,103523612,296864117,56695,1073113930,2,99,10860705987,23849,4032074905,77,15589024,full,2296,14569908,5,635187,219.84,165.72293949127197,"[90, 50, 100000, 4, 0.5]",71.14389634132385,90.23617243766785,1.2191247940063477
195,404109262,3509,563387507,91733981,172434708,119092,862490130,2,66,15444830969,9365,3032239843,106,129729841,minimal,5737,82819857,91,972718,241.8,159.07291793823242,"[90, 50, 100000, 4, 0.5]",64.4657723903656,90.21560049057007,1.2945306301116943
195,404109262,3509,563387507,91733981,172434708,119092,862490130,2,66,15444830969,9365,3032239843,106,129729841,minimal,5737,82819857,91,972718,265.31,251.93159174919128,"[180, 50, 100000, 4, 0.5]",67.37373185157776,180.1283974647522,1.333911657333374
655,568771820,18440,48895084,55739709,1045386825,31108,457381968,1,95,11600886683,25453,3930304907,86,40126349,full,6243,46141034,48,588271,172.43,126.11776614189148,"[40, 50, 100000, 4, 0.5]",80.77388000488281,40.12983536720276,2.119741201400757
562,999722720,39703,113867925,17888552,4680705,10054,506877026,0,17,11272625191,18464,2300652821,94,54669156,full,1081,60616965,27,128963,205.31,118.23371481895447,"[40, 50, 100000, 4, 0.5]",72.97535800933838,40.27992105484009,1.881927490234375
446,942057670,19319,878273599,10640918,232010680,75009,978224606,1,56,13738360794,2295,1377679130,119,121383472,full,9560,91895514,29,573447,152.69,123.29837679862976,"[40, 50, 100000, 4, 0.5]",77.53544092178345,40.341474771499634,2.321190595626831
177,610884605,8034,777088122,15672069,367701104,113092,818860005,1,74,13707102739,10011,27287538,58,109376546,full,9097,133604648,29,418043,188.29,113.99248671531677,"[40, 50, 100000, 4, 0.5]",68.75854325294495,40.085553884506226,2.0493180751800537
557,165644846,13655,132622476,71473571,962366109,52574,168931257,0,17,11237121481,22083,4067139134,106,114522568,full,6495,122266307,58,368770,220.91,114.94954514503479,"[40, 50, 100000, 4, 0.5]",69.9841411113739,40.13911509513855,1.7160136699676514
328,1044929608,4213,283764306,46277500,484966251,89486,161588328,0,80,12551684667,13701,1095988325,120,41270345,minimal,2525,39333306,71,986230,230.11,114.91793465614319,"[40, 50, 100000, 4, 0.5]",70.32915234565735,40.266640186309814,1.2309036254882812
259,671639578,14655,542826464,56476462,349879044,82022,913255886,0,64,10478392602,13612,1586618344,33,87035951,noblob,125,73234625,18,656405,208.11,111.8420238494873,"[40, 50, 100000, 4, 0.5]",66.69150233268738,40.22219753265381,1.8185956478118896
328,1044929608,4213,283764306,46277500,484966251,89486,161588328,0,80,12551684667,13701,1095988325,120,41270345,minimal,2525,39333306,71,986230,234.92,160.0383105278015,"[90, 50, 100000, 4, 0.5]",65.41784167289734,90.08851718902588,1.4426052570343018
557,165644846,13655,132622476,71473571,962366109,52574,168931257,0,17,11237121481,22083,4067139134,106,114522568,full,6495,122266307,58,368770,224.61,174.44480752944946,"[90, 50, 100000, 4, 0.5]",79.83300590515137,90.07632255554199,1.3890702724456787
259,671639578,14655,542826464,56476462,349879044,82022,913255886,0,64,10478392602,13612,1586618344,33,87035951,noblob,125,73234625,18,656405,226.61,170.77337050437927,"[90, 50, 100000, 4, 0.5]",75.90132355690002,90.11713933944702,1.6589174270629883
328,1044929608,4213,283764306,46277500,484966251,89486,161588328,0,80,12551684667,13701,1095988325,120,41270345,minimal,2525,39333306,71,986230,256.49,253.31187510490417,"[180, 50, 100000, 4, 0.5]",68.6640055179596,180.17375135421753,1.3714585304260254
641,616688425,1236,864502809,42505707,207821111,107684,137388391,2,85,14855405744,28414,250483551,94,66704809,full,674,9275990,61,548327,250.75,162.17866826057434,"[90, 50, 100000, 4, 0.5]",67.7634813785553,90.08683490753174,1.2201764583587646
920,160414714,20733,97198085,3777263,1052135240,39643,854559814,1,57,14199648554,20691,1593348814,83,130225947,minimal,8729,60064141,64,171836,172.6,170.38323974609375,"[90, 50, 100000, 4, 0.5]",75.12573766708374,90.12040758132935,2.0281405448913574
451,485220368,7202,395596799,69729108,684122869,109668,165975032,2,78,13147838194,5705,1656441161,73,66434078,noblob,9381,122616283,35,979214,234.78,167.19736576080322,"[90, 50, 100000, 4, 0.5]",72.53026819229126,90.15915489196777,1.4180819988250732
783,635635218,792,1018483100,131960762,197379899,13033,376984058,0,69,12987875403,15340,955982106,97,108323297,minimal,8218,107006181,29,131176,278.4,168.19850277900696,"[90, 50, 100000, 4, 0.5]",73.87089395523071,90.15086197853088,1.07389235496521
411,549447139,39138,499531982,92380472,923400649,73053,271354600,1,25,10572366137,18611,1220278747,9,125809014,full,9684,14387930,43,617568,184.47,173.54985404014587,"[90, 50, 100000, 4, 0.5]",77.99547123908997,90.18507766723633,2.2530243396759033
783,635635218,792,1018483100,131960762,197379899,13033,376984058,0,69,12987875403,15340,955982106,97,108323297,minimal,8218,107006181,29,131176,310.51,252.88418102264404,"[180, 50, 100000, 4, 0.5]",68.51263117790222,180.1484773159027,1.1195757389068604
641,616688425,1236,864502809,42505707,207821111,107684,137388391,2,85,14855405744,28414,250483551,94,66704809,full,674,9275990,61,548327,282.6,258.25863695144653,"[180, 50, 100000, 4, 0.5]",74.09608745574951,180.12643218040466,0.9417974948883057
877,398188559,17435,122714363,17825132,19072588,26563,83504341,0,19,10544559979,3625,791847588,119,117095995,minimal,484,112877323,1,200936,233.28,258.85894107818604,"[180, 50, 100000, 4, 0.5]",73.87414407730103,180.11640524864197,1.7474684715270996
874,300127947,13201,565534971,93957263,265839986,62192,732492148,1,81,12611047078,9650,439241947,3,125001517,noblob,198,104827723,6,890130,194.18,261.19218707084656,"[180, 50, 100000, 4, 0.5]",75.92088866233826,180.17906975746155,2.004749298095703
592,466966656,2983,820558654,109691290,651646314,35796,88923825,2,2,15186210465,18206,325668578,91,74129004,minimal,2381,126141248,83,560220,261.26,252.16481041908264,"[180, 50, 100000, 4, 0.5]",67.69975113868713,180.1231656074524,1.2474191188812256
662,892855419,20899,135273213,34390221,1009390135,22237,587863903,0,36,11577014110,8160,4056663395,112,65730629,full,10187,33413931,42,862938,243.83,255.73891854286194,"[180, 50, 100000, 4, 0.5]",71.49202179908752,180.09842801094055,1.0502169132232666
669,118241913,8710,246344999,81112467,380852774,27034,568540670,0,7,12035390537,4068,199261590,18,87362288,full,3991,64261331,66,145869,247.58,258.95610332489014,"[180, 50, 100000, 4, 0.5]",74.53084111213684,180.09799814224243,1.2139666080474854
470,17009325,3513,68282457,97954068,588736138,118882,992729150,1,31,11986671378,27747,1455066378,112,77029731,noblob,6894,133505948,61,960390,229.53,79.79299068450928,"[10, 50, 100000, 4, 0.5]",64.8349277973175,10.096934080123901,1.7591650485992432
64,303787103,24885,455677641,127780804,921080669,115751,770867811,0,71,12580469911,1305,1197702996,49,125108776,minimal,5909,6021674,43,158681,212.59,86.442067861557,"[10, 50, 100000, 4, 0.5]",71.66768741607666,10.234389066696167,1.4449703693389893
936,472423283,22208,303350441,21972332,197554796,74406,615129592,2,26,10822114429,20095,2574338291,100,27802439,minimal,609,106138392,53,925759,179.13,89.95683026313782,"[10, 50, 100000, 4, 0.5]",75.51444578170776,10.227701663970947,1.1176857948303223
977,731885378,12064,797127986,130782268,1039851244,50942,29576327,0,7,12695713309,21198,2973420915,15,5284336,full,2512,23017450,3,385656,196.77,89.9987244606018,"[10, 50, 100000, 4, 0.5]",75.0782458782196,10.112005949020386,1.7135257720947266
78,315459221,27818,676022950,113028280,185460143,63220,348248812,2,74,10454024642,5623,2486245257,9,69887062,noblob,4277,4968578,26,627090,204.51,87.37076449394226,"[10, 50, 100000, 4, 0.5]",72.56362414360046,10.160126686096191,1.5523529052734375
75,308619498,39835,208129965,68181535,95914725,49490,754573840,1,9,11820937857,6292,2116509066,61,80600503,noblob,6717,122899459,76,136558,162.27,91.12074780464172,"[10, 50, 100000, 4, 0.5]",76.12539005279541,10.07834529876709,1.8122644424438477
299,223116656,7004,340440242,109763572,413420125,82376,817304748,0,3,12078089514,7281,1499559575,97,122290439,minimal,1798,3330555,88,646074,216.22,81.9877860546112,"[10, 50, 100000, 4, 0.5]",67.52881455421448,10.081475496292114,1.2648844718933105
351,16699980,28653,946805471,24479571,46408080,79313,557502056,0,3,12964667499,20580,2002830049,38,126247954,full,2538,2883209,26,130661,188.33,91.05261325836182,"[10, 50, 100000, 4, 0.5]",76.8419783115387,10.113947868347168,0.9806833267211914
647,195633547,29222,368969310,119426394,511005354,24058,306038494,1,86,12837497752,15939,671883820,20,126942634,full,7412,15686007,91,347806,173.3,89.24750661849976,"[10, 50, 100000, 4, 0.5]",74.00713443756104,10.111600875854492,2.0297605991363525
785,7110929,16329,765512123,119316701,562172843,2847,226494009,2,99,11865288868,2090,3789522703,21,27918077,full,4754,54197773,86,427379,207.51,90.88378977775574,"[10, 50, 100000, 4, 0.5]",76.1969039440155,10.130770444869995,1.4628450870513916
644,7645172,6036,207233144,127426004,202185817,9491,867235589,0,92,15383922601,11235,1174542635,58,13753766,full,6311,104506244,16,800753,223.88,85.00795984268188,"[10, 50, 100000, 4, 0.5]",70.40557432174683,10.103690385818481,1.4039130210876465
350,708360650,4722,740806106,58879162,547958678,110517,91161967,1,91,14635449879,2142,2750689520,7,67070159,noblob,774,91561629,59,485287,186.3,85.99723958969116,"[10, 50, 100000, 4, 0.5]",70.65356159210205,10.218969106674194,2.0073180198669434
468,754170745,5257,485137586,105315241,927704064,33071,110252131,1,63,13682343543,29921,4018393272,122,88188993,minimal,2139,71202077,65,643993,192.0,83.7111120223999,"[10, 50, 100000, 4, 0.5]",68.30991053581238,10.163017511367798,2.127577304840088
329,432781074,29509,1059802552,98624953,643328406,50935,324376374,0,75,14226467932,14741,3905679249,48,78853346,full,9729,128420033,17,655427,200.93,91.97871613502502,"[10, 50, 100000, 4, 0.5]",76.53298330307007,10.19422197341919,2.1536340713500977
707,91575224,17567,481264645,60963994,536910603,73924,424277421,2,18,12148455078,3076,759020568,56,97130375,minimal,3348,78459803,59,781949,195.78,85.26473379135132,"[10, 50, 100000, 4, 0.5]",70.67166686058044,10.179793357849121,1.323390245437622
632,276552169,7957,690401791,86394438,272171677,93729,22034959,0,82,12622720196,16765,2472024831,34,65047733,noblob,7506,121529770,83,44405,209.57,82.70513153076172,"[10, 50, 100000, 4, 0.5]",68.14905571937561,10.163625478744507,1.2813217639923096
470,17009325,3513,68282457,97954068,588736138,118882,992729150,1,31,11986671378,27747,1455066378,112,77029731,noblob,6894,133505948,61,960390,183.82,101.23563146591187,"[20, 50, 100000, 4, 0.5]",75.31598234176636,20.090495824813843,2.7186522483825684
644,7645172,6036,207233144,127426004,202185817,9491,867235589,0,92,15383922601,11235,1174542635,58,13753766,full,6311,104506244,16,800753,223.64,95.01950693130493,"[20, 50, 100000, 4, 0.5]",69.70274496078491,20.102458477020264,2.1207962036132812
299,223116656,7004,340440242,109763572,413420125,82376,817304748,0,3,12078089514,7281,1499559575,97,122290439,minimal,1798,3330555,88,646074,218.61,95.32603907585144,"[20, 50, 100000, 4, 0.5]",70.6385064125061,20.139840126037598,1.4471490383148193
64,303787103,24885,455677641,127780804,921080669,115751,770867811,0,71,12580469911,1305,1197702996,49,125108776,minimal,5909,6021674,43,158681,199.03,101.85040259361267,"[20, 50, 100000, 4, 0.5]",76.62344646453857,20.150139093399048,1.975390911102295
632,276552169,7957,690401791,86394438,272171677,93729,22034959,0,82,12622720196,16765,2472024831,34,65047733,noblob,7506,121529770,83,44405,225.71,94.44539642333984,"[20, 50, 100000, 4, 0.5]",69.03755354881287,20.16535449028015,2.1335289478302
785,7110929,16329,765512123,119316701,562172843,2847,226494009,2,99,11865288868,2090,3789522703,21,27918077,full,4754,54197773,86,427379,215.05,97.7142686843872,"[20, 50, 100000, 4, 0.5]",71.9782862663269,20.152840852737427,2.49367094039917
78,315459221,27818,676022950,113028280,185460143,63220,348248812,2,74,10454024642,5623,2486245257,9,69887062,noblob,4277,4968578,26,627090,173.29,108.68283534049988,"[20, 50, 100000, 4, 0.5]",81.80658411979675,21.276389598846436,2.5079169273376465
329,432781074,29509,1059802552,98624953,643328406,50935,324376374,0,75,14226467932,14741,3905679249,48,78853346,full,9729,128420033,17,655427,206.3,116.14039373397827,"[20, 50, 100000, 4, 0.5]",91.52013492584229,20.15238857269287,1.3854649066925049
632,276552169,7957,690401791,86394438,272171677,93729,22034959,0,82,12622720196,16765,2472024831,34,65047733,noblob,7506,121529770,83,44405,227.22,109.86765122413635,"[40, 50, 100000, 4, 0.5]",65.0574939250946,40.14686918258667,1.5615336894989014
644,7645172,6036,207233144,127426004,202185817,9491,867235589,0,92,15383922601,11235,1174542635,58,13753766,full,6311,104506244,16,800753,204.28,111.78883337974548,"[40, 50, 100000, 4, 0.5]",66.89465665817261,40.21950554847717,1.5730304718017578
299,223116656,7004,340440242,109763572,413420125,82376,817304748,0,3,12078089514,7281,1499559575,97,122290439,minimal,1798,3330555,88,646074,221.21,109.0830488204956,"[40, 50, 100000, 4, 0.5]",64.27247762680054,40.17147922515869,1.5399115085601807
785,7110929,16329,765512123,119316701,562172843,2847,226494009,2,99,11865288868,2090,3789522703,21,27918077,full,4754,54197773,86,427379,206.95,114.21927046775818,"[40, 50, 100000, 4, 0.5]",69.61250281333923,40.15298771858215,1.3632268905639648
632,276552169,7957,690401791,86394438,272171677,93729,22034959,0,82,12622720196,16765,2472024831,34,65047733,noblob,7506,121529770,83,44405,229.46,165.8633255958557,"[90, 50, 100000, 4, 0.5]",71.0469388961792,90.09285998344421,1.6342999935150146
299,223116656,7004,340440242,109763572,413420125,82376,817304748,0,3,12078089514,7281,1499559575,97,122290439,minimal,1798,3330555,88,646074,242.43,168.96257901191711,"[90, 50, 100000, 4, 0.5]",74.15824437141418,90.23291802406311,1.4800338745117188
299,223116656,7004,340440242,109763572,413420125,82376,817304748,0,3,12078089514,7281,1499559575,97,122290439,minimal,1798,3330555,88,646074,259.61,249.39462113380432,"[180, 50, 100000, 4, 0.5]",64.66303730010986,180.08464884757996,1.5314161777496338
22,820131890,18820,733579351,102923399,156159063,97878,999878215,1,15,14217739880,16873,3500370316,112,54620346,full,3805,123756196,62,559510,181.0,99.70226240158081,"[20, 50, 100000, 4, 0.5]",74.65664649009705,20.10670018196106,1.8267345428466797
306,1028343261,5367,556222448,36144907,860208541,18816,1067801588,0,62,13425048370,17932,2944735511,63,52378211,full,1121,97529774,65,811717,226.79,92.06701064109802,"[20, 50, 100000, 4, 0.5]",67.55468463897705,20.1049325466156,1.3082976341247559
339,151281392,29082,335209109,67359602,443394993,122836,719607059,1,2,13278645449,17226,166059005,67,114808042,minimal,3899,63448443,90,742649,145.01,106.70542049407959,"[20, 50, 100000, 4, 0.5]",80.94970107078552,20.16871738433838,2.486419916152954
538,908008092,23633,622728963,77661264,694556493,86608,827578910,0,27,10683707933,7285,2122810703,70,118545295,full,6060,38143832,36,90895,197.72,102.95672917366028,"[20, 50, 100000, 4, 0.5]",78.61185669898987,20.16850185394287,1.070911169052124
362,105046178,10415,199741922,12002496,999285119,121429,963393122,2,89,13027454497,26718,1771985738,56,61925117,noblob,6490,29006498,50,638260,212.19,96.5525758266449,"[20, 50, 100000, 4, 0.5]",72.08189392089844,20.09716534614563,1.2786548137664795
498,685605677,29626,171309121,68840833,235612664,63694,525576725,2,27,14345342265,4484,856324143,122,16419965,noblob,9039,54113340,90,876956,206.82,99.38229012489319,"[20, 50, 100000, 4, 0.5]",74.68935179710388,20.14609432220459,1.4592738151550293
398,641835786,29157,209030092,125017316,155213226,120134,334111067,2,84,13909417370,28667,1956042746,46,237706,noblob,4525,28838731,91,219358,207.63,108.36625075340271,"[20, 50, 100000, 4, 0.5]",82.21794986724854,20.117091417312622,2.9351744651794434
696,270810044,24787,214116874,11210997,160627838,79634,283692441,2,47,10927499708,7572,2050885862,37,114505370,full,3622,123571190,74,934480,196.19,100.5399444103241,"[20, 50, 100000, 4, 0.5]",75.95491051673889,20.131004333496094,1.3594841957092285
642,574343398,23757,162530529,95020113,301870359,30040,856517839,1,78,11049185617,21169,936443630,18,115240399,minimal,5169,46345336,40,817332,160.35,105.7829442024231,"[20, 50, 100000, 4, 0.5]",80.97478556632996,20.13833522796631,1.5621418952941895
114,762170345,3118,977583335,104219642,99104292,129539,551298991,0,97,12441415975,13239,2435943543,52,117217372,minimal,9897,119631206,3,294419,225.72,99.25872445106506,"[20, 50, 100000, 4, 0.5]",74.77495741844177,20.30100440979004,1.0773658752441406
306,1028343261,5367,556222448,36144907,860208541,18816,1067801588,0,62,13425048370,17932,2944735511,63,52378211,full,1121,97529774,65,811717,227.32,110.73446822166443,"[40, 50, 100000, 4, 0.5]",65.61342430114746,40.2083466053009,1.808715581893921
114,762170345,3118,977583335,104219642,99104292,129539,551298991,0,97,12441415975,13239,2435943543,52,117217372,minimal,9897,119631206,3,294419,232.59,113.17458009719849,"[40, 50, 100000, 4, 0.5]",68.01504397392273,40.160027742385864,1.8923301696777344
362,105046178,10415,199741922,12002496,999285119,121429,963393122,2,89,13027454497,26718,1771985738,56,61925117,noblob,6490,29006498,50,638260,217.55,112.78158593177795,"[40, 50, 100000, 4, 0.5]",67.8739902973175,40.08700752258301,1.727051019668579
398,641835786,29157,209030092,125017316,155213226,120134,334111067,2,84,13909417370,28667,1956042746,46,237706,noblob,4525,28838731,91,219358,209.32,121.08215832710266,"[40, 50, 100000, 4, 0.5]",76.0644109249115,40.13887166976929,1.7710325717926025
498,685605677,29626,171309121,68840833,235612664,63694,525576725,2,27,14345342265,4484,856324143,122,16419965,noblob,9039,54113340,90,876956,209.47,126.29252123832703,"[40, 50, 100000, 4, 0.5]",81.84442687034607,40.135201930999756,1.2143843173980713
114,762170345,3118,977583335,104219642,99104292,129539,551298991,0,97,12441415975,13239,2435943543,52,117217372,minimal,9897,119631206,3,294419,240.87,161.0134575366974,"[90, 50, 100000, 4, 0.5]",66.44715857505798,90.0928144454956,1.3807899951934814
306,1028343261,5367,556222448,36144907,860208541,18816,1067801588,0,62,13425048370,17932,2944735511,63,52378211,full,1121,97529774,65,811717,226.82,159.61807012557983,"[90, 50, 100000, 4, 0.5]",65.01681137084961,90.09908390045166,1.4066252708435059
114,762170345,3118,977583335,104219642,99104292,129539,551298991,0,97,12441415975,13239,2435943543,52,117217372,minimal,9897,119631206,3,294419,265.82,256.33603954315186,"[180, 50, 100000, 4, 0.5]",72.0156147480011,180.14941811561584,1.0827159881591797
535,938005703,23592,1069018966,2469833,218827729,112238,406844324,2,6,13420829938,24090,1763662474,36,34423866,minimal,8114,99141855,15,970142,198.92,127.61787033081055,"[40, 50, 100000, 4, 0.5]",83.2635087966919,40.139917612075806,1.113389492034912
621,455638428,39122,690045046,126985560,728152071,2211,402006769,2,91,13396296943,14366,2024490673,116,32820199,minimal,5493,60448441,16,792085,207.07,120.59544944763184,"[40, 50, 100000, 4, 0.5]",76.0435254573822,40.11448073387146,1.3013322353363037
800,304139688,25221,146731541,127708183,1045287054,108048,975178450,1,3,15595242289,7841,2356344022,99,123357751,full,9085,36266005,66,793405,165.27,121.35407853126526,"[40, 50, 100000, 4, 0.5]",76.31769847869873,40.20680642127991,1.7309160232543945
22,123119416,24911,740286747,1242828,704324904,51745,834980297,0,95,12287642594,21828,2818115475,84,70313399,noblob,554,69752948,86,501888,207.07,117.30227303504944,"[40, 50, 100000, 4, 0.5]",72.37650156021118,40.24869179725647,1.5802092552185059
925,357639174,20543,118124862,1462633,545492083,66916,744118324,0,64,13944554179,26186,1483414323,108,23450197,noblob,2816,36109873,11,623473,207.1,114.6576452255249,"[40, 50, 100000, 4, 0.5]",70.01852083206177,40.15345811843872,1.3879854679107666
232,1015832299,29439,468108686,103236125,584973266,112605,753552444,2,90,12109127323,7131,4005786424,89,57961426,minimal,1799,132220931,15,670413,207.04,119.9585611820221,"[40, 50, 100000, 4, 0.5]",75.50203061103821,40.14670014381409,1.2083625793457031
476,117124278,22179,652643895,70823715,570165981,58759,819996292,2,73,13774687925,7070,2543255545,24,70820487,minimal,2476,48881822,86,891640,205.58,126.06759238243103,"[40, 50, 100000, 4, 0.5]",81.40399980545044,40.111302852630615,1.4683616161346436
925,357639174,20543,118124862,1462633,545492083,66916,744118324,0,64,13944554179,26186,1483414323,108,23450197,noblob,2816,36109873,11,623473,224.69,170.84955310821533,"[90, 50, 100000, 4, 0.5]",76.47389841079712,90.11094999313354,1.1491436958312988
621,455638428,39122,690045046,126985560,728152071,2211,402006769,2,91,13396296943,14366,2024490673,116,32820199,minimal,5493,60448441,16,792085,222.65,173.86841869354248,"[90, 50, 100000, 4, 0.5]",78.55360341072083,90.1116418838501,2.1150753498077393
22,123119416,24911,740286747,1242828,704324904,51745,834980297,0,95,12287642594,21828,2818115475,84,70313399,noblob,554,69752948,86,501888,219.19,166.6970145702362,"[90, 50, 100000, 4, 0.5]",72.0510904788971,90.13554906845093,1.4085114002227783
925,357639174,20543,118124862,1462633,545492083,66916,744118324,0,64,13944554179,26186,1483414323,108,23450197,noblob,2816,36109873,11,623473,241.44,263.8908658027649,"[180, 50, 100000, 4, 0.5]",79.37953042984009,180.07868576049805,1.349055290222168
191,50676436,14636,860431799,126119161,642405193,9728,882122970,2,15,11544170095,27075,1705440486,75,130280623,noblob,8790,71652421,64,794688,190.26,170.15423607826233,"[90, 50, 100000, 4, 0.5]",75.69386863708496,90.08105564117432,1.284060001373291
194,733455579,11683,663463830,92908436,899251549,96503,665454618,2,1,11941824734,15839,998832819,126,60581005,noblob,2431,88467667,9,583640,230.72,165.2278745174408,"[90, 50, 100000, 4, 0.5]",70.85744404792786,90.1602680683136,1.0978145599365234
253,1067443873,7622,243721247,111289061,512091805,51913,746413835,2,5,13875022139,24984,721469978,40,76385445,noblob,1156,13834859,21,412341,220.27,159.39741468429565,"[90, 50, 100000, 4, 0.5]",64.73691844940186,90.15704774856567,1.4040467739105225
253,276932593,28064,723746516,3472692,270448913,122385,15545541,0,57,11206341477,8224,2500052814,124,38339297,noblob,7689,23054818,6,399004,223.7,171.68012809753418,"[90, 50, 100000, 4, 0.5]",77.04070949554443,90.09763598442078,1.402683973312378
408,27623444,17777,503826125,89010282,660922628,114155,444179194,2,73,11803120698,14460,1769037862,11,104516383,full,502,65378234,49,373585,214.61,167.0312225818634,"[90, 50, 100000, 4, 0.5]",72.70393204689026,90.1151852607727,1.1212518215179443
194,733455579,11683,663463830,92908436,899251549,96503,665454618,2,1,11941824734,15839,998832819,126,60581005,noblob,2431,88467667,9,583640,238.54,251.803959608078,"[180, 50, 100000, 4, 0.5]",67.21866297721863,180.20899891853333,1.272373914718628
253,276932593,28064,723746516,3472692,270448913,122385,15545541,0,57,11206341477,8224,2500052814,124,38339297,noblob,7689,23054818,6,399004,236.36,270.6499309539795,"[180, 50, 100000, 4, 0.5]",84.790846824646,180.18871212005615,2.5744059085845947
156,117357413,9991,131091216,52941286,1014642989,111712,746192600,0,9,12550078108,3952,2168453207,2,58556513,full,8410,44152262,56,882046,241.36,248.63903379440308,"[180, 50, 100000, 4, 0.5]",64.25897169113159,180.10087394714355,1.1890511512756348
334,5047467,1120,808643620,36138456,687572002,23503,921385412,1,54,11516042184,15309,1243709436,73,29284587,minimal,4514,55758297,46,319418,227.74,255.30532550811768,"[180, 50, 100000, 4, 0.5]",70.27193880081177,180.07337069511414,1.8448452949523926
730,597910026,20625,468874357,129553940,574151837,40153,914928166,2,53,10463980907,10340,2803157217,77,128880713,full,995,97646466,59,566352,236.56,266.7098059654236,"[180, 50, 100000, 4, 0.5]",81.7655861377716,180.13852095603943,1.7082314491271973
952,713723608,39421,526346988,19704340,1020711552,17688,830330190,0,5,14556096421,25958,1764441475,66,92038368,minimal,4072,65241710,3,904466,239.73,266.7633502483368,"[180, 50, 100000, 4, 0.5]",82.345130443573,180.16715812683105,1.1582815647125244
880,771899547,7043,537023788,16579262,781888208,56865,271020158,2,43,14152950245,11271,1411335658,33,68507690,minimal,8586,45260422,79,256553,248.13,252.73415565490723,"[180, 50, 100000, 4, 0.5]",68.24833583831787,180.09433674812317,1.3076200485229492
762,947740385,29611,1043813607,16456513,327830627,61441,466103455,0,0,15509991841,6415,2573444387,95,114951639,minimal,6773,103629685,20,230753,207.69,98.88571667671204,"[10, 50, 100000, 4, 0.5]",83.48936820030212,10.131048679351807,2.1685431003570557
846,446441921,20705,549357538,52949764,121993667,1690,1067785706,1,10,15327510690,3165,2816277586,10,103460484,full,7368,85469884,87,873849,171.21,98.92627191543579,"[10, 50, 100000, 4, 0.5]",83.7887692451477,10.13309931755066,1.8969120979309082
966,135191330,14193,1052481985,27063088,765038004,28364,874554100,2,8,11520863690,18937,850356158,94,73035964,full,2042,91087511,45,603746,201.23,82.61261677742004,"[10, 50, 100000, 4, 0.5]",67.88993668556213,10.221584796905518,1.4008162021636963
960,322400536,1513,124367595,120148230,404127845,59200,232734323,2,86,14666227572,5213,173339140,73,116073582,minimal,2848,116838126,29,934583,224.53,87.2016339302063,"[10, 50, 100000, 4, 0.5]",72.65009307861328,10.090453147888184,1.358907699584961
