fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08948564529418945,2.9816558361053467,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09713506698608398,2.9906392097473145,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.09395718574523926,2.805067777633667,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.0876460075378418,2.9526631832122803,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.0949716567993164,2.9172861576080322,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08030962944030762,2.9215118885040283,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08743858337402344,2.854898452758789,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.08160185813903809,2.886794328689575,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.08761429786682129,2.795846462249756,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.0832219123840332,2.906416177749634,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,0.08093714714050293,2.8364503383636475,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08939933776855469,2.899553060531616,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.0940103530883789,2.924478530883789,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.09127068519592285,2.913849115371704,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.08967471122741699,2.857062339782715,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.0920720100402832,2.9194772243499756,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.0892477035522461,2.941847324371338,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.10137224197387695,2.9822263717651367,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.09643435478210449,2.895075559616089,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08205032348632812,3.0096755027770996,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.08835101127624512,2.9006974697113037,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.10103058815002441,2.9274964332580566,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.09773445129394531,2.848054885864258,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08269381523132324,2.8565311431884766,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.097137451171875,2.847907543182373,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,0.09298849105834961,2.8427398204803467,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.08872342109680176,2.8311572074890137,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.0892024040222168,2.8828461170196533,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.08538603782653809,2.9122438430786133,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08337259292602539,2.838508367538452,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08996009826660156,2.9363672733306885,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08574604988098145,2.8626809120178223,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.1009836196899414,2.943513870239258,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,0.08484411239624023,2.820082187652588,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.10082316398620605,2.7449307441711426,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.08536672592163086,2.8617944717407227,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09214019775390625,2.836150646209717,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.09763526916503906,2.900930881500244,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.09387063980102539,2.8483235836029053,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,0.09090137481689453,2.8827502727508545,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.09785962104797363,2.9693782329559326,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.1005547046661377,2.951070547103882,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.09557271003723145,2.9587790966033936,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.08115696907043457,2.8949391841888428,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08214712142944336,2.8659863471984863,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.06925559043884277,2.879486322402954,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.07958388328552246,2.9810304641723633,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.10371756553649902,2.93489146232605,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.0970146656036377,2.927497386932373,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.08743715286254883,2.926828384399414,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08584427833557129,2.841989040374756,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.10017204284667969,2.9154767990112305,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.09222602844238281,2.8968608379364014,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.08574271202087402,2.9303982257843018,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.10369014739990234,2.848064422607422,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08626794815063477,2.849515676498413,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.08852267265319824,2.9580488204956055,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.09569048881530762,2.9151556491851807,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09289741516113281,2.884437322616577,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.09482908248901367,2.874286651611328,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.08402061462402344,2.9302549362182617,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08716368675231934,2.803762197494507,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.09015202522277832,2.944676160812378,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.09510540962219238,2.867358922958374,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.085052490234375,2.8528997898101807,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.08940696716308594,2.8833963871002197,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09847712516784668,2.9507265090942383,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,0.09607195854187012,2.9180142879486084,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08804965019226074,2.854887008666992,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.07652664184570312,2.9384474754333496,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,0.07912278175354004,2.8111658096313477,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.09207010269165039,2.879331111907959,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08777785301208496,2.996723175048828,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08362364768981934,2.8447277545928955,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,0.10145998001098633,2.7850356101989746,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.08376455307006836,2.924959182739258,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08424782752990723,2.8929646015167236,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.08340835571289062,2.870788335800171,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.08871078491210938,2.977783679962158,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.09693264961242676,2.8632402420043945,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09855127334594727,2.8317394256591797,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.0828866958618164,2.890803575515747,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08912134170532227,2.8780369758605957,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.0906822681427002,2.8318910598754883,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08881211280822754,2.8409078121185303,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08283424377441406,2.848142623901367,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.0850992202758789,2.870352268218994,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.08635759353637695,2.904749870300293,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09983301162719727,2.882882833480835,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.09290742874145508,2.923720359802246,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.09953069686889648,2.8414084911346436,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,0.10137438774108887,2.8849220275878906,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08299756050109863,2.912876605987549,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,0.0902411937713623,2.940415382385254,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08888745307922363,2.875688314437866,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,0.08545756340026855,2.8763792514801025,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.07871747016906738,2.8621180057525635,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.0921177864074707,2.827540397644043,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,0.09008336067199707,2.8888444900512695,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.07927155494689941,2.8524627685546875,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,0.07949090003967285,2.8900957107543945,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09215998649597168,2.818452835083008,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.09989595413208008,2.824506998062134,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.0828545093536377,2.9145584106445312,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0905146598815918,2.8790817260742188,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.09052252769470215,2.878786563873291,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.0668644905090332,2.875166177749634,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.0908663272857666,2.9310293197631836,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,0.08318114280700684,2.8200228214263916,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.08798503875732422,2.8537285327911377,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.06749939918518066,2.8429622650146484,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.09007525444030762,2.896087884902954,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.08512020111083984,2.823094606399536,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.09322142601013184,2.882986068725586,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.08796954154968262,2.971059799194336,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.08199715614318848,2.8517086505889893,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.07274651527404785,2.9324417114257812,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.09504914283752441,2.829941987991333,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.09977865219116211,2.943777561187744,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08129382133483887,2.924337148666382,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.07241201400756836,2.928499460220337,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,0.09721565246582031,2.878000020980835,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,0.1068875789642334,2.9405388832092285,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09287786483764648,2.8901312351226807,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.0926048755645752,2.904658555984497,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08230161666870117,2.9021315574645996,"[60, 10, 1, 3, 10]",0.6242424242424242
