fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09563374519348145,0.7135086059570312,207208,4.143888473510742,828309,4503,7.260325908660889,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,0.08455562591552734,0.7174062728881836,207240,4.148475170135498,828309,4503,7.358689785003662,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.07874917984008789,0.7210323810577393,205976,4.151360273361206,828309,4503,7.390368223190308,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.09393310546875,0.7122793197631836,242680,6.786159515380859,866233,4708,9.978508234024048,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08649682998657227,0.718620777130127,242608,6.7641215324401855,866233,4708,9.882275104522705,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.07772350311279297,1.5090761184692383,515192,34.08649754524231,2152160,10605,38.04273962974548,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.07429075241088867,0.7269110679626465,207208,4.153794050216675,828309,4503,7.429478883743286,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.06693625450134277,0.7205491065979004,207208,4.144130706787109,828309,4503,7.284541606903076,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08542871475219727,0.702261209487915,205976,4.149077892303467,828309,4503,7.328915119171143,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08504772186279297,0.7192590236663818,207240,4.16185736656189,828309,4503,7.307420015335083,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,0.08917832374572754,0.7022936344146729,207240,4.141427755355835,828309,4503,7.2285192012786865,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.08138132095336914,0.6925218105316162,207208,4.153257608413696,828309,4503,7.199245929718018,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.08333063125610352,0.6758580207824707,245624,6.7824132442474365,866233,4708,9.950754880905151,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.0927581787109375,0.6896829605102539,246776,6.785113334655762,866233,4708,9.972090482711792,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.10259723663330078,0.7177727222442627,246776,6.779495716094971,866233,4708,9.953768014907837,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08874750137329102,1.522169589996338,515192,34.065558671951294,2152160,10605,38.070053815841675,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.07498478889465332,0.7155258655548096,246776,6.790710926055908,866233,4708,10.024762868881226,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.07677888870239258,0.6937887668609619,246776,6.823512077331543,866233,4708,9.971771240234375,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08926606178283691,0.7187979221343994,246776,6.7765772342681885,866233,4708,9.971113920211792,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.07952594757080078,0.7201137542724609,246776,6.782321929931641,866233,4708,9.999645948410034,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.09221935272216797,1.523137092590332,523384,34.084850788116455,2152160,10605,38.04112792015076,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.09059810638427734,1.503159999847412,515192,34.109570026397705,2152160,10605,38.08307862281799,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.07857584953308105,1.4960978031158447,515192,34.03303933143616,2152160,10605,38.03873300552368,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.0892186164855957,1.5208663940429688,515192,34.071857213974,2152160,10605,38.153000354766846,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.08474016189575195,1.470766305923462,515192,34.13233137130737,2152160,10605,38.060425996780396,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.07732582092285156,1.4768977165222168,515192,34.12486171722412,2152160,10605,38.13178467750549,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.07635211944580078,0.2755415439605713,144448,2.0882441997528076,356663,1676,4.794938564300537,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.08128547668457031,0.2819633483886719,145592,2.0882577896118164,356663,1676,4.772585391998291,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.07810497283935547,0.2874171733856201,145520,2.0803561210632324,356663,1676,4.798234462738037,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08887553215026855,0.2865564823150635,144520,2.080589532852173,356663,1676,4.789594650268555,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08271336555480957,0.32126927375793457,145592,2.1073195934295654,356663,1676,4.912084579467773,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.09052681922912598,0.28702569007873535,145592,2.101644992828369,356663,1676,4.854886054992676,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.0936281681060791,0.30122900009155273,141424,2.0882976055145264,356663,1676,4.920487880706787,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.07842588424682617,0.29456567764282227,141424,2.092235803604126,356663,1676,4.808476686477661,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.08943843841552734,0.764265775680542,205976,4.150516986846924,828309,4503,7.386677503585815,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08273649215698242,0.6966190338134766,207240,4.136117219924927,828309,4503,7.258218765258789,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.09339737892150879,0.6805834770202637,205976,4.134387731552124,828309,4503,7.289311170578003,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.101837158203125,0.7068519592285156,207240,4.157577037811279,828309,4503,7.401282787322998,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08500075340270996,0.7040970325469971,241456,6.787782907485962,866233,4708,9.905051231384277,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.07597780227661133,0.6913084983825684,245624,6.786342620849609,866233,4708,9.959588289260864,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.07847118377685547,1.4871466159820557,523384,34.08024024963379,2152160,10605,37.93918228149414,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.06748056411743164,0.710345983505249,205976,4.153199195861816,828309,4503,7.224701642990112,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.07311558723449707,0.7027816772460938,205976,4.142054796218872,828309,4503,7.286147594451904,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.08237838745117188,0.6954495906829834,206008,4.145272731781006,828309,4503,7.247957944869995,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.07358217239379883,0.6988604068756104,206008,4.1414172649383545,828309,4503,7.288003206253052,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.09827733039855957,0.7385294437408447,206008,4.167457342147827,828309,4503,7.434732913970947,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.07946014404296875,0.7324943542480469,207208,4.14497709274292,828309,4503,7.3879406452178955,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.07863330841064453,0.696786642074585,241528,6.788323879241943,866233,4708,9.976950645446777,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,0.08119797706604004,0.7243859767913818,241456,6.778986930847168,866233,4708,9.940423011779785,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.07603144645690918,0.7177860736846924,241456,6.78307843208313,866233,4708,10.003793001174927,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.0939030647277832,1.4769306182861328,523384,34.06818461418152,2152160,10605,37.97207283973694,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.08714056015014648,0.6949238777160645,246776,6.790019989013672,866233,4708,10.018986940383911,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08861494064331055,0.6935214996337891,246776,6.782697916030884,866233,4708,9.981881856918335,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.07461285591125488,0.6823339462280273,246776,6.78769326210022,866233,4708,9.87483835220337,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.07570004463195801,0.6939067840576172,246776,6.77093243598938,866233,4708,9.911429643630981,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.07426810264587402,1.5044944286346436,523384,34.123690605163574,2152160,10605,38.0554518699646,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.09232378005981445,1.528895378112793,523384,34.14083242416382,2152160,10605,38.10903215408325,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.08353495597839355,1.5047593116760254,515192,34.05498504638672,2152160,10605,38.004642963409424,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.08931541442871094,1.495361328125,523384,34.09246468544006,2152160,10605,38.014838457107544,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.08807516098022461,1.520850658416748,515192,34.075801849365234,2152160,10605,38.046016216278076,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.07673048973083496,1.5004222393035889,515192,34.07784152030945,2152160,10605,38.13729286193848,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.08689236640930176,0.2850971221923828,145520,2.090860366821289,356663,1676,4.857812881469727,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.0922689437866211,0.2858870029449463,145592,2.103623867034912,356663,1676,4.869204044342041,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.08225202560424805,0.3059539794921875,145520,2.077895402908325,356663,1676,4.84985613822937,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08063864707946777,0.3029193878173828,144520,2.0946693420410156,356663,1676,4.9361090660095215,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.08288121223449707,0.2900879383087158,145592,2.0998167991638184,356663,1676,4.825773239135742,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09627866744995117,0.29596829414367676,145592,2.118474006652832,356663,1676,4.911756277084351,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,0.0961005687713623,0.29022836685180664,145520,2.0943262577056885,356663,1676,4.913422584533691,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.07346343994140625,0.2834920883178711,144520,2.0879762172698975,356663,1676,4.799689531326294,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.0849008560180664,0.7278459072113037,207240,4.135200262069702,828309,4503,7.302702188491821,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.06357550621032715,0.7094812393188477,207208,4.158841848373413,828309,4503,7.334898233413696,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.07780027389526367,0.7166152000427246,206008,4.134909391403198,828309,4503,7.353158950805664,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.0858004093170166,0.7515449523925781,206008,4.167714595794678,828309,4503,7.350031137466431,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.08670163154602051,0.7067458629608154,245624,6.774327039718628,866233,4708,9.947928190231323,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,0.10197329521179199,0.7005550861358643,246776,6.77813196182251,866233,4708,10.001317024230957,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09000992774963379,1.5041766166687012,513704,34.11365580558777,2152160,10605,38.10885977745056,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.07507538795471191,0.7200729846954346,205976,4.146780967712402,828309,4503,7.298887729644775,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.0944819450378418,0.7210555076599121,207240,4.1508684158325195,828309,4503,7.3289875984191895,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,0.08217740058898926,0.717846155166626,207240,4.157466411590576,828309,4503,7.3552656173706055,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.07346773147583008,0.7153110504150391,206008,4.149696350097656,828309,4503,7.337692737579346,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.08682036399841309,0.7028141021728516,206008,4.1420347690582275,828309,4503,7.305000305175781,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08629369735717773,0.7130296230316162,205976,4.152226686477661,828309,4503,7.355609655380249,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.08713221549987793,0.7167913913726807,246776,6.769689559936523,866233,4708,9.87549352645874,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.09805798530578613,0.7287073135375977,246776,6.795891046524048,866233,4708,10.016400575637817,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08832216262817383,0.7294657230377197,246776,6.776670932769775,866233,4708,9.967820644378662,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.09957671165466309,1.5278716087341309,523384,34.10378956794739,2152160,10605,38.11345291137695,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.09833431243896484,0.6995484828948975,246776,6.78084921836853,866233,4708,9.97172999382019,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.09161520004272461,0.7025878429412842,246776,6.781823396682739,866233,4708,9.914550065994263,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.08750629425048828,0.7080438137054443,246776,6.769154071807861,866233,4708,9.957572937011719,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09104013442993164,0.7190871238708496,245624,6.783967971801758,866233,4708,10.029834747314453,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.0671393871307373,1.5106134414672852,515192,34.053112268447876,2152160,10605,37.98667764663696,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08081364631652832,1.5202245712280273,515192,34.06342625617981,2152160,10605,38.03295302391052,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09668231010437012,1.4859461784362793,513896,34.07728171348572,2152160,10605,37.97356843948364,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.0901029109954834,1.5154080390930176,515192,34.06150794029236,2152160,10605,38.00392723083496,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.08355593681335449,1.501542329788208,515192,34.09624409675598,2152160,10605,38.01873183250427,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.0825645923614502,1.4940807819366455,515192,34.04838752746582,2152160,10605,37.984657287597656,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.07438826560974121,0.29314684867858887,144448,2.089449882507324,356663,1676,4.857605934143066,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.08982062339782715,0.28937435150146484,145592,2.0894289016723633,356663,1676,4.919295787811279,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.07526254653930664,0.29199719429016113,141424,2.1190195083618164,356663,1676,4.852956533432007,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.0878760814666748,0.2993001937866211,145592,2.0881776809692383,356663,1676,4.8664774894714355,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.08244729042053223,0.28490686416625977,141424,2.1049413681030273,356663,1676,4.785142660140991,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08488297462463379,0.31160759925842285,141496,2.0886783599853516,356663,1676,4.834687948226929,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,0.0894768238067627,0.29288697242736816,145520,2.0845110416412354,356663,1676,4.851415395736694,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.0935969352722168,0.28881287574768066,145592,2.113863468170166,356663,1676,4.850207805633545,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,0.07153105735778809,0.705777645111084,205976,4.1419618129730225,828309,4503,7.375949859619141,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.07876801490783691,0.6850497722625732,207208,4.144822835922241,828309,4503,7.3093953132629395,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.09929752349853516,0.6982407569885254,206008,4.152737379074097,828309,4503,7.354024648666382,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.0770273208618164,0.7241775989532471,207208,4.153537750244141,828309,4503,7.289938926696777,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,0.08580327033996582,0.7052352428436279,246776,6.757877826690674,866233,4708,9.94611668586731,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.08665704727172852,0.7224538326263428,246776,6.754366397857666,866233,4708,9.931184768676758,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.08415007591247559,1.5229370594024658,515192,34.088380575180054,2152160,10605,38.07469964027405,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09204602241516113,0.7478063106536865,206008,4.129952430725098,828309,4503,7.479676723480225,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.0968782901763916,0.7125184535980225,207208,4.1621973514556885,828309,4503,7.363876819610596,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.0776205062866211,0.6828775405883789,207240,4.161174535751343,828309,4503,7.26361608505249,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.08604717254638672,0.7077257633209229,207240,4.154353857040405,828309,4503,7.399383544921875,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08628296852111816,0.7078566551208496,206008,4.151785612106323,828309,4503,7.39554762840271,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09606575965881348,0.7519762516021729,207208,4.153656721115112,828309,4503,7.341971158981323,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.08849263191223145,0.6772463321685791,245624,6.771445989608765,866233,4708,9.839919328689575,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.07459402084350586,0.6973137855529785,246776,6.792201995849609,866233,4708,9.850944757461548,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.09367918968200684,0.726921796798706,245624,6.783587217330933,866233,4708,9.914578676223755,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.08554720878601074,1.4851174354553223,523384,34.09395670890808,2152160,10605,38.02500557899475,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.08627915382385254,0.7063052654266357,245624,6.7772064208984375,866233,4708,9.922134399414062,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09374141693115234,0.6997544765472412,246776,6.7816736698150635,866233,4708,9.925010204315186,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.07985210418701172,0.7105076313018799,246776,6.774280786514282,866233,4708,9.858099937438965,"[10, 50, 6, 4, 25]"
