fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,0.07544326782226562,0.180464506149292,29504,0.2981734275817871,116377,1166,3.0059614181518555,"[60, 15, 3, 2, 20]"
On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09579873085021973,0.2088000774383545,30536,0.3101944923400879,116377,1166,3.0751543045043945,"[60, 15, 3, 2, 20]"
On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.08667445182800293,0.17241120338439941,30536,0.30977511405944824,116377,1166,3.039785623550415,"[60, 15, 3, 2, 20]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.10667872428894043,0.17673611640930176,30536,0.3053874969482422,116377,1166,3.0988876819610596,"[60, 15, 3, 2, 20]"
Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,0.08938789367675781,0.21961045265197754,29504,0.3037259578704834,116377,1166,3.0949368476867676,"[60, 15, 3, 2, 20]"
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.10087299346923828,0.19755244255065918,29504,0.3028743267059326,116377,1166,3.08200740814209,"[60, 15, 3, 2, 20]"
On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.09971857070922852,0.19742321968078613,30536,0.297391414642334,116377,1166,3.118220806121826,"[60, 15, 3, 2, 20]"
On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.0779874324798584,0.17990422248840332,30536,0.30898571014404297,116377,1166,3.0299437046051025,"[60, 15, 3, 2, 20]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.09689140319824219,0.20415234565734863,29504,0.29421162605285645,116377,1166,3.084559440612793,"[60, 15, 3, 2, 20]"
On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.08388566970825195,0.1628398895263672,29504,0.30843639373779297,116377,1166,2.9318978786468506,"[60, 15, 3, 2, 20]"
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.07385706901550293,0.20165300369262695,30536,0.313493013381958,116377,1166,3.132751703262329,"[60, 15, 3, 2, 20]"
On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09052801132202148,0.21935200691223145,29504,0.2925755977630615,116377,1166,3.0364789962768555,"[60, 15, 3, 2, 20]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.09896302223205566,0.1763019561767578,29504,0.3064870834350586,116377,1166,3.031839370727539,"[60, 15, 3, 2, 20]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.09172630310058594,0.1920316219329834,30536,0.28770947456359863,116377,1166,3.0704119205474854,"[60, 15, 3, 2, 20]"
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.09244441986083984,0.19298195838928223,29504,0.293135404586792,116377,1166,3.1389265060424805,"[60, 15, 3, 2, 20]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.0810697078704834,0.19877982139587402,29504,0.30819225311279297,116377,1166,3.0940804481506348,"[60, 15, 3, 2, 20]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08640408515930176,0.16498184204101562,30536,0.30196046829223633,116377,1166,3.0266480445861816,"[60, 15, 3, 2, 20]"
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09044885635375977,0.17502593994140625,30536,0.29667186737060547,116377,1166,3.0698015689849854,"[60, 15, 3, 2, 20]"
Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.0786733627319336,0.19112920761108398,29504,0.291515588760376,116377,1166,3.019056797027588,"[60, 15, 3, 2, 20]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.0892646312713623,0.2048180103302002,30536,0.30012965202331543,116377,1166,3.130690813064575,"[60, 15, 3, 2, 20]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08054232597351074,0.20487165451049805,30536,0.29082202911376953,116377,1166,3.0853512287139893,"[60, 15, 3, 2, 20]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.07443785667419434,0.18538570404052734,29504,0.2924952507019043,116377,1166,3.074387550354004,"[60, 15, 3, 2, 20]"
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.0994718074798584,0.2084813117980957,30536,0.3106825351715088,116377,1166,3.111168622970581,"[60, 15, 3, 2, 20]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.08812665939331055,0.19361495971679688,29504,0.2871694564819336,116377,1166,3.0505526065826416,"[60, 15, 3, 2, 20]"
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.10186195373535156,0.17699241638183594,29504,0.30483579635620117,116377,1166,3.0736467838287354,"[60, 15, 3, 2, 20]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09611082077026367,0.20940732955932617,30536,0.3099045753479004,116377,1166,3.0897328853607178,"[60, 15, 3, 2, 20]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08207511901855469,0.1726396083831787,29504,0.2986481189727783,116377,1166,3.044738531112671,"[60, 15, 3, 2, 20]"
On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.08293795585632324,0.1593775749206543,29504,0.2891831398010254,116377,1166,3.0296847820281982,"[60, 15, 3, 2, 20]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.08491778373718262,0.16474509239196777,30536,0.30991363525390625,116377,1166,3.063326358795166,"[60, 15, 3, 2, 20]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.08855772018432617,0.22287583351135254,29504,0.3025496006011963,116377,1166,3.091860294342041,"[60, 15, 3, 2, 20]"
On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09185290336608887,0.20832490921020508,29504,0.3005673885345459,116377,1166,3.1053054332733154,"[60, 15, 3, 2, 20]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,0.09016871452331543,0.21193647384643555,30536,0.3018302917480469,116377,1166,3.1082966327667236,"[60, 15, 3, 2, 20]"
On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.09894490242004395,0.21168041229248047,30536,0.29405951499938965,116377,1166,3.1382901668548584,"[60, 15, 3, 2, 20]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08058476448059082,0.2146763801574707,30536,0.2892589569091797,116377,1166,3.1191246509552,"[60, 15, 3, 2, 20]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.09362173080444336,0.21636700630187988,29504,0.30013465881347656,116377,1166,3.0605459213256836,"[60, 15, 3, 2, 20]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.07772636413574219,0.17097973823547363,29504,0.2909564971923828,116377,1166,3.0509467124938965,"[60, 15, 3, 2, 20]"
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.07607030868530273,0.17364811897277832,29504,0.304821252822876,116377,1166,2.942110776901245,"[60, 15, 3, 2, 20]"
Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.0746004581451416,0.19347667694091797,30536,0.29196929931640625,116377,1166,3.0096380710601807,"[60, 15, 3, 2, 20]"
On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,0.09095215797424316,0.1874256134033203,30536,0.3036682605743408,116377,1166,3.02960467338562,"[60, 15, 3, 2, 20]"
On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.09320068359375,0.17712759971618652,29504,0.30530261993408203,116377,1166,3.057267904281616,"[60, 15, 3, 2, 20]"
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08043026924133301,0.21118712425231934,30536,0.2966036796569824,116377,1166,3.131173849105835,"[60, 15, 3, 2, 20]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.09697747230529785,0.18039774894714355,29504,0.2878704071044922,116377,1166,3.1059789657592773,"[60, 15, 3, 2, 20]"
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.07904958724975586,0.2073521614074707,29504,0.3008241653442383,116377,1166,3.1065309047698975,"[60, 15, 3, 2, 20]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09437799453735352,0.21829771995544434,29504,0.29200291633605957,116377,1166,3.0042121410369873,"[60, 15, 3, 2, 20]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09813594818115234,0.15875887870788574,29504,0.3010139465332031,116377,1166,3.0354840755462646,"[60, 15, 3, 2, 20]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.09628129005432129,0.19684863090515137,30536,0.2982676029205322,116377,1166,3.0925633907318115,"[60, 15, 3, 2, 20]"
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.08801817893981934,0.21592354774475098,29504,0.288327693939209,116377,1166,3.04681658744812,"[60, 15, 3, 2, 20]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09431695938110352,0.20282697677612305,30536,0.30846643447875977,116377,1166,3.1237666606903076,"[60, 15, 3, 2, 20]"
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.10062050819396973,0.17792606353759766,30536,0.2977609634399414,116377,1166,3.0405361652374268,"[60, 15, 3, 2, 20]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09622669219970703,0.17143583297729492,29504,0.3109879493713379,116377,1166,3.135404586791992,"[60, 15, 3, 2, 20]"
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.09061717987060547,0.21535682678222656,30536,0.2978696823120117,116377,1166,3.1054959297180176,"[60, 15, 3, 2, 20]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.0828409194946289,0.18419384956359863,29504,0.2960045337677002,116377,1166,3.0795888900756836,"[60, 15, 3, 2, 20]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.08655691146850586,0.16934990882873535,30536,0.30289340019226074,116377,1166,3.0121943950653076,"[60, 15, 3, 2, 20]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09831786155700684,0.19936776161193848,29504,0.28884196281433105,116377,1166,3.0527665615081787,"[60, 15, 3, 2, 20]"
Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.10290098190307617,0.20004034042358398,30536,0.29783082008361816,116377,1166,3.0273683071136475,"[60, 15, 3, 2, 20]"
On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.09051275253295898,0.21095776557922363,29504,0.30509400367736816,116377,1166,3.1932260990142822,"[60, 15, 3, 2, 20]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.08719968795776367,0.2024073600769043,30536,0.30277442932128906,116377,1166,3.0791609287261963,"[60, 15, 3, 2, 20]"
Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09092950820922852,0.19333291053771973,29504,0.3129889965057373,116377,1166,2.9835288524627686,"[60, 15, 3, 2, 20]"
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.08919310569763184,0.17206382751464844,30536,0.2867472171783447,116377,1166,2.9694950580596924,"[60, 15, 3, 2, 20]"
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.0946660041809082,0.17487025260925293,29504,0.29557299613952637,116377,1166,3.116626024246216,"[60, 15, 3, 2, 20]"
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08623600006103516,0.1795039176940918,29504,0.29625535011291504,116377,1166,2.982677459716797,"[60, 15, 3, 2, 20]"
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08295655250549316,0.19478535652160645,29504,0.30675482749938965,116377,1166,3.106778144836426,"[60, 15, 3, 2, 20]"
Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08414387702941895,0.21869540214538574,29504,0.30622100830078125,116377,1166,3.1143014430999756,"[60, 15, 3, 2, 20]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09077620506286621,0.1891007423400879,29504,0.2966196537017822,116377,1166,3.008751153945923,"[60, 15, 3, 2, 20]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.08632016181945801,0.17525196075439453,30536,0.2934422492980957,116377,1166,3.0594561100006104,"[60, 15, 3, 2, 20]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.09324407577514648,0.22275161743164062,29504,0.303602933883667,116377,1166,3.146954298019409,"[60, 15, 3, 2, 20]"
Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.08751344680786133,0.19831156730651855,29504,0.31937408447265625,116377,1166,3.1113553047180176,"[60, 15, 3, 2, 20]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.08178234100341797,0.17166805267333984,30536,0.31066250801086426,116377,1166,3.039177894592285,"[60, 15, 3, 2, 20]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.0874941349029541,0.1877431869506836,29504,0.31068968772888184,116377,1166,3.1286492347717285,"[60, 15, 3, 2, 20]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.07906436920166016,0.16802144050598145,30536,0.3015468120574951,116377,1166,3.08536958694458,"[60, 15, 3, 2, 20]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,0.09692025184631348,0.18041467666625977,30536,0.3006401062011719,116377,1166,3.0689942836761475,"[60, 15, 3, 2, 20]"
On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.08221149444580078,0.20600342750549316,30536,0.29668188095092773,116377,1166,3.0508439540863037,"[60, 15, 3, 2, 20]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.08681488037109375,0.1883378028869629,29504,0.3062450885772705,116377,1166,2.997382640838623,"[60, 15, 3, 2, 20]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08299422264099121,0.17874383926391602,29504,0.3152754306793213,116377,1166,3.0238559246063232,"[60, 15, 3, 2, 20]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,0.08559632301330566,0.1942284107208252,30536,0.2979612350463867,116377,1166,3.015936851501465,"[60, 15, 3, 2, 20]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09685683250427246,0.1686692237854004,29504,0.3083076477050781,116377,1166,3.068964958190918,"[60, 15, 3, 2, 20]"
Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.10736727714538574,0.16356563568115234,30536,0.3077833652496338,116377,1166,3.0588462352752686,"[60, 15, 3, 2, 20]"
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09783434867858887,0.17741799354553223,29504,0.30356669425964355,116377,1166,3.0364203453063965,"[60, 15, 3, 2, 20]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.10012555122375488,0.22400736808776855,29504,0.289137601852417,116377,1166,3.1913633346557617,"[60, 15, 3, 2, 20]"
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.08039069175720215,0.2096867561340332,30536,0.2965872287750244,116377,1166,2.9978103637695312,"[60, 15, 3, 2, 20]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.0832819938659668,0.20830130577087402,30536,0.30309295654296875,116377,1166,3.124107837677002,"[60, 15, 3, 2, 20]"
Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08688688278198242,0.16936397552490234,29504,0.2877767086029053,116377,1166,3.1241378784179688,"[60, 15, 3, 2, 20]"
Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09357786178588867,0.2173786163330078,30536,0.297640323638916,116377,1166,3.110978126525879,"[60, 15, 3, 2, 20]"
On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.08000922203063965,0.2117605209350586,30536,0.28189659118652344,116377,1166,3.0637614727020264,"[60, 15, 3, 2, 20]"
On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09865307807922363,0.16716384887695312,29504,0.2955148220062256,116377,1166,3.0089640617370605,"[60, 15, 3, 2, 20]"
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.09265398979187012,0.16898226737976074,30536,0.2979574203491211,116377,1166,2.9052364826202393,"[60, 15, 3, 2, 20]"
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.08945536613464355,0.21003293991088867,29504,0.2895832061767578,116377,1166,3.1056156158447266,"[60, 15, 3, 2, 20]"
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.0815887451171875,0.20707130432128906,29504,0.3048219680786133,116377,1166,3.156087636947632,"[60, 15, 3, 2, 20]"
On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.0962224006652832,0.19140076637268066,30536,0.30005979537963867,116377,1166,3.0684216022491455,"[60, 15, 3, 2, 20]"
On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.0871884822845459,0.1941533088684082,30536,0.29516005516052246,116377,1166,3.00982666015625,"[60, 15, 3, 2, 20]"
Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.10336971282958984,0.21428394317626953,30536,0.2959754467010498,116377,1166,3.101672887802124,"[60, 15, 3, 2, 20]"
On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.08909225463867188,0.20421981811523438,30536,0.2967989444732666,116377,1166,3.052231788635254,"[60, 15, 3, 2, 20]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,0.10348796844482422,0.18921661376953125,29504,0.3085763454437256,116377,1166,3.014138698577881,"[60, 15, 3, 2, 20]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08837056159973145,0.21378612518310547,29504,0.3048257827758789,116377,1166,3.1017556190490723,"[60, 15, 3, 2, 20]"
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09584784507751465,0.2027430534362793,30536,0.2867121696472168,116377,1166,3.0765669345855713,"[60, 15, 3, 2, 20]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.0862877368927002,0.17258238792419434,30536,0.2963564395904541,116377,1166,3.0487425327301025,"[60, 15, 3, 2, 20]"
On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.09104204177856445,0.17646408081054688,30536,0.310405969619751,116377,1166,3.0790531635284424,"[60, 15, 3, 2, 20]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.07896065711975098,0.1895289421081543,29504,0.2940225601196289,116377,1166,3.058858633041382,"[60, 15, 3, 2, 20]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.0953211784362793,0.1743474006652832,30536,0.28754258155822754,116377,1166,2.9903626441955566,"[60, 15, 3, 2, 20]"
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.07197976112365723,0.16788220405578613,30536,0.30415797233581543,116377,1166,3.0275516510009766,"[60, 15, 3, 2, 20]"
Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.08451437950134277,0.20827817916870117,29504,0.2939910888671875,116377,1166,3.069319486618042,"[60, 15, 3, 2, 20]"
On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.0969855785369873,0.2046067714691162,30536,0.3080317974090576,116377,1166,3.0279335975646973,"[60, 15, 3, 2, 20]"
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.0874025821685791,0.21080970764160156,29504,0.3050680160522461,116377,1166,3.0544545650482178,"[60, 15, 3, 2, 20]"
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.09844684600830078,0.20223236083984375,29504,0.2940187454223633,116377,1166,3.114819288253784,"[60, 15, 3, 2, 20]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.08802676200866699,0.21448755264282227,30536,0.3056654930114746,116377,1166,3.1308233737945557,"[60, 15, 3, 2, 20]"
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08456206321716309,0.1967027187347412,29504,0.3002898693084717,116377,1166,3.055046558380127,"[60, 15, 3, 2, 20]"
On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,0.10326099395751953,0.1832888126373291,30536,0.2990410327911377,116377,1166,3.1103804111480713,"[60, 15, 3, 2, 20]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09017443656921387,0.2109699249267578,29504,0.3144669532775879,116377,1166,3.059933662414551,"[60, 15, 3, 2, 20]"
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08473849296569824,0.19969964027404785,29504,0.2937922477722168,116377,1166,3.065739393234253,"[60, 15, 3, 2, 20]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.07971692085266113,0.2013106346130371,29504,0.28930091857910156,116377,1166,3.0469274520874023,"[60, 15, 3, 2, 20]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09609484672546387,0.22474169731140137,30536,0.29666852951049805,116377,1166,3.0038986206054688,"[60, 15, 3, 2, 20]"
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.10761570930480957,0.2043905258178711,30536,0.311145544052124,116377,1166,3.0377063751220703,"[60, 15, 3, 2, 20]"
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,0.07834601402282715,0.1858196258544922,30536,0.30293917655944824,116377,1166,3.1081645488739014,"[60, 15, 3, 2, 20]"
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.08162093162536621,0.21017694473266602,30536,0.3071455955505371,116377,1166,2.995548963546753,"[60, 15, 3, 2, 20]"
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08547210693359375,0.20466041564941406,30536,0.30669641494750977,116377,1166,3.0630695819854736,"[60, 15, 3, 2, 20]"
On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.10020732879638672,0.17481398582458496,29504,0.3040626049041748,116377,1166,3.1425347328186035,"[60, 15, 3, 2, 20]"
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09745621681213379,0.18436741828918457,29504,0.3022916316986084,116377,1166,3.008759021759033,"[60, 15, 3, 2, 20]"
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09300422668457031,0.17681074142456055,30536,0.3003058433532715,116377,1166,3.0477590560913086,"[60, 15, 3, 2, 20]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.08976030349731445,0.15608787536621094,30536,0.2981233596801758,116377,1166,3.039659023284912,"[60, 15, 3, 2, 20]"
Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09769725799560547,0.19847512245178223,30536,0.29300689697265625,116377,1166,3.1926233768463135,"[60, 15, 3, 2, 20]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.08854031562805176,0.19849586486816406,30536,0.30586957931518555,116377,1166,3.123473882675171,"[60, 15, 3, 2, 20]"
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.07328391075134277,0.20953845977783203,30536,0.289400577545166,116377,1166,3.0068066120147705,"[60, 15, 3, 2, 20]"
