ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08539271354675293,5.48744535446167,1252968,34.643768548965454,2152160,10605,42.635071754455566,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.08872532844543457,5.500022649765015,1252968,34.74817991256714,2152160,10605,42.941266775131226,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09459352493286133,5.496128082275391,1252968,34.77088665962219,2152160,10605,42.83460831642151,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08762001991271973,5.49390983581543,1252968,34.79953145980835,2152160,10605,42.989758014678955,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.10622215270996094,5.502787113189697,1255640,34.79072284698486,2152160,10605,42.89957118034363,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.09714484214782715,5.5018839836120605,1255640,34.65565538406372,2152160,10605,42.78424310684204,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08101725578308105,5.484589576721191,1251544,34.80064010620117,2152160,10605,42.932714223861694,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.08680295944213867,5.553290605545044,1248872,34.802420139312744,2152160,10605,43.004828691482544,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09261894226074219,5.515844345092773,1252968,34.652682065963745,2152160,10605,42.8454749584198,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.09725642204284668,5.497487783432007,1252968,34.77226519584656,2152160,10605,42.9205162525177,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.10321164131164551,5.555414915084839,1255640,34.60260343551636,2152160,10605,42.92154836654663,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08398675918579102,5.54613733291626,1252968,34.63554310798645,2152160,10605,42.639233112335205,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09259581565856934,5.506145477294922,1252968,34.61829352378845,2152160,10605,42.715038776397705,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08924460411071777,5.514941930770874,1248872,34.63569235801697,2152160,10605,42.747976541519165,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.09075546264648438,5.510335683822632,1252968,34.77440166473389,2152160,10605,42.96359968185425,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08717203140258789,5.513854265213013,1248872,34.766992807388306,2152160,10605,42.96255850791931,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.10073041915893555,5.548375129699707,1252968,34.767677545547485,2152160,10605,42.93778848648071,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09080338478088379,5.542417526245117,1252968,34.59739303588867,2152160,10605,42.696550130844116,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08974027633666992,5.515781402587891,1252968,34.61143159866333,2152160,10605,42.645607709884644,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.09314298629760742,5.547267436981201,1252968,34.784685373306274,2152160,10605,42.917038440704346,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.08783388137817383,5.527657985687256,1248872,34.63817858695984,2152160,10605,42.775290966033936,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.09143185615539551,5.559138774871826,1248872,34.79344439506531,2152160,10605,43.02057862281799,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09206986427307129,5.570091247558594,1252968,34.796332597732544,2152160,10605,43.08801293373108,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.10632181167602539,5.556893587112427,1252968,34.83307242393494,2152160,10605,43.165038108825684,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,0.08505558967590332,5.5490806102752686,1251544,34.73753380775452,2152160,10605,42.83856272697449,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.09535431861877441,5.526615142822266,1252968,34.763880252838135,2152160,10605,42.985567808151245,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.09013175964355469,5.545769214630127,1252968,34.68795990943909,2152160,10605,42.7894241809845,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.0936732292175293,5.495815992355347,1252968,34.77975416183472,2152160,10605,42.88514685630798,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.09363532066345215,5.509566783905029,1252968,34.61605262756348,2152160,10605,42.722209215164185,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.0881643295288086,5.546699285507202,1248872,34.64964985847473,2152160,10605,42.90787720680237,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.1002957820892334,5.544144630432129,1252968,34.829758167266846,2152160,10605,42.9623544216156,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09022641181945801,5.551008462905884,1255640,34.78511834144592,2152160,10605,42.950008153915405,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09329509735107422,5.512640476226807,1252968,34.64701175689697,2152160,10605,42.824240922927856,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08103704452514648,5.527812957763672,1251544,34.633784532547,2152160,10605,42.83864498138428,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.10056829452514648,5.488163709640503,1251544,34.76102614402771,2152160,10605,42.89490103721619,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.08240652084350586,5.501133918762207,1252968,34.62205743789673,2152160,10605,42.81786918640137,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.07638096809387207,5.555307149887085,1248872,34.781591176986694,2152160,10605,42.99838042259216,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.0934755802154541,5.551955938339233,1252968,34.60639214515686,2152160,10605,42.85062575340271,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08913016319274902,5.563112258911133,1252968,34.757487297058105,2152160,10605,42.90183067321777,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.07947754859924316,5.544836759567261,1252968,34.767308950424194,2152160,10605,42.89051556587219,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09499168395996094,5.536365985870361,1248872,34.796775817871094,2152160,10605,42.971654176712036,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,0.09542369842529297,5.4950947761535645,1251544,34.79406428337097,2152160,10605,42.889607191085815,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.0902261734008789,5.5228822231292725,1255640,34.627464294433594,2152160,10605,42.746180057525635,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.08927464485168457,5.481367349624634,1251544,34.6244580745697,2152160,10605,42.71245336532593,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.07985115051269531,5.524203300476074,1255640,34.950754165649414,2152160,10605,43.1312198638916,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.1001584529876709,5.534595012664795,1252968,34.662128925323486,2152160,10605,42.8000066280365,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.0966489315032959,5.528611660003662,1252968,34.76891255378723,2152160,10605,42.99708342552185,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09150362014770508,5.512125492095947,1252968,34.660149335861206,2152160,10605,42.83191394805908,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.09437847137451172,5.540211200714111,1252968,34.632489919662476,2152160,10605,42.82374405860901,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.10195708274841309,5.505686283111572,1252968,34.75542616844177,2152160,10605,42.88120460510254,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.09514403343200684,5.519174575805664,1255640,34.76413130760193,2152160,10605,42.90558838844299,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.08626508712768555,5.509934425354004,1248872,34.7670373916626,2152160,10605,42.83676218986511,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.0933830738067627,5.51447868347168,1248872,34.650230884552,2152160,10605,42.75572371482849,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09874677658081055,5.493695974349976,1252968,34.66821622848511,2152160,10605,42.77907061576843,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.0721435546875,5.521350145339966,1252968,34.827589988708496,2152160,10605,43.025227069854736,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09460711479187012,5.49856162071228,1252968,34.61495757102966,2152160,10605,42.76088356971741,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.08388423919677734,5.49500846862793,1252968,34.57378935813904,2152160,10605,42.6924033164978,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.10537147521972656,5.574787855148315,1252968,34.62718415260315,2152160,10605,42.86388540267944,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.09519529342651367,5.518944978713989,1252968,34.646160364151,2152160,10605,42.75872611999512,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09584403038024902,5.536903619766235,1255640,34.5662260055542,2152160,10605,42.61958909034729,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.0771036148071289,5.494048833847046,1252968,34.759828329086304,2152160,10605,42.78873419761658,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08608293533325195,5.505569696426392,1252968,34.78443384170532,2152160,10605,42.88993048667908,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.09530186653137207,5.518747091293335,1255640,34.764673471450806,2152160,10605,42.90363931655884,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,0.09595751762390137,5.554498195648193,1252968,34.664480686187744,2152160,10605,42.87281680107117,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.09185409545898438,5.540912866592407,1252968,34.77544379234314,2152160,10605,42.934096574783325,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08104634284973145,5.514008283615112,1252968,34.818785429000854,2152160,10605,42.93534874916077,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.08667969703674316,5.579878807067871,1252968,34.65202188491821,2152160,10605,42.77419853210449,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,0.0973200798034668,5.557658433914185,1252968,34.77844786643982,2152160,10605,43.043495655059814,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08433175086975098,5.507623672485352,1252968,34.78801894187927,2152160,10605,42.91608381271362,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09566020965576172,5.523491144180298,1252968,34.76248288154602,2152160,10605,42.92017889022827,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09612846374511719,5.495322227478027,1252968,34.59489989280701,2152160,10605,42.803966760635376,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08474874496459961,5.541857957839966,1252968,34.79768419265747,2152160,10605,42.96450972557068,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08102011680603027,5.552357912063599,1252968,34.67333507537842,2152160,10605,42.94090795516968,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.09518122673034668,5.496886491775513,1255640,34.78440570831299,2152160,10605,42.88791012763977,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.08195686340332031,5.511242866516113,1252968,34.79075884819031,2152160,10605,42.92123055458069,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08996224403381348,5.5376574993133545,1252968,34.99083733558655,2152160,10605,43.11922240257263,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.07811784744262695,5.502374887466431,1252968,34.60569787025452,2152160,10605,42.66542029380798,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.07761120796203613,5.562529802322388,1252968,34.80348992347717,2152160,10605,42.96865940093994,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.10065460205078125,5.519029855728149,1255640,34.764586448669434,2152160,10605,42.84597301483154,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.10018754005432129,5.522193908691406,1252968,34.641356468200684,2152160,10605,42.806416273117065,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.09396743774414062,5.519642114639282,1252968,34.75292253494263,2152160,10605,42.88542866706848,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.09990763664245605,5.5101892948150635,1252968,34.807260036468506,2152160,10605,42.9136745929718,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.0864105224609375,5.54292106628418,1252968,34.64503002166748,2152160,10605,42.8502094745636,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.09227418899536133,5.529714107513428,1255640,34.78827404975891,2152160,10605,42.84158992767334,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.08747506141662598,5.498069763183594,1252968,34.73410177230835,2152160,10605,42.893489599227905,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.07686376571655273,5.538327932357788,1252968,34.68498945236206,2152160,10605,42.83079409599304,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.07823324203491211,5.551766872406006,1252968,34.76755213737488,2152160,10605,43.01348805427551,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.0821986198425293,5.503670692443848,1252968,34.66522717475891,2152160,10605,42.806283950805664,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09485554695129395,5.560771226882935,1252968,34.75576186180115,2152160,10605,42.92909526824951,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,0.08786773681640625,5.504699230194092,1252968,34.67517709732056,2152160,10605,42.836286544799805,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09952402114868164,5.535281181335449,1252968,34.66226816177368,2152160,10605,42.85317277908325,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.10065722465515137,5.49642014503479,1252968,34.77730202674866,2152160,10605,42.7892644405365,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.08386635780334473,5.509572505950928,1252968,34.77663516998291,2152160,10605,42.83986473083496,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,0.09839200973510742,5.483318328857422,1252968,34.79115056991577,2152160,10605,42.81347727775574,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.08463549613952637,5.498572111129761,1252968,34.63303303718567,2152160,10605,42.71716666221619,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.08321523666381836,5.561797857284546,1252968,34.76909947395325,2152160,10605,42.8689501285553,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.09276342391967773,5.546405553817749,1248872,34.78734588623047,2152160,10605,43.02361607551575,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09968185424804688,5.533966064453125,1251544,34.653510332107544,2152160,10605,42.8482141494751,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08740448951721191,5.492640733718872,1252968,34.59617042541504,2152160,10605,42.63502073287964,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.09824609756469727,5.488211154937744,1252968,34.795066595077515,2152160,10605,42.90325140953064,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.0926969051361084,5.47873854637146,1252968,34.789297103881836,2152160,10605,42.96344041824341,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08797311782836914,5.552816152572632,1255640,34.7846794128418,2152160,10605,43.03387951850891,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.07476973533630371,5.524474620819092,1252968,34.6336715221405,2152160,10605,42.77157974243164,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09003639221191406,5.501553058624268,1252968,34.64564609527588,2152160,10605,42.679861545562744,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.11622500419616699,5.490761756896973,1252968,34.61994123458862,2152160,10605,42.76900815963745,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.08822011947631836,5.543581485748291,1252968,34.779098987579346,2152160,10605,42.92330837249756,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08600616455078125,5.498748064041138,1252968,34.90726828575134,2152160,10605,43.02354550361633,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09238457679748535,5.524721384048462,1252968,35.112699031829834,2152160,10605,43.334272146224976,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.0847311019897461,5.507891416549683,1252968,34.75733399391174,2152160,10605,42.880430936813354,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.1051473617553711,5.501506328582764,1252968,34.64046359062195,2152160,10605,42.72539496421814,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,0.09122538566589355,5.487250804901123,1252968,34.62267303466797,2152160,10605,42.81814742088318,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.10582423210144043,5.553107500076294,1252968,34.791420698165894,2152160,10605,43.059998989105225,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.10778951644897461,5.517225742340088,1252968,34.767144203186035,2152160,10605,42.89508843421936,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08953595161437988,5.479666471481323,1255640,34.75300574302673,2152160,10605,42.85753774642944,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09532999992370605,5.508349180221558,1252968,34.73909854888916,2152160,10605,42.893958568573,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.08600544929504395,5.554323673248291,1252968,34.64498233795166,2152160,10605,42.85098314285278,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.10545539855957031,5.5357348918914795,1252968,34.64078330993652,2152160,10605,42.86293315887451,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09457039833068848,5.514722585678101,1252968,34.62810444831848,2152160,10605,42.715981006622314,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08883833885192871,5.484384298324585,1255640,34.76952648162842,2152160,10605,42.80769348144531,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.09370636940002441,5.5411224365234375,1255640,34.76260805130005,2152160,10605,43.08121109008789,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.08478116989135742,5.492675542831421,1252968,34.65194511413574,2152160,10605,42.795156955718994,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09981584548950195,5.521595478057861,1252968,34.657678842544556,2152160,10605,42.924511432647705,"[10, 50, 6, 4, 50]"
