ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,0.10904455184936523,1.442018985748291,469384,4.251388072967529,828309,4503,8.243919134140015,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,0.08718705177307129,1.4540886878967285,465288,4.25058650970459,828309,4503,8.25294804573059,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.09186697006225586,1.4620482921600342,465288,4.251833200454712,828309,4503,8.327568531036377,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08884859085083008,1.4109985828399658,465288,4.2691192626953125,828309,4503,8.290226697921753,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,0.07644367218017578,1.5257806777954102,496248,7.181972026824951,866233,4708,11.29848337173462,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08636164665222168,1.4814198017120361,503000,7.157243251800537,866233,4708,11.22998571395874,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09564948081970215,1.5141351222991943,496248,7.204121351242065,866233,4708,11.278873443603516,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,0.0908808708190918,5.497154712677002,1248872,34.8248815536499,2152160,10605,42.82442116737366,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.09693098068237305,1.5236117839813232,503000,7.190231084823608,866233,4708,11.28486156463623,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.0916452407836914,1.5144596099853516,503000,7.128153324127197,866233,4708,11.205204725265503,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08876919746398926,1.5082337856292725,496248,7.171591520309448,866233,4708,11.348602771759033,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.09728407859802246,1.5146195888519287,496248,7.157670974731445,866233,4708,11.211019039154053,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08455562591552734,5.517062187194824,1248872,34.77843999862671,2152160,10605,43.00634479522705,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.07763457298278809,5.509043216705322,1255640,34.7513964176178,2152160,10605,42.84813404083252,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.09442496299743652,5.509002208709717,1248872,34.791342973709106,2152160,10605,42.854992628097534,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08746647834777832,5.500694036483765,1248872,34.631972551345825,2152160,10605,42.75163555145264,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08542799949645996,5.560573577880859,1252968,34.7863245010376,2152160,10605,43.016252517700195,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.08246397972106934,5.530568838119507,1252968,34.70724678039551,2152160,10605,42.78526830673218,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.09708404541015625,0.41071081161499023,241944,2.2177250385284424,356663,1676,5.1618733406066895,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,0.10414266586303711,0.42309093475341797,237848,2.2112815380096436,356663,1676,5.1882164478302,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08282184600830078,0.399428129196167,241944,2.174870014190674,356663,1676,5.19307541847229,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.08610033988952637,0.4198875427246094,237848,2.19514536857605,356663,1676,5.203277349472046,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.09153151512145996,0.3941004276275635,241944,2.1935253143310547,356663,1676,5.149593353271484,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.10068345069885254,0.40685439109802246,241944,2.1910057067871094,356663,1676,5.205125093460083,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.08017373085021973,0.4262542724609375,237848,2.243076801300049,356663,1676,5.231059312820435,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.10143399238586426,0.406630277633667,241944,2.239227294921875,356663,1676,5.229029655456543,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.0923774242401123,1.4276676177978516,465288,4.296993017196655,828309,4503,8.305904865264893,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.07245540618896484,1.4590039253234863,469384,4.277147054672241,828309,4503,8.278092384338379,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.08304548263549805,1.423332929611206,465288,4.266155958175659,828309,4503,8.305619955062866,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.08808398246765137,1.4520223140716553,469384,4.259099006652832,828309,4503,8.240677833557129,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.09163093566894531,1.5199177265167236,504440,7.1904518604278564,866233,4708,11.22766900062561,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.09094095230102539,1.5095582008361816,496248,7.164534330368042,866233,4708,11.244443416595459,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.0896754264831543,5.49661922454834,1248872,34.62320947647095,2152160,10605,42.68290066719055,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.09304952621459961,1.4312920570373535,469384,4.2724902629852295,828309,4503,8.172054290771484,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.09908056259155273,1.4533884525299072,469384,4.258606672286987,828309,4503,8.270820379257202,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.07770299911499023,1.4279897212982178,469384,4.252576112747192,828309,4503,8.225263357162476,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09160351753234863,1.456881046295166,469384,4.254370927810669,828309,4503,8.387398958206177,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08539128303527832,1.4383025169372559,469384,4.277809381484985,828309,4503,8.21688461303711,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.10471415519714355,1.4478240013122559,469384,4.246343612670898,828309,4503,8.26835036277771,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.09042525291442871,1.5071585178375244,504440,7.1603004932403564,866233,4708,11.165258407592773,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.07832455635070801,1.5193593502044678,504440,7.1448516845703125,866233,4708,11.28430962562561,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09670138359069824,1.4930157661437988,504440,7.168729066848755,866233,4708,11.372895002365112,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09102010726928711,5.500967025756836,1252968,34.66006660461426,2152160,10605,42.774874687194824,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.09035277366638184,1.5152373313903809,504440,7.17889142036438,866233,4708,11.194375991821289,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.09110307693481445,1.497755527496338,494808,7.160518407821655,866233,4708,11.187264442443848,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.10263848304748535,1.516585111618042,503000,7.150815963745117,866233,4708,11.155917644500732,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.0887758731842041,1.50620698928833,503000,7.191418409347534,866233,4708,11.177194833755493,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08644723892211914,5.528107166290283,1255640,34.65824604034424,2152160,10605,42.81615996360779,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.08928322792053223,5.5449700355529785,1252968,34.62828850746155,2152160,10605,42.800190687179565,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09053277969360352,5.5330970287323,1255640,34.6237211227417,2152160,10605,42.69478511810303,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09102916717529297,5.5242884159088135,1252968,34.602822065353394,2152160,10605,42.62673783302307,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08955049514770508,5.5532708168029785,1252968,34.76183032989502,2152160,10605,42.87655806541443,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.07913780212402344,5.510947942733765,1251544,34.609880208969116,2152160,10605,42.74845051765442,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.09207558631896973,0.4100148677825928,241944,2.212698459625244,356663,1676,5.211135625839233,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,0.09405374526977539,0.40196704864501953,237848,2.1948633193969727,356663,1676,5.12341046333313,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09009075164794922,0.4004034996032715,240512,2.1927947998046875,356663,1676,5.204180955886841,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.0882120132446289,0.4174988269805908,237848,2.205962896347046,356663,1676,5.194429636001587,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.09879851341247559,0.40015268325805664,236416,2.194937229156494,356663,1676,5.073774099349976,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.07869935035705566,0.4041776657104492,237848,2.1813955307006836,356663,1676,5.065956354141235,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09698843955993652,0.40271472930908203,237848,2.2521092891693115,356663,1676,5.247006177902222,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.08509182929992676,0.41575169563293457,237848,2.192431926727295,356663,1676,5.145237445831299,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09596824645996094,1.442582368850708,465288,4.28469443321228,828309,4503,8.223670482635498,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.09787273406982422,1.4244012832641602,465288,4.262653112411499,828309,4503,8.159685373306274,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.09455180168151855,1.433300256729126,465288,4.230581521987915,828309,4503,8.095165729522705,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08509993553161621,1.4475500583648682,472056,4.267006158828735,828309,4503,8.298919916152954,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08349919319152832,1.5148847103118896,503000,7.1782519817352295,866233,4708,11.234240293502808,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.11053347587585449,1.5046885013580322,496248,7.158133029937744,866233,4708,11.307862758636475,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.07973933219909668,5.513673782348633,1255640,34.65645170211792,2152160,10605,42.778196811676025,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.0882112979888916,1.4388060569763184,465288,4.292285442352295,828309,4503,8.38028597831726,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09202742576599121,1.449429988861084,469384,4.252736568450928,828309,4503,8.221025466918945,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.09737110137939453,1.425968885421753,469384,4.25237250328064,828309,4503,8.12134051322937,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.0878746509552002,1.4425675868988037,472056,4.270364999771118,828309,4503,8.185936689376831,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08910989761352539,1.4370434284210205,465288,4.255694389343262,828309,4503,8.13802719116211,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08285927772521973,1.4308135509490967,465288,4.2526421546936035,828309,4503,8.290910959243774,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.09872794151306152,1.506730079650879,496248,7.151183605194092,866233,4708,11.296571731567383,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.10027813911437988,1.5255329608917236,503000,7.16211462020874,866233,4708,11.301970958709717,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.08029508590698242,1.5069832801818848,496248,7.16383957862854,866233,4708,11.18182635307312,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.0942986011505127,5.4940454959869385,1248872,34.61924982070923,2152160,10605,42.63433074951172,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.09488654136657715,1.5054328441619873,496248,7.181737422943115,866233,4708,11.280890464782715,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.10391688346862793,1.5078771114349365,504440,7.147311687469482,866233,4708,11.277103424072266,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09508419036865234,1.5101544857025146,504440,7.159926891326904,866233,4708,11.280241966247559,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,0.08801770210266113,1.505194902420044,496248,7.147456407546997,866233,4708,11.238731145858765,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,0.0919184684753418,5.533300399780273,1248872,34.71270513534546,2152160,10605,42.83128094673157,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.08589386940002441,5.502563238143921,1248872,34.756335496902466,2152160,10605,42.8579638004303,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09937477111816406,5.497271537780762,1252968,34.630784034729004,2152160,10605,42.71205425262451,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.0830988883972168,5.4986724853515625,1255640,34.62776970863342,2152160,10605,42.62233567237854,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09885883331298828,5.546639919281006,1248872,34.767510652542114,2152160,10605,42.92792534828186,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08342337608337402,5.554149627685547,1248872,34.589322328567505,2152160,10605,42.691169023513794,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.0834190845489502,0.41013288497924805,241944,2.213451862335205,356663,1676,5.227734565734863,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.0968930721282959,0.40992283821105957,236416,2.194991111755371,356663,1676,5.244645595550537,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09068942070007324,0.4015629291534424,237848,2.1798534393310547,356663,1676,5.126240015029907,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,0.0893702507019043,0.41515040397644043,241944,2.1946659088134766,356663,1676,5.142711162567139,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.09468436241149902,0.42316198348999023,236416,2.194326162338257,356663,1676,5.183502674102783,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08363747596740723,0.40062761306762695,241944,2.1883225440979004,356663,1676,5.099312782287598,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.09382295608520508,0.4055604934692383,241944,2.2318689823150635,356663,1676,5.181770324707031,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09445309638977051,0.4084165096282959,241944,2.190106153488159,356663,1676,5.14661169052124,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09809684753417969,1.43023681640625,469384,4.255809783935547,828309,4503,8.337470531463623,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09462809562683105,1.450002908706665,469384,4.248074293136597,828309,4503,8.26976728439331,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,0.09125447273254395,1.424445629119873,469384,4.255021810531616,828309,4503,8.163552284240723,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.10162353515625,1.449782133102417,465288,4.256159067153931,828309,4503,8.467668056488037,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,0.09707403182983398,1.5007717609405518,504440,7.162281274795532,866233,4708,11.361872911453247,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08895349502563477,1.5055062770843506,504440,7.153086185455322,866233,4708,11.312053203582764,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08835816383361816,5.603065252304077,1252968,34.83138585090637,2152160,10605,43.0631365776062,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.09498453140258789,1.4559059143066406,469384,4.276765823364258,828309,4503,8.438125371932983,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09578180313110352,1.4742908477783203,469384,4.257982969284058,828309,4503,8.270801305770874,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09491539001464844,1.424515962600708,467960,4.261442184448242,828309,4503,8.219837665557861,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,0.09747982025146484,1.4237380027770996,467960,4.265145540237427,828309,4503,8.187613487243652,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,0.07604837417602539,1.4257636070251465,465288,4.258273363113403,828309,4503,8.203382015228271,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.10249590873718262,1.4352185726165771,469384,4.25156569480896,828309,4503,8.265845775604248,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,0.0741269588470459,1.4936211109161377,496248,7.183033227920532,866233,4708,11.349733829498291,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.0999751091003418,1.492100477218628,494808,7.152016878128052,866233,4708,11.123340129852295,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.09091687202453613,1.5194897651672363,504440,7.158094882965088,866233,4708,11.241514921188354,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,0.08243203163146973,5.518194675445557,1248872,34.771597146987915,2152160,10605,42.943779945373535,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.09636950492858887,1.4989991188049316,504440,7.171485900878906,866233,4708,11.313287019729614,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.08408188819885254,1.506068468093872,504440,7.160257816314697,866233,4708,11.272311687469482,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08854413032531738,1.5072236061096191,504440,7.15642237663269,866233,4708,11.250861406326294,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.08552145957946777,1.4910163879394531,503000,7.150702238082886,866233,4708,11.180436849594116,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09379220008850098,5.499368667602539,1252968,34.79249453544617,2152160,10605,42.97184681892395,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.09707450866699219,5.49885368347168,1255640,34.732123374938965,2152160,10605,42.79747033119202,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08996176719665527,5.556342601776123,1255640,34.80344104766846,2152160,10605,43.0232093334198,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.09331154823303223,5.49147367477417,1248872,34.754011392593384,2152160,10605,42.75742173194885,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.10528039932250977,5.5049214363098145,1248872,34.632508277893066,2152160,10605,42.7386589050293,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.10088634490966797,5.559800624847412,1252968,34.770363330841064,2152160,10605,42.86853051185608,"[10, 50, 6, 4, 50]"
