innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
819,402902210,37659,605122517,71833844,660775873,110319,128613240,0,20,12291447790,10211,576133238,119,56565328,noblob,3924,92862114,64,430843,253.26,73.78684687614441,"[45, 45, 30000, 6, 0.7]",0
861,431244084,12629,432687830,103508808,839918572,45368,360260834,1,33,10900500669,4739,3310904085,51,113006062,noblob,8308,80953558,26,25783,237.29,71.80518627166748,"[45, 45, 30000, 6, 0.7]",0
98,259134514,24624,266175850,72366760,308306370,92784,1027691328,2,54,13504616547,26930,3555420414,122,92144653,noblob,3990,115981996,88,622299,252.81,74.15707635879517,"[45, 45, 30000, 6, 0.7]",0
727,154219175,33747,493898843,43879679,257994219,80084,688633520,1,7,11390468470,16196,2846937496,19,121800378,full,622,57923643,87,787833,234.18,73.05199670791626,"[45, 45, 30000, 6, 0.7]",0
406,880985359,25019,965264714,18821971,922621383,119989,891275703,2,17,13488646943,5395,3903163853,128,29766778,noblob,7462,71268578,12,770789,245.2,71.85769319534302,"[45, 45, 30000, 6, 0.7]",0
405,587680582,34068,333673532,62594867,1058115824,46928,772061358,0,71,14610228847,12394,2444154608,58,67339556,noblob,6929,46464796,23,124233,240.76,73.63857102394104,"[45, 45, 30000, 6, 0.7]",0
769,547119132,28929,398408136,10744683,731331576,102826,654001297,0,72,12067810822,8952,3291551805,24,44418159,noblob,3891,89747661,32,286579,253.29,72.13758540153503,"[45, 45, 30000, 6, 0.7]",0
986,937330038,7852,750884942,86633592,416092929,124936,290416548,1,12,13083665144,17519,1359856541,98,99659751,minimal,2525,1196457,42,924479,241.01,71.69075202941895,"[45, 45, 30000, 6, 0.7]",0
379,346336880,26930,552452390,29013886,659497520,33226,407436890,2,56,10878325382,9040,2382581222,98,122311988,full,5698,74427458,38,670191,251.6,72.21396684646606,"[45, 45, 30000, 6, 0.7]",0
334,1015749635,38438,181616964,51844279,577725560,7857,543518020,2,33,13896313911,6502,1509787998,86,110038658,full,5068,115351938,78,192157,253.3,74.07346820831299,"[45, 45, 30000, 6, 0.7]",0
506,56673756,15693,461805928,19174099,194168026,4567,223120460,1,28,10484836187,19703,2837262804,89,67175634,minimal,4750,91965328,48,10494,226.13,70.45187044143677,"[45, 45, 30000, 6, 0.7]",0
544,870150528,8539,142499281,34177405,405820004,63271,82603428,1,60,10516786018,12102,922411413,73,10093230,noblob,1931,130346865,23,859759,242.06,71.7034375667572,"[45, 45, 30000, 6, 0.7]",0
616,45586814,37912,918181365,9851684,115174566,122872,120185736,2,77,13526713344,9471,2730148590,68,107496020,full,409,110903564,6,210209,243.91,73.87441921234131,"[45, 45, 30000, 6, 0.7]",0
388,883195802,4144,746934187,63438342,770335989,32535,1071461044,1,97,14583680825,4577,841800023,13,77979776,minimal,6627,101874748,11,887559,241.13,70.86584520339966,"[45, 45, 30000, 6, 0.7]",0
298,955505173,6954,244276522,38512689,128288819,66635,455115683,1,48,12231043627,29568,4198635809,116,23625336,noblob,9378,61451729,83,554708,237.0,71.18791484832764,"[45, 45, 30000, 6, 0.7]",0
528,406660955,10413,794761250,116495682,626918940,52183,46157741,0,84,11269066592,5102,534115756,124,54987573,minimal,2877,30192823,18,978808,254.61,71.18550372123718,"[45, 45, 30000, 6, 0.7]",0
850,658411515,16563,797033191,61458158,224811630,15142,697485439,0,50,12726548920,15549,684145299,61,83133259,full,9327,93211214,8,112081,244.76,72.0910415649414,"[45, 45, 30000, 6, 0.7]",0
443,711288620,1610,784028504,96795889,9570488,33943,649954328,1,64,10972553714,21406,3755509063,66,26094747,minimal,4850,6858301,15,634441,246.98,70.18001437187195,"[45, 45, 30000, 6, 0.7]",0
152,868951367,5790,395638321,106346831,890452731,81962,249579924,0,54,14411645711,26862,1002154169,80,77711923,minimal,6033,85646037,78,77921,268.3,70.80528616905212,"[45, 45, 30000, 6, 0.7]",0
28,125590442,26694,42121525,39574023,721065159,46310,809235497,0,41,13054909391,29793,3638925064,114,101083243,minimal,2472,87297483,72,274144,252.35,72.04832553863525,"[45, 45, 30000, 6, 0.7]",0
633,482057649,34225,329688216,69869063,358818252,63142,115467052,2,67,13444946446,2504,2546718316,102,74232484,full,1963,117019024,78,51057,257.75,76.07492327690125,"[45, 45, 30000, 6, 0.7]",0
807,114956647,30111,150449623,14152425,711625273,5445,1048822856,1,8,14229412284,9281,1624113906,89,73766980,full,5765,33292843,33,543671,232.69,73.43305850028992,"[45, 45, 30000, 6, 0.7]",0
10,704270322,35615,1040264759,28133244,796585494,65163,875942798,2,67,12204147155,7890,456586261,93,113571202,noblob,3830,76566633,62,838001,251.82,73.82034349441528,"[45, 45, 30000, 6, 0.7]",0
271,1060861093,21319,304275573,73702223,301245344,66989,515484730,0,14,11686057408,27343,1215548792,47,106786213,noblob,4027,78898478,62,471723,256.86,73.42831563949585,"[45, 45, 30000, 6, 0.7]",0
638,502903016,32061,706725093,132520184,988739565,119472,656259009,2,66,13148043967,18362,689885763,53,6218619,minimal,5749,22446990,92,384370,249.84,72.83240151405334,"[45, 45, 30000, 6, 0.7]",0
588,830742553,25050,606906581,91337544,913856965,84470,428877775,0,12,10648251143,3069,618355228,105,51201928,noblob,8067,41569561,54,725743,251.71,73.8235673904419,"[45, 45, 30000, 6, 0.7]",0
863,973727608,12460,387759284,100409227,1066754569,1335,418835002,1,85,14534706671,3603,463780335,51,110431773,noblob,6228,118256878,22,726982,238.19,71.83556699752808,"[45, 45, 30000, 6, 0.7]",0
495,776333097,3813,391562601,97295962,669391902,118500,302517610,0,1,13331541495,6222,4118785598,88,20832752,noblob,1291,125235334,62,630211,258.72,71.14237022399902,"[45, 45, 30000, 6, 0.7]",0
156,221489205,170,655841956,53801930,987073445,70245,563030958,1,9,11412814758,9120,1104286962,17,96915549,minimal,1170,89324617,26,530901,267.23,70.22040510177612,"[45, 45, 30000, 6, 0.7]",0
919,750063048,27304,822428168,118259300,39582788,10023,783955181,1,78,12964219707,29273,2028959406,13,132101338,full,9325,124205256,15,167459,237.74,72.91286897659302,"[45, 45, 30000, 6, 0.7]",0
403,521276595,3319,251812311,33928608,424914613,94476,632123414,0,46,15466015001,20921,274734511,9,56104133,full,1388,21915925,56,264335,267.46,70.52131724357605,"[45, 45, 30000, 6, 0.7]",0
488,821477336,39069,653733701,31020018,536849778,1421,332800372,1,18,13079181776,18866,3063281740,116,35590136,minimal,2045,7102007,92,887286,228.41,73.63265919685364,"[45, 45, 30000, 6, 0.7]",0
323,409584237,16487,1013668660,74829291,851259385,108412,261568279,1,18,11726431995,7625,3332217187,46,85460636,noblob,1987,114291525,35,149686,230.58,73.30660700798035,"[45, 45, 30000, 6, 0.7]",0
690,283390434,16010,423032713,104397146,789925585,88637,944520417,1,42,14863611546,6744,2479088084,61,17254455,noblob,8905,57433591,22,418175,232.68,74.07263827323914,"[45, 45, 30000, 6, 0.7]",0
29,484363853,32746,194416580,67234120,701547840,51844,90003522,0,30,15251568593,2698,1945407124,84,80026953,full,2396,91800968,32,329506,254.23,72.95485138893127,"[45, 45, 30000, 6, 0.7]",0
418,185924047,23064,383669875,129798638,77612640,121600,219210636,2,84,11936503494,29943,2910387949,12,77737382,full,2029,119085942,64,352313,255.11,74.17927169799805,"[45, 45, 30000, 6, 0.7]",0
139,818722982,26719,587894734,116704511,684614442,78800,66696570,1,61,15072661562,13531,3476284550,116,103170736,noblob,501,36534648,84,714136,239.66,72.36653923988342,"[45, 45, 30000, 6, 0.7]",0
938,317513329,14874,555858756,45806365,745943736,51108,793767733,0,66,12201327368,15977,2316462408,9,2864101,full,9260,44310889,100,665360,267.68,73.14968943595886,"[45, 45, 30000, 6, 0.7]",0
1,736337000,23300,969456298,8443514,964043829,21739,588575915,1,22,11992895139,16915,1126492487,15,43976947,minimal,4995,105212531,43,436331,237.7,68.45348691940308,"[45, 45, 30000, 6, 0.7]",0
427,947841845,3964,90013787,56381303,1041848976,73554,754773718,2,11,10588705777,20360,3443365051,67,101680553,minimal,2236,54825770,91,163138,257.5,70.06279611587524,"[45, 45, 30000, 6, 0.7]",0
598,382688746,33918,310152211,93018428,748461359,100979,987154735,0,6,15167067558,28394,502170218,89,8043318,minimal,10149,120015818,21,214159,251.12,74.31724214553833,"[45, 45, 30000, 6, 0.7]",0
982,548891749,8360,945158712,49348294,50797604,47625,555946176,0,18,15140736952,26578,1050263022,76,52846715,minimal,5414,48452634,58,566653,254.08,71.64760112762451,"[45, 45, 30000, 6, 0.7]",0
49,1031097961,33241,922246923,27253345,936574883,27826,415676803,0,13,14427969749,8541,3417036471,14,108050453,noblob,9805,16014139,41,790435,254.58,73.988853931427,"[45, 45, 30000, 6, 0.7]",0
672,651233750,36889,934917594,39465249,788318693,90376,981268324,1,93,11134778945,10139,1249493296,113,59497642,full,3120,60819771,31,596478,210.36,75.02573657035828,"[45, 45, 30000, 6, 0.7]",0
984,315835546,1292,580000372,78609044,279419542,93665,416389753,0,31,10642845515,10836,4266990119,26,84269322,minimal,5093,49457324,46,533458,276.51,69.88788414001465,"[45, 45, 30000, 6, 0.7]",0
13,498930690,9880,325463257,64938478,212230900,1591,578955504,1,69,13145973422,575,1082300386,62,94022902,noblob,8387,58502503,27,430221,244.26,70.14062094688416,"[45, 45, 30000, 6, 0.7]",0
9,637955938,4740,44322364,125403402,835633806,43287,166742619,0,96,14699133399,1432,3411610478,58,17110546,full,8549,117164608,33,281752,264.69,75.02326774597168,"[45, 45, 30000, 6, 0.7]",0
384,429866946,4558,66555682,96600870,202569802,111719,245561104,1,11,12697217272,8066,1614188440,4,102547018,full,10073,122424007,10,205417,240.97,71.5470187664032,"[45, 45, 30000, 6, 0.7]",0
835,59386583,24661,32233875,1760065,400935483,68831,530423820,1,61,11069583452,2823,4030826128,13,35282221,minimal,4548,4783656,83,193882,235.19,72.30576968193054,"[45, 45, 30000, 6, 0.7]",0
290,536171593,4951,439775250,37870432,550439965,56604,717585502,1,26,15386884520,12969,1304802152,66,90314398,noblob,6801,60562016,1,199228,206.31,70.87539839744568,"[45, 45, 30000, 6, 0.7]",0
5,1036010542,34305,255567599,37400741,1045947455,89317,610797533,0,42,10567938313,8123,1453688332,77,109302839,full,187,82838297,81,194917,252.3,73.19434309005737,"[45, 45, 30000, 6, 0.7]",0
847,614235748,38780,103042888,58270986,934486409,13356,576071972,0,47,14662345111,7941,1532468744,14,118783897,noblob,5553,37614151,80,902827,245.97,74.65242505073547,"[45, 45, 30000, 6, 0.7]",0
560,399878392,37092,1004557877,101835041,343306985,114741,163220637,0,19,12059712195,9818,1798976221,81,44829925,full,2198,79688250,35,141012,257.45,73.84984922409058,"[45, 45, 30000, 6, 0.7]",0
102,158332512,27202,928418438,107265375,47472243,116555,983915422,2,76,11039776082,29223,2091871051,123,16730863,full,4388,131306742,98,286110,252.7,73.86748266220093,"[45, 45, 30000, 6, 0.7]",0
109,111368386,27457,939347011,105385770,200298033,24010,707135014,2,89,15551360456,24148,3693395161,84,132745072,minimal,122,63394070,80,910210,253.2,74.17104458808899,"[45, 45, 30000, 6, 0.7]",0
812,436781907,36398,870865605,38128407,782590144,18199,557316614,1,34,11064719323,7684,1267408146,125,45678216,full,3476,55039058,2,527814,225.85,76.69065952301025,"[45, 45, 30000, 6, 0.7]",0
63,195245737,34647,810024534,108310777,816575050,43018,682281166,0,42,15398089295,25937,3320830191,3,81160305,noblob,7226,37985693,3,443414,255.71,78.33314633369446,"[45, 45, 30000, 6, 0.7]",0
293,449380350,19304,216847590,11284841,941027676,80401,584216163,0,23,13511402892,21514,3584509804,103,11200226,minimal,5102,22676644,22,637911,263.57,74.13339233398438,"[45, 45, 30000, 6, 0.7]",0
898,1068223919,32657,575458795,124608568,22344161,18367,679559435,1,28,15407772768,26667,3072828968,33,110553550,full,1218,109481209,55,990589,238.48,73.0159056186676,"[45, 45, 30000, 6, 0.7]",0
433,439089231,28438,619911231,84581893,915507235,111496,878985851,0,49,14481909294,23235,3266967933,101,89182793,minimal,4351,122696904,79,226917,253.41,73.57293343544006,"[45, 45, 30000, 6, 0.7]",0
482,1003405025,24013,245013776,54961855,540311853,117617,479863004,0,73,14730719269,18882,692427333,31,24926303,minimal,8199,104479405,12,62938,257.68,74.11970663070679,"[45, 45, 30000, 6, 0.7]",0
487,892130600,16924,966966101,80707633,345051053,120601,331622611,2,15,10439997256,3357,3720912749,82,120202689,full,8794,44628441,32,583584,266.33,74.38579058647156,"[45, 45, 30000, 6, 0.7]",0
773,266105480,856,1070448450,113227099,981031549,7492,427873183,0,5,11059342392,20989,4023168338,9,57364957,noblob,4479,20156417,89,674163,283.9,70.57279324531555,"[45, 45, 30000, 6, 0.7]",0
516,425939890,24295,219511076,117921637,405254591,89604,188712023,1,57,11861573748,10867,836881689,121,24406106,minimal,6207,69583497,71,99542,239.72,74.30139827728271,"[45, 45, 30000, 6, 0.7]",0
825,475700969,33487,92007338,111619244,277479614,4131,720676783,2,85,10585793112,4203,1256821319,19,31614400,full,7015,74903064,82,640674,255.59,77.00805187225342,"[45, 45, 30000, 6, 0.7]",0
148,159948943,38058,916141865,190568,779074082,109870,385991532,1,7,12999283210,1699,3542956051,16,70565760,noblob,9829,45292836,34,958919,223.03,73.9394223690033,"[45, 45, 30000, 6, 0.7]",0
688,108775675,25549,932797269,78726451,37880285,50991,35336683,1,78,14262026719,13370,1376633871,18,50894648,minimal,8432,88774754,65,354707,236.1,72.67865657806396,"[45, 45, 30000, 6, 0.7]",0
343,122637716,15168,683956260,123017346,829415147,121785,598511122,2,38,14393071062,2048,1002239674,81,107629735,noblob,2517,14353432,16,655886,253.42,72.83180093765259,"[45, 45, 30000, 6, 0.7]",0
756,204531190,3656,959627493,111027214,519349561,88329,254070691,0,29,10716601112,12899,2362799816,54,132626464,full,1895,69378717,98,47770,261.47,75.78798151016235,"[45, 45, 30000, 6, 0.7]",0
508,239977631,29860,879708136,112114015,62124506,128742,440794759,2,82,13860939020,14048,1656945926,23,75706154,minimal,3109,79818874,1,523557,257.48,73.51653361320496,"[45, 45, 30000, 6, 0.7]",0
809,405228435,21772,676048829,13554518,102234201,21508,180327494,2,61,13005617641,25783,3118255760,60,121124431,full,7392,8126571,13,219935,249.54,72.40003371238708,"[45, 45, 30000, 6, 0.7]",0
811,917302999,39429,1006668897,110316686,843368738,86577,637509222,1,72,14351046768,24226,717811585,105,36747243,minimal,128,25236103,54,318394,238.89,77.4233570098877,"[45, 45, 30000, 6, 0.7]",0
817,635684268,15117,85719357,20192547,599749415,131017,59775938,2,50,10695641711,1359,2081896307,1,95532231,noblob,4180,76224275,11,526397,252.04,71.99518609046936,"[45, 45, 30000, 6, 0.7]",0
618,31811353,28876,963669936,131488449,658743914,126782,613870944,1,26,12490611313,21485,4182952138,95,21138602,full,7016,110941320,46,14128,236.62,77.38948130607605,"[45, 45, 30000, 6, 0.7]",0
710,580175597,19718,763810329,42042760,968498502,51651,14582485,0,87,12492493185,1966,1482734192,29,43403787,full,8511,63727955,80,28577,259.86,72.23889827728271,"[45, 45, 30000, 6, 0.7]",0
631,928876178,29355,395120454,107758187,884951750,122100,772500231,2,78,15490702855,29195,1868110358,63,94992806,noblob,6655,53568125,53,321939,252.31,72.30528426170349,"[45, 45, 30000, 6, 0.7]",0
612,961029604,20708,815301905,700520,945499405,2587,714638772,2,3,12185975775,22276,3682848927,82,5600395,full,7322,23778041,59,816676,253.32,79.29369711875916,"[45, 45, 30000, 6, 0.7]",0
856,416265078,4258,117447295,98421860,97328819,85401,541067953,2,38,15416725222,5127,4275176644,45,114013195,minimal,5571,108585453,68,943395,265.27,70.40425825119019,"[45, 45, 30000, 6, 0.7]",0
481,391079916,31992,988692549,17923095,393162063,86758,1051573788,0,44,14987995096,1734,2217531279,116,22192402,noblob,6381,67021580,11,198346,240.49,72.49119424819946,"[45, 45, 30000, 6, 0.7]",0
871,322238198,26866,174051850,73091591,539618100,100651,644189981,0,78,11518379222,28425,3977950089,17,77039530,noblob,6643,3133502,81,656947,258.11,72.76904606819153,"[45, 45, 30000, 6, 0.7]",0
829,1010079935,3413,488463977,60795676,513765310,98248,1060111132,1,95,15231943084,14235,1554141138,120,75222545,noblob,4762,2834560,28,652236,247.22,74.98501181602478,"[45, 45, 30000, 6, 0.7]",0
291,128858049,10254,156764347,130883795,974961104,77691,430561740,1,8,15047464146,20810,1399708141,97,1347609,full,8689,120725104,60,132397,234.51,71.20554852485657,"[45, 45, 30000, 6, 0.7]",0
880,851953996,36321,598970751,33323070,546040300,108313,207451740,1,72,15429927395,23144,2130868553,75,36495521,minimal,6477,31880913,30,305564,235.36,78.12292838096619,"[45, 45, 30000, 6, 0.7]",0
304,1037513352,10547,320455681,17072098,730082834,39762,113737045,0,43,14070196952,29714,1735504212,2,129590305,noblob,4399,52087818,5,921040,247.8,71.06369996070862,"[45, 45, 30000, 6, 0.7]",0
345,591563752,35432,777978963,25265005,883395285,55019,181797554,1,14,11435808981,2107,3018930140,21,117400562,minimal,2090,90468679,81,967501,230.49,75.82990217208862,"[45, 45, 30000, 6, 0.7]",0
458,740047866,22156,478614047,11455076,976758608,72472,856994197,1,32,10760644377,21914,2826399361,6,29940324,noblob,702,96371803,48,516181,236.54,75.83172416687012,"[45, 45, 30000, 6, 0.7]",0
112,363676730,24455,347023748,126950756,428898367,35277,711359841,0,20,13273853193,15210,1368057156,56,107175434,noblob,10024,13402770,26,680227,252.42,71.98371815681458,"[45, 45, 30000, 6, 0.7]",0
231,55845737,29713,696287660,93405073,1070554697,18718,726764875,0,56,13549072482,10170,769738621,25,53486855,minimal,1717,19199709,60,688650,260.39,74.19747376441956,"[45, 45, 30000, 6, 0.7]",0
1000,492350059,26252,709203353,16082664,240381557,63986,155259898,2,83,15224492888,11651,1024652672,114,116327862,noblob,2110,59719528,32,568457,240.64,72.43412756919861,"[45, 45, 30000, 6, 0.7]",0
44,512630963,27118,755293399,53627057,164975671,122965,340698628,1,72,11907509816,17856,587371862,108,127936728,full,3545,39479418,15,402508,226.33,72.49964785575867,"[45, 45, 30000, 6, 0.7]",0
81,1058156648,19077,334058059,79592356,924634406,125729,87306808,0,71,13592235722,443,626609572,65,40410919,minimal,8333,102561887,6,778166,266.44,71.75352835655212,"[45, 45, 30000, 6, 0.7]",0
796,661090457,15502,200681765,91619386,351151162,81920,139726692,2,11,13756633235,17827,1008959463,64,22613432,noblob,9599,33634001,100,841553,252.2,74.62510967254639,"[45, 45, 30000, 6, 0.7]",0
352,228404754,3077,825100806,41185285,755163147,10237,366611302,2,17,14270168804,26308,3688141686,99,91480253,minimal,1005,23530317,87,782848,260.36,70.63840794563293,"[45, 45, 30000, 6, 0.7]",0
540,203458303,28053,1038363212,72046091,389305565,85563,737763756,0,92,11049555082,5867,903121216,16,42869043,noblob,7624,115603991,67,400347,247.89,77.11899209022522,"[45, 45, 30000, 6, 0.7]",0
889,347900062,10136,291202966,133233739,322143460,75118,504926019,0,71,10503788400,16921,3402225053,78,115148860,noblob,9029,121275655,35,832540,267.66,71.46176624298096,"[45, 45, 30000, 6, 0.7]",0
551,560727476,24908,351599803,112606310,711078686,126125,571623919,0,79,13226436689,5642,1139765336,56,74687567,noblob,4553,832665,46,816516,249.35,71.86826658248901,"[45, 45, 30000, 6, 0.7]",0
827,181946339,26542,454194204,81139636,910963226,30475,357291537,0,23,14530176594,11923,2915905560,14,8273263,full,4162,59961184,23,544577,253.83,73.07880711555481,"[45, 45, 30000, 6, 0.7]",0
519,573029410,27368,467704724,41810539,521319020,12192,669812208,0,64,12839801587,19996,1111763205,98,131648241,full,1549,94776494,41,972175,255.01,73.23196029663086,"[45, 45, 30000, 6, 0.7]",0
920,269935306,11404,381666813,94161798,295851846,127265,236371391,1,0,13304580828,16734,4115875775,10,104975471,noblob,9538,59420240,78,941110,241.03,72.67635345458984,"[45, 45, 30000, 6, 0.7]",0
358,702684687,18822,662105118,454193,676232417,18052,484445896,2,37,13608337452,10581,1768450259,71,11058329,minimal,8179,108197587,84,614313,251.25,74.63243579864502,"[45, 45, 30000, 6, 0.7]",0
687,370758415,28395,625992351,10229630,756643411,56295,695218796,2,21,14823894339,7507,96950885,34,120853555,noblob,1321,21109385,76,993628,257.56,74.77140474319458,"[45, 45, 30000, 6, 0.7]",0
771,747283965,15737,459670483,109594021,69801526,102474,994313464,1,17,15477183263,3680,3430469581,15,66918758,minimal,6969,22201998,88,792561,220.69,71.90081787109375,"[45, 45, 30000, 6, 0.7]",0
997,537912723,18117,942471711,6751598,48437232,14188,74735169,0,56,11532412717,18567,2769361233,95,55805192,minimal,3751,45364712,78,938753,251.37,75.38215112686157,"[45, 45, 30000, 6, 0.7]",0
884,1014885629,34894,648840522,68991174,321794740,23773,292784958,2,39,11275287772,25193,3168654069,117,69303100,minimal,2374,23011163,38,339417,248.29,73.23811602592468,"[45, 45, 30000, 6, 0.7]",0
663,326962686,2465,93758086,93277970,360874588,90947,399971365,2,99,11899383818,2004,3078559595,18,3499961,noblob,9140,18229708,88,894655,252.64,70.21560263633728,"[45, 45, 30000, 6, 0.7]",0
547,355347492,284,170483092,23214058,880326497,114417,474007919,0,76,14465765697,15135,3301422541,40,15895204,full,10212,119848472,1,859401,308.94,73.42883658409119,"[45, 45, 30000, 6, 0.7]",0
453,725093741,627,356847718,110506622,242699281,97564,233400093,2,41,12414947697,5213,2450103279,72,20895092,full,10126,115074260,70,752428,284.88,71.3745629787445,"[45, 45, 30000, 6, 0.7]",0
418,794644840,34410,5627776,30220416,621794507,116021,965652321,0,21,14627516077,11332,3768578411,110,124518329,noblob,7346,93499363,92,20170,246.62,75.03850078582764,"[45, 45, 30000, 6, 0.7]",0
88,799628743,38478,228481811,76380654,183772367,94781,325843935,0,55,13946078064,8842,3273864964,127,24181616,noblob,1564,19335485,30,587705,268.73,76.8180639743805,"[45, 45, 30000, 6, 0.7]",0
376,648651457,13473,645782342,128728725,173785121,106787,668230226,1,1,11761727573,13832,4210024165,6,72554953,full,3686,113262317,80,703655,234.83,70.58174204826355,"[45, 45, 30000, 6, 0.7]",0
283,745645802,3461,360751865,87352573,366297071,24875,294684854,1,37,13613143541,24372,2896979060,10,119770763,full,5024,100023983,27,805568,242.56,72.04206705093384,"[45, 45, 30000, 6, 0.7]",0
947,781084836,35383,689817059,22902253,484425102,54628,811383253,1,91,11879998647,12767,1430001141,126,103874948,noblob,1242,67804947,15,617479,235.4,75.06447839736938,"[45, 45, 30000, 6, 0.7]",0
703,344466395,30009,908484900,34399206,176588120,98858,930487195,1,3,12800786205,27503,1137142316,102,9757860,minimal,6389,62120226,38,899745,238.76,76.32050371170044,"[45, 45, 30000, 6, 0.7]",0
199,163098673,33530,95582111,91428136,1002521907,50236,525237493,0,22,12651425542,8415,3485729310,29,118590675,minimal,5785,35582158,39,518904,261.2,72.81672978401184,"[45, 45, 30000, 6, 0.7]",0
924,910937233,20599,512914316,3491247,569246809,71649,535425582,0,59,14122041626,29589,3950877196,114,40096224,noblob,8567,41100109,3,731544,243.29,73.44279718399048,"[45, 45, 30000, 6, 0.7]",0
176,459424327,8439,89082027,124967633,355511712,4860,914188973,2,94,10918855446,27839,245421404,120,92730671,noblob,7813,33893360,43,6428,255.94,71.88884472846985,"[45, 45, 30000, 6, 0.7]",0
236,668491405,30812,911866640,1125896,152135963,14503,916186612,1,69,10615087671,14897,3193263888,44,95926088,full,3735,66419668,82,224598,233.26,72.90762329101562,"[45, 45, 30000, 6, 0.7]",0
181,392229014,4519,543675535,99459554,412851707,67831,699203728,0,6,11873692114,302,4099649021,91,63954912,noblob,338,36777292,97,606292,259.38,76.75713276863098,"[45, 45, 30000, 6, 0.7]",0
972,743169725,9844,869311776,61034421,199404,2017,852408914,0,57,15522608924,13729,2369953010,59,86376936,minimal,275,62977961,47,83798,267.37,70.45870971679688,"[45, 45, 30000, 6, 0.7]",0
806,548514176,32114,665823506,8597416,607633084,39662,640021115,0,54,13839523306,22766,80275797,102,119410052,minimal,4411,111940802,34,549389,253.62,72.99743390083313,"[45, 45, 30000, 6, 0.7]",0
288,579830847,17764,765479978,2647825,1055349059,41889,616209870,2,39,10727967988,1314,3241383090,71,75576696,full,7835,95151890,77,344233,238.38,71.30662822723389,"[45, 45, 30000, 6, 0.7]",0
