innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
115,471168988,37371,803786897,16032885,636969005,72732,266606600,1,54,11228840488,21225,3088736295,92,13410837,full,5365,17631758,96,486667,163.54,42.83057975769043,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
95,939827321,28899,62043409,25465425,751319508,51024,118481166,0,85,15169021769,696,728814328,126,30680868,noblob,7695,131552584,97,515617,212.4,41.50266790390015,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
426,598675939,16526,432085986,13351579,862359716,21698,279565341,0,79,14259831966,8778,3667843614,47,32123510,full,7956,35170526,48,794250,209.23,41.07173418998718,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
337,352878061,26038,333787634,95555804,825236258,101173,803884220,1,6,11017889813,7025,2521717949,33,24685492,minimal,3898,12597230,2,362877,192.18,42.645334005355835,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
782,617871772,9757,304690900,25201266,720555629,37674,235891445,1,92,11562761807,23763,2807865277,3,129850107,minimal,5961,16369891,14,97347,157.04,42.10085940361023,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
681,800247586,1812,653587351,58840188,766808130,5019,3605480,1,74,10909922408,12667,3970872480,67,68857861,minimal,5986,6990403,6,162916,199.51,41.45414209365845,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
91,1053533061,29439,202093741,76194440,417860064,46294,808216634,1,52,11970092519,23708,2076413329,1,125958492,minimal,9969,32510424,89,463327,194.17,41.70365810394287,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
573,796996945,8609,637711693,68590514,313579564,111791,541315292,1,70,13897435822,21473,3259472047,14,47274258,full,305,15108082,48,252990,200.63,41.36885070800781,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
976,92088676,36847,80569128,67555525,545240966,109050,507867722,1,29,13015695535,29239,3221675903,99,36723396,full,9550,94685069,28,731544,200.66,42.28941583633423,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
247,464217286,18817,619740269,54471601,707526723,76411,1016475377,2,66,13169099464,16694,2980891981,91,96011024,minimal,3848,48826853,57,560917,207.47,40.733009576797485,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
340,213512690,14226,1068306980,127781390,112680838,26597,230502354,0,40,11219469509,16152,645148106,128,51070432,full,330,120998701,28,410541,198.75,40.57492446899414,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
769,597106509,8281,969178677,57272824,858918902,108373,592394694,1,62,14448010155,29035,3972150278,45,104918060,full,796,56909566,20,160966,166.61,40.96801829338074,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
961,378957532,36009,222792148,51700104,741544638,26081,505092450,0,37,13869922007,28040,2154437864,71,83438073,full,2989,47298581,87,738078,196.67,41.483341455459595,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
164,310587971,16289,859002487,87232527,546861059,99619,620081775,1,41,13057404127,6870,2024234514,104,96799690,minimal,4649,33437664,88,408411,197.61,41.23123788833618,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
327,1058002781,33588,401566669,131584357,87892766,35800,116585809,0,48,10436939653,25412,2775237,22,95374003,noblob,4535,10157408,60,342740,196.61,42.5563805103302,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
765,1070784021,5973,518849736,71992161,180068378,104403,336726918,1,0,14997884844,17724,2042263404,101,131555096,minimal,2257,64341987,75,675607,184.72,40.99231553077698,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
269,879264730,17463,89262108,79162344,145151395,67128,25943074,0,65,12065231194,19221,1077407454,30,106408740,full,9244,20887907,51,281678,208.24,40.942373752593994,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
776,1045713310,3069,788502834,125238031,599728841,96333,1052093097,1,2,15251334270,7088,3355205086,93,112749170,noblob,9889,40991180,4,165129,176.98,41.09224462509155,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
65,238389458,17641,215102656,132550356,982130669,3723,759165863,1,68,12029374287,9010,3609900722,115,4890345,minimal,9031,20452191,62,180225,200.25,41.481873989105225,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
652,604712728,10215,559467245,22606539,125620924,129240,580056226,2,79,13816149691,26137,2973620154,65,81287147,noblob,2170,47901516,63,299717,193.6,41.3227424621582,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
50,894553068,18054,114508773,112438401,207619236,1906,262362904,0,9,12595153541,29456,1006977156,35,62841856,minimal,8828,91796564,18,414412,203.96,40.42665958404541,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
927,908764281,39516,140057383,128971777,617557812,80501,999956711,2,61,13364073453,2552,4124989240,95,113347208,noblob,160,68427147,44,917378,207.87,41.54602074623108,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
211,274527731,31451,1070971249,41657500,811123881,38605,287161228,1,50,11519353408,1588,2078172252,87,119796633,minimal,2060,82313154,49,922636,235.39,41.69047546386719,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
922,431187081,21843,462834313,10054119,709976865,92158,583011478,0,35,11278483660,316,3910186909,120,68182500,full,5408,90413051,59,638902,197.34,41.06359243392944,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
205,743631883,29312,25129366,83669062,565885350,33798,358324363,0,60,14529713070,26883,2712348573,53,95038686,full,4671,131893705,71,603267,190.67,41.863778591156006,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
392,147633362,7293,455653034,74734161,995978352,67836,254551154,2,56,14879812075,24294,1542705848,50,79109837,full,964,98213509,78,619103,200.97,41.005651235580444,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
887,423903565,5843,3462198,100761974,771410413,47826,239336188,0,35,14211611678,19516,2621382518,12,61976321,full,3967,111568838,63,925590,200.53,39.854413747787476,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
767,1068892672,24827,1000650393,9418653,555653986,67199,771710475,2,29,12011245246,10450,3934468887,126,114340148,full,7370,7591087,1,933170,199.53,41.100064277648926,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
805,132710053,25599,509165470,17423674,327767664,8557,639059495,0,23,10819288623,18554,2105030109,124,93852209,full,3587,100382331,53,366731,200.67,40.95372748374939,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
994,854617233,5529,736216726,12193182,1059853632,51603,390807964,2,8,11818240704,22659,3952397696,14,94814300,minimal,2398,95297344,85,593720,189.7,40.60499858856201,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
345,811962393,2474,148861506,129039035,316282228,24780,657179939,2,86,12876965602,25646,524553338,8,108938227,full,7846,93711324,6,999692,193.86,41.38654136657715,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
203,969167560,26186,312380563,120064976,137959046,41579,861659685,2,76,13783182291,27879,66473013,101,118003623,full,1366,53254814,71,995722,189.66,40.94330549240112,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
224,847428008,1758,912544599,911029,848169222,32995,885693603,2,26,12569533443,4916,1672659703,33,2201788,noblob,9370,105763918,49,972069,197.96,41.1701226234436,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
591,85489749,34997,630145680,68842999,182735284,70413,32123121,0,26,11983121945,11139,3621223810,47,91817837,noblob,7794,108462947,10,679495,196.42,41.64399218559265,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
272,513619223,28984,952296653,120868701,390598148,106636,132443076,0,77,15577319557,12749,734663250,55,112499235,noblob,2387,53812049,9,284813,191.25,41.39387369155884,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
800,123704164,469,438255919,67777146,90278759,18343,662377933,0,27,14700293444,15089,4155199798,113,54064801,minimal,584,52435807,13,293233,191.99,40.0067253112793,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
492,696043863,5464,159647559,109133866,50250376,65490,542950951,2,86,13651733287,11555,861125733,18,100900987,full,591,116510453,47,269916,202.99,40.36845517158508,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
760,1007857254,4477,476459695,31277320,105575903,100102,948721976,0,46,11992631143,3299,1429224242,46,63833924,minimal,200,104104340,45,188862,198.72,40.56592392921448,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
950,78359385,1540,909771772,36728217,314895342,111360,1018037949,2,95,14476203598,14524,35963918,38,91250851,full,8624,25648837,31,573592,213.28,40.6610906124115,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
413,804597283,38857,130139439,64656633,168270610,36488,1020611640,0,1,15153866267,9640,2128356605,118,91112074,minimal,400,63823793,91,120580,199.58,40.8475821018219,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
347,407287719,29129,350995642,50010219,912000779,13406,671232424,1,27,15408280308,22797,3309028117,28,122062181,minimal,1328,81037769,94,158910,187.6,41.85301399230957,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
208,296822059,29919,716434069,35574230,861526372,83059,249920490,1,24,10737445273,2488,1903764939,27,118142904,noblob,4134,19098467,81,259571,174.72,42.32611799240112,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
453,388305976,39587,918252869,118582514,119417998,40350,626518882,2,98,13099856985,17256,2418964745,19,47671173,noblob,10197,9676641,72,326061,198.26,42.101155042648315,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
748,540640391,15180,516472155,89268631,328456084,75417,425865561,1,40,14808280235,29082,845187052,100,118508286,noblob,8419,37819234,3,20132,154.56,41.62668704986572,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
479,1032063543,27139,990089793,12886138,376791732,97453,268138513,1,19,14824043849,12216,2228397171,60,32836761,full,2265,133605135,11,36225,182.53,41.883883476257324,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
970,512026444,23615,14230749,5946702,165074515,76866,34546126,0,81,11046066021,10950,3580665463,70,28042472,noblob,5416,113703475,56,662935,198.48,41.43887639045715,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
14,255643121,24581,367408166,2837175,13884478,62916,1002824537,0,75,15086733468,21141,2778831594,40,51183297,noblob,885,79253913,93,905581,197.11,41.42494773864746,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
569,984505356,23841,658273775,19843862,751885489,56866,458995133,0,70,10537149115,27134,1452600997,126,81719546,full,5768,125788556,49,428762,203.11,41.211413860321045,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
577,754495194,10718,958870719,17219961,785791999,82915,160379144,0,99,15464656187,4234,3121097854,112,2477687,minimal,8848,58225319,13,900665,201.57,40.38844084739685,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
515,822201761,1123,199290968,132938868,978813860,30807,242215377,1,42,14249618017,18319,3638044447,93,115448766,noblob,2630,108597445,48,892738,173.22,41.02599787712097,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
8,444400368,18577,891851108,106558094,551302665,93922,248655052,1,83,11030284914,24572,2243134171,34,64747593,full,1236,69898123,61,310291,193.68,41.950902462005615,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
248,468227257,28115,484647527,9729759,548945734,103699,642269801,2,13,14934591220,20288,1755891342,99,41735617,minimal,6922,13362306,20,256709,197.42,41.60312366485596,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
1000,1050679295,26297,285616577,48639137,1066386310,102754,372601969,0,58,10610085014,12421,3365110784,46,41247751,minimal,6278,130648269,80,557660,201.79,42.00156116485596,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
981,406666971,14038,617410153,111218696,3454755,63615,302193161,1,0,10454681476,3604,3801976540,64,81989853,minimal,7922,100103355,63,473239,199.98,41.11279535293579,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
828,362826374,28415,49711932,86790922,236329023,125771,925113981,2,15,15357519517,1220,911992147,30,3921369,full,4242,46943426,45,945445,198.16,41.51213240623474,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
993,254398591,21363,628926369,32131379,514560928,128247,1057888605,2,63,14077539269,2324,1015936471,58,46874724,noblob,4669,75500355,27,931075,195.46,40.84368705749512,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
952,711971525,32785,4211767,72744394,121244045,121305,667186248,2,81,15419652102,13658,246856665,7,99614045,minimal,2803,131734361,90,564636,206.79,41.83582377433777,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
113,388548035,33505,635042485,113661325,431740127,59237,210959876,2,81,14774804349,5200,422795379,121,42521649,noblob,5502,87923334,55,89480,204.37,41.46759271621704,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
31,938688446,11553,523251691,112932837,518846753,61427,139938596,1,65,13147984894,16506,2939748824,25,63496399,full,7300,115005195,82,482483,179.13,41.55058407783508,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
179,779970909,6216,985463587,47899373,780108240,36948,1045361279,0,39,11107774037,1000,2505369801,109,49222287,minimal,2858,33063830,41,52536,204.73,41.27711343765259,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
189,142166521,8118,28243259,77696007,746122743,66537,360655009,1,32,11536219939,23196,3476391255,107,60888469,noblob,5352,88557018,10,391949,182.2,40.91617703437805,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
396,615492339,2610,913841878,106755254,52789011,32728,800117125,1,3,13890915687,16914,138117309,82,84728094,noblob,3831,122246305,46,84595,201.1,41.133928298950195,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
670,722170323,21886,733412915,84173250,307465957,37025,1010688622,2,56,13409792934,19358,3207960918,7,68660566,full,618,52833373,19,18036,197.5,40.61197829246521,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
666,730698206,38773,167569094,16182554,400550341,56254,761119558,1,95,13274145385,4643,363635795,22,56644125,minimal,9204,49203407,11,229419,168.07,42.87818121910095,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
949,1041313918,38983,15844044,91875890,195643709,6343,603360056,2,46,15032601785,16372,1535807749,12,119427086,full,4338,98913098,12,300773,201.16,41.743874311447144,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
687,906732389,34677,821323828,117689819,65316407,92700,215470078,2,62,14143431946,243,3059645502,91,128961245,noblob,5280,3722521,21,509649,199.12,41.907612800598145,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
773,146958275,13239,492191752,74344019,615944436,89735,972522147,1,85,12116641269,5373,3433443074,119,101666712,noblob,9469,40637047,18,623054,191.54,41.4937846660614,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
629,654799817,10951,161741762,129750977,839561140,6672,184805537,1,23,11867094461,29155,131119580,106,130682046,noblob,2139,99256500,99,975771,199.32,41.38632154464722,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
371,385610294,36992,777061048,49598680,478564299,84202,172902494,2,8,15509754439,24626,266999059,70,98820429,full,9307,106284003,9,496729,207.71,41.40071892738342,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
532,15611178,23066,342359608,49362590,396941961,9321,84390665,1,34,12966978449,15245,3780069835,2,105977430,minimal,5445,72977366,81,590887,181.87,42.8072726726532,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
893,619360326,17087,877622933,61045763,134505280,45909,702315552,2,34,12829874099,24211,1274756537,6,104380764,noblob,8085,126993385,32,155776,204.73,40.6863374710083,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
544,571677243,22298,269153405,3165940,488520240,128047,502380122,0,82,13104999286,3149,286713023,52,40352241,minimal,9866,68886437,29,283740,198.75,41.50592565536499,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
585,358910175,10493,472112670,102275327,481072074,43207,796951588,1,53,14178391648,10626,773768679,83,10694629,minimal,5058,46187444,35,683676,172.82,41.73825740814209,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
449,913345220,32010,184070596,41295590,445619801,46638,320759663,0,67,13262088880,7549,1825722314,68,94337517,noblob,1941,73457482,46,462086,202.43,41.7612042427063,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
172,1073117719,32159,9843578,58987513,384517200,120105,764682016,1,39,15115698423,28463,2006505887,1,94716324,noblob,5846,116754610,16,375645,194.34,41.51011061668396,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
850,458427027,33384,325254222,86636581,216659847,17585,733761624,0,43,14989103134,1446,119220784,9,57097473,full,2072,8313571,3,478859,196.36,41.189380168914795,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
310,904598423,20412,818292602,60660964,595833126,2888,892731688,2,1,14907664546,8104,3252348931,14,37792310,noblob,4854,83243046,21,656637,194.51,41.119083642959595,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
810,94168494,27503,378669662,31459279,730025157,111494,367246058,1,5,11062096131,6245,3417399211,85,131767660,noblob,4695,12143910,38,140281,169.02,42.22702693939209,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
222,1051443798,30979,502707749,30186830,147646944,30495,552102099,1,40,11291382971,23272,1037950073,15,69281591,minimal,9742,132536645,86,869750,197.42,42.37600588798523,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
885,244302032,12786,329545116,129907255,686162870,31512,937264521,1,63,13199608182,4535,1085356399,59,43500690,minimal,6858,58020722,92,992811,201.18,41.26040959358215,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
527,392641432,15806,137326731,123665977,533580726,105633,281478221,1,6,11056579782,5577,3032172023,11,79285924,full,9662,47657395,99,104971,192.38,42.119688272476196,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
965,991313409,30435,590135857,125543232,84566726,103260,968914559,2,64,15269725692,1399,4095312544,13,54791267,minimal,5532,113251524,35,81963,198.72,41.91108226776123,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
685,304102297,12353,835443756,19717488,668223865,100429,841564247,0,52,14945793780,1737,3596751742,75,58972925,noblob,1008,81673172,60,844408,201.63,41.02770924568176,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
258,941698689,15557,939962856,114048892,882992132,71078,806449896,1,28,14661308818,26118,2474547902,111,124711811,noblob,8994,2371689,72,879880,173.06,41.854400634765625,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
743,360371753,31367,1022721745,125026000,1014768402,43951,7998423,0,35,12173251387,2064,1056138782,94,4170579,minimal,6628,21296583,17,608419,201.6,41.69819450378418,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
559,752329012,16315,453184072,117232299,976994604,90708,704914596,2,11,13739309187,9802,3393949000,43,27689657,noblob,4081,46451949,15,475951,194.6,40.37566256523132,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
620,550943165,28868,429169076,97695759,356261844,95310,473871709,0,24,11641418669,3025,2378614772,60,103411267,full,5752,34142107,32,659304,195.14,41.18651580810547,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
728,400827309,14794,794185185,45570555,87000178,88003,404005524,0,37,12780006492,26874,2588885392,13,65527764,minimal,6461,17365970,66,136580,198.6,40.43157339096069,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
307,459639925,39239,692273866,24012186,945762823,60318,521461447,1,99,11528275586,29571,3078859617,42,20694878,full,7999,2061524,1,278146,163.61,42.78295660018921,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
325,851132656,24204,943230810,107740476,1063703959,19259,297353363,2,69,12563328393,27091,3504554966,43,45288595,full,3231,111784200,35,862066,200.26,41.534106731414795,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
875,588803786,12001,832736583,79996015,796193644,89903,50863901,1,99,11146030882,28388,3384955662,51,90707737,minimal,1774,111257118,11,725671,191.23,41.36344838142395,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
37,707308863,23333,558324113,123949741,404268700,32053,313609607,1,18,15096990075,27452,1502384489,32,75388180,full,664,48351540,59,338959,197.66,41.752784967422485,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
360,1029596924,3206,896548624,19073157,725718332,74803,648828118,2,55,11765489586,26699,3943587869,91,103266175,noblob,5039,104564580,17,967638,200.09,41.132195234298706,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
763,983378048,4104,409430833,25972618,728212654,117269,855579306,0,68,14496307475,21173,2438128006,103,5330167,full,2480,123903139,28,262653,197.05,40.450626373291016,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
784,48114605,16560,43975715,2135692,663857392,62839,861961154,0,44,14350573551,7409,1602171094,55,92392357,minimal,9331,64896898,36,226957,199.67,40.94978928565979,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
935,639620082,24926,615578090,126957913,694453479,57157,283557240,1,82,12678503096,21823,1885962625,16,54295044,noblob,5389,67303714,98,788283,172.87,41.50215983390808,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
39,171673252,17485,190603533,52509508,57585859,54362,99156698,2,95,10503067258,4557,1221504395,112,111629882,minimal,7214,33866660,73,800739,199.78,40.434531688690186,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
504,477860339,31609,287731753,103635570,966316527,48176,538624745,2,71,13762921558,23073,3862841008,84,43243724,full,6501,119126625,83,193600,197.39,42.062700033187866,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
10,931716792,24437,1037690125,116267452,830981249,126946,825331467,0,10,10790343425,20521,2362156248,51,13573188,full,3786,12863312,31,49652,196.21,41.16160202026367,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
151,332299397,29833,684786619,60176951,889632650,108109,710689255,2,55,14459749656,13032,3761640957,128,89033563,noblob,2551,103496359,21,368336,196.16,41.296571254730225,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
947,523580068,3687,947549579,102810376,812063408,122985,479633945,0,7,11327471706,3853,1408299383,81,127681446,minimal,6574,81283322,94,807527,203.27,39.8408305644989,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
377,381795669,13413,760001666,9183920,584981775,130152,77031375,0,74,14828452672,5761,802856099,41,57936317,noblob,3736,126071233,23,578139,203.52,41.02643799781799,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
341,276711656,34804,806694319,105374812,731146771,11062,413410109,1,88,10986940148,3635,4168536964,123,114657992,full,6222,129003275,44,10297,168.96,41.58320093154907,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
580,344231165,38266,669315749,12524188,1041637459,39081,544980483,2,34,14005139398,29362,296437866,88,126445578,minimal,3869,106506219,62,617719,199.9,41.62066698074341,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
184,631814174,27208,579259212,88755236,850341647,22907,756776131,1,64,11952666081,26360,3374894253,125,129592146,minimal,1096,75716191,16,406551,156.12,44.31181216239929,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
268,1044500400,23741,59981851,15624415,754067316,89473,624933855,2,19,11853404273,11149,4006985106,75,65691683,full,8396,101140837,30,796541,203.93,40.89319849014282,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
255,398673890,38435,1012236849,55084634,341284684,60847,205466398,2,90,14867234416,18870,3790074810,108,717138,full,4463,1110578,65,864198,200.92,42.444485902786255,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
847,391574938,15485,486685637,113842879,2058895,30024,781242328,1,52,12439408692,22106,2574048826,72,72598159,full,6013,11601484,31,296515,202.89,41.51533007621765,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
264,792149551,36327,321257342,14132281,127354108,59524,449047983,2,21,14959204191,14202,601410443,116,75855598,full,7177,123258808,95,766524,204.1,41.5191764831543,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
380,383653605,26867,664596450,28130191,129091078,88317,123595118,1,22,13559010922,18135,949925812,26,87185374,minimal,3715,50924282,27,554804,173.7,42.06119108200073,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
513,817166142,23223,274701915,126319606,348763921,107144,338767941,1,8,15603144865,13696,567945944,29,13819150,noblob,4027,4917473,72,512727,195.65,42.49025225639343,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
539,839971196,14328,1065993163,81080449,800027507,17243,24188655,0,64,13062264950,16604,2142519332,5,16614608,full,4627,132957269,17,665556,195.87,40.25212073326111,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
290,742574408,34285,508750007,106108422,530822647,50623,547111776,0,33,12464613112,28197,237397847,14,71991306,minimal,5013,10060431,77,317580,201.64,42.078173875808716,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
662,1018303392,7600,464221606,61636291,574816291,130028,665588606,0,42,15368240251,1925,316690908,86,21699032,noblob,6167,119554321,31,356463,198.96,42.084922075271606,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
321,830606123,1719,755642348,88967868,698858903,74262,5310323,1,38,11470660978,7824,923152307,64,123116237,minimal,2508,28358191,100,784394,171.1,40.49750828742981,"[30, 45, 10000, 4, 0.9]",0.8909090909090909
