fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08391761779785156,1.4462401866912842,522088,34.13106298446655,2152160,10605,38.176140785217285,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09368586540222168,1.5610003471374512,515192,34.05244779586792,2152160,10605,38.18867826461792,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,0.07665729522705078,1.5352733135223389,515000,34.05268716812134,2152160,10605,38.22855305671692,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08838653564453125,1.500054121017456,521896,34.13239407539368,2152160,10605,38.294334411621094,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,0.10854601860046387,1.4890902042388916,523192,34.081849575042725,2152160,10605,38.17795491218567,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.0966942310333252,1.509791612625122,513896,34.05624294281006,2152160,10605,38.28473877906799,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09993481636047363,1.5326550006866455,513896,34.7925021648407,2152160,10605,38.83867025375366,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.07762312889099121,1.5354771614074707,513896,34.06993222236633,2152160,10605,38.298330545425415,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08939337730407715,1.5095794200897217,522088,34.04813861846924,2152160,10605,38.168856143951416,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.06717038154602051,1.4805631637573242,523192,34.03632378578186,2152160,10605,38.12929654121399,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.08739614486694336,1.5396945476531982,515192,34.09655046463013,2152160,10605,38.27717041969299,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09200143814086914,1.5478606224060059,513896,34.09019494056702,2152160,10605,38.25348162651062,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.08797740936279297,1.461258888244629,523192,34.11868691444397,2152160,10605,38.20596671104431,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.09748363494873047,1.508561372756958,521896,34.09911012649536,2152160,10605,38.292231798172,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.1038203239440918,1.5583853721618652,515000,34.1359326839447,2152160,10605,38.394654989242554,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09462952613830566,1.5165815353393555,522088,34.032198667526245,2152160,10605,38.16194677352905,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.10077905654907227,1.5045154094696045,521896,34.01997661590576,2152160,10605,38.149839878082275,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.09680318832397461,1.4983465671539307,513704,34.091851472854614,2152160,10605,38.19736385345459,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,0.08982467651367188,1.5233213901519775,515000,34.05614948272705,2152160,10605,38.20215368270874,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.09157228469848633,1.4781699180603027,515192,34.328492641448975,2152160,10605,38.44561147689819,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08108830451965332,1.5289101600646973,522088,34.062434673309326,2152160,10605,38.29365062713623,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.08196616172790527,1.5112788677215576,523384,34.122538805007935,2152160,10605,38.28477883338928,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.09951996803283691,1.488107442855835,515000,34.05702352523804,2152160,10605,38.208749771118164,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08638954162597656,1.53629732131958,522088,34.077789545059204,2152160,10605,38.216129302978516,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09126901626586914,1.543560266494751,523192,34.10631799697876,2152160,10605,38.30982494354248,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09986042976379395,1.5120246410369873,515000,34.071648597717285,2152160,10605,38.23311114311218,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.0939486026763916,1.4529695510864258,515192,34.0790855884552,2152160,10605,38.08724570274353,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.0864419937133789,1.5196080207824707,513704,34.02301645278931,2152160,10605,38.19996905326843,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.10030436515808105,1.5320913791656494,515000,34.04505252838135,2152160,10605,38.287453174591064,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09857034683227539,1.540978193283081,522088,34.042205810546875,2152160,10605,38.24125909805298,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.09372496604919434,1.4684417247772217,522088,34.06972026824951,2152160,10605,38.19246172904968,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.0915381908416748,1.5366120338439941,523192,34.03730487823486,2152160,10605,38.149996280670166,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.08550310134887695,1.5478293895721436,521896,34.01134657859802,2152160,10605,38.13914346694946,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.0953364372253418,1.4834227561950684,513896,34.02468490600586,2152160,10605,38.19704747200012,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.10235834121704102,1.486039400100708,513896,34.09188508987427,2152160,10605,38.28572487831116,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09526467323303223,1.5277659893035889,515000,34.01176333427429,2152160,10605,38.22987461090088,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,0.10731649398803711,1.5004215240478516,523192,34.10705089569092,2152160,10605,38.19411873817444,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.07571172714233398,1.5240881443023682,513896,34.02932786941528,2152160,10605,38.160807847976685,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.07660675048828125,1.5349738597869873,523384,34.12360596656799,2152160,10605,38.310452699661255,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.07689571380615234,1.5232222080230713,513704,34.06484079360962,2152160,10605,38.20798921585083,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09672784805297852,1.5774929523468018,515192,34.14111328125,2152160,10605,38.40606951713562,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09664678573608398,1.5033180713653564,522088,34.01831293106079,2152160,10605,38.26089882850647,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.09617924690246582,1.5170001983642578,515000,34.04688739776611,2152160,10605,38.12495017051697,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.09272575378417969,1.4962153434753418,521896,34.09954333305359,2152160,10605,38.33863377571106,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08949041366577148,1.455920934677124,523384,34.261929512023926,2152160,10605,38.39243841171265,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.09241414070129395,1.5234267711639404,523384,34.01137948036194,2152160,10605,38.094945669174194,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09387016296386719,1.4632470607757568,513704,34.04331159591675,2152160,10605,38.114975452423096,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.08927464485168457,1.5165445804595947,523384,34.158045291900635,2152160,10605,38.22478175163269,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.09849071502685547,1.4696941375732422,513704,34.09429717063904,2152160,10605,38.199514865875244,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.09601473808288574,1.519195795059204,515192,34.064695596694946,2152160,10605,38.22739315032959,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.10761189460754395,1.5152859687805176,523192,34.04751753807068,2152160,10605,38.19752860069275,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08549118041992188,1.523061752319336,523192,34.05708694458008,2152160,10605,38.145973205566406,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.0759589672088623,1.5017750263214111,521896,34.027565479278564,2152160,10605,38.15227961540222,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09297490119934082,1.4785211086273193,513896,34.06098484992981,2152160,10605,38.21459937095642,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.07055211067199707,1.47430419921875,513896,34.13941836357117,2152160,10605,38.20126128196716,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09617900848388672,1.485123872756958,522088,34.15743160247803,2152160,10605,38.180903673172,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.09410476684570312,1.5510952472686768,523384,34.073235750198364,2152160,10605,38.13455557823181,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,0.09281420707702637,1.5062830448150635,522088,34.11211180686951,2152160,10605,38.29857516288757,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09304046630859375,1.474320650100708,522088,34.06032633781433,2152160,10605,38.125064849853516,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.0883936882019043,1.4888975620269775,515000,34.08061146736145,2152160,10605,38.23598551750183,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.09724879264831543,1.5292701721191406,515000,34.10884499549866,2152160,10605,38.266443967819214,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.10249519348144531,1.4818642139434814,513704,34.0174036026001,2152160,10605,38.08047437667847,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09227561950683594,1.4797942638397217,515000,34.07533812522888,2152160,10605,38.20704388618469,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09041666984558105,1.4590115547180176,513704,34.08488893508911,2152160,10605,38.240012884140015,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.07028388977050781,1.4691102504730225,523192,34.09897589683533,2152160,10605,38.19560194015503,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.08805727958679199,1.4684300422668457,515192,34.022475242614746,2152160,10605,38.06007719039917,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.08628439903259277,1.549649953842163,521896,34.1167197227478,2152160,10605,38.236470222473145,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.07849311828613281,1.502838134765625,513896,34.07124900817871,2152160,10605,38.27490949630737,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.08580613136291504,1.5677509307861328,523384,34.014049768447876,2152160,10605,38.22608780860901,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.0862433910369873,1.4790916442871094,523384,34.0562641620636,2152160,10605,38.21191477775574,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.10558009147644043,1.4973936080932617,513704,34.1050500869751,2152160,10605,38.25481128692627,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.09762978553771973,1.506593942642212,523384,34.05687189102173,2152160,10605,38.22051382064819,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08123064041137695,1.5422582626342773,513704,34.05611968040466,2152160,10605,38.22433590888977,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08812451362609863,1.547572374343872,523192,34.327441692352295,2152160,10605,38.55719542503357,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09624290466308594,1.4833788871765137,513896,34.05173921585083,2152160,10605,38.25548028945923,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.09736871719360352,1.4900712966918945,513704,34.07438397407532,2152160,10605,38.09780812263489,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09549808502197266,1.5190093517303467,522088,34.01127004623413,2152160,10605,38.19624376296997,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.0885324478149414,1.4851582050323486,523192,34.024534940719604,2152160,10605,38.107754945755005,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.103179931640625,1.4825010299682617,515192,34.01326537132263,2152160,10605,38.1795220375061,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.10218667984008789,1.5907504558563232,522088,34.08004903793335,2152160,10605,38.32923340797424,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08272075653076172,1.510934829711914,513896,34.13702726364136,2152160,10605,38.224916219711304,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.0895833969116211,1.5162973403930664,523384,34.08719038963318,2152160,10605,38.232845306396484,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,0.09186840057373047,1.4719207286834717,523384,34.083251953125,2152160,10605,38.133381843566895,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08969378471374512,1.5208053588867188,515000,34.0785346031189,2152160,10605,38.19258260726929,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09213685989379883,1.5469110012054443,513704,34.059844732284546,2152160,10605,38.24640083312988,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.0953986644744873,1.5216658115386963,513704,34.011892318725586,2152160,10605,38.17688965797424,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.09765172004699707,1.4753854274749756,523192,34.10180878639221,2152160,10605,38.198946475982666,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09800219535827637,1.5150372982025146,515192,34.112712383270264,2152160,10605,38.19536304473877,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.09111762046813965,1.5120506286621094,513704,34.048677921295166,2152160,10605,38.26928496360779,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09448814392089844,1.4985535144805908,523192,34.08947801589966,2152160,10605,38.18900156021118,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.09491300582885742,1.5584299564361572,515192,34.08075833320618,2152160,10605,38.228291511535645,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.09780454635620117,1.5448946952819824,521896,34.031211376190186,2152160,10605,38.22683644294739,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09457802772521973,1.515164852142334,521896,34.05208110809326,2152160,10605,38.12508678436279,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.08106112480163574,1.5257806777954102,523384,34.001739263534546,2152160,10605,38.01747465133667,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.09334564208984375,1.4615769386291504,513896,34.06769847869873,2152160,10605,38.18171453475952,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.07962584495544434,1.4655523300170898,523192,34.0741982460022,2152160,10605,38.086002588272095,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.1068732738494873,1.5662856101989746,523384,34.10367488861084,2152160,10605,38.34319186210632,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.09344053268432617,1.4680747985839844,513896,34.02966856956482,2152160,10605,38.09802961349487,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09592771530151367,1.554213047027588,523192,34.019553661346436,2152160,10605,38.174641370773315,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.07478785514831543,1.459481954574585,513896,34.08208465576172,2152160,10605,38.13732194900513,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.07718873023986816,1.5207812786102295,513896,34.110095262527466,2152160,10605,38.27111196517944,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,0.08689093589782715,1.4910483360290527,523192,34.07945466041565,2152160,10605,38.171343088150024,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.09230875968933105,1.5126698017120361,513704,34.359142780303955,2152160,10605,38.545735359191895,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09097433090209961,1.4806771278381348,513896,34.057066679000854,2152160,10605,38.11976647377014,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09296846389770508,1.4870226383209229,523192,34.02426195144653,2152160,10605,38.044025897979736,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.08318400382995605,1.4371976852416992,523192,34.051350116729736,2152160,10605,38.08938002586365,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.10932350158691406,1.4698200225830078,515000,34.084344148635864,2152160,10605,38.110504388809204,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.07824969291687012,1.51877760887146,523192,34.09752798080444,2152160,10605,38.20394945144653,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.10208511352539062,1.5270848274230957,513896,34.07251524925232,2152160,10605,38.27529835700989,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.08227896690368652,1.5118353366851807,522088,34.09963583946228,2152160,10605,38.27887296676636,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,0.07594966888427734,1.4363560676574707,513896,34.00523567199707,2152160,10605,37.994492053985596,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09228825569152832,1.5250699520111084,522088,34.096879959106445,2152160,10605,38.19235062599182,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.11028647422790527,1.5073626041412354,515000,34.022783279418945,2152160,10605,38.13907480239868,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.09967899322509766,1.4525480270385742,515192,34.18414855003357,2152160,10605,38.28136348724365,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.07266449928283691,1.5370583534240723,523192,34.01628065109253,2152160,10605,38.201252698898315,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.0913546085357666,1.525123119354248,515192,34.023221254348755,2152160,10605,38.166574001312256,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.09041118621826172,1.5436077117919922,521896,34.05761933326721,2152160,10605,38.15858435630798,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.09929180145263672,1.475536584854126,521896,34.06379055976868,2152160,10605,38.20263361930847,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.11276698112487793,1.5113611221313477,513896,34.123985052108765,2152160,10605,38.37601661682129,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.08915543556213379,1.498412847518921,523384,34.06750011444092,2152160,10605,38.22594141960144,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.08232498168945312,1.4623830318450928,523192,34.121551513671875,2152160,10605,38.17846345901489,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.07948493957519531,1.5086164474487305,513704,34.07093930244446,2152160,10605,38.14721393585205,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.09363436698913574,1.4931411743164062,515000,34.047287464141846,2152160,10605,38.13927149772644,"[10, 50, 6, 4, 50]"
