fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,0.08316779136657715,0.1740891933441162,42288,0.15123319625854492,37205,621,2.8142244815826416,"[70, 5, 1, 2, 20]"
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09069561958312988,0.19205880165100098,42368,0.14919066429138184,37205,621,2.9438560009002686,"[70, 5, 1, 2, 20]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.08558154106140137,0.20132112503051758,43456,0.16449856758117676,37205,621,3.067634105682373,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08928799629211426,0.16541075706481934,42368,0.15786123275756836,37205,621,2.9566214084625244,"[70, 5, 1, 2, 20]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.09126520156860352,0.20819497108459473,42288,0.1544356346130371,37205,621,2.9466986656188965,"[70, 5, 1, 2, 20]"
On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.0902259349822998,0.1480848789215088,43376,0.1564793586730957,37205,621,2.83347225189209,"[70, 5, 1, 2, 20]"
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.0907742977142334,0.19091582298278809,42288,0.16032028198242188,37205,621,2.968691349029541,"[70, 5, 1, 2, 20]"
On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09891438484191895,0.1982114315032959,42368,0.16969060897827148,37205,621,2.977731943130493,"[70, 5, 1, 2, 20]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.08619976043701172,1.5098605155944824,513704,34.07548189163208,2152160,10605,38.19415211677551,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08124041557312012,0.1692976951599121,42288,0.16545629501342773,37205,621,2.8842692375183105,"[70, 5, 1, 2, 20]"
Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08267927169799805,0.15722131729125977,42288,0.15458464622497559,37205,621,2.963085651397705,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08450031280517578,0.16507792472839355,42368,0.1558687686920166,37205,621,2.919152021408081,"[70, 5, 1, 2, 20]"
On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09082317352294922,0.19680476188659668,42368,0.15682125091552734,37205,621,3.079421281814575,"[70, 5, 1, 2, 20]"
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09386587142944336,0.16008615493774414,43376,0.18328619003295898,37205,621,3.051640748977661,"[70, 5, 1, 2, 20]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.09686493873596191,0.20364594459533691,43456,0.1540844440460205,37205,621,3.0218441486358643,"[70, 5, 1, 2, 20]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.08494162559509277,0.20714712142944336,43376,0.17191433906555176,37205,621,3.0227458477020264,"[70, 5, 1, 2, 20]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.09617400169372559,0.2023482322692871,42368,0.15939855575561523,37205,621,3.011747121810913,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.09215712547302246,0.20213723182678223,42368,0.14961624145507812,37205,621,2.9427597522735596,"[70, 5, 1, 2, 20]"
On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08408975601196289,0.159165620803833,42288,0.17137908935546875,37205,621,3.009678363800049,"[70, 5, 1, 2, 20]"
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08275866508483887,0.19585919380187988,42288,0.16475892066955566,37205,621,3.061086416244507,"[70, 5, 1, 2, 20]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.0901033878326416,0.18843889236450195,42288,0.15526247024536133,37205,621,2.943610906600952,"[70, 5, 1, 2, 20]"
On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,0.09907960891723633,0.2001192569732666,43456,0.15882229804992676,37205,621,2.9947845935821533,"[70, 5, 1, 2, 20]"
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.0938258171081543,0.21346354484558105,42288,0.1471109390258789,37205,621,2.9159023761749268,"[70, 5, 1, 2, 20]"
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09319663047790527,0.17703986167907715,42288,0.15577340126037598,37205,621,2.9285638332366943,"[70, 5, 1, 2, 20]"
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08020210266113281,0.1973099708557129,43456,0.15807437896728516,37205,621,2.980410099029541,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.07701563835144043,0.16255593299865723,43456,0.16759586334228516,37205,621,2.8734984397888184,"[70, 5, 1, 2, 20]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09771871566772461,0.2140974998474121,43456,0.15658974647521973,37205,621,2.9591708183288574,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09146547317504883,0.189955472946167,42368,0.16932344436645508,37205,621,3.006206512451172,"[70, 5, 1, 2, 20]"
Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.08398032188415527,0.19586801528930664,42368,0.16245365142822266,37205,621,2.900022268295288,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08154439926147461,0.19707012176513672,42288,0.17318439483642578,37205,621,2.9909534454345703,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.09372448921203613,0.19913482666015625,43376,0.1802682876586914,37205,621,2.920790195465088,"[70, 5, 1, 2, 20]"
On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.079010009765625,0.20086264610290527,43376,0.16217899322509766,37205,621,2.958979606628418,"[70, 5, 1, 2, 20]"
On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.10577654838562012,0.19932126998901367,42368,0.1736128330230713,37205,621,2.944638252258301,"[70, 5, 1, 2, 20]"
On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09960484504699707,0.1809535026550293,42368,0.15887665748596191,37205,621,2.9703526496887207,"[70, 5, 1, 2, 20]"
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08768534660339355,0.1869351863861084,42368,0.14796233177185059,37205,621,2.918370246887207,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.0834052562713623,0.19588232040405273,42368,0.16299915313720703,37205,621,3.020700454711914,"[70, 5, 1, 2, 20]"
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09862375259399414,0.16932320594787598,43376,0.15483403205871582,37205,621,2.8955483436584473,"[70, 5, 1, 2, 20]"
Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.09019184112548828,0.19537949562072754,43376,0.1465001106262207,37205,621,2.927757740020752,"[70, 5, 1, 2, 20]"
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09511566162109375,0.2010955810546875,42288,0.1545875072479248,37205,621,2.9339630603790283,"[70, 5, 1, 2, 20]"
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.08651018142700195,0.19630050659179688,42368,0.16047453880310059,37205,621,3.0176966190338135,"[70, 5, 1, 2, 20]"
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09891486167907715,0.19171476364135742,42288,0.14672470092773438,37205,621,2.945835590362549,"[70, 5, 1, 2, 20]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08383512496948242,0.19708681106567383,43376,0.14973139762878418,37205,621,2.885014057159424,"[70, 5, 1, 2, 20]"
On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.09390878677368164,0.19907450675964355,42368,0.14575481414794922,37205,621,2.952096939086914,"[70, 5, 1, 2, 20]"
On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09091353416442871,0.15697216987609863,43456,0.17337298393249512,37205,621,2.9055464267730713,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08621954917907715,0.19350147247314453,42288,0.14694428443908691,37205,621,2.9752323627471924,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.08514976501464844,0.19008946418762207,42368,0.16652345657348633,37205,621,2.9807233810424805,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.07950830459594727,0.2201828956604004,43456,0.16299176216125488,37205,621,2.9179153442382812,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08512735366821289,0.1857914924621582,43456,0.15599417686462402,37205,621,2.9726858139038086,"[70, 5, 1, 2, 20]"
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08569645881652832,0.19185209274291992,43376,0.1371288299560547,37205,621,2.9857912063598633,"[70, 5, 1, 2, 20]"
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.08314871788024902,0.18159985542297363,42288,0.1518559455871582,37205,621,2.9362659454345703,"[70, 5, 1, 2, 20]"
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.0932772159576416,0.19986772537231445,43456,0.1544935703277588,37205,621,2.9777638912200928,"[70, 5, 1, 2, 20]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09775805473327637,0.1965038776397705,43456,0.17884469032287598,37205,621,2.9868805408477783,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.07600951194763184,0.20270514488220215,42288,0.15902066230773926,37205,621,2.889108419418335,"[70, 5, 1, 2, 20]"
On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08698320388793945,0.1853656768798828,42368,0.1488049030303955,37205,621,2.935948371887207,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.09365200996398926,0.16610050201416016,42368,0.15495634078979492,37205,621,2.9714229106903076,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.090667724609375,0.18996310234069824,43456,0.16328883171081543,37205,621,3.021770715713501,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09613704681396484,0.18308448791503906,42288,0.15659523010253906,37205,621,2.907987356185913,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08718252182006836,0.18565034866333008,43456,0.16156649589538574,37205,621,2.961376190185547,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09089541435241699,0.1743607521057129,42368,0.15515899658203125,37205,621,2.8862409591674805,"[70, 5, 1, 2, 20]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.0867452621459961,0.20054292678833008,43456,0.15558600425720215,37205,621,2.9867513179779053,"[70, 5, 1, 2, 20]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.0943002700805664,0.156524658203125,43376,0.1577928066253662,37205,621,2.931304693222046,"[70, 5, 1, 2, 20]"
On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.0908503532409668,0.20728588104248047,43376,0.15092062950134277,37205,621,2.9230239391326904,"[70, 5, 1, 2, 20]"
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09809303283691406,0.2116246223449707,43376,0.16249608993530273,37205,621,3.02316951751709,"[70, 5, 1, 2, 20]"
On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.10080146789550781,0.19139480590820312,43456,0.172774076461792,37205,621,2.989243507385254,"[70, 5, 1, 2, 20]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.08336591720581055,0.18149399757385254,42368,0.17261934280395508,37205,621,3.0484721660614014,"[70, 5, 1, 2, 20]"
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08440709114074707,0.20871782302856445,42288,0.1604909896850586,37205,621,2.9382517337799072,"[70, 5, 1, 2, 20]"
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.07826638221740723,0.19968414306640625,43456,0.17519569396972656,37205,621,2.9480690956115723,"[70, 5, 1, 2, 20]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.0889594554901123,0.22005581855773926,43376,0.16108202934265137,37205,621,3.0001204013824463,"[70, 5, 1, 2, 20]"
On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.09536933898925781,0.19066071510314941,43376,0.1657567024230957,37205,621,2.9338793754577637,"[70, 5, 1, 2, 20]"
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.09337878227233887,0.1561279296875,42368,0.16947507858276367,37205,621,2.864778518676758,"[70, 5, 1, 2, 20]"
On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.10017538070678711,0.21407413482666016,42368,0.15047121047973633,37205,621,2.935302495956421,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.10222935676574707,0.19394659996032715,43376,0.1546783447265625,37205,621,2.987643241882324,"[70, 5, 1, 2, 20]"
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.09827876091003418,0.20347332954406738,43376,0.16996049880981445,37205,621,2.954509973526001,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,0.08312439918518066,0.19378328323364258,43456,0.15689420700073242,37205,621,2.9271152019500732,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.07932877540588379,0.19570565223693848,43376,0.15490269660949707,37205,621,2.911583662033081,"[70, 5, 1, 2, 20]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08951544761657715,0.18153858184814453,42368,0.18375253677368164,37205,621,2.9633736610412598,"[70, 5, 1, 2, 20]"
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08803892135620117,0.205841064453125,43376,0.15636968612670898,37205,621,2.931408643722534,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09517073631286621,0.1972029209136963,42368,0.1698594093322754,37205,621,2.975306749343872,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.10123491287231445,0.20601654052734375,42368,0.15444231033325195,37205,621,2.9134156703948975,"[70, 5, 1, 2, 20]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.08341169357299805,0.16559767723083496,43456,0.16072940826416016,37205,621,3.0127792358398438,"[70, 5, 1, 2, 20]"
Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09058141708374023,0.21488046646118164,42288,0.1591191291809082,37205,621,3.0390186309814453,"[70, 5, 1, 2, 20]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.08346009254455566,0.17377591133117676,43376,0.14775967597961426,37205,621,2.9938805103302,"[70, 5, 1, 2, 20]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08909392356872559,0.20711636543273926,42368,0.16327881813049316,37205,621,3.008254289627075,"[70, 5, 1, 2, 20]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.09021210670471191,0.19448351860046387,43376,0.1528017520904541,37205,621,2.9700093269348145,"[70, 5, 1, 2, 20]"
Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.08589792251586914,0.1862947940826416,42368,0.16058588027954102,37205,621,2.970703363418579,"[70, 5, 1, 2, 20]"
Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09947633743286133,0.1647934913635254,42368,0.17795133590698242,37205,621,2.9328904151916504,"[70, 5, 1, 2, 20]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.09293484687805176,0.1969926357269287,43456,0.1573343276977539,37205,621,2.939049243927002,"[70, 5, 1, 2, 20]"
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08169889450073242,0.2075483798980713,42368,0.15729188919067383,37205,621,2.990346908569336,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08474540710449219,0.20359206199645996,43456,0.16481471061706543,37205,621,2.966310501098633,"[70, 5, 1, 2, 20]"
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.08975338935852051,0.20868682861328125,43376,0.1532142162322998,37205,621,3.0286552906036377,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.0926508903503418,0.20642995834350586,42368,0.16495227813720703,37205,621,2.971893548965454,"[70, 5, 1, 2, 20]"
On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.09833955764770508,0.20279788970947266,42368,0.15913128852844238,37205,621,2.9980154037475586,"[70, 5, 1, 2, 20]"
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08598446846008301,0.19455790519714355,43456,0.16138386726379395,37205,621,2.922013759613037,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08594560623168945,0.2050466537475586,43456,0.16071128845214844,37205,621,3.0146052837371826,"[70, 5, 1, 2, 20]"
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09106707572937012,0.158644437789917,43376,0.15746450424194336,37205,621,2.9409079551696777,"[70, 5, 1, 2, 20]"
On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09380865097045898,0.18396782875061035,42368,0.1578526496887207,37205,621,2.934990882873535,"[70, 5, 1, 2, 20]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.0968937873840332,0.20397114753723145,43376,0.1575310230255127,37205,621,2.8823904991149902,"[70, 5, 1, 2, 20]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.07972145080566406,0.21478748321533203,42368,0.16095304489135742,37205,621,2.848792791366577,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09214425086975098,0.21681833267211914,42368,0.16222310066223145,37205,621,2.951619863510132,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.10156679153442383,0.15229415893554688,42288,0.1555793285369873,37205,621,2.883769989013672,"[70, 5, 1, 2, 20]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,0.08832907676696777,0.16326355934143066,43376,0.1636056900024414,37205,621,2.927936553955078,"[70, 5, 1, 2, 20]"
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09175467491149902,0.21467280387878418,42288,0.1645808219909668,37205,621,3.0097501277923584,"[70, 5, 1, 2, 20]"
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.10142660140991211,0.1694643497467041,42288,0.15852952003479004,37205,621,2.8246917724609375,"[70, 5, 1, 2, 20]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.0894308090209961,0.2120349407196045,43376,0.16599726676940918,37205,621,3.0158486366271973,"[70, 5, 1, 2, 20]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,0.08402609825134277,0.20326972007751465,43376,0.1652226448059082,37205,621,2.998671770095825,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08955883979797363,0.18177127838134766,42368,0.15739130973815918,37205,621,2.8909847736358643,"[70, 5, 1, 2, 20]"
Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.0808568000793457,0.18958711624145508,42288,0.16001272201538086,37205,621,3.006838798522949,"[70, 5, 1, 2, 20]"
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.07841777801513672,0.19207501411437988,42368,0.15322327613830566,37205,621,2.917308807373047,"[70, 5, 1, 2, 20]"
On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09557962417602539,0.2066020965576172,42368,0.1560680866241455,37205,621,2.94551420211792,"[70, 5, 1, 2, 20]"
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,0.08225464820861816,0.16373395919799805,42288,0.15299296379089355,37205,621,2.967897415161133,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08147144317626953,0.2074887752532959,43456,0.15608930587768555,37205,621,2.9328575134277344,"[70, 5, 1, 2, 20]"
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09394311904907227,0.20386004447937012,42368,0.14848732948303223,37205,621,3.0072569847106934,"[70, 5, 1, 2, 20]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.08878707885742188,0.1907334327697754,42368,0.1517353057861328,37205,621,2.968726634979248,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.0885629653930664,0.2022569179534912,42368,0.15410900115966797,37205,621,3.0091311931610107,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.0855104923248291,0.15316367149353027,42368,0.1536388397216797,37205,621,2.8983027935028076,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.0771491527557373,0.19752144813537598,43376,0.1795978546142578,37205,621,2.990885019302368,"[70, 5, 1, 2, 20]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08892464637756348,0.19656968116760254,42288,0.16092348098754883,37205,621,2.9525840282440186,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08911943435668945,0.19169902801513672,42368,0.15620684623718262,37205,621,2.9119644165039062,"[70, 5, 1, 2, 20]"
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,0.07870340347290039,0.17574787139892578,43456,0.15633106231689453,37205,621,2.922858715057373,"[70, 5, 1, 2, 20]"
Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,0.08516311645507812,0.19855642318725586,42288,0.1769416332244873,37205,621,3.0149025917053223,"[70, 5, 1, 2, 20]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08881545066833496,0.18240880966186523,42368,0.16741228103637695,37205,621,2.9054338932037354,"[70, 5, 1, 2, 20]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,0.08728289604187012,0.17235112190246582,42288,0.15849590301513672,37205,621,2.9637932777404785,"[70, 5, 1, 2, 20]"
On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08701276779174805,0.16713738441467285,43376,0.15421843528747559,37205,621,2.9266326427459717,"[70, 5, 1, 2, 20]"
